Date,ALBOStock_Open_average,ALBOStock_Open_max,ALBOStock_Open_min,ALBOStock_Open_volatility,ALBOStock_Open_change,ALBOStock_High_average,ALBOStock_High_max,ALBOStock_High_min,ALBOStock_High_volatility,ALBOStock_High_change,ALBOStock_Low_average,ALBOStock_Low_max,ALBOStock_Low_min,ALBOStock_Low_volatility,ALBOStock_Low_change,ALBOStock_Close_average,ALBOStock_Close_max,ALBOStock_Close_min,ALBOStock_Close_volatility,ALBOStock_Close_change,ALBOStock_Volume_average,ALBOStock_Volume_max,ALBOStock_Volume_min,ALBOStock_Volume_volatility,ALBOStock_Volume_change
2016-03-27,0.9529860380208518,0.6399554991633646,0.737951034985356,-0.45428691957495865,0.3369654869656477,1.0099252463757706,0.6336228593288542,0.7259329875526519,-0.43224001475710183,0.3544697139008989,1.081356079933235,0.7124822079553468,0.8067267600589549,-0.4458045037081265,0.39443820271918645,0.9885144906327339,0.6747086125566323,0.7149206671454953,-0.3799626917518639,0.39808073041195613,-0.3478770703589448,-0.29293029258944764,-1.1336376839649747,-0.2847597801908295,-0.2849905805101679
2016-04-03,1.5675128099108224,1.482393918740981,0.9529793001500566,-0.25140892251209396,0.4803659610461196,1.5730778737453932,1.532958964140562,0.9684854520590781,-0.24224951170065445,0.3990909740592342,1.4951182095193585,1.293256426719956,1.0152817685992277,-0.3384657246463032,0.39694209301872213,1.6089547078497548,1.418644353726524,1.0301339178610653,-0.3217648121958148,0.3792086204017423,-0.19806025687538784,-0.2564692182790318,1.1686822830999082,-0.2658828775458259,-0.32509856509590557
2016-04-10,1.6251901667124764,1.5363825061862662,1.0693200515128798,-0.359717234223392,0.2731221180220804,1.553147608038191,1.3983960620963374,0.9863579282011639,-0.33583532443147907,0.2472038384586535,1.5484244372465188,1.5313372163427446,0.8786945601208961,-0.05247485167009292,0.21184029965095644,1.5191953764024944,1.3861520367410851,0.9717148212874708,-0.27611054664153717,0.23487308393012676,-0.31496924458960057,-0.2932777985787743,-0.9307336172374513,-0.2864938340123916,-0.2908956887802788
2016-04-17,1.6895039064332915,1.5939750051996429,0.9704946549919262,-0.1993630170073978,0.5864648139552187,1.6622229017966312,1.5188875718831425,1.0783683299648819,-0.38327644144663314,0.3417678546119893,1.6633914516904074,1.6337805954027025,1.0998633084506941,-0.24661486430830157,0.47975252787661604,1.741226687882122,1.616930574605947,1.1349358862738543,-0.34448077723848985,0.3876156422284963,-0.2790519077501871,-0.2911909802040091,1.0176410632235962,-0.29980487049769317,-0.28807419911678184
2016-04-24,1.4624716623368328,1.397089763754832,0.8921761041008525,-0.25821824829984624,0.25682552907741985,1.4535164431215077,1.3520276862695906,0.9819717256386465,-0.4205796484925268,0.26621837841602525,1.494506982320876,1.4280401889655439,1.0176577744730766,-0.3514378802349014,0.03690218785856549,1.525409939596264,1.4058095415028449,1.0321139978006402,-0.4072469198896019,0.19283850158671578,-0.2917315663398325,-0.28612075631163336,0.14102120828039175,-0.28761735515308046,-0.24753941397133666
2016-05-01,1.0070569269177603,1.250080497769651,0.5562473435994306,-0.0012127720127522714,-0.2407954071327024,1.0374143056101521,1.2265995176947264,0.6015945146924577,-0.11710751698808024,-0.09499268611533121,0.7947550474777971,1.2559924844993995,0.3808482270548421,0.28717784126642826,-0.21829309426984195,0.9365597983157685,1.2460457653561579,0.5597918685833678,0.0029260442120279738,-0.15128764012211177,-0.3372617052193267,-0.30516306606136967,-0.3202546924133808,-0.3030333946969996,-0.28243954596181015
2016-05-08,0.7846323361778246,0.8511003115129396,0.5586949999304167,-0.30220283953540134,0.20472922725644663,0.7830256495141246,1.049466995472078,0.5123146510543432,-0.21036833579697178,0.09050655333017349,0.6608930621311256,0.8336349984413545,0.3109812898852204,0.029244535754933576,0.10374218438969054,0.8016986596669324,1.1007862947479028,0.4978572027105422,-0.10165559053435629,0.06685937574902506,-0.3059295111181811,-0.27990667285925397,-1.1440975536558027,-0.27140852787365427,-0.3090191777386924
2016-05-15,0.6494239518941729,0.6007897480458544,0.4748031009652175,-0.3351412187126843,0.24513451432868089,0.601617964810809,0.5712965755345972,0.3872869056115041,-0.2500683002779103,0.4021182721678084,0.6093234699447319,0.2760833374832006,0.5346624461175634,-0.5266111071177549,0.3105995055622118,0.5921236140631128,0.3475767644301961,0.4793230312328107,-0.4285908124312517,0.33377306657890415,-0.34951867653347934,-0.29637536780059276,-1.2138247920813594,-0.28676847758618507,-0.2396181336000286
2016-05-22,1.4080276626023667,2.460843654775087,0.5376021361990204,3.027013181395609,-0.8719220638720753,1.5169453850862256,2.650239133967975,0.08273075164477425,3.1973899245431743,-1.3820966366239298,0.33560001288311647,1.3743757323343964,-1.0991324383609076,2.5528854989878145,-2.2976460116212225,0.48128036331914786,1.9395004941236795,-0.7197788036775791,2.9236001686284387,-2.1357186580400556,2.830624115756816,3.204604266788092,-0.3898753400654663,3.2413279188720643,1.8741573207841113
2016-05-29,-0.7683937373822604,-0.7825931058093512,-0.49062645003947364,-0.6724903980731134,0.794953750936118,-0.9121060578183687,-0.7231475377786947,-0.8963960892199664,-0.23527358189702421,-0.019333525237422638,-0.8865382668470667,-1.091719985645988,-0.38268412783939915,-0.8276789647762642,0.6402307757808334,-0.919383283222992,-1.079857676662458,-0.4888392546539145,-0.7439095995556593,0.5917154387601737,-0.18421775669424414,-0.2670673047712167,0.3998272988590036,-0.31533492064794805,-0.20790562501862367
