Date,TAOPStock_Open_average,TAOPStock_Open_max,TAOPStock_Open_min,TAOPStock_Open_volatility,TAOPStock_Open_change,TAOPStock_High_average,TAOPStock_High_max,TAOPStock_High_min,TAOPStock_High_volatility,TAOPStock_High_change,TAOPStock_Low_average,TAOPStock_Low_max,TAOPStock_Low_min,TAOPStock_Low_volatility,TAOPStock_Low_change,TAOPStock_Close_average,TAOPStock_Close_max,TAOPStock_Close_min,TAOPStock_Close_volatility,TAOPStock_Close_change,TAOPStock_Volume_average,TAOPStock_Volume_max,TAOPStock_Volume_min,TAOPStock_Volume_volatility,TAOPStock_Volume_change
2016-05-15,-0.8867152068808559,-0.8483572059592084,-0.8952410251660659,-0.09302457979052309,0.945876151624507,-0.9972261042955464,-1.2412434707139777,-0.6987916785117864,-0.9062236250288064,0.15006510286376137,-0.995759780477305,-0.8231036042774673,-0.9545941590856497,0.21195742773433393,0.6882966686472493,-0.8967907589233113,-1.0506681099590425,-0.810528287341925,-0.6694518408572245,0.036023230304243536,-0.9305487116419883,-0.901597287497173,-0.8598851818708724,-0.8159210805796826,0.13908858318226067
2016-05-22,-0.8826737977013144,-1.0628385976864274,-0.6918943945064597,-0.8740017582474935,0.3163164376773022,-1.0880738412006787,-1.4884996318217634,-0.8689407730064196,-1.0074713140204397,0.03704840660545165,-0.8660664794357399,-0.9792850946757968,-0.6315786499383111,-1.0566099984051365,0.4989409698194294,-0.9648370800898031,-1.0992288817839546,-0.8058028607052928,-0.8603677108521278,0.2875797373356471,-1.1639108516264611,-1.137920508055485,-0.9748012262139801,-1.0213169491024958,0.3486849227226002
2016-05-29,-0.8806134713516022,-1.0069971342939146,-0.7685693654289435,-0.820796037279933,0.2220751738619853,-1.0124966856760647,-1.2405319000531279,-0.8349822695170894,-1.039892670237806,0.5607486302613518,-0.7055843262273505,-0.8563868454285408,-0.6030442084229721,-1.0152071617172866,-0.025654664326743893,-0.8047551856777293,-0.9191236443567513,-0.6357465478588198,-0.9509529534711034,0.4387744259694279,-0.960042676215939,-0.8110420195360255,-0.9301126284343626,-0.7120581338436868,0.6460265813698942
2016-06-05,-0.02732563350333484,0.15420549259097138,-0.22986975060603484,0.8205847068156905,1.0450223211189802,0.10242160107388924,0.13621211889934381,0.17493072724378586,-0.06184787008598905,0.12820291010413756,-0.07073128313273115,-0.01477824096776798,-0.13891831296878726,0.3665433262222478,1.115931095482108,0.0566362343577181,-0.031277360922828415,0.18905270045522687,-0.5391038466186946,-0.14467087915628582,-0.5597560307565964,-0.3409733822175476,-0.8192515942772874,-0.21096942822514053,-0.17548597577342037
2016-06-12,-0.4343872758787306,-0.45760848772034923,-0.26948266147600874,-0.5129375549848613,-0.44926256100624384,-0.5636367635547637,-0.7001814309009499,-0.5704041630766001,-0.4668838262111071,-0.504886053818042,-0.5799287231063279,-0.5566848700131454,-0.6211022248005699,-0.05918120143252605,-0.8276353988263524,-0.6201890486038308,-0.7698692726082752,-0.6053919373696639,-0.6501885237114041,-0.2803443888475928,-1.2856467836486136,-1.005256182751089,-1.031117662798165,-0.913222654159004,-0.026074524673158714
2016-06-19,-0.911569788377374,-0.9635515294509611,-0.9413114936753072,-0.3537367497902463,-0.5644580894693833,-0.9310454564956296,-1.0436871544556976,-0.8487105536631574,-0.7358190360118844,1.7745734486229197e-16,-0.9476473935931451,-0.9662967765256906,-0.9136913476023371,-0.6103091804701807,-0.3511216835934954,-0.7610530650943951,-0.9010732515496663,-0.6109234250118478,-0.9920756514861405,0.08092040154881279,-1.0198775548144454,-0.7332880831557712,-0.848648763252005,-0.6261450403536448,0.14474275610188583
2016-06-26,-1.1772665925206327,-1.300529185559538,-1.1320030443845537,-0.7723748671719729,0.20316261656001575,-1.1985747664141246,-1.333350677988269,-1.2291620586741834,-0.6827229540361551,0.35693606250953225,-1.09615698656222,-1.1988192047030666,-1.007284134283576,-1.2683918799830056,0.09712134126437402,-1.2412861334844862,-1.3271339126161974,-1.2962397109387978,-0.7255347090027925,0.42415390101093214,-1.077784261502358,-0.7931975488442629,-0.6124194810864289,-0.7442370595246849,-0.1935881009383792
2016-07-03,-1.5703373026561551,-1.5302053016871533,-1.7846078084496009,0.08257309868313074,-0.9107513052270155,-1.4466633052921456,-1.3804931769292361,-1.6040506985292338,0.11689887667486393,-0.8780784176361326,-1.5726594808683574,-1.3244630206800185,-1.654778763044693,0.2579684559857049,-1.1039720629090626,-1.690396096996754,-1.6020596613865166,-1.8090476188977085,-0.18391529244826907,-0.9259091843377153,-0.32851737854621255,-0.5411564734599273,0.10898174331607303,-0.6147356375279616,0.4358830118410349
2016-07-10,-1.580455694305335,-1.5853330119800384,-1.6633495259417668,-0.25200077167818835,0.6600369095632937,-1.5540020456556054,-1.6002262786610273,-1.5772978130195565,-0.5452464030639075,0.0012516283820305884,-1.4386118331669169,-1.3550043488210248,-1.5050889076903786,-0.22622985557790834,0.1369512084126123,-1.5609104182871332,-1.5743318029846958,-1.626180993134706,-0.5711053818130343,-0.5085659865043622,-0.2598484391703665,-0.39234054604168306,-0.3930171648159698,-0.35376125815752074,0.13506285896643144
2016-07-17,-1.7433970905217795,-1.5183786460115518,-1.994349763338597,1.0153261391298052,-0.6708203932499354,-1.728032769954537,-1.5627848588960684,-1.9235906166131311,0.7174796092545802,-0.5926040908636692,-1.999656667724481,-1.6208913306433919,-2.580680093533595,2.9039445869906,-1.3805721242886104,-1.8263399475013478,-1.6773206126452425,-2.1250231087319347,1.0499692995921177,-0.5938067030001255,1.3814920703417815,0.9553681836834913,1.1533225594675618,0.8041983670608516,-0.8435972061099462
