Date,SVTStock_Open_average,SVTStock_Open_max,SVTStock_Open_min,SVTStock_Open_volatility,SVTStock_Open_change,SVTStock_High_average,SVTStock_High_max,SVTStock_High_min,SVTStock_High_volatility,SVTStock_High_change,SVTStock_Low_average,SVTStock_Low_max,SVTStock_Low_min,SVTStock_Low_volatility,SVTStock_Low_change,SVTStock_Close_average,SVTStock_Close_max,SVTStock_Close_min,SVTStock_Close_volatility,SVTStock_Close_change,SVTStock_Volume_average,SVTStock_Volume_max,SVTStock_Volume_min,SVTStock_Volume_volatility,SVTStock_Volume_change
2016-05-15,0.8395839359078121,0.6006307670823856,1.149000786163923,-0.8008240324343194,-0.3186760110350225,0.8996258343884264,0.6318855929845595,1.2420183052239948,-0.8608423132132079,-0.06686157078054433,0.8713085033084182,0.6491866582227339,1.1550407345067306,-0.5887241773436223,0.21701460425816263,0.9359242567417724,0.7713244577172688,1.1496671602174375,-0.3121428363398161,0.4613380971715511,0.6563198720941443,1.2132810613345348,-0.19525708640762604,1.9225215862186598,-2.79821896622263
2016-05-22,1.2218514106334615,1.1043347315948702,1.3071489397120784,0.09046718946582388,0.013780227940649195,1.2154314672438746,1.087993109671238,1.3049161826829234,0.0473263370698224,-0.0055447278108564126,1.225212035865027,1.0764282723518435,1.4475341206204464,-0.26136032715854296,0.3072740122804906,1.2193518670053982,1.0693495655989984,1.4497757284489377,-0.2760724916899968,0.3098488804201956,-0.24412112499171576,-0.2858127527938786,-0.3143194043068635,-0.020713757308849248,0.35095425643405465
2016-05-29,1.109921924063978,1.300722320330313,1.1595331947427654,0.9501520385342327,1.1985152228812626,1.1636505915632853,1.290636394301553,1.1566561228565266,0.8748664109809032,1.1651326998937535,1.2508116800531888,1.4273693798720255,1.2802253823621998,0.8570019002006403,1.1958630905911556,1.308498884918136,1.4285489181180846,1.279675370106837,0.8668288020639915,1.2056031973815138,0.06257330776067056,0.7460038629914219,-0.37106949509475745,1.4141167941291104,-2.06467555634979
2016-06-05,1.5426502137701807,1.2657739455719579,1.8320872036973905,-0.8556606715631253,-0.302416781308619,1.540431990735273,1.2585698167543673,1.844164893818284,-0.8671924633527301,-0.31732719074070603,1.5803897915682938,1.370288603589047,1.6957605482597633,-0.1360528896801888,-0.6585633262109687,1.577837020838176,1.3726628235881269,1.707365494403181,-0.14778432357545293,-0.6667946934283275,-0.49706284632557485,-0.6900646474785425,-0.2905834657331529,-0.5951348913845107,0.2914179986317522
2016-06-12,1.293898234935773,1.280561143678548,1.2441251448711026,0.5532261757252458,0.6960055949991731,1.3371516746087666,1.2798354319720646,1.247402009104595,0.4928724150350804,0.6697198458512046,1.3754549690709532,1.2933022823197444,1.3618827520672503,0.3139422099916721,0.7407571418947814,1.452215506479553,1.373655133328997,1.368984990958166,0.5169705401267736,0.7459870942781387,0.11879437165600325,1.4187114639376468,-0.28627110574753273,2.0640221738736897,0.18360880832746215
2016-06-19,2.0467863941787043,2.207283333488752,1.8824818488109123,1.8120744314382342,1.7832940727149682,2.06849366762546,2.2330870065479296,1.902642671259605,1.7261385730756635,1.7535405741331505,1.9976524478027209,2.089106816319716,1.9799429860316988,1.0927363816569542,1.2782779223232772,2.0509955425924074,2.0992692517042486,2.004964751039606,1.095292049495533,1.286917877408988,0.24378767466487736,1.1141146839292866,-0.16368337194279373,1.510000517444387,0.5337394196196795
2016-06-26,2.4201870788576576,2.3417218424998567,2.5136077428433996,0.39501152405980866,0.47237657243757813,2.4125769220640185,2.345759878905552,2.515935968746396,0.34994056351051295,0.4487791353519185,2.4564055617845693,2.2470911204833586,2.562954459257509,-0.28067564402696704,-0.16389804347682507,2.429064092533019,2.2392650049988343,2.5700859582942703,-0.30096180413824697,-0.17054076176097596,-0.659539943995964,-0.3820655991971539,-0.9370477444611346,-0.3155586846857949,0.7633169737108823
2016-07-03,2.0828140721194446,1.877385671213756,2.2748091265947363,-1.0660347937434147,-0.6094339872529154,2.079194019362444,1.8808305131804275,2.2772801770192794,-1.0696292892527792,-0.6294112473619802,1.7818300611395825,1.7611964185970004,1.7629891154894117,0.4213539792811546,-1.2432196114071992,1.7634628035365756,1.755769636330017,1.7661580130483037,0.4138482408856455,-1.2596981424245144,-0.4846524069933851,-0.7723657037865552,1.7569627829085113,-0.9593965946618169,0.23204619722272363
2016-07-10,1.3495304185331303,1.396504141933065,1.3578707439667916,0.42118254866255,-1.6149803931208326,1.3442913403418832,1.3973313479690994,1.3578283828714333,0.37528625762191326,-1.6255312256269252,1.2980287050762735,1.1782395977219455,1.3564264007347153,-0.31540033260114364,-0.32813884665822,1.3105286993204976,1.25276113868517,1.3581291884562017,-0.04210255090717116,-0.5337345112998081,-0.13463480860458757,-0.39466074491152237,-0.4026562862843458,-0.3668449555153785,-0.6602730651232752
2016-07-17,0.7584680527139344,0.7187345201900643,0.761657044721902,-0.028074637143922717,-0.5473089987064367,0.8956597246417274,0.9486640904888334,0.7594142796740535,0.7958539699897014,-0.1957513253069016,0.847128811380963,0.753901176254998,0.8471303085738586,-0.15952264611816072,-0.40025880865914615,0.8541137712735016,0.8360944693075308,0.8456705767071022,0.14813699986083703,-0.6194134116135928,1.0170016390848111,0.5910997364616973,2.698656621569069,0.28142806894513256,0.3752575279279817
2016-07-24,0.9543764857864193,0.9024749186958924,0.9996366417060143,-0.2548851837195615,-0.7353347913405354,0.9945818399588003,0.8996955995133529,0.9978606726235036,-0.22333225269824122,-1.2112659715986966,1.0677903094425818,1.0720432429003324,1.0172135458221208,0.3187425985076198,-0.7928885501002156,1.051164702351484,1.0457966684539632,1.016521857369883,0.27739158780002815,-0.7993122889259747,-0.44863466554563075,-0.5458340577754814,0.3159561655450061,-0.5943310201086983,0.6891224059032456
2016-07-31,0.6447227032135686,0.5204942945608376,0.7685315286445638,-0.7540542628858055,-0.0015022432017654853,0.6589403069498062,0.5583979664681619,0.7801054753416351,-0.6153355487001987,-0.04869734102565476,0.7818446992371814,0.6739055936737218,0.877311355794185,-0.4706949057527628,0.20093829484802236,0.7796212771358555,0.7173564645027545,0.8767769198361548,-0.318801390043574,0.36468183685051714,-0.18078587956899056,0.04689156546615327,-0.9142593626193525,0.15874771592217682,0.24814781599299882
