Date,ALKS_stock_Open_average,ALKS_stock_Open_max,ALKS_stock_Open_min,ALKS_stock_Open_volatility,ALKS_stock_Open_change,ALKS_stock_High_average,ALKS_stock_High_max,ALKS_stock_High_min,ALKS_stock_High_volatility,ALKS_stock_High_change,ALKS_stock_Low_average,ALKS_stock_Low_max,ALKS_stock_Low_min,ALKS_stock_Low_volatility,ALKS_stock_Low_change,ALKS_stock_Close_average,ALKS_stock_Close_max,ALKS_stock_Close_min,ALKS_stock_Close_volatility,ALKS_stock_Close_change,ALKS_stock_Volume_average,ALKS_stock_Volume_max,ALKS_stock_Volume_min,ALKS_stock_Volume_volatility,ALKS_stock_Volume_change
2016-03-27,-0.5057966540009065,-0.5049098825688276,-0.4758585197414204,-0.21989505686788052,0.7420201380824607,-0.4787601512022687,-0.46356651757529516,-0.46496980941010724,-0.1833331229075818,0.9711179461058483,-0.47540110294058807,-0.4751844537898357,-0.4409708336753418,-0.2007680772242974,0.8254406217076509,-0.4517304183795606,-0.40739226414253654,-0.494249998465196,0.06457924268503382,1.129420201346312,-0.5486439418361772,-0.3931945133514557,-0.05154997697972397,-0.38548463160349716,0.04422687820990881
2016-04-03,0.03420039037340448,-0.05766314458157282,0.18249106335082776,-0.30706338199155747,0.7258873636389634,0.017647319273049397,-0.11152682945996212,0.15714568016526007,-0.3925429257470368,0.58225239203827,0.10401112516367135,-0.00290395532657045,0.26524257865032125,-0.3329790988495956,0.6361234083725976,0.09685565627926322,-0.05753654681927715,0.2479550305213838,-0.4157536741215938,0.5704478895006854,-0.33377748754446646,-0.36855106803825044,0.5765536575219776,-0.4435042178494117,-0.2354121690359086
2016-04-10,0.8595798372389771,0.25403178307707247,2.261900667134336,-0.5154602154970537,0.3377776195168079,0.7378944209459235,0.255604719774456,2.0710443200263287,-0.4591735286192307,0.35681996944716854,1.02272053494606,0.42990101392666225,2.015910376983433,-0.34272349068148267,0.4450635905388716,0.9519800761841986,0.37684070686074206,2.1560217199942726,-0.42886458514447506,0.38833164272968085,-0.553602825991852,-0.3491825293391261,-0.6322027020770269,-0.26155728886970725,-0.4321587220786318
2016-04-17,2.2368895547505314,2.397937829346343,2.0713321764300607,0.5891591058521978,1.4932177283010826,2.328619914721554,2.3303114097020883,2.1961988915243307,0.1415983551910203,1.1364895536076733,2.2529683521496127,2.280059501490862,2.0377773412756395,0.3039170284829656,1.1284185704186607,2.274231677037237,2.4022533378160227,2.069200239780936,0.5043396967444889,0.9580202541406657,-1.141924593172449,-0.647747364692408,-0.6833269303565888,-0.038463032249159,0.3416687523672337
2016-04-24,1.8682119180847354,1.8158405841764675,1.807997828977205,-0.11502449269738085,-1.1441259770013785,1.8759390628227837,1.8417750167707352,1.8484265185975373,-0.2955759112365626,-1.177447237784601,1.7339968350812642,1.8151839341863665,1.667866259856193,0.4799531398974704,-1.4706665981609999,1.7137792731085857,1.7740372292798399,1.6530799791663213,0.3427190859817075,-1.6063764881780833,-0.5793617732325558,-0.04258692843658279,-0.002408305133925917,-0.031491932353133384,-0.14895440561688308
2016-05-01,0.948163305561916,0.9436827279927354,0.9338406616257603,-0.10229429071550844,-1.0848753557892015,0.8902559306122204,0.9017443208179035,0.9240845517062846,-0.3063664619180094,-0.5457388795800607,0.8979945374337532,0.8496785288425898,0.9834114865235773,-0.5295242205294688,-0.8340138076886812,0.8982625071665806,0.9832568842490927,0.9450543281814864,0.06750554108750403,-1.125200592247715,-1.8318749710812825,-0.9649620672735106,-0.5796857506331458,-0.13526834845211408,-0.11195539848815093
2016-05-08,0.7540592403108142,0.7770753720247534,0.6237750600052874,0.527968055811218,-0.7140792429714977,0.7953726513224623,0.7475866996065034,0.766236910503327,-0.2104524086170398,-0.9575936528055607,0.7624861178398417,0.7356976051459223,0.758510771365327,-0.0967833244029613,-0.6261827812499737,0.6911697011397623,0.7037294088331976,0.6665042178156558,0.1273836978113423,-1.0353993037456268,-2.016074503986866,-2.4858083124187687,-0.795022345165367,-1.2720871072969833,-0.21193496925155544
2016-05-15,0.8281518057226953,0.663742465915835,0.690276569805505,-0.2380887485213559,0.9205810025004442,1.021357680211006,1.2856762425173098,1.0977486154842657,0.7775073430002709,1.3463051629647056,0.9125908084058313,0.8377040526535653,0.6921899822742809,0.46058404494763827,1.0974986006971827,1.075399365688845,1.3073271242775544,1.0879811905635135,0.8230890660509002,1.0090253166605965,-0.49953596458416,1.1193961291616752,-0.9179947427621424,1.4075311185543795,0.7377243800963421
2016-05-22,1.5527252267307723,1.4869876579141255,1.6485735244509612,-1.4154845342416156,0.5025652852127813,1.5215679526053685,1.6351399921499625,1.525235274336023,0.6370997378961268,1.1014724114031915,1.6336700340185424,1.6268805099869594,1.650745574253876,-0.35945531378004175,0.7527713530144228,1.5894689206982373,1.6746153613112287,1.612179487309886,0.30224476432288944,0.986451219471815,-1.0765255689051494,-1.476198782746862,-0.3608530739940607,-1.2134376599296512,0.2761301177165622
2016-05-29,1.6782167428606771,1.627239703713384,1.764210561972868,-1.5897847357208197,-0.13436688024934648,1.6603033113280112,1.62792916360374,1.7703346694455886,-1.174710535222379,-0.7222490898929952,1.6808977546328525,1.6409349956506123,1.7104686368292323,-0.7671752113410255,-0.8189674343279961,1.6391126683879766,1.523880244401962,1.6730080359098265,-0.9146672313210018,-0.7018516981368293,-0.38243304828819047,-0.9466322904839679,0.7725075110511997,-1.2545064763000393,-0.7017489185088324
