Date,GOOGStock_Open_average,GOOGStock_Open_max,GOOGStock_Open_min,GOOGStock_Open_volatility,GOOGStock_Open_change,GOOGStock_High_average,GOOGStock_High_max,GOOGStock_High_min,GOOGStock_High_volatility,GOOGStock_High_change,GOOGStock_Low_average,GOOGStock_Low_max,GOOGStock_Low_min,GOOGStock_Low_volatility,GOOGStock_Low_change,GOOGStock_Close_average,GOOGStock_Close_max,GOOGStock_Close_min,GOOGStock_Close_volatility,GOOGStock_Close_change,GOOGStock_Volume_average,GOOGStock_Volume_max,GOOGStock_Volume_min,GOOGStock_Volume_volatility,GOOGStock_Volume_change
2016-07-24,1.2416214240933656,1.8516821125874163,1.2161566429385668,1.6949368759096053,1.837613863661823,1.1806968348700226,1.991651384595216,1.1106042661834372,2.2551906929832706,1.9651369103620075,1.2572241809295437,1.8817379013209232,1.238235525084063,1.453725956552309,1.5218180896099622,1.2045075541077086,1.8284536769899153,1.2116377689240707,0.9965551892175023,1.339386164266041,1.0494224087173827,1.1655883912509264,-1.018461940009358,1.4455736897420508,1.5962530606437204
2016-07-31,1.948141894269797,1.6899289325422215,1.988368222915899,-0.4509552421722725,0.6984387409036852,2.0823912167528382,1.8923210751196136,2.197218480348719,-0.6924911895099302,0.041894969863441094,2.071614546997367,1.8579389415401326,2.1324450865485924,-0.5770119451383987,0.5614297608486738,2.1378980333049404,2.079548798865432,2.2571155083531926,-0.7481648167053505,0.3973142787667026,0.039728670922152765,0.22969732994442477,-0.5040135584124208,0.342742554668035,-1.045862616360997
2016-08-07,2.1455639142571337,1.8582086289920146,2.3274291972061265,-1.248383371720227,-0.10219248347987357,2.0895275634458184,1.8717236517143498,2.1761007534143664,-0.978647932345765,-0.08202076474797032,2.2094609849676767,1.9629216161340786,2.3403117311676858,-1.1680242521334003,0.08258084764303719,2.142040854828624,1.8884357007162762,2.243236318964233,-1.4300303920990094,0.0036927404841361083,-1.4658389528540328,-0.8880239417168946,-1.8877873811613808,-0.515204024029427,-0.6550176667183615
2016-08-14,1.783254336005116,1.6326543661796413,1.8504726458778191,-0.7399775696693374,-0.5601140502349933,1.720411243423936,1.6234849221223902,1.751777739115314,-0.5740185249613345,-0.6665160285904896,1.7750282216874136,1.6771710001509934,1.8859607723017096,-0.8890903474738848,-0.3712280286288445,1.737930071288844,1.6176589607199583,1.78795434661129,-1.0086009544879637,-0.3484192509452051,-1.4776424391141882,-1.0613587655958125,-1.704382476503925,-0.7319264492989217,-0.4310629278338365
2016-08-21,1.379008258188453,1.258498674532678,1.4539345144369256,-0.7280719202178145,-0.2999367684007816,1.3543241663592562,1.15971559030958,1.4507108787846943,-1.142612140586455,0.0010239218464144929,1.384228973784048,1.2842134381185002,1.447766275504052,-0.7504756276525444,-0.23404551371914933,1.3474334283615075,1.157158414890756,1.4677519973102382,-1.3206879545238703,-0.1447663059299578,-1.2102275433704721,-0.9298161222743123,-0.9333136180839565,-0.780549765121002,-0.2237996973965308
2016-08-28,1.2455582405338874,1.1162732672171312,1.3472027987779402,-0.8921604582483217,0.2304316605884728,1.2132192122954484,1.065198735475125,1.2715709118061043,-0.9204155251487544,-0.10380234096204717,1.2595140751860157,1.1209040958620144,1.3634340864690513,-1.0598778855365634,0.11947366942304821,1.2413056426330682,1.110128952119212,1.294571411715355,-1.0208298297496183,0.005018200160349675,-1.073331218433084,-0.8306319291706249,-1.1191545934368718,-0.6258795454141934,-0.20349108188990458
2016-09-04,1.35335106450711,1.2954508893806869,1.3080162988623851,-0.47318399755379414,-0.3652525413422285,1.3513941967612633,1.267644913892133,1.2820738952503974,-0.4789915242361771,-0.7005653367307225,1.2859583304567594,1.2972189706637092,1.1199762463699696,0.2428492848208795,-0.7780823307796396,1.287165695362815,1.3285391681129732,0.9957247146379054,0.44944482678552816,-1.2066904205695788,-0.39160583952250283,-0.23499008608154023,-0.8721732432339135,0.03557723217899943,0.12472267395999517
2016-09-11,0.8587117432225979,0.8912057838284141,0.7954735638399613,0.19900711331067844,0.7996089266822813,0.9394750007239542,0.8921002293868874,0.9734167365729577,-0.621656021031587,-0.26893046778952834,0.8530723244351948,0.8540191039611381,0.8689143284790372,-0.351620828188488,0.5162190202299183,0.9555017315749397,0.9482683541260117,0.9016128996652467,-0.33816104767932514,-0.14019421079727687,-0.1456898941041594,-0.008797709204352144,-0.05321964678895625,0.004233277054165462,0.3942341465799243
2016-09-18,1.1587138014985585,1.273040594255951,1.0804404945473638,0.5326001584908089,0.7065900123773023,1.1606411831568004,1.2589824239211438,1.0681757525099396,0.4592043774955555,0.8464480154639272,1.1541291105292997,1.3072591403656546,1.0514793263992819,0.6637683571166029,1.0538193675627257,1.171280943889107,1.301341962231701,0.9675481591400056,0.6598855626478696,1.1517539846926992,-0.5860950535120144,-0.593290632621428,-0.5004349516316046,-0.5252934592990264,-0.08088828582267399
2016-09-25,1.1177485307221673,1.044401142696009,1.1425339083077057,-0.8104158547851416,-0.7856586890317736,1.12431401064763,1.0291438144106633,1.1618383162274029,-0.9137911088833374,-0.37244056222361516,1.079020201856876,0.9312333315728297,1.1657293104268875,-1.3797996512772837,-0.17898689752049346,1.0774745557756549,1.054627706085809,1.0890424424291132,-0.6743022637109977,0.020209753256746666,-0.32347670154986136,-0.4802283016497969,0.219789315035218,-0.5701409246550235,-0.27093811576006666
2016-10-02,0.9813932747217239,0.8607682646259844,1.0016508264583555,-0.9667301690325462,0.03250607502898327,0.9061670837627436,0.8209862802615815,0.9264166672089346,-0.7331327580879713,-0.007264980462176945,0.9430426286118947,0.8612565991110169,0.9667953269947344,-0.8650087931060042,-0.1864239661801231,0.9006782039619057,0.7773838627694777,0.9446409746795754,-1.0544379179533898,-0.04336236072777614,-0.6361833293731873,-0.5785879603646118,-0.628274048935158,-0.49825397537463,-0.6028518503330638
2016-10-09,1.010996695675452,0.9700169284310122,0.9928081986244766,-0.45973302307511354,-0.027423118270097534,1.0273482959801583,1.0286838417701902,0.9702213546329826,-0.06469356888285537,-0.5933494948892452,0.9776401965505735,0.9577442999068391,0.9605827330535839,-0.47623712607379665,-0.2013701907594886,1.0032072226552218,0.9718465221137899,0.9928301970238645,-0.6036397149422916,-0.5866787512999282,-0.6878822390279481,-0.6334147483314242,-0.9778937775957777,-0.4987129842711092,-0.5327986219650878
2016-10-16,1.1986893331356219,1.3117811957140837,0.9586305955078981,1.2673652002749123,0.7607089947572058,1.2466959769704646,1.258671506327214,0.9995327457718123,0.8279722083110672,0.7874707673635382,1.2122456684699385,1.2793669178712301,0.9831801479351703,0.728281142237643,0.8288604939638031,1.228697103952452,1.2997756233468187,0.945690309333814,0.8088754717420253,1.079188125496835,0.4253953360290435,0.08652804013211872,0.43913742713776943,0.008943186175640659,-0.12246752003909095
2016-10-23,1.4341912977708513,1.5015038244250765,1.3629958844491215,0.22435155763733625,-0.16815264794996537,1.425818574759223,1.4332695179357573,1.3278692474715836,0.11113323262704664,-0.24362832494920464,1.290937329309859,1.339021149234282,1.2131394895662466,-0.03957103699796526,-1.0034473234063988,1.2928704132818916,1.4604169796596798,1.2165816983850586,0.37105182481401583,-1.2479274830029823,2.0252902588232464,2.004181308545113,2.5063133254976098,1.7258318138869924,1.8708016528171154
2016-10-30,0.4641015210930063,0.82799760568015,0.0048853024518817605,2.8299639631389852,-2.8622190250257624,0.5254571705682287,0.7866855509630004,0.36339000780439834,1.619710982534559,-2.1236873142170616,0.34909147557982206,0.6619792746282366,0.09534885630261253,2.0920457244617934,-2.368850874396005,0.3855751180210215,0.5601714855759287,0.27944017877239824,0.9260036446976813,-1.599944491250752,1.435463467240155,0.3539849655469314,2.924101354095503,-0.5120119277232286,-0.5738656158257862
2016-11-06,0.4511488452136291,0.6368275932448437,0.06043305203641399,1.674229291725377,-1.3314870039305915,0.5414516479736716,0.6837970596857514,0.010840660744273442,2.0951010382220216,-1.8154438464694012,0.23009764557761875,0.4767719666227505,-0.015300127406672349,1.5474118410957227,-1.6204859027656242,0.3878163770561867,0.6712710190399774,-0.05659787783910874,2.1731673230991038,-1.8529010751933093,2.091723558161769,2.483207039259835,0.941849515231123,2.576419369859645,0.6168754188776805
2016-11-13,-0.29144160355022725,-0.12747195116112342,-0.42694868939701486,0.723516423541213,0.7357201535976333,-0.16720084141939556,-0.11659709679286678,-0.2759032101023381,0.40538726498748495,1.1004688906451923,-0.4708234134575911,-0.19605605744034527,-1.016863791720248,2.058566224753207,1.7927200012899847,-0.34939849134684625,-0.10711716888990752,-0.9435576229224859,1.944024401216754,1.461898554378564,1.1129048754363284,1.3577509026202463,0.7380726531898625,1.3455718032999402,-2.199864060862707
2016-11-20,-0.17492472071702084,-0.29618654554991786,0.029884213493589436,-0.574643918721996,-0.12580055588481717,-0.2583390214706013,-0.2360994461842192,-0.16305787008866207,-0.16123513693415306,-0.42201170774491925,-0.23275263052540832,-0.3061896729739038,-0.10441301482650775,-0.33918685193447107,-0.20403436173907347,-0.2716420202516601,-0.40948252824740194,-0.07979348372056658,-0.6005636033307136,-0.5093576394130952,-0.49262356256859496,-0.4735044331001588,-1.522941632564601,-0.06930905219273008,-0.845723247208004
2016-11-27,-0.7445829893806045,-0.6067222105088125,-1.0909510640607285,0.8897697062798623,-1.0593987748349911,-0.5531111564022513,-0.3256419854579402,-1.0530170276626638,1.156726947829657,-1.6679953566100898,-0.9499039591103459,-0.5006792658752905,-1.2086822698097417,1.367906739704794,-1.1164510891714103,-0.8976238550476197,-0.6170551786124457,-1.0105406161594481,0.7119978430221475,-1.056288502592901,1.1219074536887452,0.7170362265380859,1.1743670584840076,0.4564429694334816,-0.782970506702009
2016-12-04,-0.5253152021903463,-0.21421111185394479,-0.5287458354780754,0.463431373563866,1.205631208630722,-0.3815511808673737,0.26023059483352706,-0.5731185660515239,1.0452342733048485,1.5750928624392078,-0.4782876103977815,0.1648195016355207,-0.4790100102988119,0.8385538939161298,1.3856318911669911,-0.16931420691255994,0.650808095561459,-0.436680414749864,1.2555505700297662,1.5419879038543913,0.11908684415707627,-0.37353074089970023,0.91183631688588,-0.7512281488298306,0.2607061372720955
2016-12-11,1.5516614533099344,1.3305297324727239,1.2278401045333398,-0.06567661101445411,0.9048063655219967,1.6741159282339926,1.4417265693559111,1.481216378387333,-0.10588393934408225,0.7643212168214534,1.6142555451106153,1.4095065196044916,1.377147276577526,-0.5613120006794535,0.29870621762359867,1.6085644165728699,1.2673286999542717,1.5285409021223006,-0.6467295727576394,0.16791809772500813,0.8860988961921292,0.2650097134809969,1.445678824669013,-0.2569697415480926,0.35668885012210877
2016-12-18,1.269484871866357,0.9376900284188457,1.4180684712474467,-0.8514299670919014,-0.005744205197068939,1.128454361303564,0.8591980151100541,1.435382045443839,-0.920457267086716,-0.2579666279694807,1.2700819408328816,1.2056730158659874,1.3465769897024162,-0.7808891121869325,0.023536185728240427,1.3643042637610245,1.047086534818736,1.4219147445030782,-0.8098305794368849,-0.15865226708573707,-1.0146335879889876,-0.8140705253864693,-1.3176651675943165,-0.4464504827050893,-0.7249792593543083
2016-12-25,0.7877998865397531,0.6489789636793024,0.9004537251584196,-0.4897344618386014,-0.542220013691744,0.6321985110357792,0.7448748306739004,0.6364025715940836,0.1007674035875167,-0.9133444649375251,0.620633473611831,0.6797436844359634,0.4050706618066479,0.11737900270803289,-1.0364561958232286,0.4870215695933056,0.5996675410752712,0.23509023334417808,0.36178717714221,-1.0461289523357793,-0.8117494976672057,-0.33088765732535924,-0.9870650485569932,0.014186147944785477,0.9726601754884469
2017-01-01,0.7079721190999249,0.7171690154194326,0.6170765431042466,-0.0036613385548554217,0.9484911041993846,1.0162015732429688,1.4222102125579899,1.097398580410307,0.4314971953372978,1.288600760726541,0.8797725984805856,0.9967156447057167,0.727925001038729,-0.008921416095041192,0.9353283349944141,1.253616530329476,1.6001763468024226,1.1504563490133426,0.3320391743760109,1.276189023137584,-0.2629093472241963,-0.48042802708014154,-0.13350804965239582,-0.5257653106178968,-0.134055837431661
2017-01-08,1.9037637303637023,1.5046052327859716,1.9883688972222293,-1.2498726869762578,-0.05429262437129032,1.8019203573311329,1.4989207245763325,2.049978286477064,-1.2650574830407015,0.1339216472365783,1.936009799443718,1.8951745785147742,1.8553139249747541,-0.8655503531404546,0.15817605672257737,1.9619338026030677,1.537107868583505,2.009320468966694,-1.3380356402047269,0.15136387980430432,-0.7723059694458161,-0.7945588510358222,-0.17458750125638536,-0.8836131184968411,-0.2870921854567231
2017-01-15,1.6273724586570666,1.3000528329175496,1.7238464434804834,-1.2864704365081168,-0.12048846226871972,1.480977118427819,1.237251506017492,1.7034380991974107,-1.2911235185393675,0.030559895834023517,1.6016615773070852,1.357671306297886,1.6745847120447799,-1.4182469099773432,0.006740061026590502,1.5764862006967448,1.2612757431607442,1.6208750313226397,-1.245740686934432,0.09949339210326938,-0.5686692683362623,-0.5098281206100014,-0.6098978759318415,-0.357130517875191,0.24193717278763063
2017-01-22,2.3425770969794453,2.6528814623475534,1.6103849627004534,1.1986753907947314,1.4675099377709413,2.5122306625645114,2.7464332407544214,2.1444095212646306,0.694948984821448,1.3194156033853328,2.2017477393787046,2.509893170790816,1.6119997889315936,0.6253201931039915,0.8444511637304696,2.419053955157831,2.6020271984885492,2.1072967342351463,-0.0023154569232030284,0.24844351176406693,1.2005450005603207,0.735600238828915,0.9000257003906844,0.5109255059868151,0.9560341430128202
2017-01-29,0.8738851119227407,1.183683625419756,0.843227707587842,0.3107110266926956,-0.8193451120101782,0.8410047481344823,1.0652120789819595,0.9708655320398438,-0.08653118115251326,-0.6553139717815392,0.8050513961851673,0.7773400601031071,0.8907406751824578,-0.6350600225493721,-0.09260376259754685,0.7625223232136019,0.5488682364059793,0.8810016835135887,-0.9176768616596819,-0.045838375489267544,0.881635676632233,0.924774872099965,0.8030746929450607,0.7867173843054964,-1.7641968384238778
2017-02-05,1.037412420042495,0.9188531630923106,1.037931099638455,-0.44637045275398857,0.6163492676517389,1.0085902660049417,0.9345719074686933,0.9062572272095779,-0.19471768252551008,0.8592045906781975,1.1343492926368988,1.2446990978980272,1.0145666842960483,-0.17061770945908641,0.7766753709990003,1.1524143675952885,1.126713566109996,1.0416588688006807,-0.32271879652001545,0.8137114306658397,-1.0117992085384993,-0.9949189227086224,-0.5293461416392798,-0.9865893415953758,-0.025533801414666272
2017-02-12,1.5496253145578147,1.3985440069928903,1.615311908614855,-0.8830187040227566,0.2755356806380652,1.591959717080564,1.512412774871736,1.6793247043269672,-0.979036992469178,0.41075699816627204,1.6881918131245857,1.7142314119594082,1.694989064509318,-1.0046148446055732,0.2479942299712892,1.678966875053976,1.7139469636113516,1.6288932720839997,-0.6394990294824154,0.5696336696301877,-0.6952971352722106,-0.6423781583930775,-0.3397538040066669,-0.6390229413703382,0.4010904541784043
2017-02-19,1.7533231308170745,1.5794828350045294,1.8358124313796678,-1.256905345146713,-0.1887687071731913,1.7584716657543396,1.6109016868457788,1.7780878916468617,-1.271421892748144,-0.30648704669128984,1.782219913110696,1.8194943940432025,1.7324810190452757,-1.03928494377917,-0.3644802995411181,1.8067131494135897,1.675806274457368,1.7592598532899009,-1.2142951852431538,-0.15730201325744791,-0.7449038249210291,-0.7758764489295746,-0.5395091951999268,-0.7176584232163135,0.11209214496668378
2017-02-26,1.5358090873226826,1.5598405110794975,1.5050324624008071,-0.6609146071752412,0.22680646810092076,1.5512722065781195,1.5511549785399024,1.5441951042221846,-0.8565058360499155,0.01437528990402398,1.5401119247587607,1.6320941958981454,1.4474291685332934,-0.6870696265794657,-0.010023353213239952,1.5410640610931265,1.6256261493095978,1.3791903701423072,-0.36869553658254983,-0.002810140900027523,-0.6538674957243036,-0.06388735595083388,-0.8067124497774041,0.2573409456750343,-0.22735062794509883
2017-03-05,1.5452989209216108,1.7588578866890718,1.421926105945265,-0.020770532337178745,0.8478857447386488,1.5858097890580873,1.7354274659680542,1.3898423203002568,0.12449946820521596,0.9774409081114664,1.5682214009645024,1.8238750714113028,1.3690774032132074,0.06768620825664344,0.9218527037362598,1.5873550688888365,1.747140509569442,1.3832815935708669,-0.002955172065906956,1.0141276836633581,-0.8438586867733019,-0.5877005477687962,-0.5238690946370533,-0.4891799192596506,0.544742093685355
2017-03-12,1.8475230137787533,1.865467677007756,1.7853961391979098,-0.7082480862469751,0.30628158723637683,1.850228217303781,1.8559113383965902,1.8382507576934974,-0.9597520061328165,0.23918614261786028,1.7977957750791318,1.8655861415524755,1.7505712754691274,-0.9191829931613307,0.07189978363977091,1.8131949748297864,1.8579780845488052,1.7544751519468518,-0.8096256279767617,0.3781816285634053,-0.772918828089791,-0.501689713070803,-1.01055789045558,-0.1406125702695828,0.6675967799412089
2017-03-19,1.2384573696693608,1.619114749964093,0.9058985036888155,1.5589088096518373,-2.287972180699631,1.1963230124237745,1.6218870321525534,0.8411825639674277,1.8183457303117958,-1.844243007917083,1.0084954277964537,1.5660888003787936,0.6710592970637635,1.8578508830263718,-2.3542662449480742,0.9801264313170284,1.5079674086636636,0.6731067561358743,1.6686723279473485,-2.1117231497578217,1.137962482773973,1.2930318004990382,0.4324518391314277,1.390994424410559,0.8960984337083506
2017-03-26,0.7152603193982137,0.8444445815818268,0.3837142385990956,1.2073256866391167,1.1796505870685425,0.8121215708202166,0.7419149873140855,0.7490019315039861,-0.20885779626200815,0.50147319568038,0.7390653299919013,0.8583681970113879,0.42430257029248064,0.914063846007101,1.1916626366547296,0.8353971886733111,0.7742958807337751,0.756969858100175,-0.23188578561897885,0.5271632278376422,0.05587242036033111,-0.25483114417432373,-0.10304918815875971,-0.2710209076751583,-0.5061083384435915
2017-04-02,0.948269534310661,0.8390988486824704,1.0584121984670172,-0.7170510266504523,-0.4056398325638069,1.0197355964149806,1.0101038690086397,0.9243639276561622,0.052979474680842985,-0.9175332053668773,0.9524925402450339,0.8450958722707627,0.9427495014418841,-0.4699969603055394,-0.7705351250490932,0.9368251168351388,0.9587857866119666,0.8752773995491988,0.07605761063307463,-0.9918480775264904,-0.44453142913614996,-0.4711585567940483,-0.09444933696579408,-0.5552018882255769,-0.8907963229703443
2017-04-09,0.5635465637140282,0.3554267510319481,0.7472684541423656,-1.0879067671134326,-0.5264642698906182,0.5659657119583249,0.37426726423009266,0.7630029350661276,-1.2322731940808174,-0.28546834934838944,0.6290235426825429,0.4873461949390653,0.733435770058647,-0.797880162840171,-0.33553240295340314,0.5678024941213539,0.31987571520464403,0.7467306399251413,-1.285305930349732,-0.12611654865057512,-1.1406749392305207,-1.2043951901959533,-0.6949268362604972,-1.1971891277192668,0.1486583287596736
2017-04-16,1.0779483492491344,1.0537359540554485,0.8355516716630094,0.477993573045094,0.8804230942902583,1.1385167181852134,1.0477282587810979,1.2099834575392663,-0.6110174265023559,0.25064153623718294,1.1682396060157212,1.1640529627899168,1.0083084512864213,0.28477098867799044,0.8112553568474962,1.188906929882734,1.0897615284336368,1.2522281005206024,-0.6508893426189516,0.31098175606886086,-1.1125600109683909,-0.835141098122456,-0.8440426754235779,-0.6381688129715587,0.5046917270621455
2017-04-23,2.5226134011595382,3.0800651632756817,1.9665650053504797,3.21859645181603,2.8941254281242768,2.599991750299282,3.186666642391848,2.2331620419553584,3.387722909308466,2.9310367103453387,2.5021074628650095,3.0577270819322435,2.0484723780924443,3.224363619925201,2.782547258946288,2.5416829472849303,2.990616913179981,2.2100886216059084,2.9123142720195747,2.6177741327851067,1.203342019742471,1.7859165735195575,0.7396892715520457,1.9285452475385094,2.27423594469323
2017-04-30,3.031195868134259,2.8260914001397484,3.072573139527143,1.0893624397343118,1.240673357380789,3.09481428728351,2.812893566406994,3.144898365015701,0.532738329348028,0.8512518497158105,3.0235599970480873,2.7669189999207693,3.0639201815843418,0.62234263106469,0.9236267255376995,3.069662564924267,2.849998569865206,3.043281219739271,0.5570094403940521,0.7174605630222521,0.746819960714607,0.24061384183131243,1.6485029702416558,-0.3509102589795875,-0.4635366308657993
2017-05-07,2.6305026604760657,2.345046869544897,2.827448013752265,-0.3399165034997212,-0.18077547468296365,2.565338909972658,2.3117930436039704,2.736114560219154,-0.7097444287793958,-0.48269822751497643,2.596144822305894,2.3260309014464746,2.7769561814380164,-0.7308656908343423,-0.22845199609363356,2.5692959395935278,2.3493520862644335,2.6774021190751514,-0.7262434142820784,-0.34902180112337505,-0.6377805266475096,-0.523678251803202,-0.992232527490111,-0.2746821345211862,-0.5934300593276749
2017-05-14,2.213146328388076,2.0420099145709356,2.2263430237201236,0.15667844157885955,-0.5779408135283983,2.206872236166834,2.06327912401669,2.2738469456574575,-0.3129817527584278,-0.363238477333265,2.1805729030278593,2.115955934198384,2.2041986227772363,0.27593907502757387,-0.34592991729419836,2.173641780470973,2.144349534420787,2.081302843886229,0.9358244765822913,-0.4928491484343471,0.09703595077421859,0.5196412251128868,-0.44784518322731165,0.783850438365903,0.21209247698729072
2017-05-21,2.2306718939257997,2.225218864509658,2.156155571441906,1.16656044168931,1.2935952097080918,2.2186602603346026,2.259435976750834,2.083581445742927,1.4801001558386009,1.5475588549729677,2.2395400022959264,2.24177328667347,2.177426618537689,1.021622109262418,1.187682879871012,2.251575173969018,2.2599273647159768,2.179043334541898,1.4053092636779914,1.609181433839188,-0.47638702704253555,-0.4530164754125823,-0.12303865635442728,-0.5073468728550927,-0.00897036291310526
2017-05-28,2.155647116479819,1.9704197298260775,2.3279177502015407,-0.820114076683536,-0.5612000490402763,2.118962722482514,1.9791169163443076,2.2162306188222507,-0.546899017990746,-0.37131938130945336,2.106869352893641,1.9672828711777424,2.2148922062690684,-0.5518240769111666,-0.6288595066074154,2.0989545897936726,1.9805330477520624,2.1911190326278867,-0.293940136821482,-0.31666051620308183,0.8056884288389745,0.570037496271497,1.5183235347390351,0.12561067259187145,0.17080558716907637
2017-06-04,1.9818583963519052,1.8423017997166211,2.058198233257898,-0.7249158832736217,-0.12379136145233899,1.9526108803937436,1.8418341678156465,2.0496662534653542,-0.8466875718058853,-0.4838304743518347,1.86512663807114,1.817861106378959,1.5408432385046384,1.6712836055160225,-2.146033400686587,1.8627501974580751,1.8271040472166191,1.6612643128894358,1.5747117186085637,-2.0743544116262185,0.9631921713389113,1.5598240489569655,0.722115027444232,1.6508899653884703,2.161297014606098
