Date,CUTRStock_Open_average,CUTRStock_Open_max,CUTRStock_Open_min,CUTRStock_Open_volatility,CUTRStock_Open_change,CUTRStock_High_average,CUTRStock_High_max,CUTRStock_High_min,CUTRStock_High_volatility,CUTRStock_High_change,CUTRStock_Low_average,CUTRStock_Low_max,CUTRStock_Low_min,CUTRStock_Low_volatility,CUTRStock_Low_change,CUTRStock_Close_average,CUTRStock_Close_max,CUTRStock_Close_min,CUTRStock_Close_volatility,CUTRStock_Close_change,CUTRStock_Volume_average,CUTRStock_Volume_max,CUTRStock_Volume_min,CUTRStock_Volume_volatility,CUTRStock_Volume_change
2016-07-24,-0.45666380584490524,-0.5581348693739342,-0.1797166569035436,-0.8319961626625761,0.029800313719749172,-0.5954071339285919,-0.7715356403826348,-0.31921554573050454,-1.1650076175462865,0.40634633741605775,-0.30689569317636434,-0.6543685733685973,0.1537999563047944,-1.152258471977671,0.28883842404522114,-0.46338640329876507,-0.6156175885774191,-0.24231425517136163,-0.9836352937156162,0.3137802790255071,-0.9725635469137053,-0.7887114360490035,-1.2604604814875187,-0.6166616997345988,0.23831349298155258
2016-07-31,-0.12675878812756086,-0.38743209604864154,-0.06908623319753557,-0.6564348110964322,0.4052874094889093,0.03168353842272404,0.2674733377252035,0.12008458899200036,0.3918358757635027,1.260673154223841,-0.0896380171320537,-0.1152859455169738,-0.31485098738263206,0.3788066444731743,0.7976628230343141,0.1017872205074482,0.6000448197299407,-0.08147046472510781,1.6010997846611792,1.7209676557451274,1.6423608982227418,1.5981767787827394,0.4342065333078943,1.6344988126789013,0.3681811118165512
2016-08-07,1.0371822984605445,1.0419332927500842,1.1614668033797446,0.046989962254225186,-0.37543614347914744,1.1063505717846756,0.8580384623119324,1.1281187286501764,-0.3133626551875328,-0.9558093647545515,1.1020045043859745,1.1454562889298983,1.3453790971717143,-0.2862219556508941,-0.5610751526690326,0.9189825512675528,0.8068051147108207,1.0295967972136013,-0.5249405396368565,-0.603724779129781,-1.0416448902018847,-0.7692970702385601,-0.7809580597735696,-0.6845246620223182,-0.48086235228199425
2016-08-14,0.37499415557680577,0.5488490301348182,0.04981940423103302,1.0224099884781168,-1.382054221469998,0.42705554886572566,0.7037333239207604,0.1262741592661146,1.4744320609621229,-1.7608790592835304,0.1534755809209767,0.8614825460151168,0.20079314682622468,1.4283482966683356,-1.7210850981864498,0.17710043695750746,0.6585169915299109,0.055493011084491485,1.3653256023983849,-1.4411152282582227,-0.2582479956890533,-0.2964570945677179,-1.4300816134466205,-0.1624232014999482,0.7783840617249554
2016-08-21,-0.024285114371714024,-0.3119843245498447,0.16847095825900668,-0.914769365890026,-0.15230538605502755,-0.2825048112823658,-0.3660808174077431,-0.06380386450951157,-0.7615240563107657,-0.6561588084235515,-0.026883106011811826,-0.22546013926231673,-0.007778429798247914,-0.45891497210465076,-0.24475101019880918,-0.13126657791395482,-0.41032411695822957,0.20098808428591686,-1.313450282601682,-0.461786247150747,-0.939603930635671,-0.7686329079618416,-1.1026763175655108,-0.6891270698972393,-0.24177111039998664
2016-08-28,-0.17304973048180017,-0.49746133254185965,0.18244940132009643,-1.2287853695137085,0.41944183893720777,-0.2585088839577442,-0.38635655725394824,-0.011825913388686526,-0.8928140325580001,0.3619724514720743,0.061628039199059945,-0.16407370861437726,0.34268615688036147,-0.9642169664440198,0.6253674528522785,-0.07137223203413576,-0.25279171329789213,0.12970258770040285,-0.7641438755703631,0.46258811504666464,-0.46383026771781066,-0.378500248297133,-0.8188464194034262,-0.30870850985788195,0.5891367344995573
2016-09-04,0.0908316983801854,-0.2290728242458751,0.430271434445428,-0.9971982812722222,-0.21855444142541527,-0.303142236125699,-0.5912969551760234,0.02271585183265538,-1.2587826024293067,-0.16406325322970444,0.2387067742574053,-0.15307952495802324,0.5978974197656156,-1.241735147981942,-0.020057085585732024,-0.05997652386797424,-0.4341322310074808,0.308336368916843,-1.3068018605849059,-0.3523592391807324,-1.056384375142247,-0.8669658067466762,-1.1988544140866306,-0.7795181996120656,0.06200513959002358
2016-09-11,-0.12364923089035251,0.014262891862879212,0.09716204743448938,-0.09426065699719631,0.8500717302784296,0.1207720309382737,0.753320418041645,-0.18997034713527286,1.5048751109630683,1.429047719575141,0.19903144533869127,0.09071027573638689,0.1697464483289961,-0.09715777356700685,0.4880845553724751,0.34279326578385994,1.0184489632479594,0.16830930881074513,1.2192546368850732,1.158282399765138,-0.021430305055790855,0.4098362603271405,-0.13642847589773083,0.446005701159178,1.2504345653098894
2016-09-18,2.181836717151439,2.679340520324776,1.6944700799043417,1.9684042779010826,2.0936623579935145,2.600108662476463,2.642281266454888,2.0742385231070797,1.6823907616907496,1.698669058449961,2.2697030024187126,2.4597422397865087,1.563141671754117,1.9523211666260738,1.8568782805987951,2.508629058381001,2.674453652409418,1.742169927448699,2.004626776671742,1.5066010558617304,1.7758419587652772,1.2938501493887027,1.4820099385029564,1.2021063405023156,-1.500603604745859
2016-09-25,2.366631261723281,1.864349650964829,2.405988053505865,-0.41066427765793345,-0.5488453802293973,2.2666452934334016,2.1451240313215436,2.4837400371668976,0.014939390553399247,-0.6852965728874495,2.4598298117438095,2.0392904397979477,2.5922973408884515,-0.5417500971568608,-0.3920187103320724,2.365335795463198,1.8877517257592196,2.5005683029812853,-0.45453185030115006,-0.7306049595634879,-0.8892086871396652,-0.8862364559005041,-0.7594412171785895,-0.8636553494274901,-0.19918899548506322
2016-10-02,2.5432857583073334,2.4435271795879916,2.2595201887839513,1.0204074678461545,1.4232422513784884,2.5583795854787024,2.6876191819583064,2.1670782605286587,2.2432109842256636,1.6459051020336923,2.6611770516182984,2.6649753292701215,2.4491178546232377,1.1921080554271761,1.4995358094149165,2.7518077860981385,2.6895501212695025,2.4217728065713793,1.3000256091166775,1.551054961650637,-0.11935122215611155,-0.24083414039583156,0.6320272250944284,-0.3272947563843657,-0.23218131967364833
2016-10-09,3.2571662077860304,3.268237310266657,3.0054084339967235,2.2963967019246545,2.3544929805990975,3.323466256226411,3.1761702706765145,3.335011828167998,1.5047855007331479,1.6775688831394382,3.302642390416098,3.381440781470813,3.129430918319824,2.6509334715886177,2.292269598311893,3.346690028785388,3.284111619734696,3.3635784894514202,1.189112046384562,1.437321945801158,1.5968104053526484,0.7043843471959688,1.5679772071769698,0.5702750522903114,0.38444853292460096
2016-10-16,2.943189148681837,2.663518764928544,3.2206268460891256,-0.8554723860985819,-0.06750814787032969,2.7719406129665396,2.5733074302690895,3.0866445613176188,-0.9898891849099993,-0.14124123554508736,2.892461903596366,2.692580380002468,3.130075416222353,-0.21518357936433802,-0.36612180479522477,2.8659318799595095,2.679225713975607,3.061651108432344,-0.9025083469682348,-0.6768907524640733,-0.7427767418774106,-0.6924098910754496,-0.5030689511427289,-0.6897425672135731,-0.125898214850118
2016-10-23,1.896903334366203,2.0345530941823524,1.546994178716837,2.0117120734325846,-1.343299598066465,1.933320878493262,2.0946855733636385,1.8818181656495359,1.5324122599891041,-1.6152450908436389,1.6873806910153186,2.026714085030985,1.5987697664580878,2.2579222739340277,-1.6916162022654166,1.7275306579530674,2.0098314296277935,1.384385435789815,2.5143954286843027,-2.105529827795004,0.5399452619939326,0.29636443611295193,2.0981541525885388,0.04878196383154202,-0.3479612716661193
2016-10-30,1.3076897333513366,1.2962586378257075,1.3839484020236175,0.3801132993504908,-1.0703532702538794,1.2158886006972114,1.1742777575490182,1.2087794624792656,0.4315780819543948,-1.088612527758146,1.2333839890263822,1.0455848956433993,1.1725092325818471,0.262986661617303,-1.1323264975099356,1.1539014706307942,1.2038641470468587,1.0793648124579507,0.880144961965101,-1.4127065511453596,-0.3753909022239229,-0.42484257341695164,-0.2901218608315197,-0.42391467374566477,0.0213480400788279
2016-11-06,1.5615938746725022,1.7681197186714153,1.202223453190635,2.3369953548577644,1.9350983712006102,1.7582408157748817,1.9404428054289675,1.3988026822581436,2.6688039708886113,1.4321320220881228,1.4135449826844453,1.462230580983265,1.18685622378076,1.6882599907842548,1.8710647090183126,1.6541944337536147,1.7677226248276976,1.4142658490925073,1.8764098203335486,1.4372665353192262,1.3944967728487194,0.6455056028647146,2.921424483863849,0.04613057859209063,0.413993376201061
2016-11-13,1.685855805201183,1.6358420956650142,1.9296756082255178,0.24534065702820443,0.671042057573244,1.65699768018651,1.6554372720301394,1.7995703695287693,0.5198957017690409,1.1961714678656012,1.7713970027797,1.6993181129796415,1.9051076726845213,0.5176264695590377,0.6143256158051615,1.7653891676157991,1.6931721757187053,1.85899813839564,0.432453009226796,0.7729623351446415,1.8037826625656472,1.0247995555978546,3.379068734090282,-0.11387936480368185,-0.3401644799241989
2016-11-20,2.0294625327189024,1.886682399219615,2.1106081301616126,0.3879751006056139,1.017936635386371,2.0292147862777377,1.896055876055419,2.2804224717475527,-0.6252888550741427,0.18461724529307655,2.0640196094494567,1.9456677373933275,2.193692245573489,0.3022721394473658,0.9444028688753856,2.102707031096021,1.9546624831538146,2.302073311415677,-0.4551016258601154,-0.12411507862703247,1.500699741440418,1.2653405062175014,1.5249367510695395,0.8793795701089775,-2.431103310517407
2016-11-27,2.275006471291719,2.2932733406880246,2.153275011722132,1.8979610723403353,1.3661685092236833,2.3100833673355834,2.260725593286401,2.3728089850291854,0.3209908310068114,-1.048694243379065,2.257353854357682,2.135021848438013,2.255132672286513,0.7731125020188743,0.6230973097172583,2.274193764165075,2.2482499546419197,2.2917707780000964,0.6991706529011027,-1.4815698129680437,2.0491154347927805,2.0267535352683415,0.21365745914111078,2.258638564080922,-3.029928113561964
2016-12-04,1.9409755435884262,1.8918310762210129,2.110203029216968,0.3544833657567425,1.0116268569779945,1.9660772855480884,2.054827449612353,1.976441998289436,1.2194281903467237,1.629388404506403,2.028248915828855,2.070438560000068,2.1331301975408166,0.9349921027139964,1.1105452101093554,1.994993442799566,1.9748874706160882,2.0641636462302997,0.27340444283377974,1.0547626894040085,1.1387897344460527,0.8515622188234099,0.8105345796678515,0.6936457503785014,1.5277564645381059
2016-12-11,1.9176870038979834,1.7699449365554538,2.112375174705492,-0.5750553214730673,-0.9819425955098096,1.8157206101671792,1.7487954666995764,1.9080665433533612,-0.37322924989962575,-0.8986459236524126,1.9492495967808818,1.7980691108065423,2.08646791455556,-0.800826085605304,-0.8666379765573239,1.8259071318895037,1.742395292156289,1.9163331057461799,-0.5299298533162793,-0.8854150631162946,-0.024362180387330137,-0.18794824141110844,0.19603500144003888,-0.28337724851777646,0.4709331444020658
2016-12-18,1.6739586577249108,1.5843224970511256,1.8020983041600305,-0.3993279387359687,0.19652025496990183,1.628722595213785,1.5431943131977695,1.70274684345343,-0.6164999500809818,-0.024758756892270563,1.7337026996392135,1.5824599814206524,1.8606366288180591,-1.1538383516344939,0.001618968316852638,1.6527131514260145,1.5735310304036245,1.7483674460523373,-0.7266665527162619,0.15141629964847148,0.7911483303570157,1.7488230190399585,0.08034095669163284,1.985471586045533,-2.159487697937049
2016-12-25,1.548229635305395,1.4801264991399168,1.5987131882962073,-0.10819600049807511,-0.07521318957358197,1.5524480904899065,1.5517713023851514,1.5913117654711961,0.0053412905993573965,-0.3701799839926862,1.5803113763829522,1.5258447845098957,1.606498078311688,-0.2118723698510863,0.5402183309597255,1.5332959646753064,1.5100888669356134,1.5026181169283503,0.25104084958973616,0.8127083025988533,0.356893757853684,0.010729330108512835,1.242930796351976,-0.45554085810477773,0.201194887863027
2017-01-01,1.5059726207200992,1.397802548033371,1.6462337171587182,-0.8690039455092501,-0.23453427858325632,1.443221687985441,1.3789387997430445,1.5080854578974878,-0.6585865601897563,-0.27626567398690316,1.5748233605427306,1.465106567175754,1.6320788395137222,-0.8535379913605694,0.015845685664787355,1.52095201131707,1.4760073675449388,1.5982053896434072,-0.6130483605297771,-0.16051436575334935,1.099686275247059,0.7213244646436159,0.8439883099562219,0.5077690492122365,-0.5750116947299942
2017-01-08,1.6883992057486406,1.7282956383303572,1.5238501805262208,1.4044029412718864,1.5987107343473768,1.7288346089598459,1.714527160807993,1.5619611977354075,1.261217460771564,1.6215275052676337,1.6980928180656052,1.723038296592472,1.5590039005928216,1.275141894473652,1.377091164365026,1.7578469111202026,1.7905429546903735,1.584498109206021,1.538964233893367,1.8115655035844094,1.913054318691009,1.5207178831587163,2.2764314647525636,0.8139932874290262,-0.4597366124277019
2017-01-15,1.6383221506733299,1.6565995108034903,1.7165473667168967,-0.047798778236801204,-1.7344527737841784,1.5332940037133935,1.5430985161365047,1.5744070190881825,-0.1244252985086485,-1.4911012416164688,1.5926891355318036,1.5160089864807267,1.6482756820998605,-0.8467825630412803,-1.112566570539997,1.5263909279061876,1.4593283807164856,1.6254486802006654,-1.1402734528176308,-0.662183506930437,0.7697757296515826,1.0407223626518671,1.0565748087116396,0.7770215522386775,-1.3012986096720989
2017-01-22,1.3605318950460012,1.3051030259682517,1.4397963741884694,-0.7356800756594807,-0.6301709838519032,1.3135848703140665,1.2113706505957906,1.361137984515314,-1.2656326975460195,-0.47522666753609216,1.3704711957688258,1.3529974678493442,1.415333104924181,-0.6616057754358331,-0.8194891032968531,1.3270325917676253,1.274357187114454,1.3839762727444256,-1.08340740834609,-0.3323683238301438,-0.22103836238022664,-0.17290039274666633,-0.2660790322173306,-0.08571006870315866,-0.13001900279547768
2017-01-29,1.3686531833985587,1.3828323700162766,1.3772246661803378,-0.13062516256037296,0.31698073189322995,1.3737030396502141,1.4194393769109706,1.3126047283371158,0.5207944480190456,1.0865362299579437,1.41516161564441,1.4804586122894905,1.3715145173206655,0.37174847834724745,0.786304579717419,1.3992291365848788,1.5099826249605022,1.3271540538087079,0.8492590882476999,1.2928738772605528,0.3826597798057783,0.7877690095693284,-0.8765699678582417,1.2415343676527977,-1.1911877807744058
2017-02-05,1.4398509757456694,1.4129266821629767,1.462447145494297,-0.4167489547660932,-0.4430937805725149,1.415196840055426,1.3934105470245777,1.3719896240287137,-0.015281206877111583,-0.2710287187528054,1.4415794087343858,1.4655291963075536,1.3700786356792685,0.3816092874543479,-0.2085722062089005,1.4122126298307875,1.4142009645273135,1.4025785296041982,-0.1469364206373836,0.17348951272053356,-0.851650937860372,-1.0117844422019275,-0.33813427399463036,-1.0179419082860617,0.3496380189491957
2017-02-12,1.779121664787442,1.8341884869298513,1.6009515788083921,1.0291601733019895,0.8304656774962184,1.9426037152514852,2.336972515721921,1.5524989146567838,3.54531705556041,1.273593012415538,1.7354779819877182,1.858804254242986,1.5262432712138223,1.8932870175834613,1.4663312024634838,1.8135112515938454,1.8848352602419356,1.5385083846248315,1.9110844363165713,1.4899276448331888,2.3141194647659606,3.387419369034153,1.3998268084282823,3.3883304231393088,0.023529564922527293
2017-02-19,1.8314692437480817,1.8982611410211405,1.8642194620837182,-0.09746079735751828,-0.552086803906155,1.8474622805629093,1.8381167954155937,1.8851315585270016,0.47344275018619325,-1.9660162591214798,1.7360258317904347,1.7134560136399013,1.8263466214915947,-1.0318522741010696,-1.0564656152619698,1.788625589534724,1.9430548674140486,1.7274002231487975,1.3940845911113793,-2.221642089255111,1.1982011396807386,1.0244027489821481,0.47992949707999366,1.0066258658759881,-1.7881905999879033
2017-02-26,1.510155095208395,1.5568338192746354,1.5262959907854832,0.06943324471916007,-0.17341351350419046,1.4888083280454951,1.3276279549531573,1.5871779033609044,-0.5764149352281871,-0.8379059288925649,1.474685800871755,1.4351471340693116,1.5566877959450047,-1.0564406785650093,-0.603082641502722,1.4476041453778765,1.4619242056113222,1.5047546825263132,-0.09816504673031431,-1.0068475083201527,0.2836874235868114,-0.25383642227765374,0.4813623764698824,-0.4006012056313242,1.0332636167579772
2017-03-05,1.2951254496425773,1.329614843052972,1.2788249593166965,0.10561998313688707,0.729327115793568,1.2639438657674398,1.2458337373100088,1.2798218973699613,0.18286977704022794,0.6945521128383655,1.332703557887591,1.3380739413695104,1.3387143156187866,-0.3581114757973471,0.38165478275218073,1.3012962552607295,1.2829757416734076,1.3117072066002202,-0.17064891146825067,0.6563954414739466,-0.4343048896581178,-0.796562191952905,0.6361316843521511,-1.0023415009435395,0.16919258510866841
2017-03-12,1.1858558556595407,1.1233563631237826,1.2827789673797576,-1.14349142714415,-0.7931341315310514,1.1359363888593248,1.0746178426866386,1.246153941252526,-0.39061888600443145,-0.8929158751057664,1.2172655266636043,1.1705461946141706,1.2474954869311048,-0.7565623942457845,-0.6992306878831036,1.1600842174250245,1.118217010407683,1.2686905180676387,-0.8209248208468988,-0.36351537812030915,-0.6372318545011888,-0.6285467424488712,-0.7511138206485802,-0.4886461672558452,1.2378474202143102
2017-03-19,0.9966061730540605,0.9327233476688447,1.0246513642924235,-0.7415114485264649,-1.1879497513899964,0.9722360573125823,0.8544608232774469,1.0766145187561418,-0.6125862316036746,-0.8516986015122752,1.0282883244607715,1.0853714190178074,1.0747439209515044,-0.19301498698635333,-1.3657713736832993,0.9666390133369775,0.9923400869623694,1.0219204237427086,-0.03852424354532431,-1.1392694459711232,-1.3017434246020243,-0.9959275937264217,-0.4066890557938071,-0.9535711343970292,0.2972916556279824
2017-03-26,0.8886587858698775,0.8612578992345504,0.9293114503846326,-0.417423746220223,0.36806571528259685,0.8606385303375101,0.7369816064331304,0.9814106672995585,-0.5397240698709245,0.5001346716256262,0.9855900156292935,0.9786370337617983,1.0279021372167827,-0.4001831908466058,0.24355333077256935,0.967923118123563,0.8989696318872449,0.9969135935042482,-0.2193633988428369,0.3924753771998745,-0.10595273541871641,-0.4570365275730517,0.5939703779155878,-0.6129125068914184,0.060537707044384964
2017-04-02,0.6690084931144382,0.8762362789852085,0.466278257861666,1.9171072583953563,-2.5699631429625907,0.6058761362823174,0.7175484841997712,0.42490557996409756,1.072895825820622,-1.4731850090020908,0.5262119083479888,0.9713573780894096,0.36946134344256143,2.5888161858423047,-2.6398877630178674,0.5641398620890571,0.7643815730161484,0.4866716956456679,1.5120097626322428,-1.0905527593591948,0.5895776494681839,-0.2342960926656205,1.9090640600766478,-0.6790232774994853,-0.09049156861328646
2017-04-09,0.8848106841076531,1.003635434456184,0.8115743665894415,0.8376584820335827,1.314983329998728,0.9012345063835807,0.8293695435353389,0.7598759572510633,0.4754296945087549,1.3191220674569704,0.897719443675254,0.9078809993919474,0.9095885916226076,0.03577250235929104,0.2900257097177594,0.9782026486980174,0.9962464528851185,0.8956044470139841,0.7868856332560941,0.6371438766253136,0.22446034365575732,-0.1542192234526605,1.1104116036767198,-0.4204638197545481,0.4540585841291133
2017-04-16,0.7415819418823208,0.7727480901373844,0.7136044110054713,0.47226058152712364,-0.04403901885867087,0.7547250309750556,0.6786810745255681,0.7828678395887847,-0.0007991809815564939,0.30707084307297017,0.6036053307510666,0.6190514239824666,0.29919492836711825,1.1558854212726746,-0.06132303479716703,0.7081639741412024,0.7965719226354888,0.8201163746917234,0.2708950540717649,0.018137534294588104,-0.6217188084272296,-0.6698244479656723,0.4537267810302097,-0.8094882443754696,0.37102694825305094
2017-04-23,0.7501224048800981,0.5738758432823794,0.6766158469197522,-0.20138991121681277,-1.290319888138616,0.7675754694977283,0.7277911611244243,0.5052892343442219,0.7958562340436093,-1.8794513473640777,0.7214873744539205,0.7076528013641705,0.3787219503321153,1.1482993462398572,-1.8042038895673567,0.567527602808778,0.5351385400478138,0.42998362587401073,0.6129397683535067,-1.4026210608647507,1.291457419677373,0.7608606080436412,-0.11698772259964393,0.8253107959936801,-0.2690771627497179
2017-04-30,0.22365843251082315,0.0827712723756844,0.30699696781041735,-0.7812172095417993,0.44959605225915666,0.36881597275074235,0.16152271130174642,0.6163875945134601,-0.823976592114632,-0.4640788627452224,0.16140508843869192,0.3106757996396889,-0.271644039243965,1.562964216755184,0.2634534725780609,0.42576523925311316,0.3905690001022867,0.6620847108818949,-0.6841670458088253,-0.8272291852593392,2.8599725365050004,2.797582399718792,2.6241274639083194,2.528216377518305,-0.16734331239694408
2017-05-07,0.1527335050481882,-0.06233787261925309,0.34416603294235637,-1.2770186350159443,-0.24677132161669857,0.038766236727594966,-0.21669334451206979,0.3770193449282844,-1.096074677409191,-0.0047679985611766415,0.21038837629516977,0.008854906148755113,0.43497239861941867,-1.022803214542956,-0.1562902198057196,0.131267082771502,-0.0870958591326226,0.4191466501534348,-1.4204733951894037,-0.12116068545439743,0.5022090690018944,0.18426381572001233,1.1319224546339368,-0.04685381315864532,0.7007795576401289
2017-05-14,0.1679870474335909,-0.01210823947793493,0.34978920088831694,-0.9479758883307361,0.18497210694393174,0.07733458650476077,-0.07293867747636373,0.24359475398064037,-0.5023238164290691,0.5325378817288766,0.4017795904751365,0.17518771570729819,0.546461803164237,-0.7789922710933824,0.4380032719210492,0.27559432256989247,0.1900797826386821,0.43947525599893106,-0.5102626957893726,0.3846307293246282,-0.2460690387265743,-0.47468734302076704,0.18355004725873542,-0.572610337397609,0.42298218539747506
2017-05-21,2.02996855711671,2.7850868152531008,0.8047720566822206,3.593662134146596,3.0500874137196243,2.3017893573742367,2.523913957825428,1.1123282580983642,2.7273966651367303,2.877817635646836,2.1346490837942156,2.4995331055607375,1.0955444031240167,2.53307257099799,2.487759874178137,2.379071016011571,2.655304825805507,1.4800687708783982,3.0899022695530944,2.1072201893398677,2.353760713000436,1.1432239552200734,1.5814175505722925,0.9246232687860357,2.1101445828649124
2017-05-28,2.446576262890158,1.9703927190923212,2.6318925947964824,-0.11474318883509588,-0.07309093623780931,2.252674723261397,1.7482903964054564,2.740474001914201,-0.4792740500934487,0.06495656302733073,2.46223339612053,2.4459096076489497,2.4783159434699646,0.5060469589842768,1.1285263130800731,2.319344071490009,1.992623256698275,2.552593147453091,0.18029535695615914,1.0570807052536804,0.6057108692947543,-0.2713561676008362,2.395303022644811,-0.9448862341112392,0.3112880467310762
2017-06-04,2.5166642191203135,2.2416143497224756,2.6797636181676467,0.026800042419518746,0.2807693002942546,2.421520524099154,2.181404304378218,2.523458133677138,0.3454011974046023,1.1012439740242408,2.607073039946176,2.4449663628372216,2.6721998814124284,-0.24097780791064685,0.5901245879817184,2.4825910647649168,2.2428764978693994,2.705676806296696,-0.06095481204604844,0.6266569553780964,-0.09364122404407063,-0.5496797239047105,0.8693050997245996,-0.8355345740216528,0.349929047506491
