Date,Live CattleCommodity_Open_average,Live CattleCommodity_Open_max,Live CattleCommodity_Open_min,Live CattleCommodity_Open_volatility,Live CattleCommodity_Open_change,Live CattleCommodity_High_average,Live CattleCommodity_High_max,Live CattleCommodity_High_min,Live CattleCommodity_High_volatility,Live CattleCommodity_High_change,Live CattleCommodity_Low_average,Live CattleCommodity_Low_max,Live CattleCommodity_Low_min,Live CattleCommodity_Low_volatility,Live CattleCommodity_Low_change,Live CattleCommodity_Close_average,Live CattleCommodity_Close_max,Live CattleCommodity_Close_min,Live CattleCommodity_Close_volatility,Live CattleCommodity_Close_change,Live CattleCommodity_Volume_average,Live CattleCommodity_Volume_max,Live CattleCommodity_Volume_min,Live CattleCommodity_Volume_volatility,Live CattleCommodity_Volume_change
2016-03-27,-0.1934341178671797,-0.19320375509916615,-0.31140042996947825,0.45526790952972684,-0.8979766742038499,-0.3552346490330438,-0.3871999365561315,-0.31446806285238554,-0.0591192442159713,-0.8488330084713792,-0.3617577649213345,-0.32629679957684266,-0.3502887154943261,0.3179011731444596,-0.7991601386958895,-0.43121275954770033,-0.4733200813136046,-0.2593569187063997,-0.41107990120217036,-0.6004441022942388,0.34387323509054174,0.05688879821985795,0.2417005923993846,-0.17309146937806116,-1.0848718559348494
2016-04-03,-0.6753765078568281,-0.9014437788417664,-0.6015121101897649,-0.6801312183852085,-0.1532948090733149,-0.7174746776163218,-0.9704565859993817,-0.4404579399253098,-1.3725853805004589,0.022797086819757385,-0.6949871991611462,-0.7660978762926347,-0.5248625723879665,-0.3095984524966762,0.09298492286854776,-0.7060742599163594,-0.6441158219162016,-0.6672391051283023,0.4344596664841877,0.3944606650445522,-0.927002406512964,-0.8954638330696707,-0.8391691465484717,-0.5740882381744526,-0.5779048521868784
2016-04-10,-0.47968200338825534,-0.578057890317118,-0.42705465453710534,-0.27986044870619853,-0.9466720299892805,-0.7281472894536216,-0.806420851465029,-0.7145539152104825,-0.0773146505583813,-1.0738400873695384,-0.5293712899719631,-0.6114157463238457,-0.3269050385692795,-0.5424916390445281,-0.9726184906593617,-0.7725802235936551,-0.8386056183898832,-0.58754242238818,-0.42210910710864497,-1.0661204165392264,-0.9294554577274613,-0.9931014619373882,-0.6693845114456655,-0.8692902018665548,0.07384203838250358
2016-04-17,-2.1828153852359797,-1.894171180102423,-2.0269177956598816,1.6294485335159308,-1.2805719615416664,-2.268829205725511,-1.9607732988489537,-2.2111052550506693,1.4635584332193556,-1.3182858017296122,-2.2520986745337304,-2.276317489762956,-2.1074473473185042,0.8314891958155395,-1.2544070450114226,-2.297364212328578,-2.253676649717388,-2.2752828078739253,0.8349703920843088,-1.2693322526378845,-0.887155312707467,-0.852777708878383,-0.6857185720198219,-0.6754959908270864,-0.39233499147004564
2016-04-24,-2.170843935577388,-2.3437602211721917,-2.175032963511383,0.8264288499776872,-0.4453002484614251,-2.1064390452118396,-2.2239974285182087,-2.020474036349526,-0.6974274124078435,0.1376293823014868,-2.105313355902423,-2.1925886660691636,-2.0506338160151127,0.6745098550709058,-0.5118550760738222,-2.0550832350499295,-2.0216013880228743,-2.0627428115441275,1.1199912109504742,-0.6757469389101087,-0.9601915298992583,-0.9681828740585777,-0.841158928810398,-0.7374616015010746,-0.36859158082188315
2016-05-01,-2.533973134413355,-2.5544095439088657,-2.466147377032067,1.1413538741458376,1.5643093061861655,-2.480138255771913,-2.4421446354313208,-2.5123354612705944,1.1671480659257696,1.4434215026619626,-2.4170904173857743,-2.4009459586095385,-2.3404985141411103,1.168118305190763,1.5256185494730075,-2.3556572678540215,-2.2921379403497744,-2.3441863481932343,1.8391240545974743,1.8334129063561442,1.5983182795667108,1.5402761071664475,1.5937892404267529,0.975909310580214,1.1437541004903078
2016-05-08,-1.2922576306023266,-1.5147584479975706,-1.1249285103310336,-1.7376766593002768,-0.25464928118714164,-1.343733324017391,-1.496182038467611,-1.2258101296946808,-1.6731105277399947,-0.005887827929639478,-1.3021461604616313,-1.4965591122985014,-1.1926531567750476,-1.3999432844295374,-0.27239282060709297,-1.3135546181383977,-1.5220724758791224,-1.1416124522002258,-1.914766140825431,0.11074873065400143,2.1938520827387755,2.264989871804938,2.14858979515697,1.9263034682888935,-0.9963306356825331
2016-05-15,-1.142534264462574,-1.2763430714618493,-1.12756585986819,-0.6098849420258318,-0.5240459964265486,-1.2313136539786358,-1.3115309483777646,-1.2978133489766748,-0.08257918744248502,-0.760392034114491,-1.1591265825595665,-1.2569595084178462,-1.136074736654665,-0.47743718011554837,-0.6352616541925261,-1.1974878972641305,-1.292198205442083,-1.1596352827654421,-0.6514397533979982,-0.5299179706678339,0.39796446305667477,0.23439880218867154,0.6129673103213092,-0.26798817380667717,-0.9053051360289931
2016-05-22,-1.4485950251927475,-1.5585051508739622,-1.3447792056642285,-1.2982887421969698,0.39669548287822876,-1.4654350642664309,-1.5410400214357958,-1.3958489529601021,-1.342151437980279,0.47871812021678617,-1.4293071436389588,-1.4698873087824855,-1.386017990678183,-0.4249527152487207,0.7203656063839945,-1.43382938143792,-1.474675804588334,-1.3224697677077868,-1.1967935154355667,0.7399492295454505,-0.18193237436005733,-0.14002077415270953,-0.18172164452460568,-0.053393096209952556,-1.0680009199387674
2016-05-29,-0.9442346532535986,-1.0233916334902025,-0.8851136791153456,-0.9227713092163256,0.8890951726946666,-0.9747678806123132,-1.0748522644984064,-0.8884379184336947,-1.4693103980080742,0.45230218394545296,-0.8689995077527614,-0.9715882829411535,-0.7909552838139938,-1.386105635456914,0.7984811384556304,-0.895113066451224,-1.0120783849442216,-0.7847756534580763,-1.5553993106938147,0.40601324980565545,-0.549897518177063,-0.5071045842242387,-0.4402395847264731,-0.5677140213989831,-0.3765700812208716
2016-06-05,-0.6589624937916182,-0.7108149308703114,-0.6552758934590647,-0.40062407860278376,0.29286998663880315,-0.6728316482599027,-0.7642684705786621,-0.683380641995244,-0.67026871408527,0.15031195679326462,-0.7233255218215917,-0.7136779887604884,-0.7670207635657178,0.5320590418748771,1.315482322347168,-0.6965306039565419,-0.7319887569705193,-0.7038950907760105,-0.2243699271013475,0.8267113349412459,-0.8578636957626812,-0.5785977726760175,-0.9759421129999244,-0.010462882071444302,-0.5996271160664596
2016-06-12,-1.0215156951808635,-0.7498263839900362,-1.0981969043172515,1.5185116196089006,-1.4096364451302543,-1.0907427638864726,-0.8425406060054799,-1.1613364046530057,1.5885304378577032,-1.3080069150757923,-1.1461880219878144,-1.0412352418747404,-1.1539403709753815,0.822534847515921,-0.8013092772674556,-1.1661602230368475,-1.1277050563286442,-1.1587614267646873,-0.0016361390274634705,-0.845505006286887,-0.870225619347129,-0.8891619306045436,-0.7984896610387868,-0.9589722214827799,0.40088737642998434
2016-06-19,-1.3784209258706235,-1.445716289044628,-1.267800813718069,-0.9781961183344214,0.016912295052170782,-1.3797650054029502,-1.473432321350989,-1.357026992386325,-0.7637513021848521,0.3098110174845377,-1.40422642157943,-1.4791825011607456,-1.2902604670768802,-1.4143411863794622,0.35764231558119586,-1.4104696059935822,-1.3775419247445668,-1.3551443450419318,-0.3614286849545693,0.24036395964747548,-0.8376122487443088,-0.8438600388819305,-0.7846356732770364,-0.8813065856084439,0.4576457984443008
2016-06-26,-1.0727032778755055,-0.8836038716204181,-1.1282267462876812,0.9192010770310841,0.41503193311730036,-1.0091041970873975,-0.7087947111158613,-1.2010058667095465,1.9316436570378086,-0.045890865765226135,-0.9999489088071334,-0.8311842353414391,-1.2705682207447488,2.1566341161616807,-0.6097196216753495,-1.0019801504620816,-0.7335815543503666,-1.4214418458689266,2.3794759694915992,-0.9926153250748031,-0.43568012191353844,0.5361379108045755,-0.7537309073477843,1.8540732555405814,2.695894880168172
2016-07-03,-1.5030049129559744,-1.5581854247182072,-1.492257593441266,-0.4702170944950793,-0.13074018210158195,-1.5010594179723566,-1.6222469101141377,-1.422009628491036,-0.8656770418513856,0.2052044990724873,-1.553021043682031,-1.6943200074928257,-1.391063693935306,-1.3126389757099384,0.3130638682142119,-1.5871399516215612,-1.6783639123854082,-1.4411301175110076,-0.5948835340095958,-0.3112629411732281,0.9153354147453083,0.7619510651088228,1.0569503512726717,0.24586912787866214,0.486064458163512
2016-07-10,-1.7227268871421741,-1.6377857200649442,-1.8448748049817114,0.46620424844076647,0.6156917805831856,-1.7275300297218603,-1.6615340027894387,-1.807159828629754,0.4303666430264285,0.6668587935842027,-1.7982009427125665,-1.7517071320289115,-1.8394977754897779,0.09719846080015355,0.6708159255553713,-1.8273954782261752,-1.7599463598518448,-1.8447369482018394,0.5037722210384266,0.7708477941244795,1.506918679348213,1.251873560428976,1.0885773823656488,1.1825812620308174,-1.5168279553952333
2016-07-17,-1.6534409638541452,-1.561538831583847,-1.79612033845418,1.245996413113607,-0.9058401737166437,-1.6094580578111042,-1.6062286936468202,-1.6093265812103519,0.36468819710584394,-0.9723982235360704,-1.7008264490090992,-1.740382404064842,-1.7299921877143039,-0.07510274982799665,-0.9553415310345688,-1.6721743628387065,-1.5805530493097817,-1.747376074947287,1.0450987718216287,-0.9622715081751548,0.1839156498296466,0.09218629609884549,0.2682357294736112,-0.13746860017089832,-0.7618686922819303
2016-07-24,-0.922597544801286,-1.1058228258407579,-0.9564205941801968,-0.05500140675276094,1.0105404495584516,-0.9405363266372855,-1.0484855183679973,-0.852396385702373,-0.41487585807772337,0.6529091510448879,-0.7877902099877949,-0.9457663433870237,-0.8141632860853962,-0.44243443138397953,0.705660468113365,-0.8214650871102437,-1.1069723286035678,-0.5765717459330817,-0.9802861797514824,0.07243184769135087,-0.48567772514085533,-0.6224985989287241,-0.5229198356204778,-0.5856457872123301,-0.4174287976675348
2016-07-31,-0.23164020708375724,-0.30061390618862555,-0.3403823905480099,0.2741021836923378,1.6573295926217724,-0.20964455008375318,-0.32202554547622086,-0.15136179091907018,-0.4749263222031479,1.2585537437375078,-0.12143906444976173,-0.2162903037642405,-0.1983446186867296,-0.057749324236137746,1.259101874976291,-0.09753967610484968,-0.15904050386096596,0.035314730423327806,-0.4686425126533753,1.128939912772958,-0.45365189502669984,-0.5896193615601043,-0.3910621040613685,-0.6706768374785586,0.21742774868991308
2016-08-07,0.08837344209539735,-0.07267169314227381,0.19491626366150208,-0.8817283164208177,-0.5206057180871538,-0.020387181738677727,-0.21420701590468172,0.1025905694684758,-0.8669946373010022,-0.29977741603028263,0.13011619475659286,-0.01429699606626934,0.22237486115377,-0.8194706237401721,-0.8013560923576459,0.02416617972649835,-0.2240119013851413,0.17621555023904995,-0.9305821632561642,-0.14545444839897784,-0.9227343289838841,-1.0686855348366364,-0.9159923362829607,-0.8363178297723748,-0.01931653450310488
2016-08-14,-0.19681208600135514,-0.224106162324889,-0.19807417888566273,-0.011699334878349132,-1.0003117844644005,-0.3679734153688109,-0.27702916018296286,-0.46210241324341994,0.5134545297607501,-1.4278228598572786,-0.2117012098692965,-0.1389395709622642,-0.2217590298755533,0.24618207400510195,-1.4552679631788648,-0.33990144553353047,-0.3842836653115937,-0.2771591234607714,-0.1238008112097759,-1.095134291095718,-0.8877262115780455,-1.0648777165619305,-0.8345340920614446,-0.9669803544115192,0.19463440472043594
2016-08-21,-0.6914699579293587,-0.9331571205605411,-0.45219106457089847,-1.303107394394758,-0.22705832862241804,-0.8748570338795595,-0.9791039662419192,-0.6514527668453534,-0.8004786436458537,-0.258702105239882,-0.6914271572613837,-0.7827634347585692,-0.8031089629758911,-0.006274996832702755,-1.0923530074695726,-0.8032786936941965,-0.9440926470804726,-0.9144401057938204,0.2168220968668433,-1.252461552396472,-0.8391526149685062,-0.9967101434465616,-0.8028504520236072,-0.902513735230787,0.1625955052610948
2016-08-28,-1.6063002451531567,-1.2465618860591001,-2.0679726279339476,2.4531849124476524,-1.8945248863584894,-1.6825915559587767,-1.0691375575560838,-2.2471086940685923,2.62378335880879,-2.3351911830753878,-1.6285604295784026,-0.9683769210428899,-2.309533070498848,2.876543796813126,-2.379496565181072,-1.7142022067742262,-1.1878893318911592,-2.284033028667199,2.606354271189399,-2.6141416714493815,0.515758777392987,1.7784009784516892,-0.8083946376269971,2.6507217498118827,2.633413679445304
2016-09-04,-2.5268030461777715,-2.547918029869842,-2.2441115883426574,-0.39954026288533967,0.22322736412217203,-2.527096027655859,-2.4781171432656937,-2.177846056930247,-0.25304095623467837,1.4016562212877157,-2.509105740290118,-2.5592348818711472,-2.1476118744691326,-0.37341675532367896,0.1870306824288189,-2.441241412260377,-2.5145109651708477,-2.074696900275706,0.30179056213992106,1.3100174221707381,1.459055493301535,1.5851148550598104,-0.8040893235284045,2.082307271409015,1.8584753013308044
2016-09-11,-1.3584583872311056,-1.4662923079276153,-1.1460649349254577,-0.544744251381814,0.9848093730678158,-1.377040235824566,-1.4291909150204838,-1.1595009647872165,-0.28353202931570204,0.8975465592012878,-1.276579067893225,-1.3689836163187086,-1.1084493214840987,-0.3045576523434122,0.803385507507301,-1.2760342083681098,-1.3973743667990246,-1.0258103719074378,-0.15580260743999674,1.0294748933517641,1.4607003777025598,1.3809553320786718,1.6762043321317208,0.6376943953411868,-1.3466020491767876
2016-09-18,-0.7620805774223077,-0.911433911619245,-0.5854300247894718,-0.7891783609111233,-0.2168607428679665,-0.862021062492794,-1.0012780385779327,-0.6760790028786968,-0.5730120289244143,0.02524479007385184,-0.7898261992764092,-0.8595345407086432,-0.8171391577731218,0.027939828453112846,-0.5164980951014675,-0.8104274540664239,-1.0534884494802768,-0.4707957979877369,-0.7740713430465512,0.15876979920083567,0.09740715135845324,-0.16522216596580497,0.5086118557746335,-0.46993207390095254,-0.11706031586399228
2016-09-25,-1.2980863773565603,-1.1325518796753098,-1.3544609507344172,0.9468661416996771,-1.3701949231146606,-1.4461003405859711,-1.3179204281025692,-1.5822433772559008,1.1761618653013017,-1.5747797483347652,-1.4432616188843883,-1.1889615799411037,-1.562891998484227,1.3377425842942217,-1.5430668633980402,-1.540277581240486,-1.2905975157487621,-1.6454843167986184,1.5427676637095487,-1.7705128053899233,-0.2688245596854123,-0.35282951485771114,-0.05403243489581836,-0.363853121288259,0.20302283994147174
2016-10-02,-1.620174750585524,-1.6473850235466498,-1.5728431958460936,0.2048351228568618,1.3369487240417097,-1.6051962715116384,-1.7373658854114822,-1.570835333653516,0.21103998717776826,1.1726085443721477,-1.5193154154005064,-1.644433382176879,-1.5051586622018736,0.23935263769756077,1.5235730307038307,-1.4946984328002595,-1.7673188063331007,-1.362344381941014,0.052661917319928475,1.0742053031323244,-0.5882919949076078,-0.6973024735191112,-0.23483653916210223,-0.6582903786969108,-0.20645787506971403
2016-10-09,-1.721583280148669,-1.4648126469676943,-1.7678176350946486,1.6347823593116586,-1.6273676113637645,-1.7421584388523783,-1.5331095938779078,-1.702342192210878,1.242405892646329,-1.4602982541285006,-1.7756792311871616,-1.7120614803551286,-1.6124108264896713,0.3243588369260894,-0.7247258484446115,-1.8519363953539931,-1.9437810989566682,-1.6544939068793354,0.21790544003527698,-0.3870486587495537,-0.8412394406774848,-0.6929167738303181,-0.6023762547678676,-0.475916320296821,-0.47557218727575623
2016-10-16,-1.4580954205654735,-1.5118595517752225,-1.328723325931733,-0.01130696820473349,1.2472956185293311,-1.3908725306862855,-1.3099826241551038,-1.2265669179840801,0.3969525837953571,1.4155666238231015,-1.3809808105480654,-1.3657482359560593,-1.191601355027153,-0.12559329328169824,1.244964089879816,-1.3426220361490924,-1.2991734645016575,-1.2213629287866576,0.46611463543652143,1.2146943563917696,-0.9285350626567743,-0.8800846274838516,-0.5966642108348402,-0.7048504365017417,-0.1918607415742768
