Date,MNST_stock_Open_average,MNST_stock_Open_max,MNST_stock_Open_min,MNST_stock_Open_volatility,MNST_stock_Open_change,MNST_stock_High_average,MNST_stock_High_max,MNST_stock_High_min,MNST_stock_High_volatility,MNST_stock_High_change,MNST_stock_Low_average,MNST_stock_Low_max,MNST_stock_Low_min,MNST_stock_Low_volatility,MNST_stock_Low_change,MNST_stock_Close_average,MNST_stock_Close_max,MNST_stock_Close_min,MNST_stock_Close_volatility,MNST_stock_Close_change,MNST_stock_Volume_average,MNST_stock_Volume_max,MNST_stock_Volume_min,MNST_stock_Volume_volatility,MNST_stock_Volume_change
2016-03-27,-0.2732917823686783,-0.2969519122575803,0.133501947187945,-0.30885577320468716,-0.23456127335056784,-0.2836336031818031,-0.3043859759072164,0.17743487972642147,-0.32087077558719485,-0.24524553321724601,-0.18343481793003447,-0.2930795276245,0.42279222887151285,-0.33526707076493173,-0.2507653773465918,-0.2231980680885597,-0.2952574373940268,0.30381704023501055,-0.32609054355878947,-0.2502773987170642,-1.550038957903654,-0.8275475954104156,-1.4089429468886885,-0.6612351879485265,-0.13101181713583265
2016-04-03,-0.17077872975013228,-0.2819027184527643,0.41706440108931836,-0.31945902861393044,-0.2792585018809156,-0.23825001345578972,-0.28903361104006553,0.2449699583769859,-0.3096163423839618,-0.28665171112723375,-0.1406143598337383,-0.2806053451598696,0.4566338001025455,-0.3200558736806267,-0.26909907184561377,-0.18734066868887156,-0.28409976462134456,0.30715325315659064,-0.31145605821612127,-0.2991928500974615,-0.9452970603340611,-0.4811423550175885,-0.8377604266117961,-0.38075350830538635,-0.27221596279120513
2016-04-10,-0.38301198430437655,-0.30013010766764353,-0.09122610888516906,-0.29119771819212953,-0.3058222334956133,-0.4336344199498348,-0.30781114927637104,-0.24894067865042477,-0.28885164035345623,-0.3104704203127338,-0.4033647817125516,-0.3033752091678272,-0.17924299298434113,-0.28976752013184337,-0.3147185131455447,-0.4306338370076313,-0.32230409059371473,-0.11795302912798784,-0.3135929869157583,-0.303870169796597,0.16436599059457122,0.39202248529951067,-0.947763889552573,0.5174298264289102,0.2685443736368055
2016-04-17,-0.5401145163467399,-0.32836374083984865,-0.7510368725098351,-0.27087707210868733,-0.31611869968116374,-0.5721510264794126,-0.33015154535565816,-1.1305505216525935,-0.25900026911845475,-0.3198842176118823,-0.5285148373701558,-0.3266013020635195,-0.8296921051997859,-0.27048275626810653,-0.3309089816424583,-0.5716752319277506,-0.32325035794354373,-0.9561016789597937,-0.25748869658931606,-0.33117605230437946,0.6191111922593843,0.18002991948053984,-0.44757353755021284,0.2386920772653336,0.5164371239537465
2016-04-24,-0.4228892057923173,-0.12750776384586973,-0.9217132588829495,-0.06326173015837128,0.005730839230133329,-0.3680669118281755,-0.11417914352209584,-1.0731747445434978,-0.05101466924572919,-0.01120106861149602,-0.4098666173940498,-0.15359328901135808,-0.8297522273156492,-0.0959322275602738,-0.03290348953113697,-0.3215682265998287,-0.12097549470552114,-0.7505438341128572,-0.07260384378725318,-0.029621124500668096,1.9238945931118667,1.908571526076438,0.5678678088389485,1.9581813381696673,2.504655472678785
2016-05-01,0.9008159519779492,-0.08920443993946084,2.3066383029679907,-0.3132649788785362,-0.2812298913731723,0.9494100721912337,-0.060456777416055624,2.57133435446986,-0.3014094072396042,-0.3272141913829795,0.9183872589674437,-0.08900544551011179,2.4014435982989775,-0.33082928201285844,-0.28932516096628974,0.9278290330258581,-0.07801681094174605,2.4927047262329305,-0.31924362922125005,-0.30849807600555235,0.22422326996386385,0.7417418726752851,-0.42366993777071554,0.8580794495902623,-1.5777459198744745
2016-05-08,1.0650581265719006,-0.05173597303909929,2.2595563354139734,-0.29540739689387524,-0.28586168376299353,1.020154213391707,-0.047784221596073026,2.1869976276333554,-0.2886334142570626,-0.29001752706874684,1.0525910416504647,-0.04747032611816881,2.2372100334254674,-0.29827925061643373,-0.2937965976724165,1.0037122221043995,-0.0424184923519097,2.2037200863426607,-0.2862090941978414,-0.3082768363444565,0.4802734498145429,0.7325572890836098,0.07450146147534381,0.7678717692188857,-0.275400794073391
2016-05-15,0.8031159465745669,-0.11057891232208791,1.7197908652834626,-0.31641629381768527,-0.2966404403666063,0.77952684692808,-0.11375770961041905,1.7059173068176217,-0.3233510044588668,-0.31378145320664624,0.8463426982633464,-0.10490603869503075,1.7481493942278883,-0.325285261491767,-0.30466809636426434,0.7858448663877307,-0.1012816408530064,1.682570144465642,-0.30866555034077886,-0.3375556117077302,-0.7045726305891311,-0.6416997393699579,-0.48509668982003035,-0.6363225730500873,-0.14013703480400072
2016-05-22,1.4701821179098198,1.3400607255452446,1.4507891288285146,-0.5428148984237495,0.09002730726867061,1.4198317964849638,1.2187278746993004,1.3895119678019612,-0.5270370327034467,0.11669146304274058,1.5080996788004701,1.4438338760376075,1.4549179788946447,-0.5233520185330806,0.14679713351334975,1.461433963886418,1.2833277279122592,1.424661184594979,-0.5408340684451354,0.08455535828015265,-0.8264589611834089,-0.7575162038853718,-1.3438641008968137,-0.6620491782047073,-0.3873928143304637
2016-05-29,1.3709877657917242,1.3363665618001808,1.3775877975205595,-0.48773145019913366,0.0031999747332070202,1.3575511457623028,1.274533042973955,1.3486014207531705,-0.4931308301189283,0.11945547315107308,1.3704889477256874,1.3912880909654801,1.330686094290083,-0.4576403950963002,0.19379765702669105,1.399115714263433,1.3119785143898106,1.336910870221912,-0.38506911228499174,0.19813533985589998,-0.480288494405988,-0.7539877732184105,-0.35720469208758726,-0.7660077350633221,-0.5069811324482035
