Date,KOSSStock_Open_average,KOSSStock_Open_max,KOSSStock_Open_min,KOSSStock_Open_volatility,KOSSStock_Open_change,KOSSStock_High_average,KOSSStock_High_max,KOSSStock_High_min,KOSSStock_High_volatility,KOSSStock_High_change,KOSSStock_Low_average,KOSSStock_Low_max,KOSSStock_Low_min,KOSSStock_Low_volatility,KOSSStock_Low_change,KOSSStock_Close_average,KOSSStock_Close_max,KOSSStock_Close_min,KOSSStock_Close_volatility,KOSSStock_Close_change,KOSSStock_Volume_average,KOSSStock_Volume_max,KOSSStock_Volume_min,KOSSStock_Volume_volatility,KOSSStock_Volume_change
2016-07-24,1.133263056688082,1.2313660996941254,0.7759591974171957,0.48580378182714473,1.66771207208073,1.0801487793931126,0.7351071909430382,0.7073435100546032,0.3565473864409689,0.8182701543569644,0.4260370647353288,1.0621246099863901,-0.14770336463616487,1.922580100603316,1.1592859680837369,0.4072359888235159,0.915405660327814,-0.3118214286484147,2.5214699425527005,1.1387247914512864,1.6152517037496374,2.1825167393959073,1.5193647710791873,2.141646429460155,-1.2489171580054224
2016-07-31,1.2620971120622095,1.8687704948328763,0.6050477688148028,1.6121710635741944,0.7975954836349338,2.0652062444844024,1.3734766790155826,1.1847453227521219,0.8404373365496398,-1.1228867223422963,0.6984186598903633,1.2837225208976115,-0.052311228627582,1.8502346520754684,-0.21287102764890198,1.3140277901463313,2.0494744260769227,-0.5123754565135946,3.3609093904367406,-2.492587220497827,2.926174653014428,2.4420447151779117,0.1784423992799641,2.4578067828716836,-2.9811116366855326
2016-08-07,-0.7692322908856309,-1.0816085385586598,-0.434984397864412,-0.902900422349666,0.5504677594200625,0.2522055180180441,-0.2860947175164679,1.034511784314488,-0.6927821546831934,0.2085733388806366,-0.3529874995801125,-0.22476681176209193,-0.7707184462628224,0.37326193201924834,1.0677032848096681,0.04180651576896082,0.4865320397196725,0.049034262073703344,0.599935152713803,1.0698668699932816,-0.1267834998512087,-0.05305776588983212,-0.3762582328266389,-0.03980976816622875,0.20991431322576007
2016-08-14,0.1419354507154252,-0.5753719811889934,0.7712927757665655,-1.781166550851117,0.3895075768030259,-0.2732309196651646,-0.29905925477262135,0.46240930676769487,-0.4832077241092741,0.18990219825430357,0.30497592345881147,0.023771920426483458,-0.5147173917785766,0.4669373177537296,-1.2041072970807956,0.21533796539789166,0.4187126475167199,0.03647000468012614,0.5332416067832793,-0.6220663189345852,0.19851571995981115,0.7992583366325463,0.12894019535485915,0.8017040832501646,1.3766027788262325
2016-08-21,-0.7329966660503938,-1.0793064586038703,-0.14649301310340287,-1.3236520989298588,-0.37913893650128455,-1.319858616998572,-1.0576887464284421,-0.7692497162512913,-0.8016162189600022,-0.5259610774986208,-0.6763739550442665,-0.8594178539229145,-0.4819747121785017,-0.8472396032850603,0.13704365668640303,-1.0722596773827404,-1.2757892917637124,-0.7211518634998982,-1.1314287839055357,0.37086504408712406,-0.4310333361142056,-0.4237489542461051,0.18787627864523762,-0.4338153019702463,-0.3610757247929789
2016-08-28,-0.7022410170701534,-0.5602995835190828,-0.6130256702043383,-0.06520928200830675,-0.4935176695938933,-1.0677860072866077,-0.7871634165328232,-0.8957085627840206,-0.5322434743341089,0.47856717180267244,-0.7312577579015457,-0.6649377594569832,-0.45006605274552375,-0.5975855899261483,-0.9181931778293465,-0.9996110974248122,-1.1927352335128878,-0.8669044151502022,-1.000877598320862,-0.02877493053563651,-0.5407758014185664,-0.5956326619646516,-0.7008113131693741,-0.5750439902964166,0.1632852350445181
2016-09-04,-0.6391353961482462,-1.1919103428024846,0.07126284243676391,-1.6994314061310105,0.13488011644765122,-0.8741156444912053,-0.8091118582286504,-0.2589413892347044,-0.7793203632069582,-0.4133340820324176,-0.17744813870705506,-0.3645303469632939,0.16866484292968234,-0.7225553257947189,0.3135204372488933,-0.2531994555578866,-0.3559471639279326,-0.35587490410570105,-0.22894746114088224,-0.11659604494067742,-0.4284835271825019,-0.5661182873704804,-0.16602681910120368,-0.5641535955967769,-0.1597430226527865
2016-09-11,0.6228905472658794,0.3277419599207277,0.6644736101421974,-0.28332478155566665,1.0730041413645206,0.23474602907183983,-0.2863594886979513,1.0763429394711979,-0.6673632130169961,0.3740094906777435,0.297297935799462,-0.17602720249861228,0.47639233252814367,-0.6616660626877932,-0.6782990554809964,0.48305672518192977,0.32324235919555555,-0.036513420439967734,0.4624126246049794,-1.1352458884923018,-0.06742232027585034,-0.22025520207936677,2.9724677506987103,-0.36837050273851957,-0.24565622926269248
2016-09-18,0.39437084364149994,0.0941416063328411,0.15283942140439905,-0.039735015486950735,0.8282648472154244,-0.15267052220493743,-0.335658149676878,-0.10374640365237416,-0.3209564169583191,0.8597279819955888,0.40138183908748626,0.4041251434579825,0.8073511154421645,-0.07513509039701834,1.366336516547406,0.47026604854073256,0.36386526163685773,0.7926848976190318,-0.044680439978025524,1.424691004694641,0.1558776762414735,0.24813795735264213,1.0671154858704004,0.19483132066750383,0.09831151580760943
2016-09-25,0.6882934536032558,0.7697675642777692,0.9938463662929937,-0.039735015486950444,0.5505331982223383,0.4499198734533351,0.02256826406578942,-0.00228143322675009,0.02471373823138864,1.0233214026499193,1.2337796674049195,0.8887760858161697,1.9359977871097889,-0.23304141109132007,-0.15714441319251454,1.2706270265290476,0.783926717503006,1.4702710453291317,0.12173283437768535,1.3303588495563545,-0.5026396727558154,-0.46521783554310725,-0.821491878710817,-0.4244072584924238,0.3605386761103697
2016-10-02,1.8294906541975493,1.3231767044503244,2.311644754172688,-0.8548122562448587,-0.35788261218472844,0.8208191509899978,0.094213546814321,1.6488171811672394,-0.48558815247423043,-0.6131163997078656,1.9844313284917838,1.1245334073341493,2.836860487402951,-0.6667083733076327,-0.43988800267585526,1.013586564206169,0.4806865879587616,2.5059213969487915,-0.9537988484798264,0.02933671058532896,-0.8358418395652502,-0.8593487050879308,-0.6046587896053681,-0.8308875814587559,-0.06681046933200364
2016-10-09,0.6855434250918123,-0.05810735384786721,1.4062523870151764,-1.5903004596618566,-0.015958255283574058,0.6504734922151911,0.6680439150909123,1.1035338587330372,0.3044748479027175,1.7536081107291006,1.3736025746191813,0.6943574749821851,1.9680276202547995,-0.7446075063673212,0.43594571173597235,1.4381454942595484,1.9535864111356525,1.8821857734959415,1.3993690270495542,1.972369058626725,-0.6484240939201519,-0.5851153034059474,-0.3455259881511831,-0.5690393261318446,0.18043015299198092
2016-10-16,3.9190291930362178,3.9773799286790563,3.562327038416806,3.649576181159596,3.3086311487256217,3.9069506846528967,3.1738684206003267,4.0017687384488285,0.7701755176184905,1.3352965129368108,3.862979114343916,3.819174116493554,3.80002539208309,2.992241130919562,3.526110500188485,3.9238601665407282,3.8439543725427336,4.00844192685331,2.9584828928288434,2.838637218551874,1.2972609729487632,1.3715367350998846,3.8793391691499055,0.9482508277929518,-1.5601553421550474
2016-10-23,3.6465036891088562,3.760218149766058,3.8669805498977246,3.352578770257339,0.8166207293976733,3.581566675900445,3.6180896148300263,3.667587526982196,2.5508132943144584,0.10338610163457843,3.752500373706177,3.5260295973230895,3.717594754738552,2.5407200854066327,2.078238000599759,3.618179809933035,3.3122461445007767,3.789613461252534,0.15038899870103292,-0.1338402372646149,0.2576982806166319,-0.012935776957641743,0.7136239811816192,-0.10000611992720096,-0.5284422164698133
2016-10-30,1.9442537313023625,1.9739478285665135,1.9740244673575023,1.870322538014204,-2.8850682493088815,1.7663584133441552,1.869956297506474,1.723428459419439,1.7142679958121203,-3.413919777029959,2.009603064869734,2.1661757349075925,2.2251439273734226,1.7390960679853704,-2.399701983904059,1.7570329198935062,1.9577508638707126,1.7894552934976518,1.62883269676175,-1.8723478615792672,-0.3556560995510824,-0.5129871395129566,-0.24081595555749732,-0.49888465538492455,-0.3533860603789536
2016-11-06,0.8538221950407084,0.7495803752932522,0.6426144846679682,0.8635508701266127,-1.3049321165337395,0.7787939308603996,0.6622323684924463,0.7532432035694129,0.3439472057543965,-1.5367313324720009,1.0128404959589616,1.0575187870819258,0.8806314188730904,1.2993999938947085,-1.8327938559871104,0.8807071812919137,1.0817862680103405,0.709390793700709,1.6968866714056425,-1.7833087671433137,-0.31266812736653204,-0.32819359313866564,0.776592448813472,-0.4340667553077801,0.003631184862897235
2016-11-13,0.5165287309722727,0.24951992090206196,0.7555967836465544,-0.4823825309435426,0.057495925210212274,0.47087541060457305,0.2686515486333901,0.5571856928708538,-0.3288857527225863,-0.4845665321844219,0.5736340224885206,0.33350146365561223,0.7608668671134788,-0.6668759524951582,-0.34250611450306306,0.6408622861587541,0.4578206810155953,0.7434318297204362,-0.5900207623013546,-0.5608639867399092,-0.5126905367285639,-0.4063701127357392,-0.3080174080952419,-0.3783476987905259,0.11891651840614051
2016-11-20,0.25581643178685204,0.04331229176577515,0.543133160637678,-0.6660751537359015,0.1936122963585498,0.17384418087237619,-0.04782231891316881,0.30570650688779655,-0.6751311077137893,-0.14340837620925143,0.515907493883965,0.33578650786575337,0.7667477510586945,-0.6861582875306746,0.2752515848017092,0.3080246026092261,0.1659097350027915,0.5061058973353031,-0.890669618517281,0.34240643246504615,-0.7850019680820679,-0.8935889857435286,-0.4072968753406717,-0.8676495023174167,-0.0047920201784056
2016-11-27,0.3963726280420458,0.5010243546556609,0.5891719311647913,0.33600187726269704,-0.22058722256844476,0.5224021604973679,0.4713991862670889,0.42881865694422483,0.4245226668521226,1.4831251258109208,0.5695545822644862,0.497518286618816,0.8093664273124036,-0.3372734325220117,-0.09227183808693722,0.6983048056632646,0.845990607200481,0.5494719171932809,1.253454851932341,1.7059154725574401,-0.28638888781510996,0.015911641190600363,-0.41965151306083864,0.06816427247309575,0.7760679328590403
2016-12-04,0.6849824289304558,0.501175568644358,0.8474023027191702,-0.024805128312585613,-1.0428463296640633,0.6551080999001109,0.8009923034712931,0.5587483750145015,1.2212704470209685,-2.0221964970064947,0.715060993813863,0.5932570686572621,0.7305081779162416,0.1410260661572754,-0.6290355345648228,0.6111803136859238,0.5725966026249102,0.6273167160202618,0.12809468785114983,-0.694715745547363,0.416365360134063,0.7672392280813985,0.7840752963118547,0.6936907081278273,-1.168084695381983
2016-12-11,0.2508233335988115,0.5063698027256417,0.11123146798288401,0.9883337987942052,-0.9060186390220777,0.2188980707120787,0.4085246049940201,0.17405671841965029,0.8357000723194091,-0.49942272590266734,0.20941419241398462,0.24545036958970526,0.2580229107356041,0.166856415556828,-1.112661821985836,0.12250488769581762,0.04624171714858374,0.21514696955309048,-0.44539139268333955,-0.5773026382499326,-0.5267707154881606,-0.6759313500153381,-0.11395129857933899,-0.702316642998782,0.23734999178498806
2016-12-18,0.07735548946543157,-0.14260576526294622,0.23408541097419,-0.625306808818105,0.08642078045120996,0.04033040590032982,-0.08156580603054024,0.1785494737768058,-0.5855237186013206,-0.015296389592558333,0.2228653436654297,0.06576871289319931,0.16825099316505504,-0.17731245676439392,0.7931566813775782,0.1174475516220607,-0.057481894366601505,0.1390909100711027,-0.5923251593321327,0.36087800776791445,-0.24842204261989378,-0.3961501108212761,-0.3354560525988113,-0.3820328189960854,-0.4215652240366032
2016-12-25,0.025419683669674287,-0.04383077093555603,0.14099579061352363,-0.2788402004872665,-0.31173648511013197,0.07626513880587764,-0.022071200390049412,0.17485430030389018,-0.4097064063561677,0.17090556019978032,-0.04942859000695971,-0.10040465027079742,-0.06090000878875263,-0.17224710339934454,-0.762798254910064,0.05306785248563938,0.14940497547132317,0.09601543240538303,0.23456117102989324,-0.2656920745997448,1.427322500879858,0.9616414982347402,-0.11375634336297515,1.1337028557726814,1.6791118658003628
2017-01-01,-0.27004971783827264,-0.35964360559762626,-0.13536929180672932,-0.6079171698937584,-0.3329741065288722,-0.22604473861910765,-0.24623908831560973,-0.17601460871042549,-0.36071850647413223,-0.5613450251845364,-0.2924390182516941,-0.4174929664559209,-0.20523561163782789,-0.8057687033021697,0.08812854409481936,-0.2430180155646507,-0.37518990571117095,-0.1316563850130232,-0.870256501776663,-0.15170280253588128,1.2921146867988524,1.02571853858469,1.1527501718147237,0.9401818536368018,-0.9583188724981382
2017-01-08,-0.20354447947009108,-0.2564700004017789,-0.18586724737251598,-0.31628100210428406,0.2930395391500818,0.06771550420350177,0.4966869163744387,-0.189888903402987,1.6629317165417916,0.9544248800495833,-0.10860338470161482,-0.1432088858414124,-0.033998803672167274,-0.3454221094649723,0.6533538233798054,-0.10340160889415945,-0.025940628875474776,-0.07042379245177216,0.1058718206362213,0.3013188139929302,1.5752165637285334,2.0952547152838905,1.1411204464266256,2.2074382026959234,0.21653400512351295
2017-01-15,-0.2246417477836182,-0.39206714107726776,-0.0392261082114994,-0.7696737393152606,0.32103986889220903,-0.20057274282550583,-0.3849970697937487,-0.0640178418447402,-0.8784230635553305,0.3367129341836783,-0.0072332376798344014,-0.16693097547866262,0.14018412248567894,-0.7344987488288208,0.3226030335452202,-0.16987939863381266,-0.35894565550059754,-0.01342380733775552,-1.0752696789471168,0.1494083534136114,-0.39168979060036857,-0.5182895430969884,-0.23080489670352064,-0.5560554378592119,0.5133659593625466
2017-01-22,0.007959366518566954,-0.06906666787071648,0.16097995669696333,-0.3301596945644518,0.10683478539448894,0.43915493699364583,0.4800379817972429,-0.0011935873336830544,1.1860210363818349,2.0229638067990585,-0.1159994701423887,0.05390562536128746,-1.2429365853641565,2.1984548895915634,-2.0611883299965874,0.17061771946115104,0.47115340269893097,-0.15825469280957707,1.6721918799763194,-0.6864230837390065,1.402799169324395,0.5712799638965268,-0.7332502453176549,0.8234516636590569,1.7268243467043176
2017-01-29,-0.7724182927438257,-0.7175182416588148,-0.7378197141799853,-0.6104928088387553,-0.12483273336587605,-0.8497742030024444,-0.9410086535254538,-0.6743142221401491,-1.18192510800971,-0.0884354238930251,-0.8153346531971494,-0.8997087109687065,-0.7298230643191805,-0.865251599634619,0.3055174882745159,-0.7976312962519123,-0.9910787655869995,-0.5794954768444626,-1.3510423533788098,-0.11889216011893532,0.33493557313526334,-0.3287603621804,1.2306836641000722,-0.6603238227173668,0.329096957774644
2017-02-05,-0.5223730237676488,-0.20942352282654267,-0.5848702533849172,0.22719421877134743,1.3357685408251672,-0.2920802653211456,0.03898735472377283,-0.5307743574473147,0.9224995627656855,1.3634461980323571,-0.47056376618832907,0.05124573653446585,-0.5255039756874212,0.913449981110937,1.5637552467036573,-0.34736603510769243,0.0017101342148908598,-0.7009678850327201,1.3786168153965974,1.7790644769575075,0.7413329242734603,1.5391878237043308,0.01454698453871963,1.739758743509038,0.31828846229760327
2017-02-12,-0.017640615324730033,-0.174417720118188,-0.062042083516585245,-0.27294408632294703,-0.15266965184097495,-0.027191341918729257,-0.14213812895140526,0.11286652836496501,-0.48744936549505746,0.0903024203018536,0.027319442132857506,-0.12184255018224381,0.12485413241160528,-0.4407382258302115,-0.009987211755607087,-0.00015597842628636496,-0.21210142830678885,0.11032050521565887,-0.6876166001341705,-0.03989422248999338,-0.07887623889804624,-0.1960383114487237,-0.47489162702366333,-0.12276077476306474,0.4656252110031493
2017-02-19,-0.3552516816292037,-0.2983148871271073,-0.3615940708532326,-0.19732060551426703,-0.8064986401661249,-0.26027568617940927,-0.29249852822167494,-0.4236540087578018,-0.0157093031843842,0.17244633457171904,-0.4250829703076796,-0.3374243445644469,-0.3175393775726718,-0.22865451279019086,-0.7487405158294542,-0.33934753023067776,-0.485554125412726,-0.18718572816568305,-0.7218046993555737,-0.022592236923046915,0.47666966553902984,0.30550661108034344,-0.0212802507988326,0.34878465905405653,1.3645468684120692
2017-02-26,-0.38774366353598794,-0.3872898790923926,-0.19447059835116137,-0.5357013352909231,-0.46439483763380124,-0.33294472746204873,-0.19087061528379437,-0.44221892787978284,0.22416136333606052,-1.273773136575368,-0.4647296737118678,-0.6503418095104005,-0.2605191975817595,-0.9259886284475672,-0.1901894390050776,-0.42603274723939905,-0.6399012717005348,-0.4513607777564283,-0.5827706209145641,-0.6529354550315174,1.1704250949707,0.542841108291718,1.1154205284517718,0.3648480164093333,-0.8331658099218077
2017-03-05,-0.7427329548166081,-0.6963342715763929,-0.9080413050549068,-0.38178886740529516,-0.5127507878545801,-0.9387966200303022,-0.9187350135608482,-0.8737958376531849,-0.7506440138958796,-0.4954583096428331,-0.7256187693098726,-0.7822298627274642,-0.6780923715137778,-0.590678890651419,-0.3472198142484081,-0.8161349753867104,-0.6893643850115843,-0.7379438207027973,-0.12755119049185748,-0.9261237688866218,-1.4052494724471292,-1.3213298310489965,-1.084656373777884,-1.2449803121878538,-0.12762730905185476
2017-03-12,-1.1506427206948269,-1.093367088481964,-1.094852804954816,-0.8446697133255581,0.5761207648243682,-1.48032381535497,-1.4701438885657283,-1.3027758106930805,-1.2239598124287343,0.34009889116429565,-1.0683772218414325,-1.083067571732306,-0.8550319523925328,-0.7036360185824472,0.5753325333668382,-1.4081552877677337,-1.3447846648832726,-1.3638300061634907,-0.7979757498972959,0.42746236199571985,-1.4495026053446476,-1.3048107655306491,-1.0599178511940597,-1.2414194622716295,-0.26613463748444055
2017-03-19,-1.1008396339615174,-1.0241655341574782,-1.494371953223284,-0.158948908484865,-0.5429310949221979,-1.3935785376001708,-1.308944665550652,-1.1947656954644639,-1.0047280012815982,-0.16765041020506127,-1.3558379001186545,-0.8716815491243786,-1.215530183313814,0.1923613343017738,-0.5419451899558725,-1.5668757591923699,-1.2185030573294804,-2.028306866502228,-0.022994724671088835,-0.8717309239806872,0.40421710640726577,0.17050250110679768,-0.7755589979651808,0.31124092157195327,0.8227153419224135
2017-03-26,-1.7768222217817635,-1.3863668640054387,-2.011630812228011,0.07599053688419567,1.2202136051649783,-1.2059841186477571,-0.6317348731335177,-2.220039360778537,0.6231032215720859,0.463012415434831,-2.0063530392233417,-1.6862297812978584,-1.545351267259889,-0.19644969577088786,0.3704375178477099,-1.906511220110512,-1.6969949562359568,-1.850198324121437,-0.6818765152323176,0.01130607958747283,2.771595544333271,2.376910057763701,0.7532685570271878,2.440158245658745,0.07962989962596059
2017-04-02,-2.119276056179949,-1.880170331923184,-2.0784820669820787,-0.6776346222978797,-0.06362030391586328,-1.9070906021607834,-1.3794500176775308,-2.1375704356692755,-0.3208046517565675,-0.39512911306303805,-2.050257892743641,-1.9528949162319356,-1.6131645374670398,-0.5878842181150666,-0.17513302530934566,-1.967692890048124,-1.6199215007231365,-2.087287055261362,-0.34856976348059526,-0.6649338704170793,0.13691395505055554,0.7928784496824791,-0.8792801066498542,0.9579370795514262,-0.15775961175585015
2017-04-09,-2.1494229204342874,-2.015768519430264,-2.0117486233214166,-1.1585511984783663,-0.12302884239868968,-1.99386572463946,-1.8918409729899117,-1.9703537599488752,-1.2258674473806848,0.15696949399930837,-1.9635319518550842,-1.9588060328007777,-1.6677421167771378,-0.7355821567736572,-0.22746516711469342,-1.9214368105028714,-1.784370694596198,-1.7947793741923461,-1.0106741838250752,0.18264398170048388,-1.1764530441593537,-1.1354236703080303,-0.956162988902582,-1.0721417594154157,0.20881289868331987
2017-04-16,-1.325697863816468,-1.2954951520515974,-1.3948806884947353,-0.5590959962716967,0.9922846329700599,-1.2817178153438178,-1.1814617583890696,-1.256895594136278,-0.7548947951081503,-0.29840541685016203,-1.4417185969972188,-1.1607916199556023,-1.2516603183825954,-0.15980698613612832,0.2791145791355983,-1.3150332444786834,-1.2208720990047217,-1.5918389149160717,-0.13906241257524513,-0.8728137254203889,-0.5689758347959051,-0.16391201799748764,-0.8660301100459917,-0.05424998091783564,-0.6161085726733432
2017-04-23,-1.278134118736733,-1.0805804198358657,-1.5833779099255687,0.12772523576251638,1.0402663615172518,-0.6822989402295311,-0.7623117455384896,-1.0735503684300214,-0.24774169756045705,-0.17064365795387745,-1.3538775508777627,-1.1649967385606101,-1.3016051660828618,-0.08619903441514809,0.32485438546436124,-1.2722192119718752,-1.2558589191568494,-1.102640415140504,-0.7938890337666487,-0.1327618710646302,0.39978571384693196,-0.30052292480096787,-0.9322489447207649,-0.18746124705151238,-0.15277445697582773
2017-04-30,-1.2852047187269893,-1.0398215682871843,-1.2933191988584913,0.1754261039074991,-0.647419633959345,-1.395713918755396,-1.180344218085411,-1.5517141332891145,-0.4215010256026842,-0.5986759639903527,-1.478335171209292,-1.5985806887388374,-1.135864000318791,-0.8751573839077239,0.09761831917257152,-1.4782411729435325,-1.320615579485069,-1.5373977639524377,-0.40754518290879127,-0.7397322228998493,0.016883613374989996,-0.4672905361951912,-0.6111515961247764,-0.40752264318221576,-1.4945042757458753
2017-05-07,-2.0685269797586416,-1.6953790055159397,-2.831731059512516,2.6915968984093857,-2.204787127915466,-1.7678192059211804,-1.3491775937457542,-2.779821680406979,0.9378933092739069,-1.631257466357264,-2.3731383366880396,-1.7616293111555668,-3.279517282557878,2.4095448636409054,-2.449569813254685,-2.087945622011311,-1.5925134774989376,-3.0304882626924754,1.9074050452048024,-2.164074591788593,1.7887027457467684,1.0302116918451452,1.1361686384663663,0.929924288924749,1.871631016612829
2017-05-14,-2.9600779575305154,-2.876069283631121,-2.6618087022198247,-0.8067059616814568,-0.1782099752079833,-2.8260424440186562,-2.4990657491155903,-2.752634780447317,-0.9454807066901953,-0.1447570868492133,-3.1223175449144502,-2.9810923650376253,-2.711042363646031,-0.07945658469694007,0.5513082407537899,-2.9809605998963082,-2.720506591618577,-2.7482408049240057,-0.3283094050365367,0.6732066550602954,-0.7620650677901745,-0.8920049250626586,-0.6585768897335919,-0.8573809259493249,-0.9335982401159585
2017-05-21,-2.3291061326858116,-2.293232515505855,-2.0609485144885986,-1.2359988564977762,-0.10988142290865698,-2.2285834869139314,-1.9840775864910598,-2.223347218956975,-0.6806440245394872,0.18423067730959605,-2.2235239254673846,-2.3214353808408856,-1.842840128587749,-0.9236704516127322,0.34237833927167094,-2.259378227273733,-2.171841523905491,-2.0447228772980113,-0.7553795237903791,0.564348138760459,-1.2188501879610314,-1.1550629414787479,-0.8185297376831927,-1.1239136883045662,-0.3063053921195606
