Date,HSCStock_Open_average,HSCStock_Open_max,HSCStock_Open_min,HSCStock_Open_volatility,HSCStock_Open_change,HSCStock_High_average,HSCStock_High_max,HSCStock_High_min,HSCStock_High_volatility,HSCStock_High_change,HSCStock_Low_average,HSCStock_Low_max,HSCStock_Low_min,HSCStock_Low_volatility,HSCStock_Low_change,HSCStock_Close_average,HSCStock_Close_max,HSCStock_Close_min,HSCStock_Close_volatility,HSCStock_Close_change,HSCStock_Volume_average,HSCStock_Volume_max,HSCStock_Volume_min,HSCStock_Volume_volatility,HSCStock_Volume_change
2016-03-27,-0.45234279095746266,-0.5221255412582875,-0.3377371587581353,-0.6615785695719993,0.03339354547156794,-0.5283720309796653,-0.7605537949206552,-0.3068016337097054,-1.1286615045956858,0.08011347741655349,-0.43527937384026455,-0.7129456610629077,-0.08932711308521757,-0.9893092431944854,0.2766895523802276,-0.41686907369181164,-0.6934749819484886,-0.048853118720697856,-0.917438024812927,0.2763580727498256,-0.5560005369588648,-0.5614076710690187,-0.26539549636197185,-0.4768058603682551,-0.17875814045749847
2016-04-03,-0.4584737518449344,-0.6965697499956295,-0.21519240659432784,-1.300272920600434,-0.02217323061936547,-0.46813796077555553,-0.6450857364811188,-0.29484010738024036,-0.7602180850129584,0.1040948050127377,-0.34576444328567646,-0.5967265102247861,-0.07228723779957781,-0.7043354014539523,0.18953701562626554,-0.45661245147225993,-0.7158212248687048,0.00997625649825454,-0.8370105625390043,0.28524881421642734,-0.7634935832729506,-0.5926498568810603,-0.48820805735176304,-0.4368266284604207,-0.3008418974270292
2016-04-10,0.4688092893597548,0.6290933867539753,0.05647444819119882,1.3708039057894248,1.3607861736769555,0.5985934626468492,0.5428956816292242,0.4558778655187753,0.08281663307374981,0.9536199334523321,0.646163815874349,0.6101963337675679,0.3875301238252225,0.24218464278964327,1.0172446213309543,0.7517274579986979,0.701417210077422,0.645775283066226,-0.057992343039951134,0.8048533987825611,-0.4998368638562178,-0.49893710857396545,-0.2780245851543617,-0.4126988804272524,-0.16791110781727564
2016-04-17,1.6192114231984334,1.7671885590353489,1.2442053668103557,1.6637120240867194,1.681719188707549,1.6996260073355016,1.8670094830676058,1.3658009685002315,1.1836316004922172,1.4344370337263106,1.745269369179625,1.8508498143615126,1.3964758545477118,0.6897508792361823,1.2022056187253252,1.802914909676874,1.8207334401673894,1.4903481115428416,0.25251065692830954,0.9316422313986055,0.08636620660880992,-0.11927107936147667,0.27109641451104527,-0.2109373487627472,-0.14543069947670642
2016-04-24,1.7000936076984452,1.4428694454783495,1.8336551898188709,-0.7268291678715215,-0.3535994255111963,1.643517479527347,1.5071602383439233,1.8611863056188667,-1.2088735181897732,-0.3506115947196743,1.6183798640836187,1.452109542993161,1.7495380009801895,-0.5805695547973216,0.15489009643785942,1.5933513339685075,1.5299533191303918,1.6592539222293852,-0.46514240131144585,0.1536504164531167,-0.5484609759242609,-0.5119171314538067,-0.38924616651142935,-0.39013775577878745,-0.34631173482706973
2016-05-01,1.2317151677218754,1.1190710298939066,1.380408915149345,-0.5499530457800642,-0.5961233221204183,1.1878548250950782,1.140624798668559,1.250645751035083,-0.6157004402016016,-0.40610523019988914,1.1656855257639172,1.0976531873433615,1.1745040442933956,-0.19994716600483672,-0.11787432534485394,1.2144541527543837,1.2002304286341468,1.2406843011016824,-0.293389199210946,-0.19223195819744598,-0.3583525489693484,-0.2476554616214178,-0.39335228379367265,-0.11992809041774927,-0.20540491556042387
2016-05-08,0.908457381984197,0.7698070475333653,1.0048320735480865,-0.6318105670672888,-0.8403511534047965,0.8606292625692773,0.820661589138753,0.9733068225112522,-0.7369253870325404,-0.7160774036747561,0.9260381229024633,0.7730829912560859,1.1071887697476277,-0.6970978692301956,-0.24515437711764043,0.806930212300784,0.6985005594183029,0.8990179475571651,-0.5057485648714392,-0.2989405238641825,-0.7313485786305739,-0.5917137168125004,-0.5085361401286019,-0.4292597789760986,-0.2596655814953369
2016-05-15,0.3999641312449317,0.3600218864153554,0.45779500942051077,-0.2650828292277345,-0.9701828803703236,0.4070472444661961,0.46508485214094347,0.39948702505360717,0.04375062066288265,-1.343572870275798,0.48282620260525916,0.506001626056306,0.5548136165411016,-0.14986454957281212,-0.529844693422607,0.3537719385951409,0.3785855060933229,0.4870584208519118,-0.27570916633866505,-0.5272160961466948,-0.733502234074541,-0.4537031368635994,-0.5375535931675776,-0.2778777304366447,-0.2596779750061605
2016-05-22,0.49232185381578786,0.5848019135688096,0.44616403870827764,0.43975836186709394,0.35177687960832993,0.5060266730523405,0.553902164599534,0.5691779542228181,-0.23551113342372637,-0.18700739698432517,0.5363448803718852,0.42628154264394,0.5684992413223443,-0.43175664730455354,0.24137214924906158,0.5009656874206073,0.48650423614558846,0.6638120571664994,-0.6820702194285021,-0.14141474260723097,-0.7227236562031024,-0.8741860918759967,-0.6464306984381445,-0.9344980025398205,-0.46989367215577876
2016-05-29,0.6335235850943345,0.5236134728532694,0.7910230434019787,-0.5983270232325392,0.39906932241797327,0.5904046305412182,0.4040213234661602,0.77270876522305,-1.1143346787898627,-0.15561846629305084,0.609816876374148,0.4723728374096537,0.8390695132912825,-0.899671127087414,0.037321953197419905,0.6885125120487067,0.4956814829354311,0.9501566393509264,-1.3138378808467057,-0.06387371294536243,-0.3619812046683666,-0.7325197807467272,0.13281133961198632,-1.0683277854085538,0.1138016133492719
