Date,LLStock_Open_average,LLStock_Open_max,LLStock_Open_min,LLStock_Open_volatility,LLStock_Open_change,LLStock_High_average,LLStock_High_max,LLStock_High_min,LLStock_High_volatility,LLStock_High_change,LLStock_Low_average,LLStock_Low_max,LLStock_Low_min,LLStock_Low_volatility,LLStock_Low_change,LLStock_Close_average,LLStock_Close_max,LLStock_Close_min,LLStock_Close_volatility,LLStock_Close_change,LLStock_Volume_average,LLStock_Volume_max,LLStock_Volume_min,LLStock_Volume_volatility,LLStock_Volume_change
2016-03-27,0.27671903053571406,-0.0798562892020981,0.6791692741946106,-0.8982669530877161,-0.030780372900655353,0.11604662352545732,-0.4440220104424906,0.8354517429801743,-1.7318776284645536,0.2917876279077034,0.42499238162661074,0.07681542013615938,0.8601797572859793,-0.8218465394090888,0.3087466695205964,0.3106213266223569,-0.11296442627596126,0.6879236513482176,-0.8887677886988915,0.4371760767752565,-0.9419350169598122,-0.9091817405917909,-0.8512962109625731,-0.8408054135295284,0.330359850578249
2016-04-03,1.4594786653858967,1.2734330917648913,1.533811040049396,0.36924415313946446,0.6970068672884269,1.3665996190393037,1.0426852466759036,1.3848698793151561,0.06791000182546188,0.5693989054710924,1.6140856812220863,1.4628164103789916,1.516312153387675,-0.020456023552902894,0.4703164179509595,1.4184021926689052,1.205186383167331,1.03537642530301,0.5687806261753683,0.8132185042922487,-0.2171575091325509,0.09823643900173584,-0.47821513268361476,0.18016104948738396,0.4583118710702581
2016-04-10,1.8016955913955126,1.6164273860817335,1.976750640985268,0.28093043655556615,1.1661590982505579,1.6889581465990402,1.3047092033102494,1.7130848657239315,-0.03550799225633739,1.036620338628684,1.9931406757430334,2.069323164587421,1.9759950106124433,0.3982516772990086,0.8816725764305343,1.940778551806507,1.7836109581382729,1.8994882442658336,0.3367176817903226,0.8884924616107679,-0.7739815435350821,-0.9262048363590196,-0.15681511062533768,-0.9737622658230797,0.492644113257271
2016-04-17,1.8375358283655359,1.3905604859141534,2.1808776690752136,-0.9006730155831679,-0.7449364867525888,1.6808758704597828,1.1469546547632194,2.0865467302859746,-1.317534099173595,0.15415350297468594,1.8692912079787596,1.6117385610412591,2.151396753903295,-1.4117246346448744,-0.596846322311469,1.741269363536953,1.4726816293804992,2.0364174322029522,-1.0517868424084427,-0.3997700177815452,-0.8654556685129597,-0.9667544146784949,-0.35784089123295265,-0.9852285244153899,0.5901564057691373
2016-04-24,1.6625484864047484,1.5742315353585186,1.726686585100938,0.0029943462725736504,-0.024301098106671637,1.5420234161124038,1.3453567240655502,1.5292299425373148,-0.2655293083171464,0.24311161099791104,1.5711212942004698,1.6726717605349783,1.500705080714173,0.4265920619151807,-0.8004812270421667,1.6017503746843513,1.6664910503500763,1.6515879623118421,0.10820410396440736,-0.09145858740757896,-0.7343724506022513,-0.8815714957277425,-0.2918470691490961,-0.8982288325740613,0.6504205743972346
2016-05-01,0.6567591647617782,0.7415131837707567,0.48246056118247677,0.6100528593981186,-2.0087869750389533,0.4953472854684201,0.607372871055454,0.37247176798157616,0.44817261704765865,-1.5863495429351104,0.6639604953348779,0.8614715681776631,0.5573689197011713,0.8193754216142769,-1.8459187796359815,0.5042176829286177,0.6432501962438812,0.4870970648341824,0.39457534359731117,-1.2774294605911474,-1.1335979965121057,-1.0190066316939659,-1.3971885421309214,-0.9048960411324468,0.2855648795640033
2016-05-08,-0.8307676441793825,-0.4223778527176392,-0.9638400079420432,1.019358031435267,-1.6579221853479995,-0.7526358889837347,-0.5770723195152623,-0.8208990230773522,0.4993669765425148,-1.4106047590794453,-0.7891880407419093,-0.4570210284789384,-0.8012803347349033,0.9472929634947188,-1.488371925193492,-0.7975187061666431,-0.31322837035735485,-0.9297441989473182,1.3677090925580189,-1.7364682489674739,0.588368151316676,0.6132255250671749,0.4143920319088995,0.6141890819184866,0.058246149830429035
2016-05-15,-1.003275627982012,-1.3119301351831585,-0.7155613676111104,-1.3082442778389316,0.04992973174023772,-1.0847430843494665,-1.3763725894753729,-0.8198222767188048,-1.0226281316808674,0.4423721553481517,-0.8332952414731459,-1.081156023189632,-0.6261994842257379,-1.1928251947058044,0.07479618614226763,-0.9754385949282551,-1.1548022452630258,-0.7903125248210368,-0.8055624813778105,0.529126054156476,-0.7575523704039294,-0.7927816491827029,-0.5858560777705967,-0.7876050800130735,0.24149498259503624
2016-05-22,-0.6078612130355217,-0.7519720011026461,-0.5583211407719013,-0.42297422543582924,0.4583517935622546,-0.6521338144866977,-0.8656533351195667,-0.5224722823016635,-0.6017059984495688,0.5933260030763718,-0.4173217134883679,-0.479180127185692,-0.42494139543418763,-0.08324766642425065,0.5508166134650758,-0.5163168614176611,-0.7570142760991126,-0.45799545588833335,-0.5725408724059161,0.6813926911052981,-0.9100599310952466,-0.8673402966768823,-0.892082008972328,-0.8044775622932205,0.15349625617381688
2016-05-29,-0.04437175934461337,-0.25211160093198165,0.22732131941579392,-0.881177294345322,0.6537178799632102,-0.15599848946687794,-0.4954171886937348,0.18617851202012498,-1.1388770205163754,0.26382683503521615,0.0715504264237466,-0.15307618875714551,0.2501916922803811,-1.1517461146829944,0.362275998081156,0.03792681218340439,-0.3478096644335044,0.2659808867634472,-1.1784771349937644,0.2235939632938241,-0.8281711287827297,-0.8087929290750975,-0.7458504906719667,-0.7683695723421177,-0.12828551083165987
