Date,HOLXStock_Open_average,HOLXStock_Open_max,HOLXStock_Open_min,HOLXStock_Open_volatility,HOLXStock_Open_change,HOLXStock_High_average,HOLXStock_High_max,HOLXStock_High_min,HOLXStock_High_volatility,HOLXStock_High_change,HOLXStock_Low_average,HOLXStock_Low_max,HOLXStock_Low_min,HOLXStock_Low_volatility,HOLXStock_Low_change,HOLXStock_Close_average,HOLXStock_Close_max,HOLXStock_Close_min,HOLXStock_Close_volatility,HOLXStock_Close_change,HOLXStock_Volume_average,HOLXStock_Volume_max,HOLXStock_Volume_min,HOLXStock_Volume_volatility,HOLXStock_Volume_change
2016-07-24,1.983889623406486,2.1533729917434337,2.0324770718399296,0.8167002980296516,1.4706449979151672,2.0238815109260435,2.173853973346109,1.8723733417193387,1.062993348822891,1.5313891307156706,2.0136451234638515,1.9138926715827225,2.05506778777279,0.29258277853832465,0.8922276035772861,2.110839794240223,2.223927660267512,1.9075227033335223,0.8448341565529849,1.3491771612064418,-0.2750602405190474,-0.23954419782925715,-0.4445351705588232,-0.22539356122303175,-0.032617112181053946
2016-07-31,2.5720224333139656,2.2210383624250807,2.786578297448427,-0.6710491652229856,0.2133421978807646,2.528604493912466,2.16326696564957,2.8247724766456628,-0.8147999658512501,-0.292546827031266,2.601151220300778,2.2798136956130928,2.6008266086910865,-0.06577736719489505,0.041455441515123585,2.533449476271627,2.1523693132434527,2.72758549490203,-0.8699432194035447,-0.15946684318001392,-0.09432794788821529,-0.17572189864682433,-1.133182437223769,-0.12242303035086752,-2.1478423923377976
2016-08-07,2.029493422505173,1.8602425318512372,2.1474408446265287,-0.4254075311792242,-0.2714259057573623,1.9686818482693629,1.703687127103134,2.1857500607228455,-0.9027259587318014,-0.2166798248249693,2.0130465679272684,1.7234950579377062,2.248988983773297,-0.8340939676013827,-0.02672348931787256,1.9591392473970277,1.7503215216937358,2.095954945537022,-0.7279433584711834,0.043516835728551494,-0.6887990496119968,-0.43118286177050363,-1.91600603738824,-0.3365640780471331,-0.6350329033991452
2016-08-14,1.6580738334269274,1.5820416021247372,1.689841777049916,-0.16058766374661076,-0.5345067537289313,1.6131271821821722,1.4822922101354186,1.7095436515275622,-0.5521966482298503,-0.5853282859691659,1.681227910539355,1.5927718277498588,1.7544800071411029,-0.2837542070139885,-0.4776440926147057,1.6173949086120147,1.6101309100515537,1.6565486204007993,-0.2515868181114905,-0.6451637822166124,-1.5476874015490658,-1.322216735579748,-1.589806265094954,-0.914396624217404,-0.001915496587584318
2016-08-21,1.4578524591261361,1.3688688917404257,1.5940248517545725,-0.5420603923552736,0.06709569278269574,1.5082050824957454,1.3852252207228575,1.5441543859513653,-0.48916607431570497,0.4075809548026701,1.5101245315012644,1.3990039168568273,1.5974097692784,-0.45255414205411415,0.07960945643445205,1.4830014233621145,1.3401748860956828,1.5797498395230296,-0.736792691039026,0.12367837166343695,-0.7756657216699618,-0.8061924974068776,-0.7456672960713084,-0.6249461190475525,0.6108793516711827
2016-08-28,1.370186248556536,1.2815763577371568,1.4825020621523093,-0.5673365753918544,-0.28999725815242655,1.3114529756813098,1.2656396372075311,1.4073357649649907,-0.4950298285588502,-0.42380847701304475,1.391968148444382,1.32398389509406,1.4529906959713235,-0.3528109497312641,-0.31998073462965976,1.3176177082300877,1.186453086197054,1.4435162039860192,-0.8374182936156147,-0.26509117290642337,-1.3073123042571633,-1.231298424175298,-1.1824806086859019,-0.9537168883720651,-0.5619716360340231
2016-09-04,1.2188156255702456,1.0844321400574444,1.3080358069374112,-0.7057374834666447,-0.31085181955198316,1.1760881949943285,1.0145240764435224,1.2282997531476443,-0.6968954715999934,-0.33876061072880287,1.1391185360068325,1.1185711363389186,0.9465659957243701,0.36492539900020654,-0.7427745470291109,1.1097531134547285,1.0962126328924882,0.8266093478640709,0.4498114257144132,-1.032681134658419,-1.1527002211231996,-1.0568503042663018,-0.39871605336039684,-1.017317030291248,0.11059259974386229
2016-09-11,0.6633763054363773,0.6899373960365943,0.6890770680642632,-0.11055380746854736,1.0269149830014894,0.7413997304576109,0.6255913832481196,0.8236206632573833,-1.108199085703403,-0.14795704399391543,0.6690482436308874,0.5708642592187506,0.7166915156265077,-0.8951090933967495,-0.5138127405479616,0.7474494703036991,0.6350001611300149,0.819705112489942,-0.89971129490642,-0.38583889413105416,0.35882865639243056,1.9514242179102874,0.10568007255879071,2.1103164161019303,2.528356602400762
2016-09-18,1.0472167769316445,1.2480255753429292,0.8917888126030985,1.8620130550922505,2.061487468209962,1.0415768752903536,1.179779963927974,0.990414001429075,0.4818337598271887,1.0949363659717124,0.9654440018429208,1.0909157954157132,0.8019586393388813,1.6357009771658058,1.4968852513180961,1.0338285016933533,1.0466366971480625,0.9875342907109097,-0.10423864940098986,0.3166398909678755,-0.9721900919904735,-0.8105537674579667,-1.0113755919723002,-0.5342304360364198,-0.42295999170990156
2016-09-25,0.933211874007698,0.9463307317401993,0.869503364557523,0.3461925723654116,-0.19944179925317565,1.0074402723654767,0.9688033743464629,0.9509310536341443,-0.2705136208513333,0.3762557410418819,0.9033544775684784,0.9354126079879083,0.9596705908792965,-0.1362576510337334,0.2049378880081134,0.9810258578486221,0.9720935092428694,0.9188073281809118,-0.14235736288522594,0.6265875331947938,-1.0637052383455534,-0.5341172092784657,-1.0539117219746035,-0.21235997824807482,-0.17532899657847062
2016-10-02,1.104627605836566,1.1533368656003822,0.8819254821614448,1.334079286238858,0.8422649647200403,1.268153008173981,1.2668028737680388,1.0952381593387908,0.333886436921433,0.8828163289329404,1.1470605701954104,1.1716523514188455,1.0302104744409748,0.8218227617279726,0.8247788262750083,1.2548437939345745,1.311463612594414,1.218266569782637,-0.14524089006598725,0.552685717891408,0.5603955530192916,-0.2040279858562842,1.50232586136552,-0.786396618553608,-0.11644768486308105
2016-10-09,1.0155924215081098,1.1729453985478455,0.9453463906058479,1.0510897151068448,-1.8599914079665256,1.0106446472156536,1.2916095159313077,0.7952371306170581,1.7197731126015714,-2.2909474682367583,0.968400030438322,1.2017350992104243,0.8528718287605896,1.8116359162678826,-1.9630106218035437,0.9468122903146423,1.3404170147047927,0.8712064953546109,1.3891294226162392,-2.0173087070804088,-1.1282319207424993,-1.1679981516079982,-0.7284313397900752,-0.9947975053649942,-0.610716871247779
2016-10-16,0.7019266376329371,0.6439383960428057,0.7530149447515757,-0.6263365319530794,-0.6450552286216567,0.6335980277011974,0.5989412831856161,0.639236563593391,-0.31869503734628185,-0.6974114681751893,0.7448432288530347,0.7496717750483349,0.7785643973198811,-0.03576072927937498,-0.9013593840099258,0.65659854346006,0.5702490275215375,0.6753514732818052,-0.569396342677415,-0.7755501468006201,-1.5098554482180317,-1.285844571029277,-1.5017005396354401,-0.9854080458266133,-0.18454857968978922
2016-10-23,0.02136593432019625,0.23469024306439118,-0.40586699230476864,2.434044051929918,-2.5699945752878395,-0.06088580507402399,0.2075245098872913,-0.39921961467818634,1.982749902131034,-2.343865532024207,-0.1046852249835415,0.3718712932071382,-0.37865769613846534,2.7009717160029867,-2.658349501472245,-0.22539635869796273,0.1838295278977744,-0.443481944806391,1.884457429021234,-2.1755117000655027,0.015815965781835736,-0.13898363257932334,-0.6587851826471696,0.06581416494558935,0.38137065708802764
2016-10-30,-0.5087479312387095,0.14204727551157129,-0.8201606696074359,2.6046325895024656,1.2970829318791095,-0.47555870826666585,0.4089372456792233,-0.925474965520909,2.8654908105048826,1.9763375691267056,-0.6175236783837599,-0.19606208972253467,-0.9089009518891936,2.0216209132317338,1.7405320905991633,-0.6338629362886558,0.005365551129058479,-0.9060870942442119,2.2102452122911886,1.6011376451394408,2.1959121750631674,1.9069053108248668,1.915551453474023,1.5935013357942158,-0.619859101181359
2016-11-06,0.5238296995263938,0.787160668492404,0.1879396966325966,1.2329924047901843,-1.3440341278607126,0.5235024837606043,0.7361607222394724,0.08061479131873346,1.0845631153333222,-1.4334745578590335,0.07154129249590367,0.26410835172500674,-0.1267525194794254,0.9638026611392214,-1.5510445202452312,0.11319395241063425,0.4220825018650496,-0.21736323702430496,1.2104429202550866,-1.6525004614975396,1.634005000379313,1.1300015194553759,1.872850740905499,0.6336479974959078,-0.963174189851898
2016-11-13,-0.3997735106227325,0.043265757083391206,-0.611758398256322,1.18540297324548,1.4271395554216972,-0.21330780245901118,-0.01768542799812201,-0.5727256688619455,0.8820836263689376,1.3840676810142845,-0.37747639796275034,-0.023141492619550307,-0.57147144721956,1.1044815142801192,1.5052579487922635,-0.1115058351415728,0.163065216960674,-0.6454837457197987,1.3096045231165683,1.4334462155128602,-0.11417610709793091,-0.47030440878923513,0.5753890003647947,-0.7691260683069762,-0.6482323308159507
2016-11-20,0.6227877537162997,0.689379747069768,0.8245827516891406,-0.42041777277415227,0.6805553709418637,0.6886526475962266,0.5320048310916222,0.6861709093667395,-0.37236189262604485,0.2353408399779309,0.7609745893058607,0.9353180066588381,0.5278477300486895,0.445450295671721,0.5768050891522728,0.8550487637297817,0.5923415292872907,0.926569762616106,-0.6979453637334624,0.2781470785516267,-0.3205237838118106,-0.40897633736595973,-0.6098983671296396,-0.26000070684053717,-0.2721902460634443
2016-11-27,0.5519693706599221,0.4198214123484115,0.18456778055408904,0.16137595208597005,-1.3270484256798718,0.6158612896483813,0.8103205406065896,0.45790939266330877,0.13933332996337336,-0.7004292128797052,0.4124168481847175,0.5140634998022617,0.2443569069335223,0.254780453998149,-0.8548721433298785,0.23265533130238347,0.424487658775044,0.07809228562876316,0.27576256687848266,-0.6240992641681095,0.20949414123411683,-0.3388376901498789,0.5312087279542659,-0.6037281558727282,-0.2309102007054463
2016-12-04,0.6773293321193755,0.44657347301070516,0.4821872857100995,-0.32030387082208117,0.7784377519905454,0.9074830432595808,1.0355476593229778,0.5603264157097447,0.02515663941263554,0.83329688902296,0.6679395880639463,0.6478327935010877,0.45902537143077676,-0.048430036344641554,0.9601434490576951,0.898726946259745,0.42322582565115985,0.8586091059428316,-0.8485018088586709,0.4020911623975002,-0.30754322016139546,-0.2789390970851577,-0.07219784464829938,-0.30866897953734,0.492688761706899
2016-12-11,2.5105162916953296,2.971113978971981,1.9524344797133588,0.10471224587469499,1.0637831854207171,2.571236865813327,2.716546720625312,2.0370134917221554,-0.2840882500958935,0.6519631864748286,2.3093449803771926,2.6937653193863067,2.033230949113547,-0.1224166936671541,0.3434067989492334,2.3787267248841144,2.8025495342576443,1.8306401627347537,-0.07782646615483434,0.35081319528165217,2.9252255669874114,3.1780130244312814,2.7326669051912873,3.0500018955073265,2.618772398105626
2016-12-18,1.852109103666929,1.5733128206141302,2.00352606548976,-1.5305901403076918,-0.16344638755179605,1.8660922684130268,1.823220090714219,1.884243417487849,-0.9245275426570735,-0.21112273787970365,1.9980605037164851,1.765185979948576,2.0661193452582927,-1.498230987820283,0.04265160194923484,1.8194285333722988,1.8221098823295923,1.8347121786463492,-1.0491620320474144,0.25989173556848105,-0.8447841555803086,-0.6451154250655976,-1.000907384835681,-0.461358252601392,-0.9022315211501564
2016-12-25,1.758263619442576,1.7085754826588344,1.6913185164051463,-0.9485135113291405,-0.3152452759650954,1.6476715238285327,1.7792943176658043,1.692844530934045,-0.7403209768952927,-0.5580424081513323,1.7484660507985414,1.8015723905606122,1.7926268400890593,-1.0536795557156216,-0.38008856103744015,1.6053781827793407,1.5453590928402325,1.5722447601004244,-0.9729073261371675,-0.08079880107077228,-1.0632272429583118,-0.873860002519469,-1.127024387439021,-0.7170863383162902,0.07271469418077846
2017-01-01,1.423785107557135,1.326808346887341,1.5046926173667534,-1.1259012182295625,-0.23896787717111276,1.2987885415944085,1.1467144858383338,1.3633988059948885,-0.968463176044459,-0.3965268221863903,1.337387845231492,1.1140736478952862,1.4171487900645763,-1.3469527809289266,-0.01822539263421099,1.327686390195025,1.2506423175407624,1.3477636124338799,-0.9523595108995075,-0.19579687615605332,-0.17620263486865287,-0.38986842072766315,0.3611355156252416,-0.6259639386798312,-0.16633502615823112
2017-01-08,1.4285389752159026,1.5740234646133726,1.3150217887297007,-0.505193828807997,0.19579624168618734,1.4537297284851767,1.421919485045105,1.276623900983672,-0.5415837458453201,0.2085164169364787,1.4615079587991384,1.489679161102491,1.457466531408968,-0.9335925105911808,0.256390826627789,1.476334224804299,1.6541778168948686,1.4018097404616767,-0.591612607063855,0.16795755595122447,-0.6237790270164133,-0.5541919945559952,-0.7589656724651549,-0.43585434090302627,-0.5670561574956049
2017-01-15,1.048130126906077,0.9780202629377606,1.174710044288653,-1.0321662833357261,-0.26597357804637495,0.919074562380315,0.8292813194562516,0.9726045365860954,-0.7334771133494792,-0.2655570865473913,1.033278175914425,0.9824817920637442,1.0461212653630507,-0.8339207123074213,-0.3548721112263432,0.864283897481568,0.7534727979412303,0.8395076223567919,-0.6780574093085524,-0.44319415544344176,-0.8866920783473115,-0.7961676449957752,-0.6955434527707887,-0.7689554655698122,-0.08948103413636685
2017-01-22,0.788813696532279,0.9793011899292121,0.7800475507121323,-0.2963793097884733,0.6823826503371266,0.8356136303315621,1.0821585659034976,0.591267534186184,0.22596376692080863,0.8363214068464583,0.9411635675529798,1.1575417262698697,0.8014261055314308,0.04076575930218513,0.8485938020244295,0.9664380190036646,1.2974230593072034,0.7003696808153269,0.33667313829247625,1.115140273905502,-0.48816935142655377,0.03100452425829969,-0.7892569171244505,0.33044372698770136,-0.1702058132060786
2017-01-29,1.1131170199127849,1.3231514788935714,0.8539985775054375,-0.0846237860799258,-0.9615554474963368,1.1096792698010787,1.6427676586042914,0.7625416706319249,0.5100397851018134,-0.8110584864671732,0.9070407438539098,1.3247640085710088,0.6772740203379276,0.51834635211023,-0.5951067049203894,1.017979665146164,1.4596724678392385,0.7717766442389649,0.36073141772025225,-0.5193409117228202,0.7555701406911061,0.5732929403160376,0.010962172097636069,0.7480531541392085,0.47616895423730377
2017-02-05,0.38309527140393573,0.6563753427254596,0.5025480921613132,-0.1976091828505087,0.6597016205882962,0.3994198523962682,0.5046458740908245,0.38391538941127784,-0.12598404674893418,0.5820959270408206,0.5025092480274927,0.558396812128916,0.5857601142981993,-0.49802965672976207,0.6141813620893152,0.49769171341233515,0.5898760881993727,0.5028485010667157,-0.24503349370919067,0.48510376000766603,-0.022341585015499477,-0.39412065626915227,0.5606491827133994,-0.7314435598653252,-0.4970559680612478
2017-02-12,0.13196422169813596,0.4254842405518373,-0.17664509016343222,0.877349738824502,-0.6167379064142261,0.3027186051712261,0.33424217269456646,0.23629327392963265,-0.060588245534064895,-0.28962448531875845,0.21503629879134603,0.5852811350948346,-0.28014445885311984,1.5065958077953414,-0.6287397734056975,0.4666126471565747,0.41943401818928805,0.3719512377514006,-0.21207970577612514,-0.010208946884357008,0.9667445065242852,1.4333501931370578,-0.47927462556503864,1.9252853691937775,0.7918520605206607
2017-02-19,0.9709490837689148,0.7459132898715619,1.1126865175928742,-1.3189255102633266,0.18524603292458977,0.9957241833387878,0.969253205130507,1.135568132112892,-1.0445700464158962,0.3139687536873914,1.0852330499108263,0.9080632969606507,1.1714455531410237,-1.2889035654490275,0.27080876926142394,1.0606682740657793,1.2068341291082336,1.0536494434701944,-0.57261106534126,0.6642580840010102,-0.4280109935575109,-0.5171619742730487,-0.21233085099999716,-0.5678517401896555,-0.3180694574847325
2017-02-26,1.4187492130462982,1.7233172595304542,1.326436260558417,-0.5233275874257045,-0.07650399417647716,1.3890716297019143,1.4574564190329447,1.2637769527505407,-0.731077263915911,0.1393434142297355,1.4304097567224563,1.50810530313901,1.3911643821647073,-0.9161741042108213,0.1053356685757482,1.3810967747367395,1.4989186432208215,1.2570625606851262,-0.6024030413893559,0.42147710832268215,-0.655000651758721,-0.6693569788792358,-0.08701608504205134,-0.7937938447371684,0.09889254846089174
2017-03-05,1.8103108616668684,2.3389162017845155,1.4392258931486404,0.3594980851632595,0.8372880412403234,1.8683877375618632,2.2350173296798497,1.5118337299383726,-0.11618716141648276,0.7885484107863432,1.6162209031548795,2.039328443209926,1.4019122640461523,0.0814911692694064,0.8901688225518846,1.7115037525914216,2.0884134638333394,1.3465000253527677,0.23415429572062874,0.8286019474931702,-0.07298956174030982,-0.32601027302692626,-0.08152236015902732,-0.3711097602708446,-0.7370089447995889
2017-03-12,2.088968683446066,2.2506202600035916,2.000989090577442,-0.8687485859961257,-0.018523331298296457,2.0738042117784983,2.318309572603372,1.919712340750787,-0.7080980324909956,-0.11821928837548293,2.007912412056295,2.118335937372012,1.8510281758898923,-0.6942120639774575,0.09704769751235429,2.0502653188688993,2.199068250059864,1.96219097453543,-0.8622711830838006,-0.11733615728893214,-0.44039798420773907,-0.504205378809589,-0.127009387171015,-0.5726781936303044,0.194381353971908
2017-03-19,1.8516537461313038,1.859646240092926,1.8140179553471214,-0.8994757690428112,-0.459780227561248,1.8258577540416847,1.8464874040030042,1.7094197071319408,-0.6764936414485799,-0.49703972412094855,1.780051174492985,1.8283977747707998,1.6927707391638795,-0.694545611519914,-0.4173572560948435,1.7447783378427448,1.7204858268948806,1.6756737125932555,-0.8173158607051781,-0.3744636969830905,-0.7226673700843392,-0.5829963146353151,-0.6715273157350338,-0.49265970818461785,-0.03748272839975271
2017-03-26,1.7426958309995808,1.7123294599715801,1.669128416654355,-0.7567715035933165,0.09431820328087961,1.7792096685538625,1.7454676400763673,1.8705001926825067,-1.4488372479509357,-0.41521467446389404,1.778398689649782,1.7732351937590076,1.667840592645676,-0.672088238836543,0.27680789140830697,1.8540632260881817,1.7403879285195256,1.8749006063768836,-1.3097615906536462,-0.6591352835439359,-0.35385326291442853,-0.1881981601931604,-0.03857983298188202,-0.21274234199387904,-0.427864859332185
2017-04-02,1.65370121303745,1.6914362457137768,1.6805704880774914,-0.6380879782937056,-0.16918546851229607,1.7387097990723013,1.715370085989561,1.7476936834526056,-0.9685745236375649,-0.5595449582003138,1.6945829557641467,1.5769959945506982,1.7280666492187824,-1.260637114485349,-0.3856803398963397,1.7189680411939636,1.7805830714004827,1.720561569268515,-0.36013019678203095,-0.8000969814630393,0.35813941320539205,-0.11924644737485769,1.2933479075485326,-0.5334853047066244,-0.4904741529915648
2017-04-09,1.4750353102746732,1.3386782199577552,1.5269868631925065,-1.2247353609562468,-0.5075176388204852,1.4163991458224667,1.3833113723608348,1.4702201483417145,-1.0833198459231321,-0.5717998089605995,1.4800922182489835,1.3395328937283582,1.5498383453995372,-1.3285341578485534,-0.29355368619137534,1.4342019326623194,1.2979177299773854,1.5289539600204833,-1.4159678012216659,-0.31995265057360234,-0.7956516526151564,-0.5602406061879188,-1.0275358489424151,-0.3503818390852849,-0.9724385889319956
2017-04-16,1.437816970012543,1.5303501989014021,1.3989940134800263,-0.1616285879346002,0.6921748720845486,1.481035273914948,1.5958336420936674,1.4080749294797483,-0.08518829000648011,0.694783378942506,1.4768194386619868,1.6688207760516416,1.3525528300833412,0.17365896378747397,0.5734343642315436,1.5528349046326992,1.6830389860207504,1.3030817044351846,0.9729295714430964,0.8873221620740818,-0.26870582617247246,-0.2829852900516908,-0.64529469946807,-0.1378192069042227,0.5841858163065747
2017-04-23,2.2589454009112537,2.296046464197115,2.0812297322427136,0.05368340531330958,0.9593089268806432,2.378675795244641,2.541283658189306,2.2327956688103106,0.5587062255938506,1.301168795804197,2.277318697772469,2.424779521621138,1.9395187390849433,0.8532178898683236,1.241465318448823,2.4081275085739717,2.5549771811300337,2.3125285633143444,0.514352884469914,1.3020368670096671,0.26470454263458626,0.17885998285936144,0.1273008892193193,0.17435973758771434,-1.2230194340538891
2017-04-30,2.32338764135904,2.29630017310133,2.3079604158970195,-0.8168699137031327,-0.4948705417059429,2.2609252875420913,2.231252561187363,2.273181857561777,-0.9627695701881992,-0.6190187467987767,2.302832234054725,2.3422117592616702,2.3220867915890278,-0.5347559625342954,-0.40856786780665816,2.2584814469809915,2.192520161458954,2.28647739504075,-0.9960198429837859,-0.93829928035061,0.20292049888816177,-0.28287071256483115,0.8661174459800525,-0.5509421695337292,0.35694112357166075
2017-05-07,1.6131250689516858,1.9546065768224612,1.0431529458993138,2.91138212074386,-2.4581635610894326,1.7767377907214406,2.1188678600988773,1.2882337580442316,3.0066453575456937,-2.5401526178264437,1.5975502248726232,1.9568565346777005,0.951305225977159,2.8144713673516093,-3.282666744668028,1.6729351904043337,2.1117382276701826,0.8266243497504064,3.6048981190605565,-3.2355169937476367,3.069261985250363,3.0025448956064666,2.15662862242859,2.706516449860247,2.7461309481099607
2017-05-14,0.7380627443512758,0.7164632785979143,0.7120272913779612,-0.026572518207824906,0.6510096575596506,0.7477667068489716,0.6838672166494152,0.8810461050428591,-0.7075026632840343,-0.3576751372431216,0.7499564854261349,0.7269733908578674,0.8080879362522958,-0.2422842941245907,0.42524489548681504,0.7632533879520055,0.6869001613385196,0.8670722799032891,-0.3972174327444863,-0.3342252761348802,1.287966870390695,0.46935532457776297,2.212017722127677,-0.13451549676170457,-1.4929011262890837
2017-05-21,0.7541857178404678,0.7210178926984129,0.8209751894259251,-0.41865580836489624,0.6118247825649142,0.7215533200814125,0.6411274466204535,0.7814554155454592,-0.5525667498141368,0.39660555121162283,0.7300845901705136,0.5642264422227153,0.8775606230580515,-0.939092585696612,-0.18548542866019765,0.7168417418071833,0.6431405436531993,0.7990754709049848,-0.3756161202774063,0.12605383772102524,0.052057726160752035,-0.4021256055777794,1.3030583659747101,-0.8193085382450365,0.29824648582315805
2017-05-28,0.8786456872003918,0.9961911598662356,0.9289314833208565,0.11321068569196417,1.0848997558112163,1.0009698477174023,1.3134933469325407,0.8465820984401786,1.5580045425086795,1.9937646967564344,0.9086018496636633,1.1538312724541726,0.8751739787459536,0.6819667459586553,1.4469853147235565,1.0382237184567364,1.3315451861729057,0.8355539650069336,1.387357604522733,1.883340053414111,0.6259402895380417,0.18109087294903276,0.5748306741472807,0.024018264320276938,0.4458772652970671
2017-06-04,1.5235096098641425,1.455960497548028,1.4403378365998243,-0.194570601074269,-0.09300863076115327,1.4776563450447278,1.3421279447448153,1.5337151589887001,-0.7738861082657768,-0.09780346656815456,1.4333898324865157,1.374885441240239,1.478215363131376,-0.505681488557458,-0.6264345007691328,1.4000329993879308,1.2745387509086048,1.4146685929319183,-0.2745934908386067,-0.4934195433111148,-0.8262773766195439,-0.8179480542784405,-0.4784386550282197,-0.7263489540249387,0.09853308196693784
