Date,MLM_stock_Open_average,MLM_stock_Open_max,MLM_stock_Open_min,MLM_stock_Open_volatility,MLM_stock_Open_change,MLM_stock_High_average,MLM_stock_High_max,MLM_stock_High_min,MLM_stock_High_volatility,MLM_stock_High_change,MLM_stock_Low_average,MLM_stock_Low_max,MLM_stock_Low_min,MLM_stock_Low_volatility,MLM_stock_Low_change,MLM_stock_Close_average,MLM_stock_Close_max,MLM_stock_Close_min,MLM_stock_Close_volatility,MLM_stock_Close_change,MLM_stock_Volume_average,MLM_stock_Volume_max,MLM_stock_Volume_min,MLM_stock_Volume_volatility,MLM_stock_Volume_change
2016-03-27,1.2720091459467893,1.3055061059012474,1.292578605857032,-0.4420619411642865,0.6578399572822717,1.3003071889609932,1.5281085741507834,1.2368229295953597,0.8058507710651842,1.2890281797309018,1.2635773412478748,1.2921020106461225,1.2724383143369693,-0.3852332608406722,0.4876636086425223,1.3276151980148543,1.5187562553657599,1.264563766983215,0.567109254818886,0.9169510639412185,-0.5773880457762156,-0.32043717446161707,-1.0097785680206213,0.05564840801065354,1.6799387506217796
2016-04-03,1.4080712190573637,1.4071703886405675,1.3819209571809257,-0.4386964631985387,0.0955533878181694,1.435895984660579,1.5263436848487864,1.4072304723800135,0.20245297557926117,0.7266313296610047,1.4052774954345728,1.4537891348600378,1.359835103557381,-0.13192135058326568,0.4432364103514462,1.403659839165386,1.4843538063368957,1.3515375641559646,0.25089008574990157,0.4982952969102067,-0.562207361408079,-0.5223310528209756,-0.422422971773426,-0.49676092723404847,0.34861503564824586
2016-04-10,1.4050882444288348,1.4086068956007334,1.4216179974016017,-0.6465700628400052,-0.900285649624677,1.3324301353100618,1.2945953416824165,1.376665907398473,-0.8736461678980003,-1.1583180347701942,1.3526502201182828,1.2688675988440916,1.3353998034589363,-0.7656919312044587,-0.7470125213410135,1.3195434381954014,1.2279572501456149,1.3577020013738563,-1.1436967873444193,-0.545297015806503,-1.0355368760476356,-0.8106210369492418,-1.2472062565448472,-0.5000003292066093,-0.06708303560287825
2016-04-17,1.356433488386261,1.3310364408120452,1.2771112189402194,-0.29443024434776177,0.3962087954770847,1.395125070033329,1.3156080605204468,1.378600307717376,-0.8134619496751782,-0.09047206184327145,1.3553273481623758,1.3304827187901058,1.275072561454229,-0.3395855376161028,0.15357085024007602,1.3602089126775845,1.3328632704468497,1.3515254327895005,-0.6981105688905349,-0.3474394344327127,-0.9699012366142387,-0.8315921611921688,-1.1620869645361516,-0.6192579222417017,-0.6986283200842487
2016-04-24,1.3285795002355565,1.2748764891821578,1.3239508226937033,-0.8995733353179374,-0.9049674867123813,1.3252264877706916,1.2723985873738712,1.2885615419669958,-0.6306386863760272,-0.8033532278098298,1.2978509582747437,1.2651179903745569,1.2302679002074821,-0.6598163621821408,-0.9373349796994705,1.2833266886787909,1.2796925735142028,1.2724323434901827,-0.5118617286948756,-0.7725288297698535,-0.6629112226356848,-0.4198510513178384,-1.107560185823369,-0.058289348382513075,1.2247527485131129
2016-05-01,1.305778768731209,1.3935311658598069,1.182684323147733,-0.23820868004072002,0.449645691437436,1.4521374150643538,1.5060811274617514,1.2894286353377016,0.036475359361567795,0.47019772519358166,1.2072389190905175,1.2683375912483141,0.9806533122596384,0.16041431961849922,-0.20427303203636588,1.36429908948509,1.4999671115156787,1.1470192464017053,0.8332437925237449,0.4587673346513823,1.3751633340223495,1.389832208606925,0.07840027078120317,1.7536184747737638,2.051153052637917
2016-05-08,1.9076029521131168,2.0152730318535363,1.669323902313855,2.3384752731843435,1.4149765160928947,1.9904269865060207,1.959550678282325,1.836930444348747,0.9208176817305869,0.6348710382470418,1.9109203061036923,1.962480194797346,1.7477845650170267,2.2284291075653324,1.2770396770066732,1.937108623584511,1.8885957210802466,1.8705545694437602,0.3924214638730321,-0.08889823230927925,1.6511498265388231,1.0172082596292327,2.0556537731910693,0.35523591333766635,-1.122573303917723
2016-05-15,1.6785418556107845,1.6125702282326047,1.7811277095803917,-1.3767939000566927,-0.6160446685288946,1.645169918284961,1.5743478210023143,1.7108253568515615,-1.0543879935195053,-0.7381420912076002,1.7298482806287228,1.6740144960854102,1.848014656948213,-1.2073861898370442,-0.8742956361779324,1.6852858032071836,1.5911018164527,1.738626118771817,-1.103398641448137,-0.7406589381840306,-0.00386509499360796,-0.22987412666236776,0.28326677091375524,-0.37305927920993465,-0.41438681357829454
2016-05-22,1.7167910021118977,1.7474803585488823,1.694521415680808,0.3958802574224026,0.2797434817609055,1.691605385206738,1.6849750055630013,1.7095147478673243,-0.38015663425161683,-0.03802183842111479,1.740653605646791,1.7533595506404622,1.774143667826003,-0.06976772094886853,0.3080015063887863,1.7286274740821734,1.7141064313236976,1.7060549395583096,-0.11595210439252651,0.0724196058496873,-0.27424834340093207,-0.5411301847144468,-0.16239883184327766,-0.5704439579685937,0.3214271416999367
2016-05-29,1.3929722862097527,1.489405872241666,1.4668274461729434,0.3638702593424973,-1.7589482014887599,1.318154629735358,1.4060035505200337,1.3820551084544404,0.09014028089855408,-1.539254080393798,1.29376084007094,1.2723183032154375,1.39450711923931,-0.9904043048715739,-1.3193576198012764,1.306446447355952,1.2413170675574012,1.363842554524639,-0.9019372480439711,-1.4591831903064698,0.42438808684888873,0.13072604035029683,1.3036673057841879,-0.3756661961073546,-0.9718694461632859
