Date,CZWIStock_Open_average,CZWIStock_Open_max,CZWIStock_Open_min,CZWIStock_Open_volatility,CZWIStock_Open_change,CZWIStock_High_average,CZWIStock_High_max,CZWIStock_High_min,CZWIStock_High_volatility,CZWIStock_High_change,CZWIStock_Low_average,CZWIStock_Low_max,CZWIStock_Low_min,CZWIStock_Low_volatility,CZWIStock_Low_change,CZWIStock_Close_average,CZWIStock_Close_max,CZWIStock_Close_min,CZWIStock_Close_volatility,CZWIStock_Close_change,CZWIStock_Volume_average,CZWIStock_Volume_max,CZWIStock_Volume_min,CZWIStock_Volume_volatility,CZWIStock_Volume_change
2016-03-27,-0.6944727067832592,-0.7032453374322694,-0.6429644998317381,-0.37486335597265724,-0.6132539280704715,-0.46667729832821603,-0.29535827938068226,-0.44553621069311056,0.26792104946843126,1.727698649293204,-0.8610595716210112,-0.7442308484298524,-1.2599003874978811,1.3266580827298136,-1.464359300227884,-0.7391172835574903,-0.6132539280704709,-0.6533832679365226,-0.3409377151060192,-0.15660057091037785,1.2873052104940028,0.796468805538339,0.620974288731467,0.7018021276229991,1.9754386698801043
2016-04-03,-0.5048724623614633,0.37122554738779123,-0.6765560069081117,2.0055259823925558,2.595225785837539,-0.5175607716345317,0.3528161271703772,-0.6933346255406942,2.3222993518649226,2.6400385503253414,-0.5184300634981033,-0.15517000972009318,-0.5104135720237859,0.7628756495644323,1.5965302169327287,-0.5956981451929179,-0.3065696697424874,-0.7539799105689371,0.879772420735977,1.5229992210171768,-1.6657460969151785,-1.5182992788987046,-0.8906891745167841,-1.440071518694579,-0.24006543080610054
2016-04-10,-0.3852523962584683,-0.6237415486370074,-0.4898979485566486,-0.4471216046328897,-0.5315784518323603,-0.5476458898210972,-0.625493720808422,-0.7053937580659304,-0.11727163306565232,-0.9273230305731897,-0.5201946155331632,-0.10249568543783844,-0.8427912025820217,1.294550914010546,-1.3858545005932212,-0.5471863190536415,-0.1422691089360077,-1.1559503660659245,1.7678326435686835,-1.7900117351107911,-1.0061361945083716,-0.8229011162956815,0.12384170933477054,-0.9040610984971662,-0.25254781173187096
2016-04-17,-0.8560851269379693,-0.6178248665230107,-1.2526335611098813,0.40761973229206655,1.3721814107683834,-0.9446862039533349,-0.8075782268573121,-0.993899500570792,-0.07113013372892522,0.8938650124247913,-0.39810291767371353,-0.20039952731819216,-0.39681006675005437,0.35777832243629837,1.505224655177748,-0.6115037557295127,-0.5170143503289872,-0.7004297936584639,0.42443949318447877,1.57227774426499,-1.04566516983181,-0.7280748108424864,-0.8552626788756788,-0.5937363083825682,-0.1707063629824162
2016-04-24,0.21587870924982058,0.4870179911305886,-0.7109222337361769,1.1528588388700047,0.9352014903005624,0.3240204967492296,1.2794083578273492,-0.9950820986458995,2.169200957990182,0.8598753953732138,0.45559732364165345,1.3653940780111538,0.28758202959134505,1.0723412598855968,1.4451527502434323,0.48010230197846765,1.0297904289145516,0.0,1.2152872405004131,1.3162723580639748,1.272465359652822,2.4027624002038697,-0.8077663835578813,2.5303765523775525,-0.48163479366262674
2016-05-01,1.74198553346322,0.7046980141307517,1.894287723520395,-0.7735230766683611,-0.3883468877942673,2.273379935288389,1.169260618411752,2.2029277088377115,-0.35170112063992237,-0.1984449918920522,2.0680845742171323,1.4701245751475818,2.2166413675670387,-1.0403132574979093,0.0860485929317665,2.2655970840598325,2.031811452665285,2.4247977576198725,-0.18725013166028148,-0.12260531329733741,-1.0744783614961348,-0.8738188229351003,-0.6588583247803724,-0.7904443880866131,-0.26268841384921876
2016-05-08,2.216748780648755,1.9003658595413182,1.7399164959365165,0.9926723270191095,1.2001395757897724,1.9123274236272088,1.6982698277112298,1.3485259174091746,1.1321081395498245,1.0760551736979458,2.148630235382872,1.7916018841581687,1.8644319494174264,-0.5021032911985228,0.7604235311094706,2.1270383432753652,2.4021396061876454,1.8724892539654225,1.405205978106666,0.730818321844995,-0.9187139939015135,-0.8491045388411675,0.20646575532502587,-0.877413115426494,-0.3847639832245933
2016-05-15,1.4938855267391193,0.9140060123114148,1.6491969398969255,-0.2246460843157295,-0.6642281928899414,1.5250249364563004,1.6988238776645495,1.355598368807246,1.2680518757218446,-2.224854120014771,1.4836039129454484,1.5907689203832185,0.9989490745601327,0.6316764228751353,-0.24202568723103085,1.1384462461636533,1.0219553107919341,0.885232657464577,0.5216418720717279,-0.3310556584013575,-1.0376212992746017,-0.7695512275956652,-0.6600195456682229,-0.7030444267580387,-0.35486158814641255
2016-05-22,2.6371818495212267,2.9747304925601714,1.4818429337501826,2.9332172526634097,2.8408353846923813,2.8841712321003072,2.9327183489196385,2.7621229783223,2.632773367483798,1.7274736211696426,2.442550050193622,2.935069379218392,0.9085162512297817,3.037137077163674,2.5745706557922405,2.6600604798171803,2.929332453342007,1.1997275002556642,3.1469179022400784,2.6308733351293236,2.697754440977211,2.345698724161944,0.0007534411007986882,2.359681101682997,-2.2284924516326905
2016-05-29,2.8185359185059156,2.2027788471890157,3.0740025013427212,0.17924069293911526,-0.27260147721571965,2.5909808846939093,2.2192286541489428,2.884542559469125,0.49736377981992036,-1.72388364750108,2.747790379056121,2.181096851122108,2.8532962966438857,-0.308917104779023,-0.007342890750390563,2.704067147944572,2.170897828180553,3.0575060087234256,-0.3102595114884689,-0.8784635123253071,0.4925013953776943,0.21282519437651026,1.3508157763719089,0.13878664844572697,-1.2879988853646096
