Date,ABRStock_Open_average,ABRStock_Open_max,ABRStock_Open_min,ABRStock_Open_volatility,ABRStock_Open_change,ABRStock_High_average,ABRStock_High_max,ABRStock_High_min,ABRStock_High_volatility,ABRStock_High_change,ABRStock_Low_average,ABRStock_Low_max,ABRStock_Low_min,ABRStock_Low_volatility,ABRStock_Low_change,ABRStock_Close_average,ABRStock_Close_max,ABRStock_Close_min,ABRStock_Close_volatility,ABRStock_Close_change,ABRStock_Volume_average,ABRStock_Volume_max,ABRStock_Volume_min,ABRStock_Volume_volatility,ABRStock_Volume_change
2016-03-27,0.6868349905087116,0.521186514546541,0.6810801258334782,-0.364178520364617,0.06571367060144608,0.6359021853453974,0.46255777810703846,0.8424005061784331,-0.7463646570834671,0.10759489015811492,0.6836711637705614,0.504840495976967,0.6281873245543786,-0.30847349318444467,0.646654052019204,0.6975559535331501,0.35657754911385126,0.9348290384123914,-1.3497309269858035,0.3501601926933855,-0.8043598838814364,-0.6596805195146237,-0.5189125955833876,-0.5274494711536668,-0.6373243825277407
2016-04-03,0.6820465289320159,0.4567846846228157,0.823780389752399,-0.5826856325833878,0.03288916183487624,0.5418905036071558,0.20365926896263806,0.8016211761808677,-0.9206575206977924,0.08179465478299086,0.830852574200154,0.5381069597620959,1.013156962376239,-1.0154934804863742,0.31608442292622707,0.6565701249423626,0.24954316042185712,0.9191050769627767,-1.2215216476263,-0.04504635473024423,-0.6498190194624474,-0.294794596695054,-0.47703385326542086,-0.18461214739698295,-0.9653218791748469
2016-04-10,0.9270434242538174,0.6247512999519724,1.026222338362358,-1.0753475480114685,0.14294707121816527,0.8493311085256102,0.5237828008789222,1.0236748395123614,-1.4748236827176684,-0.0604628000542772,1.086703453644315,0.8720124390088806,1.2061196896717132,-1.4475567176289537,-0.1678129082078365,0.865029686942364,0.5601625125581455,1.045217806589107,-1.2669279407986305,-0.16734388934750075,-0.9774448740625681,-0.8547290928577814,-1.0398687121927004,-0.6602846140874054,-0.508520055369909
2016-04-17,0.8599190655186106,0.6623167691664722,0.9206820842350858,-0.7624676742765765,0.36049676101999534,0.6978641884184845,0.42299174087766434,0.7643849824962433,-0.9912781151690434,-0.3481833503772225,0.9810597835689312,0.7020833219742568,1.109224840523979,-1.5167410848801641,-0.13739409565627428,0.761515889098444,0.4983365276989424,0.9691157736271443,-1.158688161705373,-0.101420538998486,-1.0368244316317372,-1.070308520194908,-0.2751541100248129,-1.1386328431153223,-0.16074840276559088
2016-04-24,0.6450035869096864,0.30345758349567364,0.6726566456183799,-0.9627117099451672,-0.07723081639072438,0.5481831018914002,0.43072936435134485,0.6481872337264015,-0.6922455111203609,-0.48270394554945617,0.6717975796408264,0.4953033383557501,0.6981649821407234,-0.8052851933895996,-0.43214802452093887,0.6098307540147339,0.5129397703402471,0.6460624674551392,-0.5008354224706275,-0.023817260500057703,-0.20390979472058926,-0.03414068035681626,-1.454288961427802,0.6064580291282959,-0.2833148127336916
2016-05-01,0.39963132026518977,0.17149411920797003,0.38189906776919436,-0.5521850180904622,0.19199913679920974,0.4787768908881785,0.9507222792917086,0.22980339802921257,1.1314878280733192,1.3894195168641856,0.4796075240213323,0.401226955658693,0.527569293303308,-0.5775381047898736,-0.3673756909524532,0.564669661880698,1.0608751456424808,0.4379065481155136,0.7056830666149987,1.1686712089890696,-0.8521058859246317,-0.3848981469259889,-1.2116775779094708,0.10018816193146515,0.8621704051670486
2016-05-08,1.8124772103947373,1.8722902977122908,1.4832042664047407,1.1986173517703593,1.4624734106630017,1.8595207286381665,1.9509978405755348,1.5914652653000088,0.4707788143517138,1.0073582480395442,1.7235294110398804,1.833406095436894,1.543284119985955,0.44246178758300136,1.0432939285029612,1.9568338889370687,1.912945446633515,1.7839285990522555,-0.3038648942136307,0.692594980121559,0.5082501543808275,-0.07132019718322816,0.5121836589945002,-0.2747915422763621,-0.10700665647837335
2016-05-15,0.5522137066396808,1.089365754933378,0.4247203639437512,1.3390783776127753,-1.7771281128317349,0.3896103402531835,0.9510048503535685,0.11575241532473617,1.060134629419862,-1.8875812130051801,0.28023164825342844,0.7548513560963952,0.2822443356550282,0.7873392023876934,-1.5269366794495889,0.19215882414014565,0.6550192969139227,0.2379422478621196,0.33589482366088297,-1.6497757775577861,-0.8777756361814324,-0.815915724437832,-1.5243196299704747,-0.3270898138583121,-0.8410001873874143
2016-05-22,0.5528055206588797,0.0698745654607085,1.0766495061876675,-1.0273065159851982,0.2608680730030712,0.3478015430598732,0.12454833817170599,0.37884359764160325,-0.206877857304638,1.0125236709903822,0.8352964980452832,0.6076436202502052,0.7846819340834558,-0.19444132962046173,0.7010591969395966,0.4284071050585334,0.5442695377987474,0.20376020413399848,0.3727742493154242,1.608414194008164,-1.8060018131630833,-1.6854002175301166,-1.3567169934373824,-1.4292891295523158,0.11791218950673621
2016-05-29,1.9642850487681363,1.4671177018821033,2.3028740057170785,-1.064882401896541,0.3776050202669416,1.8896587287215085,1.4887217183356787,2.2418619514473916,-0.831110230435447,-0.2561356217675653,2.0256211935190973,1.6254742731590017,2.145519280511681,-1.0540709249887057,0.3204882261774731,1.819935887239784,1.5030004722661214,1.9463764618553328,-0.8720746527618233,-0.09234914032582793,0.2714917959980859,1.3345395005177236,-0.7148768554833148,1.8689656441644253,-1.828464497036792
