Date,AVDStock_Open_average,AVDStock_Open_max,AVDStock_Open_min,AVDStock_Open_volatility,AVDStock_Open_change,AVDStock_High_average,AVDStock_High_max,AVDStock_High_min,AVDStock_High_volatility,AVDStock_High_change,AVDStock_Low_average,AVDStock_Low_max,AVDStock_Low_min,AVDStock_Low_volatility,AVDStock_Low_change,AVDStock_Close_average,AVDStock_Close_max,AVDStock_Close_min,AVDStock_Close_volatility,AVDStock_Close_change,AVDStock_Volume_average,AVDStock_Volume_max,AVDStock_Volume_min,AVDStock_Volume_volatility,AVDStock_Volume_change
2016-08-14,1.7305242126356983,1.342312276259696,1.8609246519377547,-0.7511169077246721,-0.09493327552426369,1.6130274244615228,1.2843635314334942,1.745977492524213,-0.5653154442831194,-0.22880334950308848,1.7375513867144403,1.4097592078238066,1.7027412276354934,-0.5260230700362047,-0.21467583546979116,1.6580816732028165,1.307290908738828,1.8362721046350732,-0.7372180688709694,-0.19846383434102063,-0.9412838979483785,-0.8576461439488414,-1.038876972491507,-0.7583347067547247,-0.1981333801799669
2016-08-21,1.6069370353081784,1.31025866923689,1.607886475183754,-0.5232990160329766,0.1442313804415537,1.5238032317693821,1.2766639893010006,1.6440633815489647,-0.5291406287128635,0.17620651317114266,1.5747617272276024,1.4404407841122415,1.6294437007494014,-0.435606622775574,-0.00045102307239238077,1.5160138096335705,1.3013701842426104,1.5836507722468742,-0.46866454557900067,-0.2897415196902762,-1.453502927360773,-1.011849702713903,-1.6195401591603558,-0.7797592596165476,-0.32289393891079027
2016-08-28,1.2845396941865415,1.0449468406470912,1.3008002957676978,-0.49008678993009425,-0.31613306551885767,1.193090618630738,1.0994653480169647,1.2519312423311155,-0.22312796481785005,-0.35296407634454663,1.2648905732373739,1.1208348335336655,1.237033975287387,-0.3056904900603493,-0.40047260247516947,1.2006636107925257,1.0310443155216185,1.2188207266536335,-0.3465476288388336,-0.31255521520225776,-1.2185297624893754,-0.8551758316423913,-1.5937692688922807,-0.5803291129712648,-0.0879694902541798
2016-09-04,0.9798949904840956,0.7971909928740474,0.9951263435730887,-0.3805544613164696,-0.3822548568563002,0.857660373583711,0.6604098871750024,0.8610176851982957,-0.3110720535365331,-0.475786434944828,0.8873827984221732,0.705224461635228,0.6715832037359046,0.010640124363383895,-0.8011238297351629,0.8031982085182571,0.706844831420009,0.5320699674265305,0.25384031278056074,-0.8961075201339194,-1.299331616984527,-1.0016809330661578,-1.1723973610987384,-0.8956723776520359,0.028687435419235633
2016-09-11,0.29695639994543527,0.2584180743320109,0.40342019130870255,-0.25234760397457484,0.6262719498194936,0.41499568611061805,0.2594542974969021,0.4384369528243603,-0.293046515303979,0.113394818241289,0.3587678381768961,0.3230608295735875,0.48864443921937517,-0.3093880398611808,0.4350711064908137,0.46382610967976323,0.34434880282861735,0.37837504512769143,-0.05982809422947575,0.12414458029254855,-0.12449695682508811,-0.009105305225234277,-0.9186425087257036,0.2809274826482108,1.8822998308995176
2016-09-18,0.7364336592601883,0.5965618496368407,0.8574287751690998,-0.7687355146709798,0.026368577358510843,0.6228675737077706,0.4630813352096335,0.7668863114312714,-0.7030713006142092,-0.04677558603798054,0.7312570711175794,0.5757800183841991,0.8672509799735515,-0.8018939777047271,-0.008573572736768018,0.6945890140319884,0.609476078160536,0.7860341666346657,-0.42234939269385063,0.2691376548995498,-0.854410091533415,-0.5488626207079621,-0.7485054840538123,-0.39837492900769017,-0.961682645195463
2016-09-25,0.6120352886112199,0.5666488014437813,0.7398241679397758,-0.5187957071081408,-0.49987513896116065,0.5582578610768786,0.38871480521877577,0.6670532185120303,-0.6118746915781148,-0.6479206348376473,0.6289227043300472,0.4263388096257822,0.8064927721867174,-0.9820827094682923,-0.47779547205091916,0.5310901108655002,0.4742342311025708,0.7236870444339589,-0.58611158128319,-0.3536003599181716,-1.2936032271239581,-1.0455029101038475,-1.2301432224129754,-0.8292131205278501,0.1089241225772931
2016-10-02,0.2885145472800003,0.25308796446873844,0.41526286417459685,-0.43799805292173966,0.11228598416360867,0.22845799377482526,0.05148984252088808,0.4070993167316782,-0.7192427803544771,0.022270090611769558,0.3507672928225723,0.16417337328549317,0.539739956747902,-0.8541927964984097,-0.16508657645694394,0.28108207118277884,0.1917464779148533,0.4211172779282639,-0.5144681690207498,-0.10639051947651686,-1.123867527646273,-0.9352889062694245,-1.2397796838741342,-0.7193803175683685,-0.4420953354485145
2016-10-09,0.10120817234641463,0.023001228992871083,0.19982265079126388,-0.39205029357878013,-0.7420980347107412,0.17387162607338416,0.05785721721813489,0.32558871347392876,-0.4859875408567515,-0.7905322869317783,0.11310460327090245,0.08388844494969601,0.19486824489976054,-0.23419597712476087,-0.8839519806631501,0.01924437247690102,-0.06721512600099443,0.08108603775075325,-0.2915603229997451,-0.971540175784602,-0.9477992668713582,-0.5472365272345594,-1.0264972445043754,-0.32735186558830554,-0.8195051672071129
2016-10-16,-0.22570434816736937,-0.4155006353228257,-0.13537169691382175,-0.4699644480780684,0.3372958600266764,-0.25980100907431025,-0.4105758138058627,-0.07809477645620122,-0.4817330219197447,0.06937149560183681,-0.13909272634899736,-0.272949806633085,0.0969414020026041,-0.6144051593624437,-0.08269296753918975,-0.2174033046895398,-0.34352142641947697,0.06923696568819901,-0.6509872984434353,0.014774645739348455,-1.4635752141608516,-1.1804402245386119,-1.351453482938114,-1.0213861673588809,-0.30641640342353693
2016-10-23,-0.5057734768324027,-0.2705191259155889,-0.5422367691249967,0.5271515625467613,-0.9700672415268196,-0.5932959239863186,-0.4278661379034905,-0.6626355995150899,0.3831377535196542,-1.3875562282279148,-0.6120332735479387,-0.5330307064487808,-0.4632942495451758,-0.02556924624084487,-0.909197004117301,-0.7303777792949208,-0.42461469581649125,-0.5487620215022122,0.2852971490788727,-1.2063907278136052,-1.1928755881248474,-0.8195760772550476,-1.2856170516760677,-0.572350868207952,-0.4767797343858875
2016-10-30,-1.17713001406368,-1.1655242100157215,-1.3813632182029347,0.6570699346348554,0.08067720038777089,-1.1862490581713394,-1.3598417179671105,-0.9342923215101834,-0.537945640659206,-0.22188504012476176,-1.1615608942385809,-1.362376353156598,-1.2870842360298955,0.14499372054987394,-0.16529259194347054,-1.085145377394289,-1.4993553841764646,-0.7454172245845011,-0.9319373195118821,-0.06825642036532258,-0.5869143920030812,-0.46294391543335656,-0.3516094275777219,-0.4767988902374258,-0.39494978626891386
2016-11-06,-0.2871281035586222,-0.19765635322357572,-0.28157901510404537,0.18454835997241487,0.7637098993604093,-0.27587264233019504,-0.23666768113830297,-0.2638787030740048,0.05321326640868269,0.6451723209033824,-0.15421931273146866,-0.22892679862146822,-0.18876166614450704,-0.023782971188281068,0.7294806720428824,-0.17221346693993306,-0.484840395536089,-0.028664717615945336,-0.6195451013738874,0.5065976918364757,0.6039659047161834,0.6671098832833194,-0.25803705159877577,0.9592609307502084,2.252904960085594
2016-11-13,1.6490729958816401,1.4766135970424168,1.5645437248410645,-0.4710161912214494,-0.014486909367161946,1.807558337122081,1.4549979092486593,1.9450524048843956,-0.8052930438092407,0.00955857601667705,1.7414436825939146,1.5587083926912748,1.7043664194187969,-0.4329511522882747,0.07736799242892975,1.7570318208158715,1.6120612128973615,1.8383756245451717,-0.544520696106504,0.3241734748750689,0.5543754733962004,0.5897560807042506,1.2050918396785477,0.3389617850810163,-1.8158884271814706
2016-11-20,1.6770097852172692,1.7544811129575033,1.5067789300126964,0.1389768011699536,-0.4688988691682037,1.6930523118085157,1.6365186480195257,1.6239688030042259,-0.1119298314279085,-0.34455247953793433,1.6752611362669456,1.4145912407328487,1.7615532510183336,-0.8585771311527568,-0.05186380238177034,1.6890147557101358,1.5643989154858833,1.728277648289737,-0.5136983374821749,-0.12159241991886947,-0.3733076794018081,-0.2547665658438973,-1.1395108459166985,0.08333979219575956,-0.979488515938026
2016-11-27,1.9574797465139457,1.913490595772288,1.6563205946202106,0.22113050461834666,-1.0358710468845191,1.9259550167155335,1.8616818468090393,1.5750520141667808,0.3987442820283207,-1.0566400087677768,1.803972700292368,1.8656106478237642,1.4564278623439666,0.4530287132477687,-0.9671590673834158,1.7059176906894846,1.7834153701340372,1.3804677617969623,0.5665334006855818,-1.1400082829155926,0.6922659144547609,0.6669633988857724,0.53859791790509,0.6683156469729424,-1.5242178981861525
2016-12-04,1.6009345632392056,2.520310885219611,1.1109484443274031,2.5201181804723043,2.3314343797056267,1.9555159662364183,2.6346277236579545,1.2191344163114148,2.4862160295879305,2.6505055872363052,1.7400686449866967,2.5601209696271554,1.2565593125979186,2.3011465218750775,2.3360129580926534,2.084732416398496,2.6387015061243297,1.2878104275665303,2.5369727585939823,2.5558383207336117,0.5752046881064332,0.12548537364280388,1.3060555671120893,-0.3115869154362609,-0.796322690823112
2016-12-11,2.244912656358004,2.11782862277572,2.0000301469125645,0.5348307626766322,-0.797740778738976,2.1730453167134685,1.9178617385126322,2.2054857106663137,-0.04271715078179481,-0.6279592521717191,2.192438339485983,1.956439810848908,2.1781500789848405,-0.23790451765998816,-0.49155242673361843,2.156753924122472,1.8441156331664954,2.2057649651777584,-0.3206812756568355,-0.15650260708573413,0.6773326717370195,1.689859840221323,-0.41991145169073907,2.179461466674194,2.968038724380568
2016-12-18,1.9512941893402342,1.6804560541235696,2.0974221645739908,-0.672072770833246,-0.30101398918469446,1.9028925322045416,1.6128546955724665,2.122432541085222,-0.6976570672304463,-0.32346727931954383,2.038903934619373,1.7854428131859184,2.1016181121436786,-0.5530457107833716,-0.21352539747446087,1.9513652070601275,1.7666248151182524,2.1229255153514828,-0.4210268014172822,0.043436528562741786,-0.9012317694929246,-0.6059409331668361,-1.0053965358584065,-0.3595543828617036,-0.7919177051442499
2016-12-25,1.6328257224067888,1.4512249810300928,1.7424049915078874,-0.548964668957774,-0.12899221925934948,1.6216354768845131,1.4220013938388507,1.7628184563783427,-0.5107770475172211,-0.1851084381388243,1.6136168778027715,1.4319429321618766,1.6487500230831578,-0.44143210757111184,-0.20065656981582206,1.6374836664806594,1.4855149068929496,1.790717235888996,-0.516284270146944,0.21094910338858636,-1.1176899915170877,-0.6893961879940437,-0.9296535524844239,-0.4826545837435339,0.4501197173346387
2017-01-01,1.4029701169090423,1.435113441307854,1.3716123378874463,0.4876030984897454,-1.3500906500299845,1.2955252254628151,1.2906346119122583,1.2425501103457415,0.4633681200691747,-1.1097924868260134,1.2864305094908002,1.170169936899067,1.2495434010672537,-0.09569602837615168,-0.4970974879128451,1.2161660239793808,1.1815544868469372,1.2030035436993614,0.17864966145469005,-0.6698092317160087,-0.5109645757243085,-0.6829310570812193,-0.1218200539870751,-0.7241314538429617,-0.04204576118041594
2017-01-08,0.7500675866955284,0.5816612790319727,0.8285066340911751,-0.623544452526418,-0.2625387171699309,0.7211014328170605,0.5878272669312739,0.77363083046828,-0.343747371216744,-0.36666444348875654,0.7260969155967193,0.687951216735787,0.6760658670673821,0.12803481026407115,-0.8200783734552216,0.6737810928424357,0.6274853124541739,0.6574162215100708,0.045963160635519876,-0.6416927937426224,-0.5921803847353196,-0.636925770440502,-0.22345291819902988,-0.6429592174724433,-0.036814300634862934
2017-01-15,-0.11743643779302534,0.1757425031109539,-0.45735933914054655,1.7609563690828962,-2.027425151623142,-0.221970607877459,0.05919735727778289,-0.43256368817256047,1.2598367493597715,-1.5266491834552567,-0.29792645366338993,-0.22494712936765857,-0.3834741839277067,0.46396051878258693,-0.9336108723804822,-0.36805577336364853,-0.35049609003828947,-0.4984927430303386,0.3440393306641441,-0.6208537192682176,-0.63245586086171,-0.742951693490052,-0.221826099676941,-0.7604847955492494,-0.04170084953785891
2017-01-22,0.29720884264586855,0.24870497995349555,-0.02280210272903365,0.7705887165343366,1.2472707828677303,0.35714507032641085,0.2687706369629595,0.349234819545626,-0.1430182012428743,0.6670879856187767,0.37247437650531245,0.4652735314776463,0.11337428246798296,1.1301326517878882,1.3429073869570485,0.5058391923069739,0.412588767310786,0.5714612041737313,-0.3576568674072244,0.47395526188924425,0.010730062894555834,-0.36293107179786366,-0.4099928778261581,-0.2847390091507143,-0.800105904743545
2017-01-29,0.040609396276215626,0.019991459149587196,-0.0341174301724197,0.14538515588244533,-0.9751816043698165,-0.043543080169355104,-0.0919973835779013,-0.17943431111717878,0.19403182920050518,-0.7902280782047245,-0.047913752078153245,-0.022211469553779905,-0.051783636645518244,0.08263585816368335,-0.6578657319641154,-0.04850502761451246,-0.06791285645652931,-0.03714727413565683,-0.10269552937814651,-0.4920029653388503,-0.4921063837574469,-0.7717171021088048,0.3524265343244528,-0.9596846437414384,-0.04541809836287385
2017-02-05,-0.5559179442965704,-0.60888590177594,-0.48986370763561315,-0.3984133475086429,-0.12013473053897206,-0.5723359956212506,-0.5748883572755564,-0.6472370643334505,0.06243620163946148,0.24309357639877857,-0.6319549175261482,-0.6294282542599211,-0.7126995924222236,0.15778170916252812,-0.2081484226426269,-0.5001950876692072,-0.48847551160700686,-0.5323888091546115,-0.002260597671097343,0.515187173206671,-0.2855031986421436,-0.1488456724422222,0.08451420426451856,-0.18949084981103442,-0.027991216541525334
2017-02-12,-0.0641722366309984,-0.2003900616760174,0.13044049415180622,-0.9033114667896748,0.12084214690076218,-0.1593857235678452,-0.21108307613512592,-0.08836055526132704,-0.3437848222087037,-0.2679592236317357,-0.14968134529315358,-0.17331402070195936,-0.09985059684534996,-0.24339833995959695,-0.4919919728280353,-0.09707189577614868,-0.1451400510001096,-0.10908263543860718,-0.1341569388405057,-0.7949046600486124,-0.7041088289861637,-0.6431704646682683,-0.44682446723724206,-0.5797839159553616,0.036460232421223794
2017-02-19,-0.5437199830269582,-0.6357603197259183,-0.5026182246786488,-0.40913887459818765,-0.5348684571442133,-0.5230467183581476,-0.6527192351474471,-0.4334950754866199,-0.6486782596699847,0.07299225076989314,-0.5223064977543606,-0.44224839394681914,-0.47275302348528275,0.06485211804825997,-0.86729174889943,-0.45337289598838465,-0.5178336264939626,-0.30930976055472814,-0.6820541274000397,-0.07404238887536875,-0.8432713033501315,-0.8261303789229014,-0.6178691985602079,-0.7339515710172514,0.3025194072845256
2017-02-26,-0.6402282023020957,-0.6759228932638804,-0.6396442526135977,-0.13131119923295215,0.019305314671825415,-0.653986501326937,-0.6831284054476686,-0.5773304931175537,-0.3640816061428662,0.05375704873734406,-0.7843420620055657,-0.7798263193864853,-0.8441374206817487,0.16493815978294846,-0.4400981093748455,-0.7410446011829299,-0.5980170250900422,-0.9238422904787611,0.727789600316955,-0.3822172756455868,-0.31522102708598526,-0.5605860736615115,0.5364750905404153,-0.7727561961330575,-0.0957062457373936
2017-03-05,-1.3983518506324688,-1.37498079995274,-1.3803501597198375,0.03219065130987026,-0.44281914208961554,-1.3818163699186798,-1.228992083790561,-1.3575299776567609,0.19296638615199344,-0.7555439332320247,-1.4848546080948235,-1.2650555726961907,-1.481320738668424,0.7816318171006476,-0.7875534286347452,-1.5120226058127992,-1.4005756658595443,-1.4580332989761406,-0.07856794106513623,-0.811498366592034,0.7769917947876565,0.15395526497759063,1.4215231391458167,-0.26863150006373254,-0.25969165303894604
2017-03-12,-1.5188447481880192,-1.5494776928213663,-1.3034504293733287,-0.7656175368720043,0.5319271490060933,-1.4651502534772944,-1.525269656710398,-1.3065986810374433,-0.8292168660332243,0.31468743474298927,-1.4551753179139677,-1.526747233218271,-1.2148676121174937,-0.9772278715507737,0.573563635668225,-1.4338588298366386,-1.4376699451542456,-1.3163593771913826,-0.6856651740381383,0.5895874059698095,0.4458316773904894,0.6141737246036082,0.3779358849886756,0.550214406795649,0.9675799329923442
2017-03-19,-1.3565500484388782,-1.3251443345393539,-1.4447638640577394,0.19600979538421118,0.6362715731890508,-1.2751726059991666,-1.2792431997938867,-1.1451225620466174,-0.5403377555565828,0.6662240683046428,-1.3884969316506766,-1.272118445405165,-1.3838832222305455,0.35151601947835065,0.6075459958054411,-1.2891875776417623,-1.2622890634142185,-1.5061770806878538,0.47632836191767913,0.14821134240176892,0.3826953007910526,-0.18028274385498544,1.2992454785901173,-0.5910817066995638,-0.18004135060427537
2017-03-26,-1.2269836684659678,-1.2704664865697397,-1.0893085585133995,-0.61870279404171,0.47849837857088556,-1.0275959835176505,-0.7642567411603645,-1.0076816205718186,0.4256069066190199,1.0342471208703745,-1.0867707258267296,-1.2208282807697084,-0.914808637693799,-0.9218422975037203,0.5034769712229286,-1.0198207347293704,-0.8245162617576965,-1.0819018466912749,0.6356210377318161,0.8587816637481425,-0.2913665533576509,0.08926788957380899,-0.33315626184759906,0.20337244904413282,1.0716550888331262
2017-04-02,-0.6395454629851812,-0.6123064715471976,-1.030948857691201,1.0514502894398776,0.40543436653441006,-0.32010856388096753,0.11722656024558187,-0.7940264920713161,1.935828881751553,1.3982390790300996,-0.61243000979384,-0.45626308435585067,-0.8755052113460764,1.1997010259025223,1.517463133134035,-0.5444703954321297,-0.070441154356455,-0.8730383293335596,1.965907797385069,2.186006184555474,2.0969658595481286,2.3911203835552386,1.3539462649605083,2.2192123101702736,0.46111874405410497
2017-04-09,-0.039974490974586274,-0.05595041333052316,0.017885931432880583,-0.19708775620217284,-0.787481233048695,-0.1311073004088854,-0.2625325273096556,-0.010323706236830566,-0.5626606048941918,-0.4599209706564583,-0.13572486660611857,-0.2734453743977629,-0.07346793834822571,-0.5975497321296234,0.12369163433409036,-0.08596515043580472,-0.25459724876251344,0.10698100251967899,-0.8845037371655018,-0.45865526873911244,0.7881082512642041,-0.1623400584192295,1.5450407653592113,-0.5815564117839265,-0.3562949532180106
2017-04-16,-0.2528017112231446,-0.3919901949374639,-0.02417179773030521,-0.9609359779343997,-0.11058414872213322,-0.3833247433564802,-0.5280386053509013,-0.18808019176858423,-0.7704142233141316,-0.31146125622604526,-0.24276268608867266,-0.44641228597264454,-0.08227999889658016,-1.0500488038730422,-0.19693852890961153,-0.2976027779596753,-0.49114167740093045,-0.07794798558326588,-0.9916838473032029,-0.08981198714056028,-0.7356860904224543,-0.6774408613717119,-0.24999300554802992,-0.6525114492991106,-0.06539838744506131
2017-04-23,0.1786787683301108,0.07917462504247652,0.38102898686300607,-1.0402017022662802,0.22992821650478823,0.16569463015462882,0.013431827971603352,0.1310182655848833,-0.35213440417977065,-0.4598393663715565,0.21300300071476017,0.11720332806011641,0.22362698014401125,-0.5068725033517838,-0.33943812712663973,0.10783940816324296,0.10505967288334044,0.0699406714225944,0.09692178811560608,-0.41815020892793026,-0.05977244562392572,-0.27399075706350773,0.6183740802660361,-0.4294374517232443,-0.3633847920341432
2017-04-30,-0.5846561185464328,-0.38465705938877914,-0.6698922168003665,1.026424196276004,-1.4391642297841707,-0.3941774554471553,0.2929168842072581,-0.7069042011428575,2.3156987253892014,1.6928738178421319,-0.6852907322891911,-0.38065163905473864,-0.9362372962084033,2.1458181065420168,-1.416781075010277,-0.42301824422905393,0.4229641881640053,-0.700728409683301,2.759068601344584,1.8279559273517556,1.3648046133271412,1.1791415024657648,1.5749154424464265,0.8155675946668735,1.9098033311445608
2017-05-07,0.6006488347158409,0.597100107117937,0.8249887210685031,-0.7889022330834924,-0.14098120028513214,0.5336656878777654,0.4053682626172679,0.7591830531517558,-0.7553314991989344,-0.2836326001765198,0.739235976387208,0.5260684337640634,0.8988800897248728,-1.3218165006967835,0.4784961412362293,0.6617080232762327,0.2987537937907403,0.9388148766037666,-1.4455291322720092,0.07153108826845225,-0.5211397632821869,-0.4986906774610783,-0.9929369305579653,-0.23869257162885915,-1.0609090124802871
2017-05-14,0.7296661556026819,0.529998385857834,0.9057035572337188,-1.0535039393195487,-0.11574922711367165,0.7628059728481511,0.49076442792261293,1.0322825522149939,-0.9550621861774661,0.04204965541659185,0.9521663678170198,0.7415047256790251,1.1345502430672012,-1.2651807717352161,0.0009550821182385266,0.8471272948273697,0.6214311878023875,0.9856295950804235,-0.7871310738227243,-0.4507580344359766,-0.16996241753294286,-0.27939324253962217,-0.43053643583065093,-0.18337282088683507,-0.90811842844373
2017-05-21,0.784503052116079,0.6967516806134283,0.9295402359020819,-0.7082690274047927,0.1680830607594866,0.8766448497911568,0.6948543616803381,1.0375036104549686,-0.5755801886843768,-0.5067057324878567,0.9274569702356336,0.8029384850398996,1.0883001568049444,-0.9112975806796296,-0.018219834721382454,0.8637728933753129,0.5344300334325092,1.0685246370298276,-1.020676649050917,-0.40167786682321943,0.16488113549143402,0.2444586341565327,0.2850536451317585,0.19027600114424437,0.9525296053096353
2017-05-28,0.6312848072200362,0.5178297636888377,0.8031689576248163,-0.7192200545806451,0.07961829193870444,0.6404570539224015,0.5676595491370308,0.6277688629607617,-0.09703530551604883,0.6282513725799173,0.7272245514988375,0.5667195405882853,0.8637662474142997,-0.8490075297881337,0.12346047960826814,0.6742193755643064,0.7010049629093993,0.6985396655270817,-0.17259058409294672,0.4208983696703802,-0.8097805649225377,-0.5920905794879463,-0.7095194792477275,-0.4556314318588255,0.5389242534998246
