Date,ALV_stock_Open_average,ALV_stock_Open_max,ALV_stock_Open_min,ALV_stock_Open_volatility,ALV_stock_Open_change,ALV_stock_High_average,ALV_stock_High_max,ALV_stock_High_min,ALV_stock_High_volatility,ALV_stock_High_change,ALV_stock_Low_average,ALV_stock_Low_max,ALV_stock_Low_min,ALV_stock_Low_volatility,ALV_stock_Low_change,ALV_stock_Close_average,ALV_stock_Close_max,ALV_stock_Close_min,ALV_stock_Close_volatility,ALV_stock_Close_change,ALV_stock_Volume_average,ALV_stock_Volume_max,ALV_stock_Volume_min,ALV_stock_Volume_volatility,ALV_stock_Volume_change
2016-03-27,1.181424267297133,1.1981981434268132,1.1305048913136757,0.07751281551998229,0.4269818628154233,1.2211404884479267,1.1024076200482382,1.1987765610502248,-0.2945704029872596,0.5502875857158963,1.3116559533407934,1.20917562871796,1.2894273844102868,-0.2768070081528579,0.5658049301459034,1.2837037752663527,1.134462479578123,1.259788784751973,-0.40235279881932384,0.5812656990547151,-1.0573389760845868,-0.641206264913011,-1.296389291705595,-0.4038315391695874,0.09681778288591911
2016-04-03,0.6378659456796095,0.942478489540517,0.8429148759386415,-0.06702268144546668,-0.9634408951167428,0.586100911209392,0.7379502094822866,0.8166119294321411,-0.3975267308251766,-0.7469371152148775,0.5903116440637682,0.6621602364929378,0.740472720122548,-0.32437314098758324,-0.5141889374518768,0.5203678132623201,0.41395561301296974,0.6135685334205954,-0.5125765970890692,-0.4231438726911057,-0.004800354371780779,-0.05733262247735098,-0.3588770397188346,0.023108998535927048,0.5679085686177426
2016-04-10,0.8015272900912925,0.6119544308523949,0.8853924975322088,-0.8068489560758164,0.450818618837361,0.761606293978803,0.5937949720533973,0.8406377765585668,-0.7063518223432075,0.2654854915664705,0.8642205346525722,0.693968705258008,0.9697188405119533,-0.7280400093018102,0.339787850876865,0.7613793846629443,0.5875080244935289,0.820141867595986,-0.7215549470276275,0.42933812758715156,-0.9367873692557869,-0.6515230519084062,-0.8102728602876653,-0.5291571510640106,-0.27661869830418306
2016-04-17,0.8773937216457219,0.735601437420892,0.9414264492854487,-0.7409173335086751,-0.08918635890390952,0.8133966819802605,0.7178111930628497,0.7529460450682112,-0.3631892041151787,-0.30583230900903247,0.8344409943771761,0.7400864366713226,0.9418266660723624,-0.6379986406894232,-0.051145551433810305,0.7586376120580733,0.6515501433021214,0.9051156359108745,-0.8098030406728695,-0.33898622424895836,-0.7411314658668634,-0.6530584592432922,-0.5204428155819333,-0.6190533067300783,-0.21197347655703785
2016-04-24,0.9246555175908521,1.679230731301253,0.6869663961333653,2.060150942208086,2.0539703125469178,0.9388374916380804,1.8311616959710426,0.6288845965219391,2.4335125531732955,2.0251729269528247,0.8884803936101774,1.5199213280744739,0.7091153930908873,1.877445496444306,1.8151216101124208,0.9620090181081118,1.8393719541237263,0.7992842337091433,1.9318082067307403,1.7083554661332117,1.4152797278497249,1.9312848118467612,0.39497217365375237,2.292758441104026,2.299197432163904
2016-05-01,2.011863092167811,1.9601697716700122,1.9430151454751,-0.29008188318878714,-0.17257719608679306,2.0902837127039993,1.9095206298291614,1.915310108517048,-0.4385600697628669,-0.09147594748727716,1.9992256661260945,1.9542856343071828,1.791389000711463,0.18301931931402038,-0.20847116500362578,2.1016837717137693,2.0074817447368294,1.953608913396229,-0.30679241440716404,-0.13067427699529857,0.7116352979999011,1.274521963693164,0.9159406124626532,1.1038931753396386,-0.18759392579214965
2016-05-08,1.9519349024685195,1.6211686742617502,1.9798761056472665,-1.2234480984611857,-0.6082485145822174,1.9810765087846418,1.7816841956945337,2.086109437849879,-0.8757872434362374,-0.4925612633097581,1.964979957516609,1.7068168708689022,1.9795375842753586,-1.0830897559946078,-0.9212405235078366,1.9133162592965913,1.7111981724786178,2.0209402086333674,-0.9242867755276264,-0.8007252491720201,-0.3199526122911942,0.2718858571018607,-0.309484178491078,0.4011847875345219,-0.4153493852432646
2016-05-15,1.2496628218306516,1.0482568307779898,1.2931255341171322,-0.7621634410442125,-0.759454664374741,1.2573399433093817,1.1741570135009285,1.2397807009952309,-0.19377450127135173,-0.8155853577510244,1.2410951994572677,1.131764828434633,1.2529551363271743,-0.4157781756233935,-0.7857412910563022,1.2161533496717654,1.1821596841633546,1.2712704666743835,-0.38976798243281296,-0.7597656001347541,-0.5543558164281157,-0.6320844809891855,-1.0647299322944148,-0.3653080895412791,-0.7208674292886816
2016-05-22,1.2204512330903092,1.0787308418519905,1.0848176218914325,-0.1384319594650331,0.3622329369918682,1.189584053853793,1.0062942519974822,1.1219196126268727,-0.2857970750588712,0.33996481163697434,1.2403703315677947,1.1476098899925495,1.2357590932327165,-0.2859010749961423,0.406248750545839,1.2154158940508133,1.0289760967045707,1.2241947116261218,-0.654667433136767,0.2180483592212418,-0.9782957192376541,-0.8069779862108655,-1.2028805996790426,-0.573712069226311,-0.3398400408704312
2016-05-29,1.2252596600073051,1.1768233670586137,1.2273915804398974,-0.19989349609182133,0.47723038415168656,1.1684949344479845,1.0451229078995077,1.2509905692621002,-0.5179192077234738,0.3847086914807913,1.2072852472603972,1.120923115780916,1.219100378136683,-0.26320941765434613,0.2807139994103479,1.2374728760174527,1.0560252591402977,1.380963109279145,-0.9260270969722384,0.16990481574094118,-0.34566337856041257,-0.4351738496144196,-0.6618909633186654,-0.328304185444352,-1.0972091773017112
2016-06-05,1.2292060375288638,1.1342269974816415,1.1333473145268929,-0.1670851563905403,-0.8416484676893295,1.1753032144806037,1.0933979047906508,1.0642371572718872,-0.017438381712811733,-0.9069564220873176,1.2301135407201496,1.1620985179318468,1.1301837413818296,0.07174835029433062,-0.998456502865792,1.2050014887739589,1.144495894184489,0.9391371441691865,0.3843819822585684,-1.2433472492556066,-1.1594363791494922,-0.8462609548890327,-1.3492894213423485,-0.6225699764695104,0.34406677102741934
2016-06-12,0.0013190417988142905,-0.17458605113825734,0.1407804495962748,-0.6336253000084807,-0.5359658845814214,0.06871683987067276,-0.09920224112731,0.20089898343900556,-0.6025153417109946,-0.38222406539486037,0.04247511287735336,-0.043139059570806715,-0.010396782408767548,-0.0764174508272898,-0.570136957450341,0.050080069555443425,-0.20019491356060964,0.3037370585207552,-1.053117031156811,-0.18777862875220774,-0.46396421207236366,-0.45604715439179316,-0.9745295031647775,-0.24227201060933173,0.41374491574706457
2016-06-19,0.6426142892557348,0.6382274872786534,0.21334052372130238,0.669647707595405,-1.4407391055371312,0.5530813775238722,0.6830846637481582,0.14271310467671627,0.9341313403533351,-1.2924731429009204,0.42687144566292395,0.7203335806791352,-0.6678302999030146,2.4263297994488986,-2.220534950605741,0.3625924847690755,0.7225065103198055,-0.7407944365948955,2.3102189493468193,-2.0364500750004155,0.5515211407063304,1.2619269136194846,-0.17971622658247444,1.5867035425947071,1.3830274735010417
