Date,JVA_stock_Open_average,JVA_stock_Open_max,JVA_stock_Open_min,JVA_stock_Open_volatility,JVA_stock_Open_change,JVA_stock_High_average,JVA_stock_High_max,JVA_stock_High_min,JVA_stock_High_volatility,JVA_stock_High_change,JVA_stock_Low_average,JVA_stock_Low_max,JVA_stock_Low_min,JVA_stock_Low_volatility,JVA_stock_Low_change,JVA_stock_Close_average,JVA_stock_Close_max,JVA_stock_Close_min,JVA_stock_Close_volatility,JVA_stock_Close_change,JVA_stock_Volume_average,JVA_stock_Volume_max,JVA_stock_Volume_min,JVA_stock_Volume_volatility,JVA_stock_Volume_change
2016-03-27,1.6921634809540198,1.463575931962831,1.8637287169545047,-1.2194016004877972,-0.3082075963625388,1.6887884391738328,1.1967577625939319,1.8772621406445398,-1.4428393235395007,-0.16586010262940565,2.0539218260949488,1.7843538061866608,2.354209956370796,-1.4604503477958122,-0.3990657748767749,1.7438752971960432,1.4522332416721726,1.8201137208348594,-0.8999549790408915,-0.4041104417273462,-0.1934519578876579,-0.5366512806360294,0.3400987397070933,-0.7077461033490349,0.22291930440774055
2016-04-03,1.7724731837399577,1.8885757238057468,1.7055500742248284,0.21042379505498474,0.9765318923267713,1.801377383440211,1.864803819071327,1.630107372973531,0.39511810216629684,1.148920424838235,1.8705935651089827,1.8924510847451592,1.9566359766252375,-0.5141623507500882,-0.09378377831763068,1.908568606705714,1.9992766144684258,1.7851742619245892,0.7293326380017684,1.0301335085448928,0.22816425295067863,-0.437328839046843,0.6808740602355474,-0.7121777701709573,-0.7166315133618749
2016-04-10,2.161325575663837,2.133013657778627,2.13205231598194,-0.5135420534667241,0.5718234387882579,2.0718311615843374,1.9450798498688655,2.0257036925253264,-0.4330061763612329,0.3209423401451617,2.1415224270661786,2.260659687906261,1.9037411775385482,1.2750220684232445,0.8070588121964358,2.053012312703415,1.998807638967566,2.027709502947604,-0.020693756600770864,-0.5881300611665646,-0.3597830805230334,-0.8196696566770276,-0.6086983687571726,-0.6926697406029522,0.2933327086963863
2016-04-17,1.4654861092466547,1.4959340684422608,1.2611665519613962,0.7232720681893979,-1.2279990447234355,1.5171553122063808,1.5354246115610506,1.4975691683600199,-0.17974554415081034,-1.1459175011354137,1.5549093004797903,1.6307956106345074,1.4760020535643394,1.0318361779609324,-1.650823256951246,1.4015541562462084,1.3973047852463865,1.3639457245906148,0.04538081118404161,-0.903569466306978,-1.1703258326110286,-1.2839108550911773,-0.6635872296896822,-1.2108113736436201,0.4386896348229862
2016-04-24,0.5736129269702761,0.8639966586629123,0.48403275399123413,1.4451008931503992,-1.0194963861926867,0.6233081472930084,0.7306445251321962,0.6051658692484184,0.3171213877943521,-1.3495574903648138,0.4380026198534617,0.650829821043914,0.45111017859712593,0.8702160116394235,-1.525898555871295,0.31890039903262696,0.4702163449771928,0.2555257142022359,0.8073050717418584,-1.4830744061644683,-0.3290698532381562,0.47188772637521076,0.02934630549374098,0.5348014933984147,0.11233004717103741
2016-05-01,-0.01861293217587168,-0.06188169758545046,-0.05907671782985969,2.725543418907644e-15,-0.30889120568196626,0.03416501434393538,-0.07336761646901055,0.024337241356450972,-0.3067052912465228,-0.8982683453619811,-0.062351630162547245,-0.16688076638820948,0.0,-0.6188858637824968,0.2381402423935508,-0.0010178183317559404,-0.0455323437301293,-0.08100690924736816,0.14016096029067018,-0.5544678964355326,-0.8366977189908664,-0.9643579310240047,-0.8533955869497605,-0.8142309937365961,-0.46747587193777057
2016-05-08,0.1052068587335347,-0.002226389378594645,0.04467249302703261,-0.18475873689627853,0.9228529909698406,0.041181900757589956,-0.14322214684087967,0.012868915749521004,-0.44959557990082677,0.41049089722993787,0.2378876599579537,0.061141103802756516,0.28755917797172825,-0.7305351224080225,0.6120865025451548,0.19361284290144365,-0.0692696066948437,0.27444509554644164,-1.219761142320573,0.23374323772724562,-1.5589401591989105,-1.6351271560049012,-1.0329738049665833,-1.5428472893825058,-0.0022944108059304866
2016-05-15,-0.34086918690950135,-0.3322180225798985,-0.14673753235800022,-0.6239451499297509,-0.8731434949688732,-0.5419099637399785,-0.6622054681414135,-0.38899649327446634,-0.573418696491572,-0.8712633754046937,-0.44599433273804034,-0.5247955220495869,-0.36039036789415957,-0.6434134013542587,-0.6449635628273308,-0.5527806804876729,-0.7117601116039936,-0.5538654922934491,-0.3842396204207229,-1.05139376378689,-1.2504189357331952,-1.2766955395189692,-0.8861686891192249,-1.2287297659735783,0.017648252782451815
2016-05-22,-0.9665544392928301,-1.361699020152402,-0.6541598505210618,-1.712285921487143,-0.06295578730137726,-1.1295332910513654,-1.4170864535993914,-0.838100052544055,-0.9673748614580275,0.13902449362325037,-0.7478832448674401,-0.992931723910738,-0.6131554953851629,-1.2020716790256005,-0.024193318927184997,-0.869223844163061,-1.0137427783056299,-0.576940278362582,-0.9786806486608035,0.3060398689741604,-1.4104394944012837,-1.3360221726366575,-1.5689935429979633,-1.207408338583555,0.05825367408162933
2016-05-29,-0.3990605725498823,0.4746839548719717,-0.4801447343542504,2.151214823294158,2.14126103437534,1.3877258841046025,3.080074403777047,-0.5649507984819051,3.286112937161839,3.2226121015216997,-0.07327569082720183,0.7224388742913714,-0.09832887625230251,1.8723992478758977,1.995526255228784,0.16011919665412055,1.528414010331375,-0.2343514555858154,2.839409485289274,2.3425547081927993,3.3273164015435985,3.327936507173819,-0.41760497656270745,3.328002417901424,3.327896890965576
