Date,AIZStock_Open_average,AIZStock_Open_max,AIZStock_Open_min,AIZStock_Open_volatility,AIZStock_Open_change,AIZStock_High_average,AIZStock_High_max,AIZStock_High_min,AIZStock_High_volatility,AIZStock_High_change,AIZStock_Low_average,AIZStock_Low_max,AIZStock_Low_min,AIZStock_Low_volatility,AIZStock_Low_change,AIZStock_Close_average,AIZStock_Close_max,AIZStock_Close_min,AIZStock_Close_volatility,AIZStock_Close_change,AIZStock_Volume_average,AIZStock_Volume_max,AIZStock_Volume_min,AIZStock_Volume_volatility,AIZStock_Volume_change
2016-03-27,0.4578254169456757,0.3150091337630136,0.5099441068766779,-0.4314362920560677,-0.11634036580285742,0.4396930754346393,0.2221561433704265,0.5631047989600667,-0.7589871682069136,0.05662833219160855,0.47293724912154345,0.2671306205902305,0.5996003590757265,-0.668564511823058,-0.01654310300096246,0.48979488227977047,0.25368139352231417,0.6448047416250499,-0.8294772321502972,0.060577073002336564,-0.4377037895472845,-0.1292262283395646,-0.7571287168960845,0.057271349503710614,0.35021941604876605
2016-04-03,0.4959923991710194,0.28276202037171894,0.6479594562170813,-0.6683362535836564,-0.1057797455137967,0.4428612087911375,0.19763310595060557,0.5685628960556434,-0.7850338843389046,-0.026803146853400916,0.5481985053325584,0.3072480925468817,0.6479066954473179,-0.6961999511198514,-0.011006839585893942,0.48484203080023286,0.17931620716926017,0.6155232049045083,-0.8688868518032192,-0.08079599393613497,-0.7466228167876223,-0.44138807509682876,-0.9108590546945304,-0.2786968525362283,-0.3402493911311609
2016-04-10,1.033216902369989,1.0854021713814703,0.7938691136830665,-0.002006774547315061,0.8438246605522738,1.0714633630598238,1.1961975961542972,0.8314961828623478,0.19296958628064909,0.5737899577216343,1.0667462403182517,1.1203519300414693,0.8531222670102743,-0.0008466318921558001,0.7430445500568315,1.1278305162974531,1.115656305836641,0.9305690937020941,-0.14980554650108036,0.4806853312361075,-0.8240157405327646,-0.552980033660052,-1.1460214903663128,-0.3383507280249951,-0.3516820278982943
2016-04-17,1.1498908266477164,1.1426208191553697,0.9381965824816345,-0.13509885189458587,-0.3023089207522771,1.1079881715471152,1.0906514287402798,0.9186992574251276,-0.09904285328523284,-0.5482697687768403,1.1164849677006805,1.1600723944001485,1.0215055729521012,-0.22079639722857783,-0.3462000621840946,1.105780107824696,1.0961071778625124,0.9416622228706398,-0.18644375763405271,-0.5863006170292778,-0.709939254747122,-0.5289555464775614,-1.2922680254303616,-0.2420861374019516,0.38790055966671116
2016-04-24,1.2703636269332825,1.6957955131474465,0.9048640873709749,0.8150315611118248,1.3392208982847487,1.450635769795351,1.7968029602525144,0.8775957699770683,1.3769116130362744,1.4005756590706826,1.2908633020488485,1.705579619638848,0.9031415044415888,0.9940675963947775,1.3243192256835772,1.4377326489178934,1.8399715508542362,0.9147374127326453,1.2211509543169166,1.3525778006604292,0.6059903650333178,0.8604630643364319,0.004812821309834088,1.0484322579509693,0.6994709033492147
2016-05-01,1.838195096950328,1.671957151352035,1.789721184455081,-0.6978420720575235,0.07270345421840087,1.8628195417547355,1.7217588881737214,1.9746942683217952,-0.9806193068952451,-0.1491409897678227,1.8251734609435297,1.7453082194735077,1.8409848647874112,-0.6871577045782946,-0.06882559077652643,1.8514626986794667,1.7436142862936668,1.9451984643090097,-1.0255770885881887,-0.17085415455619954,-0.8028367222989479,-0.6371705681416043,-1.2734017053440925,-0.361832038023368,-1.3274813058265136
2016-05-08,1.6545648039944172,1.57529492356633,1.738079518150407,-0.7495308579444486,-0.138277348358652,1.6385692181897797,1.60315691433278,1.7265976995953798,-0.6512992686513956,-0.32610124390185913,1.6481125445195242,1.52033723504563,1.7465662627342358,-0.9512068693847168,-0.36163586959770144,1.6175873131644287,1.5694648993358333,1.6684747568863554,-0.7067004131585697,-0.27068172729175705,-1.4204956498303425,-0.9396605141901933,-1.2753534006624812,-0.5210361768981573,-0.31683620102619536
2016-05-15,1.5485892198478057,1.502171832597534,1.554407682201585,-0.580967143909445,-0.2305804596526709,1.5452868725601085,1.5050373731924855,1.6054416701710412,-0.5857670755948247,-0.2592685340982556,1.501978544610633,1.4562580123928626,1.5579046998667945,-0.7497046418279102,-0.36326713134027194,1.5289905504516306,1.5024942209412293,1.5150033432284664,-0.3792602408520774,-0.4681236372554778,-1.4735756591176707,-1.2656866463162801,-1.2811921708317564,-0.7922864005700005,0.4334532039199404
2016-05-22,1.4655133904592776,1.4839397404294083,1.445967991476312,-0.23740782318099365,-1.0443581839136657,1.4107244252370474,1.4452919618456594,1.3998474797663798,-0.09474154559810392,-0.788723560867242,1.4410417541503109,1.3941092786477725,1.4315988201184113,-0.5543622388320759,-0.6783320409026581,1.3896358505013946,1.4383872389281125,1.3690305295415692,-0.08885754641402026,-0.40930347984400295,-0.9903088264796569,-1.0596899845060936,-0.7418775725872908,-0.9242083072570562,0.20568649927564586
2016-05-29,1.0509402030964465,1.0914295803755079,0.9688849377094826,0.12949778826797068,-1.4885019671522677,0.9930044550087209,1.0817907057136231,0.894337606328411,0.3871741586440173,-1.483813758206485,1.0050259853993069,1.0873852693342192,0.8960717283524153,0.244725525519658,-1.4178166151014329,0.9727856219976891,1.037770237312977,0.9398841133957772,0.1372435358112801,-1.4202030355795623,1.1148711535191669,1.1602573713355375,1.1214140423272903,1.0030198289774679,-0.6491502623179309
