Date,AVYStock_Open_average,AVYStock_Open_max,AVYStock_Open_min,AVYStock_Open_volatility,AVYStock_Open_change,AVYStock_High_average,AVYStock_High_max,AVYStock_High_min,AVYStock_High_volatility,AVYStock_High_change,AVYStock_Low_average,AVYStock_Low_max,AVYStock_Low_min,AVYStock_Low_volatility,AVYStock_Low_change,AVYStock_Close_average,AVYStock_Close_max,AVYStock_Close_min,AVYStock_Close_volatility,AVYStock_Close_change,AVYStock_Volume_average,AVYStock_Volume_max,AVYStock_Volume_min,AVYStock_Volume_volatility,AVYStock_Volume_change
2016-05-15,1.2741510071620057,1.3682154118764476,1.197326865160268,0.65401845046496,-1.5203431801528238,1.255501999648037,1.3774622194228558,1.1555572636374571,0.9100881116499697,-2.37853146506803,1.21911494154776,1.3380046289484362,1.1353282051752303,0.7079955396861453,-2.382220156296359,1.2119675831648056,1.4010965124316983,1.061280570207008,1.4779712985116318,-2.5590622157705236,-0.3101919493303127,0.4664829209881742,-0.9422095952992425,0.7703054112816323,1.3342365499784186
2016-05-22,1.0176743050987405,1.0213852336515785,0.9908147195152448,-0.2084148482366967,0.08753865852172879,1.029169346053033,1.005689889227524,1.0325124866170678,-0.34216773771570724,-0.11744454421870848,1.0412985623456634,1.071115165567017,1.037446051362945,-0.27129218846472786,-0.5557554677344406,1.0219059940852067,0.9769084538924524,0.9867389374608966,-0.39507292801053917,0.27653131510382273,-1.2931095598755145,-0.7067812159509782,-1.4399727337394985,-0.37218833634629755,-0.5515169040718516
2016-05-29,0.9836095236509844,1.0061513188741404,0.9845999549424965,-0.31148160139987097,-0.030689632639823963,0.9794780551160486,1.0002058376907208,0.9739178368838254,-0.12838443083124731,0.24718723698283443,0.9795723661625759,1.011081140231883,0.9902507579649807,-0.40010384564511736,0.20623500488743643,1.025577149362586,1.0485356481120596,1.0167148905112198,-0.28567042750371335,0.31343103035843595,-0.6070349108426298,-0.6202675617024802,-0.5371676630359956,-0.5476524861068129,-0.14127534672396483
2016-06-05,1.1926933506880288,1.1168739960860503,1.2553591550167869,-1.4438864376919027,-0.35645981326082876,1.2140907955884648,1.2056184501074063,1.2593004186675993,-0.6670619083902023,0.11939731206760139,1.2261570767175756,1.1549987201383438,1.2512447737343266,-1.1484310455731466,-0.27700603893072373,1.2295962891748244,1.2279460567163512,1.244709515515226,-0.7140381582034097,0.1611779333259203,-1.0694233154120385,-0.7316680386329648,-1.3452060898229397,-0.4413100530881947,-0.22097167130860781
2016-06-12,1.0965721763880016,1.1529177603928962,1.1033323527188053,-0.4108857214530414,-1.2354914653998448,1.079046120098599,1.1199757153682963,1.0812976973630695,-0.38547418134576983,-1.4375442590970144,0.9982895607836898,1.0475771371405054,0.965195523629693,-0.19730800415413563,-1.577986112769983,1.0221856464713786,0.9249861161779159,1.0117914134377348,-0.8757040791595483,-0.9578487258198773,-0.5790661463247646,-0.6052867136483004,-0.3721577644544312,-0.5847773088554411,-0.08318197816777016
2016-06-19,1.0874203892125018,1.1837950967629436,0.9009119923082636,1.1713757269967418,-1.5617596421054862,1.100824251958498,1.105905867347269,1.0599089906303205,0.074957742507663,-1.069522042407984,1.094998803223894,1.2022986910338154,0.6875307892025974,2.195005002686136,-2.2287474086846233,1.0202853519590676,1.1243259238133347,0.656915543928201,2.0061757999551384,-1.9547905732779058,-0.9441630581263223,-0.4839713467599905,-1.4461111702238933,-0.12842370911108617,0.10681999256508562
2016-06-26,0.1459013108933171,0.06603540773483908,0.09440423825236952,-0.156757423669536,-0.6979233047692533,0.1662057351843445,0.37223003963821893,0.014292645099233586,2.0062935789755194,-0.09264015191752314,0.09064298118261843,0.14366243341937973,0.017037285605003775,0.5156889374704389,0.763336756060758,0.12257504791255418,0.4689203490102596,-0.06268935649238884,1.9365598518172362,0.7323688084284987,0.7931875290879411,0.4922988813701901,0.19968968532589249,0.492046185593285,0.45342837962640387
2016-07-03,-0.1431897916856088,-0.12226445128102123,-0.16461107693323737,0.23434992122763604,0.29048086419263336,-0.14456199412820184,-0.15633834225602716,-0.06501413967752165,-0.422641734207841,0.5472392648624015,-0.17026720604557297,-0.09446963021029192,-0.12352417712255995,0.14473410105873397,0.9759150391610321,-0.16745703921346233,-0.06855311765629518,-0.17450817355557455,0.3670925863164158,1.0619239847071358,0.36304294825769756,0.12149289205847076,-0.21783732435523484,0.1950196031064419,-1.2410788778735966
2016-07-10,0.22365296343822363,0.04256953099583521,0.3978559069439082,-1.3790474352865068,-0.16110527367543168,0.1273656928198738,-0.005173962170182026,0.25650554587569196,-1.073972971096903,0.13023641751532153,0.26058292484028195,0.14526141299641507,0.39192144574037197,-0.8727496754322966,0.3583659030959781,0.08000275372465566,-0.13248901399276872,0.3189003257298949,-1.1894108049979775,0.035922683462422576,-0.26239378980594336,-0.264097763560697,0.10655863598016006,-0.3251821108132199,-0.4695262076819494
2016-07-17,-0.04782292636763737,-0.19953394064517258,-0.07466614554180633,-0.40130157481049084,-1.1736812518342086,-0.08628742067867559,-0.10022559921618399,-0.07501183144425452,-0.07797822616010291,-1.397905025174803,-0.06313068252167113,-0.09211819822706069,-0.002461595841689749,-0.27061430282132987,-1.0639993431974173,-0.13647583104991323,-0.15580782824341163,-0.06588861451955458,-0.21188595214713352,-1.012683950689893,-0.9268374684879532,-0.6752744714155092,-0.7844869370104559,-0.5828067775708222,-0.3270063081341488
2016-07-24,1.2836947524197153,1.9527596502451818,-0.05453695056006299,3.7348843631953463,3.4025238746195967,1.4704511357936623,1.8813978562379183,-0.2996873475683911,3.7140528787237748,3.163421235674626,1.2087616815529034,1.7585125951921643,-0.25420435357542104,3.4274273075758264,2.963280298324558,1.5488832955140373,1.926620013248951,-0.2630541873616016,3.191016848820003,2.7507927275138337,0.8613636650030927,0.4626635697954281,0.8853280524270392,0.3460542534144624,-0.21305919169962434
2016-07-31,2.062196694244089,1.6758836517126303,2.4038578908226427,-0.6689960179687053,-0.27659311096713246,2.0015387023273856,1.7962862624796867,2.257235416448751,-0.36621379902610185,0.17943784955703362,2.1716607132081407,1.8146252448808107,2.4089874914367897,-0.4312656477564085,-0.1185593836101072,1.9992177563278608,1.7438953694166581,2.3439737640043288,-0.4541111658104414,-0.06295949145339863,-0.36019552258068616,-0.16899135851655947,-0.6223410222752578,0.011722886172333564,-0.45210127009363826
2016-08-07,2.12082391364236,1.7822261978683323,2.2928063570669517,-0.6774249648990575,-0.3640187808037976,2.0308939096333605,1.7558900845793004,2.1646299290449087,-0.5502887927593885,-0.6145545733058557,2.1561060115442987,1.9298561546641853,2.4575009935721077,-0.793013896417564,-0.1998284338832816,2.055248487758895,1.7080304162612072,2.3364835420356718,-0.9476609610542954,-0.4955708996544512,-0.8904028567002615,-0.9504254497815917,-0.5805666021171031,-0.8730195401859113,-0.7409573191976367
2016-08-14,1.4071550461454767,1.4091686841656512,1.3143791293445628,0.32212724461263614,-1.383532400555401,1.3258610268625715,1.3190742572267404,1.4960925421530376,-0.2437804076216132,-0.8009283333674718,1.4835894960092386,1.588315652048744,1.4651114733705404,0.25469760544985465,-1.1877196871777222,1.3478641948424057,1.2883698992102284,1.526546770153049,-0.4425061183060234,-0.5369920558245763,-1.2943073438765558,-1.015376268219581,-0.9282475536451478,-0.8512774061291823,-0.1778054433716714
2016-08-21,1.3636971914891414,1.1840206159522775,1.492436578249779,-0.5075963576975886,0.4516526849934629,1.283877259640091,1.040670205514461,1.2535885086288723,-0.3960288865352982,0.47468321837071104,1.2695279541726014,1.1626638693120395,1.3866773871641138,-0.45913750307157386,0.03913534562858902,1.2515828541974006,1.1656209377261553,1.3579647541443387,-0.4261993578000344,-0.30216433430784595,-0.9966772028973939,-0.9145254344434757,-1.2420028006626649,-0.6684396607648555,-0.06225159452003994
2016-08-28,1.1213885924628915,0.8111624733432574,1.3343994027489,-0.9879559826634706,0.015132092579106275,1.1327704116911863,0.9999024043852658,1.351271655399252,-0.7318096618309333,0.16131498982041942,1.204494325654334,0.9992438405631533,1.387690024380585,-0.8751587056911061,0.21176596579859283,1.1710136994981541,1.0667734086634266,1.393941484345108,-0.7117559761849716,0.25303444155853944,-1.1357342031434876,-1.091858142232951,-1.2554427092331137,-0.8692285142023223,-0.09220673555077916
2016-09-04,1.2302135355672694,1.1578352007548582,1.1518763720052436,-0.08751418044446183,-1.0283215976259246,1.107417572619266,0.9948143759068242,0.9498122656494689,-0.09407452886727476,-1.0663824232408232,1.075119956708122,1.0896184362864834,0.6205192379124658,0.7039383324445047,-1.211681118733442,0.9624882904530336,1.0655655268786777,0.40788814200597223,0.7662744393406821,-1.4973047789313476,-0.5504915747275413,-0.029468698950106936,-0.6139422028517636,0.15980082396097547,1.016924298677866
2016-09-11,0.09259375570585106,0.30303713191492,0.13638746692295334,0.26153418554456426,1.0788419387385988,0.24327095289714692,0.23299175459298882,0.36589555072669955,-0.25966109780320273,0.2986867328735961,0.19932480919967432,0.31350699730180476,0.2593075249794008,0.0487425088046035,0.8723415286149265,0.27257875339479565,0.19366274556527785,0.43555548950342776,-0.40365158461156003,-0.02778331319229985,-0.8281669373957329,-0.483961746569514,-0.7292759984615117,-0.3376351425415136,0.5115299931779537
2016-09-18,1.1224129680458823,1.1307828313856552,0.9849252496127845,0.1562417628678336,0.7358066549289002,1.0904745721579738,1.0692671350847474,1.1159536537861754,-0.29305329913380085,0.53004585737167,1.2072722327398673,1.142591730168915,1.1943018730896762,-0.29398371733391426,0.6055230372736057,1.1722172453857145,1.1849777820966534,1.2197977650522727,-0.3624656791323672,0.3111641621694918,-0.797062128537843,-0.6689506288027163,-1.0933528217685458,-0.40138506513849026,-0.8291021169921508
2016-09-25,0.9347540607589111,0.7219692220493177,1.0546258717182029,-0.691814287219883,-0.21353436571369588,0.9329560802345137,0.73221112215532,1.0952502648795783,-0.8161839021928894,-0.2859485639162269,0.938496721117317,0.8466271376840635,1.1246032952862222,-0.6947157687001323,-0.3114577059273117,0.9050780663377118,0.8275648790238835,0.9695266301188467,-0.45449798047456674,0.07353979268493058,-1.185406990503174,-0.9631850489240814,-0.9956737581357683,-0.8232330862780309,0.22366014226883354
2016-10-02,0.47187004202573973,0.6896446011763772,0.3145108991628455,0.6144865473731704,-0.13680697554955643,0.5453248980739428,0.623148935503803,0.4290058014031316,0.22124596693515441,-0.6943420371737498,0.273305190847873,0.4520687750862576,0.4326699019209371,-0.05234088574863734,-0.7807818044470329,0.35887474207323594,0.6399287812132558,0.34059768139923774,0.324816607406529,-1.047858717502702,0.47054025474384253,0.2811969438225627,0.8738785946066993,-0.04109093593089298,-1.1489286855671337
2016-10-09,-0.01272096262993655,0.06975270985364228,0.08716362441804655,-0.03745961745845607,-0.5828487122114764,0.003435700644756316,0.051746006719643516,0.088854847987974,-0.07812871660726915,-0.36433296431508105,0.05713058118680175,-0.0526775540363059,0.045952773635787654,-0.17301441465900863,-0.08605014677709505,-0.031027069201677266,-0.25388134279852415,0.21038017763652805,-0.669296745910055,0.007717951057454807,-1.1378311531474685,-1.1998752311639662,-0.7887596195823351,-1.2228085914644498,-0.11368503479828325
2016-10-16,0.13459362296709354,0.07935624382543477,0.05513504437596734,0.03493388518861336,-0.8379733510232099,0.07974773551311548,0.07392647618072883,-0.056381728262921635,0.21339890261942265,-1.23152145340455,0.10688553674674614,0.03785413295239737,0.08085263520466929,-0.0879729320544729,-0.8753253201088947,0.04005519463957256,-0.17086586777949236,0.1532856984335293,-0.4631508476133246,-0.6160989519001387,-0.9673229980826313,-0.8546120755563215,-0.5706432770725821,-0.8841188857890703,0.07204307455316813
2016-10-23,-1.2645923906699845,-0.381115834482059,-2.0582246406438585,2.737184443842565,-2.776190876291307,-1.29653704075178,-0.4513882013403719,-2.071791408374814,2.707448125365522,-2.7708857468682444,-1.7545796796164874,-0.3932849127419486,-2.302127522283364,3.102258247699586,-2.8446599563816437,-1.7260259182063402,-0.5476341918586366,-2.3595213320691837,2.812459906013223,-2.8655502727581235,3.055218421656769,3.4820916745481747,0.5987568092618358,3.7297509919115406,2.2619863710875303
2016-10-30,-2.503699955755447,-2.5310965454662986,-2.167750642163199,-0.1533237255240928,0.8437320910415163,-2.464795845554096,-2.444980638733496,-2.1645251746991767,0.3523858876184501,0.8563491727436027,-2.331940118517733,-2.472829309979075,-1.9160014862144448,-0.1867060745842951,0.7674041321233699,-2.3294905316816337,-2.604081405843602,-1.882334615492655,-0.24979237018465766,0.45961508938076173,1.1796239053896542,0.7005934559439446,2.70710369537267,0.06541234771090097,0.224312401951396
2016-11-06,-1.668575488279067,-1.7142520157600347,-1.4768974581853287,-0.16234215479749717,-0.6842038177230535,-1.7499037945229385,-2.0013911142736633,-1.5314058646212785,-0.3440271972786468,-0.5907403503980433,-1.7404019180800037,-1.8456806880933214,-1.6168287856048487,0.12701815890163035,-0.802830105017568,-1.6996438772476914,-1.8679464531263221,-1.517902860697374,-0.0075190872993296945,-0.764312026202024,0.20545338353095868,-0.07313589547332301,0.9472582310533192,-0.3318180242697295,0.8815222788769648
2016-11-13,-1.5992479574790142,-1.620103302864974,-1.540668239861942,0.15616995178081408,0.9729767237759674,-1.5599342064155455,-1.5983523950188676,-1.374633241556835,-0.06759453435901207,0.4939934319312869,-1.4995469676528292,-1.656824504375407,-1.4623175677641131,0.11571388927651058,0.6307417432874464,-1.4668647612909065,-1.5799865028826383,-1.1680929923127163,-0.34008026509171,0.05106126626193858,0.5731503519028032,0.15662549023166109,0.7140310179978109,-0.013538880186076694,-1.373312445694962
