Date,CARStock_Open_average,CARStock_Open_max,CARStock_Open_min,CARStock_Open_volatility,CARStock_Open_change,CARStock_High_average,CARStock_High_max,CARStock_High_min,CARStock_High_volatility,CARStock_High_change,CARStock_Low_average,CARStock_Low_max,CARStock_Low_min,CARStock_Low_volatility,CARStock_Low_change,CARStock_Close_average,CARStock_Close_max,CARStock_Close_min,CARStock_Close_volatility,CARStock_Close_change,CARStock_Volume_average,CARStock_Volume_max,CARStock_Volume_min,CARStock_Volume_volatility,CARStock_Volume_change
2016-06-05,2.3732046843128303,2.406099103587945,2.1436060541235116,2.541627315054239,1.6187358388086963,2.3992982649414745,2.3047098532652694,2.331012360338191,0.1960677959784683,0.4757302864041027,2.3989478752065034,2.4298834419198903,2.2195684265127693,2.201731049987827,1.0402056930653414,2.3880496364217585,2.3729311417754153,2.3430994634922957,-0.19385440945541788,-0.19675254992902874,0.9469810054172112,0.7841003568450814,-0.01786115728626967,0.8391423463811554,-1.7917103862937003
2016-06-12,1.5509601300035138,1.4057613987119424,1.8911478219655269,-1.3024329988429408,-0.4348799059802042,1.553714899169769,1.533360709770989,1.6343229278649767,-0.8206939257953281,-0.03974768536636993,1.5590983564620973,1.4933767101249018,1.7576016136969739,-0.8510531574651937,-0.5210353085242585,1.4704252341347972,1.3503553643427104,1.5827863401346602,-2.033778358277471,-0.299471656021489,-1.1810301321455874,-1.1366854324333502,-1.1234760453679107,-0.9237170192549206,0.026799931493149264
2016-06-19,1.6497000623383515,1.6305576602981346,1.8105562274892828,-0.34995122688524,-0.0984733005437904,1.6964415942377318,1.6994241442838665,1.78814236700786,-1.266870655028352,-0.46944301350086454,1.6422178637555525,1.6791593102252458,1.6276782739670774,1.0483190482834834,-1.4105723307067333,1.6106723040124131,1.795005654765776,1.42664711333349,1.9834306725796156,-1.583661657274999,-0.9400321077571742,0.05118305445453843,-1.742979862066906,0.6231330935043727,1.5080853843951165
2016-06-26,0.8126298325369731,0.9832683265674024,0.7416783705831304,1.3610927240726949,0.32037128608807075,0.8450911357445557,0.9740271386405398,0.7125399382257719,1.7115187845271156,0.8624732120056636,0.6815981900678663,1.01041186877103,0.6117445012557391,2.2245659874213097,2.042153254701172,0.7618722625736264,0.9854135787563675,0.48767747988119076,2.2078204379062782,2.0671138691110564,0.9423629447059712,0.8506981859927037,0.7082285988543364,0.6785858527970074,-0.8500306644777573
2016-07-03,0.8468716910942268,0.8258364989164104,0.9284483434839342,-0.1776510671682705,-0.9408277870714457,0.9290185226231925,1.238653345590391,0.7851725613156607,2.4100026429724277,1.2655824154146742,0.8443786428909417,0.7901885617104344,0.9158468268030286,-0.2259480387344384,-0.017561212204467175,0.9268436018858084,1.3100475515370098,0.8821914066826974,1.869646511400869,1.432531887104195,-0.35395334488668007,-0.01633211617827973,-1.663147354823395,0.5196074517807827,1.581966070942833
2016-07-10,1.6508517944142749,1.5071347412018978,1.751594703887262,-0.8829644361383974,0.13526188716002455,1.5782347197337199,1.4793717275128744,1.6951580067343668,-1.417953241515713,-0.4432599536748037,1.6899187473568367,1.598058722223788,1.7737049084630239,-0.5213364381079921,0.3985086111851417,1.6048448556351047,1.4633568269106147,1.6634936860145382,-0.658686599410171,0.24520904058456186,-1.2063664830178225,-0.8555252248304134,-1.7710362977467022,-0.23581798564646275,-1.2174617404292847
2016-07-17,1.603207813343746,1.5012864654346108,1.7090326574204453,-1.0421709229991196,-0.011447368351775275,1.5962798761075483,1.536304070601682,1.6011397052464036,-0.6984974052475899,0.20653189357037421,1.6674910783897774,1.538154917780244,1.8126376352049407,-1.5461919439398941,-0.23442002388791308,1.6227825229222184,1.5473703012174367,1.6876203094043292,-0.6419573988814561,0.012314709075918582,-1.1932521232826616,-0.8610205786920407,-1.365031022712234,-0.38505563893285666,1.0075296435225536
2016-07-24,1.5548655026367635,1.5620827219977613,1.4940934996846897,0.17254810239037563,-1.339093923529675,1.4587125485468593,1.4241788373656592,1.3871586714090005,-0.22980339802921568,-1.8649702303982494,1.5186921873180783,1.463513251837981,1.5335689672774466,-0.7674876236272649,-1.1604688057706678,1.4528865865949439,1.3803408516293556,1.4959068527986166,-0.7954036716560948,-1.0885723327334207,-1.1950288804008575,-1.0684344374778727,-0.9401045318856246,-0.810615352748324,0.2910646675268071
2016-07-31,1.2411102071180231,1.390356494072346,1.1436731984974962,1.0065068274092848,0.810549243841932,1.2049944490523994,1.3240220591003276,1.0593009642953926,1.067767126334866,1.044957329791763,1.1529064831183575,1.3757755736251747,0.8834442802757377,1.9042440459515906,0.8307759819718852,1.1721591847968276,1.2740114339451576,0.9166138351975534,1.2363023677568963,0.7933624840950072,1.226223967928443,1.005189680156215,1.0188887139004075,0.5219734512621116,0.5656251122366309
2016-08-07,1.311383548806705,1.2260429910368074,1.2258004499090673,-0.11735283703349314,-1.6720577475028464,1.253433393406133,1.2361244912111697,1.1321918639555362,0.30598218766650137,-2.1147212754462075,1.2831292788804065,1.2898111539278005,1.2858867551523712,-0.04405525395975152,-1.8054291807788019,1.234669502482395,1.236167876152391,1.1809954164566119,0.15814704927525275,-1.779927141626405,-0.7160630569200175,-1.0892687709196263,-1.032577610394124,-0.7651244394361073,-0.38161138529104505
2016-08-14,0.8604445609941016,0.726202782348077,1.0108092715238812,-1.0803464700832177,-0.23126070281020605,0.8419313962681084,0.7211476721710653,0.9401846317498092,-0.8706734653236928,-0.8320202477762855,0.9325095275692894,0.7425420069578494,1.0651106123900183,-1.0952982940989588,-0.49625953356199115,0.9187357684635811,0.6910154034348364,1.0927877773600791,-1.1588106423150117,-0.4203834327713164,-0.5629899788865683,-0.6070425304548467,-0.9000303367064009,-0.19978495272004368,-1.1198418905592962
2016-08-21,0.7371162851721671,0.7318074522488701,0.719505819582011,-0.1576179193587245,-1.0805580354725146,0.7155016719853033,0.7272072775310662,0.7946680327937833,-0.3496695955816687,-0.8972755745598916,0.7222715560366575,0.7656652131630937,0.8029461598001579,-0.26889143426198825,-0.8804188342342155,0.6345345624765558,0.5937892511223978,0.6785210674353551,-0.33446130500588256,-1.0042961645245594,-1.4611455010389143,-1.4608323857775234,-1.529493823924562,-1.0025179206761787,-0.1615379712890378
2016-08-28,0.4568589083883179,0.2919442611288769,0.6217664678828825,-0.9829159365221877,0.25511337128589745,0.447759902343545,0.27370641626098946,0.6323276936942075,-1.1005564041064058,-0.1533484975338438,0.4747960396526299,0.18903474490201622,0.6043544444533803,-1.1199615024498666,-0.24600108100816612,0.45176556361729925,0.14075333738147527,0.719645451010967,-1.2933317633713812,-0.45206910590166205,-1.6368978870987723,-1.5847362880798308,-1.4206999825287714,-1.4460868498703972,0.04769223322213776
2016-09-04,0.6600586988259398,0.7938970254920804,0.576916266904083,0.6558287908270822,1.4637767141588234,0.7350983883440672,0.7248816646977413,0.4903811656949654,0.4053079188864445,1.0504155933656087,0.6200881151860861,0.7524025971126345,0.6072860976569691,0.14725961437119361,0.32347042252107655,0.7552588291041674,0.8668253806258486,0.6442596591694582,0.13749666535729202,-0.12029556198607817,-1.0155497308511778,-1.1568552045634493,-0.8775295311605548,-1.1486199067153697,0.13383685660441474
2016-09-11,-0.11070646461148126,0.2641506384440497,-0.3958505147181231,1.7921540034992058,0.7854494745592963,-0.05437399072307432,0.46335225686761317,-0.31808618959321083,1.5810943942387858,0.8190164928674639,-0.15467076524908466,0.22216305201060144,-0.3818283012407197,1.3172633752038458,0.5926036564180676,-0.06857366368286338,0.5175373647237212,-0.26687980385313537,1.2787230697086718,0.5950524912925763,2.6751521234499,3.2503899257646154,-0.3955716902878493,3.296610300665591,3.234023862211047
2016-09-18,0.8713844491607551,0.8270883285783824,0.8823913751334116,-0.38964231104329455,0.11984413062571098,0.8700790024222648,0.7833337102382347,0.938403351973252,-0.75396732518849,-0.1345135031520306,0.8714041930238824,0.8541423972395645,0.9319066299074977,-0.5200562389180706,-0.30552018159725375,0.8574236457407752,0.798680754442596,0.8692172244084604,-0.6130499598839505,-0.3946959562388565,0.2631776505080968,-0.05761090094032625,1.1164810220942063,-0.16989764395064055,-0.63650280465651
2016-09-25,-0.04445369279990998,1.0012492822468446,-0.7611979347825,2.5662607531166395,-2.233648843098128,-0.01228129112437897,1.2389838972217233,-0.6161214036547219,2.0988411607575572,-2.2375726306344785,-0.5085616859884324,0.2817684476266406,-0.6458967091440263,1.5171569268351006,-2.293141603033351,-0.4758230493510482,1.16321474388094,-0.8282274831968376,1.9736154176513658,-2.2236822047107685,1.0353819547678078,0.5443834297508182,1.606114905315378,0.39382096798981375,-0.32116540200110827
2016-10-02,-2.3317342726977937,-2.410742023149583,-1.7714254687870998,-0.9543675028648405,-0.29194280269049755,-2.5265783979801917,-2.5974791609246375,-2.11056041682179,-0.8802824308422998,-0.3017832173100494,-2.2475080622786088,-2.571735924461628,-1.8359472974449558,-0.5929630733194018,-0.6428752146019764,-2.464909392479899,-2.5791888879391776,-2.049711953075046,-0.4945661640856474,-0.46734632779237467,-0.5399889272635343,-0.4299379899347829,-0.7267511879232125,-0.363001688222864,-0.13313722551708157
2016-10-09,-2.347033126943041,-2.096254652246706,-2.2390607802988454,0.019111146009326518,-0.5053668231972352,-2.414286909629701,-2.2285030385046265,-2.406013267428249,0.10741001788384556,-0.7358809381762504,-2.3099676209580666,-2.3231704138916545,-2.086787955779742,-0.2450219701871175,-0.6415113734479172,-2.3312015716192436,-2.053491857688072,-2.160282050064705,0.33019242622117334,-1.0445331204319548,-0.3857292177117022,-0.4021403361175038,0.2218690772912791,-0.4272448364791147,-0.33597858611022613
2016-10-16,-2.0518987503259565,-2.117857571503114,-1.9445549761089562,-0.7142749737335743,0.2164902863945787,-2.074511982209261,-2.1224272963592505,-1.8524338406452088,-0.9372558813287946,0.1910308785531802,-1.9278569690113236,-1.9789770054779978,-1.7600739353266914,-0.5871032768373265,0.08479711802686384,-1.9756501016142984,-2.1661533814184244,-1.6598642757930004,-0.9589146496748217,0.32338324378449096,-0.8353223606037352,-0.5500327323491362,-0.5422356294590723,-0.502712345648413,-0.2510687718417233
2016-10-23,-1.5699646413121697,-1.5410450252110706,-1.4852287959638895,-0.4891761057502932,0.35109028420977356,-1.4963777360816743,-1.5738499555991425,-1.306477257530531,-0.9887665578252121,0.5097934212545696,-1.4610324110851454,-1.5847336498232665,-1.2046546024516473,-1.1052625028310141,0.6086409206538554,-1.4605751554078206,-1.6372222286200813,-1.1985736366905158,-1.0608637746232228,0.4647591878426681,-0.77215896181438,-0.5172132332858053,-0.4728744880973496,-0.47721769579385254,-0.22884374016245082
2016-10-30,-0.8163829995907022,0.11179965337634953,-0.9300192600566969,1.620358690599596,2.2131925164320365,-0.3627085708340957,0.6573375637786106,-0.8835515483666773,2.1587842674076563,2.2936275918668394,-0.7247614231912516,0.14538934272164597,-0.8798423887538847,1.93066669208868,2.238962491308871,-0.39218420698924433,0.563256020212192,-0.8509226073951045,1.8728712284097355,2.4295885689620325,0.8786659643428035,0.2984463735148638,1.4278274847291585,0.17750312341331195,0.038406784915150295
2016-11-06,0.6723281623928504,1.038210230135837,0.2718743292298678,1.2475211309375,-0.6544205879648489,0.9718588924510229,1.238444292345648,0.6818512896287819,1.0410529118419651,-0.6558219402118063,0.5847480159053178,1.131626390435608,-0.6929624781794466,2.3972926673097965,-0.29416601245526025,1.0374116165649128,1.0740659603982579,0.6056760603094076,0.7939366554447824,-0.27836339679734057,1.5094260789643525,1.0136959373795653,2.174196176431701,0.802823743400939,-0.44550543712317275
2016-11-13,1.6690808146971805,1.470057283367371,1.8932836960601203,-0.38968554039116043,0.0401605530990066,1.5791463082991621,1.173436594963798,1.8284474885875939,-0.6423777079813887,-0.2469916508956633,1.598462541495757,1.1352382733962623,1.8014269845705804,-0.8470676977956321,0.29072689203685453,1.630995397155624,1.2847752291741128,1.8505088478985432,-0.523376818779432,-0.08064994808797725,-0.37194490038112105,-0.4133478319670367,-0.4722972106907807,-0.3743756919599869,-0.488458508467972
2016-11-20,1.5129195828387458,1.1779929836885938,1.645769299965107,-0.712092387893429,0.4204281426801566,1.4191278799791474,1.0238635073918048,1.5968782926243013,-0.7313261589231499,0.30166964994000534,1.7112630681147873,1.3690129840950924,1.779462132799057,-0.6740894521912588,0.5994678137378657,1.5509122000462054,1.0635654730972703,1.6737936260823336,-0.8419074423315489,0.4484476351314188,-0.7925532702171835,-0.538677449392349,-1.2663240320526579,-0.4095193331720495,-0.4389974734789009
2016-11-27,1.161191871840272,0.958013586371884,1.3403007990320284,-0.7130428507568218,-0.6405494097249536,1.0976139421057671,0.8235802028792693,1.291139615416166,-0.7072930225045422,-0.4138532989724598,1.203487538911455,0.8630567542144892,1.3683394407530423,-0.9349285635744329,-0.11733875709112856,1.0558078741954362,0.6585497811866535,1.2851502238692298,-1.0239009360712883,-0.09593684705512992,-0.6409749730279966,-0.554563100762774,-0.40462548873516413,-0.5272774970782024,-0.26314615237604067
2016-12-04,1.405775098068672,1.2983818131146097,1.3073021913120846,0.03718112279252305,0.9483990375410002,1.4279352745165483,1.2232049430389613,1.3142995788413605,-0.0885584662633247,0.5896622883569046,1.469062722571998,1.3560781042364742,1.3581372689937037,-0.15385234902602346,0.8990361569439018,1.479864780242771,1.2617619487371843,1.3836451325580337,-0.24913664235691055,0.5926499670907484,-0.720969831902139,-0.4373453766069025,-0.9076508078207824,-0.3469022895888207,-0.21191153037403337
2016-12-11,0.5601325447832416,0.8058228967360007,0.35847772259995425,1.0104249984731506,-1.4034078721434606,0.5444227161052836,0.74250319759789,0.4809237060762957,0.5508359772629997,-0.7541705172411595,0.4365850623941235,0.35721834084160387,0.5038708987383653,-0.31272048250288864,-0.20404261537883775,0.4321170404538823,0.3492849762560627,0.3312132141356589,0.028485579436141065,0.40295982589756935,0.03826274075413217,-0.08532043388176505,-0.41747279710226665,0.0112831489892398,1.6788676803040976
2016-12-18,0.7942572532730326,0.6866746564740095,0.7388855283964549,-0.01604219355337473,-0.374485054713426,0.7940796528311674,0.6813991918870778,0.8006430718858105,-0.14345735977230112,-0.19264225717755218,0.8348512783249479,0.8129673797301054,0.8711369997315052,-0.19284214266752742,-0.28744573178996013,0.7574483129029322,0.6914566349455508,0.7062835709119792,-0.024973332176522905,-0.02070091745160195,-0.5542412731846552,-0.5319619336000162,-0.505297370864092,-0.5267410317586103,0.48319242132183277
2016-12-25,0.4242498432158512,0.28295244289198507,0.5155279364226871,-0.5502022053645858,-0.6303085001995691,0.37522005842219097,0.2627439209186676,0.5497083851264287,-0.5777301126829096,-0.5487056687897323,0.38600188300525023,0.33956264038298706,0.5288930135479314,-0.4147081371889102,-0.901161446009261,0.2592468705891866,0.11849893057023957,0.4310621615732228,-0.6895822730455371,-0.5518418145745045,-0.2998248474709525,-0.11085656446656551,-0.48105245384080236,-0.00605244257884059,-0.4149291970710526
2017-01-01,0.16670321581090775,-0.029128574321916154,0.13837661238882798,-0.4431940168807019,-0.7546798963880883,0.09162969975548513,-0.10346749674769366,0.09457261308989509,-0.41668081386723704,-0.6713712038598898,0.10974457780837094,-0.0048100195805195825,0.21723484258942044,-0.4281756574877993,-0.7167180516174373,0.08932355992372104,-0.016277281854733046,0.11250389755157639,-0.2721952963386555,-0.6398794296357075,-0.5802121467322919,-0.5842491187884673,-0.4194642045389623,-0.6111865513193051,0.03678583629388602
2017-01-08,-0.22873676252199313,-0.3938965768515926,-0.2351165046623578,-0.39758536009125556,-0.08418428101049534,-0.2916648894443715,-0.5003912892554934,-0.2475867283473453,-0.5016206697852489,0.34171626372682534,-0.2798396733311968,-0.3195285879449535,-0.1140389103621238,-0.30698364766109015,0.7493975785081013,-0.2575676764835367,-0.27505256425466634,-0.26830480215997,-0.017903825008316183,0.49916001819006944,-0.5804772062929556,-0.5234208001081965,-0.7643914500203655,-0.44507028158590406,-0.35516763461566786
2017-01-15,-0.22609507822145922,-0.3468691893368263,-0.07736346027421045,-0.5285116941820471,-0.18824965988437248,-0.3554175129063965,-0.6105393962084137,-0.2237861287548141,-0.5774061274503027,-0.2556931242897781,-0.2350473485478854,-0.6042948230629308,-0.04958893238582056,-0.6972072428781301,-0.6564627302922981,-0.3284220824824614,-0.3571010223609521,-0.0894846315515403,-0.4049835392067742,-0.3684444258616311,-0.47064547997915757,-0.4457225350442694,-0.04895620337629295,-0.5467538967744281,0.9014195617042472
2017-01-22,0.0959810097031544,0.1935106858854786,-0.30563442861945606,0.778417962696995,1.4251412137537753,0.16801354119924783,0.07317301481670306,-0.25347278720006694,0.39878737923939533,1.2161290312628275,0.2848611332377188,0.4325260724929297,-0.18046144980409085,0.5947537099254341,1.6035635073238048,0.3488461682903137,0.4674554456069663,0.009541152995863039,0.42111512697008163,1.0994819379110266,-0.47581351348250267,-0.3979212165348352,-0.25750361297176916,-0.43005642628414764,-0.15583627945168643
2017-01-29,0.03158737768054392,-0.16246717700922175,0.4834878436095872,-0.9074059529411197,-0.5856915840413076,-0.18889335526116338,-0.19742140655288493,0.14843343003716447,-0.4654816824158319,-0.7711964901924216,0.027965833728973825,-0.4649463666788298,0.35142673104999755,-0.7779492287292488,-0.08688615134157412,-0.20522517355760464,-0.3803052302094456,0.1450917713103714,-0.7622536896927974,-0.6485281758461818,0.008600961181657724,-0.3143694482226542,0.44322253223951913,-0.5116399088903919,0.12638091765343876
2017-02-05,-0.7116900131838195,-1.0544228869347836,-0.23448616568885122,-1.245587045689661,0.16266709634616677,-0.7209303026143817,-0.8471983874600232,-0.36830919557982666,-0.960035246860253,0.3465129920928335,-0.479479937591509,-0.41436051828248416,-0.25427990300884606,-0.32603498280573573,0.32364803626621547,-0.6241548527138422,-0.8182628924186965,-0.33043452798291834,-0.9523607522209778,0.4787217826917704,-0.10863223626012522,-0.5412903642794223,0.9385358959999468,-0.9056160992114514,0.3640980265210003
2017-02-12,-0.7138061260446017,-0.33381542534828673,-1.4199182616607844,1.4933539628606927,-1.4723232348562512,-0.43587728191429875,1.2329267143494715,-1.6850827541597546,2.8548914888715973,-1.66759571705618,-0.755259659930978,0.35496372740559995,-2.000085923885804,2.7803357428908004,-2.318337992288687,-0.44348969520331244,1.5393049494173272,-2.044185861325435,3.0796391262643725,-2.4625753261471193,3.2152508075927395,3.2584796909218516,1.7615465033425493,3.2452804853193045,2.9612569965009126
2017-02-19,-2.379876375039008,-2.343627185357231,-2.212329279175182,-0.5266666121018996,-0.08615130035281747,-2.4095024985155074,-2.290284417663368,-2.3031225048264425,-0.4020792656786583,-0.5247769631979646,-2.2689891181853152,-2.2351041653972263,-2.1334855376849755,0.08555013068193149,-0.6377843571030849,-2.3508412359975783,-2.231114673407208,-2.173995471859856,0.04153471322435129,-1.1403163016215776,0.21963010342938866,0.020173468321641155,1.9005627682713517,-0.1772159932113757,-0.8430298546814726
2017-02-26,-1.8596451754544516,-1.593297412513948,-1.988930953361694,0.630712390582905,1.3047965440474179,-1.710411328430805,-1.4099870837680677,-1.8450512239783274,0.3818291058218751,1.1685483653856845,-1.7781559081666587,-1.626089064655331,-1.839361361132165,0.525012363197353,0.9577032419218711,-1.6285402085749212,-1.7210763777211968,-1.4511417719633353,-0.4544719333948483,0.7826492778592326,-0.021800817138359314,0.003303090718900011,0.1365164445498921,-0.010939625537497997,-0.42291820831088545
2017-03-05,-2.0388230990021454,-1.7882630743584502,-1.787462213938591,-0.1388979023864201,-0.6932505592342202,-2.0961758268515065,-1.790348015235834,-1.8110140126273973,-0.327469752733439,-0.3088320891183092,-2.0345210829558646,-2.1741320251607843,-1.5447298605147985,-1.1078358525072538,0.22046462464432764,-2.1525687390017856,-1.9952879731668425,-1.7785290674465473,-0.6544485517745089,0.4595854040000951,0.3939314720705217,-0.045852909064016345,2.376958156713695,-0.3782233126485828,-0.7408172072217187
2017-03-12,-1.4098118378679514,-1.4890316231680996,-1.256505761018906,-0.5922029436969516,0.8771651016612931,-1.4071444591991495,-1.344821017544085,-1.4478331573700185,-0.012186392086117204,0.8947380599961716,-1.360210886809202,-1.142726430058497,-1.3044988337096481,0.21114973775259543,-0.010534983747014623,-1.4104038291660899,-1.2067412826383181,-1.3013667476622885,-0.11942391609683767,0.03892668474245592,-0.2992503662045056,-0.11743135321246885,-0.6207509336157531,-0.034527772265035325,0.9888809298312965
2017-03-19,-2.1261223600540684,-1.7667842692974838,-2.3161226191076767,2.1823829598280193,-1.9805129317652759,-2.1718079492830635,-1.7527149788884737,-2.3105034828909283,1.3292724932757636,-1.925208654901102,-2.271809421248842,-1.7784771559330408,-2.3041380470637876,1.4018926410610675,-1.7648716828610194,-2.2776276027021622,-1.7408025726566312,-2.302813702576846,0.9178303896177528,-1.662968292472965,0.9820808231944758,0.9753327093921202,1.6800902530029016,0.7663575413795719,0.2532349662009256
2017-03-26,-2.120468725196334,-2.275298895296664,-1.9844035830661428,-0.30731673386917246,1.0764199157926246,-2.028853137767813,-2.103626172293815,-1.909154791052788,-0.44025387668031113,1.0278235730523284,-1.968596646426988,-2.0881755396214845,-1.9593251184315443,0.0721536570175577,1.0370137169886162,-1.9011206680000055,-1.9924774714328157,-1.8494911357159007,-0.45484257422079316,0.8423354501248629,0.3039825093350746,0.05891366988297057,0.8389982086300711,-0.06982806073646372,-1.1084642734748091
2017-04-02,-1.7767529496448349,-1.7388337540116836,-1.7125660545028265,0.3584124342263321,-0.7587859358872946,-1.776583820595375,-1.6922419336906096,-1.6988310611906707,-0.03777275591462499,-0.5351871263549111,-1.8226144157776454,-1.9440032670665588,-1.7558082750371977,-0.37884639365931216,-0.22215688024821895,-1.8129855465265352,-1.8947820399074684,-1.7467218708708976,-0.7130398090963656,-0.1270056129889205,0.7316650742608588,0.20485198000729302,1.5207771724772419,-0.047866687151572815,0.3358729916975916
2017-04-09,-1.453250959592012,-1.6506011777655298,-1.3172668616179213,-1.1062910150386995,0.3218878647832164,-1.4190760208205366,-1.5336018311155242,-1.2873829944200315,-0.9355090949446125,-0.17222823179020086,-1.3953491872471762,-1.5286257493539968,-1.2773628408267252,-0.7845254137965991,0.24944407904993787,-1.3777798570260038,-1.4301618323557341,-1.298911406545576,-0.6929830018201353,-0.1627227337476558,-0.2455951304816841,-0.38088161706769225,-0.2728646353084489,-0.3538057248380521,-0.9810266301235429
