Date,MU_stock_Open_average,MU_stock_Open_max,MU_stock_Open_min,MU_stock_Open_volatility,MU_stock_Open_change,MU_stock_High_average,MU_stock_High_max,MU_stock_High_min,MU_stock_High_volatility,MU_stock_High_change,MU_stock_Low_average,MU_stock_Low_max,MU_stock_Low_min,MU_stock_Low_volatility,MU_stock_Low_change,MU_stock_Close_average,MU_stock_Close_max,MU_stock_Close_min,MU_stock_Close_volatility,MU_stock_Close_change,MU_stock_Volume_average,MU_stock_Volume_max,MU_stock_Volume_min,MU_stock_Volume_volatility,MU_stock_Volume_change
2016-07-10,1.2014193016509231,1.189133887585892,1.195458835038179,0.04076824574955359,0.518362096751904,1.1515868048996445,0.9469085868499028,1.185179582586949,-0.6024677798731586,0.4128286020014661,1.2590420793610886,1.138220210951116,1.2961630296882256,-0.2716027658261706,0.4181636972385766,1.15043808965732,0.8663804100431864,1.1586668616339226,-0.4429600506844505,0.38494550162922336,-0.6790699972893753,-0.35061054262009145,-0.6696714844705841,-0.13980693339489883,-0.5230024398683405
2016-07-17,1.1133467852876169,1.0027846905548154,1.296108624777072,-1.571130635552017,-0.3360095486458636,0.9979546265934649,0.8602713382796933,1.1780834248731036,-1.0559761111219477,-0.5549085438458122,1.1416212451798617,0.956094908722827,1.3737645643561038,-1.8781288687925222,-0.5108498645104134,1.1036538604108084,0.9445988668039023,1.3265687170046836,-0.9329944753591235,-0.7753880763763435,-0.7067537262508238,-0.37860352568789396,-0.9288201169359254,-0.0607506750881334,-0.23702671917126128
2016-07-24,1.4863607930957106,1.6796739952229929,1.5078787107085188,0.970287499420203,-0.3082509277664649,1.4881890070205694,1.544350204866019,1.4323439863869194,0.4590206803037993,-0.8027509699482417,1.434409747410711,1.352005348420937,1.516218987015766,-0.9753778525937822,-0.780522541785411,1.4242499158094926,1.4692479114603347,1.496545678784693,0.15822738512478954,-0.6640134451852665,0.5358370658693611,0.5745353277523122,-0.020651396459142452,0.6729363685852605,-1.5239089724179686
2016-07-31,0.9822638163348465,1.0598903141439113,0.9062331098024138,0.9419346271138869,0.39811232862600365,1.0420342740431776,1.2657754347976389,1.0131550957056605,0.991995125013946,0.8929616006230943,1.0487322175146976,1.2706333490252137,0.9281919700308541,1.4051765206432478,0.7414741743517447,1.0754013836170826,1.1874724914777748,1.0760818958054594,0.506826817059913,1.033523743879548,-0.8333216739615762,-0.7271410618171954,-0.8900720237718844,-0.48544000664945286,0.4304599339839069
2016-08-07,1.4192071351211302,1.2064695210285956,1.4790456093414726,-1.293670352197157,-0.5343391353231548,1.4261596061591315,1.330225555512492,1.5164555223850151,-0.8284228382546174,-0.06872874329045536,1.5061740332098343,1.3518437274129385,1.5497837522521265,-1.0101032772186098,-0.5048474233916619,1.493221235947479,1.4189974079727354,1.547252780956465,-0.4285627047170451,0.17189619170559106,-1.2834584637417368,-0.8731199156972516,-1.3668203115996789,-0.45135866012227416,0.2132933802769285
2016-08-14,2.1777606517574326,2.234114247662223,1.997877090490481,1.1775912077549697,1.4617565510474007,2.210396826730486,2.203812872310542,2.174519002051132,0.15232881755798441,0.7660933078601376,2.250387530448282,2.3578885944201127,2.150483785928066,0.6438974502748944,1.2636185746579793,2.274698498206683,2.1869561084766422,2.286296990798063,-0.29401250332569256,0.6431375269382061,-0.4195286378628046,-0.3020122277709845,-0.733553133686217,-0.0395651249586303,0.11524057603395163
2016-08-21,2.0955681144327727,1.8928805214469244,2.148314974625382,-0.7544174677217783,0.04153920712066694,2.1311564636345466,1.9346511176796048,2.11442087328234,-0.5476467114122248,0.2871562407782113,2.052188556172967,1.997803552777224,1.9387424687717363,0.5517151674188198,0.25259998678398077,2.0327958968606947,1.8865254216530074,1.857953170887783,0.3081571587465809,0.0032995858660965715,-0.27396961418614973,-0.3415323389490329,0.1739680069361013,-0.49537146102554225,-0.07144318691553035
2016-08-28,1.9565160309858278,1.8424872043834264,1.9997727840607227,-0.9188056910979218,-0.21020264302797026,1.8798780548436702,1.768772222853114,1.8843283820674839,-0.7794189492410375,-0.845394603888677,1.8685120928814223,1.7549747117190628,1.915785129945938,-0.8006002804785972,-0.5790788846767775,1.8848377887484142,1.7236643928810007,1.9566719044208396,-1.0960986867017253,-1.0297190204611526,-0.5858280098004065,-0.2970792664430353,-0.7326984919522992,-0.04253013150478279,-1.0748963657279287
2016-09-04,1.6992020636030443,1.6443319262390295,1.686345610848159,-0.37119562612594903,0.6567112510923246,1.7587927791591833,1.7125562837948354,1.6730012119888777,0.04213075401303196,0.7453572887926386,1.6961565560151992,1.6278465133174114,1.780620089648774,-1.0685187085685297,-0.8876322920103485,1.707615660463978,1.6668704980845623,1.7127345808342778,-0.5175509999161514,-1.2183558280297004,0.09162557970085683,-0.07674947241274016,0.46250439684218303,-0.30716339932605174,0.17838919193829342
2016-09-11,1.4130037482380111,1.7135664955420182,1.3354962107650834,2.1265060609388753,1.9955794824970634,1.4304884748296305,1.5539343707969053,1.4089830044870972,0.5956331749441517,1.015168282011806,1.388326495524749,1.5405403546997205,1.351098936960486,0.6792892157915833,1.463022524624343,1.4604090118015647,1.4494126543436425,1.4054866917119102,-0.41992651928812325,-0.019798064239908757,-0.253456677679851,-0.27160935680222187,-0.3090815158238553,-0.18765055373712652,0.2021571288592501
2016-09-18,1.3592485159767236,1.3422899495187401,1.3311323197274452,0.3620278735367696,-0.7968534460813245,1.3429420715456661,1.2871232946567954,1.2768111122457304,0.09166207201369807,-0.6360240178303606,1.3512318771612595,1.3304536692448838,1.3037721786277126,2.4553337360489662e-15,0.6090909527136833,1.3059717099026522,1.3024441347408442,1.2678327799041145,-0.25852615778440113,0.5488647223073863,-0.5165268539786223,-0.6031676162062563,-0.40442311885640697,-0.6174853883787418,-0.45504711843456497
2016-09-25,1.2419296646933786,1.256291412353493,1.268289482094464,0.2624639288773365,0.14775065594911033,1.2364431287364794,1.1449636037596298,1.2304139424399028,-0.730671963863163,0.19087517808430854,1.2397040698332833,1.1970865608301406,1.3098833564902017,-0.7869945315660021,0.10031923047420063,1.2492262068555862,1.2600182741074843,1.2833012007084383,-0.5349069197551253,0.24403823487534615,0.6163493594273622,1.0403857145881739,0.1457415425536969,1.1486701514753628,0.2589254137053322
2016-10-02,1.1704565890356646,1.0451984799754317,1.231723960747696,-0.7560531237309693,-1.129151431298617,1.1445958769323283,1.0997505165788695,1.197500119057058,-0.7391927460907872,-1.1171605848705393,1.1884352379996834,1.1086478313288406,1.2396672891840088,-0.7895960034233186,-1.3544998086594457,1.1603697299979627,1.0268370982374673,1.2648235765310807,-2.0376270827941605,-0.9472969090723331,2.214004870544218,2.694391239954945,1.0244308892294007,2.848269746308165,-0.17951760753612245
2016-10-09,0.6766071665592205,0.7721604646279773,0.5465156429876608,1.1259878269714032,-1.5723972674815552,0.6543980614099063,0.7103228856042076,0.6338576027603103,0.46637618958249605,-1.3220787829979999,0.6542214904022569,0.8797005557423258,0.475809211312985,1.8155764907451635,-1.4870505300356598,0.6452816882318441,0.7370809922009465,0.6777334289427844,0.08732790164736119,-1.3133183474818846,-0.1721333589628823,-0.049997760950198346,-0.19501534048921418,0.005291639200771381,0.40290540957767584
2016-10-16,0.5262654781421119,0.34216313264119746,0.7136020339217667,-1.383980292476614,-0.4090060854673941,0.5297565747746437,0.4897438724928232,0.5661173878132593,-0.6950606386492105,-0.6272790923342558,0.6726354588008366,0.5901031188529936,0.7673342393795513,-0.8224596876593561,-0.6985908707736306,0.6170787216511993,0.5736007251163296,0.666814819475538,-0.9324101641014871,-0.609413338912467,-1.365251140731636,-1.437462012544969,-1.6169840627054826,-1.1926084722260217,0.48389922955736336
2016-10-23,0.6421125370481358,0.6590989798713425,0.6470848925325872,0.07800901488393829,0.4680279508962076,0.6490418318428277,0.5805578569860959,0.5165346995907191,0.187936394293974,0.5085764854742011,0.6991866152362632,0.6328634459418752,0.7688562025075953,-0.7350593393794754,-0.23004073998854022,0.6838886985297812,0.6476811318897913,0.6391958590603432,-0.38867666696410386,-0.22174740372190674,-0.6128050704990121,-0.7077548602986306,-1.0884030405707337,-0.4684245318038042,0.48422539098894307
2016-10-30,0.15516242769772196,0.31919103227651496,-0.026660838331093326,0.9118751929319914,-1.8077067697429234,0.1298521976123025,0.3098779557899688,0.05299906715246043,1.3692847159408996,-1.811324745458863,0.11607614551976185,0.29694538561224737,0.21824245578706508,0.20624996023723768,-1.6459228074318797,0.03321456976788025,0.03528552890215196,0.12684030275545843,-0.44403266445745565,-1.5659910526506486,-0.4846422546305075,-0.7141447264307016,-0.11173102617288996,-0.8253119510017535,-0.8651161768582579
2016-11-06,0.1947255409215754,-0.12676075983320576,0.40361309077908897,-0.8993595100733524,-0.14438209958802745,0.4247741224614434,0.13425991716264793,0.6418890386603954,-1.5746871701246887,0.18949129712099175,0.26520823761474654,-0.0737763830289603,0.45310261051154693,-1.0403857596958341,-0.46240278144677804,0.5578447364948791,0.6457233561288651,0.4431512993762475,0.28677440264861204,0.5121424610759197,0.25436252746605914,-0.20104487907570212,0.0014843902792708642,-0.23813588076919281,0.9613629797454892
2016-11-13,1.8786462241366682,2.0014508314286226,1.607717708577287,1.2522811312180817,1.415718586387855,2.14996858737626,2.4432047875240466,1.774421562180007,2.3902631844628313,1.9907923076440859,2.122416024993774,2.5576209047046468,1.5738889241244116,1.8103189930740184,2.049042159456878,2.2500632816836545,2.6132188083217174,1.493836088028204,2.6269044437106635,2.6118418346714694,0.687004981494325,0.7822806021158234,1.0053606294980852,0.6043927408317834,0.1730281873733658
2016-11-20,2.9062239419911724,2.5890906395012387,2.9040736524788455,-0.5207262251935664,0.5332400244928556,2.8008516136607216,2.711164763870873,2.928582235997383,0.0486557865500566,0.9000877353215455,2.850850658995287,2.6269051790727858,2.884723269851396,-0.510491802359825,0.5175476730936062,2.7892488116048235,2.6125164017467744,2.947260279809972,-0.044064006689268964,0.8593131633885187,-0.9589770401942429,-1.0927337153692283,-0.5614263727333567,-1.1503480007122604,-0.8812689146537094
2016-11-27,2.049894159091295,2.1180686225993144,1.401018036477406,1.9103783858975951,-2.033884527709413,2.0039132957196024,1.9356010902838898,1.8041487559160174,1.088476106201872,-1.8188338507903703,1.7764744337422755,2.0869108437233916,1.254666687306693,2.20055004875555,-2.200426322548599,1.6784037259991904,1.8944658253613715,1.3756701949201264,2.0876968431500855,-2.0220961907206685,0.7848670851628847,0.34407153367706494,1.1839004536709021,0.04885784866532371,0.20557310770365553
2016-12-04,1.7356426978642023,2.0137872210582026,1.3288219844737816,2.0561981373957146,1.6085375866830312,1.761423921313271,1.9798118214482234,1.3152698210935723,2.6280466684140458,1.925432716595323,1.6740185602481554,1.859447012269259,1.2606425674217008,1.8903984233736804,1.7537844241285914,1.8111028448449373,1.9239777702356535,1.2845768426736923,2.330063055349196,2.011933550710993,0.7897825165146093,0.6285121106711543,1.2544293308562176,0.3918730454083676,-0.7504806154277486
2016-12-11,1.7271884925950007,1.490209866285655,2.0601713489853615,-0.5835421178311864,0.1971134106467836,1.729114227546408,1.5951589978505327,2.0147508929482703,-0.4744831358515716,0.31845597404851184,1.7174289974451182,1.456064853514424,1.8909600929579113,-0.2387694342585766,0.6295295868166375,1.6589956752834814,1.3469271418464817,2.095063324326697,-0.9986310739646685,-0.018164141269397912,-0.0331757415094397,-0.018532121885496432,0.31023642677070484,-0.11642288700821747,1.1515299074949246
2016-12-18,2.0757309522351957,2.3077262541038666,1.902672089229513,2.187933425008228,2.067258868411825,2.0364141985536612,2.313521644428975,1.8053362372713897,2.6120354936307675,2.1926047487637974,2.140652496126386,2.3841148898139726,1.921159345647836,2.373195707376449,2.1984229528729458,2.0754882009936626,2.372399412627051,1.842692638059299,2.4367897460198336,2.2586944587531117,1.700649466976536,2.4570494859165932,1.2473881617185092,2.572062976128217,0.37000976088195686
2016-12-25,2.1126099321875658,1.8869187410962243,2.273990124747729,-0.035267401633160674,-0.9694824418775134,2.050458509095312,1.8374252675714087,2.1570338595435468,0.24695340955446463,-1.341220938706693,2.0758826910458072,1.8758059501736049,2.1854986941823555,0.49058628441110846,-1.3024969167320792,1.9976635867085388,1.8341322697113056,2.156810288504761,0.4361559031370356,-1.4047892994581557,-0.7316984217523218,-0.8202105960363989,0.2905835831634895,-0.9891637687530245,-1.0756315620033896
2017-01-01,1.4840877149577536,1.290305349923846,1.6732266167334775,-0.68757114128199,0.0019375032061883595,1.4803189003613844,1.2308651751200355,1.6569115713349185,-0.7838126064841706,-0.6501948312354768,1.5117323969730962,1.2063993221173908,1.7873616166324222,-0.9958146928140492,-0.2135701406704692,1.4963267126114486,1.2473532118878614,1.740510235805845,-0.7123793723586308,-0.647529035603264,-0.838394133861911,-0.663926382192721,-0.2656714350129468,-0.7004978786409989,-1.497070248010876
2017-01-08,1.246169668511667,1.078432963056061,1.3524654553279372,-0.5291746937415348,0.04638190387801726,1.2448127497745776,1.0680044263202304,1.3961914092535976,-0.7239032639733578,-0.4792806407634337,1.292018402108643,1.1428142652316395,1.394049131663742,-0.22495708881791113,-0.16103216942829973,1.3259678567832314,1.15390638690959,1.4953673567100876,-0.5680927913724745,-0.3760778535815287,-0.7245323651091162,-0.4594088708366824,-1.24671293751912,-0.24171756130523708,-1.2993893575054134
2017-01-15,0.8385558996749826,0.647663244522714,0.9798998014502593,-0.9476694541211785,-0.22344925495259474,0.9440111898950914,0.705823043955118,1.098881017561587,-1.0938108393636394,-0.07479190767909788,0.9198862383137683,0.7267279272038255,1.103007066469795,-0.812399617696121,0.02996329501193127,0.9431599415615902,0.8136845527964873,1.0845398381496463,-0.5879199006526228,-0.07967872627416502,-0.5314111620336603,-0.30662786940336273,0.20882915775515348,-0.3876490187952575,-0.03784281735118124
2017-01-22,1.228657583192688,1.310615103328502,1.0316718151279058,0.9534328827747066,0.9977523484263228,1.3143204968880675,1.3101246840190215,1.050388598950441,0.9390550400874536,1.0936796527630526,1.2618178868818033,1.2326648901314448,1.0530417508627214,0.7367687740486953,1.017004621355095,1.3137986469296183,1.340481618128265,1.0095571603080014,1.129153054731536,1.2424369860179079,-0.44186964030559517,-0.2093388438922907,-1.0754901906802197,-0.033954884889770914,0.4774888374313069
2017-01-29,1.60337900493695,1.5655961278508415,1.6491596102448782,-0.09438879484644086,0.4839524948616095,1.655035866255825,1.6158787282929634,1.6778415129008994,0.04481408990590024,0.3555314046383844,1.6160701949827594,1.4923218548452346,1.6101932077823955,-0.11973018275272722,0.4271781527427426,1.6888845082131037,1.516235266923316,1.7611527128353723,-0.6399817453688396,-0.09034799701928256,0.7600788769098408,0.4396152673866159,1.1323936817238331,0.27079017626312324,-0.911175245961441
2017-02-05,1.5356694058414828,1.3819541039820296,1.6021083070936848,-0.9148828402995366,-0.310404798085991,1.4580454420106164,1.3115230399287878,1.5594438724245905,-0.8769666967213962,-0.4472617149497906,1.4742919164777715,1.3557025377334853,1.5937924386155211,-0.8737281754086128,-0.6512437468706583,1.4463172105065056,1.3054361918473463,1.5088713138666026,-0.7838438633912387,-0.6056041776984487,-0.5056711840143057,-0.5577298592212997,-0.21731375278121004,-0.5816457147099825,1.698415181911658
2017-02-12,0.7912692836795003,0.9112647492452108,0.8795449945515519,-0.1147651347095532,-1.1816055614057765,0.7366556109760993,0.8298272636071796,0.879953213095625,-0.2291659334027838,-0.9944167682232212,0.7965681930219671,0.9146820490543881,0.8653683960459029,-0.0327132846000944,-0.8983526420374073,0.7793617184525355,0.8140445783814373,0.865521713779018,-0.2665668163867502,-0.6895865042226521,0.757884457337352,1.225450388984931,-0.7954443400584331,1.4580482078853656,0.8789615249161582
2017-02-19,0.8218829940786291,0.7058478725642999,0.7265133902853425,-0.30506882362838245,-0.7532742924322511,0.7890570705353337,0.629597096556605,0.7513256696281535,-0.42982358172373647,-0.7983091053947986,0.8046010546257417,0.6960923066264831,0.7187236005385044,-0.27320080636535427,-0.8835281167698777,0.8118456229401574,0.6211475912753615,0.862048329573782,-0.7398309147580966,-0.5954315644107613,-1.1689163416721144,-0.9524815938682336,-1.0793333610067783,-0.8376936422412314,0.19999225537451532
2017-02-26,1.105897547986236,1.349060817516255,0.840385667550823,0.9302235283528592,1.1241805327075536,1.1664796511475757,1.4892396033777568,0.9275403919721518,0.9949941804413823,1.1127723658029682,1.1051628767772028,1.3645473533357844,0.8970754345692541,0.8488507258995851,1.0295785964090867,1.200504023762937,1.5482614721346033,0.8634868595170866,1.1344812928837515,1.0383942603218541,0.7522836383234388,0.3697446792802178,-0.2940742641787789,0.4461059996542708,2.3265967092247606
2017-03-05,1.6729057525778688,1.4439655082546725,1.8326947755852745,-0.9479834465390491,-0.5631102278302184,1.697490739611412,1.4594074428671022,1.8521319518892143,-0.852128297873753,-0.43719447910085274,1.634559518659215,1.4035263993816118,1.7855702338885888,-0.8744020324454022,-0.5732061118359197,1.6596336799756268,1.4445931823696172,1.7675536424670366,-0.6087304316976402,-0.6599798013359639,-0.24274913708315393,-0.511154552654997,0.6386582200002032,-0.6415511745289166,0.13530611081649419
2017-03-12,1.6471809861204307,1.708021008776927,1.5653397326354563,-0.05232694925307447,0.05060701039213109,1.6721151414178372,1.5614901574923394,1.7167711736688178,-0.6929360755296128,-0.19500832997104187,1.7093011226395038,1.7283164455839466,1.6622248470874175,-0.3040603257863017,-0.15884906993725267,1.7710811695875273,1.675074922876502,1.7536532239034193,-0.6739153007199846,-0.14205451952250442,-0.7167328054100812,-0.4304937349085634,-1.3153465669706064,-0.242835553785099,-0.784207377097242
2017-03-19,1.9872688106729286,2.5961602267374935,1.7050388624374737,2.9062856267644914,2.4563906108684344,1.994562877921335,2.5968165750069443,1.7465371978967714,2.787898348844763,2.251885347836012,1.9084589057510324,2.3785515988042105,1.747025057983445,2.3594663797604087,1.8025404910043121,1.8409686988946423,2.3374966678379807,1.517361464718851,2.296518235071547,1.7709791345640429,2.852770213733838,2.9381728686359185,2.1174441316637216,2.8753802856981476,3.1444945462530343
2017-03-26,2.203343430024589,1.7770165371243876,2.2864627304705047,-0.19121177900839123,0.2823018084316348,2.2609553674452085,1.8032793400059024,2.342411105851772,-0.4104976201944539,-0.24218579215481528,2.3328855967267046,2.0465043461118615,2.4021680338725453,-0.33443436685282246,0.37235602501657716,2.291241732495595,1.9726085294374518,2.3883727033585513,-0.6646611072612053,-0.19582919198069448,0.5586182010520208,0.3099489660419548,1.2954273123152493,0.1302875937082676,-0.9242583514027982
2017-04-02,1.7364188983601463,1.4240331029057134,1.8332900875382316,-0.5137275930365623,-0.8616496134921788,1.721816654015096,1.3917297596818796,1.824190175884506,-0.7255617933256024,-0.5682716667897176,1.7497429055837286,1.4838136919101113,1.8346119508957655,-1.0766489255617426,-0.3888130352434531,1.7311718497986803,1.504547407985016,1.7787474987835015,-0.7565991529766068,-0.49012254595665017,-0.9209669556467797,-0.8035333795022241,-1.2251550041518438,-0.6775404603833337,-0.34035082664870786
2017-04-09,1.0675757151297807,1.050268490635353,0.9049069414582233,0.6382667438143839,-1.6037541124045265,1.0143387513686957,1.0021699748924657,1.0045608814937967,0.1647388091274066,-1.3223295990433337,0.9434581870465442,0.9776815650868352,0.9247882424096391,0.1929049733435203,-1.3928226806746402,0.9005741287796369,0.9012381408248166,0.912309754275657,-0.09135330328482597,-1.1529661114178669,0.28526100975292057,-0.13786599703376293,1.4456444401354558,-0.4115677237776691,-0.3658389665577171
2017-04-16,0.8959406121002467,0.7530527739800934,0.9361410981417186,-0.2688059521745199,0.4001033610568096,0.8752715027419905,0.7150641735816998,0.8646737658234063,-0.3174823053060032,0.27946795217137865,0.9416725296859191,0.8258409844367589,0.9908097085193474,-0.6677918432759897,-0.023804243192531202,0.9168559773294515,0.9287963315000421,0.9691510328242752,-0.2630526807075038,-0.11475712428130144,-0.8759647960244183,-0.5765899041011244,-1.171187981376435,-0.41037320115774245,0.2502789776202308
