Date,LXRXStock_Open_average,LXRXStock_Open_max,LXRXStock_Open_min,LXRXStock_Open_volatility,LXRXStock_Open_change,LXRXStock_High_average,LXRXStock_High_max,LXRXStock_High_min,LXRXStock_High_volatility,LXRXStock_High_change,LXRXStock_Low_average,LXRXStock_Low_max,LXRXStock_Low_min,LXRXStock_Low_volatility,LXRXStock_Low_change,LXRXStock_Close_average,LXRXStock_Close_max,LXRXStock_Close_min,LXRXStock_Close_volatility,LXRXStock_Close_change,LXRXStock_Volume_average,LXRXStock_Volume_max,LXRXStock_Volume_min,LXRXStock_Volume_volatility,LXRXStock_Volume_change
2016-03-27,1.0813462229444504,1.0997148131804202,1.1973113790502814,-0.05454137996416798,0.6493119433409336,1.0478300965133598,0.9587768604801864,1.0833031753147577,-0.14615816297834233,1.0043843007068014,1.1350401149339608,0.9898721888077582,1.3013667207526787,-0.5739640213948515,0.7273363567748294,1.1974830468975315,1.0640466582602812,1.3075042068651164,-0.259766374804842,0.9049885667595235,0.3836858965944447,-0.029925365176319267,1.1054952897241976,-0.387079959870094,0.7695202439292532
2016-04-03,1.8994222770220675,2.0665306389832248,1.8236290618491915,1.2432027662884784,1.73507309601104,1.9284066855865751,2.0000059608232093,1.812538056073377,0.965472741138422,1.0734191478318527,1.8965872289842707,1.999584591571443,1.8064061430563878,0.9683525856987569,1.036423655221283,1.9227353023043856,1.988444734367626,1.8764694251955567,0.6040511572659035,0.17764234361221115,0.34405189158046046,-0.031005629256642707,-0.016916757937331342,-0.03242479287866965,0.07811834577426768
2016-04-10,1.7761799854889442,1.6534215039471127,1.7513285670660372,0.09147132914147463,0.9318953439102747,1.7339971032041985,1.7165289513931046,1.6894635588981757,0.5194846884661002,0.8418655015870811,1.8549485081460475,1.8407507555716942,1.8391469936148634,0.30457021228834463,1.0834314449398526,1.831398166688525,1.700101225241779,1.7569772752948547,2.356848022700722e-16,0.8658458798778051,-0.992222611768786,-0.8131748383637162,-0.9751423104208045,-0.688640220495887,0.11723981735238416
2016-04-17,1.6118019685011897,1.4073170902981098,1.6353587747168374,-0.6493091987955469,-0.24097326843374556,1.524560362318567,1.447750150364933,1.6396546628886834,-0.7053540567005675,-0.4590883626398242,1.6055242246586443,1.5473400026993964,1.6530097950172444,-0.454075689222062,-0.32126052163782326,1.5506057040394656,1.3960884894727414,1.6119632855194774,-0.8885315184141249,-0.2964468655005912,-0.7101311977906595,-0.01009947477588045,-1.4559581544948725,0.470362983942143,-0.4099055704884115
2016-04-24,1.3238109947146208,1.1978534975833786,1.3929705587376402,-0.7452611923305422,-0.3420829667357168,1.3036471286257372,1.1988838163754374,1.4044015036997044,-0.974335768807568,-0.37923193381056647,1.3424915898312841,1.2912298068120978,1.4397490857960065,-0.9022439105438455,-0.613605091497423,1.2887762592299044,1.2173854594192468,1.3865766799695773,-0.9109361511615224,-0.7917292322413557,-1.0111132558138038,-0.8706823550585255,-1.1000252893251654,-0.6762313125270231,0.5104431177832214
2016-05-01,0.6464940693876189,0.8353761066584116,0.4567443083463294,1.384644265477443,-2.0085961752814456,0.6228182574086566,0.9533946516269892,0.43201932639685453,1.9848092573886975,-2.161523755226616,0.5417826604578305,0.878619984482503,0.44114150900798077,2.002371757146125,-2.0457847930543287,0.5434628317452282,1.0065640977420616,0.41650316088491474,2.0512190387525413,-2.2681797168807574,0.03706152331194559,-0.14360529332443023,0.3212708618987681,-0.2934828895333227,0.13151241520086815
2016-05-08,0.2216723535744772,0.050622341482332876,0.21028396253426743,-0.4915543137769427,-0.6188138273193128,0.20317330665475053,0.08137409461561433,0.3489854432553425,-0.8086006824293744,-0.3889000671291519,0.24504109784400158,0.157011305647946,0.20129320158229225,-0.1707708544801474,-0.536763881696077,0.1916514316109873,0.07207051611505796,0.17959224095554255,-0.3140552050177394,-0.42920255212041936,-0.27683793957770897,0.7009491376739393,-0.9733751573215982,1.1797861719046678,-0.24470150522675452
2016-05-15,0.14486701503748195,-0.014357080203761738,0.3366090235293813,-0.9198276834676421,-0.07345448248393013,0.11957586744242071,0.015198637482440618,0.28405841296744994,-0.7106152713195126,-0.37728867393798693,0.20913592781557197,0.011637722018473852,0.38824890438050186,-1.2201696141399243,0.12487051935356769,0.15567297137075292,-0.0511949376831878,0.3459327380580385,-0.9945847493112616,-0.31072090074734043,-0.4906806683835151,-0.44838353089622285,-0.28830727200261524,-0.4372681367029293,0.4684289474501638
2016-05-22,0.5219018666592306,0.3618910180787297,0.34678151397884405,-0.06569164386974011,0.7087881632574876,0.664864555516907,0.44273741525614463,0.8474914675860905,-0.9703347972177515,0.069556279279009,0.6016357238191596,0.5549904015005466,0.5212444777800501,-0.0016589360650076566,0.8695865290141479,0.7086337440579197,0.5498185753358338,0.6777937192151875,-0.44662884180612533,0.2414887213373897,1.4631199274536921,2.662753126881209,-0.3774123974428159,2.834085178550152,-3.129626719848209
2016-05-29,1.4297025883436458,1.4839877698121318,1.3100444324680214,0.8509679839618469,1.1580979107950606,1.4811228219917913,1.335736019761935,1.4492493494697394,-0.14274555285891305,0.7641521945617936,1.471871146522496,1.3590830680654349,1.3863575440315161,0.24395709141994137,0.9265477360768186,1.5661322271920033,1.4638724432183605,1.6379279330422707,-0.43932058802150964,0.5137967088921547,0.15554551802607253,-0.3276473333153432,0.2276948960333232,-0.36303075746174607,-0.2212474630957855
2016-06-05,1.5240957130727468,1.2940468176262176,1.764337462472399,-1.0820444511340468,-0.4959632815109167,1.4797011993609794,1.4069861699365458,1.6375274683077445,-0.5975793749835967,-0.6463727773101288,1.4847954941594554,1.302221882184664,1.5542442500190714,-0.6697973431759908,-0.5744055298545738,1.4581194008627978,1.4438731056333762,1.5760444854962101,-0.4747681652035876,-0.6501125345004164,-1.0485494466952043,-0.6187546196229057,-1.1193781886861123,-0.4351163551007788,0.33388684208343933
