Date,AXLStock_Open_average,AXLStock_Open_max,AXLStock_Open_min,AXLStock_Open_volatility,AXLStock_Open_change,AXLStock_High_average,AXLStock_High_max,AXLStock_High_min,AXLStock_High_volatility,AXLStock_High_change,AXLStock_Low_average,AXLStock_Low_max,AXLStock_Low_min,AXLStock_Low_volatility,AXLStock_Low_change,AXLStock_Close_average,AXLStock_Close_max,AXLStock_Close_min,AXLStock_Close_volatility,AXLStock_Close_change,AXLStock_Volume_average,AXLStock_Volume_max,AXLStock_Volume_min,AXLStock_Volume_volatility,AXLStock_Volume_change
2016-05-15,0.49725890388947636,0.2539166688497415,0.6289835223420399,-0.5804848415848362,-0.40238636956700014,0.5009347431544767,0.2293818142096319,0.6169946637295735,-0.5965425051636635,-0.45114115755052836,0.5941754427522958,0.4082303135679093,0.6309565264811494,-0.31830682045061554,-0.37788676403269367,0.5228020586066978,0.2660358077578227,0.6095807167381995,-0.48040624086275713,-0.3489225179409408,-0.9287576183304079,-0.8301088323042418,-0.9925082223971753,-0.6206914962255046,-0.5301012872610824
2016-05-22,0.9890707490971898,1.2173209641288378,0.6747515844647543,0.8344787678615504,1.212583830802924,1.0794565966508582,1.2207904102357543,0.6411523376810723,0.8790494975975184,1.301414292519857,1.0554181762314752,1.1268525062788133,0.7131894525112102,0.8107025200153666,1.4749302634896764,1.1184987017851387,1.3611785691639695,0.5718639761632135,1.1271464851710384,1.6107368834876854,2.140850019342953,3.3381551115899795,-0.9415297222136019,3.655055608714933,4.004396355928564
2016-05-29,1.4887345219979615,1.368910454949608,1.6283544162529147,-1.013442896748506,-0.6263919475446735,1.4100856848955627,1.2955785302255278,1.6145199185349082,-1.0104040023899679,-0.74580009430836,1.3811318715611727,1.2577408049548922,1.484788603114533,-0.9962251272955589,-0.8722556608453168,1.4127494099270814,1.2589765064222032,1.4898618489667221,-0.6730497634966905,-0.9334378758261209,-0.18214379829527577,-0.2215597021700069,-0.116918861144727,-0.19605892169260364,-0.4793314086714946
2016-06-05,1.3763727185097965,1.2713639079652763,1.3726166219270528,-0.6188088250061444,0.37123708127120747,1.4068666961656309,1.2872665783533157,1.467488212370156,-0.7931101734925239,0.05106640976787451,1.378293150034269,1.3244558210605233,1.370250417586711,-0.3247974718432572,0.16440515133833764,1.4458870496830627,1.4329536224994708,1.5494418589994807,-0.709208374466886,-0.3413655855883794,-0.5589126374411396,-0.4933763592166061,-0.31237936457715815,-0.43447317206913,-0.23531081733394557
2016-06-12,0.6764651608022074,0.6686458699049656,0.8160861220518454,-0.6532722697013261,-0.5692520469790845,0.7942410069513339,0.7027271924386752,0.9061269225114743,-0.7278319766929489,-0.4621969269628039,0.6748753449926813,0.6311510525621793,0.7474520316199098,-0.5975595087503607,0.00792302703446041,0.6703342723176198,0.49468062571737925,0.8126293314229933,-0.8061377538073861,0.05570560311109205,-0.2640872628364999,-0.3819123041322051,0.08510355421104195,-0.40222943768047636,-0.2844830667116972
2016-06-19,0.3630126180539351,0.7365438301986607,0.0076045045527505985,1.4291962391630408,-2.027024120364743,0.33849949155806275,1.0643003663354718,-0.14092630698580705,1.6504810935885066,-2.1030531797497165,0.4051017848905163,0.9597075083092994,0.10099580078821303,2.308431495918085,-2.501939948960947,0.3080714047610071,0.9205932553238303,-0.06133833401318634,1.187175293160189,-2.044781352633891,0.06411280618906155,0.021403274121752264,-0.22740074301202765,0.06053649815264202,0.2961497592887177
2016-06-26,-1.5532765530740495,-1.662816666079764,-1.5204416510911338,-0.029111916815055795,0.10496486160044008,-1.4802733333327527,-1.2257623592517446,-1.6978691233098455,0.9662691589552643,0.8759442634365465,-1.625187321789279,-1.4074698212007235,-1.6124386161799151,0.5175050732088136,1.0419733203731654,-1.5910701177292574,-1.243538191013,-1.7507394873557016,0.8243844758341089,1.3759166957797446,0.5895950897106039,0.08989985648402739,0.40485951866981373,0.05689245447066733,-0.5526232235543572
2016-07-03,-1.21795482294743,-1.5245109938525279,-1.119178262162633,-0.7259143279296846,-0.16055711714929014,-1.0859916656029192,-1.0044770848542655,-0.9330843748218365,0.03162760335605668,0.538392502532251,-1.1986485786538603,-1.149476103631254,-1.051767206518982,-0.12439775687081701,0.6089639055683531,-1.1424847219737762,-0.8832161366145022,-0.9187908118258006,0.11987442594192041,0.8953919500712993,0.0010334946972549973,-0.25956611174751965,1.4000639095851162,-0.36174275424772895,-0.15293870659661218
2016-07-10,0.6975227844496447,0.5188990764630047,0.5142519158045489,-0.06481098062038533,0.9649862589017942,0.6949320623711289,0.3879837260109306,0.8343301025043882,-0.8379742049349904,0.21056567602486748,0.7791451816439293,0.7131973730120097,0.817108333694895,-0.2671212777701056,0.3963011402488257,0.6771140554021431,0.3525477465818409,0.7946572323623701,-0.7379571822480383,0.27130982896295863,-0.6483785160612202,-0.4148828142504139,-1.2410109618727658,-0.3124933248800589,-0.3791937550263088
2016-07-17,1.1014698053018366,1.5729335117718837,1.0158978213630279,1.0593515862741218,1.1906954719273912,1.386775248908763,1.4705674060368994,1.428632103387012,-0.3061139089652828,0.565279234561982,1.249475718599773,1.5066167738824798,1.1059701974151712,0.7444236084932505,0.8384612791957998,1.4435312559097433,1.5297451206337027,1.0216593782716714,0.6422342294979175,0.48759671598476845,-0.016562655786174437,0.05642778208699092,-1.8628008159311782,0.2141874798305725,-0.08134577446315214
2016-07-24,2.1554464682709185,2.2760930054885624,2.134759161432732,0.2813232690637196,0.9579853081866612,2.060091644124861,2.2714878335978432,1.8300993337451712,0.3916231545166034,0.6425019092087925,1.8753018183830337,1.7908405354729888,1.4227547012784079,0.9020284663652298,-0.3149823287897485,2.018038749323666,1.886979312639563,1.8842176387998362,-0.16814595314552552,0.10759692849316115,0.4187350712213463,0.1895242017371898,-0.16302673843098278,0.19894431618255298,0.45288712938552506
2016-07-31,1.9273518934347074,1.673681906583223,1.8576225996868867,-0.5991138189448462,0.08675332684903944,1.9640887811160952,1.9450215681404943,1.9403335529711443,-0.414650143071146,0.049045859643267936,1.8731442199445898,1.9788790790983708,1.7902324705212271,0.720221123798434,0.4970742173185789,1.932647730103835,1.9161440720712348,1.9875581132292053,-0.385977012448536,-0.07565051131523197,0.3297561316953193,0.2682895961505532,0.6156606693465979,0.21602120552571566,-0.44323504443617556
2016-08-07,2.100469100042646,1.811374194872785,2.2305470242588354,-1.6019041754202703,-0.04797511077241684,2.0615825408303188,1.8830425939027386,2.133004267567422,-1.1721775482086205,-0.21366945722083774,2.186022812876572,1.8950343999888168,2.4921930458059025,-1.5890763208393393,-0.2975969288259509,2.072526831593505,1.8893456557538395,2.2584712287448556,-1.361137584837446,-0.1525468529284662,-0.7114792070726109,-0.28884184006702635,-1.3456921989703694,-0.17399692095003783,-0.3009841071314546
2016-08-14,1.707730506212263,1.6156546325044097,1.6777658901401291,-0.6660658785881138,-0.9688267930175775,1.706071525614629,1.6063480637205967,1.7762158078797472,-1.0484128699326616,-0.7146390851265861,1.7574609805019772,1.7388238686599895,1.859544831114688,-0.5313906368271589,-1.088358989132072,1.6887645676131982,1.723139931204769,1.770433893831722,-0.7443271762404572,-0.7501081497009634,-0.6678327657820963,-0.46770572877655053,-0.3766964488597524,-0.42962389600259826,-0.3130635421643942
2016-08-21,1.376891836322009,1.2620304923229604,1.277477731505238,-0.48100526830202023,-0.9005876862289006,1.3556207878347595,1.2485788404202918,1.3607799149130642,-0.9361335272487733,-0.533564529400872,1.4025180115872966,1.3676203623959515,1.385831906218641,-0.4952450793718682,-0.8709910509906001,1.3075683478235058,1.3730870729478477,1.266095741066971,-0.4371064823058891,-0.7768950645228704,-0.726756585095713,-0.40454286872158074,-1.651874416747161,-0.25359982039853585,-0.15348694011747488
2016-08-28,0.8458652464290104,0.6117695454018149,1.0003271346347427,-1.3587007735216312,-0.4920605979138341,0.9766641667864816,0.7695693549069561,1.0525318467623568,-1.0956553760743895,0.05525731425333515,0.8858250734919212,0.6983450481034329,0.9595855389265884,-0.953350081698379,-0.6752136087119845,0.8834495388156379,0.8775753754116238,0.9012754281785503,-0.47076248678938704,0.13822053723876274,0.025101239004640726,0.06823614812775387,-0.21524689330414093,0.0863924499871457,-0.09205596813717212
2016-09-04,0.7989032676394074,0.7985083810682393,0.7695367091728402,-0.1793174075071651,-1.0285522681623156,0.7441413020459378,0.8360942363679226,0.5971734701240484,0.1578388699201296,-1.269936555378122,0.6786450030373777,0.692379102230626,0.37176244164552574,0.7051641944683552,-1.5190757849541556,0.5457541421619474,0.5603951592762216,0.21661030252852617,0.5895627229393289,-1.5348060042019613,-0.5086247683049114,-0.39179669719397164,-0.8570838397123239,-0.3107346056195324,-0.13264725317282314
2016-09-11,-0.07749008898701445,-0.18624209316576754,0.022098885097169733,-0.5688316818610141,0.7412675160336606,-0.03536406619010684,-0.3637053255412263,0.2071762560993592,-1.1751406159106788,-0.12141024857815423,-0.06585632784417199,-0.11842726495963332,-0.040315160019718445,-0.18673546528117055,0.6620911221832951,0.09639770374471901,-0.1456119725727679,0.25141538043898104,-0.9032320959590382,-0.23091959341495516,-0.31928031230056186,-0.27338807724935976,0.2111657752669488,-0.2877667384311558,-0.32279418527481424
2016-09-18,0.4632255600238875,0.4475718488119599,0.5634367376460953,-0.48912028479860253,0.7123873231266901,0.4690787836391429,0.4537806784536563,0.49265808303680875,-0.31344657136944143,0.447204480341299,0.5705037634144711,0.6233845287763911,0.6001844796656393,-0.1388501793233189,0.634542036524219,0.5145262917153004,0.5924233977012678,0.5287634961715145,-0.11027990802460094,0.46400828031156366,-0.723778060452647,-0.4590365634244153,-0.986590436391966,-0.3682567724020494,-0.3001281273332469
2016-09-25,0.2248814388296255,0.21380765925343218,0.34615927737460817,-0.4696777431234197,-0.6769762685928723,0.2632268614799488,0.37891000565631616,0.25638697083660095,0.1127497049418686,0.2942071181029961,0.17490474659945474,-0.10457788172907365,0.4114212058314222,-1.4109664760532648,-6.372256202416117e-16,0.2593062931190931,0.47492562731344656,0.37703496601296943,0.01922008678735343,0.638099791850162,-0.2462216876523408,-0.28978623051312313,0.30886001348042014,-0.31248223694408706,-0.248550192929254
2016-10-02,0.8989351069543962,0.9989049233637513,0.9101376654827119,-0.11021436290276702,0.8413351931932208,0.9916248379373934,0.9906252285553375,0.8626235072788834,-0.21271336086971795,0.6148489147452368,0.8867156197895292,0.9927179520365714,0.9008533398833672,-0.1224516471522685,0.4678396232184657,1.0036884662243977,1.0500449463323096,0.9074851524536052,-0.1779870612194491,0.2635461901116443,-0.41267332269033175,-0.2523306553416234,-0.12713043158117465,-0.23787278192283143,-0.09454292578795666
2016-10-09,1.262272239605956,1.0679109369338746,1.3719574168979511,-1.5149897529228131,0.20992475176919737,1.2711263865686604,1.269154090844832,1.2407053549826264,-0.5882800042849753,-0.5647762841934582,1.2572818138281494,1.099291282029602,1.3628756599690146,-1.2367669369008942,-0.03326024021750355,1.2979018979447874,1.35571248432919,1.3612440516443056,-0.750634604021564,-0.4350372290514769,-0.22551264230346582,-0.2718313185603521,-0.8887591061987169,0.060449274991818326,-0.9709293655419269
2016-10-16,0.9918648256329913,0.9908437407145777,1.0019018887740614,-0.46811762650182975,-0.504737389207759,0.9923634668643687,0.8545582540360666,0.9966809693640151,-0.8850459811515805,-0.4977026215594261,0.9804684683752523,0.9174598264115227,1.0564200276326943,-0.8370673676205383,-0.5111739074069058,0.9494027781034827,0.8266787984157451,1.0340076765230648,-1.1338718905639762,-0.5098064722574551,-0.9299458087322185,-0.10630757854171645,-1.2571563101648646,0.36465819307534253,-0.24210563166102567
