Date,BEAT_stock_Open_average,BEAT_stock_Open_max,BEAT_stock_Open_min,BEAT_stock_Open_volatility,BEAT_stock_Open_change,BEAT_stock_High_average,BEAT_stock_High_max,BEAT_stock_High_min,BEAT_stock_High_volatility,BEAT_stock_High_change,BEAT_stock_Low_average,BEAT_stock_Low_max,BEAT_stock_Low_min,BEAT_stock_Low_volatility,BEAT_stock_Low_change,BEAT_stock_Close_average,BEAT_stock_Close_max,BEAT_stock_Close_min,BEAT_stock_Close_volatility,BEAT_stock_Close_change,BEAT_stock_Volume_average,BEAT_stock_Volume_max,BEAT_stock_Volume_min,BEAT_stock_Volume_volatility,BEAT_stock_Volume_change
2016-03-27,0.6547396929080467,0.5965986226582185,0.6779831339988213,-0.30802578791008933,-0.4780238936414394,0.6281535811942706,0.49364417669840827,0.7269850833567325,-0.5748375445423289,0.04796366318062813,0.710830087021915,0.5881561040038209,0.825192557441732,-0.7830242740988751,-0.18739165915763292,0.6469162927928748,0.5610419462569051,0.7071366367420372,-0.4554434237577325,0.12822258614821583,-1.325513864846531,-1.082117036722419,-0.7975821535265555,-0.9251974603383756,0.13620059643406093
2016-04-03,0.20997424032238474,0.30780164377280944,0.23693998333916774,0.12270478995967461,-0.8072371948390691,0.07718970329332474,0.19310652391272073,0.0968371653897729,0.20456045116491553,-0.7731501527853686,0.18007485220909325,0.16573652428304028,0.3066749983884447,-0.4006727697098981,-0.671605772829099,0.08805934647394277,-0.04945688620523592,0.2174319564660354,-0.5914106416050106,-0.3843560054710129,-1.130673930152074,-1.0867906977011854,-0.6378161322476292,-1.0274171044928808,0.14039895608127018
2016-04-10,0.06822211628196607,-0.028622311638089426,0.18309534455783852,-0.5177693687628778,0.11590963476056813,0.03197285204945174,-0.13091931764747408,0.09829683247702185,-0.4988314852351936,0.2636342680688851,0.13998510435431363,0.08856033569374977,0.1943154803460933,-0.2910044541687189,0.4824578614246093,0.11385439572981135,0.05195629153482881,0.10095746179072164,-0.1199840031992898,0.6003667052457873,-0.829093186947097,-0.8867433524205761,-0.22847634825089208,-0.9515758254389347,-0.014784586012913334
2016-04-17,0.3534565534062535,0.19255502046046188,0.5323311098805975,-0.857169490885922,0.1392030568702062,0.22293400022132653,0.08238015927434017,0.2962698666596362,-0.4988297187298425,0.40743621169032473,0.461428225249972,0.3326868201960893,0.5304930079481913,-0.629276928682893,0.224579563086895,0.36844794378487405,0.18379411338600574,0.48450989284609586,-0.6923195213376073,0.20897221231452426,-0.9244202744278237,-0.9899659104029302,-0.36606011444700665,-1.0417660053395803,0.30026911301090564
2016-04-24,1.8006516462251885,2.4640474258695306,0.5438757546273135,2.9630946890963994,2.779567549353761,2.137922340576917,2.543815508230279,0.9605768266728834,2.9223999827771117,2.7451153379440596,1.7595749249418084,2.454892787487727,0.6707276021065955,2.884606162516411,2.7508213262020713,2.051996270311848,2.5310669432365764,0.9618277009477944,2.9758433803572655,2.8337713199728287,2.767095512099013,2.5679777923477145,1.3975241439082493,2.6200848569401947,2.0262476506560763
2016-05-01,2.418805406088531,2.0739277807574266,2.5523072310653245,-0.2597703849139236,-0.7232246189989935,2.3087240789182344,1.9976538812341778,2.5392885830588123,-0.33801739469083564,-0.5024147854785617,2.430570689070066,2.15919231082018,2.5630696951168144,-0.20041967951842324,-0.8742799349295457,2.3072380760701376,1.9807603739895607,2.4931061312975222,-0.09154573624064248,-0.940661564624024,0.5089936596166938,0.23951395870684467,1.5270999621377142,-0.060407701928500424,-0.9626124083178155
2016-05-08,1.8561275437650888,1.7820124178531664,1.7045685628644833,0.4617592242708454,-1.011312020519155,1.8080083487897187,1.6578538046068167,1.846077785646717,-0.009173435102902723,-0.7699838725752477,1.8090769270489093,1.6868140255528843,1.7583351001672793,0.13611946443484607,-0.9609420032783713,1.7750042743378218,1.6215986994491818,1.714430300438232,0.35131901282833755,-0.8093711370396158,0.4203271223347907,0.14751146319921765,0.6545123476529877,0.022241847557279565,-0.17260494138506033
2016-05-15,1.5522654815591486,1.2490642935288632,1.7494580964946493,-0.44523868408427597,0.04431910889296161,1.5098735523391196,1.3157622799030952,1.6638850239094456,-0.24237176788859893,0.33413283895351664,1.5958008120242788,1.3423932524363995,1.786677037250241,-0.4992459530814638,-0.149271590369429,1.6100479019146696,1.373273760444486,1.8174419115334202,-0.18893236081790005,0.05976869075795678,0.7197169967266789,0.7209847668682816,1.4256338776264719,0.4882835806926652,-1.2303679936564642
2016-05-22,1.8079990485031343,1.855645648777584,1.6207114207377955,1.0868169143428617,0.7225503822620515,1.8196867585461982,1.782548255597131,1.5219244843816369,1.1804828861663983,1.2764118736680141,1.813797107893011,1.8737860015114802,1.536417196014484,1.3082345063191338,1.215139270835429,1.8727225525473035,1.7731621067333774,1.5455781174629746,1.2627466960024414,1.3284554608926489,1.838063892597321,2.5583772250039316,1.6946957283761244,2.595156381993927,-0.3304892455078629
2016-05-29,1.71352604082694,1.5690727300172895,1.865665599868858,-0.1344008805274716,-0.32495031760463106,1.6277867237910226,1.5262411986998572,1.7762872664997755,-0.05948578037207107,-0.7855051413118477,1.6860348098377675,1.5386069543729772,1.8561945755949003,-0.2854531877530052,-0.6099585869651921,1.6262155418606121,1.537130701899779,1.8931660706429907,-0.12910369022308943,-0.8595866333135245,0.8640482742868191,0.7194446812319936,1.7193254669252311,0.5408817325393825,-2.2639755611156755
2016-06-05,1.325360710898463,1.1234750191416898,1.4514706771140287,-0.5045668207097105,-0.31722049350749487,1.242196864924506,1.09115898591567,1.460659565072866,-0.6432230645433901,-0.31965000506384805,1.3351158806196577,1.1555358931058164,1.4166106634859512,-0.4370198677609877,-0.44068479249026987,1.292130317956579,1.105053749997217,1.4780934165867554,-0.5236319455684452,-0.4254169116564005,-0.041559562667999914,-0.29743841475649446,0.6920099445407019,-0.4361878065816707,0.41336413745673534
2016-06-12,0.9277960917045605,0.8374043126380102,0.9452498554024092,-0.13611054264416972,-0.7654186780793406,0.8865862844039193,0.9314028978278155,0.8716458548602507,0.329422107562077,-1.0527549868281416,0.8474439011096702,0.9336223131361434,0.7321245085317077,0.6595851328371488,-1.2750980482113,0.8101327594686601,0.8528141444465169,0.7552732410797631,0.4714270817866586,-1.2269654081336832,0.5722245884481074,0.2927013563924091,0.9559510619384658,0.17339674063321384,1.7300457742005193
2016-06-19,0.5820609944158017,0.4795565538964945,0.5809134092617774,-0.1824793850778296,-0.351847558230206,0.5779399965673737,0.47081850391333274,0.6103055117716817,-0.25738155021046705,-0.5967880016731282,0.5830248919926302,0.5415313549828411,0.46250085831670223,0.2781168721839012,-0.6993684554259192,0.642586037844407,0.5041945826798218,0.7807485967779538,-0.5314219699106834,-0.4867853982217293,0.09865411337983566,-0.1767873384672414,0.5850989249055654,-0.281516752673151,0.28119436242667706
2016-06-26,0.5273853104558655,0.5354856228743201,0.47323161924171553,0.1707960034087998,0.31234067415184,0.48850920236315715,0.45061031958120185,0.5235475834405672,-0.127265270433056,0.483197408013621,0.5155514487873245,0.5446055527357563,0.4496239923447632,0.27965728923957783,0.8334531740330112,0.5491262900912507,0.5023033341561166,0.39322791653770234,0.32836029623195634,0.7906565297234165,-0.38116584865527064,-0.5177636520931137,-0.032328932508037374,-0.5568152718965942,-0.20633435447719325
2016-07-03,0.617592506224051,0.5319593146683251,0.7413942565597159,-0.4230724706055801,0.20760877954334114,0.5782062345017593,0.4511548229709629,0.6545522174187499,-0.4108320432382203,0.1919610231039393,0.6874927202487574,0.5496144690750023,0.8079234293404643,-0.5572404347569111,0.2087277111513629,0.6596140613524568,0.5037908012957725,0.8057731934486747,-0.6029976044379969,0.1125063628194871,-0.5657499952591338,-0.666759130937811,0.33126704936811047,-0.7481820825654674,0.14905580079001823
