Date,ABCB_stock_Open_average,ABCB_stock_Open_max,ABCB_stock_Open_min,ABCB_stock_Open_volatility,ABCB_stock_Open_change,ABCB_stock_High_average,ABCB_stock_High_max,ABCB_stock_High_min,ABCB_stock_High_volatility,ABCB_stock_High_change,ABCB_stock_Low_average,ABCB_stock_Low_max,ABCB_stock_Low_min,ABCB_stock_Low_volatility,ABCB_stock_Low_change,ABCB_stock_Close_average,ABCB_stock_Close_max,ABCB_stock_Close_min,ABCB_stock_Close_volatility,ABCB_stock_Close_change,ABCB_stock_Volume_average,ABCB_stock_Volume_max,ABCB_stock_Volume_min,ABCB_stock_Volume_volatility,ABCB_stock_Volume_change
2016-03-27,0.3765251854300448,0.21962360608993212,0.5354275346759707,-0.96056045508287,0.7757473383853646,0.34966626428396025,0.19073636916899706,0.4341367989240536,-0.6682924665394628,0.8005030744159384,0.44041478158516595,0.3346015203767552,0.548218762648234,-0.4889198047353116,0.7959533284062499,0.5002187793498537,0.3856132604353119,0.6634060612213625,-0.7543839541412697,0.6675692399067328,-0.7605360114043749,-0.6088044007188412,-1.0841131081899487,-0.3410929335992284,0.07568735346086505
2016-04-03,0.41767615526368795,0.5812107670606396,0.44561766821543897,0.6749629783599189,-1.0106114162540494,0.32892105255740506,0.6025183495884182,0.41175210153503167,0.7052520617247693,-1.242044620924997,0.4608266004361366,0.5601613813482688,0.6011948210037534,0.17425298916246246,-0.6790489218756594,0.28308510385726954,0.3500440683748884,0.37859101239002346,-0.022997848966154325,-0.6509411570570637,-0.7304726933681193,-0.5998679718398061,-0.7834147947041469,-0.4382843510153473,-0.26708452438989483
2016-04-10,1.1082954577114235,1.4730282673962023,0.831132486809512,2.1567967791858838,1.91294128848678,1.246525472432208,1.5567689256918396,0.7743480897111814,2.2261340709487087,1.9822861061693433,1.3308977979673566,1.5187131976375894,1.2043195010113623,1.2791033627724677,1.5166824616636563,1.463509275444963,1.7395458352609372,1.11165358625204,1.5775149440920566,1.5961733777656442,-0.11880565961219157,0.7598943981605641,-0.5788662103056336,0.9701755314327316,0.2162786912529643
2016-04-17,2.053894397068831,1.7911900221355759,2.1824988084785923,-0.9570436684203978,0.4503821221222266,2.0431361804727564,2.1704241535962483,2.1315610668220493,1.0893748563623038,1.2595854624947218,2.0502791929879067,1.8388651584655362,2.1507655725162294,-0.5589468082300703,0.5871536006361444,2.082483113548185,2.1231128683666123,2.1864609942076347,0.29381380256678974,0.8244574478228013,0.08527974898650637,0.5794330390073952,-0.6119614643795043,0.9286505014797292,2.6847341798156585
2016-04-24,1.8877652149611504,1.8476267726241467,1.9549729078974547,-0.19207167263761432,-0.8483880756530134,1.8036101640564464,1.5822584484515623,1.898094112838656,-0.48748547866884184,-0.8786201922554767,1.868627909907485,1.7024562789363156,1.9648756536013143,-0.9428659254371458,-0.7604744972795424,1.7868626200682622,1.5539374542956224,1.870931164028016,-0.915480469776474,-0.7432337953115746,0.19726510077357126,1.2619079923743972,-0.39397521857193735,1.535744069300676,0.03641992414687139
2016-05-01,1.2399625689928564,1.24283255225927,1.2284708372695898,0.2457318126797973,-1.0487228234350907,1.1744015499670508,1.038621824112808,1.202434486142054,-0.24116821495823804,-1.0323157077877596,1.2203041962902768,1.212466207765511,1.2271886149544713,0.16974617892380497,-1.2615140813565937,1.1284735741343566,1.064366041080509,1.2019707443318277,-0.4038020599096178,-1.0081144655715584,0.5792141368285223,0.29628836003254583,0.7380912931186661,0.04457103997487863,-0.7215827834182352
2016-05-08,1.0863751881451371,0.8970480066310519,1.1958377354013168,-1.114203336175165,0.026222383525150886,1.0688659887395828,0.8192508670599125,1.1587737824547204,-0.8841233920321221,0.015345582973236656,1.0972952071587063,0.8863475279699977,1.1980667457748515,-1.3440661339818458,-0.07745095257314012,1.044405917951052,0.8633505470873241,1.150420790767955,-0.9368359303800867,-0.29835427507242157,-1.011624685130842,-0.9393334370652882,-0.6152799786053152,-0.8511973820364058,0.6818733619634898
2016-05-15,0.8508939625466615,0.6823567533734215,0.7608104688240771,-0.3163312479765867,-0.09496074257632127,0.9190873989696942,0.729746829543039,1.0301452447544805,-0.8303163777234572,-0.594967787701292,0.8381914089404309,0.7391512485676461,0.8413574461302892,-0.6266407526548171,-0.28149006441632074,0.8321801856080755,0.7054321847363082,0.7254882681080244,-0.09692119212562166,-0.6178412314236861,0.04686234467132291,-0.4591105747592952,0.7601377162815436,-0.706459626595407,-0.5083642854532342
2016-05-22,1.1938625552337812,1.2482537001909138,1.1093595130773377,0.24432213020400745,0.7778516111397934,1.144506095953296,1.0546603967084465,0.9261767781060809,0.4492262766976993,0.7922191760587596,1.2504811060858811,1.2680156005714291,1.0768786065619274,0.4012208939683504,0.9312286933053768,1.231533167005524,1.1414227296802952,1.0152420896142964,0.3015331161853892,0.8599372281960923,2.1577157866838714,2.420621451805235,0.5463118423777997,2.492196355034123,-0.6797987147982182
2016-05-29,1.2943810476095579,1.2385128557288216,1.4116703174352447,-0.7166271730461268,-0.6155533539923818,1.1377998068085222,0.9296305718009211,1.2089815144917153,-0.6584750011860103,-0.7211350580194222,1.117936857305478,1.111270516090245,0.9274315355745264,0.4377150184439387,-1.2354066747649963,1.1613663940581098,0.8971638545616336,1.1766263822351664,-0.8245391338041284,-0.7834916349092167,-0.5648319006777052,-0.8231543471480296,0.6763867152923775,-0.9849278202494324,-0.18825073736547074
