Date,AMWDStock_Open_average,AMWDStock_Open_max,AMWDStock_Open_min,AMWDStock_Open_volatility,AMWDStock_Open_change,AMWDStock_High_average,AMWDStock_High_max,AMWDStock_High_min,AMWDStock_High_volatility,AMWDStock_High_change,AMWDStock_Low_average,AMWDStock_Low_max,AMWDStock_Low_min,AMWDStock_Low_volatility,AMWDStock_Low_change,AMWDStock_Close_average,AMWDStock_Close_max,AMWDStock_Close_min,AMWDStock_Close_volatility,AMWDStock_Close_change,AMWDStock_Volume_average,AMWDStock_Volume_max,AMWDStock_Volume_min,AMWDStock_Volume_volatility,AMWDStock_Volume_change
2016-03-27,0.9197100440154008,0.9293006564978774,0.6650071917574348,0.905587697245505,1.8048178397771537,1.0632258459748019,0.9035380844308383,0.5376434012245752,1.076552865781418,1.8265877869645444,1.0888510226770365,1.2759132905043298,0.7077726901780326,1.570375522546595,1.7340944385589092,1.3145475973056606,1.1366923795336028,0.85918931139076,1.1119825685965654,1.445842597170132,-0.046550908849451476,0.07883279988670591,0.4180911941418223,-0.1727464198077004,-1.3492477836410839
2016-04-03,1.7591556620801903,1.4300689971839151,2.0070679182412174,-1.0680522831263553,0.04436240607820302,1.74167019860467,1.3246514203817101,2.0326047185467484,-1.139612988120417,0.11275797548843404,1.8348033838056423,1.5135840529046716,1.9720058196180001,-0.9963913257983982,0.11031153006855818,1.6881973079197439,1.5075414526235016,1.9467000345621854,-0.8290807301563368,-0.363665234597789,-0.9431404073540576,0.4827285880148807,-1.8892301667506843,1.665990029752749,-2.081786877411442
2016-04-10,1.7621702012794112,1.7848305993104863,1.65779729061048,0.5359252185558516,0.6107355137299177,1.7842906888091015,1.678033210279329,1.740545465695675,0.12049607128368138,0.7123798886811084,1.774218404075421,1.6908111765992808,1.7347411873455678,-0.11567202416217369,0.5433657375596193,1.7442872375356258,1.7147935850277443,1.6553518923852417,0.6101159957742296,0.6070002275693245,-0.3093558813639032,-0.3028618905523291,-0.3063865090655052,-0.15605411663446087,0.3118337295083239
2016-04-17,1.6772278494341446,1.4775583085777129,1.7939207143677873,-0.949840681572199,0.09565779801121586,1.6839828018743466,1.4581186597071556,1.8556039555049155,-1.1370421364855452,-0.34809974706995894,1.6799833890133993,1.5157444391624082,1.7793276687484267,-1.0484675510412906,-0.3520655561045203,1.674845670829397,1.4934424427799733,1.8493246706440924,-1.1671199132605505,-0.49079028459457547,0.06807213833778757,-0.030926646731389125,-0.19793267790150706,0.08648660150100218,1.0904378215161141
2016-04-24,1.1363218566519921,1.178249179227281,1.0806596621134186,0.24351121970371337,-1.2520568337245785,1.0451028276216388,1.1166128522600456,0.9012581337103809,0.5499387815733039,-1.6288201524566752,1.0044521000433133,1.1480277482927315,0.911344633987963,0.6086946272125536,-1.4257957558783814,0.940208385565044,0.9794895775836865,0.8345303855923952,0.5625798266316724,-1.5108670872059797,0.9049560273305917,0.4677377755866996,-0.0659646075324866,0.5773417724547106,-1.1470483533868747
2016-05-01,0.46316702056876324,0.25804613237665824,0.6180439885436277,-1.1162604717509141,-0.37455832751840146,0.41933255953589355,0.2589618796797624,0.5595306402036566,-0.8000252375655595,-0.03393592820532539,0.46223811501611267,0.28171472889655813,0.5861950991430689,-1.0445966512950662,-0.4532890595094743,0.5194831581293521,0.508566199511462,0.6713480657260517,-0.49553208241413627,-0.1662577451058898,0.5244954651514093,0.19353036058495451,0.8518368304176975,-0.32392933098894405,-0.553960384073065
2016-05-08,0.4583643544002717,0.41893124468491344,0.5423704508318447,-0.35233556809145644,-0.8314648223782759,0.4210616029634991,0.2897262652379605,0.5673064285745112,-0.6692959534510478,-0.8556190124181443,0.4558344944405319,0.29483724576844683,0.6133988041714601,-0.9513762698702398,-0.7478699480626129,0.35678058513314764,0.4161002223409658,0.5888982765588304,-0.5496178791231383,-1.1428114052604967,0.08689086157426683,-0.30981606459646494,0.52151157994479,-0.6717859858656272,-0.5683904940121361
2016-05-15,0.0927400161775771,-0.11082159552401297,0.27217145638033663,-0.7375677806517614,0.17447764603647462,0.14736910922183205,0.11766431058396244,0.3630849054246799,-0.47303970463171713,0.2959172883419044,0.21487646840320473,0.31672991536909356,0.3604666488633448,-0.15983976267031597,0.5000713497440392,0.2387203701894745,0.5069384318730903,0.30040552959956474,0.4613061589062358,0.5844833979386073,-2.0830539852392302,-1.5684271544491604,-1.6142599213673854,-0.7834121708270247,-0.24572941776079446
2016-05-22,1.5359653221898755,1.64687922000776,1.2581754149516053,0.9499262146945092,1.3888640020848784,1.6265562444651096,1.8437014227705704,1.0131296983933507,1.5653447238747573,1.4630824495273478,1.6183330866226147,1.8683287423437263,1.2754185987913984,1.2940939940776914,1.3637874064724607,1.7043987619536558,1.8347576750583985,1.1942172235362878,1.6663993274710658,1.5055423732110524,0.23553952108325626,0.5706607402461698,-0.3291567433048662,0.6865417908341341,0.34761671237036307
2016-05-29,0.9044362807202968,1.7470007803326848,-0.9387358472498545,2.931365440771744,-2.596974320042374,0.8355608152367902,1.460786347159901,-0.30435082819699755,2.3782650371688407,-2.252697380757367,0.25356755959769145,1.614637443914558,-1.446454873458733,2.958261921163803,-2.627784226759134,0.28837362789113147,1.3695499301437304,-1.1936621862865693,2.872274362174511,-2.5052561594644036,3.2721551193200757,3.306664947458578,1.065965759739871,3.2965066793418263,2.8565756192307914
