Date,VanEck Vectors Natural Resources_etf_Open_average,VanEck Vectors Natural Resources_etf_Open_max,VanEck Vectors Natural Resources_etf_Open_min,VanEck Vectors Natural Resources_etf_High_average,VanEck Vectors Natural Resources_etf_High_max,VanEck Vectors Natural Resources_etf_High_min,VanEck Vectors Natural Resources_etf_Low_average,VanEck Vectors Natural Resources_etf_Low_max,VanEck Vectors Natural Resources_etf_Low_min,VanEck Vectors Natural Resources_etf_Close_average,VanEck Vectors Natural Resources_etf_Close_max,VanEck Vectors Natural Resources_etf_Close_min
2016-03-27,0.9492358681482134,0.9492358681482134,0.9492358681482134,0.9512214458356921,0.9512214458356921,0.9512214458356921,0.9046071163070101,0.9046071163070101,0.9046071163070101,1.0004139480870076,1.0004139480870076,1.0004139480870076
2016-04-03,0.8580235567291051,0.8580235567291051,0.8580235567291051,0.9207324241713292,0.9207324241713292,0.9207324241713292,0.9059615865961455,0.9059615865961455,0.9059615865961455,0.9488152857867432,0.9488152857867432,0.9488152857867432
2016-04-10,1.328374279924192,1.328374279924192,1.328374279924192,1.2570014091298567,1.2570014091298567,1.2570014091298567,1.27619008688117,1.27619008688117,1.27619008688117,1.2772508461512029,1.2772508461512029,1.2772508461512029
2016-04-17,1.7427107210325186,1.7427107210325186,1.7427107210325186,1.6810386255611542,1.6810386255611542,1.6810386255611542,1.7014176315007872,1.7014176315007872,1.7014176315007872,1.6959155252198974,1.6959155252198974,1.6959155252198974
2016-04-24,1.62499908487057,1.62499908487057,1.62499908487057,1.668038851267249,1.668038851267249,1.668038851267249,1.6325535327610934,1.6325535327610934,1.6325535327610934,1.660889881220022,1.660889881220022,1.660889881220022
2016-05-01,0.7679493225086937,0.7679493225086937,0.7679493225086937,0.7588933823283565,0.7588933823283565,0.7588933823283565,0.8347737863685574,0.8347737863685574,0.8347737863685574,0.8105596180652619,0.8105596180652619,0.8105596180652619
2016-05-08,0.6652772252320325,0.6652772252320325,0.6652772252320325,0.634685058035054,0.634685058035054,0.634685058035054,0.5681059696710016,0.5681059696710016,0.5681059696710016,0.4919787820825361,0.4919787820825361,0.4919787820825361
2016-05-15,0.5366846546635266,0.5366846546635266,0.5366846546635266,0.392017808083472,0.392017808083472,0.392017808083472,0.5403393798337811,0.5403393798337811,0.5403393798337811,0.480201220162601,0.480201220162601,0.480201220162601
2016-05-22,0.8168522984869705,0.8168522984869705,0.8168522984869705,0.7939953885660685,0.7939953885660685,0.7939953885660685,0.9337754335684005,0.9337754335684005,0.9337754335684005,0.8330547308265319,0.8330547308265319,0.8330547308265319
2016-05-29,1.0015010586342012,1.0015010586342012,1.0015010586342012,0.9917670753644278,0.9917670753644278,0.9917670753644278,1.0161877144550315,1.0161877144550315,1.0161877144550315,1.1248118569337717,1.1248118569337717,1.1248118569337717
2016-06-05,1.2393400470765168,1.2393400470765168,1.2393400470765168,1.1470153749688747,1.1470153749688747,1.1470153749688747,1.0211362795202523,1.0211362795202523,1.0211362795202523,0.9752392231873745,0.9752392231873745,0.9752392231873745
2016-06-12,0.4407707820723209,0.4407707820723209,0.4407707820723209,0.5308585720621399,0.5308585720621399,0.5308585720621399,0.5861656682917936,0.5861656682917936,0.5861656682917936,0.6663420176741176,0.6663420176741176,0.6663420176741176
2016-06-19,-0.01769484393653499,-0.01769484393653499,-0.01769484393653499,0.24166297725902852,0.24166297725902852,0.24166297725902852,-0.024529220289907765,-0.024529220289907765,-0.024529220289907765,-0.19040828146395336,-0.19040828146395336,-0.19040828146395336
2016-06-26,0.9526465729084425,0.9526465729084425,0.9526465729084425,1.036296170203581,1.036296170203581,1.036296170203581,1.156406002512354,1.156406002512354,1.156406002512354,1.1819161849774493,1.1819161849774493,1.1819161849774493
2016-07-03,0.9412680252853167,0.9412680252853167,0.9412680252853167,0.932417267281456,0.932417267281456,0.932417267281456,1.1294687650114432,1.1294687650114432,1.1294687650114432,1.1219802286019662,1.1219802286019662,1.1219802286019662
2016-07-10,2.229274754554791,2.229274754554791,2.229274754554791,2.0923267016868397,2.0923267016868397,2.0923267016868397,2.270698709259,2.270698709259,2.270698709259,2.1180079949841586,2.1180079949841586,2.1180079949841586
2016-07-17,1.4235263123021333,1.4235263123021333,1.4235263123021333,1.2875713091052756,1.2875713091052756,1.2875713091052756,1.450329684689657,1.450329684689657,1.450329684689657,1.3068241532997265,1.3068241532997265,1.3068241532997265
2016-07-24,1.206872036908131,1.206872036908131,1.206872036908131,1.2852226264454247,1.2852226264454247,1.2852226264454247,1.2560781933013765,1.2560781933013765,1.2560781933013765,1.302489822772823,1.302489822772823,1.302489822772823
2016-07-31,1.0136627929136937,1.0136627929136937,1.0136627929136937,1.054010575125677,1.054010575125677,1.054010575125677,1.0834167034755444,1.0834167034755444,1.0834167034755444,1.0679188787852132,1.0679188787852132,1.0679188787852132
2016-08-07,1.477171548822554,1.477171548822554,1.477171548822554,1.448409983920502,1.448409983920502,1.448409983920502,1.3462909424717913,1.3462909424717913,1.3462909424717913,1.2522303818412046,1.2522303818412046,1.2522303818412046
2016-08-14,1.3438352487639562,1.3438352487639562,1.3438352487639562,1.4558611145988034,1.4558611145988034,1.4558611145988034,1.4289452097809792,1.4289452097809792,1.4289452097809792,1.4330008830910992,1.4330008830910992,1.4330008830910992
2016-08-21,1.2105164194004332,1.2105164194004332,1.2105164194004332,1.4072408690870257,1.4072408690870257,1.4072408690870257,0.7433009836214898,0.7433009836214898,0.7433009836214898,0.617489965064639,0.617489965064639,0.617489965064639
2016-08-28,0.8993628506087545,0.8993628506087545,0.8993628506087545,0.9424880823097875,0.9424880823097875,0.9424880823097875,0.9086478552090423,0.9086478552090423,0.9086478552090423,1.0372265727342602,1.0372265727342602,1.0372265727342602
2016-09-04,0.9039736646386384,0.9039736646386384,0.9039736646386384,0.8343483681562758,0.8343483681562758,0.8343483681562758,0.23988803592571092,0.23988803592571092,0.23988803592571092,0.10100232991890333,0.10100232991890333,0.10100232991890333
2016-09-11,-0.9787634905195172,-0.9787634905195172,-0.9787634905195172,-1.1588868321977084,-1.1588868321977084,-1.1588868321977084,-1.0027520060323816,-1.0027520060323816,-1.0027520060323816,-1.0157832047077584,-1.0157832047077584,-1.0157832047077584
2016-09-18,0.1250862300191369,0.1250862300191369,0.1250862300191369,-0.03810372733659482,-0.03810372733659482,-0.03810372733659482,-0.08161624828888585,-0.08161624828888585,-0.08161624828888585,-0.2783920605672605,-0.2783920605672605,-0.2783920605672605
2016-09-25,0.20024415026004377,0.20024415026004377,0.20024415026004377,0.48838190217857913,0.48838190217857913,0.48838190217857913,0.5928687820785353,0.5928687820785353,0.5928687820785353,0.7694479835755416,0.7694479835755416,0.7694479835755416
2016-10-02,-0.44849290069946485,-0.44849290069946485,-0.44849290069946485,-0.598373669373611,-0.598373669373611,-0.598373669373611,-0.5329529450656005,-0.5329529450656005,-0.5329529450656005,-0.44788506922073923,-0.44788506922073923,-0.44788506922073923
2016-10-09,-0.9160610129494707,-0.9160610129494707,-0.9160610129494707,-1.0522591232723004,-1.0522591232723004,-1.0522591232723004,-0.9992478133384917,-0.9992478133384917,-0.9992478133384917,-1.124273640244574,-1.124273640244574,-1.124273640244574
2016-10-16,-0.29285226884445636,-0.29285226884445636,-0.29285226884445636,-0.089063755688432,-0.089063755688432,-0.089063755688432,0.15323714183446824,0.15323714183446824,0.15323714183446824,0.2484659778365374,0.2484659778365374,0.2484659778365374
2016-10-23,-0.8246628225509783,-0.8246628225509783,-0.8246628225509783,-0.45957794148983866,-0.45957794148983866,-0.45957794148983866,-0.574480764804655,-0.574480764804655,-0.574480764804655,-0.6125912316498752,-0.6125912316498752,-0.6125912316498752
2016-10-30,-1.3917181435517396,-1.3917181435517396,-1.3917181435517396,-1.274705257098504,-1.274705257098504,-1.274705257098504,-1.204769303689081,-1.204769303689081,-1.204769303689081,-1.2584111705458596,-1.2584111705458596,-1.2584111705458596
2016-11-06,0.045053060986775126,0.045053060986775126,0.045053060986775126,-0.17489238063398313,-0.17489238063398313,-0.17489238063398313,-0.7839790990464905,-0.7839790990464905,-0.7839790990464905,-0.6185993555701141,-0.6185993555701141,-0.6185993555701141
2016-11-13,0.01391414100717552,0.01391414100717552,0.01391414100717552,-0.035083475802840554,-0.035083475802840554,-0.035083475802840554,0.36434339840255103,0.36434339840255103,0.36434339840255103,0.46780296871714205,0.46780296871714205,0.46780296871714205
2016-11-20,1.821721452992553,1.821721452992553,1.821721452992553,1.7419227456936293,1.7419227456936293,1.7419227456936293,2.200513492363059,2.200513492363059,2.200513492363059,1.9897677595555108,1.9897677595555108,1.9897677595555108
2016-11-27,1.8323565742347465,1.8323565742347465,1.8323565742347465,2.025463540360935,2.025463540360935,2.025463540360935,2.059696417844244,2.059696417844244,2.059696417844244,2.1177973584695593,2.1177973584695593,2.1177973584695593
2016-12-04,2.6363073082004247,2.6363073082004247,2.6363073082004247,2.564276387874528,2.564276387874528,2.564276387874528,2.5219664766669494,2.5219664766669494,2.5219664766669494,2.5005748937528307,2.5005748937528307,2.5005748937528307
2016-12-11,1.4861838986294391,1.4861838986294391,1.4861838986294391,1.4769831267966234,1.4769831267966234,1.4769831267966234,1.542910679395334,1.542910679395334,1.542910679395334,1.425501907917211,1.425501907917211,1.425501907917211
2016-12-18,0.2915170391161171,0.2915170391161171,0.2915170391161171,0.33570086184195186,0.33570086184195186,0.33570086184195186,0.3978319082001158,0.3978319082001158,0.3978319082001158,0.3922618310430138,0.3922618310430138,0.3922618310430138
2016-12-25,0.7846303427238341,0.7846303427238341,0.7846303427238341,0.8213797315683578,0.8213797315683578,0.8213797315683578,0.651288107043241,0.651288107043241,0.651288107043241,0.5956071391273989,0.5956071391273989,0.5956071391273989
2017-01-01,1.1924929611987634,1.1924929611987634,1.1924929611987634,1.1418215770602715,1.1418215770602715,1.1418215770602715,1.1685435636469246,1.1685435636469246,1.1685435636469246,1.1930009271214808,1.1930009271214808,1.1930009271214808
2017-01-08,1.2606000764179834,1.2606000764179834,1.2606000764179834,1.2554540828094412,1.2554540828094412,1.2554540828094412,1.266076108140477,1.266076108140477,1.266076108140477,1.2575300965285006,1.2575300965285006,1.2575300965285006
2017-01-15,1.149772263437631,1.149772263437631,1.149772263437631,1.1770944867402253,1.1770944867402253,1.1770944867402253,1.1685083419218496,1.1685083419218496,1.1685083419218496,1.1519010681641302,1.1519010681641302,1.1519010681641302
2017-01-22,1.3715341828124967,1.3715341828124967,1.3715341828124967,1.3876373155818587,1.3876373155818587,1.3876373155818587,1.3586254331024348,1.3586254331024348,1.3586254331024348,1.3684785248235574,1.3684785248235574,1.3684785248235574
2017-01-29,1.4077846293256868,1.4077846293256868,1.4077846293256868,1.3790121127161754,1.3790121127161754,1.3790121127161754,1.2951176732830356,1.2951176732830356,1.2951176732830356,1.250163870760459,1.250163870760459,1.250163870760459
2017-02-05,1.2385234213099714,1.2385234213099714,1.2385234213099714,1.3392408184729878,1.3392408184729878,1.3392408184729878,1.320803381054001,1.320803381054001,1.320803381054001,1.3885605723541756,1.3885605723541756,1.3885605723541756
2017-02-12,1.0383376914559341,1.0383376914559341,1.0383376914559341,1.1021315802499236,1.1021315802499236,1.1021315802499236,1.100957727265125,1.100957727265125,1.100957727265125,1.0827048083595512,1.0827048083595512,1.0827048083595512
2017-02-19,0.3067576720383961,0.3067576720383961,0.3067576720383961,0.27475304158415875,0.27475304158415875,0.27475304158415875,0.357943000709317,0.357943000709317,0.357943000709317,0.2604513202498455,0.2604513202498455,0.2604513202498455
2017-02-26,-0.06985021314984487,-0.06985021314984487,-0.06985021314984487,0.08536788722603299,0.08536788722603299,0.08536788722603299,0.05325676875521993,0.05325676875521993,0.05325676875521993,0.15977318838127386,0.15977318838127386,0.15977318838127386
2017-03-05,-0.9630389192732524,-0.9630389192732524,-0.9630389192732524,-0.8717358766868715,-0.8717358766868715,-0.8717358766868715,-0.8787662911535724,-0.8787662911535724,-0.8787662911535724,-0.9089208600326332,-0.9089208600326332,-0.9089208600326332
2017-03-12,0.2864167648949333,0.2864167648949333,0.2864167648949333,0.2342367488983835,0.2342367488983835,0.2342367488983835,0.3496026966738247,0.3496026966738247,0.3496026966738247,0.270320076770206,0.270320076770206,0.270320076770206
2017-03-19,-0.32429518420160164,-0.32429518420160164,-0.32429518420160164,-0.47724366199017737,-0.47724366199017737,-0.47724366199017737,-0.4044939740900099,-0.4044939740900099,-0.4044939740900099,-0.5287225286544844,-0.5287225286544844,-0.5287225286544844
2017-03-26,-0.5533419780106881,-0.5533419780106881,-0.5533419780106881,-0.2903920493022783,-0.2903920493022783,-0.2903920493022783,-0.47496105587382853,-0.47496105587382853,-0.47496105587382853,-0.2179090490994522,-0.2179090490994522,-0.2179090490994522
2017-04-02,0.1836833064862659,0.1836833064862659,0.1836833064862659,-0.011218364470332037,-0.011218364470332037,-0.011218364470332037,0.0514746664712197,0.0514746664712197,0.0514746664712197,-0.14388729957462587,-0.14388729957462587,-0.14388729957462587
