Date,JD_stock_Open_average,JD_stock_Open_max,JD_stock_Open_min,JD_stock_Open_volatility,JD_stock_Open_change,JD_stock_High_average,JD_stock_High_max,JD_stock_High_min,JD_stock_High_volatility,JD_stock_High_change,JD_stock_Low_average,JD_stock_Low_max,JD_stock_Low_min,JD_stock_Low_volatility,JD_stock_Low_change,JD_stock_Close_average,JD_stock_Close_max,JD_stock_Close_min,JD_stock_Close_volatility,JD_stock_Close_change,JD_stock_Volume_average,JD_stock_Volume_max,JD_stock_Volume_min,JD_stock_Volume_volatility,JD_stock_Volume_change
2016-03-27,0.08550842375784957,0.17270401348442282,0.1335890550526021,0.20535869911453633,0.553038937474982,0.1773129428050723,0.13281783435270783,0.1001105684265516,0.19241989868912499,1.4460600329323599,0.22356726946115746,0.16518373494958594,0.3158311447379697,-0.3542305890367678,0.8339950076736962,0.18977602762603552,0.19686908504158232,0.11471767559008902,0.2771049989677008,1.1111970864210285,-0.4992292785120785,-0.4721625803074245,-0.17563106928182423,-0.48286845066228407,0.5381368031056751
2016-04-03,0.4528376663332076,0.11410701924698724,0.6989708210584004,-1.4849637628965753,0.789580697115475,0.36525543954987505,0.1531654229239041,0.6386765060652643,-1.2307039416787224,0.6452332623772937,0.6412912447334445,0.42108394692507567,0.8999200122309619,-1.2766485834205763,0.5927263704438813,0.4597989108885875,0.13475170728170702,0.7507910663113927,-1.4562811075867539,0.3245098208990525,-1.3524775030238683,-1.2657902109038341,-1.2641843302119413,-0.8976289858003481,-0.18252108955643684
2016-04-10,1.6418019244421287,1.9432332986287497,1.159080851536841,2.391814458197926,2.7397020846098115,1.7878008808688965,1.7982444874066355,1.3975996471729104,2.0291619806324195,2.1263809091242356,1.8497590488938411,2.1304997935202996,1.3653927593096666,2.3681837685111535,2.4105033324576572,1.9211990752326968,2.012360131685952,1.323077935889718,2.0895134469749705,2.0479382993083206,-0.8040862479607899,-0.4879554237185518,-0.8703796995077479,-0.11656488361493898,0.10580068369760547
2016-04-17,1.7300776179717017,1.610565831481273,1.8929947514539998,-0.2767691362039452,-0.9514966377742624,1.6240870799679854,1.5166355429088731,1.8314584715115307,-0.0920107953467261,-0.9138207032061639,1.5828516693185628,1.4114261085520394,1.5539548790531286,0.1764233855240379,-1.0643584016678618,1.5618829366946052,1.4208833996099015,1.7431922312866412,-0.2593946681869671,-0.8628183140246257,-0.9037877325860211,-1.0683025316848358,-0.5192150602729668,-1.0932931657226919,0.01578491853195066
2016-04-24,-0.02956192495404083,0.5850136450937582,-0.36090942719449703,2.061683435442834,-1.856159408759012,0.03734821849283251,0.4803259692729912,-0.2471521925790408,1.890165771332146,-1.5009539053994387,-0.2675819481555591,0.42834798702803667,-0.47144951965670656,1.9495084948523755,-1.723063631586542,-0.3225174132578695,0.25994751674319816,-0.44703208401018846,1.5008495824948047,-1.3817369960526416,2.0078837265613845,2.8686133273979504,-0.1283916973138179,3.075885299974627,1.0835466413873203
2016-05-01,-0.8925439606699651,-0.9066320419182727,-0.9147176739021474,-0.24389007936237067,-0.3542506741261609,-1.0049810193214637,-1.0116938001831777,-1.0368396464598724,-0.42186715749044956,-0.11493525495219646,-0.8756157038871812,-0.8864764574152303,-0.8136542123277946,-0.5087635332554937,-0.3592535281863484,-0.9966321126519699,-0.9882932807815545,-1.1007837052591214,-0.18343275324007985,-0.17350513515076432,0.3352205017280169,-0.18757358311332623,0.6779795219255212,-0.3651687055417249,1.0925345992897815
2016-05-08,-2.0331010019223497,-1.9329914829680919,-2.1161972094083477,0.11387275294315423,-0.9562764541567811,-2.062385818226818,-2.032856884398679,-2.234030812058054,-0.004044523305613157,-0.7471946855470536,-2.0838621073581702,-1.9605013163169762,-2.2233959985860863,-0.0690110448610792,-0.1875247450496452,-2.1257319130373395,-2.0163890437361895,-2.3231609663912742,0.545796458120131,-0.6939702794291611,2.3178327432649377,1.9667295615370106,2.348735951384719,1.5585891125878257,-2.840114505374843
2016-05-15,-1.7748590347285267,-1.7465610238710174,-1.5993606670031646,-0.6822523803896127,0.4910078850584607,-1.6243143839401109,-1.618177214446698,-1.5286310206449594,-0.7370866491349672,0.4277223457233141,-1.563296147943818,-1.6529921001589867,-1.4846686486974054,-0.9696732485789624,0.38204804344829807,-1.5572629634796527,-1.660888990605031,-1.4433948929148148,-0.8037736457582252,0.04278538404922886,0.1916373595465325,-0.2743657817472186,0.934872515743225,-0.562737644804586,-0.15527867928292657
2016-05-22,-1.452397593621076,-1.4675893250653438,-1.229664014039749,-0.9778567018768478,0.10975610358761681,-1.4636807925277124,-1.454834991338049,-1.3995693936170075,-0.6899044635276919,0.6626524215287307,-1.4194940602651618,-1.4658591375811874,-1.3268267426235363,-0.9717654388790137,0.3577365496839516,-1.3744679245240428,-1.26900697315745,-1.3598707762687916,0.0932314501231547,0.9341526613281762,0.35717799500232245,-0.05950356847914315,-0.031233140726987775,-0.05674860996218977,0.9528672055089744
2016-05-29,-0.9162182176416476,-0.9524011707707385,-0.8446027385569269,-0.5649320809189582,-0.40454455350771057,-1.010799744406837,-0.9566386585559348,-0.974355467159873,-0.28037673189480267,-0.8197139819997838,-0.9655644810729267,-0.8817736378573131,-1.1234612786186824,0.19521684082190863,-0.8772236769687545,-1.040115890076375,-0.960241225324472,-1.131864545205911,0.433767216453903,-1.2424861965277758,2.5094705257535117,2.816434020389043,1.137225423391221,2.8593652466563273,-3.081966216961313
2016-06-05,-1.5435832548155226,-1.2390465284846834,-1.757092477577705,1.2277281321392497,-0.9531992729269507,-1.584597731533694,-1.3862418547568303,-1.758199371934706,1.2839467585900615,-1.303247962983902,-1.5859658038328184,-1.1676564564896523,-1.7383902672806524,1.2098173394533316,-1.3243998019798449,-1.595927336662205,-1.330985476172003,-1.6675160127436157,1.2530106434054293,-1.4486726558769059,0.7531830721698709,0.3640090840032403,0.168739331473675,0.3661092307773256,0.45542028908961746
2016-06-12,-1.776386684864041,-1.7934928902119065,-1.7819155871965453,-0.3886353539565295,0.03545987713923098,-1.8119886956488653,-1.8473396825970538,-1.7585278028907925,-0.8755149523605406,-0.30662699650380226,-1.7565094326193775,-1.7148020587819663,-1.826481395155446,-0.002747669646168253,-0.40434436502164584,-1.7287006739759692,-1.8465604824979998,-1.66897431389167,-0.7529012615797741,-0.4073652784070503,0.16079158535165095,-0.06634627928601955,0.298758818261692,-0.10898998391049368,0.47257605661623237
2016-06-19,-1.3728264817030047,-1.373891587242475,-1.340139250310466,-0.5146498641534172,0.12080159771905957,-1.2955520855352094,-1.2997083674172645,-1.2259893194676155,-0.780143579646341,-0.38671730418819555,-1.2690257053764884,-1.3498106454169243,-1.2817942580168378,-0.6424115156295515,0.02941030715937401,-1.263283947012675,-1.3768490418140085,-1.2350954098613591,-0.8498225511237344,-0.09581665092844856,0.08650364815370894,-0.03643610988080239,-0.8824100072293797,0.07801946238882836,0.10869048042599966
2016-06-26,-1.2668294565756997,-1.214744689906003,-1.1375093676975017,-0.6693922715044411,0.8091280712588736,-1.2470887017077767,-1.2556664468050636,-1.2300161158269314,-0.6115098965011264,0.9650548702771322,-1.1893847338083996,-1.1615201667626496,-1.195489551781831,-0.30054339912493483,1.0072115969567574,-1.1930339129819458,-1.20806071220603,-1.1755950972828388,-0.4401876540739979,0.981271883195234,-0.5803605952371258,-0.6001617432354797,-0.1782945500162808,-0.6118399145712795,0.186173414440642
2016-07-03,-1.0616795162528616,-1.0509991952643543,-0.9545432084669054,-0.8359424902561152,-0.09300579895429353,-1.1293811124104367,-1.1247769667985155,-1.0569278318759316,-0.9497466599200909,-0.15029745500528824,-1.0384944800458153,-1.1508303864220228,-0.9872284688737741,-1.1309906151897218,0.2251843240831982,-1.0397857388915779,-1.1559802340589118,-0.9672370503218269,-1.3414815634124087,0.12204699958511883,-0.8740967803802575,-0.6609169725677371,-0.7802363008561235,-0.5984777275537627,0.26452374317701843
2016-07-10,-0.5711952950273756,-0.6151345605036864,-0.6812075251776698,0.05143024386626434,1.5021196267206254,-0.590886145983008,-0.6891789011862223,-0.5205644483092168,-1.074156490589567,0.3903495492113776,-0.5208448916189998,-0.570170333271058,-0.5676634161784043,-0.2072254647626567,0.9618342654237423,-0.5421141006575808,-0.6035473136416505,-0.4659128459288386,-0.7655053937706991,0.1744381109982416,-0.7961056672559016,-0.5325719250874132,-0.9148974156964468,-0.44823843242532346,-0.09621171392449475
2016-07-17,-0.3004489058389122,-0.22376675504592294,-0.36118831810050916,0.23140413606342855,1.1116529900215542,-0.2631389748365313,-0.3405318973033826,-0.27103982795988607,-0.4278329322696718,0.25863508963897835,-0.20750925794892056,-0.2597717663894302,-0.17599554790275254,-0.3032969327720917,0.6506458724849489,-0.19029404673989567,-0.2984309031252902,-0.05871948747848078,-0.8087688795520022,0.23982791712329185,-0.9236308735070959,-0.7578402183649965,-0.7712374918244308,-0.701668202644764,0.2114438223009072
