Date,LNDCStock_Open_average,LNDCStock_Open_max,LNDCStock_Open_min,LNDCStock_Open_volatility,LNDCStock_Open_change,LNDCStock_High_average,LNDCStock_High_max,LNDCStock_High_min,LNDCStock_High_volatility,LNDCStock_High_change,LNDCStock_Low_average,LNDCStock_Low_max,LNDCStock_Low_min,LNDCStock_Low_volatility,LNDCStock_Low_change,LNDCStock_Close_average,LNDCStock_Close_max,LNDCStock_Close_min,LNDCStock_Close_volatility,LNDCStock_Close_change,LNDCStock_Volume_average,LNDCStock_Volume_max,LNDCStock_Volume_min,LNDCStock_Volume_volatility,LNDCStock_Volume_change
2016-05-15,0.6868167864170446,0.29136977995991953,0.8220072704280658,-1.2796290062997506,0.661133283001283,0.6194549748841387,0.2914280608345412,0.884744757054928,-1.2472217368575358,0.4010236458916412,0.6347593154374013,0.43776466408285225,0.9158076510513099,-1.0479028167059141,-0.3071214935455648,0.8326938919109035,0.6524784486513235,0.9894520757868034,-0.9148632594707808,0.44206337256474865,0.03847701264201519,-0.07480680879030766,-0.22612605852721654,0.004500499838256078,-0.12123819222320935
2016-05-22,1.0058824874312002,1.0778040160896716,0.9488870033420814,-0.30070808345579253,0.017800570314429394,0.9002721739073928,0.7362189390077299,1.0125786972381257,-0.7782656030697024,-0.34580258041130096,1.00891911517942,0.9180192737497506,1.1882098133854506,-0.591234380895095,0.5536492371314082,0.9669063927129181,0.8082395995969377,1.0354608688247442,-0.6906001727210902,-0.3681071534811607,1.6571358526285933,1.2848870187557517,2.2982836984407338,0.6158396325151926,0.03251531961973584
2016-05-29,0.7791302072418956,0.7228244671508293,0.7767926317765154,-0.5996829846548758,-0.6594095580372855,0.5083447597112281,0.4510755343546894,0.6085926060725318,-0.4610243363309503,-0.9392098110084092,0.8452180049708309,0.9038245624394843,0.9257677084037216,-0.05688890228675838,-1.1936049422433905,0.6646968800056801,0.7074471220780064,0.6985832318396145,-0.09102043664846694,-1.0041928702106315,-0.5274244823442721,-0.7960138942002135,-0.400497767281854,-0.7163375180651076,-0.16312358770865143
2016-06-05,0.6098005105399882,0.7517346863978881,0.6228216491499028,-0.10967735205718154,0.5966086477480206,0.6076998956876613,0.5563996743483057,0.5993082615051202,-0.18823444718855345,0.7267621554892436,0.7180756278250323,0.6013791598024695,0.9641297796191614,-0.859063456415828,0.5219811210300793,0.6324614036251845,0.5677273230421376,0.5954587641942459,-0.18813493433348802,0.43673561556072815,-0.358638461136352,-0.18642948131594447,-0.7034488682613234,0.013324585351382359,-0.7169737464032526
2016-06-12,0.29579182340262583,0.16490421728344395,0.4924814522668915,-0.992042787009062,-0.49344070450634414,0.15791546316555438,0.2478667245728374,0.2459937145436736,-0.045588593337427354,-0.41210926786524354,0.4004493605260228,0.1743869479680534,0.5925560709097553,-0.960099789130938,-0.4007316022734368,0.1665994112700679,-0.024821470219409655,0.30219019816163856,-0.9416130531495546,-0.24568397418629867,-0.8724744326370322,-0.5985425226464103,-0.8984261023934842,-0.36553441833762684,0.9356319796189604
2016-06-19,-0.019178902186424922,-0.10996479058112585,-0.15543140934701286,0.18427401889798087,-1.3223091703803904,-0.09205362172011158,-0.10267919739204501,-0.15971109581978257,0.1554713010143644,-1.2672387986077904,-0.23071257074682228,0.13675466477820084,-1.1469548244763386,2.6513677643452223,-2.6912549919937923,-0.030676634349606734,-0.013607326818186646,0.07625711462985771,-0.24811260262076584,-0.813342895997479,-0.11753498290952043,0.2762224317322944,-0.6389266571009983,0.48400966936161927,0.8874385024710801
2016-06-26,-0.7045573713035648,-0.8550684530263566,-0.5795074938154968,-0.17095300548366973,0.31366291491378123,-0.6910877274694681,-0.8474238950462457,-0.6199478985221147,-0.3508205077244703,0.4622710708433793,-0.6157751204329978,-0.513267739729337,-0.43987357238034214,0.01454441705118273,1.2444132504891872,-0.7692037412126285,-0.7495432492664688,-0.7871548342973743,0.3817363398996335,1.494560776525515,-1.376224994766733,-1.095823530754146,-0.7352406445221259,-0.9363409838656536,-0.3928162058608004
2016-07-03,-0.5087026678657508,-0.7956054407010251,-0.29748826252565735,-0.7348309142367103,-0.10533223479330957,-0.5685960870213057,-0.364926780240102,-0.5849854652468719,0.5865614013627303,1.0405823077399246,-0.36173951494109485,-0.4233490732571712,-0.06488318162937903,-0.5854816681454957,0.7337526513496357,-0.4254504782664503,-0.15690970694875905,-0.39303661794627104,0.675665179002078,1.555924730831884,-1.6278650533646464,-1.1516732027162482,-1.1969500544114637,-0.8745426212006306,0.6241376469707809
2016-07-10,0.3330714285359015,0.36324299870293925,0.2063598557282358,0.16383706304867807,-0.9320628379139504,0.44946709997306544,0.6272298610027073,0.30487506792859315,0.538177271034679,1.1005155064752046,0.2147175522034,0.23140091579963143,0.22917708951224616,-0.07189500443097596,-0.5906804803316099,0.3340998476724897,0.7578250605331706,-0.05873048904656781,2.0687052975136266,1.2151129536325653,-0.12031872897586031,-0.21293471890752136,0.13189606394731657,-0.26696644606864883,1.2839112793931444
2016-07-17,0.8461547369050482,0.7997334882223777,0.8260260002747314,-0.4472449822140739,-0.3125134849229089,0.874426348180609,1.1849466889739955,0.8642562473529433,0.8471962899790183,-1.0999311760503685,0.8601508612223527,0.7622913921063924,0.6452087595450452,4.3624310408505575e-16,0.04053586557284684,0.8483364963833985,0.7359649609956926,0.7344700405625051,-0.2465607197247225,0.08423720545099331,-1.5529639693867654,-1.2142429210843688,-1.5050717843191685,-0.924181784900551,0.06998824739199831
2016-07-24,1.142601405367471,1.1286947974801798,1.2860540870508663,-0.9991318672740325,0.3274962047817242,1.1703810395292202,1.0057919863679428,1.1912319443104102,-0.8705635267258425,0.2581137779838014,1.0461371566310709,0.8641749749829817,1.0299278069752889,-0.6343822177383914,0.1514101549183199,1.1230120318649535,1.1453854225897193,1.0652116527759081,-0.1713123436976316,0.15099272379262288,0.4591663605932904,0.9590158209046897,0.4141365556766604,0.9250553466740324,-0.09243439776548588
2016-07-31,1.6608685124160978,1.8200132595351597,1.6478139573324169,-0.36768891252054275,1.273365724973725,1.6936781578724145,1.779557576267378,1.5923796829656465,0.3521668982221575,1.5226366840333017,1.4753366464297666,1.8100512562160411,0.5768119421070975,1.704987265757614,1.0322852885772558,1.812459050121248,1.9741130707537757,1.7899683428060273,-0.006135157705372189,0.8949257291307047,-0.5802021945054859,-0.32940958331824877,-1.1615054113957954,-0.056956122990248007,-0.08113656336722791
2016-08-07,2.31621756614619,2.3684389141739337,2.0438021657293755,0.105938317663724,1.5032543467689816,2.3459337645904443,2.28629184196655,2.3053175228162375,-0.332235095794229,1.0735146412827674,2.499332631932639,2.518666413700258,2.39195143218829,-0.2921969950260273,0.7983511537966554,2.401449761434291,2.5018152962920244,2.377830394915005,-0.08139907808396854,0.844580409132634,-0.8664336904311861,-0.7050939511735577,-0.9723990090296316,-0.48243933951027446,0.8117873230906612
2016-08-14,2.2114531066613092,2.1800292113307247,2.0998279296573,-0.3445654820311571,-0.8087738139063415,2.1594087493033918,2.032788504634845,2.212614603143391,-1.3420923701475107,-0.7055649488627781,2.166290212095167,2.1020344288807586,2.126305019610473,-0.3281195212256714,-0.5546799293598973,2.037318252171773,2.1030032629208013,2.0241570394183457,-0.2461910284510868,-1.4655297373794858,-0.049495028104652214,0.7258414470729588,-0.38613253527764185,1.0815369833493158,1.828750929972126
2016-08-21,1.7944908855612776,1.9959042453627636,1.8360000308789801,0.11617421531079346,1.1465595587688995,1.8447158839569942,2.118259726900972,1.6842072983870047,1.2994291946057055,1.5520782205785213,1.7890949692765579,2.0417053499977307,1.6975324211853868,0.45299841515326933,0.8474932980889269,1.8839235905691332,2.0321780711297692,1.7761903398704184,0.4727788145745679,1.0441736180029224,-1.0765144747815558,-1.1268145108847152,-0.47982005972593,-1.1805876318948187,0.6389407499313714
