Date,LPIStock_Open_average,LPIStock_Open_max,LPIStock_Open_min,LPIStock_Open_volatility,LPIStock_Open_change,LPIStock_High_average,LPIStock_High_max,LPIStock_High_min,LPIStock_High_volatility,LPIStock_High_change,LPIStock_Low_average,LPIStock_Low_max,LPIStock_Low_min,LPIStock_Low_volatility,LPIStock_Low_change,LPIStock_Close_average,LPIStock_Close_max,LPIStock_Close_min,LPIStock_Close_volatility,LPIStock_Close_change,LPIStock_Volume_average,LPIStock_Volume_max,LPIStock_Volume_min,LPIStock_Volume_volatility,LPIStock_Volume_change
2016-05-15,1.3938845240740914,1.3622837909121617,1.4953942607945983,-0.72976984255048,-0.4930989845696432,1.3142963855032515,1.190493300545854,1.3859500678994061,-0.6022340267030245,-0.7721688314571756,1.4085838329106606,1.3755777856931677,1.4179478109620587,-0.21230463867587673,-0.7182418442291572,1.37948663935644,1.3164230985615457,1.4931586243941957,-0.7570157463610223,-0.80186167028345,-0.4870573821923114,-0.3338748829195137,-1.0835561461609733,-0.14930143382257108,-1.073327186277411
2016-05-22,1.3634291082629548,1.5187661773922052,1.2719091016690542,1.3869765818349307,0.7150521149633511,1.337845457123777,1.3876981533405106,1.3195018549166664,0.5345302636606303,0.2692912976289555,1.340389764882933,1.3977692090798683,1.2552594969650577,1.0368372952081666,0.9300098126730668,1.3665075819221848,1.4378885187406636,1.3842260057263207,0.2628778697761881,0.1625347116590318,-0.5551867422120031,-0.4205051802286393,-0.46521460392489294,-0.3845909371535364,0.7568203462056831
2016-05-29,1.3758931521477353,1.342832814913138,1.5068639246791866,-0.9162161363860338,0.1706881444207169,1.3536290545082008,1.1970234002995253,1.5091669241937702,-1.2957443787162384,-0.21066373433031482,1.374749016365673,1.3426197228870063,1.5029786154727176,-1.0351406928281128,0.27833199885134147,1.4453315701963614,1.3037862724467453,1.570864638561687,-1.3892404104554406,0.0086911046120711,-0.2887214048974644,-0.36637893678149425,0.4116383379393834,-0.5166815184758394,-1.0484436293854882
2016-06-05,1.4160503125444364,1.3921416344072075,1.4795149887213916,-0.5613766850436077,-0.8189607401866189,1.3096075108892742,1.2181686859057168,1.3488212109927662,-0.6062242227181956,-0.8493811071022653,1.3695921154040798,1.315011673118108,1.2375807326932144,0.6257879430733629,-1.6254416428675773,1.3032384111376016,1.288113822096494,1.1158901921442819,0.6697673165822536,-1.4237010115094668,-0.8166311460166857,-0.7503797688217769,-0.7592120857010726,-0.7008099871600271,-0.04152921039262104
2016-06-12,0.8661809982517883,0.8806337708826889,0.9064648193290232,-0.17942426861204175,-0.2147266971911844,0.8273737092907938,0.7654196861713607,0.9306184939212321,-0.7723849343560053,-0.36307449235160116,0.8267108003639834,0.7838153872296022,0.875250026253437,-0.5447871116880859,-0.016179051395737082,0.8172855903372371,0.7896472439021659,0.8565063864950173,-0.39057736922258535,0.07044845855194912,-0.19392244324117924,-0.4712380573735275,-0.005015795207382617,-0.5451690555866775,0.06185373845914273
2016-06-19,0.7672921319170973,0.6782324918966367,0.6929126731263414,-0.1486586506243753,-1.3646230002485178,0.7032426051663379,0.6031856039584761,0.7451579381810066,-0.7128870338801154,-0.9832155360712671,0.7852526400149374,0.7249597410548988,0.8320670191546086,-0.6993366469187455,-1.0020727842554054,0.7355554800091888,0.6309553776110477,0.7706531084032412,-0.737362482828636,-0.7255542852609712,-0.3444572138606116,-0.424184595589386,-0.14136377828050814,-0.4596853467420444,0.37838201893997253
2016-06-26,0.41166361174832444,0.3130163239216579,0.5315887858879658,-1.2723885882661077,-0.7117041496323021,0.38383502344090975,0.32414236228615917,0.48580720345483025,-0.7615764853169834,0.12147674247338044,0.4027400935935668,0.34632358109172945,0.43247042842582056,-0.5378490353775092,0.5271453046910319,0.3677919269216038,0.38706389245568495,0.3642546615299268,0.04010964448197805,0.7967689513843789,-0.6627011793008353,-0.5560463707632456,-0.6617153418686492,-0.4979545532593622,-0.8584048260226906
2016-07-03,0.3338747108440134,0.24021942148767286,0.40635439708395943,-0.87637425134948,-0.5353208543717197,0.27021280584225343,0.16052231557792881,0.42827853186552717,-1.0482194923387995,-0.3686055181587691,0.32168873962946426,0.1622595849197433,0.49811048180349177,-1.7242121762064284,-0.20357461064671983,0.30402700806551375,0.13226696367146176,0.46313660125883,-1.2932127803426647,-0.18756741053686724,-0.8766291933564732,-0.8059814952696455,-0.5946499790570313,-0.8026455585613931,-0.12789778237624153
2016-07-10,0.447453050338206,0.4936291963674722,0.5352120921367767,-0.3962130113263111,-0.33356378996010977,0.4037609100001872,0.43851910442391573,0.46934356720616893,-0.29071801261545976,-0.41031292761853017,0.49131633937885777,0.491138230291829,0.5524847199773699,-0.368075758385509,-0.6603099055765205,0.41394568979484153,0.5367303903312591,0.47996684601133455,-0.03189195840383519,-0.491198536586657,0.8169467333438131,1.9008532476389113,-0.6436444761672099,2.2158636952876702,0.7175750223901167
2016-07-17,-0.1934087625545441,-0.20936836741386355,-0.10154845408118453,-0.38311293989535794,-1.2018708270457776,-0.3069141238697382,-0.4588402007246607,-0.21571804539385175,-0.7507137499227932,-1.0322974832311533,-0.17434867415240066,-0.14756389103416223,-0.059066841478630484,-0.32739456551411467,-1.1680304478848347,-0.2884917853520908,-0.2651327146231087,-0.12625949465633546,-0.5278558021988532,-0.9522205537670576,-0.29482167796317893,-0.38910950693823904,0.517321558859326,-0.5073069005392722,0.15170347165070316
2016-07-24,-0.5769026372894807,-0.5601814692194456,-0.4412767017453459,-0.2857151559158214,-0.539049231745048,-0.5758109649135437,-0.6533027530372345,-0.4524017183758325,-0.5363052100489816,0.23863762403717556,-0.5410414299284134,-0.7722066795261657,-0.3252962222777475,-1.4448650452844178,-0.3999329539129619,-0.5315441886573123,-0.5951151373935322,-0.40294098104770554,-0.7100814612753509,0.35027619859009734,-0.2820421409587131,-0.4706038988013223,0.011225351758194703,-0.5146733799919793,0.409564642896973
2016-07-31,-0.25152792705226334,0.00036844949669890805,-0.2320459187911934,0.8808835949253312,1.1157456655367595,-0.20048921308749154,0.07926194784181742,-0.31811615508814534,1.339550846081398,1.4128149045833167,-0.16460449003304953,0.20199950216276297,-0.2444604410239308,1.3655367049270668,1.5077331361161714,-0.14289347372423358,0.17366259595389646,-0.4125951056045325,1.8644956459473077,1.7910044140400012,0.8748927792249145,0.7593241089324846,0.743772843737936,0.7116683876267048,-0.00017898050063637654
2016-08-07,0.5198369783820584,0.5369968888662493,0.5303991196865208,-0.07563878713129317,-0.3364373673967803,0.5138082727475711,0.4879217491186366,0.6132982009341039,-0.3774928416561489,-1.2492387837389967,0.5018804745466451,0.47048134293843424,0.6823421744704691,-0.5880942740145315,-0.9030730226322488,0.4137263661039624,0.45491573769137694,0.5130258151914917,-0.12113287889009246,-0.9303570687878722,-0.4132629978460488,-0.4062476880108698,-0.02387413063553815,-0.43949424639963286,-0.6834640351189867
