Date,DIOD_stock_Open_average,DIOD_stock_Open_max,DIOD_stock_Open_min,DIOD_stock_Open_volatility,DIOD_stock_Open_change,DIOD_stock_High_average,DIOD_stock_High_max,DIOD_stock_High_min,DIOD_stock_High_volatility,DIOD_stock_High_change,DIOD_stock_Low_average,DIOD_stock_Low_max,DIOD_stock_Low_min,DIOD_stock_Low_volatility,DIOD_stock_Low_change,DIOD_stock_Close_average,DIOD_stock_Close_max,DIOD_stock_Close_min,DIOD_stock_Close_volatility,DIOD_stock_Close_change,DIOD_stock_Volume_average,DIOD_stock_Volume_max,DIOD_stock_Volume_min,DIOD_stock_Volume_volatility,DIOD_stock_Volume_change
2016-03-27,0.5192986428311741,0.3462045158156616,0.5859500209126672,-0.3432550736776937,0.861374703783588,0.5748310430373569,0.301937517030726,0.4882769511058076,-0.2485588422488325,1.25104476328116,0.6813022391337564,0.5474729876739187,0.7635374085585749,-0.2846333239389619,0.8270489606325302,0.808459842918353,0.5659487619040885,0.7576415009301218,-0.07786080541692313,1.0709203486850318,-1.5079863142555552,-1.1572419437572274,-1.3843454036666714,-0.9253831764709801,-0.4746903075565123
2016-04-03,0.9547204944416838,0.7554269113073839,1.1574069897129908,-0.6822782005898735,-0.679202008929274,0.8707317116887943,0.9090782602103918,1.0337002269906808,-0.17322417181968083,-0.9778382337242965,0.8848890899653049,0.9601630015256433,0.9527771970868423,-0.0451772042447283,-0.9201234366056374,0.7061203802354441,0.6226133464846958,0.757438587619675,-0.27709054715949677,-0.9589650786430238,-0.8727946288142084,-0.7469538041403753,-0.5445133741491887,-0.6741917094913267,-0.15550643442422027
2016-04-10,-0.05020085599186963,-0.4024354378728424,0.3406486535895666,-1.0297118508088894,-0.3898640501032285,-0.144427934833263,-0.2777708454217664,0.3313180140854837,-0.8919420542076721,-0.5379337569067335,0.18794372742693735,-0.1225334769385794,0.4739182246608225,-1.3285297007384038,-0.31566026389635177,-0.09516151725446467,-0.5167485292130674,0.2438179084650762,-1.7402184956800666,-0.40001713396093397,1.0748710601838158,0.2904113475158237,2.067618198194952,-0.20853159082002826,-0.2595323129698487
2016-04-17,-0.4178295016339674,-0.9671826649874593,0.0998176213917932,-1.3707483920097316,0.07189513940991842,-0.6413679556753941,-1.1717354056361782,-0.1516816992204752,-1.538864392110671,0.2439629172020722,-0.10315780852389979,-0.6721955351589971,0.2508466332638103,-1.7217010800108625,0.01657224469977432,-0.41359851013917875,-0.9727245140782085,0.03422254130758499,-2.0637594204367287,-0.007260740443900522,1.4787370006672709,0.5995457351267484,1.1827174192961698,0.3217706487084386,-0.11467707378978398
2016-04-24,-0.23420481671641516,-0.4645152616162649,-0.06051772725817392,-0.5171609520554447,0.17756382995074024,-0.19723466249222382,-0.5279242714360943,0.035354131944187,-0.8192604335861073,0.031010077803275037,-0.09040626811110257,-0.42406968705524895,0.015990050621356132,-0.819778242831681,0.38327414060166376,-0.2154596833771858,-0.37262350460931953,-0.27196048803659034,-0.2550465675139546,0.29850987470191864,-0.49885947467062847,-0.5119510316793219,-0.49603864605506737,-0.4080914866314931,-0.2672008093586511
2016-05-01,-0.8813737046150127,-1.0349248693029336,-0.6402138515206841,-0.5452553444458207,-0.42800739348555444,-0.9215887565807375,-0.754782088128539,-1.0368947566721103,0.2783224959336243,0.5823363438734785,-0.6922152220297376,-0.8828295892956409,-0.6916564355875149,-0.3774553884871427,-0.49971642688858303,-0.7604902870281163,-0.29404924574185387,-0.8582071286055366,0.9968981486534656,0.6719660979193438,0.0951156574607841,0.21215114874376303,0.5401310181130694,0.05898047533332207,0.881984393695763
2016-05-08,-0.3496647559181311,-0.5370202701457211,-1.0920056903341757,0.7453801939195939,-1.4539705536043968,-0.40596767631617847,-0.25756794699787056,-1.176885058874603,1.1937503185851575,-1.7012397915844086,-0.40805127522678564,-0.18729350294864286,-0.8545832491253099,1.3285557508576251,-1.4471762760301807,-0.6307053135592332,-0.5456767891742312,-1.1161646343785308,1.0783107695370688,-1.564797656920025,0.5174876325137368,-0.15266756153892222,0.4027890443803345,-0.30590961949926476,-1.0444388197802774
2016-05-15,-1.9475855710339074,-1.9999445302516834,-1.9014521035581045,-0.6529117763469474,-0.5369241965040022,-1.9774274235832767,-2.149632623491883,-1.6231188121549278,-1.5842990696279367,0.022918465531757345,-2.084137256485465,-2.045712978945333,-2.18108576830683,0.16743446908838686,-0.9378643030068261,-1.98963383873422,-2.0352510599255806,-2.0448438239159006,-0.16809096855310102,-0.09792972530952347,1.3900758782337839,2.012963149553029,0.3239582646990427,2.2270527577761197,-2.3494841417363648
2016-05-22,-0.4773811969101152,0.051793420247796665,-0.9142007502993409,1.7395229035869548,0.5022589127691021,0.06046595270234277,-0.1862192968226393,-0.033039631250624965,-0.2931081024009193,0.7055353238562494,-0.21433783638821932,0.035812884841018994,-0.629374841966053,1.2979284289212212,0.3715778598941142,0.1876361237727401,-0.029869459860505546,0.07081125710408571,-0.1969547906743358,0.4885662771421692,0.13079672507452073,-0.04887489952903204,-0.9330392995058496,0.35399272479788924,-0.07227857913814655
2016-05-29,0.716895855661513,0.4853280109903959,0.9704409561918541,-0.8578424574016569,1.4217248858252443,0.5931481915718984,0.08563599215903035,0.8858049064532466,-1.063438389523592,0.6932676674468512,0.9406241054112106,0.5721068539877388,1.1572256081127563,-1.1511623348257616,0.8631586780350078,0.8251295710896983,0.44679878207211954,0.9936828173827509,-1.0169330599894255,0.3744441087387234,-1.049004116959425,-1.041284429435336,-1.1003548669401668,-0.785949696672946,-0.1707194396011604
2016-06-05,1.2144616273058841,0.8866326176845691,1.3163089447363114,-0.9134498685341988,0.944562751085824,1.221282353324777,0.8438534427645105,1.492815284938952,-0.8198117286781867,0.3896029418457309,1.312868182485362,0.9241383467976672,1.4553603637892667,-1.216733400011558,0.5320489663240408,1.3258022539398364,1.04789983003482,1.4703863151954877,-0.9296820054988191,0.10263969859944161,-1.424719462063185,-1.4757027038886228,-0.6265634217565051,-1.5482605371040483,0.2822169213951134
2016-06-12,0.8066474715352199,0.8050625738229646,0.8851309526183431,-0.24548694895319245,-0.24937673570573657,0.6473499757139791,0.5560544600570716,0.7002409598930519,-0.13571199028042755,-0.5933563529327794,0.685278190472015,0.5586746615654685,0.6331550527781616,-0.28690269916255046,-0.4352659406572735,0.6404742360968099,0.6225818466070464,0.7467250714721622,-0.37967267336637267,-0.6464748666775038,-0.9926092898029644,-0.007503037076884021,-1.2936215563072173,0.5692773605220933,1.70605745948252
2016-06-19,0.671100420410989,0.45793705039759236,0.6187585527177627,-0.3965218113088107,-0.31598163027013915,0.7941321759265164,0.7415800144689612,0.6371738000743318,0.2467341520642502,-0.6791995916125315,0.5580019670501637,0.6741633242382118,-0.574553818883876,2.004975874735208,-1.74968178876744,0.409574427371084,0.7987138140991813,-0.5126182269173224,2.131027187754369,-1.6060563881881837,-0.9701374626523123,0.2580009877876274,-1.285460570543651,0.901904615551868,1.7394711478847977
2016-06-26,-1.18906009177765,-0.9102047727820806,-1.3691224695007143,1.2441651486679919,1.3734032906692177,-1.1502176149003152,-0.9929783574119762,-1.1779113038600233,0.3218513025530645,1.0599511678550622,-1.295018271610942,-1.316775544856041,-1.18371446768338,0.05075349051834013,1.6809686003649462,-1.2429678231429502,-0.7670303544785468,-1.3859693612659374,1.2664322716304188,1.2743128663133814,-0.4411061381968569,-0.549458027964167,-0.5501248443338119,-0.39405051675016867,-0.8860682042586311
2016-07-03,-1.762919703700731,-1.7883431097084201,-1.5636833456435957,0.044088277825193506,1.5622100605089404,-1.594660131457497,-1.623506838176607,-1.3245268453368253,-0.589944838601978,0.8208083613437601,-1.5538533903532414,-1.5589724803565157,-1.3666530208345342,0.03403207454851578,1.374965383865997,-1.6361154496840342,-1.8220613163659132,-1.2220383947924094,-0.7091580244193895,0.7015419589475472,0.28964989159905097,-0.25306346227103915,0.5119207546092126,-0.552187482200599,-0.1897683436166265
2016-07-10,-0.011424897802670574,-0.07849566904825626,-0.2949977744334715,0.5017276633856493,1.5589815310120017,-0.20068906164342099,-0.3902604159715118,-0.2726305113057292,-0.2312818926472352,0.8997441833419408,-0.030233609200654054,-0.2616606661506303,-0.07177908824884774,-0.2950833803866834,0.9317250553600646,-0.06210946503591039,-0.35624827823204025,0.05075877803730865,-0.6503308357684687,0.6482010403990823,-0.7318540056892751,-0.8624270452444894,-0.3241771938942121,-0.8722199534943257,-0.4635480980244567
2016-07-17,0.1802677436550028,-0.09012018653769638,0.5240099247386454,-1.3592235746062336,-0.3661347993838688,-0.07207939396441983,-0.1932181214628048,0.15233255608839377,-0.666077165453414,-0.473535919792858,0.19821880482976073,0.06490295845052423,0.31763961337361357,-0.523538168678435,-0.5359694766067508,0.05744215877013398,-0.28348739151613367,0.38520879389369617,-1.1618452005376587,-0.5326047386216508,-1.353576139441784,-1.462171714422864,-1.11844162291119,-1.268465365671329,0.16297379850040566
2016-07-24,0.260517591460065,0.21020509107020902,0.3706327122270903,-0.4333709036872101,0.351494024459845,0.04365175626936945,-0.08106830856145143,0.2299557935476584,-0.5928074599552303,0.11892049338803146,0.3280536538855246,0.1806724766372527,0.564952550090445,-0.8198918289871757,0.14002722627345332,0.1375228720143426,0.011059835199058283,0.27220602453314513,-0.4735511903746694,-0.38350520768961893,-0.6457268399485899,-0.31738861654460243,-0.8520044623880503,-0.05291035696931078,0.8370156736866967
2016-07-31,-0.6230939260640067,-0.5690545750238345,-0.4047513648309574,-0.1790951144067428,-0.6325036923608923,-0.6497745084565295,-0.5988048474145249,-0.6317577583961519,0.024469421708585074,-0.29472740194880764,-0.5603104691839195,-0.5990024678729101,-0.26594316530039736,-0.5108030463630074,-0.16945393966753494,-0.6996721482703219,-0.6279895866771119,-0.3903466961526186,-0.34180565793799456,-0.3283216414169463,-0.6382077113578712,-0.5579226932401443,-0.15516764685673,-0.5744168971565173,0.7077137570544276
2016-08-07,0.1415459601002931,0.23338463469671383,0.0008750731252125327,0.5088499726308029,1.385085933181978,0.2619412364322848,0.5259327907159577,-0.09451013613967806,1.9917694755261575,1.8560240991334804,0.22629038197145956,0.4592700593876421,0.27644649914817465,0.2821038043884526,1.1144154899008634,0.272345063086949,0.457717527113148,0.15563375779292393,0.5305495220217319,1.4863651472051318,1.9707896608247202,2.5601811214506074,1.7694224174265976,2.5225093638621217,0.5486235866000845
2016-08-14,0.7683836288915652,0.7727993378003853,0.8056129949811394,-0.4349884739500963,-0.5357238924236533,0.7112338023508866,0.6801026420435031,0.8664742831475081,-0.603037232537715,-0.6201297310695635,0.7724629065775911,0.7759324227462475,0.5909383114120902,0.18722650383357356,-0.1307880506162387,0.7634187708379594,0.791143155362612,0.9346605934156108,-0.34805255345492664,-0.5774465872992784,-0.31278490582329127,-0.584642228344292,0.6212577121336976,-0.7663912073626491,-0.8666039976076568
2016-08-21,1.033020147821615,1.1512854419821665,1.0885544306302164,-0.45056429977461027,0.634314785296797,1.1123813010369028,1.1614327840320517,1.2459270205575885,-0.3793849612028047,0.7646884568949988,1.1790216821001485,1.1397318370588003,1.3203517205424422,-0.7230383164390054,0.5856729645319758,1.1907614224750418,1.2015912736167418,1.3454982878153974,-0.4760070062796876,0.697594709497433,0.14135065747774164,-0.07415709396559449,-0.009616811415462452,-0.07944434763500763,0.28635153008298386
2016-08-28,1.6824512862116958,1.8963228899913989,1.6349500863625843,0.14316177994310036,0.8968288894064566,1.7694443515066307,1.9453232531723603,1.7241237582910462,1.1979757965585056,1.3083519911673192,1.8251900979480749,2.0312001538184545,1.9233052135223179,-0.13376781975373644,0.856632713863562,1.8356032894869383,1.995809178692835,1.7569668495090995,0.4400210218125628,1.274446845203675,-0.596798983663568,-0.6983290314308864,-0.34808649565955496,-0.6954226179672555,0.06787027273730668
