Date,PowerShares DB GoldEtf_Open_average,PowerShares DB GoldEtf_Open_max,PowerShares DB GoldEtf_Open_min,PowerShares DB GoldEtf_High_average,PowerShares DB GoldEtf_High_max,PowerShares DB GoldEtf_High_min,PowerShares DB GoldEtf_Low_average,PowerShares DB GoldEtf_Low_max,PowerShares DB GoldEtf_Low_min,PowerShares DB GoldEtf_Close_average,PowerShares DB GoldEtf_Close_max,PowerShares DB GoldEtf_Close_min
2016-09-25,0.16122917251203892,0.16122917251203892,0.16122917251203892,0.022960989677851054,0.022960989677851054,0.022960989677851054,0.015904475468532315,0.015904475468532315,0.015904475468532315,-0.11166974679459418,-0.11166974679459418,-0.11166974679459418
2016-10-02,-1.5412764174088478,-1.5412764174088478,-1.5412764174088478,-1.6164228622937813,-1.6164228622937813,-1.6164228622937813,-1.8629243187038442,-1.8629243187038442,-1.8629243187038442,-1.6876467158045574,-1.6876467158045574,-1.6876467158045574
2016-10-09,-2.05245293117757,-2.05245293117757,-2.05245293117757,-1.948464739250573,-1.948464739250573,-1.948464739250573,-1.8538279029666325,-1.8538279029666325,-1.8538279029666325,-1.9720747807658734,-1.9720747807658734,-1.9720747807658734
2016-10-16,-1.7510085276893117,-1.7510085276893117,-1.7510085276893117,-1.7836067681878784,-1.7836067681878784,-1.7836067681878784,-1.553406453996803,-1.553406453996803,-1.553406453996803,-1.6511554995244582,-1.6511554995244582,-1.6511554995244582
2016-10-23,-1.5834969497614069,-1.5834969497614069,-1.5834969497614069,-1.2965606961126728,-1.2965606961126728,-1.2965606961126728,-1.4164252020803338,-1.4164252020803338,-1.4164252020803338,-1.3864031054533397,-1.3864031054533397,-1.3864031054533397
2016-10-30,-0.605092327267171,-0.605092327267171,-0.605092327267171,-0.6388326096317585,-0.6388326096317585,-0.6388326096317585,-0.4410410501161309,-0.4410410501161309,-0.4410410501161309,-0.4984267791870835,-0.4984267791870835,-0.4984267791870835
2016-11-06,-1.7982827220881383,-1.7982827220881383,-1.7982827220881383,-1.8496051425053295,-1.8496051425053295,-1.8496051425053295,-2.277143822488842,-2.277143822488842,-2.277143822488842,-2.2452778821850923,-2.2452778821850923,-2.2452778821850923
2016-11-13,-2.3116791212516197,-2.3116791212516197,-2.3116791212516197,-2.3169040702128334,-2.3169040702128334,-2.3169040702128334,-2.175820986107193,-2.175820986107193,-2.175820986107193,-2.1665448560649714,-2.1665448560649714,-2.1665448560649714
2016-11-20,-2.3102989041690063,-2.3102989041690063,-2.3102989041690063,-2.349741377666439,-2.349741377666439,-2.349741377666439,-2.260284704775542,-2.260284704775542,-2.260284704775542,-2.2757552316125613,-2.2757552316125613,-2.2757552316125613
2016-11-27,-2.149303477121479,-2.149303477121479,-2.149303477121479,-2.1105376314170816,-2.1105376314170816,-2.1105376314170816,-1.9918635210260416,-1.9918635210260416,-1.9918635210260416,-1.9947843201793425,-1.9947843201793425,-1.9947843201793425
2016-12-04,-1.9130167402082943,-1.9130167402082943,-1.9130167402082943,-1.9491317466380693,-1.9491317466380693,-1.9491317466380693,-1.913941298599826,-1.913941298599826,-1.913941298599826,-1.9657369009094285,-1.9657369009094285,-1.9657369009094285
2016-12-11,-2.0672173651035157,-2.0672173651035157,-2.0672173651035157,-2.0105247095163046,-2.0105247095163046,-2.0105247095163046,-2.0012450703477014,-2.0012450703477014,-2.0012450703477014,-1.9748565159751403,-1.9748565159751403,-1.9748565159751403
2016-12-18,-1.7777369900394395,-1.7777369900394395,-1.7777369900394395,-1.7872262674218131,-1.7872262674218131,-1.7872262674218131,-1.7127299736921988,-1.7127299736921988,-1.7127299736921988,-1.740265490011196,-1.740265490011196,-1.740265490011196
2016-12-25,-1.3268859559188795,-1.3268859559188795,-1.3268859559188795,-1.3182694981310759,-1.3182694981310759,-1.3182694981310759,-1.326667838551922,-1.326667838551922,-1.326667838551922,-1.3655561434839958,-1.3655561434839958,-1.3655561434839958
2017-01-01,-0.9718228271792244,-0.9718228271792244,-0.9718228271792244,-1.0168916679384634,-1.0168916679384634,-1.0168916679384634,-0.968151937221416,-0.968151937221416,-0.968151937221416,-0.9804263239553851,-0.9804263239553851,-0.9804263239553851
2017-01-08,-0.6571572047585287,-0.6571572047585287,-0.6571572047585287,-0.6543644852955178,-0.6543644852955178,-0.6543644852955178,-0.6286743090407547,-0.6286743090407547,-0.6286743090407547,-0.5818527772883129,-0.5818527772883129,-0.5818527772883129
2017-01-15,-0.4627421348262639,-0.4627421348262639,-0.4627421348262639,-0.44369828939709255,-0.44369828939709255,-0.44369828939709255,-0.4134052413182309,-0.4134052413182309,-0.4134052413182309,-0.3789722661172221,-0.3789722661172221,-0.3789722661172221
2017-01-22,-0.6515543618621319,-0.6515543618621319,-0.6515543618621319,-0.6109070932942507,-0.6109070932942507,-0.6109070932942507,-0.5652293649642931,-0.5652293649642931,-0.5652293649642931,-0.5538723418639375,-0.5538723418639375,-0.5538723418639375
2017-01-29,-0.13319449997479949,-0.13319449997479949,-0.13319449997479949,-0.12125458999016721,-0.12125458999016721,-0.12125458999016721,-0.052980804906598664,-0.052980804906598664,-0.052980804906598664,-0.0833570866717677,-0.0833570866717677,-0.0833570866717677
2017-02-05,0.097024584081524,0.097024584081524,0.097024584081524,0.23395243431979285,0.23395243431979285,0.23395243431979285,0.2206643825694746,0.2206643825694746,0.2206643825694746,0.32191472158727813,0.32191472158727813,0.32191472158727813
2017-02-12,0.5112498737736872,0.5112498737736872,0.5112498737736872,0.4173615901793378,0.4173615901793378,0.4173615901793378,0.5590663609532303,0.5590663609532303,0.5590663609532303,0.472000267146284,0.472000267146284,0.472000267146284
2017-02-19,0.9234574410715869,0.9234574410715869,0.9234574410715869,0.8210487136464242,0.8210487136464242,0.8210487136464242,0.906975850957267,0.906975850957267,0.906975850957267,0.8791491815573792,0.8791491815573792,0.8791491815573792
2017-02-26,0.36300744435196225,0.36300744435196225,0.36300744435196225,0.3854451355297768,0.3854451355297768,0.3854451355297768,0.3321618749949127,0.3321618749949127,0.3321618749949127,0.4582807721438674,0.4582807721438674,0.4582807721438674
2017-03-05,-0.149590640249287,-0.149590640249287,-0.149590640249287,-0.19248327608186272,-0.19248327608186272,-0.19248327608186272,-0.08251727840094376,-0.08251727840094376,-0.08251727840094376,-0.07820560175504951,-0.07820560175504951,-0.07820560175504951
2017-03-12,0.5435917242697836,0.5435917242697836,0.5435917242697836,0.4638090131246443,0.4638090131246443,0.4638090131246443,0.6167202811047524,0.6167202811047524,0.6167202811047524,0.5121541343566169,0.5121541343566169,0.5121541343566169
2017-03-19,1.1020307260628637,1.1020307260628637,1.1020307260628637,1.2191208756523413,1.2191208756523413,1.2191208756523413,1.3075941378656666,1.3075941378656666,1.3075941378656666,1.286799387326426,1.286799387326426,1.286799387326426
2017-03-26,1.156068168303792,1.156068168303792,1.156068168303792,1.2184761558541906,1.2184761558541906,1.2184761558541906,1.240313886912808,1.240313886912808,1.240313886912808,1.1863629079130678,1.1863629079130678,1.1863629079130678
2017-04-02,1.5060758222085115,1.5060758222085115,1.5060758222085115,1.4975174103741367,1.4975174103741367,1.4975174103741367,1.3123250124467902,1.3123250124467902,1.3123250124467902,1.2805975073195883,1.2805975073195883,1.2805975073195883
2017-04-09,1.7943976153403933,1.7943976153403933,1.7943976153403933,1.7566049779312942,1.7566049779312942,1.7566049779312942,1.8149410913948751,1.8149410913948751,1.8149410913948751,1.8240663276351679,1.8240663276351679,1.8240663276351679
2017-04-16,1.5030824190093195,1.5030824190093195,1.5030824190093195,1.5203509077739046,1.5203509077739046,1.5203509077739046,1.54158252156763,1.54158252156763,1.54158252156763,1.5256681235898466,1.5256681235898466,1.5256681235898466
2017-04-23,1.0163428611031633,1.0163428611031633,1.0163428611031633,0.9809366755972263,0.9809366755972263,0.9809366755972263,1.0673400976531433,1.0673400976531433,1.0673400976531433,1.0500727110005341,1.0500727110005341,1.0500727110005341
2017-04-30,0.028932070884450024,0.028932070884450024,0.028932070884450024,-0.028097558463254214,-0.028097558463254214,-0.028097558463254214,0.08526125933601994,0.08526125933601994,0.08526125933601994,0.030238470367341428,0.030238470367341428,0.030238470367341428
2017-05-07,-0.01893375779086869,-0.01893375779086869,-0.01893375779086869,-0.12952735092343168,-0.12952735092343168,-0.12952735092343168,-0.033156394082363094,-0.033156394082363094,-0.033156394082363094,-0.1490793719352221,-0.1490793719352221,-0.1490793719352221
2017-05-14,0.6364440561680665,0.6364440561680665,0.6364440561680665,0.5309173435229637,0.5309173435229637,0.5309173435229637,0.6242605971444025,0.6242605971444025,0.6242605971444025,0.6216891322664763,0.6216891322664763,0.6216891322664763
2017-05-21,0.9293070455320664,0.9293070455320664,0.9293070455320664,0.8976621220967816,0.8976621220967816,0.8976621220967816,1.0301056831404694,1.0301056831404694,1.0301056831404694,0.9632583125536478,0.9632583125536478,0.9632583125536478
2017-05-28,1.073227177257229,1.073227177257229,1.073227177257229,1.1901668715597475,1.1901668715597475,1.1901668715597475,1.19275331167467,1.19275331167467,1.19275331167467,1.2930374746749533,1.2930374746749533,1.2930374746749533
2017-06-04,0.7063405670682756,0.7063405670682756,0.7063405670682756,0.7554785191883171,0.7554785191883171,0.7554785191883171,0.8065494155474943,0.8065494155474943,0.8065494155474943,0.7256387608550331,0.7256387608550331,0.7256387608550331
2017-06-11,0.10508713138139045,0.10508713138139045,0.10508713138139045,-0.02166382268479947,-0.02166382268479947,-0.02166382268479947,0.2136275639341245,0.2136275639341245,0.2136275639341245,0.09720230014059432,0.09720230014059432,0.09720230014059432
2017-06-18,0.19438363833698036,0.19438363833698036,0.19438363833698036,0.041597928856128695,0.041597928856128695,0.041597928856128695,0.1602590572913065,0.1602590572913065,0.1602590572913065,0.08488192566780346,0.08488192566780346,0.08488192566780346
2017-06-25,-0.6960793113447926,-0.6960793113447926,-0.6960793113447926,-0.7240864225959694,-0.7240864225959694,-0.7240864225959694,-0.6232511985447111,-0.6232511985447111,-0.6232511985447111,-0.6696792282786359,-0.6696792282786359,-0.6696792282786359
2017-07-02,-1.836468021602629,-1.836468021602629,-1.836468021602629,-1.8015076301451647,-1.8015076301451647,-1.8015076301451647,-1.8623574830095793,-1.8623574830095793,-1.8623574830095793,-1.9298304014331,-1.9298304014331,-1.9298304014331
2017-07-09,-1.0736887261012522,-1.0736887261012522,-1.0736887261012522,-1.0831305664293223,-1.0831305664293223,-1.0831305664293223,-1.0234983063835756,-1.0234983063835756,-1.0234983063835756,-1.036019017058377,-1.036019017058377,-1.036019017058377
2017-07-16,-0.2171247838278,-0.2171247838278,-0.2171247838278,-0.05053459344293475,-0.05053459344293475,-0.05053459344293475,-0.14213199113282773,-0.14213199113282773,-0.14213199113282773,-0.026693029295024595,-0.026693029295024595,-0.026693029295024595
2017-07-23,0.42969267463577265,0.42969267463577265,0.42969267463577265,0.452921163049852,0.452921163049852,0.452921163049852,0.5158846568770363,0.5158846568770363,0.5158846568770363,0.5533243622709046,0.5533243622709046,0.5533243622709046
2017-07-30,-0.11021377855675313,-0.11021377855675313,-0.11021377855675313,-0.11989534727665119,-0.11989534727665119,-0.11989534727665119,-0.05261742338731773,-0.05261742338731773,-0.05261742338731773,-0.06508906285280334,-0.06508906285280334,-0.06508906285280334
2017-08-06,1.3350263469410588,1.3350263469410588,1.3350263469410588,1.282284478652284,1.282284478652284,1.282284478652284,1.256737669248181,1.256737669248181,1.256737669248181,1.3400315961045552,1.3400315961045552,1.3400315961045552
2017-08-13,1.5327991542151977,1.5327991542151977,1.5327991542151977,1.3937681189163467,1.3937681189163467,1.3937681189163467,1.1529622463725329,1.1529622463725329,1.1529622463725329,1.0284296862097444,1.0284296862097444,1.0284296862097444
2017-08-20,0.9092403504198019,0.9092403504198019,0.9092403504198019,1.1860936075397652,1.1860936075397652,1.1860936075397652,0.8058550103321599,0.8058550103321599,0.8058550103321599,1.2022247691353123,1.2022247691353123,1.2022247691353123
2017-08-27,2.3861486291750276,2.3861486291750276,2.3861486291750276,2.247478585042493,2.247478585042493,2.247478585042493,2.2467136294157997,2.2467136294157997,2.2467136294157997,2.249198122206239,2.249198122206239,2.249198122206239
2017-09-03,2.5938156552862464,2.5938156552862464,2.5938156552862464,2.680786016771047,2.680786016771047,2.680786016771047,2.6348046170551327,2.6348046170551327,2.6348046170551327,2.4759324750707656,2.4759324750707656,2.4759324750707656
2017-09-10,1.5397733768424633,1.5397733768424633,1.5397733768424633,1.4493046991543197,1.4493046991543197,1.4493046991543197,1.6363579106134423,1.6363579106134423,1.6363579106134423,1.5014560032558943,1.5014560032558943,1.5014560032558943
2017-09-17,0.7165389491407838,0.7165389491407838,0.7165389491407838,0.6306663847083741,0.6306663847083741,0.6306663847083741,0.7883050058218476,0.7883050058218476,0.7883050058218476,0.6822157742615274,0.6822157742615274,0.6822157742615274
2017-09-24,0.19892268746090305,0.19892268746090305,0.19892268746090305,0.18396193106057634,0.18396193106057634,0.18396193106057634,0.24135607231893827,0.24135607231893827,0.24135607231893827,0.13581549851895489,0.13581549851895489,0.13581549851895489
2017-10-01,-0.2827080269668935,-0.2827080269668935,-0.2827080269668935,-0.11317213736392173,-0.11317213736392173,-0.11317213736392173,-0.38604836527037284,-0.38604836527037284,-0.38604836527037284,-0.07226731033302956,-0.07226731033302956,-0.07226731033302956
2017-10-08,0.7070051109663168,0.7070051109663168,0.7070051109663168,0.6834058194182916,0.6834058194182916,0.6834058194182916,0.7807254608247775,0.7807254608247775,0.7807254608247775,0.7863913328953639,0.7863913328953639,0.7863913328953639
2017-10-15,0.09342074084594577,0.09342074084594577,0.09342074084594577,0.04576387671828651,0.04576387671828651,0.04576387671828651,0.1480302781451531,0.1480302781451531,0.1480302781451531,0.03605014534009598,0.03605014534009598,0.03605014534009598
2017-10-22,-0.3282675524867453,-0.3282675524867453,-0.3282675524867453,-0.268556756887494,-0.268556756887494,-0.268556756887494,-0.24001198030940893,-0.24001198030940893,-0.24001198030940893,-0.19677645845499261,-0.19677645845499261,-0.19677645845499261
2017-10-29,-0.10656604648222665,-0.10656604648222665,-0.10656604648222665,-0.19998615730313377,-0.19998615730313377,-0.19998615730313377,-0.31088643753231565,-0.31088643753231565,-0.31088643753231565,-0.32947944231649656,-0.32947944231649656,-0.32947944231649656
2017-11-05,0.17580289731560383,0.17580289731560383,0.17580289731560383,0.07980260539545322,0.07980260539545322,0.07980260539545322,-0.0957130892546066,-0.0957130892546066,-0.0957130892546066,-0.14683454595015658,-0.14683454595015658,-0.14683454595015658
2017-11-12,0.1736381131749488,0.1736381131749488,0.1736381131749488,0.2661393390455706,0.2661393390455706,0.2661393390455706,0.29173333959971587,0.29173333959971587,0.29173333959971587,0.34253367601184914,0.34253367601184914,0.34253367601184914
2017-11-19,0.13464486056964617,0.13464486056964617,0.13464486056964617,0.01719849959995144,0.01719849959995144,0.01719849959995144,0.14018621340844234,0.14018621340844234,0.14018621340844234,0.0,0.0,0.0
2017-11-26,-0.5929525013985776,-0.5929525013985776,-0.5929525013985776,-0.2603215360120806,-0.2603215360120806,-0.2603215360120806,-0.5833913341854554,-0.5833913341854554,-0.5833913341854554,-0.38062826320220505,-0.38062826320220505,-0.38062826320220505
2017-12-03,-1.6250475817304908,-1.6250475817304908,-1.6250475817304908,-1.7102176911414895,-1.7102176911414895,-1.7102176911414895,-1.6729851927056911,-1.6729851927056911,-1.6729851927056911,-1.8077072214275658,-1.8077072214275658,-1.8077072214275658
2017-12-10,-1.174461979570593,-1.174461979570593,-1.174461979570593,-1.2892892565523708,-1.2892892565523708,-1.2892892565523708,-1.2272370064155913,-1.2272370064155913,-1.2272370064155913,-1.3035889780657368,-1.3035889780657368,-1.3035889780657368
2017-12-17,-0.7910330922041283,-0.7910330922041283,-0.7910330922041283,-0.6827829204825713,-0.6827829204825713,-0.6827829204825713,-0.6567501012056317,-0.6567501012056317,-0.6567501012056317,-0.5974799301896233,-0.5974799301896233,-0.5974799301896233
2017-12-24,0.3669785884545556,0.3669785884545556,0.3669785884545556,0.5063873134816544,0.5063873134816544,0.5063873134816544,0.5498036148677,0.5498036148677,0.5498036148677,0.4821371723201271,0.4821371723201271,0.4821371723201271
2017-12-31,0.917276948564688,0.917276948564688,0.917276948564688,0.9590052218308369,0.9590052218308369,0.9590052218308369,1.0611669356677516,1.0611669356677516,1.0611669356677516,1.085817419473307,1.085817419473307,1.085817419473307
