Date,CVBF_stock_Open_average,CVBF_stock_Open_max,CVBF_stock_Open_min,CVBF_stock_Open_volatility,CVBF_stock_Open_change,CVBF_stock_High_average,CVBF_stock_High_max,CVBF_stock_High_min,CVBF_stock_High_volatility,CVBF_stock_High_change,CVBF_stock_Low_average,CVBF_stock_Low_max,CVBF_stock_Low_min,CVBF_stock_Low_volatility,CVBF_stock_Low_change,CVBF_stock_Close_average,CVBF_stock_Close_max,CVBF_stock_Close_min,CVBF_stock_Close_volatility,CVBF_stock_Close_change,CVBF_stock_Volume_average,CVBF_stock_Volume_max,CVBF_stock_Volume_min,CVBF_stock_Volume_volatility,CVBF_stock_Volume_change
2016-03-27,1.5206572879659033,1.5133862065717167,1.56531949975038,-0.9332259876001686,0.48538351874460667,1.5571843077542808,1.5451069838009939,1.5422868168580468,-0.5852817495730067,0.4841911702715108,1.5682341870777956,1.5206244268003668,1.6092446034199557,-0.7214739870784385,0.24598414959189074,1.5744457668505116,1.408167718273365,1.6904859458654127,-0.8499851744344523,0.3758108070266758,-0.5188071187471304,-0.46991933806433084,-0.07570922458366144,-0.5391279004427402,-0.11008295153276781
2016-04-03,1.1100354082688964,1.2802220680492291,1.047469179569177,0.6337041518061787,-1.392111192551341,1.0189566500875693,1.1486956754212796,0.9854330000566209,0.1858838414058982,-1.3963894076024888,1.058775795219879,1.2823783153060162,1.0101071812378855,0.9073450371734011,-1.494806199906737,0.9103001362673717,1.1199120630271755,0.869336341073667,0.8415698729335355,-1.6584796377596267,-0.1303044280436346,-0.47629433936413473,0.09732963806058365,-0.6509311902337336,-1.0981760537452578
2016-04-10,0.9297200902537118,1.0982626910526931,0.8015316718329119,1.2542398745994625,1.591877923606242,1.0289483010304656,1.1437046599129754,0.8034838529570113,0.978224764213761,1.2989595566747199,1.0295144052364955,1.1071334151038978,0.9519022037300193,0.5943092468700023,1.1060703414562676,1.0236164649575876,1.0204773237665816,0.8508265306305485,0.6337646814497208,0.9542146861451546,-0.017649579084151837,0.8400080705215792,-1.521325518941727,1.8199030614777518,-1.130705769215334
2016-04-17,1.314512846423434,1.3265443713894078,1.3105230556608913,-0.111588497366199,0.05136226689376242,1.288313719205563,1.204471470548631,1.3391441052222912,-0.805949169547724,-0.4621587473092654,1.2975725189219094,1.2558310173372456,1.3939672409254122,-0.9646383826846802,-0.21891104024700034,1.3025340846758116,1.2239887518438801,1.4294844675818252,-0.8748661033281071,-0.4678590274381535,-1.4425090321366132,0.12789624503533467,-1.7958727630069042,1.1690307122768528,1.1885545711592134
2016-04-24,0.9686575640973961,0.8888133204487768,1.08266307620098,-1.0300379279527387,-0.5053700497285429,0.8903539350114377,0.865201420409762,0.9349245441906319,-0.30097095773942545,-0.5876131718097187,0.9031314352838525,0.8492709144732585,0.8900753097569394,-0.37302764030704344,0.13190331945284928,0.8772953626208585,0.7451914152538024,0.9914441156572851,-0.8606296696353607,-0.5198470215079394,-1.499292857135122,-1.7168300266085141,-0.7028249743455881,-0.9874805440037039,-0.06242465367678811
2016-05-01,0.23098044704980483,0.400208004316181,0.03921137237167481,1.2871561775811367,-1.7987097630976567,0.1699399147305448,0.34388612988006984,0.027593764636572305,1.1753815200392956,-1.8640016161174875,0.23469300593513814,0.4846635146210461,0.1862307173175097,0.9709885548120726,-1.8348612652737075,0.1341763385795828,0.3990480847749607,0.12545573671842414,0.7736070851015853,-1.5470422819202574,-1.6403053638473875,-1.6602235737189532,-0.9552607720340088,-0.8845168476643565,-0.12232109982839072
2016-05-08,-0.2054436093704708,-0.5177719430183283,0.12058920011288903,-1.6199283735046797,-0.11142786398214764,-0.26042766412686175,-0.49779473453977807,-0.028956467469370247,-1.3092270399089958,-0.06956145632892188,-0.19695222194695286,-0.5004661505289492,0.0,-1.1909086781761251,-0.36897078315584747,-0.3720717412248521,-0.5143842748944262,-0.20517115350131426,-0.6271602551200882,-0.43101694002237656,-1.5462469129532754,-1.2017662897496568,-1.1727602321324102,-0.3443527583340252,0.663090804549901
2016-05-15,-0.4928661838768675,-0.47130547097370745,-0.40596562779543466,0.03442311898660121,0.745257983155397,-0.2993165585324662,-0.48895047199899033,-0.23756643351052487,-0.47785792861328613,0.5636529384892975,-0.45779574094381625,-0.4207142724388654,-0.2635301783019077,-0.15222182611920168,0.7224721947627503,-0.37998207402832695,-0.5165195564856467,-0.4553891597798195,0.1554434027644905,0.38880057786733974,-0.7548860394919693,-1.1155178115064375,-0.5180486387511377,-0.7771188657577364,0.28334525501920405
2016-05-22,0.5702929462315419,0.4688704344565166,0.4875725580677221,-0.1057904248844118,0.8885175395534534,0.551382579264641,0.5047280063283242,0.07567790737048961,0.6284159061215775,0.9033083998353663,0.5584379092342655,0.5213390370304388,0.6159016758706938,-0.28136078189957414,0.8093148121476375,0.6613459371686776,0.4673489113334513,0.29837936080812777,-0.005144499865458759,0.8578703061072708,-0.8013131968506927,-0.5709759067104652,-0.40600333218741774,-0.30134091763841026,-0.21525721072693801
2016-05-29,1.2664155788276814,0.8230621732683557,1.671647466578687,-1.4418866656899145,0.021064598854425333,1.2150118552961588,0.8053454314310357,1.296479671121717,-0.9366352420204613,-0.5508547381645006,1.3620315021485738,0.976748989623754,1.3204065001983973,-0.6067058223491001,-0.7651500000413275,1.2901581934176045,0.9838492065014768,1.29548081854371,-1.0878393282992922,-0.46730417706424293,-1.1765160203368548,-1.4249479274514687,-0.27983809030318035,-1.3140158123687067,-0.7074601338311097
