Date,KNDIStock_Open_average,KNDIStock_Open_max,KNDIStock_Open_min,KNDIStock_Open_volatility,KNDIStock_Open_change,KNDIStock_High_average,KNDIStock_High_max,KNDIStock_High_min,KNDIStock_High_volatility,KNDIStock_High_change,KNDIStock_Low_average,KNDIStock_Low_max,KNDIStock_Low_min,KNDIStock_Low_volatility,KNDIStock_Low_change,KNDIStock_Close_average,KNDIStock_Close_max,KNDIStock_Close_min,KNDIStock_Close_volatility,KNDIStock_Close_change,KNDIStock_Volume_average,KNDIStock_Volume_max,KNDIStock_Volume_min,KNDIStock_Volume_volatility,KNDIStock_Volume_change
2016-07-24,-0.005438992321987418,-0.22859382472031498,0.32481207097334597,-0.8524886209697345,-0.30970584011728874,-0.23463931549096328,-0.348461484346441,-0.027967658912986252,-0.7184107088741866,-0.30842909308298355,0.08158405922908152,-0.2353867608672977,0.3566336373217487,-0.892760101294089,-0.30803905714044594,-0.08845913579066259,-0.2987039813556212,0.1895944381300559,-0.7872633579664362,-0.31126751425477706,-0.6122903872768488,-0.4668298777942904,-0.5240916651935478,-0.43531671867967303,0.15210631761909488
2016-07-31,-0.34431456990651743,-0.5418715806816486,-0.03708301709582631,-0.7344584232451052,0.3121224579261649,-0.31975503446564657,-0.260159427819673,-0.21702497497151618,-0.1748204639962538,0.6735063670458229,-0.03691154072060648,-0.13923204832496178,0.2574340909551224,-0.4634939350842714,0.36042059600419885,-0.14396878114940698,0.10329462104456441,-0.05468552923189995,0.2079656323019063,0.8888706085701052,-0.40468008292193175,-0.3036104862864521,-0.7834902263276694,-0.1397321819570065,1.1131076889616378
2016-08-07,0.8892720457131202,1.8216431169453187,0.42019565703402795,2.091508605043032,-1.1463129128469918,0.7519994662695278,1.6721129364388252,-0.10085382449365983,2.7357992203337047,-2.0480108311911307,0.3432177533422607,0.6987226425597809,0.17871757110865166,0.7477004452941164,-1.418654720150903,0.34143055540640754,1.417941102191574,-0.19078355685151407,2.0980584924265004,-2.4428701739097782,1.9806033627053568,1.4427577170121448,1.3192264341099487,1.372731392159308,-3.146859771045858
2016-08-14,-1.1397880132559006,-1.1434710629850515,-1.3824309140337798,0.054441119357410986,-0.983922050251607,-1.3818915340072055,-1.1201857441813294,-1.944033037286331,0.7035248124891115,-1.3988135100912613,-1.31153678009136,-0.8951962345108415,-1.769769446843675,1.3927160286121492,-1.6305944777389811,-1.436661203440072,-0.9736735463290981,-1.881054338918461,1.001896236907744,-1.555494911231805,1.52253852653188,2.4068600475104325,0.017376758066697754,2.619559573057958,1.8326807109397922
2016-08-21,-2.3101418480902485,-2.210529575034827,-1.8102254323506817,-1.2960007561057625,0.09722501618831594,-2.250816134282821,-2.15642598841659,-1.9135720660400257,-1.2366151561787528,0.01760038850592655,-2.163507285845711,-2.3653903141908583,-1.7128576566763953,-1.1900595040939324,0.2644630628075192,-2.137348621338841,-2.157618736104791,-1.7526274678393343,-0.9604804858986863,0.19237277288842444,-0.41831259602842275,-0.42401249785167644,0.35122014729315953,-0.5191196361777392,-0.6774535114739231
2016-08-28,-1.8052936407501943,-1.783268977181094,-1.5526937582184988,-0.8391484376609528,-0.39722871475315036,-2.0103333432172557,-1.8744549999153108,-1.769281512205447,-0.8612056673368861,-0.30156636557304994,-1.7618765936860583,-1.8522961144385321,-1.4309792325282824,-0.6954102483364065,-0.3743767999997359,-1.9202717111612047,-1.9365931503988838,-1.6074476772917277,-0.6641734068527959,-0.1928892592098858,-1.176732892464139,-0.9188890637934863,-0.9824918395681336,-0.8474115922585217,-0.039157711921583946
2016-09-04,-2.148011006489318,-1.8256523694121678,-2.4570613610042273,0.983901459294729,-1.300269332536294,-2.1987025755967697,-1.9463116041716342,-2.46321914153576,0.4432606256854192,-1.0169554708100805,-2.363411374989099,-2.0259181078724353,-2.654766930593741,1.8935166708296582,-1.7624575405799736,-2.286483844348041,-1.9355258287658221,-2.394360109296688,0.8197956350514385,-1.216124561263313,1.1092980915623116,0.8544279155367553,-0.8571605956323156,1.0212919163097434,2.4617408748931267
2016-09-11,-2.5550720329222703,-2.431692200623233,-2.0865843515217075,-1.1592680617632802,0.24106132762595622,-2.5832087299034905,-2.33401388114004,-2.3330982402947775,-0.680861602094773,-0.3836955923718854,-2.489399302556685,-2.788192567978269,-1.99257063250478,-1.382698726518093,0.10517451305389496,-2.5249970296005646,-2.503394666267659,-2.133957282625924,-0.9199498632362233,-0.11876945337739964,-0.4163778331763987,-0.5455141305311114,0.9926472932267546,-0.7127803757021303,-0.46969103940826973
2016-09-18,-2.1582454180791086,-2.073369771239159,-1.818530687178621,-1.244616455536766,0.21852060120314723,-2.1297188909191065,-2.082546431560126,-1.9493186048483144,-1.1140674506591302,0.3436663489463612,-2.0294872571878653,-2.122389900051602,-1.7843329193709856,-0.7922266324923735,0.1701785827879859,-2.1109286844448194,-2.0822105255062606,-1.9694368540239036,-0.6236705147267513,0.13616065703798214,-0.6813837050047609,-0.6134490014029913,-0.8384095656726066,-0.5420380915705489,-0.27367225105839194
2016-09-25,-1.9235741082508977,-1.9044256233573553,-1.7366053490802742,-1.228833608934153,-0.027263806570565107,-1.9823196634904585,-1.9241205627867504,-1.866072750885745,-1.084394387271843,0.010488222542545493,-1.9146847949463006,-1.939171724481358,-1.7589579643970517,-0.672441573847504,-0.19563453528947589,-1.955590320445278,-1.9225832997116592,-1.8329541925947437,-0.737510774069084,-0.169578352027574,-0.8262636683000694,-0.5264723778421727,-1.1318524686701268,-0.4138843305429944,0.33117335051990693
2016-10-02,-1.3326289885237856,-0.7384404286897469,-1.7212728690345136,1.810696743027663,1.6827464270322363,-1.1356142516420769,-0.6817743525719187,-1.6044886637286848,1.8749483271532283,1.4294195138777297,-1.381227347143049,-1.1666388889912007,-1.555077712570658,0.916546909824986,1.030472829255464,-1.2245198868295646,-0.7478182802472223,-1.5646827129911731,1.650834552466678,0.8396152046964905,1.0278054993000283,0.7729168108310464,-0.46876410112401284,0.8589552504488881,0.3033835143296057
2016-10-09,-1.3761575817844913,-1.3788922929496759,-1.233440010326,-0.7999248226282237,-0.3222051923827042,-1.3798838127257633,-1.3110080605181902,-1.2746525323637785,-0.5277381628505577,-0.49831902361824737,-1.3340902340831473,-1.3157147017871833,-1.21541374120147,-0.37317357046936206,-0.5116016727941205,-1.4132204100286792,-1.3745511894297233,-1.3489354446319375,-0.29076111124599585,-0.5839492588173495,-0.9421984327573143,-0.8942337680643915,-0.6662905932890199,-0.851794886887111,-0.2869399176913539
2016-10-16,-1.740549168816603,-1.5983018094652526,-1.7583255715573196,-0.25507428281600136,-0.6404845490160426,-1.761878081980665,-1.5987240057928929,-1.7833120002495075,-0.08875849578614617,-0.8309567914128944,-1.8323523739189895,-1.6796088306403076,-1.8192534383503414,0.25729074050006495,-0.6419387222618409,-1.8754921422633541,-1.7718235412520005,-1.8058393132066277,-0.29337801394607643,-0.4566785312418662,-0.3268447869724796,-0.40958921596690173,-0.2797418571003635,-0.39254294904134884,0.016064079550942977
2016-10-23,-1.6875258920216807,-1.5291055175759232,-1.6691467362804324,-0.22065723548410732,-0.15036395925440288,-1.6884357443535798,-1.6159021866751895,-1.6286913464249206,-0.5273710070384372,0.22733803520853213,-1.7390660827167614,-1.7797317962907608,-1.5993303757359256,-0.775711282670916,-0.18760002058277558,-1.7397909522964279,-1.5713117986282161,-1.702498831432367,0.1304581459901191,-0.022752924040666884,-0.5577337931528101,-0.6577592284811217,-0.464488728488561,-0.6326311028883423,0.35437927252072315
2016-10-30,-1.8936622858040486,-1.71306027640428,-2.1228246724452124,0.6547077348298732,-1.3193003388616487,-1.884276778210671,-1.741662050407836,-1.9306410863212449,-0.04505466379008359,-0.6189812170736225,-1.9975653296832734,-1.723569502127237,-2.1660372695451477,1.4523372320757066,-1.5116617557805376,-1.9663808634599647,-1.816597943162731,-2.083985760589276,0.6547597680414784,-0.7451012658653647,-0.0765381952301639,-0.2546477501723331,0.7938760802345226,-0.35329009498631114,-0.14422441733966954
2016-11-06,-2.163083135336232,-1.700842215109336,-2.392887560754603,2.1757690480473344,-1.8400855317826974,-2.061206991540597,-1.4890844713594211,-2.2875334352872074,2.3132549938405402,-2.4407934625078744,-2.2134810181145945,-1.9072698213283676,-2.411669016674507,2.217887566378888,-1.4196534831575631,-2.16940651684267,-1.825169415512181,-2.2653852216042867,1.586533013984167,-1.7148643387221445,1.3132453518721763,1.578838098929696,2.2952443475152298,1.3781429398604141,-0.20488204251478884
2016-11-13,-2.157311433209338,-2.175293625568764,-2.1748102880406077,0.21532164872479007,0.5790610143596626,-2.155795599760687,-2.2072481657563197,-2.0823425757794065,-0.6023756514191858,0.6871683621568879,-2.1973303924200973,-2.2354251671776706,-2.1484149305579856,0.49244319922263624,1.0588178264790902,-2.191938829983897,-2.238723922009948,-2.1999705458723158,0.21850120175991528,0.971052420791806,0.322474130454578,0.26221012737886534,0.558823260013333,0.2066651041487776,-1.9793919163542588
2016-11-20,-1.7417275192603137,-1.6416466022493668,-1.6865564583225567,0.34556072810477895,1.4139800518834416,-1.6610281677291336,-1.4022333237329578,-1.7286798038375248,1.0745072240055416,2.198822147659822,-1.6795792068226574,-1.5940217047407443,-1.614537911463459,0.6766150378396203,1.867319817228265,-1.5660716968055959,-1.4054183988791034,-1.669890284978384,1.3972643960191473,2.312345189220925,-0.5148970910854324,-0.6548245786595123,-0.12218531437656233,-0.6741251753891582,0.6704834249881532
2016-11-27,-0.5725338853651417,-0.1370751545010034,-0.748034575525834,1.9970996701998482,0.28108684478535384,-0.5281952362419539,-0.21731903454832613,-0.7548294402922302,1.6746498902557945,-0.1419871104803559,-0.7650745296531327,-0.6793917644087034,-0.8762907569751889,1.0833409066912039,-0.3570705980507514,-0.6030160963360228,-0.3236029714495237,-0.6767037060378739,1.4116148375364324,-0.2087732826227277,2.4110223775666313,1.4938344560420702,2.3623841719377947,1.2578968173862386,-0.9564042897867949
2016-12-04,-0.6209695496080403,-0.7350045591464744,-0.5358229099864122,-0.5019856597594569,1.245880747620059,-0.6191747673520357,-0.8193260842166976,-0.43891430232395484,-1.0831884096868578,0.4510687330684355,-0.6142528200540412,-0.7116317275201075,-0.5728262800663211,-0.266342624275496,1.2980979785534508,-0.5286156143608273,-0.7448323455565182,-0.46080141312971035,-0.9253355180048293,0.40241500850631234,-0.7348918792047135,-0.6815136904645855,-0.3705537866060188,-0.6830326766706015,0.4689117851337632
2016-12-11,-0.27301711986304267,-0.15475125003939444,-0.3143605161595945,0.47223528680541277,0.2207066338339151,-0.27554968095668525,-0.28710342923359483,-0.3624324055744342,0.18414822372586695,0.19642650320862567,-0.3470658555277927,-0.30845784929554754,-0.30503617722812837,0.09163664424661033,0.14342803916792976,-0.31941498887361675,-0.25787016786413314,-0.4350763374495601,0.6210888100607836,-0.3181056845171468,-0.19605613072458633,-0.12488238050028472,0.36519137942721447,-0.19154393463666672,0.03231640732689081
2016-12-18,-0.4455233541946264,-0.35015329225418945,-0.498129165824751,0.4199605383110181,0.7825736582650081,-0.25166302719559963,-0.2088140134291483,-0.45167553088883466,0.5744664449042916,1.224391594517108,-0.4201590053973461,-0.5153381125864813,-0.4338396301678785,-0.12736911432082743,1.1441003855514775,-0.39621288931621,-0.45579562060209583,-0.46680972551980693,0.06049075817800769,1.27242273806859,0.4775138229161141,1.2133106040643096,0.3867080712924191,1.253222698830438,0.1107170203244878
2016-12-25,-0.298593115331114,-0.5249630044402313,-0.12526502634639042,-0.8373738317525411,-0.2680390799038326,-0.439041845793385,-0.6383984351650401,-0.2442476395872669,-0.8021731490346007,-0.1338193228010265,-0.28238972958865516,-0.44126435974499634,-0.1176696450741991,-0.8255013347111045,0.3187077733144561,-0.3628565397008611,-0.5807557093733656,-0.26597102589749416,-0.7791370198387016,-0.30943261302378894,-0.2806295633226873,-0.5928537700826682,-0.05011616954557814,-0.6273119969927793,-0.27797802524651405
2017-01-01,-0.35218343774270744,-0.3746895804303679,-0.17075522392690032,-0.3466201743508961,0.9573907238351825,-0.4493281916407269,-0.5669748089623586,-0.3712994436540357,-0.29196211985217885,0.889155122841821,-0.3671863726516511,-0.5847624096772885,-0.16793811270207076,-0.9186703682867684,0.6338878290603105,-0.3867025613594245,-0.43227018505035497,-0.3214384033581922,-0.14349458079848607,0.8284012879910215,-0.887114873973493,-0.8921660955897621,-0.9385615051196275,-0.8247106334855621,-0.19805919495277122
2017-01-08,-0.2098596657895881,-0.3841493520580289,-0.025222904513174892,-0.6849859838968348,0.07718229941479954,-0.1878215227957544,-0.33397227304339716,-0.07239968589660176,-0.4784897513629562,0.48566649255476646,-0.14868142768267753,-0.3530992255333376,-0.02195883553908999,-0.7541509158471533,0.6226852707313693,-0.15484565635602338,-0.28077731361734065,-0.033275150884259704,-0.5916575374709867,0.5362283782568996,-0.5438717943200543,-0.27424903816362084,-1.0471672950907478,-0.12003248809200592,-0.13755640428374774
2017-01-15,-0.4016872983586667,-0.6359262924685648,-0.08259150570241941,-0.9741185037243092,-0.23421963694362458,-0.5341205558279809,-0.7655021269002897,-0.22176657952949452,-0.9339523194162505,-0.152247509126103,-0.32336841563372387,-0.7008586680147568,-0.07329626875081967,-1.2624850340084328,0.0549082498329206,-0.4619576536217064,-0.8738880204913914,-0.16958839983361385,-1.5252344085633296,0.23402061981083763,-0.8510766992916055,-0.7962829161323587,-0.3219311737651602,-0.8256787035817369,-0.5062556575531407
2017-01-22,-0.7957615338310314,-0.8180063923599715,-0.6359788116643331,-0.15304639155698038,-0.9131894874913326,-0.8595555332367695,-1.03240088427424,-0.7070264438655528,-0.48214024869496186,-0.5188477037070414,-0.8442028758617269,-0.9048029475194737,-0.8416702083015583,0.3197174273569559,-0.3462196258028429,-0.8889046698835515,-0.8835272476308677,-0.8139904075850284,0.07962206356494257,-0.68099797721818,0.44269299288695624,0.5567918363625708,-1.2756551355729766,0.8600039168399712,-0.6159340489295673
2017-01-29,-1.207328175490052,-1.3086800638334346,-1.0160412260031242,-0.3521456035646816,-0.8408499210254695,-1.2018887547500088,-1.478677095423534,-0.9146542126107028,-0.974152775752851,-0.10100673089563002,-1.1268312478639506,-1.421922389936604,-0.9063034887622995,-0.7413642531963617,-0.3267074080745329,-1.2408547582312337,-1.3778592038104884,-0.968355337798409,-0.7591820092917928,-0.37474629098724355,-0.29078926008438977,-0.5099613656156061,0.1728277070293696,-0.6047428789179774,0.6483711715311284
2017-02-05,-1.3735635220584375,-1.5459384627600292,-1.2205584878525872,-0.5596972803840249,-0.6332295755642416,-1.509416710648066,-1.6093332351356577,-1.319577832655536,-0.6801960451936142,-0.3064793332418029,-1.1977225957373543,-1.3642436499933823,-1.045541865696694,-0.3621733301298276,-0.730769268148725,-1.3525334693502105,-1.4678487917017968,-1.190861675553715,-0.5819453972836449,-0.43012427775494994,-0.8419280533465403,-0.8716495686909279,-1.2132366985424787,-0.7560394082922252,0.9464365353357428
2017-02-12,-1.1945815627284864,-1.3758528666510181,-0.8847189964138701,-1.0853579215327567,0.4177710573486187,-1.1572021277580682,-1.158103202466579,-1.0362907486038546,-0.4353433598076077,-0.1679796432097743,-1.057348862374405,-1.3918816724657683,-0.7973041747875503,-1.1753652104047438,0.30923890570417273,-1.1042840029773946,-1.3869618060762106,-0.926862652399511,-1.1980865688747804,-0.05121040579714165,-0.6412457933967858,-0.609910836343647,-0.41371993775141036,-0.6100177956177466,-0.8870903864198459
2017-02-19,-1.1691827930720644,-1.383840637807428,-0.8011929524125746,-1.147363979683607,0.3975961604026339,-1.2609182447990779,-1.505428556228237,-1.0354101656567747,-0.9777212214725554,0.02987085611826843,-1.0059364205098213,-1.4002559686503422,-0.7197862017671441,-1.2407696003447624,0.06788445449672771,-1.1029197078866446,-1.3386936798886697,-0.8476352220579437,-1.0992123095075734,0.4306485427012136,-0.8605241367263032,-0.9327863313837881,-0.08033815541661339,-1.0401666601496686,0.22013683643203477
2017-02-26,-1.1863265561088305,-1.3396679915023422,-0.9123747081610856,-0.9642809252865109,0.6856325641131134,-1.3229229511690006,-1.455445688727026,-1.0646344335608462,-0.9311667587229232,0.521487143424882,-1.0177740532034356,-1.2268804580448418,-0.7463341335643179,-0.8091702964854512,0.635623192471305,-1.1467697729569364,-1.3239324430060238,-0.9698618476802945,-0.8543647364793645,0.8005661274546827,-0.8886365031638986,-0.8444458393242075,-0.9871113691998034,-0.7744169005620544,0.23082688838527454
2017-03-05,-1.0427950917870823,-1.207855078265133,-0.8263602647324663,-0.9101698143253765,0.29925519960426467,-1.1480405550745385,-1.2297766594477753,-0.9665583341974535,-0.7189481656112918,0.33051323761622403,-0.945238750996372,-1.1212562387075862,-0.6680348457818039,-0.7482042853071409,0.4204724052256916,-1.039597536349023,-1.1074398452367138,-0.8800064274030828,-0.6291528696058961,0.4519654551222923,-0.6025453387425983,-0.26756809146086713,-0.6300462435234834,-0.18555533764887366,1.7603460509145388
2017-03-12,-1.055365471444449,-0.8520371110028909,-1.2035984337730037,0.40331562806106,-1.4272337225660165,-1.1703173893489531,-0.9488667050057192,-1.3157368321805387,0.2976490965529949,-1.0377141904071188,-1.0962816452404673,-0.7126914518758714,-1.2696250173552173,1.0966690516508915,-1.7316971864748794,-1.1299247039727098,-0.823754471047915,-1.3647450319822314,0.9698555858363369,-1.224771246174254,0.5631225161751897,0.20384821655945384,0.5313816142034777,0.13063905685270197,1.277119306857766
2017-03-19,-1.5350280462587946,-1.5328071703352673,-1.348323308251746,-0.7024691434693083,0.10429699226449377,-1.5591683828400853,-1.6149424848312055,-1.3958757902033727,-0.8469901553362126,0.3269340291502636,-1.5270779369590923,-1.6862612229564409,-1.3308366970730823,-0.5633787031410826,0.5313155848877971,-1.560599428163107,-1.592834615271895,-1.403759515919523,-0.6015399503360621,0.8306395648094544,-0.32936597589010536,-0.4283242624291437,-0.209014553353296,-0.44749120505603107,-0.5026658791546103
2017-03-26,-1.2511775766145832,-1.3014925896351115,-1.0614460086237152,-1.0064461008634382,-0.032268964651029,-1.3400330083893106,-1.3630419715775735,-1.2464986833011182,-0.8171270556633674,-0.1262370945705836,-1.208741046596762,-1.4955442110188564,-0.9631357363772807,-1.4046209552953448,-0.07756747512243728,-1.2913763778921754,-1.495536106010731,-1.0753783668043277,-1.3230275506921214,0.1511679428022581,-1.0172543747409646,-0.9664980943574111,-0.9746669078504661,-0.9016712697175562,0.1686711806507527
2017-04-02,-1.079814975996147,-0.917885607989603,-1.1230788365117272,-0.009757044625893451,1.1733501832757978,-0.9025134039102791,-0.6057303567196237,-1.2464986833011182,0.9595250081725014,1.8184002140777367,-1.0600260808268132,-0.9388827046229571,-1.1473717962943557,0.33255421857309087,1.0213245321707698,-0.9275395222796448,-0.5911060235187091,-1.1395624919884924,0.9877327536138492,1.6672081867522295,0.2255194926919872,0.30634269152758903,-1.1060164538418091,0.5607253375325031,2.610483995460235
2017-04-09,-0.4910976454951539,-0.3686104672614778,-0.5743644157367951,0.21798999108516862,-1.0336020107516368,-0.3887615709201565,-0.49967907651602433,-0.4042119831211254,-0.4205193853003613,-0.6764329858396597,-0.6698736496067701,-0.6270537550550245,-0.6526123384207718,-0.08954420895468417,-0.7781647419739443,-0.6357126019303765,-0.7294180155068792,-0.5693576000249303,-0.6218387388104946,-0.31539520889425837,-0.6517607253265777,-0.6367611866251401,-0.8934100032093786,-0.5354078878868829,-0.3845503879874578
2017-04-16,-0.7925732860211425,-0.7876724997717428,-0.8886479326101228,-0.015005726962350157,-0.9532552922349375,-0.9105275630774282,-0.839454208032485,-1.0246347877024322,0.22092917629267658,-1.116587244010699,-0.8709644848446825,-0.9282010867442562,-0.9889612128100898,0.03433637213135809,-1.0088088250831404,-0.8983816819616768,-0.9208517456705464,-0.9834358545885159,-0.041640463605587534,-1.0735574976842555,-0.9917137112409196,-0.7666416052582116,-0.7504275901000799,-0.6873416012775267,0.2949895230619579
2017-04-23,-0.6386438810528217,-0.6247235992496896,-0.8024444605699921,0.2695605488909937,1.277588205753183,-0.5626618149491995,-0.5054430688961666,-0.5294131744845695,-0.15080814124192726,0.18469864186643067,-0.627331205457959,-0.6490597493696081,-0.6974555170640094,0.06304677150726505,0.9521756703066621,-0.5597335960221537,-0.7433013065889456,-0.3929399519889445,-1.097043544056255,-0.10021558146028049,-0.7074359487205494,-0.30694341259138125,-1.4519918481161243,-0.0705418949222018,-1.5814076846402134
2017-04-30,-0.25692072890183243,-0.16921378956467412,-0.4184062715415965,0.7261777564024731,1.5368952290626825,-0.22242535248041143,-0.14312868850560545,-0.3478935181564743,0.49332874186990405,1.1212318294787849,-0.16894837922356912,-0.14013651520591333,-0.29612098833368034,0.4454004406865069,1.249339075764758,-0.101098704169049,-0.060371300061206334,-0.31880357683256644,0.6567587704413229,1.1284521502124705,-0.13841245819320053,0.7516574932203618,-0.8251914094200565,0.9209820914727542,0.15588577891841582
2017-05-07,-0.10926910377639408,0.14290319857039907,-0.24123760635486058,1.3084277356054064,-0.6865668545753773,-0.12751419373128364,0.4122553335388296,-0.2736469215075685,1.932613558498931,-1.0167971320044047,-0.16755711221265893,0.3123524503027736,-0.45585823189989805,1.8958616348728314,-1.1524030153251752,-0.12793112451859892,0.15148220985773095,-0.24559613253767038,0.9876208263900282,-1.239848776193931,0.5988621350178134,1.1655677306540437,-1.1354527815676103,1.3572776089826515,0.01947299090625011
2017-05-14,-0.730982050992209,-0.9238500721597767,-0.5128116404165491,-1.3320444245662975,-0.07439367723762237,-0.8147435633587601,-1.0225342032187628,-0.56165266438036,-1.2863646668720727,0.0063915734024184425,-0.6337064022507799,-0.771172683695,-0.3761110376941396,-0.8117535728209828,-0.28492174520536157,-0.6367807281206211,-0.9107615592191206,-0.4136537728897624,-1.1647903800776518,-0.04731137691121166,-1.1952981999703336,-0.8595929837747824,-0.9325610410545421,-0.6543907041766279,-0.025795636212354315
2017-05-21,0.09509615316159582,-0.08490645581733165,-0.1609207008223067,0.18898223650461188,1.5887136430327575,0.008835592947107097,-0.19033749950841045,0.0691262238502374,-0.5866207810576106,0.9020745221638642,0.21393521290770404,0.1299622403846417,0.007849350069737065,0.23284320284022367,0.9615898365724593,0.23692902203716498,0.03289213485712324,0.38466860844064305,-0.6825925880910396,0.30317733752828646,-1.0967242991537731,-1.0344206134839597,-0.6343034189294107,-0.8900319470341018,-0.3300085845818856
