Date,CSIIStock_Open_average,CSIIStock_Open_max,CSIIStock_Open_min,CSIIStock_Open_volatility,CSIIStock_Open_change,CSIIStock_High_average,CSIIStock_High_max,CSIIStock_High_min,CSIIStock_High_volatility,CSIIStock_High_change,CSIIStock_Low_average,CSIIStock_Low_max,CSIIStock_Low_min,CSIIStock_Low_volatility,CSIIStock_Low_change,CSIIStock_Close_average,CSIIStock_Close_max,CSIIStock_Close_min,CSIIStock_Close_volatility,CSIIStock_Close_change,CSIIStock_Volume_average,CSIIStock_Volume_max,CSIIStock_Volume_min,CSIIStock_Volume_volatility,CSIIStock_Volume_change
2016-03-27,0.05928055491378091,0.3760355806430475,0.02632096244720204,0.6432175883789241,1.3237823348957778,0.24262298546660682,1.1812870053307722,0.0042129036219005515,2.048829736660722,2.25178786002566,0.13402316865897385,0.5450084201208667,0.0223958844071857,0.944289778747603,1.6014914305948758,0.30362358832624486,1.165530952385363,0.10185117860376026,1.9721001596184473,2.298710155881474,0.2621368904340464,0.8263434722392826,-0.8907932121562206,0.9115480819302304,1.0309280923866861
2016-04-03,1.8307677606398673,1.5780655696692825,2.0597453020896013,-0.6873816764893608,0.18683157510760143,1.8020785606056593,1.4792026578688966,1.9701057261025665,-0.4956908797214404,-0.299029482767626,1.9014073588920974,1.61177422330743,2.1487096018587666,-0.786305112864838,0.03549992965186875,1.8319271176952638,1.4742798522384188,2.0940973195998756,-0.6127252414608366,-0.15125336938463865,-0.2879015866599784,-0.18495194506941978,-0.1084751153058117,-0.1823750379497992,-0.6031628292890636
2016-04-10,1.9654692526903668,1.759461651597519,2.060652074646844,-0.30845465898041957,0.4084967944105269,1.896585007593972,1.5174145961267942,2.1794698534098065,-0.6302243902990307,0.31898627423934434,2.0294530723533724,1.8893451967406913,2.136783020412541,-0.32490849423026913,0.40536768751500046,1.9966119362003876,1.635367942661571,2.1613330689926356,-0.5157342617327851,0.44172200299735953,-0.6667898157395942,-0.5510735613218233,-1.2051154461173945,-0.4802433676786886,-0.3031652289848434
2016-04-17,1.8782101088326386,1.805979674186284,1.8994960382387556,-0.95759711089086,-0.1856333949797151,1.8381023474199722,1.6300595910691553,1.9216847798253158,-0.6446942576120558,0.10319422006080807,1.8679662253386813,1.7868495116382312,1.957888778846177,-1.1544989514088513,0.004869034301555724,1.8656101443622441,1.7333959380342088,1.8676963108314404,-0.17979890891144165,0.263494268381522,-1.3078788461186264,-0.8634082058654196,-0.977082957158779,-0.70429148646767,0.07042235371661505
2016-04-24,1.6424582949164321,1.6632413335295815,1.4540352373238543,0.8958389743269721,-1.6190414588514725,1.5774554445269482,1.4789212352821008,1.4527154404154063,0.11269064759159984,-1.0299788420797886,1.589797693216271,1.6877377013407868,1.422182061926533,0.9813689198352675,-1.7250162178042512,1.5640701454312975,1.4676593461116965,1.5005873345778167,0.01623984647272961,-0.9129167602807975,-0.8017459332826998,-0.5468936253011053,-0.5909425706419335,-0.4681532736763616,0.04935283420888293
2016-05-01,1.265584013611207,1.4062382720036122,1.1295740884409224,1.5937434687164707,0.8758204434207053,1.2683240777040061,1.371596523559205,1.1566430697543526,0.710783935383532,0.4122202137181123,1.2232363738127798,1.325347860846908,1.1639457148162888,0.7192451313177554,0.768450284522546,1.2453941071073547,1.331108995039376,1.1661633076989977,0.6668774148395363,0.4017522956917933,0.13696695320404806,0.024614812922865898,-0.022713617527509153,0.028150727431047736,-0.19779885837623606
2016-05-08,1.3315822630853253,1.3582074899925585,1.2656218696056,0.6857317790950473,-0.7170618491546265,1.3240223928646437,1.2084433668419743,1.3480554794144137,-0.40325224152177774,-0.471898161469633,1.3279619101405624,1.3518397952231107,1.3271500318337872,0.016322648755417835,-0.5176955858868393,1.3222124835818623,1.2577395880163176,1.256249558545665,0.08768171685488493,-0.7333240062716234,-0.8059604903226317,-0.5843041395003817,-0.6320116749488769,-0.498841483624618,-0.2714380696614928
2016-05-15,1.0442127193745718,0.9252884008171409,1.1703193023099938,-1.2576928368638132,-0.17982048047687482,1.0536875440257658,0.9366677142523374,1.131047466561233,-0.6369843990450001,-0.027006807924014362,1.1083877563192848,1.0021509009647642,1.1935959308468453,-1.1430849569576873,-0.19920994724072247,1.0839112737739678,1.0166661194826112,1.164037045681695,-0.523760727639746,0.10449345933088906,-0.8868891379741418,-0.5953442657554645,-0.47223547706155955,-0.5354437488706102,-0.12916526534301023
2016-05-22,1.4075401177189808,1.4248169901766266,1.3131813605783953,0.49540867885475404,1.074416808878459,1.4689501876277906,1.566470578817186,1.338765529279252,0.38953940718422086,0.8384827741322229,1.475993774983363,1.5007954066352314,1.3487589309925414,0.3562407742924726,0.8520038283197714,1.507299741840458,1.5455448859389007,1.3970833956246336,0.31522950890026163,0.8195780193185643,-0.5350484888975747,-0.45617301243942115,-0.1916838325040167,-0.43610706425431106,-0.011702703780532732
2016-05-29,1.5426701821858686,1.4971522219124194,1.6594952310503197,-0.898279036565659,-0.5125639027147115,1.530252367114278,1.3901163400770002,1.6203416665196435,-0.9437094181544836,-0.2461707717448584,1.5353916429959014,1.5073156365205007,1.5714177469860533,-0.6244403835989611,0.3012957568507688,1.5308127986348157,1.415892632040582,1.6138443437207601,-0.8025480800160868,0.06416628474527801,-0.13764869484217465,-0.3829587628601198,1.2924866543152373,-0.4751444589700241,-0.12179640272995888
