Date,AAPLStock_Open_average,AAPLStock_Open_max,AAPLStock_Open_min,AAPLStock_Open_volatility,AAPLStock_Open_change,AAPLStock_High_average,AAPLStock_High_max,AAPLStock_High_min,AAPLStock_High_volatility,AAPLStock_High_change,AAPLStock_Low_average,AAPLStock_Low_max,AAPLStock_Low_min,AAPLStock_Low_volatility,AAPLStock_Low_change,AAPLStock_Close_average,AAPLStock_Close_max,AAPLStock_Close_min,AAPLStock_Close_volatility,AAPLStock_Close_change,AAPLStock_Volume_average,AAPLStock_Volume_max,AAPLStock_Volume_min,AAPLStock_Volume_volatility,AAPLStock_Volume_change
2016-07-24,0.21780103551496566,0.4653411966816333,-0.25496181276957947,1.7610472588305546,1.5606732578700087,0.19294426952869081,0.3830854265243608,-0.22624503918181352,1.590058055647241,1.6310232543913865,0.20433305571149887,0.49061944438630467,-0.21491598000083784,1.648426641341864,1.7156305643884726,0.16934336398938918,0.4756224146693719,-0.2988530503309019,1.8260303371557909,1.7644655608621862,1.342231504852697,1.7512967144894616,0.14573798745402694,1.846549956933467,-0.7235601430106231
2016-07-31,0.9429335491158808,0.8080129981609198,1.04263433861929,-0.5455670624788593,0.5248219761889598,0.9297475660763201,0.8946976134742523,1.0930138825185467,-0.5067690886280144,0.5115706553963045,0.971295725223911,0.906599254713158,1.0429031018149144,-0.3670313336839201,0.44699295818230506,1.0015205449910645,0.9910126580233621,1.0307054070404618,-0.06955354929161468,0.36968871518180035,-0.33323381537163793,-0.6382877516379166,0.039618269018722035,-0.6895320956265268,0.0783100299896594
2016-08-07,1.36907071208575,1.181937840842105,1.5189217158062553,-0.8267121190742992,0.07565573066426973,1.3030508786878547,1.0896191685838277,1.4687069614236365,-1.0242857573139241,0.08730697573724958,1.4013548161125018,1.1790156134352752,1.5133123696607325,-0.8938467899633395,0.13230735064661506,1.355814311185837,1.1768965744607396,1.5593984643596213,-0.9278798845876562,-0.0630848784689056,-1.1689566167306857,-1.176613111706061,-1.8127216256292444,-0.8732593719506989,-0.5276663795899758
2016-08-14,1.4739743997331487,1.3382269874723385,1.5378849770810896,-0.6317033373392108,0.20998692265731578,1.4460913884534,1.309908021586658,1.5508773763662427,-0.8154855401269521,0.16782907551227796,1.512745895695734,1.372413213649012,1.5783009950769562,-0.7169816909175042,0.08182173268364991,1.5054441409509738,1.300715870971128,1.6416365220284472,-1.016162178681902,0.02221841810197261,-0.9913332732422144,-0.87364221006549,-1.1576986772953217,-0.7081492018938512,-0.052523013575310355
2016-08-21,1.3804794757316587,1.2454943367982871,1.458051380897759,-0.6389528411127078,-0.3710170358554963,1.3204288062621616,1.2259860274278798,1.3597395580885903,-0.5379809835414671,-0.23447549682823846,1.3547135409674926,1.3016575593113042,1.3432290352186507,-0.28790636928891394,-0.41553503508643036,1.3300097511120956,1.249483207596092,1.3391057765591041,-0.3976281736791297,-0.3981460100683295,-1.1124750289639962,-1.098162912996055,-1.2615769936178172,-0.9343187701993586,0.033711456480536084
2016-08-28,1.1755062368992675,1.1529356827947579,1.2527883553738084,-0.3735167835785261,0.370690739911742,1.1672130288990255,1.098030782586645,1.2307412816581649,-0.5018035227257561,0.29080552710835683,1.2051697979338953,1.1136172787538867,1.2904204209992038,-0.6107120127663164,0.14705483657655533,1.2063174807763528,1.162918007364667,1.2586677719415642,-0.4401051824007602,0.2984374070130106,-0.8962408705856029,-0.9546078929758192,-0.4479972593983933,-0.9526674530219112,0.0703100733620106
2016-09-04,1.275506729083233,1.2130673749933103,1.0834694195826973,0.15356922438494897,-0.8806717557372163,1.254944711764106,1.2430204162902452,1.1113596168547586,0.14779475597110805,-0.6438773370834009,1.165313732352634,1.2259914120056656,0.9174759416279398,0.5424136867832322,-1.1201957173743105,1.1253992986991115,1.2578327134536091,0.8135640527520078,0.8641454022571897,-1.164840847575774,0.48909844168878036,0.056024961378622076,0.04357279537914662,0.05231079289429111,0.9363804624384611
2016-09-11,1.5571602885516744,2.1413657508980686,0.6651855166608499,3.602129237405176,3.1905972673045855,1.7789001291765745,2.1811999115178535,1.0049212090501038,3.468266971365966,3.0252181882179316,1.5723358431137993,2.056533736733516,0.735382487980916,3.4420771473402696,2.932639199028268,1.7525707569741316,2.1571555911887437,1.094736745407017,3.0339327756738403,2.636615467270827,3.2734458355794787,2.6325846578775196,2.9277489983363316,2.2991107677928775,1.8464613981784392
2016-09-18,1.9881847985088874,1.851607385811086,2.0689212728995456,-0.32113129898167214,-0.4836728429394203,1.9388439931921708,1.8782353187470544,2.0475614178928243,-0.20906384339900397,-0.6155610045640504,1.875152084230999,1.7843366387948718,1.94438386629008,-0.215437694546671,-0.7497060116290186,1.8657458584728777,1.745710301670594,1.9783125879533499,-0.4271391231975302,-0.4907554203869453,0.2671482311232498,0.04861666578998249,0.6487142823255921,-0.14125345830742486,0.13883023918224624
2016-09-25,1.5857538135983456,1.4667333101331799,1.6581804462056449,-0.32750670299982887,-0.09893143608080919,1.5815518101484116,1.4893866385046193,1.7069941254895495,-0.5185352104398364,-0.22985980306780887,1.6051953082472101,1.5296710989045872,1.7338556623705597,-0.4185671206006143,-0.25424182126921335,1.5978117410130404,1.4838527177555063,1.6928145031039936,-0.45591267452576734,-0.2181706599152724,-0.4080858943161992,-0.577178926045918,-0.4290809528479806,-0.5813698820541922,0.21514718456240314
2016-10-02,1.5086092046683954,1.4074085002599837,1.6201468422272751,-0.48354722769558933,0.13469291928213709,1.4618452613448696,1.338488353563763,1.5021941002970416,-0.5101561086324266,0.24223608665171537,1.530099282590761,1.3899598368394381,1.6403173151457158,-0.6394782810913813,0.04895130909579069,1.4710840768750602,1.3541746869854976,1.5485863122568393,-0.5470577667103651,0.20198796441704753,-0.8197807203927278,-0.7943975614617617,-0.882316159206554,-0.7067690138422983,-0.11328589482321641
2016-10-09,1.7599630776846906,1.681082694695815,1.7087757070725704,0.010037346131935411,0.5108776198901657,1.75766920799827,1.694118578407082,1.769255346887386,-0.2822559688782848,0.24714642729587616,1.7517100447420846,1.6766793451168067,1.736508337329112,-0.1476692566163637,0.40862586447592225,1.7362549933753617,1.6392920336833152,1.7827205046191252,-0.48011549928380065,0.25633367567478904,0.4994380465770656,0.6917256537544141,1.4463055543082357,0.4016251552517338,-0.3270343541392757
2016-10-16,1.5851758781703595,1.5190914368070523,1.6992938350707192,-0.5394961796241999,-0.4934699614647162,1.5269309754705562,1.4432614370124424,1.572780928454123,-0.5370410973922302,-0.5274032529675211,1.5449666199303371,1.5188127717116342,1.4264515104610658,0.31643753741158553,-0.4513382599252247,1.5630984735240097,1.443334255927056,1.6218512410702666,-0.7095021454303723,-0.565601877798787,-0.919572852017221,-0.9667088714670867,-1.0226711507984165,-0.889663180430061,-0.37395833385214877
2016-10-23,1.2368594207394912,1.3322440892884027,1.1817628188573939,0.4301960596106691,-1.1857449119097891,1.2443531686775307,1.3073375545732147,1.2128914725848166,0.27296895733663756,-1.0443374830719763,1.2527303730710855,1.3409601439015464,1.2213662468669755,0.40596760188938097,-1.2231260441327771,1.2554247432197096,1.370404299696279,1.1281138662618353,0.6944818759563179,-1.3758367022443643,0.49620171993581713,0.7265303268002405,-0.4744683045782072,1.0495545887993192,0.5931855843176514
2016-10-30,0.6251506954852423,0.7004031981850035,0.43252388437749906,0.7583420087401332,-1.5873515690785929,0.6280086579761404,0.6966432474033027,0.5119879224823645,0.6022708539445576,-1.4424078589460325,0.5825936206321293,0.7282183171934823,0.4726538817218368,0.767593287793173,-1.5239376645078275,0.5463109179596332,0.6862618574434903,0.44563667736453366,0.7048589930784499,-1.4944543562268628,-0.3244231213201686,-0.18447149207047178,0.03399156181544029,-0.23893213717757514,-0.005471546354863711
2016-11-06,0.29337570101540633,0.28638561713681315,0.16652683750205008,0.3168171405537246,-1.0137778161653068,0.3239584405262354,0.2879856826790185,0.2550044802101865,0.09137009534314702,-0.7166485402840166,0.14685597609319923,0.17884199528377862,0.08300615755257514,0.2619830199674307,-0.9327382816830619,0.287589355539556,0.2775882644639352,0.2314571590230579,0.11078905133733662,-0.7033092789104259,0.4761259340151209,0.5211896534666657,-0.29109940772733145,0.7391138316539774,-0.08162404639672859
2016-11-13,-0.04129988544240546,0.004597501018405803,-0.00945977069175877,0.033148698159497766,0.32413347341233517,0.025404732923310424,0.022946323358959873,-0.015863106039052277,0.10842032620246314,0.6724862478283258,-0.0893886957584814,0.0773975405854672,-0.29759618312872294,0.8843424227813922,1.2496889105456483,0.01944189533269462,0.03563711059317679,-0.1739729747504367,0.5379511594140315,1.1027716298242518,0.3247918977145519,0.47648687502489767,0.2678669563630325,0.5040620264156167,-2.1270628105883116
2016-11-20,0.3695701395200725,0.2544107604010565,0.4751943524258196,-0.4906216244374844,0.05691285475869823,0.36737650435900887,0.22827554101581624,0.5159295768016435,-0.7338605060158789,-0.2051990875368903,0.4346812261835822,0.2710216833721054,0.6077079181166745,-0.7280484602314203,0.06574199466163831,0.44603549472356135,0.22339589133996138,0.6238121326229527,-0.9546231851961979,-0.0993942292440628,-0.9097845607866671,-0.8115849587461227,-2.0589084585992325,-0.26023939981325495,-1.5204438351908403
2016-11-27,0.18653606488903282,0.08662645694585162,0.2224519001427481,-0.27255457795975696,-0.7522778586055241,0.1980325573993319,0.1360542120687051,0.17453492353953345,-0.10645775189260695,-0.8439335440285659,0.1984363419993707,0.17197998163995412,0.3155824546114161,-0.3018578160986287,-0.7632908852226216,0.15232916020897821,0.07273101155457502,0.23690106886158463,-0.3569036230302176,-0.5431625547662486,-0.33574020128210413,-0.4654864372939793,0.15196752878451183,-0.6424680181034703,-0.14171493193778428
2016-12-04,0.011497922519718767,0.1278308992061934,0.15166034747776327,-0.07500664744297374,0.43425514367035933,0.13662803628839512,0.5480653177577286,0.06367602775275863,0.8235185682350863,1.220317205392048,0.08789848158476764,0.2812696746015804,0.1054503686559592,0.23992916960217164,0.8397338431962387,0.19346837959249222,0.5280527353068258,0.07026314206616498,0.6730025996308064,1.1852118781513712,-0.3943234323700423,-0.5763529655146228,0.08485707779978377,-0.7528390681571615,-0.1172147809752664
2016-12-11,1.0808161199388062,1.1053933618990839,1.0158118080520924,0.05906431632585364,0.7300697014245844,1.196552773428151,0.9963061165291658,1.198764486981238,-0.3740456110376735,0.355617558981132,1.205070223516473,1.076734370307131,1.0411306861396206,-0.03972074115938694,0.6947622705252786,1.1438236962494577,0.9951364774054828,0.9666507807850848,-0.10210277416695429,0.6985027308637763,0.33656850529608573,0.05587352484983205,0.12182217051326683,0.021176735450963248,1.1942924599126452
2016-12-18,1.3693565084352881,1.1050509057859137,1.4484205916248607,-0.7240841080560287,-0.1744951645005092,1.3571250644052788,1.1084279801952945,1.4459017011651607,-0.694432446182799,-0.3626149854092011,1.5282602130264458,1.2837567239884013,1.6470110439967087,-0.8310920990345874,-0.15001297715814702,1.4605240397118942,1.1955432836242248,1.5640958564641059,-0.8704019023284887,-0.10941541529798687,-0.9193993835550157,-0.8140661391186426,-1.4885732525500472,-0.4098065685394107,-1.2131323958655615
2016-12-25,1.3616993886495716,1.187110026200865,1.4736281379237557,-0.7767186266335666,-0.07889294877002823,1.3410140559444155,1.1435651050481501,1.4252562370953665,-0.7444788259547493,-0.26809355240708155,1.3733365549797054,1.0896671567633236,1.423782814706449,-0.8931471040973593,-0.36364856095848463,1.297163766086467,1.1375761346124529,1.2907781734798653,-0.5992522758909765,-0.4819286140995429,-1.0065649691615237,-0.6887788254466273,-1.3144383972081637,-0.302044400930553,0.6922911382841301
2017-01-01,1.0511666615903965,0.8820976240064777,1.1840249957984479,-0.7966677924740594,0.15067144938991295,1.0637355313850643,1.0720664936330122,1.1059201238762186,-0.3419805655118285,0.47893118600558066,1.1283823878615296,0.9810940414039744,1.1406733948736654,-0.6407626883035046,0.34349284915612915,1.174728934869816,1.2020138953920978,1.207433116315501,-0.44751064661117895,0.43754962851465673,-0.6325025296607824,-0.6257596051189327,-0.48169281410208215,-0.6189820374154805,-0.04335752814843028
2017-01-08,1.5793536072126257,1.4097150357898007,1.492182670370672,-0.7153679445620275,0.16543450694192655,1.5999292775741287,1.4391716152799434,1.6237982227864565,-0.8783340102437117,-0.06376152287822875,1.6397892521964297,1.4996402262832549,1.6469770170451439,-0.9459915538809138,0.09285807913294673,1.6703836590568397,1.5694056920464552,1.6705596768947608,-0.9094249257573507,-0.0919701642091138,-0.5078487961322654,-0.5583023838534164,-0.050721671990925955,-0.7331450358087918,-0.8018763061101396
2017-01-15,1.6528644329277364,1.6605196106999196,1.4191176358230764,-0.33843553358673095,0.41310446766885234,1.6740167967087323,1.515967221237739,1.6195210948239003,-0.9378150940193437,-0.05177668828421098,1.6856932822545505,1.647104078625726,1.516828079203492,-0.6883819752796192,0.24811939754540335,1.6904983083272012,1.5346232606644354,1.6346445010649386,-1.0832358736124996,-0.09335658479076694,-0.4156688527303726,-0.5314180507399001,-0.14486856942471135,-0.6567625890259464,-0.3587222274268136
2017-01-22,1.799137637673283,1.982387369953557,1.5341830887938197,-0.13372691146872273,0.3570750226754408,1.8572352053759824,1.9565914600760828,1.4921612808905613,-0.0378606497337812,0.314473029903582,1.8319405370000004,2.013630026757685,1.629331057010736,-0.39856493208484567,0.2627572784387262,1.8644196553806007,1.9480928073995178,1.5673121335728413,-0.2712789548572654,0.38960546525368717,-0.6730891162783927,-0.5692565216548182,-0.5279180713257291,-0.5206038305141377,-0.26296263461357183
2017-01-29,2.4014719745805846,2.770697728211806,1.754811004096923,2.9927157144979764,2.475701591609625,2.5219698898852787,3.020766589083223,1.6720372309052403,3.490176359912742,2.7292064876576316,2.3690281320422364,2.8362607137412605,1.7398365551694284,2.6602175841541187,2.2173022570250707,2.4730807717445242,2.893717015730645,1.7062103485939617,2.7813251092683102,2.392509906512152,2.160657453024876,3.3086335584306354,0.19646208421208855,3.5808786028102615,-0.5660552610415768
2017-02-05,2.7561405608812866,2.716129656016355,2.712488444477835,0.38067118685710927,0.9006805390505803,2.776169202092775,2.647801390863085,2.8053476934580215,0.036497003607350455,0.6946405235570225,2.704613195394796,2.715834503319999,2.657625951698662,0.14293508592483403,0.7263911728536585,2.75746206081721,2.685457315385918,2.7254128315728017,-0.19012038160017025,0.40246693132481703,-0.5111557719870167,-0.2624335936502291,-0.5327873181641773,-0.13708472143059283,-0.5953041983417381
2017-02-12,2.570730106279242,2.5158438552531024,2.589075673611513,-0.10687991336503895,0.40408039705434057,2.5630700296611404,2.4883481268894054,2.5812989463075864,0.016147680097468718,0.48857429334076335,2.5167727265065665,2.4982421029178634,2.5347004346763646,-0.328118513056522,0.43008008418596483,2.542147722062263,2.5074003609728672,2.4957404027234165,-0.04871758871802865,0.5666537926985663,-0.478393162206498,-0.38572504036926286,-0.10520343027182187,-0.3943966876619976,0.03534708263747376
2017-02-19,2.279952354858963,2.2296030962853015,2.3653552925406625,-0.8146297613822928,-0.4015530367839106,2.251440284219284,2.170857687881424,2.3669678180886495,-0.8051837565604227,-0.2816286433150941,2.2340914521881743,2.175255706110431,2.3018526047242505,-1.0773794583596386,-0.523905679617287,2.2491391829933827,2.1981915945106807,2.3402914472965652,-0.9880231506432426,-0.2554944274711178,-1.0941535400415308,-0.9073021335070228,-0.3666035507190717,-0.8953732675076969,-0.12975152541741186
2017-02-26,2.0625099567126757,2.102394695241935,2.073816800094592,0.10554629243819509,0.327056364962772,2.071945649537326,2.0814701181469957,2.047053804503325,0.21131253048412224,0.6398024108893052,2.027789997041792,2.056294663289402,2.0184594455206235,-0.24812987419568083,0.4469976748647502,2.044253307645038,2.0881567881494716,1.9979561562218415,0.1691678532793541,0.7082125091857846,-0.5847866222510922,-0.27096000537107423,-0.39064260631194736,-0.19978052750375525,0.2715799508777577
2017-03-05,1.8418057941001615,1.7524211369483857,1.9075082422944438,-1.2921199880664382,-0.32002092046661423,1.8184783857348645,1.761573731777568,1.8662360052550837,-0.6340759970971552,-0.4305009484471802,1.807849014103641,1.772362061971219,1.7973089071864023,-0.5960741643805731,-0.29401795409249787,1.8087767241291413,1.7686501621809636,1.8591889614824302,-0.885231790675326,-0.3434116206341835,-1.2435103427123537,-0.9687464308750291,-0.9803572401317623,-0.8131981660792306,-0.07024177514452609
2017-03-12,1.6652330162539866,1.6617504954797564,1.6649778987887833,-0.29649709373356464,0.4324181982765328,1.6519490204597687,1.62573463230099,1.6733473904376293,-0.38833521423107575,0.25450878239719815,1.6540300624403401,1.6637136888695183,1.7002935633999852,-0.7094329380770518,-0.038017999047326397,1.6364870309562747,1.6410674765816795,1.643039079185072,-0.3712922155702876,-0.09247003468425795,-0.6323670100044929,0.1678250632129904,-1.3045407373925082,0.5198947657906604,2.44731147541829
2017-03-19,1.558079897516161,1.5499713711652423,1.5485318159660777,-0.14105646132995928,-0.11093360068689678,1.5712809446252611,1.571876626826222,1.6318714122218934,-0.4748918013034831,-0.39913112023878533,1.5213837088924254,1.497436767739083,1.568928713952023,-0.9339158864853147,-0.5235563513807485,1.5251854362046557,1.5107196035534627,1.5211791180615475,-0.3454923673525802,-0.8589917589988605,-0.38782131643948026,-0.045618059938055185,-0.17154048143907225,-0.005797178594454542,0.16856812933911597
2017-03-26,1.4909489221634398,1.5340200739014997,1.359508492014605,1.4910627983062792,1.3132650767152252,1.5381323187183549,1.5282049144574372,1.438510063492237,0.5421331739504772,0.7651240631167706,1.4861336413466544,1.5554217627167448,1.3321526091489901,1.323239268370567,1.0835283641326494,1.5410224579129574,1.5469938945332267,1.4411685892541535,0.5634962804640048,0.5713906305119043,-0.37993982404996063,-0.30379079393354125,-0.27468587884341145,-0.2553019776941227,-0.23627308215817058
2017-04-02,1.4536355644673375,1.3914855485989928,1.5148821384853797,-0.8813769921801182,-0.7790856446595941,1.4553324165558312,1.4489099467003925,1.5139447104489108,-0.42263540826725354,-0.5399269585921884,1.4600613145751304,1.424015206889321,1.5407515752782237,-0.9223706367139203,-0.5897562599279177,1.4367092951001863,1.4420866267801113,1.4903134811202914,-0.3832214244738849,-0.7195720858780557,-0.894018701017001,-0.5326266177663317,-0.8559837374447306,-0.3532442423008893,-0.3022013391163189
2017-04-09,1.2172042393136253,1.2103041342347292,1.2461864460094416,-0.2695132727454653,-1.4622758419331787,1.1917686187035987,1.195959118736501,1.2203533401539282,-0.24464088377452803,-1.1863375536371554,1.166190653946563,1.222498360721349,1.1696231877767809,0.28759426714324243,-1.3777631120828202,1.1532093245253117,1.1884817557599925,1.1757887223934393,-0.027644194530966115,-1.3936182510206105,-0.7608719006071872,-0.3922490128907891,-0.7457796443394364,-0.25139829148086296,-0.18008471086820035
2017-04-16,1.049299123623755,1.018120473999001,1.110768483094835,-0.7227353374321821,-0.3383356947569582,1.0405258175889194,1.0194105453264672,1.0957793945391852,-0.565035883681136,-0.25306839336121656,1.0541941734212044,1.0361406221398393,1.099148913636325,-0.5453803178443505,-0.27365652836129895,1.0379428518034237,1.031557679684763,1.0472627491766604,-0.23182290594501714,-0.3535319910727836,-1.2056898474525977,-0.7263910186757646,-1.425345747828406,-0.46945223074994946,0.01716716388051635
2017-04-23,1.1492594318442648,1.0970988713416097,1.2039435122550874,-0.8050538625273426,-0.4802332492939456,1.1244043555053578,1.0911710463931965,1.1762347180648711,-0.5375586782563837,-0.39190451570460455,1.1590595811404845,1.1135728858667269,1.2327161469839518,-0.8791769134067929,-0.6083370701766515,1.1304891848402483,1.1121981273513786,1.2046272662517228,-0.6723921068240443,-0.4698393210752105,-1.043446783797374,-0.8069190404274813,-1.4146919304496817,-0.5778486799966194,0.32732320549530863
2017-04-30,1.2389116818248531,1.249519364824289,1.2307736296807554,0.14143831999799683,0.09849288503841792,1.3023341160482944,1.327924033038718,1.3294388214145103,-0.05995526287962373,0.3337814691857972,1.2508814460356559,1.2603681153885793,1.2186924579052738,0.2810336136688296,0.23680613918603535,1.3170040068857674,1.3754348423331137,1.3384440177145858,0.3102600041502201,0.6752580505805076,1.3434209203091194,0.49738216224468823,1.1705984038332737,0.3083861834092057,-0.7109392312907121
2017-05-07,1.6362181396713182,1.6993661181136908,1.4380052347521517,1.8592307197191493,1.8442568569651898,1.715385140473795,1.7821752655120409,1.7092577760456007,0.37001511085741706,0.733857425905426,1.6624001039387772,1.75819556124876,1.4928694983415463,1.8394134333221954,1.7907833815204686,1.7231929510836508,1.796736880830365,1.715405722367353,0.6576506767062539,0.9243829762338018,1.163601560421163,0.5998949637812875,1.6729667823652943,0.31637700954374126,-1.8527324496928768
2017-05-14,1.5872197014626268,1.641126992090039,1.489050944611944,1.1902552831162532,-1.8399858339632296,1.5793777476800284,1.6309264739804088,1.517894102415981,0.6245342794107164,-1.8599615270542131,1.5398292860139247,1.6255498353141034,1.4195731257754471,1.4772433061861658,-1.6744273453554808,1.5172336574149135,1.598960172284173,1.3471997932460118,1.839882324219282,-1.6864568525623291,0.648522706763138,0.647017544100295,-0.03194195844710882,0.7039865740936859,0.26577214606146565
2017-05-21,1.4759546681464213,1.435795812758339,1.5712824407675974,-0.8263373028999639,-0.6740575935751634,1.4268344272727467,1.369566921874039,1.4666074346399691,-0.7332310090822903,-0.6818324151386234,1.4641137766766823,1.3693505574182157,1.5631267452164006,-0.960194780618447,-0.44894703262452934,1.435138411876081,1.3418243898974416,1.5028802175532556,-0.87278127347388,-0.6079701936246926,-0.7984900018664305,-0.7600552543001725,-0.25219293546056737,-0.774432243036362,0.03948357320012425
2017-05-28,1.3274578729999367,1.2666151988923293,1.405525667998002,-1.0151807652162121,-0.5792347572332365,1.3212064777504522,1.3291747155362694,1.285457347604356,-0.030986108777145853,-0.055635291284328196,1.3357767605968762,1.2853906856220736,1.4054770554178069,-0.7266585226712577,-0.7641225634612783,1.341183632044839,1.377082517725973,1.3396395560767818,0.2286352563589141,0.32607599649926183,-0.5475973043454883,-0.4969021705561228,-0.99768593603859,-0.361054269437056,1.0367445609748769
2017-06-04,1.368699387813485,1.3281410346658118,1.3896070935995766,-0.6788876172878856,-0.2596590016776493,1.348978477369547,1.3202722344351578,1.3008404704291008,-0.39065894536129575,-0.2028789935141387,1.2415860579024542,1.3366459418260217,0.7264959427154849,2.418494514219414,-2.6950241756939817,1.2519993969736514,1.3067072887079927,0.9021118755288124,2.0005804876716233,-2.2263879751467557,0.7281450667889076,1.2545890065968412,0.49208536616576204,1.2861386621697541,3.1799823960274396
