Date,VanEck Vectors Junior Gold MinersEtf_Open_average,VanEck Vectors Junior Gold MinersEtf_Open_max,VanEck Vectors Junior Gold MinersEtf_Open_min,VanEck Vectors Junior Gold MinersEtf_High_average,VanEck Vectors Junior Gold MinersEtf_High_max,VanEck Vectors Junior Gold MinersEtf_High_min,VanEck Vectors Junior Gold MinersEtf_Low_average,VanEck Vectors Junior Gold MinersEtf_Low_max,VanEck Vectors Junior Gold MinersEtf_Low_min,VanEck Vectors Junior Gold MinersEtf_Close_average,VanEck Vectors Junior Gold MinersEtf_Close_max,VanEck Vectors Junior Gold MinersEtf_Close_min
2016-07-31,1.488839645107345,1.488839645107345,1.488839645107345,1.4026261407209382,1.4026261407209382,1.4026261407209382,1.5007429947347892,1.5007429947347892,1.5007429947347892,1.4207994504312835,1.4207994504312835,1.4207994504312835
2016-08-07,1.701716576656329,1.701716576656329,1.701716576656329,1.5963827953418488,1.5963827953418488,1.5963827953418488,1.590559868924666,1.590559868924666,1.590559868924666,1.5136767540457925,1.5136767540457925,1.5136767540457925
2016-08-14,1.3458392437918874,1.3458392437918874,1.3458392437918874,1.286128584144804,1.286128584144804,1.286128584144804,1.3730160587258387,1.3730160587258387,1.3730160587258387,1.272594663119255,1.272594663119255,1.272594663119255
2016-08-21,0.7023937805953068,0.7023937805953068,0.7023937805953068,0.7491320023557475,0.7491320023557475,0.7491320023557475,0.5104349018921833,0.5104349018921833,0.5104349018921833,0.4709618430087675,0.4709618430087675,0.4709618430087675
2016-08-28,0.46123102805861227,0.46123102805861227,0.46123102805861227,0.4512216312742177,0.4512216312742177,0.4512216312742177,0.4139915693832665,0.4139915693832665,0.4139915693832665,0.5785193865225564,0.5785193865225564,0.5785193865225564
2016-09-04,0.6175256122738437,0.6175256122738437,0.6175256122738437,0.5576390122491347,0.5576390122491347,0.5576390122491347,0.2934640566503027,0.2934640566503027,0.2934640566503027,0.17979138107425613,0.17979138107425613,0.17979138107425613
2016-09-11,0.04821561517836773,0.04821561517836773,0.04821561517836773,0.105101908900274,0.105101908900274,0.105101908900274,0.13103152865826415,0.13103152865826415,0.13103152865826415,0.03686159901417519,0.03686159901417519,0.03686159901417519
2016-09-18,0.4903554112258502,0.4903554112258502,0.4903554112258502,0.4017360433708327,0.4017360433708327,0.4017360433708327,0.3242979773636157,0.3242979773636157,0.3242979773636157,0.25284653425700204,0.25284653425700204,0.25284653425700204
2016-09-25,0.19313824841612426,0.19313824841612426,0.19313824841612426,0.08078755615744325,0.08078755615744325,0.08078755615744325,0.08566175491284408,0.08566175491284408,0.08566175491284408,-0.03510325535499483,-0.03510325535499483,-0.03510325535499483
2016-10-02,-1.2345031011483574,-1.2345031011483574,-1.2345031011483574,-1.303434777425922,-1.303434777425922,-1.303434777425922,-1.3721227143867811,-1.3721227143867811,-1.3721227143867811,-1.3307501193338094,-1.3307501193338094,-1.3307501193338094
2016-10-09,-1.5540342392202464,-1.5540342392202464,-1.5540342392202464,-1.4966584283022322,-1.4966584283022322,-1.4966584283022322,-1.3936795410010772,-1.3936795410010772,-1.3936795410010772,-1.5641423213799794,-1.5641423213799794,-1.5641423213799794
2016-10-16,-0.996737588340695,-0.996737588340695,-0.996737588340695,-1.079090882484585,-1.079090882484585,-1.079090882484585,-0.7558386619613159,-0.7558386619613159,-0.7558386619613159,-0.7809346478909184,-0.7809346478909184,-0.7809346478909184
2016-10-23,-1.4221806572661528,-1.4221806572661528,-1.4221806572661528,-1.3334300121878415,-1.3334300121878415,-1.3334300121878415,-1.2941508380418392,-1.2941508380418392,-1.2941508380418392,-1.3172895714598045,-1.3172895714598045,-1.3172895714598045
2016-10-30,-0.7793671234778276,-0.7793671234778276,-0.7793671234778276,-0.9720538591532258,-0.9720538591532258,-0.9720538591532258,-0.859579651362187,-0.859579651362187,-0.859579651362187,-0.8622969379706071,-0.8622969379706071,-0.8622969379706071
2016-11-06,-1.8176032922999747,-1.8176032922999747,-1.8176032922999747,-1.9615504870509666,-1.9615504870509666,-1.9615504870509666,-2.244057566976383,-2.244057566976383,-2.244057566976383,-2.2513552895725257,-2.2513552895725257,-2.2513552895725257
2016-11-13,-2.12914603008273,-2.12914603008273,-2.12914603008273,-2.1293951222214416,-2.1293951222214416,-2.1293951222214416,-1.9191000858926528,-1.9191000858926528,-1.9191000858926528,-1.8643536186065723,-1.8643536186065723,-1.8643536186065723
2016-11-20,-1.7910777647986944,-1.7910777647986944,-1.7910777647986944,-1.8382578548300912,-1.8382578548300912,-1.8382578548300912,-1.67873966363807,-1.67873966363807,-1.67873966363807,-1.7418383272346336,-1.7418383272346336,-1.7418383272346336
2016-11-27,-1.503482407191601,-1.503482407191601,-1.503482407191601,-1.4660746362200416,-1.4660746362200416,-1.4660746362200416,-1.3222611512922084,-1.3222611512922084,-1.3222611512922084,-1.2902565990238406,-1.2902565990238406,-1.2902565990238406
2016-12-04,-1.23298079971483,-1.23298079971483,-1.23298079971483,-1.2890672434096,-1.2890672434096,-1.2890672434096,-1.297421461690446,-1.297421461690446,-1.297421461690446,-1.3536412585033153,-1.3536412585033153,-1.3536412585033153
2016-12-11,-1.7733822475685646,-1.7733822475685646,-1.7733822475685646,-1.8016604910894418,-1.8016604910894418,-1.8016604910894418,-1.8005738240699924,-1.8005738240699924,-1.8005738240699924,-1.8307776113746532,-1.8307776113746532,-1.8307776113746532
2016-12-18,-1.8789912424890136,-1.8789912424890136,-1.8789912424890136,-1.9002976609782047,-1.9002976609782047,-1.9002976609782047,-1.780523839300891,-1.780523839300891,-1.780523839300891,-1.785229267874643,-1.785229267874643,-1.785229267874643
2016-12-25,-1.0143772666884638,-1.0143772666884638,-1.0143772666884638,-0.9695705002206458,-0.9695705002206458,-0.9695705002206458,-1.1684218923524332,-1.1684218923524332,-1.1684218923524332,-1.2301969245977191,-1.2301969245977191,-1.2301969245977191
2017-01-01,-0.5124693484878697,-0.5124693484878697,-0.5124693484878697,-0.4301053342841529,-0.4301053342841529,-0.4301053342841529,-0.6568419213962557,-0.6568419213962557,-0.6568419213962557,-0.5249846057909948,-0.5249846057909948,-0.5249846057909948
2017-01-08,-0.4679184034064812,-0.4679184034064812,-0.4679184034064812,-0.429970297564513,-0.429970297564513,-0.429970297564513,-0.3429499254611909,-0.3429499254611909,-0.3429499254611909,-0.23145098677331158,-0.23145098677331158,-0.23145098677331158
2017-01-15,-0.26773235711225923,-0.26773235711225923,-0.26773235711225923,-0.16467010113960398,-0.16467010113960398,-0.16467010113960398,-0.1325341266230756,-0.1325341266230756,-0.1325341266230756,-0.08440079020454248,-0.08440079020454248,-0.08440079020454248
2017-01-22,-0.276095774182702,-0.276095774182702,-0.276095774182702,-0.2504500707375296,-0.2504500707375296,-0.2504500707375296,-0.06232598581101864,-0.06232598581101864,-0.06232598581101864,-0.038384629971346056,-0.038384629971346056,-0.038384629971346056
2017-01-29,0.3348591088172771,0.3348591088172771,0.3348591088172771,0.3245119032440566,0.3245119032440566,0.3245119032440566,0.5635757518915105,0.5635757518915105,0.5635757518915105,0.5539974590678599,0.5539974590678599,0.5539974590678599
2017-02-05,0.8578436859507113,0.8578436859507113,0.8578436859507113,1.2423215816144821,1.2423215816144821,1.2423215816144821,1.0563089052583674,1.0563089052583674,1.0563089052583674,1.2607966085946007,1.2607966085946007,1.2607966085946007
2017-02-12,1.4701653162589718,1.4701653162589718,1.4701653162589718,1.3193269842654476,1.3193269842654476,1.3193269842654476,1.411336315040207,1.411336315040207,1.411336315040207,1.2366262329458633,1.2366262329458633,1.2366262329458633
2017-02-19,1.2310405336324755,1.2310405336324755,1.2310405336324755,1.0513744359553183,1.0513744359553183,1.0513744359553183,1.0255746101830163,1.0255746101830163,1.0255746101830163,0.893686694483678,0.893686694483678,0.893686694483678
2017-02-26,-0.5814971685736878,-0.5814971685736878,-0.5814971685736878,-0.38210358492987595,-0.38210358492987595,-0.38210358492987595,-0.5697496939405582,-0.5697496939405582,-0.5697496939405582,-0.23659475867440224,-0.23659475867440224,-0.23659475867440224
2017-03-05,-0.8365815925353278,-0.8365815925353278,-0.8365815925353278,-0.5824649327294669,-0.5824649327294669,-0.5824649327294669,-0.645163160448787,-0.645163160448787,-0.645163160448787,-0.3789531298874782,-0.3789531298874782,-0.3789531298874782
2017-03-12,0.3508956923592271,0.3508956923592271,0.3508956923592271,0.2315968767991965,0.2315968767991965,0.2315968767991965,0.13040999758272012,0.13040999758272012,0.13040999758272012,0.09565987875743896,0.09565987875743896,0.09565987875743896
2017-03-19,0.09867278131682876,0.09867278131682876,0.09867278131682876,0.05785952586832481,0.05785952586832481,0.05785952586832481,0.28745895838778307,0.28745895838778307,0.28745895838778307,0.15869716564541173,0.15869716564541173,0.15869716564541173
2017-03-26,-0.005131495218938789,-0.005131495218938789,-0.005131495218938789,0.05497154635398505,0.05497154635398505,0.05497154635398505,0.17821199084158748,0.17821199084158748,0.17821199084158748,0.06812917012213868,0.06812917012213868,0.06812917012213868
2017-04-02,0.42608539922950167,0.42608539922950167,0.42608539922950167,0.24536161605736143,0.24536161605736143,0.24536161605736143,0.2719311280976627,0.2719311280976627,0.2719311280976627,0.210863329417025,0.210863329417025,0.210863329417025
2017-04-09,0.3888938916140481,0.3888938916140481,0.3888938916140481,0.21183433586226885,0.21183433586226885,0.21183433586226885,0.39269406808702323,0.39269406808702323,0.39269406808702323,0.2113191258362071,0.2113191258362071,0.2113191258362071
2017-04-16,-0.4614197225918987,-0.4614197225918987,-0.4614197225918987,-0.5688098198417221,-0.5688098198417221,-0.5688098198417221,-0.27660273545649433,-0.27660273545649433,-0.27660273545649433,-0.4232396779175581,-0.4232396779175581,-0.4232396779175581
2017-04-23,-1.224672754157817,-1.224672754157817,-1.224672754157817,-1.108006947664883,-1.108006947664883,-1.108006947664883,-1.0226666115332403,-1.0226666115332403,-1.0226666115332403,-1.0603625697730328,-1.0603625697730328,-1.0603625697730328
2017-04-30,-1.7536576189419926,-1.7536576189419926,-1.7536576189419926,-1.7182155672451132,-1.7182155672451132,-1.7182155672451132,-1.62752984790754,-1.62752984790754,-1.62752984790754,-1.6576178682017313,-1.6576178682017313,-1.6576178682017313
2017-05-07,-1.116560340177843,-1.116560340177843,-1.116560340177843,-1.2629943897260922,-1.2629943897260922,-1.2629943897260922,-1.0194290963544106,-1.0194290963544106,-1.0194290963544106,-1.1636138484640783,-1.1636138484640783,-1.1636138484640783
2017-05-14,-0.9993332108896719,-0.9993332108896719,-0.9993332108896719,-1.219594202739863,-1.219594202739863,-1.219594202739863,-1.0152616497955123,-1.0152616497955123,-1.0152616497955123,-1.1872710018476147,-1.1872710018476147,-1.1872710018476147
2017-05-21,-1.0891890558148916,-1.0891890558148916,-1.0891890558148916,-1.2810268855498654,-1.2810268855498654,-1.2810268855498654,-1.1295309863993734,-1.1295309863993734,-1.1295309863993734,-1.2986003795590197,-1.2986003795590197,-1.2986003795590197
2017-05-28,-1.1625471810200176,-1.1625471810200176,-1.1625471810200176,-1.2512576660777894,-1.2512576660777894,-1.2512576660777894,-1.1472576339663607,-1.1472576339663607,-1.1472576339663607,-1.1870353797365154,-1.1870353797365154,-1.1870353797365154
2017-06-04,-0.7817785530713773,-0.7817785530713773,-0.7817785530713773,-0.8043285746155524,-0.8043285746155524,-0.8043285746155524,-0.7046828359810032,-0.7046828359810032,-0.7046828359810032,-0.8273393924272789,-0.8273393924272789,-0.8273393924272789
2017-06-11,-0.7167940750071143,-0.7167940750071143,-0.7167940750071143,-0.7598222317213807,-0.7598222317213807,-0.7598222317213807,-0.6911554725062511,-0.6911554725062511,-0.6911554725062511,-0.6979772139119139,-0.6979772139119139,-0.6979772139119139
2017-06-18,-0.31085757006100967,-0.31085757006100967,-0.31085757006100967,-0.4206031745380231,-0.4206031745380231,-0.4206031745380231,-0.252657146357226,-0.252657146357226,-0.252657146357226,-0.2686345385646828,-0.2686345385646828,-0.2686345385646828
2017-06-25,-0.4798564556376882,-0.4798564556376882,-0.4798564556376882,-0.5277485390648085,-0.5277485390648085,-0.5277485390648085,-0.3654779439657711,-0.3654779439657711,-0.3654779439657711,-0.45259629398412266,-0.45259629398412266,-0.45259629398412266
2017-07-02,-0.9200382187071263,-0.9200382187071263,-0.9200382187071263,-1.092270669999191,-1.092270669999191,-1.092270669999191,-1.1314669712571017,-1.1314669712571017,-1.1314669712571017,-1.1939639410571052,-1.1939639410571052,-1.1939639410571052
2017-07-09,-0.5890996259923683,-0.5890996259923683,-0.5890996259923683,-0.7391535952554142,-0.7391535952554142,-0.7391535952554142,-0.5389211861567642,-0.5389211861567642,-0.5389211861567642,-0.6914228296224773,-0.6914228296224773,-0.6914228296224773
2017-07-16,-0.19766428950498158,-0.19766428950498158,-0.19766428950498158,-0.3986066877815523,-0.3986066877815523,-0.3986066877815523,-0.16799449090598295,-0.16799449090598295,-0.16799449090598295,-0.2565802266438276,-0.2565802266438276,-0.2565802266438276
2017-07-23,-0.27598565878385717,-0.27598565878385717,-0.27598565878385717,-0.1597159608124627,-0.1597159608124627,-0.1597159608124627,-0.11650764768525337,-0.11650764768525337,-0.11650764768525337,0.03300899706873581,0.03300899706873581,0.03300899706873581
2017-07-30,-0.32458813813357695,-0.32458813813357695,-0.32458813813357695,-0.4859909338219029,-0.4859909338219029,-0.4859909338219029,-0.5240449413158591,-0.5240449413158591,-0.5240449413158591,-0.552088247816721,-0.552088247816721,-0.552088247816721
2017-08-06,0.027234575392903037,0.027234575392903037,0.027234575392903037,-0.003862717223459445,-0.003862717223459445,-0.003862717223459445,0.053435115201642784,0.053435115201642784,0.053435115201642784,0.22427500806394898,0.22427500806394898,0.22427500806394898
2017-08-13,0.37624765200925303,0.37624765200925303,0.37624765200925303,0.2670492070463819,0.2670492070463819,0.2670492070463819,0.2191569204917217,0.2191569204917217,0.2191569204917217,0.17121472282815994,0.17121472282815994,0.17121472282815994
2017-08-20,0.6512797390799369,0.6512797390799369,0.6512797390799369,0.5840744501006105,0.5840744501006105,0.5840744501006105,0.5529365632226082,0.5529365632226082,0.5529365632226082,0.7067860373421662,0.7067860373421662,0.7067860373421662
2017-08-27,2.568916661030078,2.568916661030078,2.568916661030078,2.6070092772202633,2.6070092772202633,2.6070092772202633,2.4219773771393793,2.4219773771393793,2.4219773771393793,2.5757629319495505,2.5757629319495505,2.5757629319495505
2017-09-03,2.7314969726073763,2.7314969726073763,2.7314969726073763,2.802892881383046,2.802892881383046,2.802892881383046,2.6172662909201314,2.6172662909201314,2.6172662909201314,2.537859511449908,2.537859511449908,2.537859511449908
2017-09-10,1.4669426110680581,1.4669426110680581,1.4669426110680581,1.487693862026236,1.487693862026236,1.487693862026236,1.454774722131874,1.454774722131874,1.454774722131874,1.2842175919697383,1.2842175919697383,1.2842175919697383
2017-09-17,0.4026261245646999,0.4026261245646999,0.4026261245646999,0.4729882297288878,0.4729882297288878,0.4729882297288878,0.6015252051824882,0.6015252051824882,0.6015252051824882,0.587878658114294,0.587878658114294,0.587878658114294
2017-09-24,0.22387094271961383,0.22387094271961383,0.22387094271961383,0.11985409216901022,0.11985409216901022,0.11985409216901022,0.2650032363563715,0.2650032363563715,0.2650032363563715,0.06412839402539224,0.06412839402539224,0.06412839402539224
2017-10-01,0.10923370807704647,0.10923370807704647,0.10923370807704647,0.4976206607305073,0.4976206607305073,0.4976206607305073,0.18443198593290355,0.18443198593290355,0.18443198593290355,0.6972141903707724,0.6972141903707724,0.6972141903707724
2017-10-08,0.7804114031265393,0.7804114031265393,0.7804114031265393,0.6616204726053315,0.6616204726053315,0.6616204726053315,0.7429978026771625,0.7429978026771625,0.7429978026771625,0.6414800328702442,0.6414800328702442,0.6414800328702442
2017-10-15,-0.22447593361783752,-0.22447593361783752,-0.22447593361783752,-0.34686897198504685,-0.34686897198504685,-0.34686897198504685,-0.21587494174355862,-0.21587494174355862,-0.21587494174355862,-0.4039831860456606,-0.4039831860456606,-0.4039831860456606
2017-10-22,-1.3614190837062696,-1.3614190837062696,-1.3614190837062696,-1.2627632012188663,-1.2627632012188663,-1.2627632012188663,-1.3521690519471716,-1.3521690519471716,-1.3521690519471716,-1.231408590251601,-1.231408590251601,-1.231408590251601
2017-10-29,-0.8407208694929209,-0.8407208694929209,-0.8407208694929209,-1.0055593383121095,-1.0055593383121095,-1.0055593383121095,-1.0937974876523604,-1.0937974876523604,-1.0937974876523604,-1.150225194016998,-1.150225194016998,-1.150225194016998
2017-11-05,-0.7910617655465979,-0.7910617655465979,-0.7910617655465979,-0.8950592566041976,-0.8950592566041976,-0.8950592566041976,-0.9088751851214324,-0.9088751851214324,-0.9088751851214324,-1.0521420211931978,-1.0521420211931978,-1.0521420211931978
2017-11-12,-1.0601878008101273,-1.0601878008101273,-1.0601878008101273,-0.9012170915635781,-0.9012170915635781,-0.9012170915635781,-0.9020232426520179,-0.9020232426520179,-0.9020232426520179,-0.8018123625862529,-0.8018123625862529,-0.8018123625862529
2017-11-19,-0.8169278775476155,-0.8169278775476155,-0.8169278775476155,-0.9141729873612268,-0.9141729873612268,-0.9141729873612268,-0.8343694229837947,-0.8343694229837947,-0.8343694229837947,-1.0257784436284247,-1.0257784436284247,-1.0257784436284247
2017-11-26,-1.3079908103437683,-1.3079908103437683,-1.3079908103437683,-1.1277135790919839,-1.1277135790919839,-1.1277135790919839,-1.204934429797903,-1.204934429797903,-1.204934429797903,-1.2763658729115592,-1.2763658729115592,-1.2763658729115592
2017-12-03,-1.9301949792385722,-1.9301949792385722,-1.9301949792385722,-2.002957897360173,-2.002957897360173,-2.002957897360173,-1.9321011313307703,-1.9321011313307703,-1.9321011313307703,-1.9348330379294993,-1.9348330379294993,-1.9348330379294993
2017-12-10,-0.9710185830329312,-0.9710185830329312,-0.9710185830329312,-1.0981015533419223,-1.0981015533419223,-1.0981015533419223,-1.0550418494428062,-1.0550418494428062,-1.0550418494428062,-1.1235207156357594,-1.1235207156357594,-1.1235207156357594
2017-12-17,-0.12716259643176436,-0.12716259643176436,-0.12716259643176436,-0.024221580402880034,-0.024221580402880034,-0.024221580402880034,-0.004070480785948474,-0.004070480785948474,-0.004070480785948474,0.08471666671199406,0.08471666671199406,0.08471666671199406
2017-12-24,0.4654202341491454,0.4654202341491454,0.4654202341491454,0.42180396300841766,0.42180396300841766,0.42180396300841766,0.5318466970419661,0.5318466970419661,0.5318466970419661,0.4306829973833516,0.4306829973833516,0.4306829973833516
2017-12-31,0.5009260165037099,0.5009260165037099,0.5009260165037099,0.5691037999077219,0.5691037999077219,0.5691037999077219,0.7257539220762311,0.7257539220762311,0.7257539220762311,0.6025300271495236,0.6025300271495236,0.6025300271495236
