Date,LAZStock_Open_average,LAZStock_Open_max,LAZStock_Open_min,LAZStock_Open_volatility,LAZStock_Open_change,LAZStock_High_average,LAZStock_High_max,LAZStock_High_min,LAZStock_High_volatility,LAZStock_High_change,LAZStock_Low_average,LAZStock_Low_max,LAZStock_Low_min,LAZStock_Low_volatility,LAZStock_Low_change,LAZStock_Close_average,LAZStock_Close_max,LAZStock_Close_min,LAZStock_Close_volatility,LAZStock_Close_change,LAZStock_Volume_average,LAZStock_Volume_max,LAZStock_Volume_min,LAZStock_Volume_volatility,LAZStock_Volume_change
2016-03-27,1.0546986608089681,0.9083424625500234,1.2890382219938372,-0.5001903262478239,0.3612698404604182,1.1084939811106793,0.93521349519314,1.3299913779209251,-0.44788142179353185,0.5730209787369261,1.1326516118980856,0.9448098484594035,1.3460146486689069,-0.5850471881091607,0.3122425355892543,1.1712455877261143,0.9368246785363675,1.412829922905611,-0.5823989512512752,0.6428297130104996,-0.9985440027450442,-0.8971289573455528,-0.6823375652777575,-0.6442980137007026,0.28291906736819694
2016-04-03,0.8296117373797413,1.0210686384726324,0.6906512775212785,0.7218453353589341,-1.2944079072121861,0.6583812462539711,0.8542355777557868,0.45373255320602895,1.309207395200652,-1.560916075749383,0.6211470518023509,0.9081010247970921,0.35006683766045704,1.5189001275691942,-1.7935633810376934,0.49886306105358486,0.7139781772556824,0.2262309452116982,1.5574356424086864,-1.8394836546183404,-0.5348135871864258,-0.3608808624355814,-0.3801887900184831,-0.1892726960156407,0.8844845652224979
2016-04-10,0.3304014934092559,0.4462449396654227,0.2598869507910324,0.5287519252959711,1.5482184927952172,0.3963422250980769,0.4936275008286193,0.13130697221763138,1.2026657896871353,1.2819058291297214,0.49134416189613217,0.5734300747006054,0.32492473369416097,0.7653447748106903,1.4297995003320492,0.46548804468558763,0.4558349376508189,0.1430703176858804,0.9973884950799765,1.3321910947951552,-0.5495332647077991,-0.5619746835842626,0.0008601979140986308,-0.5734351065185508,-0.3921484434356909
2016-04-17,0.9397178924670339,0.6614628462085184,1.0081643204747022,-0.7798535919866482,0.6267059682572793,0.9544511743813419,0.7355668776358519,1.2154216117468557,-1.1929668720283628,0.08509594074293132,0.9483243345203632,0.7301396945623722,1.0394092444762149,-0.7554842201968269,-0.2422064001493723,0.9381877917399843,0.8773581843935109,0.9542623213307224,-0.12855300163185385,-0.5229998347179919,0.09371578956564341,0.6948131564560187,-0.7238347168317355,0.9025207400068778,1.2074178485410945
2016-04-24,0.34105865726158346,0.09335701480793916,0.5875426467448815,-1.2148285922856779,-0.3306760986366559,0.2111192072303148,0.0,0.3892752154294238,-1.2811651166106754,-0.3643016380627477,0.3202129548150577,0.08736663992972551,0.50530399344949,-1.1720608405505433,-0.002627920668017797,0.2632414799829851,0.08364946901437906,0.43265539784823975,-1.0623836237236324,-0.24967510818707866,-0.3864798363760486,-0.35935173045570107,0.45225761641757956,-0.48149959714648843,-0.9442423739221597
2016-05-01,-0.4738530066543331,-0.2661659947581522,-0.4553579653328475,0.5270263952832767,-1.2990107775126303,-0.5862965605659384,-0.43758827133602995,-0.5547709485316823,0.2978994793884834,-1.2790905635026977,-0.46911874659600855,-0.3720261945604746,-0.314865477879664,-0.26688901502282786,-0.9864782066067083,-0.6209461812406982,-0.598756706782499,-0.49502043591870587,-0.5057825113268909,-1.000904669144338,-0.2558410137494873,-0.03217336761141117,0.2449842915962737,-0.18458944959293946,-1.059148558333766
2016-05-08,-1.001525792129529,-1.111364783001326,-0.8372890514333526,-1.0215996874384132,-0.18758551860223055,-1.0125112737823314,-1.229582406497596,-0.825180233889355,-1.3209749901221794,0.0014602886102428262,-0.980579032903718,-1.120682359875009,-0.8517441999515056,-0.9132926365017364,-0.3202174663826389,-1.088997760480258,-1.1200156437478606,-1.091792856063927,-0.4300824994554973,-0.434088806508356,-1.3276794903804778,-1.4453434509691652,-0.7940174425020835,-1.1692388844507806,0.2865716576631101
2016-05-15,-1.3639244869555123,-1.5137788197597544,-1.224475147526704,-1.1564178546707728,0.3415563986942779,-1.361993935907828,-1.6036353757121815,-1.1567046643513168,-1.4254320679866377,0.08918535990404486,-1.27683540890107,-1.4486738405443693,-0.9953027368559612,-1.3273574685886227,0.2570666762113896,-1.2940494732567989,-1.5302957441806628,-1.061782102016554,-1.5483804671197126,0.21144454741830032,-0.8916083005648545,-0.3725669857272899,-1.113582395579845,0.19873533085767178,0.6332179470566055
2016-05-22,-1.0851875339014205,-1.1637546563947567,-0.9845408965702065,-0.718757582854611,0.22143871382061667,-1.1587655952151754,-1.3563336003964008,-1.075502964829305,-1.0138108175986582,0.4039975640805122,-1.0696863110930115,-1.1573765819122719,-1.0551134019025026,-0.5353890605911262,0.532219734063144,-1.0467479767993413,-1.1733419610461269,-1.0853794225820241,-0.5518270912400404,0.6785568439822561,-1.3413035574390333,-1.165942108153958,-1.4028384470372066,-0.48424766019731375,-1.1150977212619966
2016-05-29,-0.9123559326481585,-0.9866111385196348,-0.8501365877107725,-0.6713185993122087,-0.5837699533653988,-0.9899298416703387,-1.0553087543066229,-0.8254714817484471,-0.9135818297633159,-0.5415353581192671,-0.9071700347354908,-0.9057593161187266,-0.8891542111097593,-0.3600877090905632,-0.7518678861618208,-0.8569381174303009,-1.0255119370725458,-0.561947791484227,-1.3425804891072874,-0.46711998475196975,-0.31440472571837547,0.7319704069301276,-1.7630481308745771,1.527028649223214,-1.6065793037412974
2016-06-05,-1.0354252534796113,-1.0617003087570793,-1.0977176056246531,-0.4190430664524552,-0.5250048848314196,-1.0283479613212763,-1.0854689069253858,-1.1397296627736266,-0.3745657465503711,-0.6728310652735406,-0.9952984792824833,-1.107252637056346,-1.039360605411563,-0.5966272886305207,-0.5167045355431121,-1.081955120271797,-1.0894592896792772,-1.0728280179622507,-0.4588693211503476,-0.7288003769909374,-1.5754182565852424,-1.3988906837742996,-0.8137288066812218,-1.1426878353355587,-0.009472450228539427
2016-06-12,-1.4675961009407494,-1.5349026128570682,-1.439826565273517,-0.9266679670877355,0.3114259009563089,-1.3220345632021244,-1.3885003025798306,-1.1758955033408922,-1.07613595038691,0.31446128904952375,-1.489007217665342,-1.4337687662819028,-1.502890224616915,-0.32091134893024337,0.39555177831488597,-1.3860763370236688,-1.4393878735579275,-1.4640695798466052,-0.3759268772772958,0.41331245354837437,0.09625267103990927,-0.008956837432137817,-0.11019759531923316,0.03622802679552751,0.7798342656577908
2016-06-19,-0.8770921470442576,-0.8825596739702033,-1.0193637880866677,-0.07929005566146252,-0.6881133269515464,-0.8546130009218527,-0.7321833061096353,-1.1476225912772473,0.5927464586814436,-1.0707276949454854,-0.9417049236529504,-0.7516110816001326,-1.5769009716310018,1.5451478277851363,-1.3895273926752916,-0.9578753857580163,-0.5856778593514573,-1.4631722394681392,1.761608779813626,-1.1869058491983346,2.8289985099346326,3.1934989251728174,0.3767328598534237,3.1895318640198234,3.156992267502966
2016-06-26,-2.268247531808041,-1.9841562285917675,-2.439720449076964,0.8606390169558545,-0.18378818951595094,-2.2409936375729793,-2.0706626870278098,-2.3177618608723156,-0.03172409862486117,0.008473775695044108,-2.4874206327229875,-2.2087709949282495,-2.57510722969332,1.2036498228179044,1.6721648325939384,-2.352573155649029,-2.2094686771830854,-2.5178970594347434,0.8103624054521974,1.5580941194899225,2.884980901059453,2.037202386625641,2.0083212856050103,1.8974213232200268,-2.2858621134911457
2016-07-03,-1.7015101987954397,-1.6022546542433296,-1.5735144971478234,0.047972525966412126,1.0467722382673195,-1.670945599310323,-1.6390666251799524,-1.6039225114904556,-0.3776293104238626,0.912152821386345,-1.5654075032937758,-1.5755782449605027,-1.3083398606775505,-0.36223757063277984,0.7087728671192998,-1.5547987348294803,-1.6123527456197884,-1.309583037525079,-0.8486120416909771,0.5083396544321391,0.45664858120369656,0.07745723803384587,0.5386108970043925,0.015397658913157959,-0.4788664722756306
2016-07-10,-0.6820434037091242,-0.7299403481973584,-0.8115563403848723,0.6552166928288246,1.5166095534603288,-0.6783288827600377,-0.762280926422769,-0.692919810627104,-0.2871745066896833,1.1624235829217238,-0.6295085796856856,-0.6928565398907875,-0.5670136072814467,-0.09565106521924617,0.9335395891153715,-0.6343221504388364,-0.6553764441222627,-0.5932144139455809,-0.09122935926667546,1.0881556845593916,-0.08383467183418694,-0.2722305470666548,0.4392325888974461,-0.34146758136885413,-0.19736368507002647
2016-07-17,-0.00467940118761818,-0.18594455316063202,0.15305533596720788,-1.1743970701892539,0.40865391131965645,0.003250107407685922,-0.12398187930542064,0.2538229809522245,-1.310196403566994,-0.01771678306604879,0.025217129258502818,-0.2430164567731738,0.24326339081483705,-1.2415577495083046,0.08521483797487671,0.02468599939518378,-0.060248126669498595,0.2454721561095682,-0.8429944942627896,-0.2104807453720207,-0.3524469384916887,-0.20321244922004927,-0.5529451866423453,-0.14591750039529247,-0.06293369571252914
2016-07-24,0.3600570954191551,0.41056335715823117,0.38109903588226035,-0.02018818150732293,0.5351587355007956,0.5536952937470577,0.897614105956199,0.5070999379104704,1.1939065078082751,1.3227687134321078,0.42155490527407063,0.47505439275250705,0.4201617969523286,-0.07740764597326835,0.43657575792746517,0.6333900186177162,1.0165822960316984,0.638986610498832,0.6758808961798952,1.1917980048661974,0.1267023375158218,-0.037491611757805396,0.47598260912980284,-0.09691311706859727,0.3239794042922901
2016-07-31,0.8844659139035628,1.1557863720393653,0.7322791749344084,1.0398861283493108,-0.8225142164543704,0.8395704381862649,0.907190279930602,0.7962555593226971,0.3349235026457242,-0.6063466733229914,0.7666054887579171,0.8427737872037314,0.8507904392809617,-0.45931363434678896,-0.3266015631322502,0.725641436375814,0.7292771385323378,0.806953691504454,-0.3978309753538831,-0.6901510635471375,-0.3838530172243967,-0.34343489048635784,-0.6238710199388846,-0.29540114598716893,-0.46094465851564326
2016-08-07,1.0120315129601178,0.9705292625296997,1.1526838258590466,-1.2057801912340014,0.48326367286352506,0.9802300483975757,0.8824469132175321,1.030626410421223,-0.5705660251112368,0.7977633672534802,1.0738051707417549,1.0259471357530014,1.1562565161511158,-0.9025346832339528,0.25875709079158327,1.0593551439459055,0.8374545764741907,1.1510382611763053,-1.073581214725482,0.19035340577235968,-0.5466322422387355,-0.6234555218892983,-0.3647376810481453,-0.6270125073625079,-0.18738697599671383
2016-08-14,1.3322059645388604,1.3994921048039093,1.4217604850886774,-0.9175716881422804,0.8265928117201427,1.4554886006495715,1.4775386594343356,1.5154918026999886,-0.26936489743734693,0.8837814877928828,1.3934263048755928,1.4963241400557408,1.4430045743399345,-0.7128782598358279,0.4027351888808008,1.4498603064053606,1.4116325221614203,1.4366792332640528,-0.61761707950274,0.438225539851099,-0.6975012955690449,-0.7196799475289545,-0.6582651615259756,-0.6964115137812581,0.06878071502640254
2016-08-21,1.6348027218395291,1.6259730205979652,1.6864622307448471,-1.3550037829750996,0.11937173077402354,1.6176007218268398,1.5253549135319338,1.6614341556102021,-0.8757770167715916,-0.11886290168438385,1.555025771358158,1.6036288154980713,1.5543511995447883,-0.828605324209315,-0.2939861478558422,1.521188980900574,1.4681705286092894,1.4850881509544576,-0.6920477281318155,-0.392177873670048,-0.5730798978010139,-0.3631284917127274,-1.2738059331438327,-0.23202504443204494,0.07067452526016568
2016-08-28,1.3732761631702775,1.336030565042865,1.3723941547182061,-1.1161744468342851,0.3983849444239453,1.3547603116869602,1.201536818591945,1.4952874922772794,-1.6555112493624402,-0.06440986602269966,1.2940842761618048,1.1979649854862908,1.3433009340898576,-1.263971996301181,-0.18288117871910042,1.347386934653325,1.1937721481472945,1.353820991682036,-1.0861252588981276,0.1532127533818653,-0.6125811006200714,-0.6001905223971195,-0.24873502439125808,-0.6151930077482993,-0.17133239161970476
2016-09-04,1.293919460754671,1.3120049769124003,1.2290318921022503,-0.5446159323115503,-0.0749826217525909,1.2732400704024638,1.2505706771978728,1.2984032138091606,-0.7036319395492759,0.09403533867908502,1.1990883532613963,1.2636412162741408,1.196498129974188,-0.647762017580531,-0.3574325022251243,1.230018925286056,1.235240262521258,1.1817336938174985,-0.4366473325978317,-0.3189471042367433,-0.7807427136547936,-0.776215592407425,-0.5555925028009187,-0.7688407884080336,0.14163172142674768
2016-09-11,0.7307873811689448,0.6708523953430879,0.806967668078539,-1.1654604141724494,-0.38344395933440917,0.7438037998968969,0.7064672503925834,0.7672153437276416,-0.6135019298411434,-0.7516523394299254,0.7299331055095786,0.6279487979816651,0.7865486003333384,-0.955091997293898,-0.1942909599411513,0.7693374083928476,0.7402838031877615,0.7745751347723413,-0.5012551039146401,-0.8902300079603352,-0.8836237500493834,-0.6552002963931312,-1.5054913796416782,-0.5198987053270848,0.03518147678392543
2016-09-18,0.7484357972011276,0.7349301423198469,0.8029699680129497,-0.9060217266551546,-0.680498094065428,0.7027923184414572,0.5759408714445134,0.7622426199683694,-1.3062737199826477,-0.37189896131105116,0.7371829905010678,0.6544156417536026,0.7652329546074154,-0.9772801068029264,-0.5975092572858877,0.7133511542620078,0.5663002396782771,0.6847298333010864,-0.9124447672840367,-0.42476026763154684,-0.7504832033700717,-0.7309736512607864,-0.9295834912123149,-0.6670807245147414,0.7167241696453778
2016-09-25,0.47487710811826767,0.4124406218121593,0.521296617602277,-0.8053663514351437,-1.0767248226598831,0.42568192232161084,0.32874963251378253,0.5163147077843637,-0.9974267999654682,-0.24119111083700248,0.41876816176676046,0.33630867168647416,0.33033235031549,-0.19917334315821977,-0.8566517862892055,0.41962239376774335,0.3372766786802798,0.32304504405648615,-0.045586217591677025,-0.06165151216460192,0.5679821565971465,1.6196033120090152,0.030976991849676398,1.8549550083671569,2.4518101683618228
2016-10-02,0.34587798928895896,0.17852042826448997,0.4357400466190571,-1.0628062045954951,-0.43525176507745994,0.24709709640859556,0.12460162776543837,0.2993145552645541,-0.6419906966312936,-0.9689440643252782,0.3067795693495572,0.32890986810708617,0.42215197544379923,-0.5923597472014965,-0.4657482756370019,0.22064238685877693,-0.053427804989849725,0.3315974955839766,-1.3087621968941994,-0.23094601382860747,-0.25380479551010243,-0.04023819937261643,-1.6371770524299916,0.4915533454260859,-1.377279360496412
2016-10-09,-0.5337452895581414,-0.3031814202227297,-0.7804224502979671,1.5590595323522172,-1.7160598164494862,-0.6681047393031481,-0.43110487780247103,-0.858468783479323,1.2617101673997733,-1.4796873774301602,-0.5994592249126374,-0.1850226737271448,-0.9292313575095097,2.2189131121246746,-2.1358530262315023,-0.7673822300816948,-0.7200180393820945,-0.6655237020529912,0.08334382914307581,-1.362033302101662,-0.43865418351568985,-0.23570583132056294,-1.325858835249183,0.15269173043300677,-0.4995216339256611
2016-10-16,-0.6785595352813886,-0.8149382776916488,-0.6672559163809922,0.15821949126948825,1.3568738836892058,-0.7668453546653394,-0.8012889714735596,-0.9445966268222122,0.9121449245741546,1.4623428673166168,-0.5683782119765245,-0.529104546875721,-0.6339735602800592,0.6294795088047768,1.4632533066733773,-0.5858374755688046,-0.45283713768392014,-0.9888107021432333,1.4036823330623995,1.513883855050989,-1.5322557358133053,-1.3512621875433168,-1.0907160054701874,-1.1534268724606367,0.4653031990854545
2016-10-23,0.7765105671879923,1.4114145722610514,0.29695793460815945,1.6859030059173998,1.5560817393897723,0.8031772386888496,1.433706697424519,0.1638136221006524,1.9736598126502876,1.1803750351162337,0.6302831463141267,1.0836559361126892,0.30682756204246864,1.1591451108548072,1.1782041313182468,0.6513013879309191,0.7541535710649239,0.3934085113751665,0.7563885052718187,1.0631798966923274,1.9452300946115666,1.9338206229600787,1.7699232499550908,1.6515242050430905,0.5090189581255194
