Date,CAT_stock_Open_average,CAT_stock_Open_max,CAT_stock_Open_min,CAT_stock_Open_volatility,CAT_stock_Open_change,CAT_stock_High_average,CAT_stock_High_max,CAT_stock_High_min,CAT_stock_High_volatility,CAT_stock_High_change,CAT_stock_Low_average,CAT_stock_Low_max,CAT_stock_Low_min,CAT_stock_Low_volatility,CAT_stock_Low_change,CAT_stock_Close_average,CAT_stock_Close_max,CAT_stock_Close_min,CAT_stock_Close_volatility,CAT_stock_Close_change,CAT_stock_Volume_average,CAT_stock_Volume_max,CAT_stock_Volume_min,CAT_stock_Volume_volatility,CAT_stock_Volume_change
2016-03-27,1.556696982234614,1.4788126680006366,1.642900084078623,-1.465142093629625,0.04603248196041474,1.5084687158176873,1.3464095816849797,1.5628767354465,-1.2518065689307862,0.2821522836529112,1.5477501115313022,1.4904070703848395,1.6282378351935827,-1.1460926779869338,-0.15433979580726762,1.5404055432971322,1.3879960028867528,1.6162371281780195,-1.2642781886340653,0.28812181558198613,-1.5384570051923387,-1.5974761241362827,-1.2257704437239676,-1.2861967260828047,0.3051036741499037
2016-04-03,1.2573358246635353,1.2062123571203178,1.3130354380034355,-1.1613195777835337,-0.7009644857550789,1.1559320889080933,1.1239233890746807,1.2013474142379692,-0.6482244894196332,-0.8653083424296065,1.2004964399214006,1.1531128146563792,1.3005087853166966,-1.2310413045390087,-0.8859222650222295,1.1306202319566971,1.0430721618979413,1.2054508487056708,-1.0356177743392165,-0.9413271542982066,-1.1555964862759398,-1.3642897422922655,-0.5475171802448096,-1.496566410565479,0.02997594050899799
2016-04-10,1.293007245052712,1.4148974443881797,1.1374736306204913,1.2354400215572552,1.3531258943358058,1.3296101774737312,1.3371081806527927,1.176274653163912,0.5658237717042388,1.0662140438715206,1.3149426182335109,1.4303720682502565,1.2044458686414137,0.7949084470399157,1.2167308294757855,1.3185016885861245,1.3667432662467898,1.0930377689455788,1.0130436941976364,1.2670948407971274,-0.45291842552300304,0.09086337463843468,-0.7075170320396641,0.5596578905573037,0.36763811605155905
2016-04-17,1.4148872654288935,1.349572561092045,1.4844125989376427,-1.221147479906909,-0.23460538676194248,1.3940387903261804,1.318262018337822,1.4613359158140058,-1.01570454848454,-0.6359001758970843,1.3909383858161468,1.3404222528262588,1.3984152663136395,-0.7902086145049515,-0.7667473082379217,1.3680190499973444,1.3697163403530965,1.4237182510209103,-0.7329691226721036,-0.8162464395556063,0.05619989252303606,0.35182992522053685,0.08173825267196255,0.41068609248031007,1.223454524199112
2016-04-24,1.0734454820213346,0.9425710606507398,1.1376003089388564,-1.315195632547647,-0.4946104225371431,1.0648762103251774,0.9240607187253824,1.1009828281169518,-1.0648668344039263,-0.24774202405632068,1.049634383252151,0.9245340609125277,1.1062996042679574,-1.2928068504482215,0.1324781555363234,1.007288364202327,0.9644166643995493,1.0679253465578342,-0.7348689889399223,0.012281339645618188,0.028510756600754025,-0.19284045662026866,0.030011818738449506,-0.2319298203203899,-0.3889591820792545
2016-05-01,0.5047881966488795,0.6119747929066064,0.18569106886241035,1.4076458310045374,-1.7808462296737628,0.4440053827383324,0.6001598570308448,0.24223289263153372,1.2345509875247767,-1.6871552083956143,0.4231123316336816,0.6285029586863119,0.23045022002314383,1.6485337275473482,-1.903073699881049,0.39304701754088445,0.6878235263309651,0.2556683939125634,1.610711279038994,-1.7851993822111811,-0.0181446181697968,-0.07606301874412653,-1.7421806248485578,0.32215310119759716,0.6851294505023806
2016-05-08,-0.31712301260444414,-0.4836014184803749,-0.2609372638825985,-0.617894216319361,-0.37957036413662093,-0.37294612264128607,-0.5254258898607614,-0.2700053634151601,-0.7076005367512719,-0.39129344917066106,-0.37851187773775324,-0.40078826394895617,-0.23820602440432834,-0.5235336816715005,-0.2802485051117001,-0.505414049964209,-0.6062077546825083,-0.520302974608974,-0.2911222918320586,-0.40058346100227527,0.20848901521049307,0.39591239701055353,0.5132659393490551,0.3138112525209261,-1.107609313982486
2016-05-15,-0.950474038918334,-1.2210383560879854,-0.6436657970426387,-1.3513693868245462,-0.23801663696183922,-0.9399715486236174,-1.1217453893868063,-0.8569029064241627,-0.5299738626271144,-0.3928633106584395,-0.84279602900979,-1.0945882906240039,-0.6449676920246707,-1.1392929875935107,-0.19258413625864187,-0.9948951311616395,-1.17083319391038,-0.8569289538227423,-0.8596954239154446,-0.4125665154910298,-0.6421149587299564,-0.8791359345444826,0.5595222431564685,-1.0877148792973474,0.015709823788668188
2016-05-22,-0.8979979736033132,-0.8217348150695634,-0.9439634132600356,0.36032395043305276,0.6808484239635122,-1.0226680837068267,-1.1067628370973737,-0.8837082021248157,-0.15604074095191975,0.36115722028149627,-0.8408138161147948,-0.9794726093899939,-0.8067174828250769,-0.2663003843977401,0.6006608816793163,-0.9158474571377337,-1.0880572642848547,-0.8050573104887929,-0.5086282093224511,0.4251611516995163,-1.499393851341052,-1.2163602317095672,-1.8682404636826742,-0.8892427257294451,-0.6089627115836685
2016-05-29,-0.7175329355778969,-0.756013229384122,-0.4327202637806731,-0.6743069994336442,0.578137334349013,-0.6440685932461842,-0.5690231225514135,-0.5436094806462641,0.0013067495954585966,0.8252016205104082,-0.5883242999828083,-0.6864903667340966,-0.4455828460953691,-0.6615011106287858,0.5011903753033311,-0.4468891280295034,-0.3012220759144567,-0.3542625382118119,0.09168759721353209,0.9727020976114048,-0.9572812170698968,-0.5297697154950763,-1.8160181785913219,-0.036592637632291806,0.33260118122654253
