Date,LCUT_stock_Open_average,LCUT_stock_Open_max,LCUT_stock_Open_min,LCUT_stock_Open_volatility,LCUT_stock_Open_change,LCUT_stock_High_average,LCUT_stock_High_max,LCUT_stock_High_min,LCUT_stock_High_volatility,LCUT_stock_High_change,LCUT_stock_Low_average,LCUT_stock_Low_max,LCUT_stock_Low_min,LCUT_stock_Low_volatility,LCUT_stock_Low_change,LCUT_stock_Close_average,LCUT_stock_Close_max,LCUT_stock_Close_min,LCUT_stock_Close_volatility,LCUT_stock_Close_change,LCUT_stock_Volume_average,LCUT_stock_Volume_max,LCUT_stock_Volume_min,LCUT_stock_Volume_volatility,LCUT_stock_Volume_change
2016-03-27,2.4736632362832625,2.6836441804299116,1.7498989396918552,2.709421117681843,2.4009910580947462,2.5696115144927476,2.5581747642822075,1.7124381839335197,2.6342568927316856,2.363352923064041,2.2679009790262983,2.8703281510091845,1.5143123295856924,3.206208596157257,-1.1372707730692744,2.638465869994591,2.5573639383875295,1.9506032217918323,2.6301252041350853,2.4355185353656634,0.9960591405168087,1.5582126358913777,1.0741266999649537,1.3837803230645935,0.03425864605292149
2016-04-03,2.4090801275729694,2.043739507484709,2.6698253880045737,-0.42981715584324187,-0.30873204101453516,2.2176009944550765,1.9387588152739634,2.6187166975416187,-0.37284782977001957,-0.5081707585579056,2.5336196348963123,2.055411305332686,2.766537909810781,-0.3061003913229649,-0.39619701135600655,2.198627648928056,1.9055880767739044,2.621324317118313,-0.5064816864502775,-0.49527238910896404,0.3749253572498979,0.05202508499790658,0.05742431681204343,0.021604505480336603,-0.7826217924422308
2016-04-10,1.8979219536723901,1.6313855063465061,2.0499210153195206,-0.5293439946698444,-0.49401250443082495,1.8045046324357126,1.5802555734084818,2.075236399890858,-0.6209431175116812,-0.3169175083822339,1.9957927764786567,1.7196146871121856,2.1396040294648655,-0.37776998890811964,1.2316056874888424,1.7929113908573704,1.5761633099824472,2.046399013962381,-0.6556390494467966,0.305249574785684,0.867252967704338,1.931077214103486,0.38818295003317094,2.4637763337431804,-1.1192248499427824
2016-04-17,1.8133663829570648,1.7893435351459719,1.8467298795716605,0.4481475811078612,1.0169613859956814,1.8608105207589432,1.7845854674704764,1.811479784383839,0.6161133200647857,1.2106807809303546,1.8579720644160707,1.8328693112540757,1.8518175602894622,0.6074660561248036,2.41067566852551,1.9068969403422782,1.87541983217018,1.8862026409385753,0.5840349997865882,1.1740125121304446,1.5489813642076724,0.9274279932611772,2.071030386532549,-0.7403102477437421,0.5195324540250471
2016-04-24,1.9931610872513097,1.8957916001197195,2.0065460907031,0.09237378775687831,0.6451484814121798,1.9312702530004466,1.8413977796252567,2.027747035644643,-0.10755304480236186,0.6317907772575795,2.0177797181760884,1.9546713411936403,2.082110946291564,0.21426627856370037,0.1184674899961092,1.955940202106102,1.8724660381507456,2.0131888840067305,0.017684319669765365,0.7409240595589557,1.2857350773593148,1.2013105117308522,1.1923462413469263,0.4759319111225307,0.03225709639993408
2016-05-01,1.8146666910016411,1.7249992573495219,1.8282736518049214,-0.19356126174858934,-0.11208764913978038,1.7929874920331708,1.6847717707774916,1.9416176765852198,-0.946999137157912,-0.27872400146481396,1.8444237086767417,1.7377319190701166,1.843718747156671,0.041507243866179815,0.6201204622452313,1.7844734656627086,1.7042890741105896,1.9292129845124875,-0.8252682512557874,-0.5209779955202741,0.6956333183437002,1.1982438725994116,0.3750187307936745,1.3129574668346427,-1.076242451019137
2016-05-08,0.952463080561797,1.3731066178538918,0.21534477242629682,2.8227421671907535,-2.9665048332605592,0.9361537627111215,1.3790591331756406,0.1987334180399841,2.741994820345355,-2.662278489399994,0.7402225878988707,1.3937580897923811,0.18570795584756272,2.7374956876259158,-3.200106500538399,0.7131737305474517,1.3092248725975568,0.09655098527795816,2.7579651116399106,-2.7105170435360755,1.4187799279824747,1.9572882416060968,1.1504163959737614,1.7250086313493482,1.1890045663139146
2016-05-15,-0.48175530022655305,-0.5774254976862615,-0.35421531966565445,-0.5943748725254553,-0.07503490220311816,-0.5040398528230559,-0.6126807761990234,-0.327970029154279,-0.6749430850366563,0.08817067320992886,-0.4851529702680102,-0.6177422871435662,-0.36617535303864984,-0.6467286608417324,0.27811798621210776,-0.48425123152010763,-0.5604659167595784,-0.3567265577857022,-0.4905982637294734,0.35769952531297167,0.7947448210957109,2.2226827146667003,-0.08097867482560753,2.557019567080636,-2.6945717590210387
2016-05-22,0.014146557018049875,-0.0055705480112798345,0.05283757521251256,-0.1076535541261813,0.03283407661928051,0.011433528446811628,-0.06227636458443775,0.22216990181372945,-0.5178656351234324,0.15607100330526666,-0.01928823414801686,-0.03296632897992546,-0.06295133819020862,0.040388876535537105,0.622543417384971,-0.0074441763616025745,-0.16723369337683003,0.11097251373213726,-0.5152411764760613,0.18009177489715558,-0.03091029508567854,0.7704593742828226,-0.04829729277175147,0.8748718004575853,-1.487836116067806
2016-05-29,0.09284320677911698,0.18345318557905177,0.11991992063075056,0.13950622284685926,0.7780183432413327,0.15268309458808954,0.2384798843407823,0.0880659134493204,0.27083831864161373,0.948383846816822,0.17111645321386024,0.1571346975554849,0.21176231307630544,-0.043926506253885486,0.8067549543853598,0.205961225059774,0.12274647607731197,0.15194972880970717,-0.03990095474008785,0.713576021557496,-0.9655384679547114,-0.9890816737065292,-1.1589912509222913,-0.5475569070868078,-0.361673565595719
2016-06-05,0.5004760203880648,0.29101760675581334,0.7361480622824774,-0.6765795990425246,-0.09712215506912657,0.5116198008880152,0.3266084906864731,0.7535935164811666,-0.6519909662142142,0.23695610127630343,0.5002098030878842,0.3213042121890417,0.5819440332587957,-0.3249159027296799,0.01222041083765204,0.4324256962517602,0.3326074516370587,0.5236797857398655,-0.31150052943240686,-0.12796968390755664,-0.865036155760258,-1.1303815515150117,-0.25152515542604703,-1.056419112798314,0.8287918014048901
2016-06-12,0.6668980472340365,0.7116977592800994,0.49900208943886315,0.3892516364973908,0.6253861762687462,0.6616416862350569,0.564083714962426,0.6352218246015153,-0.0807037136783648,0.44936353045421035,0.6211010579492148,0.47518990942976985,0.5739463967464109,-0.07874969788200684,0.819388719312035,0.7113531838396737,0.49972317055350973,0.7416813434419579,-0.346537711605335,0.39068716867058745,0.0973133189501698,-0.18669751319144798,0.37923217486990185,-0.3384128635968808,-0.14088170314359436
2016-06-19,0.9679804876070726,1.1517302173638715,0.998806602850614,0.25673119746734474,-0.428779049567076,0.9736889312338707,1.0171023902766505,0.9879485649642834,-0.0033665835673186584,-0.4851470328082612,0.7995980338959827,0.5342009378982417,0.7498076154087264,-0.28127216642495523,-0.5537776103746136,0.7749165905322117,0.6742030626455441,0.8583819547367281,-0.3135594656522523,-0.3149481375874367,0.3308160937696644,0.1814422011387039,-0.5646250945679965,0.413033818793665,1.719952974532155
2016-06-26,-0.5342456997022608,-0.060965076700249254,-0.5037086299384304,0.5654677172156649,-1.1239495103608126,-0.6946965475180132,-0.202211624915318,-0.6711722252416537,0.599728525583799,-0.9552990956964813,-0.6958266897894203,-0.7087750336748868,-0.4866433863518239,-0.42847154315415525,-0.2810380332758196,-0.8448442416322018,-0.8835186330024984,-0.5347064781316304,-0.5362852056309195,-0.2049162472147871,-1.143417214637857,-0.8783228558214824,-1.0327616156770194,-0.4923040304626279,-0.08065377410682477
