Date,CYTKStock_Open_average,CYTKStock_Open_max,CYTKStock_Open_min,CYTKStock_Open_volatility,CYTKStock_Open_change,CYTKStock_High_average,CYTKStock_High_max,CYTKStock_High_min,CYTKStock_High_volatility,CYTKStock_High_change,CYTKStock_Low_average,CYTKStock_Low_max,CYTKStock_Low_min,CYTKStock_Low_volatility,CYTKStock_Low_change,CYTKStock_Close_average,CYTKStock_Close_max,CYTKStock_Close_min,CYTKStock_Close_volatility,CYTKStock_Close_change,CYTKStock_Volume_average,CYTKStock_Volume_max,CYTKStock_Volume_min,CYTKStock_Volume_volatility,CYTKStock_Volume_change
2016-07-24,1.5365551605670058,1.5946502788003734,1.6256622833920316,0.14285439125267665,0.11864518804982414,1.687212165330879,1.977617344198199,1.5253342621204913,2.3843167776716747,2.2000089326550327,1.5280523910070416,1.423282504638948,1.6352613860923748,-0.6671937970167418,0.18995590061986936,1.6800858706406465,2.08657761316186,1.6250927792588485,2.5658412692420547,2.222383074589251,0.6617515520548782,0.9673305629763786,-0.06686899204377272,1.0729377304170096,1.5330331860698199
2016-07-31,2.480210566639849,2.5601399430073046,2.3261141069936224,1.9453809118524255,1.2387215784794472,2.52487863282912,2.355480816865534,2.5460612200784527,0.17451790853076132,0.6506779485282563,2.5105168887209213,2.520113935494877,2.4478499777329974,1.0039707430584541,1.1409397704326978,2.547990987888035,2.4295261727580644,2.516595300050755,0.40839527685248456,0.8428601078106412,-0.07612974542762155,-0.30337480227846325,-0.18032398751091067,-0.27729423791787483,-0.6084279071403722
2016-08-07,2.3711474883395027,2.2090446883922423,2.470481954432745,-1.122386557884865,-0.4152532177562913,2.306671525120319,2.158848977946927,2.445972006142446,-0.9154745595689143,-0.20180813366739095,2.361811700225502,2.258720348648327,2.4980519862924218,-1.360831047247949,-0.038953912437695665,2.3121979343576107,2.1650095380200756,2.3865551958387123,-0.9226930615668127,-0.17184814226947362,-0.4706331538048023,-0.5316553712680231,0.005889796884665116,-0.5820127118208603,-0.41074595606023373
2016-08-14,1.9788406086574477,1.8750308103631323,2.061041800924109,-1.082251276789241,-0.6684794157195507,1.9003253416783776,1.8797552417049166,1.974704548042544,-0.18457196975784027,-1.0931087610836676,1.9631531810974012,1.9000914578428274,2.0381950228409216,-0.9503510521142614,-0.5736257249341208,1.8879503630130938,1.8264708494661552,1.9375334661118144,-0.4429105485727859,-1.1616177969380526,-1.014257033993692,-0.7084619030692668,-0.7225410878396961,-0.570580608752261,-0.2551398517244316
2016-08-21,1.743852155816368,1.687751581249514,1.7596401994192106,-0.46242013390219167,0.44726656355934813,1.774482204591472,1.6756257133029047,1.8689725510530568,-0.9164991136178348,-0.4246387795886142,1.7404881486394261,1.772966355373033,1.6406267564145045,0.7831302373367725,0.9328125205495922,1.7483165843934627,1.6489454220110562,1.764103238238448,-0.5678609550406895,-0.2344593812835688,-0.7871088553270061,-0.4826322400194512,-0.35475631951506603,-0.42994610389837595,-0.4481096029622336
2016-08-28,1.458281501268127,1.6520808703730498,0.7481414844226504,3.4660532228985805,-2.885401290385483,1.436960043508612,1.7617916839241534,0.828821500641526,3.2623556375195504,-2.5723107765688975,1.221607889625836,1.5324087060424172,0.6591684449862724,3.396855035548886,-2.8436257468512007,1.1905205675142103,1.4449543936082478,0.7056835411031958,3.1233552789127743,-2.8902269861162244,2.947502632799749,3.756223345667473,0.3490835758798782,3.818860870301081,-0.14716374863033727
2016-09-04,0.18096177387705217,0.31437463299517976,0.05088927210770181,0.9411006042930783,-1.4706079332862296,0.06467215445099463,0.19354245082618987,-0.10191162300237358,0.9171464805833519,-1.6060963882353025,0.0660515502490092,0.2861969810584947,-0.10963655773705785,1.3673017241351146,-1.7179302489813617,-0.024290007145784786,0.17895760412651324,-0.14080197956097892,1.2055012590444312,-1.572510251054771,1.2050294193294933,0.3935355092321342,0.8955580159015678,0.28807479050107176,1.6104106455305212
2016-09-11,-0.40630101576144484,-0.40993727193988816,-0.35467882420248453,-0.25685785092774943,-0.32507717731523106,-0.46945583813560815,-0.5313409812625833,-0.5049929779074199,-0.18513719672422824,-0.7122934910915645,-0.42423748975615205,-0.42963074615917557,-0.41004836061123867,-0.14381783300841453,-0.6738936639687807,-0.49658102389988645,-0.4635278714498708,-0.46666512859061104,-0.06459462456863006,-0.7903993565171463,0.4336018592969149,0.29646241562464526,0.7351429294077728,0.20930837014156634,0.9505993503922586
2016-09-18,-0.5859591766047489,-0.6739195668739377,-0.46881799707175126,-0.7815448660079543,0.40062945044910026,-0.6104118584079599,-0.6821402504228191,-0.4758178130083283,-0.7273371436303897,0.18504923586077615,-0.5741745908784404,-0.6147819465566969,-0.4505656931743239,-0.6390938815462838,0.34041598774354914,-0.611525549371947,-0.7170096208561745,-0.5500989251693844,-0.710753028175445,0.2732987861011268,-0.6392194825998149,-0.6490583261702628,0.2719440311565535,-0.7037942124326879,-0.33813551577779666
2016-09-25,-0.5620141247394271,-0.65356465932532,-0.4525313934897581,-0.7711106587745389,0.31194434014281514,-0.6113151099018039,-0.5642207727966203,-0.5711314070365576,-0.10431048088778262,0.6965939402736906,-0.538166922998229,-0.6270546167719712,-0.3982059810944686,-0.8301006357257719,0.2736997652840125,-0.5609985174452831,-0.5582541142708473,-0.5008887345346154,-0.316006416869032,0.5452476276085816,0.5166675913459732,0.06408544913851907,0.21327141619148884,0.03903223470426099,0.9782865778279496
2016-10-02,-0.4141151057665632,-0.4785860426453877,-0.28343621487934717,-0.6623027610278273,0.21464579399246753,-0.41822242814745336,-0.5155402881769798,-0.3018953949431677,-0.6565980268877063,0.22636164303355602,-0.40491124151670926,-0.5110354120194277,-0.24823208328520038,-0.8417629995347393,0.2596787957344443,-0.40801837841375926,-0.4618205820003693,-0.3468141664600368,-0.45305308014832324,0.3339902403044529,-0.4418256611160105,-0.5272668671621741,-0.3101376284618351,-0.5054471201172266,-0.6913134318550889
2016-10-09,-0.36191070590695046,-0.3854416212405513,-0.3127840749457171,-0.28552415533954556,-0.21350766481350517,-0.39185275622431437,-0.42832760234921535,-0.37296836613385065,-0.2189704648402451,-0.7873092341371152,-0.36080832786301514,-0.3585772455109124,-0.28380602701952773,-0.26280456600424323,-0.5978742454217824,-0.4225162224623533,-0.39720964146650894,-0.356118988103732,-0.1944009167559585,-0.77809789719879,-0.7146975531719209,-0.6504296462265934,-0.4296122702036674,-0.617745021296083,-0.3850890442906729
2016-10-16,-0.5803123036825709,-0.7342024318274871,-0.38407369597660607,-1.0547795342965824,0.19280117809839054,-0.6305024811435351,-0.765151519756779,-0.4408534211715978,-0.9056626762639428,-0.059497583830459604,-0.5685601269909755,-0.7083937807799341,-0.36597399417717713,-0.9977293066465174,0.11226324127497937,-0.5926065944541129,-0.7089034438041707,-0.4458486327801073,-0.8839527862663434,0.0789252531875554,-1.0864645004851599,-0.6894180047007904,-1.2101484107908054,-0.5599242961968801,-0.9086814677616399
2016-10-23,-0.6417749636126648,-0.4236058091720824,-0.62105543050342,0.4193406915786669,0.845390071348312,-0.5847316869476255,0.3191648238268499,-0.6821855994741127,2.1121550361100567,2.032527456133888,-0.6898432037271984,-0.7708833541838576,-0.6052514046611261,-0.509225517260373,-0.017964215939172586,-0.7120738651460423,-0.4526861790615462,-0.6982431563810978,0.6892572591558376,0.7616487893909265,0.682778828439024,1.1883381919116358,-0.03491768341771491,1.2243343221388967,2.482368533052828
2016-10-30,-0.5848507132907043,-0.4879929583071684,-0.7255340401643869,0.4716753599788024,-1.0888078421586924,-0.5166158677990129,-0.4982714520573436,-0.5211504280442395,-0.015526985849720015,-0.6132790457782014,-0.5944256240970439,-0.4702421592855643,-0.598570482788813,0.245576390247942,-0.7514653253177672,-0.5802974396167127,-0.5131237217579186,-0.6580878235935966,0.35609574317333686,-0.3871466308742358,-0.3837958969789769,-0.40245778348637445,0.39047038881616597,-0.45477822138226265,-0.6721202904725226
2016-11-06,0.10175711994744122,0.3883171482656729,-0.20023938160586605,1.4216714669498123,1.4604609590991404,0.330416039041041,0.47513919789622167,0.02897588891111499,0.9281388098561213,1.4320980500422655,0.11618351586481948,0.17655330882722622,-0.09268129485890814,0.6982517639768655,1.4114617031021677,0.3701963672789006,0.6463136185856346,0.19460401158833657,1.3253533759411877,1.5456040047028583,0.1672060355954672,0.08053819578316652,-0.43733210078778934,0.13170415082161527,-0.04860270083248976
2016-11-13,0.8729741446784344,0.6872213391398192,1.1462316730589732,-0.9091761286744935,-0.046553348029292,0.8782485556721327,0.7699356284950796,0.9654604847662007,-0.2963447538057182,0.02652093477605805,0.8342239644567031,0.6978139432734611,1.0066624086911233,-0.6224694397764962,-0.03540610134964626,0.8198021018245236,0.6220995088693182,1.0476154369796993,-1.118511548387635,-0.2491172636519304,-0.4384463206819682,-0.356274853888124,0.3533008015603315,-0.38858818063619266,-0.9333979288813175
2016-11-20,0.9116023647093916,1.0071811880406027,1.0470323901035663,0.09038743953303176,1.1112374502345161,1.032572992659513,1.3062971137291974,0.9284139018518578,0.9767609200749097,1.4466882809587913,0.9613111591482892,1.0859442629713076,1.0457756343650584,0.32828671348807853,1.0589643040030026,1.1800366277833114,1.4506486349000935,1.0783168377004557,1.2068231728318843,1.4956363199352487,-0.7886984313519094,-0.4908265367754909,-1.5602927379319345,-0.3946593582303096,-0.20007266039598545
2016-11-27,1.348507312190579,1.371738830443049,1.0000630592788329,1.191346609708661,-1.681493368502599,1.2587898978179648,1.1589543928906558,1.097029269545431,0.33662031584640667,-1.211029260503148,1.1978676787171614,1.3847459948751113,1.000508175152309,1.33334837094302,-1.298446652257019,1.1499548830800461,1.2328932820284,0.9140324367167145,1.0899073150324137,-1.4992336481381676,-0.4317480678203346,-0.33814776028975707,-1.9699318575974265,-0.1928360967574141,-0.19394458886365218
2016-12-04,0.6364349192553109,0.47554717368970956,0.8748195077076742,-0.8282137333615716,0.28022622253885054,0.668442493612295,0.5246368383925345,0.8349014972692096,-0.5899312020719889,-0.22367342314036656,0.6136189466813107,0.5205242710538912,0.7163900559594509,-0.3505114468080016,0.2460383937344566,0.652887354548733,0.38516498708098507,0.8723200071257843,-1.246046597887488,-0.011121876059437525,-0.5290054018651127,-0.5584322548484014,0.4305185576059686,-0.6050447071194456,-0.7227107000807617
2016-12-11,0.6133153955500233,0.6507940118360213,0.6928767471063035,0.02795080872140147,0.8249166622075998,0.7145910434041124,0.9412165101162356,0.7668837399493064,0.5338853445204453,1.1752751425280235,0.6211062683219143,0.6532085370722907,0.7018936071002797,0.04166346803448591,1.0368367529494773,0.7362220638387048,0.9712700531149402,0.6601374049436098,1.0014112674135331,1.1563795423523304,1.8414572622434942,2.180783074907407,0.6913606267307556,2.186437435927559,3.2309958807082255
2016-12-18,1.1400313037582237,0.9978401450220596,1.2845032050575038,-0.5798660094972721,-0.2567161914705147,1.2099070382973491,1.0741768593580003,1.2739398019975183,-0.27538965296459816,-0.2361709016545834,1.266228219059076,1.1335660433464805,1.3790411071837005,-0.4105304795638959,-0.030496791301988978,1.1896493511897777,1.1343264800008506,1.2615499881140881,-0.17467922507191896,0.5398865913554717,-0.8990254641513339,-0.5082799204900973,-1.2639150143895481,-0.433282184959362,-0.7166131312900569
2016-12-25,1.46380608088527,1.338871394069617,1.6677343732629795,-0.6784441380778357,0.3257912771292772,1.4178644391329793,1.1310641164167037,1.6402044379008398,-1.0062166031939137,-0.21949493179452098,1.474292919464733,1.3593608118226481,1.550858747354913,-0.15610298181432097,-0.32116997135363573,1.3956612350715378,1.2188194973968447,1.514690855815373,-0.625909871923534,-0.20979795463237358,-0.22770926532101973,-0.427796595628525,0.8282316357832226,-0.49698630569218477,-0.34888013457779954
2017-01-01,1.5353807040107466,1.5956566592885753,1.5733160591411783,0.33913288278306314,0.7157777669908283,1.6157638121069744,1.510093877083656,1.585023039859261,0.07325996039106591,0.5856007162321131,1.5516153852932106,1.4353711997358334,1.630245700256443,-0.1078372833792675,0.8112214624548989,1.6193300516617202,1.4879110422498532,1.624078710475427,-0.11420089660503654,0.7490175577351462,0.05045433029680263,-0.3376553379871089,0.48162894259451605,-0.3780756393679023,-0.20438057283637256
2017-01-08,1.3807277465360446,1.5294297240770864,1.26081964002361,1.1063160411348238,-1.4976819300879989,1.2823852398555016,1.283800829684489,1.2400871477104267,0.43871123376848487,-1.1471329823513756,1.2938173666889374,1.5161989254524357,1.2547500151037938,1.2619999495191307,-1.2748699450685053,1.2232461901667773,1.4096437924562246,1.1536922727671497,1.1812575954093518,-1.3839525340201249,-0.36776950370975264,-0.45511023118823846,-0.8133839356411151,-0.4082021456846426,-0.842721587415733
2017-01-15,0.3914712032975386,0.6146786318498244,0.3014378563254491,1.1833618037774651,-1.4928377880057704,0.28858240435159815,0.38408537846762497,0.22213229177691915,0.5653017626034328,-1.30547772477634,0.28757662859894206,0.2778985710387256,0.28752759484671225,0.07504622622978213,-0.7647626030606992,0.1981041562958982,0.06677720411731597,0.28152324032522574,-0.7060546741339558,-0.581041783804239,-0.7771849169508656,-0.5941857773402804,0.015187963101253905,-0.6146921661023722,-0.623240563013637
2017-01-22,-0.09441016325811365,-0.19595732720318174,0.0003832968540071106,-0.7031846845177364,-0.33890428042161785,-0.08407910678004864,-0.27515029319481926,0.03367862245710738,-0.9644011103525991,-0.08553472583155095,-0.04978422934074094,-0.16022203055176884,0.0036428184813199287,-0.7415560339822798,0.025765063148837277,-0.08891963658427302,-0.19071123895886663,-0.06074350151580957,-0.5095067312623199,0.23958633424931378,-1.306968636137875,-0.7908647050365935,-1.2765566105047566,-0.6912644520518422,-0.36055050155835194
2017-01-29,-0.015112497931320454,0.05912250266127367,-0.2872632665516561,1.0741891772485876,0.7357069765800787,-0.06482585735372418,-0.03697020412480848,-0.08539686704365826,0.1263120010926903,0.5664091549407557,-0.07249937670715333,0.15144566483310112,-0.3036983423622138,1.6816442898500545,1.6328059641203423,-0.028366292361203024,0.1605832549505232,-0.23950395894562276,1.2958262085413792,1.4643857510261555,-0.47331452026601867,0.08822909976937829,-0.6891966719263184,0.15488869212696896,-0.2014799038372621
2017-02-05,0.662029370212416,0.7064973961965603,0.7456355441512527,0.05696270002855385,-0.7991060218714402,0.5630667441586483,0.46194577488181404,0.7044855120235964,-0.6025988561617258,-0.7651396967554881,0.626444900416079,0.5951997636358272,0.6755414631043875,-3.367324296451566e-15,-0.555724492017077,0.565516325224837,0.40910963253061206,0.6415446801453731,-0.5898215702362509,-0.7704498854248497,0.22030796775803538,0.10427281330051498,-0.03034814403603722,0.11032194367827962,-1.067289536379743
2017-02-12,0.5150322062417382,0.5166841694488344,0.667911550134587,-0.3564171058129697,0.8355039561132469,0.3556255694410121,0.29938930598865854,0.4680490903116672,-0.4039398925919296,0.24826807781911267,0.2414517762448541,0.24574789956011112,0.16018879171682085,0.38754883080760455,-1.0926520087994445,0.3688393913940322,0.13803359940703647,0.566155929628371,-1.1537473114544081,-0.3099098425030495,-0.4095592973664508,-0.42853631026373507,0.2574237052606007,-0.46391628998599765,0.08216045390618887
2017-02-19,-0.40555399569731887,-0.0999783942383205,-0.5247554549646094,1.164180766260523,-1.4769665408111554,-0.4643231890464502,-0.3310245327563879,-0.5458538992781616,0.5409394067961766,-1.3228195249734347,-0.5063312149819275,-0.6274685961794709,-0.37368841323974444,-1.0533434244223379,-0.24385496171553095,-0.5829723127398483,-0.6869997458749133,-0.4795958285222721,-0.6648713320245723,-0.4133424141664871,-0.34986538698268266,-0.3454235442746881,0.1511707934539395,-0.3690212918575526,-0.587970704885276
2017-02-26,-0.25804231515884335,-0.22810472942568147,-0.5034030782877259,0.7172204663537973,1.4986275820577069,-0.13190892697890264,-0.20276616149070753,-0.12878133277472428,-0.16319681770488223,0.6524470060616969,-0.168386750734248,-0.12588602333861146,-0.2986575346783302,0.49026845229102817,1.3938616850221577,-0.010688063818688734,0.10923841379503534,-0.136636280923874,0.6217310078988239,0.7717512792430998,-0.5004769124126616,-0.5218782443782705,-0.05660421922699573,-0.5323273057803631,-0.09740453376035181
2017-03-05,0.9011101559585165,1.3975992530107515,0.6067669873819979,1.8438736536029268,1.9235957521604292,1.0663660827723116,1.3935814241319042,0.8459038262206491,0.9993911456909225,1.2610038112852495,1.0659561670508972,1.4381922390967987,0.8071866813076283,2.1764148462459474,2.0902634104842894,1.1463654728412882,1.373853824018175,0.6757962458735987,1.7131380532507865,1.272577176239295,2.2892986895159306,1.1697848841261507,2.6489951444052307,0.9368912383117857,-0.28510873046180946
2017-03-12,1.8634871553103654,1.8727996187746798,1.8314277490408644,0.03615438536476514,0.22704115957429144,1.8254808435038747,1.7046161935109923,1.8357840939005485,-0.3410346229509354,0.2411892686748045,1.7575312421399336,1.7962773893192527,1.5710091863242366,1.1653562289137704,-0.9440379942280428,1.8097474362720862,1.8327134636947078,1.548254679970333,1.0652907930975337,-0.9863440937831626,1.3018256119112293,0.7279834997661665,1.2529421568170513,0.6130738358661078,1.030863854685839
2017-03-19,1.1337660216276766,0.9026026908294283,1.1779621438345682,-0.6432987513881055,0.17221573315742364,1.206798889008466,1.1422619870154964,1.304214468434686,-0.48157263496440567,0.5700844445597192,1.190993810152044,0.9764657753279947,1.1297023228099536,-0.0058228484508476425,0.36466727327107573,1.180680830004134,0.9328715433562289,1.3036346602366415,-0.37422760974848424,-0.08336502781915175,0.4354542135469373,-0.300238416853183,1.5852911371376024,-0.5133119624526885,-0.06273733767103604
2017-03-26,1.1560804458499556,0.926546103586631,1.3138704917207087,-0.7966084234033379,0.5381610703923975,1.11255258662064,0.8158664667131924,1.3474354558065464,-1.3336215093757862,0.21347361691166733,1.380339550938271,1.0958352197515377,1.736515450344865,-1.0612373674456028,0.4679518579327462,1.2362423674109997,0.8948688471165341,1.5360703208455067,-0.8432543176950711,0.056426171776333356,0.25947688282164194,-0.2516105285143911,1.618395005464722,-0.4813185948000433,-0.4720737418108223
2017-04-02,0.3116659089946556,1.0539999901550121,-0.18568324048103155,2.2800623990112143,-1.8475537624185407,0.14553372724600333,0.7938151118475878,-0.22498910518707224,2.1788404427855332,-1.9556512547392777,0.02343923912486221,0.6782989057735985,-0.10269762919190534,1.7899813057240732,-1.6385549517181484,-0.042176848514029426,0.38742623955466543,-0.17022019350065928,1.0735065229448082,-1.446505796809004,0.20668147578636223,-0.12975710754209008,0.5318812248066703,-0.20774990991679657,-0.0074862360609325405
2017-04-09,-0.4065559052442584,-0.7111618651564353,-0.13193224588607033,-1.0498408710530813,0.2592699854162111,-0.3632365247739539,-0.6259110659373185,-0.18007751069483433,-0.9965007111146703,0.2802077484248253,-0.2158165656129943,-0.29477885705469886,-0.08116026344283045,-0.5175810665300608,0.5391785458185706,-0.23575814462903028,-0.42410654817194443,-0.042565852531047964,-0.7834937734359234,0.3949271617576491,-0.7521912152510776,-0.5545892564690948,-0.6002170741228491,-0.49776276361819494,-0.2564524065575641
2017-04-16,1.2646560596495273,1.535096745560629,0.32024930529589474,2.1278602099357284,2.107138314116776,1.4734603903001344,2.019215753058423,0.17504438630259883,3.1691325354209123,2.610882914219321,1.4665289256866214,1.6357805363271312,0.5715708918165769,2.4759529697458946,2.2891676975686472,1.5893609444973527,2.074795248473781,0.50472127781527,2.9251839518443807,2.729476227577728,4.041167093232826,4.047437003207411,-0.35802549146028806,4.06204852737887,4.046979782707162
2017-04-23,3.120030604180385,3.2519700482468656,2.693231536897791,2.491244873892632,1.441264532532862,3.207504417480505,3.195010708577827,3.2243289682874705,0.8198706795018501,0.549597646107078,3.0568852270167692,3.1465585861469934,2.886277640510854,2.457368158108024,0.7565659143081769,3.2524640243223066,3.1295597974646197,3.2842932845273056,1.0103568672576244,0.7064703219336874,1.8852610940475776,0.7236749166186709,4.108027062347943,0.16904687530782114,-0.8034636827927223
2017-04-30,2.43502916512951,2.261270760174857,2.6521934510141647,-0.012069722988282688,-0.5849597727556094,2.2753353494700845,2.271567191213343,2.4188536895649575,0.19805987351762028,-0.9708624655575034,2.368466358779782,2.0147725960108263,2.7324370772742275,-1.0744176056037016,-0.1527782018824145,2.167376932951089,1.9169433903254656,2.4491913701963126,-0.8332158726475482,-0.2433871064053675,0.35818475598963173,0.04776316864260836,1.0366481095401485,-0.1016381273219911,-0.36026409687307565
2017-05-07,1.3571358510676494,1.4746187425850594,1.3686127327448212,0.8623452925890832,-1.0381736429356707,1.300593819656006,1.524114323608695,1.3680895127104487,0.9212158578382496,-1.4167436405591054,1.4924786044226401,1.649423899780605,1.5376138472340206,0.9670238270905542,-1.3201503077647143,1.3532061642404776,1.623261324803678,1.4570768527195446,0.9710152131094849,-1.5289813066361773,1.7470376116125934,2.2272967297310773,0.5340265892851526,2.202488731841414,-0.032701890676564205
2017-05-14,1.1497346414924254,0.8455840690245564,1.429831901752588,-1.1817152834356692,-0.21645456325067736,1.0357969682247483,0.7807854599631273,1.2130746930972127,-1.0962032721379147,0.04898855941415121,1.22214836325507,0.9659687970082768,1.4180671444037467,-0.9354894639656934,-0.2836346009184697,1.0801690462860807,0.8178140113104229,1.2970101293938927,-1.1042644150794942,-0.30575971565070814,0.05569042065379447,-0.2527608851457239,0.7570030694888112,-0.3521107763897502,-0.005312751635590505
2017-05-21,0.983138977379532,0.6880930118229002,1.2239590648493708,-1.1752838638332486,-0.13893562046171265,0.8655139756743941,0.6103121056042154,1.0602386235026906,-1.2193307685143637,-0.0735110389129789,1.004092992433963,0.7934744817726107,1.1869788400562997,-0.904822194268036,-0.13149091513460134,0.9195517207483596,0.7181812981534889,1.1178506560670116,-0.9655853041316765,-0.26548036354473314,-0.14515768024314152,-0.33613287967682765,0.45791007798879296,-0.3986859445748582,-0.16679057911461373
2017-05-28,0.7235757694306538,0.5443050908409169,0.8438809775831594,-0.6422528314227102,-0.10305350618079102,0.7137300467705613,0.649419254560671,0.7127471512603597,-0.07454007868743359,0.27812565033716347,0.7038549485186752,0.6426295945115293,0.8100437823674155,-0.3253135405508181,0.5917644754627881,0.7108525774971913,0.6764826953767961,0.7872153312216277,-0.18932159035505464,0.6124238203382026,0.8307388929091171,0.22124582116890357,1.1026055663160352,0.08161579423779672,0.1390869837824618
2017-06-04,0.8967932688521102,0.6429985219768115,1.094065965052925,-1.016598972344149,-0.32165890090052507,0.7775652934022307,0.5294226775975496,0.9580376404448417,-1.165916894889253,-0.20147318765986055,0.8999021355849179,0.678450763308774,0.9822579152428543,-0.748478538900858,-0.5796608234215012,0.8098279904370634,0.6282525143553415,0.9217263620641176,-0.7590305680321615,-0.46575790556717833,-0.3848336144862344,-0.37507670934559034,-0.1989502143794797,-0.3541680954387497,-0.013739759438534378
