Date,III_stock_Open_average,III_stock_Open_max,III_stock_Open_min,III_stock_Open_volatility,III_stock_Open_change,III_stock_High_average,III_stock_High_max,III_stock_High_min,III_stock_High_volatility,III_stock_High_change,III_stock_Low_average,III_stock_Low_max,III_stock_Low_min,III_stock_Low_volatility,III_stock_Low_change,III_stock_Close_average,III_stock_Close_max,III_stock_Close_min,III_stock_Close_volatility,III_stock_Close_change,III_stock_Volume_average,III_stock_Volume_max,III_stock_Volume_min,III_stock_Volume_volatility,III_stock_Volume_change
2016-03-27,1.7608999492304602,1.5357729225355004,1.9745593026746553,-1.1056128645455643,-0.2267935477591184,1.5793201274360882,1.1796050400574332,1.6168299170913256,-0.8151424315451585,-0.4137389406147066,1.853877979409736,1.5574941509103861,1.8243493683151357,-0.9714055185970346,-0.6036572026524747,1.6186692213140086,1.3162494952237878,1.680310232810393,-0.8333859642956049,-0.5920596966396364,0.46060771912105913,0.16673139061721678,1.3180384668449447,-0.11034110943966248,0.8814843249718145
2016-04-03,1.320821770005185,1.0689752517207811,1.5047903260924842,-1.3199703001155385,-0.43951195322887215,1.3660636199470377,1.4252912948064091,1.3657843717042688,0.037085513473780495,0.34611987482403,1.3680127181798414,1.1356718526438143,1.3988574929985929,-0.9796614373858503,-0.8187578073544883,1.3364460509415328,1.2978679502625952,1.3901222458436775,-0.33351566732919535,0.07309105749669233,0.19712332209265324,0.3083829164240688,0.6370234968831158,0.20704202967979252,1.0459450976297289
2016-04-10,1.4977675519564297,1.526614487084412,1.33295424768424,0.09904697797970086,-0.31818584455166055,1.59009345217738,1.2954641654836032,1.608142107413548,-0.8622333759655952,-0.7300507053192181,1.4790508155744055,1.4399296027690807,1.3238660030324485,-0.302735687564696,-0.39607635100202077,1.4884096394285704,1.378903707098339,1.49015166954781,-0.5622557642918832,-0.40737280201996856,0.2635273693223422,0.20201071923287317,0.7507425710285468,0.05830015832534976,0.12575832136913703
2016-04-17,1.5628020574153003,1.5372329945930332,1.6375355885473828,-0.7156956321565504,0.10195150810228601,1.366301538007898,1.091305409511336,1.4289984511315499,-0.8598724151581413,-0.3459892006111783,1.523201768534918,1.3856216969941102,1.5560056806873943,-1.0204149835874274,-0.44961953280703554,1.4345112790413432,1.2199117735229785,1.5354563537397616,-1.0454463459909449,-0.38393822444339293,-0.4676496460143683,-0.6187500202992556,-0.17639710610647608,-0.6663694566324782,-0.4568828724969488
2016-04-24,1.187096737322161,1.1807563177450444,1.1648426017303732,-0.2719070362738092,-0.9704068590660287,1.0329921765549148,0.8848894969615854,0.9911209926588372,-0.49601844316662413,-0.7633324973958691,1.1482133579580047,1.1832370440265034,1.0835061624267646,-0.16545473621471765,-1.3552795340592616,1.1220133121951172,1.0361589275199792,1.1757467052826698,-0.8038698963808772,-0.7147721193228742,-0.6334690573751892,-0.797199497236922,-0.36830517860050194,-0.8253351700289364,0.16778655500558487
2016-05-01,0.8730410505991315,0.8184435544011311,0.9090802946012482,-0.602162151947321,-0.33349054410234785,0.8220820563552259,0.7308204167858188,0.8890021969755716,-0.6311703549114622,0.04380390540086947,0.8848748257007671,0.8090530956370381,0.9530048400162501,-0.9516517575053167,-0.4860436127237927,0.889146744137023,0.8500691711397593,0.8864486253102715,-0.43461435886932537,0.1357467556394243,-0.4398900210648583,-0.5534136330107873,-0.05557555785684556,-0.6184891952346222,0.1959380047209195
2016-05-08,0.678039489123925,0.7210176995100819,0.5342140744817222,0.42972811970180713,0.19636173470033097,0.7173929336497843,0.5911292437378602,0.7812372464289877,-0.6514333271496031,-0.4286706959784804,0.6050819714967145,0.6896177183610843,0.2799661528825088,1.1005564663767917,1.2895341975528294,0.7337778968610986,0.6063739280536029,0.7985115849764991,-0.9944227511241615,-0.5048549957227475,-0.5003987594099898,-0.5356896315695536,-0.4289178245591968,-0.5160092607957916,-0.5460558898190959
2016-05-15,0.16800512178753682,0.38587163413168085,0.03854207108734051,0.9026927004279068,-1.2811548232817374,0.13548404401705022,0.22254854795751033,0.021052567429947596,0.4096029832254745,-1.0826939449016035,0.04926499685774441,0.5215014803061021,-0.24704711748098515,1.7570142957367303,-1.40037335375978,0.11372039121009875,0.35082546355223204,0.0346631404545316,0.8454307362117399,-1.384479686885354,-0.6904344436976143,-0.7391963443004842,-0.9297006718515448,-0.6411932862181426,0.144853528938884
2016-05-22,-0.04160498198269471,-0.23680590095296114,0.12733212510448047,-0.7884422868937975,-0.43867134160619653,-0.21360339278059898,-0.5292753661129429,-0.10655538620947931,-0.5735925413572925,-0.7282366411845221,-0.17077531755292222,-0.44229567426434213,0.0226320399944521,-0.7644627028028569,0.05338290580991989,-0.1919739368721613,-0.43401283489087794,-0.03609635281184269,-0.7589132506013966,-0.5606778377775444,-0.572884543405087,-0.38829471468776966,-1.489401104381307,-0.11991399527356385,-0.5657741008944535
2016-05-29,-0.6529304766479407,-1.0985585727676528,-0.3879574643125517,-0.8190065452709469,-0.19257636442499929,-0.873593950022856,-1.6889347632987033,-0.5382947500949229,-0.7359009300014184,-0.4202617738277144,-0.5979676083035277,-1.0073745366891729,-0.35656136455362425,-0.5422354368894933,-0.5141328466748192,-0.770173976351128,-1.2697778083236118,-0.5901272572308573,-0.5591148298295754,-0.4622472571920888,0.338150625735507,0.05446975266570701,-0.41067302022685215,0.1477011846255946,0.2793352121605015
2016-06-05,-1.1038774769910198,-0.9048436267047261,-1.1396158340790898,0.3072898551855161,0.9860572977136682,-0.981836576118377,-0.8536609145610832,-1.0669383823721497,0.5683835326011025,1.2983033097985157,-1.0559094944337322,-0.7313038622585863,-1.1773365996935352,0.7568642936868664,1.0721540355783765,-1.0541780923802047,-1.0834456132831778,-1.190252353328846,0.5570066518960135,1.4030510560758023,0.9104116460108908,2.141845362269944,-0.2036046600810427,2.3605081882445287,0.1608073680669663
2016-06-12,-1.197468880364716,-1.0526801802623023,-1.3037764570813486,0.378732623917067,-1.2221744487767214,-1.4070297699465384,-1.2751965049066483,-1.330433878251064,0.23087015761891475,-0.916384919703603,-1.3850605743259399,-1.66246150017374,-1.0664291830221415,-0.5841318759456795,-0.221173068598774,-1.3406790511284412,-1.4378354767243,-1.190252353328846,-0.3092987195874316,-0.43930991464034924,0.28551952696717425,0.7042348545487864,-0.3666940118538145,0.7704060584010718,2.0543739101525293
2016-06-19,-0.3392009816248346,-0.05839372776305261,-0.6931029690275058,1.127941181489765,0.8837602290912797,0.005806894224365924,0.068815666063889,-0.12407113412793441,0.40967324519934595,0.39246520115400163,-0.5892634068874812,-0.005330535339186174,-0.6363750513113741,0.8784006629365163,-0.4424848926900185,-0.3582685022122172,-0.3801424582677277,-0.8904183399969168,1.2797801132725182,-1.2912128507149085,3.3122913989975955,3.31739842721013,2.774599162073124,3.3175624031403044,3.3240650554129396
2016-06-26,-1.2268287065456438,-1.3328166268835484,-1.0190128584892415,-0.7519607876598465,-0.4519708835541664,-1.1210502340791992,-1.252951497137429,-0.9735596065840136,-0.5326437889551531,-0.2008679865253234,-1.1527380476439206,-1.4384367873265365,-0.9127691894865811,-0.6046561933924928,0.5233238828720832,-1.3765537030429325,-1.6629982912585193,-1.118841604088187,-1.0813695259775902,0.569506550506153,-0.04833763479861934,-0.22905107827318272,1.9688562029999788,-0.2814542323689511,-0.3679793178507396
2016-07-03,-1.1462915839561005,-1.292779603051832,-0.9451673882138086,-0.9904454136970323,0.014078097610670033,-1.1903160297749888,-1.1765772642666852,-1.1142845149277048,0.08629893064501294,-0.9379028284112654,-1.2377232806905902,-1.2516808128744132,-0.9464080055714257,-0.38764710471162495,-0.06830168514989812,-1.1962108763530965,-1.3786038420239382,-1.0366421106976331,-0.8058495211077918,0.2840079601796166,0.01748857958632952,-0.17853454180775408,1.4487126483013162,-0.22112011578271454,-0.15132509959527168
2016-07-10,-0.21427693758822572,-0.02855379023728238,-0.1721704749838447,0.3067307668795818,0.7868653787938914,-0.10487545485099722,0.4549659599495072,-0.2427845825393798,1.6900325452244966,0.019310231553472515,-0.6025907244508936,-0.4531310474727782,-1.0464923848491325,0.9450690938810343,-0.25583228175881784,-0.3531964550729341,-0.22737968124318705,-0.47457343093453314,0.6194625570420457,-0.9000692517527424,-0.09424299304001876,-0.25015355717752796,0.5518638000522037,-0.2694332898562309,-0.3120550527415381
2016-07-17,-0.7270616613837434,-0.00561402172513154,-0.6902435770566824,1.1098614488272471,2.212376014931715,-0.47557002146189764,0.5316377137559442,-1.1102484695969284,2.4990320706870883,2.3988471397436126,-0.9447976713134699,-0.39805996953155043,-1.944820832078287,1.9484493073836715,2.4443269110952657,-0.2383902270940091,0.5333353966116781,-0.6703320331577861,2.038735236019322,2.02556361292723,-0.32687622554131,-0.2954377894665977,-0.47128787987264126,-0.28697635653403986,-0.3263248832649693
2016-07-24,-0.036614899562429554,0.006823753064527633,-0.008482143561509767,0.020940782053344716,-0.6382237653767269,-0.2026242587909571,-0.5818391262665473,-0.01943250826893731,-0.7448286182331387,-0.2170017541046025,-0.23130650453332288,-0.7750942078762765,0.28160354554818307,-0.9281880025375735,-0.06687223342712863,-0.3519061982591971,-0.38445681377729946,-0.2593218476574608,-0.22404736282696774,0.09032289608933045,-0.30285185390933855,-0.31598219702930025,0.19543838468851596,-0.32617847250231946,-0.23646299160761963
2016-07-31,-1.7804933725597145,-0.9273735323333188,-2.5418720280397213,1.6486320740863771,-2.0935565188558485,-1.8839624437698197,-1.371100140626616,-2.295365744024445,1.4832814709389108,-1.9773123015967697,-2.1165189671732083,-1.365298351717743,-1.8772586788512373,0.5002093632818562,-1.2884181489616078,-2.0769091083387368,-1.5198351103506824,-2.2530898492385525,1.040396463538856,-1.490019091026592,-0.3633978894788095,-0.2985766030929476,-0.5379781080676727,-0.28820110970638413,-0.26785709230354876
2016-08-07,-0.4527259019025409,-0.8419756985347512,-0.3426682350184759,-0.5708585058132363,-0.12578684611047453,-0.62730977275621,-0.49332989640261854,-0.3025823391520722,-0.21140656903267308,-0.4411287732562868,-0.6757711956862723,-0.7764912072595371,-0.8733100657136357,0.18906716228282608,1.093811349969562,-0.343181571823611,-0.6709854304099554,-0.13036282153258494,-0.7169488042644989,0.24725554263261634,-0.024151470652234476,-0.2533615147349052,1.6484276414483003,-0.30857901361984247,-0.3323297440394254
2016-08-14,0.007490198933208184,-0.7314433979524738,0.05896396560155376,-0.8129057106286972,0.1703902467207029,-0.5424422408085864,-1.081387537856455,0.1117341038352414,-1.2451845275766285,0.0865311815770149,0.6806750172326024,0.07598514002606696,0.9261791698622684,-0.8803854600206766,-0.379150190536929,-0.09001823683405549,-0.5592426831686937,0.38828705755978077,-1.0336016366726335,-0.0032350038851493056,-0.30231083011554755,-0.2515320771486087,-0.8657581686719262,-0.22780161610784172,-0.37344893083480574
2016-08-21,0.14822140552278984,-0.6358558550989489,0.425696553252065,-1.055316355761589,0.5906681836756411,-0.48315882680936406,-0.9576475336390537,0.1512693706134644,-1.1468902478546688,0.12179081488309963,0.9595671944395375,0.20953331238385275,1.07965691630216,-0.9458043417386459,-0.09442455719253645,0.17717499572984965,-0.3879080766631287,0.919001077039348,-1.269096466106685,0.13292179482668243,-0.36578090615271786,-0.33688476330930806,-0.3315034394113643,-0.33142771983793573,-0.33345912110667586
2016-08-28,0.3033081021161879,-0.6505120853262042,1.1303812382926435,-1.659654121113794,0.09943932122267286,0.016145812742931316,-0.4409651356242576,0.1512693706134644,-0.6148550011414834,-0.0348126009608441,0.45573058197344607,-0.028581151705473738,0.7727014234223768,-0.7833511299469164,-0.13851698875172766,0.16435481949480737,-0.07766864219414481,0.5179871009317576,-0.5627536287310407,-0.2111001654603758,-0.37363258033209995,-0.31227048195972695,-0.5211907426850069,-0.3012872376316867,-0.18930187024504483
2016-09-04,0.6177578454322512,0.6848219693723434,0.5386237790019542,0.15850629246592957,1.2008646284048534,0.8588103187156965,0.573913097723356,0.5087962130209932,0.0913637903277982,1.2027290043664518,1.2535212752816485,0.7467696260262034,1.08846598980173,-0.6809565209223768,0.08398846288815626,0.881152014050387,0.7534914846334912,0.59513465526514,0.26844988217712296,1.2919117944250837,-0.364683269994587,-0.32141525324931536,-0.41380942711736085,-0.3138551029988201,-0.2536601069973622
2016-09-11,2.6101708980282803,2.664680529456327,1.9459641742075866,1.7621915280014095,1.9141495517193006,2.413317300049596,2.199064733215978,2.09795767073155,0.34848151515296283,0.7712970302551881,2.3766032529731786,2.6308624987239266,1.4624703057017066,0.8022875834409964,1.1276765026661075,2.5632832542867408,2.381339902704606,2.5478618902910704,0.008988181570039595,0.19600934185849286,-0.24221226510317354,-0.2356860200381394,0.00560871699875212,-0.23850320543759299,-0.18614635441602598
