Date,ALSMY_stock_Open_average,ALSMY_stock_Open_max,ALSMY_stock_Open_min,ALSMY_stock_Open_volatility,ALSMY_stock_Open_change,ALSMY_stock_High_average,ALSMY_stock_High_max,ALSMY_stock_High_min,ALSMY_stock_High_volatility,ALSMY_stock_High_change,ALSMY_stock_Low_average,ALSMY_stock_Low_max,ALSMY_stock_Low_min,ALSMY_stock_Low_volatility,ALSMY_stock_Low_change,ALSMY_stock_Close_average,ALSMY_stock_Close_max,ALSMY_stock_Close_min,ALSMY_stock_Close_volatility,ALSMY_stock_Close_change,ALSMY_stock_Volume_average,ALSMY_stock_Volume_max,ALSMY_stock_Volume_min,ALSMY_stock_Volume_volatility,ALSMY_stock_Volume_change
2016-06-05,0.6363285769182009,0.2143644058443059,0.7372288016344525,-0.44158900162689524,-0.6004868860593371,0.44644505884271146,0.02403424917362472,0.5908738955788311,-0.43929625439871417,-0.5418682225155795,0.6083602601816562,0.03007105162190788,0.8084765475303223,-0.7381000577656555,-0.5748471091263921,0.4358325886569103,-0.1756720518205243,0.7141183056830701,-0.819637606588523,-0.5094677752664991,-0.662029222495388,-0.6075374582164182,-0.39974635523357893,-0.599737603571373,-0.4351339069465613
2016-06-12,-2.5159782698332536,-2.303000984195007,-2.5092605934374417,0.10126089363619599,-1.08747569810273,-2.578855233328571,-2.326448023887885,-2.5789867748015687,-0.3139110478868198,-0.8579025878660328,-2.5195861025818496,-2.365628423395601,-2.3849373813936956,-0.46672210860597046,-0.7605086938127461,-2.573878209388029,-2.386183827617458,-2.3605484358823645,-0.8608620551084686,-0.4957503239303624,-0.24467027066164768,-0.19568017646634617,0.13556847961799104,-0.19847287871956976,-0.34292273884059177
2016-06-19,-1.4523525068663359,-1.112084897544689,-2.154214178588355,2.0487735719227556,-1.4109420170308964,-1.4846934590582515,-0.8761685489069615,-2.301437990532144,2.2790285264285313,-1.5418750510566452,-1.4571586451105274,-0.9436596369576484,-2.259662516887902,2.26980021540704,-1.6255853043720876,-1.4695089476928433,-0.9263452140179769,-2.2929797487238135,2.0184306852687506,-1.616937600174259,-0.5670546559376951,-0.5967311660668544,0.0782825885142526,-0.5988872345216826,-0.393501448279151
2016-06-26,-2.3735518537542455,-2.0849128924523885,-2.317103969364636,1.4481512488146018,1.6403964271210483,-2.371894253280531,-2.1352458022933254,-2.336994650692413,1.3374105013663764,1.7691722099379197,-2.322311440192304,-2.013201761726656,-2.26642767840583,1.3213513586968324,1.6488010650209037,-2.297663927330049,-1.972055682235121,-2.2808810799789843,1.3412196292695424,1.7183470167756556,-0.48521998488728285,-0.47726313782964014,0.2224993574223436,-0.481614758544476,-0.43826778467155403
2016-07-03,-1.7416899835060113,-1.9193960412169762,-1.498226284175897,-0.38899530589408926,0.2443771544916392,-1.8121981622269376,-1.9233844061503809,-1.5487734662631882,-0.15705407190045986,0.3824657298555555,-1.6771065318261422,-1.8248555313179868,-1.4230211713812588,-0.30847024967078057,0.2079840108939472,-1.767945881000145,-1.8294725187795775,-1.5186764854609165,-0.12440330702804173,0.34462401574676427,-0.6489193881694523,-0.5869968822185713,-0.6062911970742991,-0.577038026112637,-0.40209608834783234
2016-07-10,-0.437712172968371,-0.40279875405188753,-0.5863151727014236,0.686949157217228,1.396881400437999,-0.4181664319727657,-0.2342830314945186,-0.5771284246975972,0.8825336398612769,1.5806886654802452,-0.4935119912927924,-0.4047887275697264,-0.532469829373376,0.4935752834479505,1.23464642778265,-0.46071007332662983,-0.16061948262832448,-0.5424697996440183,0.9423244314027429,1.5255099289917564,-0.22611576830514868,-0.2212553500608487,0.499990705917351,-0.2301814204962264,-0.442315351242535
2016-07-17,-0.1288198017878024,-0.2815003348466877,0.05305855192142005,-0.6462533470249201,-0.21587247373136678,-0.16192612737905662,-0.37538255542330967,-0.013763298329896848,-0.56129634398798,-0.10703199173784401,-0.1918680692856895,-0.5462180997532465,0.09908924114653003,-1.067955956311323,-0.03472546849206934,-0.20770091289041465,-0.5595433245480174,0.03087026908915576,-0.947608802371486,-0.13785760152940166,-0.381340075220871,-0.3860995435850636,-0.6267059500150914,-0.3747671865446866,-0.35710966772036445
2016-07-24,0.06713599094253467,0.003954350838276262,0.14554291370054318,-0.3365032523845218,0.3775543072461954,0.06055125310314227,0.011911172124357598,0.19862583924073968,-0.3829340639016615,0.47018480087106385,0.10917240449985409,0.027546391254835406,0.1937798882660543,-0.35179135133934825,0.23249288720905822,0.06057896466607129,-0.0681468100732571,0.20117671076215954,-0.4913527123407718,0.23224618878057662,-0.5527832850850825,-0.4728036417452838,-0.6147991185125012,-0.4620953704230211,-0.3638038367448601
2016-07-31,-0.22224904112139166,-0.31059340177710765,-0.07779446792214968,-0.35286157792297274,-0.4379141660866701,-0.31108582591979417,-0.4067169189304966,-0.14764254287746778,-0.30352978741982567,-0.43413180145427216,-0.2805104739565766,-0.18011982099641005,-0.17273696772448371,0.07792865001992,-0.7423798584218307,-0.35394978111293435,-0.2828649779144153,-0.2538013000299899,0.08229577164236253,-0.6052218212239437,-0.5331137016231796,-0.4898093071708474,-0.4278554305928457,-0.4829990038661704,-0.4250580455506196
2016-08-07,0.6058545576866158,0.574263234012996,0.6382123309187772,-0.46257975369731447,0.5749388182104752,0.7641923003597648,0.8472377328229755,0.6626800468885309,-0.03511233843956529,0.7941887137756717,0.6967962408941136,0.7185355099244588,0.6836596372553483,-0.30518593410692874,0.549262204738847,0.7709283341667456,0.8338274754653693,0.7238037074929301,-0.195262657444147,0.6196449172443413,-0.5314779157920435,-0.4970613380224629,-0.45651547013962873,-0.490015221271418,-0.40883320702838033
2016-08-14,1.343340772982263,1.3510996083562068,1.3915875492383725,-0.8880178034791674,-0.19947091276522536,1.3298147219219731,1.2102420486304222,1.395568936736866,-1.0057603187176318,-0.3719582519268426,1.3472356663345917,1.3216490311222668,1.4183109386582073,-0.9337295807704314,-0.1904279044908059,1.3443593383804824,1.2159984443049456,1.3882373832058579,-0.9675337648394761,-0.35859754870890975,-0.5065191226997281,-0.48438338051750135,-0.4230642489324308,-0.47798305052543233,-0.3815196667363505
2016-08-21,1.6346536144908979,1.6429302349123194,1.473484860007073,-0.5071686957187067,0.3569930069660861,1.5885890050747173,1.5558163320435718,1.4148310459064393,-0.4848096366397586,0.2656844656620269,1.6053305366681492,1.7399692628213983,1.47481489986116,-0.3305750689684149,-0.08534048295720426,1.5840546589086952,1.6783061326145794,1.4622062405584895,-0.36282516181480484,-0.15433825967384546,-0.46373109008133057,-0.431820354473313,-0.6237188326602179,-0.4203950428181567,-0.13077766034248822
2016-08-28,1.7663157334640756,1.7261757163919662,1.8084019888369292,-1.3345689620617578,0.023114655127300394,1.762544400302106,1.674817132897236,1.7870243653356623,-1.243133983381726,-0.14294707121816322,1.7981964178528624,1.7829185471552824,1.7521386476472909,-0.9124078832497134,0.17545403068175477,1.7884208210412007,1.765270643356902,1.7609600489756225,-0.9256928495390543,0.12233799143812364,0.5295090983745425,0.19013195714105172,0.47883734616544676,0.17441432768040027,-2.846012022198486
2016-09-04,1.8639596731099324,1.9920100787323778,1.7286264266052649,-0.2883741978324459,-0.644642048550276,1.856932294591431,1.9620574366589085,1.7126431925950187,-0.30988614215194704,-0.7670230934040098,1.8704350650528363,1.9438739269695366,1.6586351340107408,-0.12161810897745645,-0.7670456257893631,1.86717407730491,1.9374616771794673,1.6646903346437771,-0.1404329319838257,-0.8176535657205827,-0.7371022503363237,-0.6743816057241238,-0.879038320528646,-0.6557793583938125,-0.4671349663809067
2016-09-11,1.0917168533401396,1.088345918098739,1.1070035258351116,-0.7265721640693319,-0.8409639958408935,1.0791586840786873,1.0548298265823173,1.0917679513300755,-0.7259373663764671,-0.7167401895582607,1.1261835445522732,1.1331198511134128,1.094351753543045,-0.48394692924032007,-0.7809467627633591,1.1364642961884213,1.11748917509949,1.1350707147644872,-0.6641787029071088,-0.6172745988587631,0.904552055813683,0.6764889357511131,1.6841091583087495,0.5923994929312278,2.320134585854692
2016-09-18,0.9276802105800867,0.9936878092417201,0.8607958652558297,-0.04311199291828259,0.19019608723453058,0.9835606017409518,1.1262217989619423,0.8468981911933925,0.4876593402855471,0.36186222311249744,0.943677910489682,1.0313730090518687,0.8954236614850294,0.016356031225476592,0.2645477555764895,1.0061662570980878,1.17181087070899,0.8841971202619764,0.522215411162111,0.3860573903838994,0.01599820249312977,0.33893680295389605,-0.2789655036557816,0.3783444980512789,-0.12738792536091265
2016-09-25,0.5622900376771202,0.5176783647240356,0.5448556107307498,-0.4093857008404274,-0.43279364268375137,0.5563022487408966,0.4651188459295688,0.5821001071417948,-0.7244034309594624,-0.4730297433126676,0.5841924313972826,0.5580521456382805,0.4705649022912302,0.3325643972842151,-0.27754785221839084,0.5590383337360069,0.5115781900498304,0.45227926080486286,0.13099430653601304,-0.35737271213177646,-0.3736848856605474,0.0016883345391715935,-0.7977040317168368,0.057378662825576375,0.01066834611362275
2016-10-02,0.2675202114049374,0.25457900828598196,0.23186046089205903,-0.014184278253776498,-1.4777953488893518,0.25906541401866406,0.3050756737634307,0.20199763747083635,0.27437070970131366,-1.5493718772165033,0.32144237587860086,0.303254537380125,0.2816799956806425,0.025709786895197363,-1.3214332907920425,0.3197425100861043,0.3581264289314408,0.26010981307057335,0.27760523741206594,-1.48251268510008,-0.4513732649184518,-0.3773731333329214,-0.5100082254789913,-0.36230226080814437,0.8141661727844902
2016-10-09,0.1525506418309196,0.0731946659122901,0.18077907886119582,-0.759554525312758,0.9244815947695828,0.13740912651002687,0.01005540146529432,0.2674576355061602,-1.1723527478068718,0.4910852524354593,0.20507209144550667,0.1251449275849059,0.23487527096498723,-0.5442845537762802,1.0065034355047775,0.19780502847675652,0.07567981205082126,0.3310757774618688,-1.0765974286917919,0.6768399532734258,-1.087513524318108,-1.1928833354652746,-0.5457728186793875,-1.2075706004458346,-0.149433149027451
2016-10-16,0.20217047595333656,0.349963531543309,0.23723342981095755,0.578033458982803,-0.6935031895804932,0.14435525102114707,0.28666790890950294,0.1974348094666703,0.3107553596875516,-0.6062362015635057,0.20785489150364425,0.3836407355786932,0.29474589103634574,0.37757137412699365,-0.11192660021749205,0.16011966630314703,0.33280253914801006,0.2641478311629093,0.24545508579443795,-0.13747584460548257,-0.0050791553302725855,-0.37955878511654245,-0.7464175242741573,-0.3269468496401706,0.05965193733988425
2016-10-23,0.006180120235354012,-0.012247516755863663,-0.0738091845930884,0.3524793453671476,0.13918569905614514,0.04151549259636363,0.21655922830700233,-0.11478511553300137,1.1216333729933707,0.48602517675625617,0.005322351044278053,0.016556063537057738,-0.011670118987193816,0.13214998094443617,0.8234599873144242,0.010241528013895605,-0.03897265393574397,-0.04321908473241486,0.02377574671679227,0.4162890700706811,1.4006706433519855,1.8383596810778164,0.27428213714797156,1.9093617397132145,-2.203212516900342
2016-10-30,0.5742832081505106,0.5394928475814936,0.5554985380183634,-0.13748672338584464,-0.5393445838425762,0.594698207935971,0.4490743397287098,0.5307649104757992,-0.2641991040396596,-0.8272858533186823,0.5221683742301524,0.4551425091663752,0.5250523621510793,-0.23643615608035723,-0.6841498469149667,0.5237207046528707,0.39119069453350963,0.49888780501480307,-0.2599265655271205,-1.0048243594139454,0.9933639764940195,0.7484805025530857,-0.2595153658832589,0.8072565459974558,0.05463542076439131
2016-11-06,1.731951025083982,2.522114830119561,0.11542797838940612,3.21360986990773,2.9118637987040445,1.8134849500894514,2.4873984975580647,0.06770299013375738,3.054425193173632,2.7959831560067667,1.7244637218831484,2.456591843125299,0.2373092953340151,3.167416692170858,2.8109547155024086,1.8480380926501339,2.4021026823090295,0.19862132116333733,3.0461838875631986,2.7740063038766665,2.6028896634255942,2.0187283163735565,1.0456740961407485,2.0364235007805207,1.5476531070736141
2016-11-13,2.2632885476008746,1.7290146922772867,2.4252388221034566,-0.3014333646352638,-0.7740112292572624,2.3182694684342593,1.9909955106494788,2.5049351934884423,0.07820618870057532,-0.741337293554965,2.3167189730583146,1.8590665652803595,2.503822407896634,-0.20774225173720567,-0.8702577210695072,2.38235537640588,2.102175530694075,2.61031157262775,0.09418342528130151,-0.7295577352251287,0.12638615152458346,-0.06581606746278812,0.785110357762467,-0.1346733235678344,0.8618335511901933
2016-11-20,1.561610123371683,1.183619519193149,1.7760083354186802,-0.5761103684228835,0.22198394317272166,1.5233263021423606,1.0673878039941094,1.822091775704745,-0.7908474538487218,0.023548823779170232,1.5962841388675744,1.2686633726133885,1.814499924395837,-0.5341693139918948,0.23633562688681023,1.5579209733158177,1.141198939256434,1.8392505387051585,-0.7990942575295225,0.03970170360150243,0.031238897269145686,0.5483338831390294,0.09369016561104329,0.567956570869351,-0.017945929112185836
2016-11-27,0.31583694845402266,0.4965872610757904,0.47360222277831543,0.13207634242301483,-1.0854345237990988,0.49714340852591554,0.49053919553293424,0.6336786824301208,-0.10379465952145675,-0.9522409830591612,0.2804515228412188,0.2581955313463787,0.5670142152245687,-0.409098761103819,-0.7847412798930016,0.47250570234079065,0.4150240854280553,0.6907130255834603,-0.34463786585248457,-0.811808950465645,0.5802440140502809,0.815802652749362,0.8186696058401881,0.7913042422380613,-0.7013495843714183
2016-12-04,0.9502188951092956,0.8599637792967606,0.9472044455566309,0.05911319951462404,0.6172547299454396,0.9371052695616112,0.868410064191928,0.9133859243511772,0.11599174399505277,0.746699867948403,0.997656238957958,0.9402925037673607,1.0203572381660693,0.0662963532881084,0.6314259478776301,0.9350875181120619,0.9308847838666734,0.9380243128359489,0.16872325157599002,0.6470174801631289,0.9223092664819874,0.18890668891806356,-0.05848342166098231,0.20350088174591063,0.792889293029362
2016-12-11,0.5553874015760278,0.33150131286475903,0.6433873626178586,-0.3809400295745444,-0.6077882237509596,0.4306173485656951,0.21654330706654074,0.5653839672007079,-0.45492758441027836,-0.590205883647842,0.5057353579428604,0.2943153929132091,0.6984767496045907,-0.5754034294146613,-0.6951507853794093,0.38392257564587023,0.18242857453320527,0.5939583403603804,-0.6209015657996612,-0.6178287216595293,-0.2730250033938075,0.4785540709042757,-0.9640830137877504,0.5541014437469031,-0.28194901048152876
2016-12-18,0.16020522917340985,-0.17208963261803006,0.46188021535170093,-0.8982313950642783,-0.31416732303409983,0.1750940070699333,-0.17767925335214285,0.5936440294427766,-1.0761767514558216,-0.1734292183161564,0.20923414807610474,-0.12074480985584998,0.5122815167335729,-0.9610802420414442,-0.37734107744552825,0.2256780012156229,-0.11249990071820953,0.6195980878758629,-1.1271519258821507,-0.1690844906360781,-0.22621407359574947,-0.5480890986997439,2.2669692080966364,-0.7415051398728822,-0.19357883302765266
2016-12-25,0.12262565123217,0.03876190558136261,0.37304856170402856,-0.4402710111248867,0.4536478221497565,0.03941839408026782,-0.056582786213504925,0.2902709432662039,-0.467902935415573,0.4023586590299835,0.08687480468179304,0.09968666405323896,0.3004948741582358,-0.27123004406381945,0.45087433385552056,0.060174900254310944,0.012109036312475112,0.30438494130654165,-0.4193414406046765,0.4571594240039012,-1.0593499130206316,-1.2518738312776787,-0.8559990556817242,-1.2245410706290998,-0.36369669742782657
2017-01-01,0.7066239528530734,0.254570545584234,1.0397622739976604,-0.9567327196371149,-0.1942845358809163,0.5831165438199015,0.15936042712469886,0.9450651654708595,-0.9477024569218075,-0.1791683563693582,0.7565153150950178,0.325753249858812,1.1045529450615603,-1.010002067416543,-0.25189369709359044,0.6244080080399241,0.2301281470560531,0.9592220107397097,-0.9453328610189683,-0.17550098493470906,-1.0467731672152663,-1.1273464912821098,-0.9808800363234392,-1.0904818001165297,-0.12726870152650005
2017-01-08,1.0524703019619004,0.9369407292378443,1.1176995036611024,-0.2134973184509893,0.07455434266083769,0.9557383339499081,0.82813045494735,1.124536477868277,-0.3847204666343962,0.08453929623300231,1.0027779677509805,0.6858318564741925,1.1771125019470374,-0.6445386552673468,0.0405987643848357,0.8959396147854283,0.5594480349910395,1.1355656335470006,-0.7586233033066355,0.11390310852238185,2.0659815211428514,2.8059256291350843,0.20018238873991764,2.825213396745506,-2.8696773963650446
2017-01-15,0.7360488950533858,0.4461699014968018,0.8601998541314777,-0.47120348176697135,-0.6330775932223661,0.6134092316838073,0.33993217524830405,0.75890576693533,-0.48692589242850304,-0.6447252592882333,0.7870149475354957,0.570435368358827,0.9115738284764578,-0.43366357468359323,-0.7021068446992179,0.6558838389118798,0.44725102063293726,0.7692615428363926,-0.400650876068132,-0.660036177901535,-1.3146970648449825,-1.1717139445140983,-1.181107580169484,-1.1368983960662185,0.16324092531218654
2017-01-22,0.6604982285814589,1.0637900997178273,0.1797113184125055,0.7877268232204568,1.209743102351233,0.6053829906578092,0.9204356113786424,0.08137884587711418,0.7728067601843962,1.2650697502040045,0.7137021274252635,1.197190472971103,0.23209550163638976,0.9132393892276282,1.3032298715341408,0.6499546917327526,1.0335455540841538,0.09879649440751971,0.8930615381460209,1.38068213150057,0.8366048304519724,0.9144379742036595,-0.737973315441443,0.9503121148986832,0.110641398188144
2017-01-29,1.843817298829355,1.5161211177037286,1.56947356457878,-0.09894634079808384,0.4608160854854044,1.8166815526384363,1.612716902170965,1.4762119543212093,0.17007399503999612,0.6910143815802987,1.7715231028009273,1.6281043708582594,1.6314036769456788,-0.0336033981474408,0.4957104805171094,1.7106327034213462,1.603784157993783,1.4922480101214177,0.12104768500214588,0.6525584265857121,-0.1727446606319642,-0.42586780553841436,0.4359617367389386,-0.44549643086892987,0.2556217706378838
2017-02-05,0.022493766851677015,-0.4252499464265493,0.47708281087241533,-1.3608117558179909,-0.3144386825123845,-0.020969783674314114,-0.34902446983505814,0.3708973168374714,-1.0307095857921802,-0.49024130874677213,0.08698720858378907,-0.3158450192335768,0.5300449713644484,-1.3006533647525096,-0.3560978882709932,0.04003273652775214,-0.26817441188118146,0.38244685384831595,-0.9073747416829083,-0.5117469986800967,-0.9551742234809673,-0.8559124017407059,-0.8188174902426689,-0.8297429156220106,0.023071679852448918
2017-02-12,0.289233674226384,0.213301875792918,-0.050527920764613016,0.3889677572889205,-1.1194686812971255,0.17321315527052347,0.1157678961530373,-0.1682756272082612,0.3749306633676659,-1.1201141268025023,0.22278307933720942,0.31068015897766754,-0.01675533218571414,0.5174642418907852,-0.936642165535883,0.10563358219740702,0.21596734594610167,-0.16122384231731554,0.5074684609240725,-0.8909133221326092,-0.43843467494393884,-0.6097243339215673,1.8564274949104083,-0.6927793719456836,0.314655888714901
2017-02-19,-0.7803386976760719,-0.4806459494903065,-0.9829331999449757,0.5896296590772565,-1.2245734105379733,-0.931428820872597,-0.5484065934364079,-1.1354533088217864,0.5525446402475692,-1.236970579635927,-0.7656934078154783,-0.543919848502571,-0.9473066363530623,0.46636555241805056,-1.2474393088549245,-0.8738259276176957,-0.4722447616512055,-1.1354533088217864,0.6832978191984103,-1.354623750475933,-0.8805906457221931,-0.7573043429803061,-0.24264219413764998,-0.748798932881802,0.17317757304030462
2017-02-26,-1.315024242836187,-1.5619335232329656,-0.8274741931452193,-1.4462465070920714,-0.11042919617293007,-1.2654057102509593,-1.296873345508135,-0.9029983007165331,-0.9767671823665641,0.1658771522416225,-1.3707857419313583,-1.5177028465828504,-1.1633590271002472,-0.9074123207658084,-0.48005127423324806,-1.2442959988905142,-1.2904101561289432,-0.9029983007165331,-0.8589015892592851,0.18382002617618626,-0.7597197720548002,-0.581417422201639,-0.8226356529647767,-0.5478600646372799,0.45230214641066624
2017-03-05,-0.9101897903603472,-1.0441089765708942,-0.6764814252025411,-0.8882957322122984,-0.27117761190393974,-0.9724662073769901,-1.1067472233233833,-0.7358707205947019,-0.9562930839662409,-0.3038929586753335,-1.029346285942419,-1.0015813015902177,-0.8697806362349587,-0.5115488019988246,-0.546207416130967,-1.1468323187022988,-1.0997386168909156,-1.025478727827587,-0.4806327863020471,-0.5739547358734025,-0.09366737069520958,-0.2078464452382612,-0.6563214122499044,-0.17971887470249323,0.3515158084719119
2017-03-12,0.1381203732886027,0.9750175610857843,-0.8863242060222121,2.1233653599467255,1.9656951943709753,0.4934001158801224,1.1662085578674504,-0.8497554749724509,2.26981529860667,1.8994695240903388,0.08227882680781994,0.9757017436229176,-1.0170952554312116,2.3320328755329354,1.8246058697398302,0.4862444972486112,1.2711024303816936,-0.8032916701316061,2.3195421798670224,1.9532569957773935,1.4250167747688076,1.1421979602769157,1.1481188691599806,1.1026240850397722,1.7934665375799383
2017-03-19,1.776699165770879,1.4909859097964677,1.8358409553964155,0.04998178079635634,0.16414597643399403,1.8816540539213862,1.4934802547658514,2.1386414681758423,-0.42876928482772075,0.26889893867605363,1.6765179443127172,1.5617246534061895,1.203608713489115,0.8090961226445881,0.20617044142954175,1.938909119792607,1.5861598407768387,2.116535483954635,-0.38942536237572944,0.2813428967689084,0.9517327996320433,0.5959970066506989,1.962161384941838,0.5169305801524684,1.119869477696768
2017-03-26,2.1548845052943584,1.8704243282265758,2.246508276216596,-0.16660593598785367,0.45847669279840225,2.197795180899089,2.0136531933572326,2.1312665769598507,0.26668607723618276,0.4025497255760738,2.196610895129081,1.9106374081448732,2.308247241524469,-0.23642701051478637,0.5214899400864914,2.2239225348959644,2.073784696157572,2.110577075434108,0.30741948723497386,0.4182460058881049,-0.9039373594106584,-0.7680534142605231,-0.8247612356483465,-0.7429508359476058,0.045474487735539276
2017-04-02,2.0603134261997265,1.916334520532711,2.1318255048198527,-0.24470096568871902,0.40034906447186064,1.952983597308018,1.7671501728653478,2.028498922123632,-0.3406692847911482,0.2814838458344459,2.075013628103444,1.9339852113292522,2.1550870111880553,-0.3175994916185013,0.4579421293700417,1.9552425821884423,1.801609207849618,2.0142204610273766,-0.2975017602239511,0.36122658417874964,-0.798813915287418,-0.6289115355294694,-0.5994246667785669,-0.6119087896219209,-0.16680146422127165
2017-04-09,1.3519308823455018,1.699586748053488,1.04619746295519,1.6304475993555219,-1.914354086713296,1.2744604339664027,1.6011243217668556,0.9896751451299676,1.5226342229704317,-1.9086134426435102,1.3291041624947348,1.6987493052990663,1.0893052824031406,1.5524151175430687,-1.983710997498743,1.2871599666563573,1.614994184460559,0.9889495248456698,1.5604603763363367,-1.9372886879566322,-0.7053244858134874,-0.6751992586774409,-0.3829368207602949,-0.6708688430953491,-0.4116060418245263
