Date,Lead_commodity_Open_average,Lead_commodity_Open_max,Lead_commodity_Open_min,Lead_commodity_Open_volatility,Lead_commodity_Open_change,Lead_commodity_High_average,Lead_commodity_High_max,Lead_commodity_High_min,Lead_commodity_High_volatility,Lead_commodity_High_change,Lead_commodity_Low_average,Lead_commodity_Low_max,Lead_commodity_Low_min,Lead_commodity_Low_volatility,Lead_commodity_Low_change,Lead_commodity_Close_average,Lead_commodity_Close_max,Lead_commodity_Close_min,Lead_commodity_Close_volatility,Lead_commodity_Close_change,Lead_commodity_Volume_average,Lead_commodity_Volume_max,Lead_commodity_Volume_min,Lead_commodity_Volume_volatility,Lead_commodity_Volume_change
2016-03-27,0.8934427123756364,0.8281869180833372,0.999535663729594,-0.5610501649551796,-0.8799839197309623,0.8162511457053399,0.771207571099303,0.8975510465733014,-0.011853418198802028,-1.0561314088987082,0.8965553727892793,0.9063462851223757,0.9170723177173108,0.16788956598511512,-1.1517430390178347,0.9336022853972559,0.8994004698354399,0.9104024672729781,0.3446958411835257,-1.1843948524984171,-0.22205750998642046,-0.29779845961576634,-0.6813605746545226,-0.26891144148985247,-0.13678782347275373
2016-04-03,0.15182060018543678,0.1151643286010892,-0.017409220829371765,0.5453625709921219,-1.3464154656843232,0.04716607009832129,-0.05652000650415152,-0.063996842900288,-0.005964352226432137,-1.0540858233226293,0.10200365250046453,0.03896519199165699,-0.013405193475721654,0.21905040200930642,-0.939248963041833,0.1593598197093156,0.0982372761333077,0.0912806127688685,0.07288798589929141,-0.8462703101040681,-0.4284461704642654,-0.3592300390539053,-0.15513359180477423,-0.3518946647729034,-0.20116604084913112
2016-04-10,0.07132346038972144,0.17064462333314495,-0.028842920801586132,0.7680994208130746,0.6237892660468913,0.061018753570526565,-0.05044289938756666,-0.11452653045504323,0.13420091032124062,0.57673557587957,0.1443126468512924,0.18183711296985275,-0.08831354195395574,1.0400991211613906,0.9366652799123539,0.3287760381389024,0.2382637747883287,0.04107385826230578,0.8067585527345489,0.9440588637491327,-0.46905133781832187,-0.3746512728742132,-0.1091725031712217,-0.36936673535113734,-0.22219452439293846
2016-04-17,0.830092959178569,1.2367494478053995,0.35534708241495716,2.355810828775863,2.0040099406279417,0.920190949177745,1.012167969044819,0.5328508384278711,1.3049919235414094,1.3837673092194804,0.9213194703985407,1.1964934904632991,0.5420772945598864,2.0268973384980864,1.6473939463265734,1.116598196421541,1.011668637478481,0.8085641747477236,0.9961781841349956,1.2116105311352594,-0.4763274355762039,-0.36267749505704777,-0.3271126842996188,-0.34934132367317905,-0.1955035977089203
2016-04-24,0.9338614161190477,0.8338419034468828,1.1331620015798336,-0.580911196115872,-0.7855572432206032,1.0056696159844465,0.8787745146410163,1.174975084332319,-0.36373099239655854,0.03201256782737763,0.9839607138449011,0.8994713751686096,1.1445540534565977,-0.44518435549973895,-0.7000639447146929,1.11650141088692,1.0258223860182323,1.256270218424564,-0.5877987487815529,0.21629195120682776,2.0670738433763467,1.7839459792809524,0.2601186105265991,1.7737437401977103,0.288373937855068
2016-05-01,0.5015380415500098,0.74252335949681,0.0797670418324317,1.4635584332193536,-1.573078104210258,0.4095464743097399,0.6764924761341712,0.17987964686470614,1.0781266812750772,-1.5132143675298202,0.35604363869098116,0.7238969588858044,0.22882948030848826,1.2637796127406187,-1.4415154122797076,0.36084530819687294,0.7151078434819166,0.2731664416791005,1.4502444540998052,-1.515904190673389,-0.042821761391900894,-0.30099217041232346,1.4195448198778609,-0.34889855375528395,-0.3235220805491937
2016-05-08,-1.0519591948660778,-0.854214931855108,-1.0128647827111177,0.038813423403786525,-0.8385907425164161,-1.1568728520907168,-1.1058807687920258,-1.1285966040259021,-0.33698968178116584,-0.8047802101637327,-1.2293427507373067,-1.3424550940932019,-1.087259047785755,-1.0056707106715952,-0.4012202849717816,-1.1809733426727553,-1.2785759725430323,-0.944924157349302,-1.2899674599613544,-0.4986254477055816,-0.13840104612287854,-0.3330821071917396,0.5557700143767285,-0.3506921881444663,-0.15597717256132196
2016-05-15,-1.4782678491551717,-1.5906210246797696,-1.2302864061990424,-1.0055522881122405,0.23546469762601638,-1.6290859901505708,-1.7996599776137223,-1.3759920011636966,-1.2153591899304104,-0.2576559777881963,-1.5851471828672552,-1.646473716239784,-1.380324049130304,-1.1350213474988027,-0.14447221153081893,-1.5689370575853645,-1.645765604607371,-1.317644154681513,-1.351854108368049,-0.43152761236244147,-0.5228468544070887,-0.4927722604871805,0.4544812200549287,-0.5061006011840907,-0.2987560779868942
2016-05-22,-1.4223338950881093,-1.397244750419937,-1.2688167163447672,-0.45170242902769214,0.4928894763732245,-1.4014782243132704,-1.3934991293768983,-1.342819461722038,-0.4938425057157238,0.6476454090258176,-1.2660166029468294,-1.2631426067668432,-1.1520270173962348,-0.6504008654727056,0.5184989906952322,-1.327960253345055,-1.2859854811318983,-1.3457498083638508,-0.2844258214703718,0.8553877091278285,-0.4456773989698038,-0.3478222417942824,-0.20334215049316576,-0.3398574072086846,0.2214133333386902
2016-05-29,-1.3722390603046242,-1.4151929804405006,-1.0940942122995803,-0.9648609872346141,-0.2228580453885826,-1.211116340219901,-1.0796986564101727,-1.0651253051611576,-0.42515005715203336,0.3748467654981662,-1.274310127315294,-1.3707968279626028,-0.996195832053869,-1.4447961304801815,-0.0530799599499718,-1.1677571600269019,-1.1665728078966675,-0.9862206152064152,-1.0619274977822248,0.3306274738188194,-0.1084130522286126,-0.22343240828240157,0.0,-0.22380135667392537,-0.4502766382157703
2016-06-05,-1.006265106733492,-0.7433351695739746,-1.3288381694110738,0.8932068434211609,-1.1477538904885256,-1.1367669156888967,-0.8404244809836002,-1.3538762984726354,1.0837808844903172,-1.227067379776957,-1.2177837979171637,-0.8219211386972436,-1.3177481757037348,0.6691195393992072,-1.0025926229280804,-1.279395558388048,-0.9054408356950215,-1.2912070015941797,0.7719801923525837,-1.1196268014382398,-0.4413875275866925,-0.3107932955077866,-0.6774439290316601,-0.2879389335692828,-0.41183459010421203
2016-06-12,-1.1631490891129215,-1.3651193463851383,-1.0311115861764961,-1.0044120034604878,0.4688576859410276,-1.160942030989979,-0.9992658671805853,-0.9964915780799928,-0.35836337101722365,0.3715618588395888,-1.072890690860496,-1.1413894555497455,-0.9150737789597198,-1.0565065780530314,0.30281773437253084,-1.1609951624330255,-1.094556322874555,-1.013102678143918,-0.7269410977716058,0.16574286461989235,-0.4969541426373209,-0.32269505294662504,-0.7098415825352337,-0.29800575235526366,-0.9126670467516377
2016-06-19,-0.3630040945102978,-0.36688316789627995,-0.3600171807779886,-0.1611613568996605,0.6737108161389269,-0.25770137810804117,-0.21667921310745192,-0.20740967405210003,-0.11815602846767422,0.49178198607175483,-0.1961129256040361,-0.2765498682429291,-0.15669049382493327,-0.3623195106067715,0.6236457419774033,-0.15117886298417152,-0.04851023639672393,-0.14679516868351483,0.20837285539406086,0.49112317427634533,-0.5187914174367408,-0.3809666991273247,-0.6115642896020975,-0.3608132599301347,-0.3793667742700448
