Date,VanEck Vectors Agribusiness_etf_Open_average,VanEck Vectors Agribusiness_etf_Open_max,VanEck Vectors Agribusiness_etf_Open_min,VanEck Vectors Agribusiness_etf_High_average,VanEck Vectors Agribusiness_etf_High_max,VanEck Vectors Agribusiness_etf_High_min,VanEck Vectors Agribusiness_etf_Low_average,VanEck Vectors Agribusiness_etf_Low_max,VanEck Vectors Agribusiness_etf_Low_min,VanEck Vectors Agribusiness_etf_Close_average,VanEck Vectors Agribusiness_etf_Close_max,VanEck Vectors Agribusiness_etf_Close_min
2016-03-27,0.9161247550960206,0.9161247550960206,0.9161247550960206,0.9728971802601696,0.9728971802601696,0.9728971802601696,0.7762997735779305,0.7762997735779305,0.7762997735779305,1.0363970556011515,1.0363970556011515,1.0363970556011515
2016-04-03,0.7240034677339914,0.7240034677339914,0.7240034677339914,0.6804564312226655,0.6804564312226655,0.6804564312226655,0.7098192000705738,0.7098192000705738,0.7098192000705738,0.5837274656353598,0.5837274656353598,0.5837274656353598
2016-04-10,0.9689789796820626,0.9689789796820626,0.9689789796820626,0.9428438226808594,0.9428438226808594,0.9428438226808594,0.9864271788140039,0.9864271788140039,0.9864271788140039,0.984807611360231,0.984807611360231,0.984807611360231
2016-04-17,1.789289913695206,1.789289913695206,1.789289913695206,1.7717223431056808,1.7717223431056808,1.7717223431056808,1.7891653762485888,1.7891653762485888,1.7891653762485888,1.7646809242812886,1.7646809242812886,1.7646809242812886
2016-04-24,1.4531110565063592,1.4531110565063592,1.4531110565063592,1.4127848568223582,1.4127848568223582,1.4127848568223582,1.3836677415926668,1.3836677415926668,1.3836677415926668,1.3987134205760108,1.3987134205760108,1.3987134205760108
2016-05-01,0.5835645466973873,0.5835645466973873,0.5835645466973873,0.6403577530103018,0.6403577530103018,0.6403577530103018,0.6734679922462584,0.6734679922462584,0.6734679922462584,0.6622439286798699,0.6622439286798699,0.6622439286798699
2016-05-08,1.0296707870774469,1.0296707870774469,1.0296707870774469,0.9235626644756019,0.9235626644756019,0.9235626644756019,0.8282164035375179,0.8282164035375179,0.8282164035375179,0.7221892850731179,0.7221892850731179,0.7221892850731179
2016-05-15,0.7132995740134861,0.7132995740134861,0.7132995740134861,0.7719441900088769,0.7719441900088769,0.7719441900088769,0.8462953173638431,0.8462953173638431,0.8462953173638431,0.7590334111240843,0.7590334111240843,0.7590334111240843
2016-05-22,1.6351034568344176,1.6351034568344176,1.6351034568344176,1.6749252119057834,1.6749252119057834,1.6749252119057834,1.6492652688579943,1.6492652688579943,1.6492652688579943,1.6012833860377311,1.6012833860377311,1.6012833860377311
2016-05-29,1.4324042289244732,1.4324042289244732,1.4324042289244732,1.6302881039361417,1.6302881039361417,1.6302881039361417,1.5348060372089984,1.5348060372089984,1.5348060372089984,1.7288588139755352,1.7288588139755352,1.7288588139755352
2016-06-05,1.2399521271994356,1.2399521271994356,1.2399521271994356,1.1701401836934364,1.1701401836934364,1.1701401836934364,1.0948922173814564,1.0948922173814564,1.0948922173814564,1.0449155229287233,1.0449155229287233,1.0449155229287233
2016-06-12,0.4468335644580829,0.4468335644580829,0.4468335644580829,0.483142146598036,0.483142146598036,0.483142146598036,0.4716514653433593,0.4716514653433593,0.4716514653433593,0.5267597014452728,0.5267597014452728,0.5267597014452728
2016-06-19,-0.39571343065782083,-0.39571343065782083,-0.39571343065782083,0.04522410696076265,0.04522410696076265,0.04522410696076265,-0.32121817124193147,-0.32121817124193147,-0.32121817124193147,-0.5322877512573979,-0.5322877512573979,-0.5322877512573979
2016-06-26,-0.05159302146330932,-0.05159302146330932,-0.05159302146330932,-0.03374116965180051,-0.03374116965180051,-0.03374116965180051,0.0039813416075638805,0.0039813416075638805,0.0039813416075638805,-0.07427780679458061,-0.07427780679458061,-0.07427780679458061
2016-07-03,-0.9359389387154624,-0.9359389387154624,-0.9359389387154624,-0.6706297714463426,-0.6706297714463426,-0.6706297714463426,-0.8241209486244627,-0.8241209486244627,-0.8241209486244627,-0.48061079867673956,-0.48061079867673956,-0.48061079867673956
2016-07-10,1.6308516601037109,1.6308516601037109,1.6308516601037109,1.4787763931849636,1.4787763931849636,1.4787763931849636,1.5041109235917376,1.5041109235917376,1.5041109235917376,1.3135703133434893,1.3135703133434893,1.3135703133434893
2016-07-17,1.0986174953511847,1.0986174953511847,1.0986174953511847,0.9099395796034518,0.9099395796034518,0.9099395796034518,1.1381715691282526,1.1381715691282526,1.1381715691282526,0.9601416106832765,0.9601416106832765,0.9601416106832765
2016-07-24,0.6353577151769385,0.6353577151769385,0.6353577151769385,0.6120101856998617,0.6120101856998617,0.6120101856998617,0.668396297085013,0.668396297085013,0.668396297085013,0.8136730791903176,0.8136730791903176,0.8136730791903176
