Date,CRLStock_Open_average,CRLStock_Open_max,CRLStock_Open_min,CRLStock_Open_volatility,CRLStock_Open_change,CRLStock_High_average,CRLStock_High_max,CRLStock_High_min,CRLStock_High_volatility,CRLStock_High_change,CRLStock_Low_average,CRLStock_Low_max,CRLStock_Low_min,CRLStock_Low_volatility,CRLStock_Low_change,CRLStock_Close_average,CRLStock_Close_max,CRLStock_Close_min,CRLStock_Close_volatility,CRLStock_Close_change,CRLStock_Volume_average,CRLStock_Volume_max,CRLStock_Volume_min,CRLStock_Volume_volatility,CRLStock_Volume_change
2016-03-27,0.45493677468583776,0.278871748934278,0.5608211218954045,-0.4793005454631406,0.7715278500977616,0.5363560830216201,0.6289629831645736,0.36991243241929744,0.30027048281449614,1.5250449294772737,0.626583583455853,0.5024088447556224,0.7738093025103351,-0.9487395112068575,0.6515507310918729,0.877815597464166,1.1807940023340533,0.6260993823991924,0.5418697981212133,1.363943778105648,-0.9402850807818021,-0.9014170507538103,-0.8507462705191968,-0.7496294067624221,-0.350547178259428
2016-04-03,2.3235233044541257,2.4285353697127627,1.7835484316946209,0.9304282599405662,1.898816338543237,2.5010351800410167,2.4589664752904703,2.289716899499792,-0.0770391784354005,1.0905725569337574,2.448609452444406,2.6971503583974985,2.0489544851982116,1.019125398701466,1.776016521448601,2.571085250321329,2.6326776088297756,2.255599073019931,0.24214149818020675,0.8452771526227943,0.22345124561925442,-0.1302832833306832,-0.25616055329646914,-0.0519180509389218,0.0029127577077917455
2016-04-10,2.03566283768797,2.084263768584491,1.9904297743850816,-0.15008130899430425,-0.5768257402551942,1.9118882533151043,2.0307623857762493,1.8378951398084777,-0.15030257120053597,-0.5751033815527021,1.9568056310501063,1.8267895128778122,2.008688119035119,-1.315470729791609,0.27199681045094254,1.8374082651829888,1.6673221521905932,1.8679278481573451,-0.9505825070671082,0.002285372186372058,-0.3582222653234059,-0.5266965089415968,-0.47813188647184063,-0.3937278766280514,0.22321153261575172
2016-04-17,1.6154188680281463,1.5198704168600277,1.5537629192208675,-0.3884350150978497,0.35448269377779984,1.672943859180088,1.6665282659915754,1.6615063305695847,-0.5063998204689683,-0.4343441120168973,1.6062231178277082,1.5587741151585275,1.5884793391752625,-0.8445761656230019,-0.01698563677946028,1.5884916290285527,1.5798503431642734,1.502668582688373,-0.28356853806473353,-0.4275473008356274,-0.6172875385372338,0.6740708150437782,-1.4346888350792795,1.7424272661881148,-2.0914121136827486
2016-04-24,1.463663701827793,1.384379156059908,1.3163786242377802,-0.07791555896453671,-0.6753951456984283,1.438026909513447,1.3969720947979825,1.2183668715112606,0.10731457332355453,-1.1445736350230975,1.4034295882208485,1.399765985961003,1.249253683869336,-0.08866940922058494,-0.8900356744242857,1.3825280504671784,1.3800927470656954,1.251079125495974,-0.03360481296609564,-1.149954966538908,-1.0398087891293608,-1.083218165389467,-0.756979074598228,-0.8566514230228736,-0.2120861807352263
2016-05-01,0.9138746282186946,0.8106992740818807,0.9954062327713632,-0.7527375129218963,0.27425490284470305,0.9869810686707534,0.9158302595162499,1.0273545674326652,-0.5743290992598705,0.5136310660569291,0.8228399870338305,1.0330677045616308,0.6895898868619127,0.9450387957127867,0.4946309228913827,0.9518525236519766,0.9992530904990721,0.9733314541457674,-0.12489709751171302,0.3220291169352685,0.9894884707059283,0.9342874956902888,0.6172467756144905,0.7295454564223219,-0.341696963459197
2016-05-08,1.4799845732230414,1.6268228180160518,1.4713655526692762,1.001885839572377,0.15596631873462666,1.5364229114424914,1.588487465602513,1.5643523192512687,0.30794292057339817,-0.08027692916566835,1.4602125943138826,1.5186089771939952,1.5453474205016686,-0.23854106758987675,0.3412011972761163,1.4821290124492625,1.5422626510869655,1.49669881568695,0.6252086285416253,-0.48046004298566225,0.30657797884062815,0.13752294388485914,-0.013634774496579894,0.1436352727269185,-0.8640958523803175
2016-05-15,1.4916288729532292,1.2910940159733133,1.6179905471156417,-1.068570906313157,0.5456517610420897,1.4729896755015395,1.3594987785793309,1.6164575886484014,-1.3013272235029463,0.250075446793223,1.5339454346352592,1.5099619476122361,1.6362001424146229,-0.8702129778723633,0.5911373100321436,1.5180649461753313,1.4279889524429779,1.7021483570981486,-1.3153947815139415,0.07475664370335185,-0.9772318821837992,-0.7157546400621949,-1.362902963655947,-0.3265765724935119,0.5264792650457916
2016-05-22,1.5549096660036759,1.3991161871065763,1.6518776164409297,-0.960443122865829,0.4370029194354437,1.5304384719042665,1.4778784714531867,1.6184485231877208,-1.0211794604398239,0.4072492972083274,1.6210224542336034,1.5744664849269332,1.725078148949005,-1.0593769260575927,0.32713475105684603,1.552011242113154,1.5101941841911706,1.5630934346403507,-0.6204213276007647,0.6610827357486818,-1.0947380368082504,-0.8318996918169393,-1.1695641921492177,-0.4945912791702265,0.3486333074016784
2016-05-29,1.5738129378680874,1.5965912090067587,1.577127651609319,-0.08437173977942729,0.3434849691968646,1.5038127778706127,1.531977546011688,1.5105675494358464,-0.4066038821868362,0.2917840933286669,1.495350747075428,1.5112402293800933,1.55720027388707,-0.8120927456531434,-0.06405647918824318,1.4959111929588536,1.5364961223354259,1.5440905641577898,-0.5416164849508527,-0.39804780512546384,-0.8752482349196011,-0.7935862080222695,-0.2669402949640721,-0.7513521174140358,0.1649792273772413
