Date,LNGStock_Open_average,LNGStock_Open_max,LNGStock_Open_min,LNGStock_Open_volatility,LNGStock_Open_change,LNGStock_High_average,LNGStock_High_max,LNGStock_High_min,LNGStock_High_volatility,LNGStock_High_change,LNGStock_Low_average,LNGStock_Low_max,LNGStock_Low_min,LNGStock_Low_volatility,LNGStock_Low_change,LNGStock_Close_average,LNGStock_Close_max,LNGStock_Close_min,LNGStock_Close_volatility,LNGStock_Close_change,LNGStock_Volume_average,LNGStock_Volume_max,LNGStock_Volume_min,LNGStock_Volume_volatility,LNGStock_Volume_change
2016-03-27,0.23356461748273263,0.028039031719946275,0.3755778695202684,-1.0278444503227098,-0.27222023807082274,0.20630143579721838,0.04466357296560347,0.3865892189504691,-1.063882718613076,-0.1296647993257888,0.34593921454986387,0.14266754437653228,0.4020340371088515,-0.8143138937862042,0.07377498864809667,0.28928475319419616,0.031068317802872423,0.5158974921005931,-1.5658178011500143,0.15670446023887738,-1.3610667236616827,-1.2793994156640895,-1.1394860750700946,-0.9329855212417313,0.08543867315871004
2016-04-03,0.39306607739421273,0.33279574686181995,0.5163190769102872,-0.5062880083412608,0.5628646428138567,0.39250681751233246,0.2705640648326657,0.5893216467308444,-0.976684683592994,0.21237922687584693,0.5567612485313094,0.4378082687003367,0.6754582606333291,-0.7518489043504768,0.3466646421060198,0.45598364515855677,0.3726403979091375,0.5838477523921128,-0.7129766417158797,0.4237350802489901,-1.6503886043909968,-1.2395815432941466,-0.8406828647107132,-1.0132724732151936,-0.05665343215722317
2016-04-10,1.0562338397735067,1.1267815188693,0.9658350220875824,0.579428493225439,1.1687463147544335,1.1311101896112936,1.1345223849681998,0.9604109929455918,0.3553899503002148,0.6051569419126582,1.1429774129225163,1.1369662063850243,1.0643602742958553,0.14579259371906533,0.4449608419544786,1.176137692915368,1.2448516610479896,1.0052585821651996,0.7168471492307296,0.38141236290398356,-0.9363272403220341,-0.7627337066513027,-0.6036038617522588,-0.6072525886117071,0.30365774254753625
2016-04-17,0.946407758929926,0.8322565808516577,1.019029465282326,-0.5410509760301808,0.05875269999612262,0.9160342836340782,0.7670679168244484,1.0294664462739112,-0.9624208537821468,-0.28267503038178965,0.9905348723184877,0.8432278286193082,0.9491515789877404,-0.39597006749567565,0.49107672481999864,0.9949372496001853,0.81514759191596,1.1448658582272115,-1.1602967206870762,-0.05670963384165926,-1.1942133424199615,-0.5057644140649035,-0.8423468423763485,-0.24111466491591796,0.5863599506718186
2016-04-24,1.0020024247507726,0.9555337420884843,1.0646979690054446,-0.3747238877597603,-0.06315140009945501,0.9957307600192816,0.9509163659291884,0.9214988234241754,-0.11080931609576024,0.3977959859031075,1.033983888664602,0.9253525015158862,1.0468519645307903,-0.5781554483953949,0.3843104068706324,1.0212621303940808,0.9691146814884806,0.9535906201242624,-0.1726001117859652,0.5405134207530515,-1.4288489162065534,-1.4084370586249326,-0.6611553242809459,-1.308793858486779,0.01231409323581202
2016-05-01,0.7496224749732234,0.8847400173353086,0.6562055564906865,0.7439959934121759,-1.8575994345330584,0.6628674398374816,0.7507002493421217,0.4825917280649912,0.6530130403469041,-1.7690458435181378,0.5939046092298522,0.841344032106714,0.24834146263984921,1.8504263174643865,-2.3301494784611734,0.5113273101206102,0.811213161784766,0.18406691709020173,1.7552558893590828,-2.1668467978747348,-1.0902801849364143,-1.2799139732274987,-0.6996039333278872,-1.179284907891601,-0.45933282294666555
2016-05-08,-0.5591320257541033,-0.6871389765877651,-0.5572971198736935,-0.2724471858271057,0.149525360629262,-0.6280133385840126,-0.6096738751774065,-0.4253671775895179,-0.22144031459941427,0.17222760225920655,-0.506587773284296,-0.5867760656377335,-0.4459301283393699,-0.2942342349909689,0.5148837487912236,-0.637654010047901,-0.5974981840530158,-0.5621326424456577,-0.05112496084560595,0.4477512344995909,-0.8619512251112371,-0.8382169445430653,-0.7596293446738096,-0.6808758843776908,-0.5246829215063585
2016-05-15,-0.7266533909811144,-0.8025168188096277,-0.6671155714970056,-0.10806000427288917,-0.854378980760636,-0.8685171689722004,-0.9672520011590178,-0.9724016815248138,0.13982415879627252,-0.7672352451230992,-0.739383592997423,-0.9326783292911283,-0.7420151692713481,-0.15988149676276353,-0.82069726927877,-0.7623455803067063,-0.7551702612450136,-0.7145204047817946,-0.04090923673239058,-0.5782927568389447,-0.13113964454893864,0.14692404679828397,-0.46735794426139277,0.31331981081626786,-0.3491484783525753
2016-05-22,-1.2906972293263654,-1.3717359983345327,-1.0496945479488864,-1.2879478686577046,-0.40054799309503347,-1.4594637960073842,-1.4973279544084641,-1.3407383488167501,-0.8010184187860706,-0.2102230848393392,-1.2633427272989761,-1.4770864798040189,-0.9048652038478702,-1.3668291765165534,-0.14902622573009994,-1.3964123885814592,-1.5056704281094149,-1.0580385226030358,-1.1434943001801983,-0.15226085002077447,-1.11474150561643,-0.4231846397214208,-1.0920322531738575,-0.013529695448651962,0.7181404078302621
2016-05-29,-1.3512940186665607,-1.0525137951102643,-1.3565236815650719,0.389457663986515,0.585177676322276,-1.3189583543808079,-1.2819004797693305,-1.519803654347542,0.19255328026665686,0.7295844374115202,-1.435442817577412,-1.2224642923694649,-1.4549208558035909,-0.02671848753419352,0.5905431404234168,-1.278895115383771,-1.129304601462096,-1.2396327287550513,-0.2800645733790406,0.6808118698409954,-0.16961962770253425,0.6360308674456975,-0.28611412609380715,0.7453154392339859,-2.2111342929083713
