Date,AHTStock_Open_average,AHTStock_Open_max,AHTStock_Open_min,AHTStock_Open_volatility,AHTStock_Open_change,AHTStock_High_average,AHTStock_High_max,AHTStock_High_min,AHTStock_High_volatility,AHTStock_High_change,AHTStock_Low_average,AHTStock_Low_max,AHTStock_Low_min,AHTStock_Low_volatility,AHTStock_Low_change,AHTStock_Close_average,AHTStock_Close_max,AHTStock_Close_min,AHTStock_Close_volatility,AHTStock_Close_change,AHTStock_Volume_average,AHTStock_Volume_max,AHTStock_Volume_min,AHTStock_Volume_volatility,AHTStock_Volume_change
2016-03-27,1.0998228490539097,1.336245903686347,0.9057025381722023,1.205382965822999,1.321463262628933,1.206451497658026,1.2050009340509278,0.9753677981165089,0.8130608298413965,1.158353671173307,1.0982062510559378,1.2758498491194834,0.8461670609595741,0.7800053401515887,0.8927506103150681,1.3158311388523214,1.366339131137024,1.1451467935963338,0.8860641887683084,0.9688955767672823,-0.27944282699739337,-0.25277219878311663,-0.4287409737554693,-0.020600308236630945,0.04284298105588885
2016-04-03,0.7648335404830062,1.0404257365562803,0.7074114852289145,0.938040717148992,-1.3073967617231583,0.6352862583394676,0.8400966024668187,0.6644514947117457,0.6270843311408915,-1.241923014775818,0.6875630289676183,0.9521596518558292,0.8063782912736892,0.22009336108297484,-1.092954930659453,0.4520386154371596,0.6379078655614253,0.5382370648531118,0.3900947488027462,-1.221650944619615,-0.8761077256633304,-0.7540068113623758,-0.47715239363926143,-0.7438605237809468,-0.13199614162590306
2016-04-10,0.6999151334791951,0.5325731079042162,0.5509839506763876,0.13815489247681592,0.7431254575613071,0.6999658301046439,0.31631306688187916,0.9061019582193057,-1.5586635453823772,0.044669963771319036,0.8610519766544978,0.6186391066022019,0.7585445054817802,-0.3179321914206179,0.5352418766550817,0.79745640177069,0.4358302648577499,0.9933050824961914,-1.318703062473297,0.21793686075372393,-1.2156864690133926,-1.3260524058599368,-0.8738273492043235,-1.3700518358671336,-0.27760277402001055
2016-04-17,0.711498165112709,0.4815433445645024,0.5360009788864304,0.036058602282870195,-0.9873499014947701,0.5416898170147104,0.36417277641211754,0.284019094298823,0.30152696293380493,-1.1256506200669334,0.6263213675428908,0.5889585241228784,0.4657295926402,0.42820642787671914,-1.245268759343966,0.3863794611966552,0.5362398932300677,0.14706942580212823,1.054633321696619,-1.3038795980152338,-0.7609623749743504,-0.7068841385018152,-0.6084816730809497,-0.6870774176979011,-0.3815225405396579
2016-04-24,0.05089151590559006,-0.0519002092725292,0.07300372206798063,-0.27283868539766104,0.9116913034068894,0.07791946058438691,-0.21655555532533607,0.19470157474053515,-1.0373087091543254,0.4767529477203748,0.12412144728521292,0.0,0.2895496592474632,-0.6353471909040552,0.3389471784218243,0.12936507245352752,-0.07457781057428778,0.3577092394288215,-0.9126434787063188,0.04953725906469703,-0.9717349612597704,-0.42101280239285316,-1.212261294168385,-0.07623480960704927,0.6524409118036021
2016-05-01,0.10026938318597624,-0.022535613982511336,0.5132882592167293,-1.090506375809418,0.26660342184314745,0.1336133561557362,-0.06690277849266826,0.2916267048518363,-0.8529750716582682,0.4022041681740724,0.17819943679711647,-0.039544010791584545,0.660129344135028,-1.5267217139965796,0.09775750890972675,0.16837185010380454,-0.2025092761698492,0.5688833091987162,-1.4649965562775533,-0.04649350592824984,-1.2785087143821867,-0.7415776333549349,-1.5259946843081698,-0.30261656245011576,0.19313828355115295
2016-05-08,0.17318989541322327,-0.13606964012001924,0.7285812708098158,-1.2394117668600457,-0.20244389514184102,-0.1524372806849339,-0.5169965731166029,0.06682890420349102,-1.033723296781225,-0.5275352514115924,0.15618886176095528,-0.13540708662066592,0.36461777062834594,-0.781598147097226,-0.49782216621180153,-0.058143336983487906,-0.13153789695840742,-0.28286497791441545,0.1089521370676998,-0.8257643814664357,-0.8502931439435826,-0.884467254206802,-0.47135176711482424,-0.9491691150100263,-0.34998527992694745
2016-05-15,-2.23952710681199,-1.734253364726633,-2.764062354631832,0.9601610998492349,-1.1845000708518856,-2.5343642430274462,-2.046459251973682,-3.0010543043217233,1.5656632217229078,-1.4613059849329855,-2.5412689884815687,-1.7665919495657332,-2.9897671317151766,1.51247902564281,-1.508260511562968,-2.508852870919486,-1.797082662970111,-2.853720270492897,1.547371881165619,-1.6250275226219024,0.799842063116146,0.6470262416465181,0.6064617922114854,0.6166253392584775,0.8636236495676027
2016-05-22,-2.733008965801401,-2.6237015230958254,-2.400942530446891,-1.0618674517045197,0.3153421519807775,-2.6248703928669146,-2.647004766267038,-2.0966800430399255,-1.6943043316761643,0.1019578040444623,-2.6418207025234524,-2.72703758373598,-2.247938916409809,-1.4196438202620214,0.426509005527312,-2.520633611148549,-2.6523361924164743,-2.3003915981378587,-0.8244573157143011,0.565390898720927,-0.48119659251065033,-0.6144307755260764,-0.9488231037693687,-0.44960883934900236,-0.6843256275273092
2016-05-29,-1.744138700812336,-1.4495529146818518,-1.4543195099133541,-0.3922587894792877,0.9639656645972081,-1.571811148382333,-1.4229290622545028,-1.4847196859669607,-0.29920718283168585,0.9843843198028517,-1.7502079574981173,-1.5557649304344878,-1.5709949814139355,-0.35049822089277977,1.1099047969134785,-1.5459755713557106,-1.4880214373617258,-1.5784362724799956,0.13355467890722855,0.9107042389138745,0.9239462685245015,0.4638388098113339,0.5557478178014303,0.3993914865997554,-0.7116838759931068
2016-06-05,-0.9475704959713047,-0.9122037612139464,-0.8051644045172613,-0.5229495348774454,0.06792347524140346,-0.9713491233637827,-0.9410692913194247,-0.8642121746964304,-0.45983827327032184,0.3126318145717582,-0.9282870045642713,-0.9616011178092662,-0.6991840294031034,-0.7331197641150174,0.5223262472598832,-0.8951440704505218,-0.8559540832321328,-0.7041795793899478,-0.37237344858201804,0.3253690203206419,-0.03709775037021863,0.0483974344058431,-0.3102755694001535,0.17498741315393204,-0.3984941907165156
2016-06-12,-1.1148065810827255,-1.2769588822444653,-0.7724751508449449,-1.5361165215122332,0.24170291317489526,-1.0567957673130555,-0.7589379361651354,-0.8759716140320131,-0.027121062323884712,0.9207338730881492,-0.9731537933999928,-1.1111856983266695,-0.7369043476319354,-1.0814862600887762,0.43546967583526625,-0.8865960105603947,-0.6550454413596154,-0.6725081552386621,0.03178792981321592,1.1607824040777865,1.796332895682648,2.875254357006287,0.49543143232049286,3.0202940433314174,3.0029859442256517
2016-06-19,-0.11804241456644203,-0.342002558277072,-0.06831869856851709,-0.6278689795926068,-0.7449030801659154,-0.19273942834898614,-0.40944951403433677,0.05861104455024237,-0.9301513831120037,-0.45681919065383664,-0.03604720793459369,-0.2643372121432469,0.06924741724573265,-0.6389974344978406,-0.4530621016380265,-0.10691093432934279,-0.44471703154867737,0.2228368380881108,-1.2569756257069393,-0.048702830693718585,1.0968065579289645,1.3198823670334596,1.6520718613296013,1.1344703635314142,1.2968613298211056
2016-06-26,-0.7669365709380235,-0.7650101282579804,-0.9394329998578803,0.10437284700097735,0.2277517577617842,-0.7186937005202203,-0.5563540912545761,-0.7112871732457937,0.2294585632807898,0.728761236018642,-0.8228654432436805,-0.5167277991823985,-0.8005146739354285,0.4299364099420245,1.2145350144235367,-0.6882293692145361,-0.38427495458646765,-0.7710753156810248,0.7970104220925193,1.5041893437853187,0.7201903276979124,0.292239753363523,1.5343591506218315,-0.010371936816757748,-1.2320572962389722
2016-07-03,-0.4070544630680543,-0.31661184299006284,-0.362643292880985,0.07055995160591377,-0.4353551301598146,-0.46612021088675315,-0.4749780775046402,-0.6328462985411659,0.3641519472296628,-0.027252812967615846,-0.4834189479037661,-0.5285650416713185,-0.29375374894456935,-0.4976583804390109,0.6878217643983919,-0.47326592739898216,-0.2814234295076742,-0.35407538208554096,0.2184335680370124,1.0837136292385139,1.037680841807858,1.0554715607434644,-1.2610216117107373,1.3929524661068031,-1.403697689133622
2016-07-10,0.8447338369813401,0.9410411907238779,0.8925360188033074,0.14763382887237197,-0.12998677054242982,0.8373229997625548,0.9017098039856143,0.7459537875243243,0.3394003943306942,-0.5152559345813799,0.7034132444246848,0.775550991827395,0.8459484890259688,-0.10777482848011949,-0.261751029073438,0.7806342771848889,0.7784416341186724,0.6612743096627157,0.07172314364990551,-0.5054773917019059,0.031004919709240856,-0.5461813093071699,0.5537659760438927,-0.6928379662623853,-0.4326826647369968
2016-07-17,1.548239160309195,1.6468528411436838,1.071594170723723,1.4881817000795428,1.6927837067270877,1.7185879321392603,1.7430807803047828,1.4409719229069924,0.6793662204867607,1.1501600693928244,1.63833246985297,1.719082761896665,1.2524050437001955,0.9562098309249025,1.3317303588386233,1.8443611037209655,1.8937383208022247,1.5615288976388253,0.17523484124154332,0.660296877556604,0.9063464785817879,-0.0974966790981413,1.8708961926642875,-0.5991181777001897,-0.444952154896455
2016-07-24,1.520505183207006,1.480605682002213,1.5829862972114885,-0.18986391107405196,-0.5830203364504799,1.4630276144875038,1.3840432391162405,1.691718320154937,-0.7370190306185243,-0.5840653026485542,1.5547312421217718,1.4314789136799437,1.6725607487666618,-0.6707402262358018,-0.45480418065747885,1.420991458769574,1.3648165530525647,1.4523862632890445,-0.5918055656231259,-0.46813632263298977,-0.962775261917638,-0.6183028002843834,-1.1688226701632856,-0.31943546823843305,0.1634282511982802
2016-07-31,1.2713033264567006,1.226511900470285,1.3414851796002378,-0.22469932190340816,0.3453534891116543,1.468149624913227,2.3411884050874576,1.361498792552311,2.5240433294787743,2.0073763756227203,1.2619662269310934,1.5331498939847923,1.3059099106939909,0.6527841985272328,0.48360011480556775,1.2856680201496564,2.0630960702618166,1.157830546865368,2.229899408346339,1.3723823791211098,1.3319951840915993,1.6917522397163218,-0.7484773686176941,1.8275851104945127,1.8711198749094127
2016-08-07,2.334767472177821,2.20800902679973,2.5189629757969905,-1.6161817457639385,2.5175058528723095e-16,2.3198098808653986,1.9554891067875078,2.469312493534289,-0.7343720213862344,0.12392816131195426,2.352592181661266,2.168862474033529,2.4720212748981374,-1.447556717628957,-0.14330927905335092,2.322738913786452,2.097663348629679,2.386811971892899,-0.792385004035882,0.06435441209001419,-0.14470734786864947,-0.09667017834699339,0.7898690787618894,-0.2814313787008358,-0.9592653869324049
2016-08-14,2.1708587242576196,2.260072971891893,2.167018440805887,0.4726189081523797,-0.20193350607501007,2.180921672541138,1.9801078940895402,2.1673126209010856,-0.08623230164638228,-1.4116509796668582,2.1563014905133024,2.2340702098934675,2.1337926954531525,0.5608843359892152,-0.816933083236606,2.16360125531595,2.069231981809291,2.1206559890560985,-0.03493245644093217,-1.6484009534438668,-0.4367867444776251,-0.7067399206706377,-0.6263317513247375,-0.539777256492236,-0.7582146032030934
2016-08-21,1.6676709627925947,1.5183945638579441,1.7067217132296235,-1.5198816677312816,-0.07604387692777727,1.625843253282549,1.4465753443984941,1.7378529060439174,-1.097091989077258,-0.07751990668602277,1.6984172985445987,1.6296636922233982,1.7876384440304798,-1.44037385680934,-0.6093990143266753,1.642145722256604,1.401297723218633,1.7150860701531139,-1.5069461972604055,-0.6273069411056097,-2.1824258637221328,-1.2998132081615523,-0.9936726299390006,-1.0373851437523691,-0.2742925983831998
2016-08-28,1.4440043715004858,1.379210456460763,1.5087276296593115,-1.276093510019335,-0.33637900488912165,1.4305619435245747,1.291895752632312,1.488480935630356,-0.9321677656818054,-0.6505079894349303,1.4626659017954338,1.3805828918373935,1.4625410005231305,-0.9998689075754276,-0.6887424052759071,1.4004471104389868,1.3144560058700714,1.438885295676526,-0.8476994556410995,-0.6142501974439727,-1.1207843804540458,-0.8376535997531263,-0.7058170984609915,-0.6660077521750961,-0.043849802654849154
