Date,LOWStock_Open_average,LOWStock_Open_max,LOWStock_Open_min,LOWStock_Open_volatility,LOWStock_Open_change,LOWStock_High_average,LOWStock_High_max,LOWStock_High_min,LOWStock_High_volatility,LOWStock_High_change,LOWStock_Low_average,LOWStock_Low_max,LOWStock_Low_min,LOWStock_Low_volatility,LOWStock_Low_change,LOWStock_Close_average,LOWStock_Close_max,LOWStock_Close_min,LOWStock_Close_volatility,LOWStock_Close_change,LOWStock_Volume_average,LOWStock_Volume_max,LOWStock_Volume_min,LOWStock_Volume_volatility,LOWStock_Volume_change
2016-05-15,1.3245076815858772,1.7491191519338587,0.8984274724642288,1.7633218833279287,2.738078942320787,1.4803683550879738,1.6268395859876812,1.1555648837546553,1.555161571548688,1.7514167024704972,1.3356936796102743,1.692370649492825,1.003252178357674,1.3581376302674073,2.0701912624558862,1.480550390442671,1.6205344143854676,1.1532088354553316,0.97364186636603,1.1532342582353599,1.7023567499240608,1.7888447402832806,0.8365498192530698,1.8791905595172063,-0.9125456314644373
2016-05-22,1.687194681306377,1.5806952934055871,1.6926509541896608,-0.6802977381871971,0.29132199020836946,1.6862842053537588,1.5646958880495827,1.772391553831751,-0.9953925922424233,0.4282440243172323,1.6827483062822965,1.6246034336728963,1.6478025414971096,-0.6259984379177581,0.5052458768143004,1.6563527709022008,1.5743486616819877,1.626661992550605,-0.47457435360449074,0.5467824564876983,-0.6647789331384942,-0.5407191698706725,-1.3934455818354796,-0.20395262179735463,-1.1134124811546078
2016-05-29,1.6016499952003396,1.4751106726745509,1.6411998884754957,-0.9396831243916818,-0.054947230119869975,1.5418967010042202,1.4145916013084736,1.6539395464783804,-1.3504993836684516,-0.04147590948639463,1.529827740745938,1.4144664857589415,1.5757969760188213,-1.0787829513576874,-0.2683760458294405,1.560094949160626,1.4850001798674732,1.647451614835112,-0.8984180832401043,-0.23725893371126341,-0.4383652757246702,-0.49210900745043057,-0.2847709722182613,-0.5083785064055346,-0.7635669454512745
2016-06-05,1.1521285406698805,1.0846124106039299,1.1875545092372255,-0.6581115180201595,-0.5742401463586009,1.1138271018885693,1.1409729801490045,1.0857280100756734,0.009103412817111859,-0.547531266174153,1.1114857964682368,1.034528850490082,1.1387985063994814,-0.7497512121233321,-0.13594023322377738,1.096594227459206,1.0821903951513243,1.15103740609838,-0.502728205831168,-0.21930025857806562,-0.28509121306810664,-0.1486271698670085,-0.5535723922057426,-0.018010228789495878,-1.1200509322672836
2016-06-12,0.7253516070649931,0.7562359581421394,0.7019873113221805,-0.07587349369849311,-0.3823274727295565,0.7685714287727464,0.7280620237810846,0.73326847658708,-0.17595905011286317,0.12086629320745267,0.7089975895315835,0.7581376788976758,0.607464737270687,0.2014675945434778,0.050883884419332975,0.7201724618348174,0.7431434872106547,0.6016851787246308,0.3067117275785877,0.2995462545633926,0.8387719172225769,0.2347134476614167,1.0521663330841555,-0.02560482280603783,1.651983151530834
2016-06-19,0.8596161644607989,0.8311846909377265,0.6342823382817518,0.4918259577870996,-1.6064256652432471,0.8605927896406368,0.8269796319166635,0.817813838050337,0.002855744467542127,-1.364570064516802,0.848689810176296,0.8378189153813413,0.6881747922882683,0.4207482017686983,-1.6793790470989138,0.8008500857506549,0.7107080202270728,0.7381164082200973,-0.16464852744213324,-1.5039244131465535,-0.5263004463407067,-0.2731120926981478,-0.23178561549787222,-0.25764916633991297,1.0271133805177586
2016-06-26,0.6803896605001596,0.8940621017928927,0.5344875829091299,0.8820296141708749,1.5037861722921626,0.7678560641085876,0.9930670477185872,0.42129310655342156,2.3823139017891215,2.1913696556030637,0.6669218584112555,0.9812033351437874,0.3877233787241466,1.7865657402886252,1.9530544691285399,0.7688659086204698,0.9284620282196486,0.5045038261100508,1.8471636381177012,1.7480284668673252,0.4823265957930607,0.3887167737887537,0.4968737611950922,0.29877366496828023,-0.6978929809265026
2016-07-03,1.2304066547827905,1.326852030297273,1.2553890011509394,-0.17210004502472326,0.6389016089117059,1.2844467717585506,1.5768893283234622,1.2152748308759558,1.3347541514082464,1.499880093508892,1.2839261822963852,1.4007763678390257,1.18252341244838,0.3116205321871121,0.903385974154166,1.37155258565461,1.6084184802825445,1.296636653271558,1.2667704304271894,1.3735571544726215,-0.3489041150547384,-0.4884787245650371,0.19975121842634477,-0.6930145287652143,0.6488758717619802
2016-07-10,1.883975056798094,1.7708375291830096,1.9829964862992553,-0.7339623973164927,-0.4969356658881327,1.869754322836023,1.794211982390456,1.9599213505962079,-0.5036946507849864,-0.6636068753025638,1.8316257849346729,1.7968254219032125,1.8498065271050104,-0.267674765719641,-0.9616959856741989,1.7733409512360527,1.7077026436693887,1.8464750151412035,-0.6159130717715835,-1.128785132294494,-0.0924336959409856,-0.3685728316248595,-0.4233359730002493,-0.29512049321725653,0.9297537456152387
2016-07-17,1.456373546699832,1.375545065757569,1.415561142578931,-0.20310288757546138,-0.9773047243723753,1.3983520976234125,1.3896372247551996,1.3831673016878157,0.16911304441079156,-1.3087205213219386,1.4268882993830478,1.4211208140313358,1.3723996806927876,0.2580941835323521,-0.9830549498733318,1.387696227628641,1.3530785609833034,1.4045768840594728,0.0036249247431781166,-1.1058221752033384,0.3352793242841103,0.32447172428125104,-0.2744181065866082,0.49738120293902743,-0.24814122332067112
