Date,DVCRStock_Open_average,DVCRStock_Open_max,DVCRStock_Open_min,DVCRStock_Open_volatility,DVCRStock_Open_change,DVCRStock_High_average,DVCRStock_High_max,DVCRStock_High_min,DVCRStock_High_volatility,DVCRStock_High_change,DVCRStock_Low_average,DVCRStock_Low_max,DVCRStock_Low_min,DVCRStock_Low_volatility,DVCRStock_Low_change,DVCRStock_Close_average,DVCRStock_Close_max,DVCRStock_Close_min,DVCRStock_Close_volatility,DVCRStock_Close_change,DVCRStock_Volume_average,DVCRStock_Volume_max,DVCRStock_Volume_min,DVCRStock_Volume_volatility,DVCRStock_Volume_change
2016-03-27,1.1118637781901444,0.7426195513701628,1.267475738188266,-0.60330760344914,-0.6163840769256884,0.9664932772911347,0.7142099469091084,1.0833577464852626,-0.481552136192678,-0.8879579399124142,0.9208746705734185,0.669037063309283,1.353296397542581,-1.0434386293846585,-0.19210058941729674,0.7475852262845818,0.6928602039497156,1.005419170581338,-0.7426942484742249,-0.3034026418878631,-0.24525673117899513,-0.4841050551294181,1.7598416239349006,-0.6125535502368686,-0.8716439503770095
2016-04-03,0.3742264030309116,0.169129569666888,0.598270853775726,-0.7880729992922186,-0.36900037233745075,0.5457564881098116,0.4209743850647679,0.7627751532949195,-0.8692679567468117,-0.3361954572269891,0.48660613115768137,0.5489193931904512,0.5642943025283387,0.04286307521111416,-0.73308790404252,0.7505955436791214,0.6684067098692685,0.7985978909185728,-0.35669986095111156,-0.1806840686768598,0.1434253810223261,-0.29676854622812987,1.052924501727803,-0.36991926319472074,0.8528515400682676
2016-04-10,0.7050532038702638,0.4613941030698451,0.7684400917317139,-0.5689690743894341,-0.3448780365769551,0.6317332345609397,0.36146111454721974,0.8693223218156249,-1.2308736197327617,0.11809067977808832,0.6228222901270382,0.6076146355830158,0.6128559558882082,0.06458449080953355,0.6202678793371348,0.6356860370398056,0.49840519101331476,0.7470205228023785,-1.0171284066267852,-0.43048734216418477,1.2024728095413229,1.461758614954678,-0.5993286946309369,1.494367489791388,-0.029329035278782684
2016-04-17,0.3707388370169206,0.38322102917865236,0.42710149792966956,-0.11529541139133141,-0.09919987274285587,0.2010843661814155,0.32337622511805636,0.2528006842530499,0.09806702223488459,-0.4000338420955723,0.3324800776560768,0.12490138288888056,0.5284226553392118,-0.6702536895422581,0.7193307742008205,0.1790941940729067,-0.008172808797280946,0.31196809547766324,-1.3986252236717367,0.8012384020580321,1.1332424324018344,1.1980409401623646,0.4817068906235388,1.1632869424207233,-2.8740963582521943
2016-04-24,0.2731799235084756,-0.01748825746027743,0.5329503962822176,-0.9984415121295086,0.09069926557479953,0.1577288887462978,-0.11402117845342274,0.37964126212273824,-1.0485699434327627,-0.14759163577833553,0.4321175133833789,0.1325013370885065,0.40850815865064705,-0.46372483649455093,-0.057259118134203486,0.42517362824754745,0.1505731712445296,0.6877684331925055,-1.9337289099517745,-0.0990328130815259,-0.9907367412097019,-0.8515962538415192,-0.8056193037424042,-0.8010177967262125,0.4113618268267638
2016-05-01,-0.025186090769632494,-0.3857097497463318,0.3735104279558211,-1.26905067314773,0.15506485927726543,0.1529231220523614,0.1887014127420202,0.13282884149255958,0.08348203763826315,0.2685007312551677,0.16234831788405418,-0.22256428358995023,0.4105545817844373,-1.0627879528073436,0.18030530816727974,0.07607543682621613,-0.018819396978292133,0.3122367217984899,-1.1267448373134663,0.20821083313075028,-0.24335822226099318,-0.15627715230885622,-1.035325962072573,-0.0893227746203456,0.2550619054231514
2016-05-08,-0.4148942688994015,-0.697152404821011,-0.05075793350567938,-1.0015890025488121,0.294888966306167,-0.4753726787613391,-0.6228664096547846,-0.38009871005011797,-0.3883875629317561,-0.6227805948620303,-0.24586579696018218,-0.6030252944078359,0.16375892521405552,-1.2347920669030765,0.15767526982134106,-0.36036266483199614,-0.3399269742179563,-0.20729632726404268,-0.475886380512725,-0.5728584771116296,0.24730301856972423,-0.030657641128573453,-0.9607546191287116,0.05619797764040379,-0.9081721745122852
2016-05-15,-0.6364560667330296,-0.9310439538982804,-0.2337865015570884,-1.1132769062042323,0.1812229632729895,-0.9396734159442262,-1.1906195831389434,-0.5391886934910172,-1.1565416898099758,-0.12980005994149604,-0.40774902253992723,-0.7856054781906737,0.10607119721485425,-1.1804913760306137,0.09440823523232618,-0.6923221852730829,-1.0066637680930903,-0.3229467646563175,-1.7709859278257436,0.10721852487169034,-0.952888709771533,-0.767300023681088,-0.6092196322812236,-0.7189852659658498,-0.08634513323871836
2016-05-22,-0.7756902070048701,-0.9749656518672318,-0.5657003180103289,-0.48764247745626044,0.7152219604527351,-1.1345159147091066,-1.2281465495444623,-0.9717793083532322,-0.3392563483873943,0.6838164723998537,-0.393076355191203,-0.5870317651545219,-0.12372345039583896,-0.3922723001045358,0.6300870530248843,-0.7861618758034654,-0.9278550464997798,-0.785896356373458,-0.49206786961040877,1.0853602066501606,-0.1881775142148739,0.028679534397715024,-0.9100059670027733,0.10551898095807849,0.1778811293289534
2016-05-29,-0.7098757961012675,-0.840839648001333,-0.43014169515677175,-0.6031263066433019,0.8994439020538874,-0.8194665575501815,-0.707543064074552,-0.9969457113624831,0.3332476325134751,1.4155109745217866,-0.5716185128810573,-0.5446857935422982,-0.01130923092992099,-0.522311240856405,0.7135797723160137,-0.7710605248940985,-0.8721192658400235,-0.7835191892694594,-0.6441936240388954,1.350237749995748,0.16256301619360364,-0.19867339766992087,-0.4280692876799417,-0.1616481682237896,-0.28842618220440397
