Date,KOPN_stock_Open_average,KOPN_stock_Open_max,KOPN_stock_Open_min,KOPN_stock_Open_volatility,KOPN_stock_Open_change,KOPN_stock_High_average,KOPN_stock_High_max,KOPN_stock_High_min,KOPN_stock_High_volatility,KOPN_stock_High_change,KOPN_stock_Low_average,KOPN_stock_Low_max,KOPN_stock_Low_min,KOPN_stock_Low_volatility,KOPN_stock_Low_change,KOPN_stock_Close_average,KOPN_stock_Close_max,KOPN_stock_Close_min,KOPN_stock_Close_volatility,KOPN_stock_Close_change,KOPN_stock_Volume_average,KOPN_stock_Volume_max,KOPN_stock_Volume_min,KOPN_stock_Volume_volatility,KOPN_stock_Volume_change
2016-03-27,-1.0590134892294147,-1.0142295215498085,-1.1051276401052395,-0.40064858845891216,0.9229998911464121,-1.0055748268783469,-0.9687470170276709,-1.2041271173752066,-0.09375793134124054,1.6212250533958514,-1.0128909775898487,-0.9777534785424518,-1.1687913601321371,-0.5482839793274955,0.7635314651891243,-0.9998374320073132,-1.0073323922288029,-1.3075578192669788,-0.3906329475285105,1.0821378724901376,-0.4725512206947994,-0.4419303767493283,0.015025814426379102,-0.4723455690184331,0.03766666931353086
2016-04-03,-1.14873906117281,-1.3045169031089223,-0.9619140670498262,-1.1975584918756217,-7.39412004715507e-16,-1.0687364539057758,-0.8019822093406012,-1.1167866339120982,0.46308200208776074,1.3783189657889876,-1.1394628031496312,-1.245735664219693,-1.2058869318079617,-0.9223326091793386,-0.04346228837821747,-1.0632728798408242,-0.8489304315899293,-0.9944101591464071,-0.13693063937628935,1.223600273021153,-0.007965468055788402,0.23252016433808892,0.14076315033181167,0.23384187979431012,2.315462623894327
2016-04-10,0.30598154458126076,-0.013771015489317112,0.5052978422064536,-1.0324802189848838,0.1363190967938305,0.1408121200052341,-0.05838212765696391,0.21482973422196966,-0.5910742021380352,-0.09323580583803638,0.21037842950679594,-0.06603573764586038,0.37671882262218426,-0.8904829302909862,-0.13664058598605022,0.1134321156695075,-0.06628041985491427,0.17217392931700795,-0.4343533381087188,-0.49770890284762637,0.4897336785768847,0.07520653802926656,0.912109916483279,-0.0016073676199788378,-1.4382868964097184
2016-04-17,-0.7981094706057368,-0.6994859579844165,-0.8842081290062076,0.2766019794607464,-0.8168402552802478,-0.9048262885916221,-0.9914904933085648,-0.7798567794560528,-0.17991739707904808,-0.09083618852589542,-0.7868824365489954,-0.868114220345508,-0.6275143685585505,-0.7908245949766837,0.10020309638976876,-0.8802234334931425,-0.7960972027910795,-0.8418477924590616,-0.1573598523219254,0.5438975371162057,0.14119058884673286,-0.15046529277078202,-0.0022695826543425255,-0.16521504833316966,-0.2826738993108844
2016-04-24,-0.764916567411967,-0.8493583132245918,-0.5677490193805478,-0.6431522409230935,-0.3337751272095735,-0.8068963440633986,-1.0987457072262676,-0.4095659944133826,-1.2322456705496205,0.24722364995707416,-0.7423707458760219,-0.8987237851229303,-0.6220704451635788,-0.8929571742952308,-0.16558419739826533,-0.7518119753402482,-0.9137811371167187,-0.618649966952914,-0.7982906140681366,-0.15748194228569642,-0.27208690427232046,-0.5417240878229929,0.9209940096923951,-0.8604873254454903,0.40287155023778276
2016-05-01,-1.0278987530339665,-1.0549757250729799,-1.3572831259573386,0.17577819068520983,0.1621193475017925,-0.8953366832712161,-1.180590926595249,-0.6684000138123488,-1.086477924996737,0.22737696296901208,-1.1163011425261486,-0.9381927210707385,-1.1498902597101688,-0.04613019570589346,-0.0513552591013074,-0.97967725788974,-0.8650759932300982,-1.2888872159945286,0.46533156623365385,0.33377512720957336,1.0111097109582283,0.3472601013086597,1.5828383323501838,-0.14352657643161268,0.2793717233303564
2016-05-08,-0.582791990936368,-0.6053487431044565,-0.5824105556324292,-0.2553289479171593,-0.5903444681055806,-0.2373886495337293,0.051773907219432896,-0.3029538445025695,0.6261567200687815,0.02547099113073004,-0.6169410564913279,-0.5847829275943817,-0.564182937767443,-0.3463237876664447,-0.15422448987342763,-0.6416925686006357,-0.9175040529624767,-0.44038550605054455,-1.0557740885150002,-0.14296199849749439,1.4377922149514901,1.0176593281487016,1.4634391985156798,0.6058626949724255,-0.37255411167308283
2016-05-15,0.3293096600276988,0.7299108036589158,0.4174188701588446,0.8039698510314433,1.6616944404910825,0.6882854910528606,0.7528905664601027,0.15639324789855932,1.1487547181558337,1.926570484105625,0.4293577613322424,0.4325407623669456,0.6721660724223321,-0.1319328714919755,1.3160489802532425,0.5873089325567532,0.7200508784247691,0.6810097561678097,0.5463176657377062,1.3366736768183043,1.393589209124941,0.9577626916720432,0.43971799543411505,0.8841114129449825,1.390254748528113
2016-05-22,2.204498077870816,1.9872901585931666,2.11896494794123,0.4849041473806556,2.1840049350865423,2.060345721850308,1.7926454764207866,2.382851431570348,-0.8045380844159145,0.5627997771351898,2.3020610630097202,2.284114364043721,2.39307308066075,0.7426547920274168,1.8371397173591926,2.2929995149276423,1.909337482021751,2.6473477342350704,-1.1633644112355945,0.42575524657655867,2.5590973009441207,2.917520337831382,2.3233225632684906,2.8841800749187754,-2.7585154191242527
2016-05-29,2.702931853645962,2.7944122084410776,2.4758631265250957,2.5598719482252013,2.2780822997674948,2.8002277982155803,2.827007055060036,2.5623921359460433,1.7415458489155717,1.5503901419607982,2.694197835583236,2.7660600761878764,2.5137523754002618,2.7653697574719898,2.3880428676973136,2.7767435681865105,2.8272698492992205,2.533036531930384,2.307139098290037,1.4191841552552018,1.9841526593574188,0.9565875045157484,2.2289081691089376,0.6330078149300131,-1.113983542927434
2016-06-05,1.968872832207744,1.8530266485137028,2.078451904432256,0.5691457431814293,-1.061169612367172,1.8088630372176215,1.8522491915693136,1.8548475770283366,0.7520969460963324,-1.4856308265174738,1.953225047640523,2.021996462228921,1.8958844183617642,2.028656722421529,-1.9383427122421808,1.7991863020511876,1.9189638298649958,1.6042644552607024,2.2219746902537048,-2.325232249602415,-0.6394486177168504,-0.7880548059503917,0.045904116827167836,-0.8988788633740294,0.037085043385993874
2016-06-12,1.5171293315147558,1.6773260497989302,1.5198968861811577,1.653639343062169,1.818556753675572,1.6619213977807572,1.658522314674208,1.6468958561060596,0.8084864317070161,1.392658122133054,1.5793805292264138,1.5894427490131529,1.5407007842238025,1.5161717996581097,1.6607818921951614,1.6070003902264969,1.6908634035987202,1.5865113604964236,1.5328024963942501,0.8880073695416152,0.11889925679506085,-0.3408766910285631,0.7828812386633123,-0.5292975864432176,0.30021790701074896
2016-06-19,1.5076231368425972,1.1902132446776466,1.8757444056821424,-1.4845711893926377,-0.28208959898842995,1.5346038644736395,1.624244315067449,1.687890622403543,0.6550691447272807,-0.16125856489506013,1.443709040703024,1.3705969545401357,1.516662863163588,0.8184032826876564,-1.1233145608138924,1.5454216046247629,1.5044710803374908,1.724973328255324,0.11889466190308867,0.014194336655013141,0.2804942047950139,0.7472351508184575,-0.20063644028451327,0.8559805947839696,1.3375177118567996
2016-06-26,0.9991360241463974,0.9576894943921228,1.1030594003145697,-0.055859287693891535,-0.4495215015703319,0.8896441210713951,0.8229048872632118,0.9830235673282821,-0.20357233551657727,-0.19122052894122674,0.9873406763426251,0.9666976160339793,1.0925079771119672,0.5067189573394361,0.5686781298509236,0.8763070045906931,0.8112315454669978,0.9920288807903268,-0.20283662007420086,0.5776193377995061,-1.1408907837231543,-1.0403361606563855,-0.7079575722277004,-1.0128594562763815,-0.12462272107232668
2016-07-03,1.1047867325097616,1.1050945933911605,1.182700467469708,0.09780370120659704,0.9051050649678656,1.281605827417362,1.3697361401947157,1.2008423292140649,1.5914687863609063,1.757852523216542,1.295092416632637,1.3103859360928398,1.49780330904052,0.5438741021672437,1.043219752718848,1.212266873043144,1.3285902976467094,1.2208548251575544,1.2705695726082513,1.5496030319298015,-0.3636827642504565,-0.5894542032721114,-0.9391210395579681,-0.4897011805464756,0.5953232905647837
2016-07-10,1.5416103458658363,1.451277500475533,1.6462964867994248,-0.4960815248360356,-0.4726459608725402,1.4563055787568808,1.2677688020311537,1.6794207930930785,-1.15345242151022,-0.1569056940660557,1.4589483082629022,1.2237338937114226,1.731677371919277,-1.1981576556868077,0.0685204518757225,1.3732065178387622,1.3311942708554194,1.5363246288370866,-0.07930346211406451,-0.6724535805893809,-0.7519581636198511,-0.6476810180703932,-1.1932849476477327,-0.5036007888668383,0.36728157542633655
2016-07-17,1.106708214362966,1.0436181820159705,1.10839763467684,-0.10354219589492317,-0.5255680095667398,1.1240213407281543,1.200513693395624,1.216915892757013,0.43332439449062427,-1.674776908010367,1.0429964759741304,1.137068239904628,1.1185273521032961,0.7153288492079893,-1.3792319526116597,0.9306555317528612,0.9558201181148019,1.014160367219631,0.29704426289300706,-1.5331208985045597,-1.0473205713508273,-0.623515584280224,-1.7409344871228505,-0.3520111696863016,-0.45143038636401456
2016-07-24,0.9737474231194617,0.9693530645626445,0.8314949377493046,0.593215679207836,0.9522806366211402,0.9435000022597848,0.8735917356177129,0.7260082938775437,0.9154473865567276,1.0140136065818985,0.9106521884133502,0.9019160532374831,0.9340298333241546,0.30013469001896764,0.36251400803848727,0.9430277569516464,0.915122801337535,0.7435772349290339,1.1480105473570907,0.24096394905724045,-0.6804403285200789,-0.4358257949696889,-1.215431786745509,-0.22744489849150212,0.7201545419394164
2016-07-31,-0.10575285136096627,0.3437351395389281,-0.2966397505771041,1.7499476379690462,-1.6115795543863225,-0.14117196619994657,0.23690913006789555,-0.15812322421204308,1.532318694543984,-1.7028901341893756,-0.1853960512432617,0.3876782548360431,-0.2362537251968949,1.9804087295272266,-1.5218382097658831,-0.26732408164902394,0.21009555762229437,-0.2893521548063752,1.5359256351480666,-1.6451069140433665,0.15227421309591238,0.2893133196200503,-0.2920075280295211,0.3916484794535872,0.35011806404381984
2016-08-07,-0.6970872057169094,-0.8934969492599287,-0.42843483209670136,-0.9278936076324695,-0.7571623182497006,-0.8237998791011194,-1.036152748562858,-0.5107658547468731,-1.5789383688777765,-0.32782687044692793,-0.6143444610639112,-0.9178584353057302,-0.3061610212580622,-1.558200996246571,0.07010490137778519,-0.7801319323444463,-0.9836616785638548,-0.49190610954977704,-1.46381167756862,0.18884721326515738,-1.001281974470717,-0.8381441153853828,-1.0907659896919515,-0.7157343263759958,-0.22776029520447938
2016-08-14,-0.14475075768591764,-0.38217335748374487,-0.2242430110009442,-0.21368748625156675,0.5802379395842344,-0.22289159312826612,-0.5699124874719735,-0.1424447322427707,-0.9691922635842444,0.390720726541322,-0.025521429427414605,-0.26256074929884715,-0.018314981339835164,-0.4234778395416729,0.5132405796278875,-0.04586766390643668,-0.4170288281141498,0.10450821814927508,-0.9603342840736866,0.17833053554932254,-1.0871517975917824,-0.7927154943800541,-0.9503426657515528,-0.69705735560194,0.16618615464861364
