Date,HE_stock_Open_average,HE_stock_Open_max,HE_stock_Open_min,HE_stock_Open_volatility,HE_stock_Open_change,HE_stock_High_average,HE_stock_High_max,HE_stock_High_min,HE_stock_High_volatility,HE_stock_High_change,HE_stock_Low_average,HE_stock_Low_max,HE_stock_Low_min,HE_stock_Low_volatility,HE_stock_Low_change,HE_stock_Close_average,HE_stock_Close_max,HE_stock_Close_min,HE_stock_Close_volatility,HE_stock_Close_change,HE_stock_Volume_average,HE_stock_Volume_max,HE_stock_Volume_min,HE_stock_Volume_volatility,HE_stock_Volume_change
2016-03-27,1.7083661912340802,1.6539310345212124,1.7682442810836665,-0.7758903490069701,-0.04532811660979926,1.7284682198094905,1.6835860391646083,1.7839750347486345,-0.5296944362748623,0.2173295988988545,1.7230072506236618,1.6918802730413587,1.763176401619643,-0.8918924762942436,0.45011423587159805,1.705278452307945,1.689552986402057,1.720310351679572,-0.2836408609948643,0.5305842443648889,-0.0748226241489126,0.028206625916223894,-0.38965067808731124,0.15662300093851025,0.7547782091521976
2016-04-03,1.3857445956157435,1.5290210692977717,1.2349805129823759,1.3742245368464472,-1.1877649832114459,1.3103610675551791,1.5467655414250971,1.155085391374378,1.135337277555704,-1.5510352102956488,1.3010592340463778,1.504278832006945,1.1791999335924275,1.1195055033761743,-0.8296283697224004,1.227496602583344,1.4446207934418682,1.2180729748056753,0.5921644144390944,-1.2152821435300754,1.5719124909625874,1.8633158632335312,0.757099295367789,1.7282189550393146,-0.8566715216851952
2016-04-10,1.102918506226035,0.9462326547493644,1.185794280464198,-1.0994855213499017,0.1601192790880663,1.067814907955026,1.112521733559354,1.1109126737646458,-0.03998397550123477,0.47083271474792854,1.1386268132701605,1.0785611004740105,1.2127635427411732,-0.9468216088043909,0.47495856675486325,1.1139884325628246,1.1302424044765325,1.124923718837359,-0.09734203264706502,0.5988059649572842,-1.1434470421733993,-0.642136600434219,-1.600590505861994,-0.35513920444252267,0.4775094346175557
2016-04-17,1.1912798862587726,1.215142059543863,1.0919349669118001,0.3984042200030439,-1.1167744401530493,1.0834598336096013,1.014681433297626,0.9816027830271539,-0.03885585558368597,-1.0736009181412285,1.1497646796344434,1.2601216616472903,1.0319620229577409,0.8994788204103585,-1.20887848316152,1.0312921128057304,1.0656891005461988,0.9436996900980682,0.1494829615048284,-1.194254204590318,-1.0967862018201398,-0.8863661789312501,-0.14636486711715466,-0.8951494005244425,-0.054623516380357826
2016-04-24,0.934371786522542,0.7984136002955444,1.0276677847515603,-1.1653139250755464,0.6558913760769747,0.9454336314851706,0.811102658831253,0.8230300161080621,0.15676052091290357,0.8234937069150673,0.9710602545351702,0.8825733016705332,1.0508638695251076,-0.9795929041241787,0.3411180192403602,1.0059354427931502,0.8623528856096763,0.9868972856207637,-0.440260436975183,0.6521336826763096,-0.7002607903978418,-0.6284441437134614,-0.380592263044773,-0.5837411047218605,-0.3745315023565673
2016-05-01,1.205834662932646,1.0723652936117416,1.3469998902458884,-1.4907119849998576,0.41104869824557316,1.2489646697246868,1.0919508392489645,1.291249126026434,-0.4742776590551103,0.20205154827617436,1.2330425019531033,1.0879211774701754,1.2538843180677453,-1.1229798501497472,0.21727784604701286,1.242928374289975,1.0562639400384435,1.3719645567092433,-1.4069579444426816,-0.21720155401948973,0.28289945552322465,-0.15305544291265596,-0.35244106820316706,-0.08983058741628623,0.2419348776245055
2016-05-08,1.53632914159062,1.5508435123032376,1.3204509931096737,0.9215635953856827,1.3260079683420087,1.6963933259257646,1.614193502405712,1.6825859963140164,-0.13505295113729948,0.5468969935760616,1.6270642603242127,1.6046686218728528,1.3507864202169242,1.1863994177362633,1.525608045904909,1.6306666310311737,1.4739594231524802,1.736272282168245,-1.4419271197494232,-0.19835788215051708,0.3162013567186161,-0.226427777575622,1.5561509809093628,-0.5811805680640104,-0.55978560492964
2016-05-15,0.8373398663060002,1.3501944931450929,0.6667003678628023,2.196099560977514,-2.0340320808138226,0.7959668631747329,1.1062166830050775,0.6411180735519971,1.3863622897043137,-1.8191766022787792,0.679541779019511,1.0722827499950356,0.6036999914066331,1.7309235599251815,-1.8435185692146066,0.5905973733849074,0.875196732223924,0.546564743475861,0.767295641763381,-1.4181851721380412,0.7980808239968363,0.5615766522790935,0.5442503117709995,0.46345036350351365,0.642062539486808
2016-05-22,0.28521017364049855,0.22897895498480064,0.3206146135338068,-0.2144089835391654,-0.4081214849588709,0.3547100630637022,0.16924831831424858,0.5195756297191404,-0.9565166585310949,-0.1655481882962344,0.39826448958737604,0.2647858714048408,0.4111647095578,-0.4717122797984178,-0.5610395362873085,0.48722710512012424,0.2808053811630494,0.6153846153846123,-1.031471466498902,-0.10447854644478934,1.191796281107383,0.5203881414013941,1.59258632967086,0.1371170485745109,0.48559300907862174
2016-05-29,0.532676908504189,0.4287913401322389,0.9112892138451393,-0.7822204053298412,0.5297704943194096,0.6827836177659109,0.6640043761066647,0.8179367996456156,-0.37711123520592504,0.37483276932862875,0.7197798872719392,0.7522840543829824,0.9590979012754575,-0.3303914888854979,0.6790502018175761,0.8114702140528773,0.7727050423805318,0.8030091008213825,-0.3333086091195352,0.36687197562736157,0.06901979343947368,-0.49951712573000523,0.8626067548423342,-0.7386213870019575,-0.6669684102827073
