Date,VanEck Vectors RussiaEtf_Open_average,VanEck Vectors RussiaEtf_Open_max,VanEck Vectors RussiaEtf_Open_min,VanEck Vectors RussiaEtf_High_average,VanEck Vectors RussiaEtf_High_max,VanEck Vectors RussiaEtf_High_min,VanEck Vectors RussiaEtf_Low_average,VanEck Vectors RussiaEtf_Low_max,VanEck Vectors RussiaEtf_Low_min,VanEck Vectors RussiaEtf_Close_average,VanEck Vectors RussiaEtf_Close_max,VanEck Vectors RussiaEtf_Close_min
2016-07-24,1.1260330001903631,1.1260330001903631,1.1260330001903631,1.3593535522151294,1.3593535522151294,1.3593535522151294,1.1639124825675105,1.1639124825675105,1.1639124825675105,1.4287547678151646,1.4287547678151646,1.4287547678151646
2016-07-31,1.3000361309437292,1.3000361309437292,1.3000361309437292,1.4353744635901848,1.4353744635901848,1.4353744635901848,1.4881720700528038,1.4881720700528038,1.4881720700528038,1.560060432985183,1.560060432985183,1.560060432985183
2016-08-07,1.8528104558045428,1.8528104558045428,1.8528104558045428,1.8202883201026132,1.8202883201026132,1.8202883201026132,1.8913299083884156,1.8913299083884156,1.8913299083884156,1.8111019621311955,1.8111019621311955,1.8111019621311955
2016-08-14,1.9583015986283727,1.9583015986283727,1.9583015986283727,1.8706262834816507,1.8706262834816507,1.8706262834816507,1.9981401559143215,1.9981401559143215,1.9981401559143215,1.8112808308182344,1.8112808308182344,1.8112808308182344
2016-08-21,1.4029856051376268,1.4029856051376268,1.4029856051376268,1.7027644526682213,1.7027644526682213,1.7027644526682213,1.32454895666821,1.32454895666821,1.32454895666821,1.2267251121841571,1.2267251121841571,1.2267251121841571
2016-08-28,1.2476389969778483,1.2476389969778483,1.2476389969778483,1.3016977028092238,1.3016977028092238,1.3016977028092238,1.425050240696887,1.425050240696887,1.425050240696887,1.3722377681484716,1.3722377681484716,1.3722377681484716
2016-09-04,1.6276233425435218,1.6276233425435218,1.6276233425435218,1.5455424759019882,1.5455424759019882,1.5455424759019882,1.441920381197208,1.441920381197208,1.441920381197208,1.2860602756008952,1.2860602756008952,1.2860602756008952
2016-09-11,0.7477442590858727,0.7477442590858727,0.7477442590858727,0.6275105113189592,0.6275105113189592,0.6275105113189592,0.7026947631298021,0.7026947631298021,0.7026947631298021,0.6084196633409181,0.6084196633409181,0.6084196633409181
2016-09-18,1.3375797858377256,1.3375797858377256,1.3375797858377256,1.3414124389673279,1.3414124389673279,1.3414124389673279,1.2394479118445392,1.2394479118445392,1.2394479118445392,1.1548302805878288,1.1548302805878288,1.1548302805878288
2016-09-25,1.2052297870102735,1.2052297870102735,1.2052297870102735,1.1827067795156436,1.1827067795156436,1.1827067795156436,1.2316242598631872,1.2316242598631872,1.2316242598631872,1.2428550236806484,1.2428550236806484,1.2428550236806484
2016-10-02,1.310493110597379,1.310493110597379,1.310493110597379,1.2692940489253441,1.2692940489253441,1.2692940489253441,1.191302326222958,1.191302326222958,1.191302326222958,1.2083855312327385,1.2083855312327385,1.2083855312327385
2016-10-09,0.6890624521930335,0.6890624521930335,0.6890624521930335,0.627790586975154,0.627790586975154,0.627790586975154,0.6666143344437541,0.6666143344437541,0.6666143344437541,0.6051712159748808,0.6051712159748808,0.6051712159748808
2016-10-16,0.5566983014713411,0.5566983014713411,0.5566983014713411,0.5858804496902554,0.5858804496902554,0.5858804496902554,0.7480662856660077,0.7480662856660077,0.7480662856660077,0.7371659583262717,0.7371659583262717,0.7371659583262717
2016-10-23,0.4548597067259399,0.4548597067259399,0.4548597067259399,0.459130609382104,0.459130609382104,0.459130609382104,0.39176628935804914,0.39176628935804914,0.39176628935804914,0.2993645073226737,0.2993645073226737,0.2993645073226737
2016-10-30,-0.8350836451806014,-0.8350836451806014,-0.8350836451806014,-0.883977931075994,-0.883977931075994,-0.883977931075994,-0.8200793561304381,-0.8200793561304381,-0.8200793561304381,-1.0359903640431678,-1.0359903640431678,-1.0359903640431678
2016-11-06,0.08978370479911595,0.08978370479911595,0.08978370479911595,-0.08819237673809621,-0.08819237673809621,-0.08819237673809621,-0.4185672178685775,-0.4185672178685775,-0.4185672178685775,0.063991409750703,0.063991409750703,0.063991409750703
2016-11-13,0.6993002122901963,0.6993002122901963,0.6993002122901963,0.9760083103237451,0.9760083103237451,0.9760083103237451,1.1056671487302152,1.1056671487302152,1.1056671487302152,1.23303693104207,1.23303693104207,1.23303693104207
2016-11-20,2.120248736432502,2.120248736432502,2.120248736432502,2.1386434214822807,2.1386434214822807,2.1386434214822807,2.2401054677717323,2.2401054677717323,2.2401054677717323,2.262269653315378,2.262269653315378,2.262269653315378
2016-11-27,2.5003193762095464,2.5003193762095464,2.5003193762095464,2.794224638510828,2.794224638510828,2.794224638510828,2.737775085606848,2.737775085606848,2.737775085606848,2.9361938860155368,2.9361938860155368,2.9361938860155368
2016-12-04,3.196358693864753,3.196358693864753,3.196358693864753,3.3127837484307396,3.3127837484307396,3.3127837484307396,3.230819114480954,3.230819114480954,3.230819114480954,3.3467169592330515,3.3467169592330515,3.3467169592330515
2016-12-11,2.817912677733477,2.817912677733477,2.817912677733477,2.7863776681142,2.7863776681142,2.7863776681142,2.6071996337420926,2.6071996337420926,2.6071996337420926,2.6100801984337845,2.6100801984337845,2.6100801984337845
2016-12-18,1.6085074118081502,1.6085074118081502,1.6085074118081502,1.654199860251475,1.654199860251475,1.654199860251475,1.752159955991516,1.752159955991516,1.752159955991516,1.743654433897023,1.743654433897023,1.743654433897023
2016-12-25,2.0596110667756578,2.0596110667756578,2.0596110667756578,1.9983599962254994,1.9983599962254994,1.9983599962254994,2.1099636468573277,2.1099636468573277,2.1099636468573277,2.012213638478188,2.012213638478188,2.012213638478188
2017-01-01,2.0068552312056713,2.0068552312056713,2.0068552312056713,1.9668414201418745,1.9668414201418745,1.9668414201418745,2.035749677034415,2.035749677034415,2.035749677034415,1.9327286753605522,1.9327286753605522,1.9327286753605522
2017-01-08,1.6075445661459387,1.6075445661459387,1.6075445661459387,1.5913322244797274,1.5913322244797274,1.5913322244797274,1.6588084518021604,1.6588084518021604,1.6588084518021604,1.6337895078535993,1.6337895078535993,1.6337895078535993
2017-01-15,1.2490318929926751,1.2490318929926751,1.2490318929926751,1.2188998166062532,1.2188998166062532,1.2188998166062532,1.2016359212730756,1.2016359212730756,1.2016359212730756,1.2046256798995223,1.2046256798995223,1.2046256798995223
2017-01-22,1.7450203639524682,1.7450203639524682,1.7450203639524682,1.721731267491168,1.721731267491168,1.721731267491168,1.7133234727835187,1.7133234727835187,1.7133234727835187,1.7076480595601742,1.7076480595601742,1.7076480595601742
2017-01-29,1.4005432177876698,1.4005432177876698,1.4005432177876698,1.355145524179606,1.355145524179606,1.355145524179606,1.3953353243795072,1.3953353243795072,1.3953353243795072,1.351601380141016,1.351601380141016,1.351601380141016
2017-02-05,1.0887725774922794,1.0887725774922794,1.0887725774922794,1.125498954573897,1.125498954573897,1.125498954573897,1.1060042833334216,1.1060042833334216,1.1060042833334216,1.1725670139598723,1.1725670139598723,1.1725670139598723
2017-02-12,0.8313341943288691,0.8313341943288691,0.8313341943288691,0.7647470968513127,0.7647470968513127,0.7647470968513127,0.7541789407630467,0.7541789407630467,0.7541789407630467,0.7417369906598252,0.7417369906598252,0.7417369906598252
2017-02-19,0.4513906928614011,0.4513906928614011,0.4513906928614011,0.3825671427802766,0.3825671427802766,0.3825671427802766,0.40633687819339903,0.40633687819339903,0.40633687819339903,0.34337894113468626,0.34337894113468626,0.34337894113468626
2017-02-26,-0.006738419205494488,-0.006738419205494488,-0.006738419205494488,0.116410949829467,0.116410949829467,0.116410949829467,0.04237650377107519,0.04237650377107519,0.04237650377107519,0.15600355324459264,0.15600355324459264,0.15600355324459264
2017-03-05,-0.6548137669476539,-0.6548137669476539,-0.6548137669476539,-0.7227017798487051,-0.7227017798487051,-0.7227017798487051,-0.6541005327184942,-0.6541005327184942,-0.6541005327184942,-0.6855950920571097,-0.6855950920571097,-0.6855950920571097
2017-03-12,0.1514613409652529,0.1514613409652529,0.1514613409652529,0.2503883816659833,0.2503883816659833,0.2503883816659833,0.10078801593263632,0.10078801593263632,0.10078801593263632,0.30362460164034333,0.30362460164034333,0.30362460164034333
2017-03-19,0.2876461470189823,0.2876461470189823,0.2876461470189823,0.21372419590273686,0.21372419590273686,0.21372419590273686,0.28445397210490664,0.28445397210490664,0.28445397210490664,0.26165441214527935,0.26165441214527935,0.26165441214527935
2017-03-26,-0.013011420018052729,-0.013011420018052729,-0.013011420018052729,-0.06650744016171375,-0.06650744016171375,-0.06650744016171375,-0.014410629793412844,-0.014410629793412844,-0.014410629793412844,-0.14502384850089559,-0.14502384850089559,-0.14502384850089559
2017-04-02,-0.2077392344676166,-0.2077392344676166,-0.2077392344676166,-0.25185924203024357,-0.25185924203024357,-0.25185924203024357,-0.24353490416328166,-0.24353490416328166,-0.24353490416328166,-0.39118123548467715,-0.39118123548467715,-0.39118123548467715
2017-04-09,-1.278218322832672,-1.278218322832672,-1.278218322832672,-1.2562349706854634,-1.2562349706854634,-1.2562349706854634,-1.1990443544642226,-1.1990443544642226,-1.1990443544642226,-1.3399265585139792,-1.3399265585139792,-1.3399265585139792
2017-04-16,-1.1868011028739884,-1.1868011028739884,-1.1868011028739884,-1.2898450504981491,-1.2898450504981491,-1.2898450504981491,-1.3026842490076387,-1.3026842490076387,-1.3026842490076387,-1.2863625486286152,-1.2863625486286152,-1.2863625486286152
2017-04-23,-0.16795106150664643,-0.16795106150664643,-0.16795106150664643,-0.20886810688586832,-0.20886810688586832,-0.20886810688586832,-0.027904104165912613,-0.027904104165912613,-0.027904104165912613,-0.09338897094970026,-0.09338897094970026,-0.09338897094970026
2017-04-30,-1.355148322880174,-1.355148322880174,-1.355148322880174,-1.0268643604639163,-1.0268643604639163,-1.0268643604639163,-1.2369630747476013,-1.2369630747476013,-1.2369630747476013,-0.9055214021827954,-0.9055214021827954,-0.9055214021827954
2017-05-07,-0.5862387983928562,-0.5862387983928562,-0.5862387983928562,-0.7187327058731088,-0.7187327058731088,-0.7187327058731088,-0.6343286110650882,-0.6343286110650882,-0.6343286110650882,-0.6724440533395939,-0.6724440533395939,-0.6724440533395939
2017-05-14,-0.7703019092133964,-0.7703019092133964,-0.7703019092133964,-0.7685369817163034,-0.7685369817163034,-0.7685369817163034,-0.7563303358080825,-0.7563303358080825,-0.7563303358080825,-0.8945451686413315,-0.8945451686413315,-0.8945451686413315
2017-05-21,-0.8187443797229543,-0.8187443797229543,-0.8187443797229543,-0.8478658956336876,-0.8478658956336876,-0.8478658956336876,-0.8343222676753822,-0.8343222676753822,-0.8343222676753822,-0.7366558415490094,-0.7366558415490094,-0.7366558415490094
2017-05-28,-1.4983111229173232,-1.4983111229173232,-1.4983111229173232,-1.5707029218050907,-1.5707029218050907,-1.5707029218050907,-1.5317472542183546,-1.5317472542183546,-1.5317472542183546,-1.5062925177855522,-1.5062925177855522,-1.5062925177855522
2017-06-04,-1.5591881436281028,-1.5591881436281028,-1.5591881436281028,-1.5713673314944279,-1.5713673314944279,-1.5713673314944279,-1.598173179261417,-1.598173179261417,-1.598173179261417,-1.6928691484420637,-1.6928691484420637,-1.6928691484420637
2017-06-11,-2.060742458117381,-2.060742458117381,-2.060742458117381,-2.186731498515698,-2.186731498515698,-2.186731498515698,-2.2336548171132997,-2.2336548171132997,-2.2336548171132997,-2.263804276129448,-2.263804276129448,-2.263804276129448
2017-06-18,-2.109752337601447,-2.109752337601447,-2.109752337601447,-2.01934182748929,-2.01934182748929,-2.01934182748929,-2.0135123201615626,-2.0135123201615626,-2.0135123201615626,-1.9088042283976954,-1.9088042283976954,-1.9088042283976954
2017-06-25,-1.4702978356578729,-1.4702978356578729,-1.4702978356578729,-1.414511323228471,-1.414511323228471,-1.414511323228471,-1.4784800167250791,-1.4784800167250791,-1.4784800167250791,-1.3904284504312834,-1.3904284504312834,-1.3904284504312834
2017-07-02,-1.3498298748050723,-1.3498298748050723,-1.3498298748050723,-1.4267758117655736,-1.4267758117655736,-1.4267758117655736,-1.3703489985070592,-1.3703489985070592,-1.3703489985070592,-1.3768718164650176,-1.3768718164650176,-1.3768718164650176
2017-07-09,0.0918473693374725,0.0918473693374725,0.0918473693374725,0.14011765912390897,0.14011765912390897,0.14011765912390897,0.22706064228355524,0.22706064228355524,0.22706064228355524,0.2479750096434376,0.2479750096434376,0.2479750096434376
2017-07-16,0.3092711638672765,0.3092711638672765,0.3092711638672765,0.19888719098167323,0.19888719098167323,0.19888719098167323,0.1629635554790263,0.1629635554790263,0.1629635554790263,-0.01310601428220823,-0.01310601428220823,-0.01310601428220823
2017-07-23,-0.2368012434512366,-0.2368012434512366,-0.2368012434512366,-0.13388634387223025,-0.13388634387223025,-0.13388634387223025,-0.11361438817052784,-0.11361438817052784,-0.11361438817052784,-0.07836863493856334,-0.07836863493856334,-0.07836863493856334
2017-07-30,0.08427348634878319,0.08427348634878319,0.08427348634878319,0.06345887177149101,0.06345887177149101,0.06345887177149101,0.11985138181184983,0.11985138181184983,0.11985138181184983,0.1942174510758481,0.1942174510758481,0.1942174510758481
2017-08-06,0.03963181333565714,0.03963181333565714,0.03963181333565714,0.059796305162915814,0.059796305162915814,0.059796305162915814,0.13685335955763184,0.13685335955763184,0.13685335955763184,0.0247609651823531,0.0247609651823531,0.0247609651823531
2017-08-13,0.21066118006671605,0.21066118006671605,0.21066118006671605,0.4735424967446637,0.4735424967446637,0.4735424967446637,0.23725498372157128,0.23725498372157128,0.23725498372157128,0.5719398462133549,0.5719398462133549,0.5719398462133549
2017-08-20,1.1719594951881942,1.1719594951881942,1.1719594951881942,1.2985675660463882,1.2985675660463882,1.2985675660463882,1.2655530363102225,1.2655530363102225,1.2655530363102225,1.3568903748520413,1.3568903748520413,1.3568903748520413
2017-08-27,2.230435091646625,2.230435091646625,2.230435091646625,2.2787105799990663,2.2787105799990663,2.2787105799990663,2.1701369224131986,2.1701369224131986,2.1701369224131986,2.2536281658183586,2.2536281658183586,2.2536281658183586
2017-09-03,2.3429231940929296,2.3429231940929296,2.3429231940929296,2.200475891879597,2.200475891879597,2.200475891879597,2.1205203213590504,2.1205203213590504,2.1205203213590504,1.9582601405768991,1.9582601405768991,1.9582601405768991
2017-09-10,2.0670209724889737,2.0670209724889737,2.0670209724889737,1.998702926578204,1.998702926578204,1.998702926578204,2.081506666381256,2.081506666381256,2.081506666381256,2.0651652113223475,2.0651652113223475,2.0651652113223475
2017-09-17,1.7700476133258647,1.7700476133258647,1.7700476133258647,1.7139212619367565,1.7139212619367565,1.7139212619367565,1.759442413407869,1.759442413407869,1.759442413407869,1.6921892767756508,1.6921892767756508,1.6921892767756508
2017-09-24,1.8152277595442017,1.8152277595442017,1.8152277595442017,1.8465379270156743,1.8465379270156743,1.8465379270156743,1.8628311664005708,1.8628311664005708,1.8628311664005708,1.8691157346055167,1.8691157346055167,1.8691157346055167
2017-10-01,1.6696700068701753,1.6696700068701753,1.6696700068701753,1.5947515337950424,1.5947515337950424,1.5947515337950424,1.593741741848496,1.593741741848496,1.593741741848496,1.5224322745156826,1.5224322745156826,1.5224322745156826
2017-10-08,1.614038702518406,1.614038702518406,1.614038702518406,1.618235934329718,1.618235934329718,1.618235934329718,1.6662490550466218,1.6662490550466218,1.6662490550466218,1.6586037150787798,1.6586037150787798,1.6586037150787798
2017-10-15,1.184974104310234,1.184974104310234,1.184974104310234,1.1439038575932716,1.1439038575932716,1.1439038575932716,1.170840020805506,1.170840020805506,1.170840020805506,1.1859053181173043,1.1859053181173043,1.1859053181173043
2017-10-22,0.760524041701895,0.760524041701895,0.760524041701895,0.9205002720657951,0.9205002720657951,0.9205002720657951,0.771182962252413,0.771182962252413,0.771182962252413,0.9663150313166959,0.9663150313166959,0.9663150313166959
2017-10-29,0.8913047985526589,0.8913047985526589,0.8913047985526589,0.8149490515176653,0.8149490515176653,0.8149490515176653,0.7316532570190505,0.7316532570190505,0.7316532570190505,0.7240734465023067,0.7240734465023067,0.7240734465023067
2017-11-05,1.1368095119154011,1.1368095119154011,1.1368095119154011,1.0950661442307459,1.0950661442307459,1.0950661442307459,1.1435220840391167,1.1435220840391167,1.1435220840391167,1.0578644278926461,1.0578644278926461,1.0578644278926461
2017-11-12,0.5217435635918272,0.5217435635918272,0.5217435635918272,0.6518815074034903,0.6518815074034903,0.6518815074034903,0.6196708969052964,0.6196708969052964,0.6196708969052964,0.6740207162684971,0.6740207162684971,0.6740207162684971
2017-11-19,1.1641113039879902,1.1641113039879902,1.1641113039879902,1.1215337115602595,1.1215337115602595,1.1215337115602595,1.16462774165517,1.16462774165517,1.16462774165517,1.1381229547980425,1.1381229547980425,1.1381229547980425
2017-11-26,0.3421182061717942,0.3421182061717942,0.3421182061717942,0.27246694760530793,0.27246694760530793,0.27246694760530793,-0.0764540659054581,-0.0764540659054581,-0.0764540659054581,0.0054699467520576955,0.0054699467520576955,0.0054699467520576955
2017-12-03,0.07387630778118133,0.07387630778118133,0.07387630778118133,-0.021428185164896717,-0.021428185164896717,-0.021428185164896717,0.01986075039493534,0.01986075039493534,0.01986075039493534,0.04306534382047666,0.04306534382047666,0.04306534382047666
2017-12-10,0.4953150583307071,0.4953150583307071,0.4953150583307071,0.4225990103888298,0.4225990103888298,0.4225990103888298,0.48944884492534657,0.48944884492534657,0.48944884492534657,0.3894006888207604,0.3894006888207604,0.3894006888207604
2017-12-17,-0.9657857177194661,-0.9657857177194661,-0.9657857177194661,-0.8989636869532962,-0.8989636869532962,-0.8989636869532962,-0.8644819086241307,-0.8644819086241307,-0.8644819086241307,-0.8224771404359882,-0.8224771404359882,-0.8224771404359882
2017-12-24,-0.7472824739811467,-0.7472824739811467,-0.7472824739811467,-0.8096267639307912,-0.8096267639307912,-0.8096267639307912,-0.661232802562525,-0.661232802562525,-0.661232802562525,-0.9238187892427517,-0.9238187892427517,-0.9238187892427517
2017-12-31,1.2417787056725405,1.2417787056725405,1.2417787056725405,1.4988818468597855,1.4988818468597855,1.4988818468597855,1.4535115469549875,1.4535115469549875,1.4535115469549875,1.6061821725135037,1.6061821725135037,1.6061821725135037
