Date,ADES_stock_Open_average,ADES_stock_Open_max,ADES_stock_Open_min,ADES_stock_Open_volatility,ADES_stock_Open_change,ADES_stock_High_average,ADES_stock_High_max,ADES_stock_High_min,ADES_stock_High_volatility,ADES_stock_High_change,ADES_stock_Low_average,ADES_stock_Low_max,ADES_stock_Low_min,ADES_stock_Low_volatility,ADES_stock_Low_change,ADES_stock_Close_average,ADES_stock_Close_max,ADES_stock_Close_min,ADES_stock_Close_volatility,ADES_stock_Close_change,ADES_stock_Volume_average,ADES_stock_Volume_max,ADES_stock_Volume_min,ADES_stock_Volume_volatility,ADES_stock_Volume_change
2016-03-27,0.7749120914902076,0.5453100352706762,0.8197912320119429,-0.5343830928704286,0.2155689949220723,0.6911701099726779,0.3343232841789576,0.9538839351015996,-0.8757319135032158,-0.12432751115476062,0.8506901312143005,0.6739142462527631,0.9429971983597573,-0.3820160141799695,0.13799101007914938,0.8491641509855328,0.5250677701864055,1.0345005487292422,-0.6363720995649947,-0.24970372040590497,-0.6068922222604071,-0.6251328456204094,-0.3100956090619503,-0.6255278574275829,-0.30243082701335433
2016-04-03,0.6850189716171735,0.45807891569877895,0.8096235456610731,-0.6264866088030906,-0.34030114691864116,0.5010594126791673,0.25757340501889575,0.7458017573501526,-0.6225884817151285,-0.3158233948544946,0.7896491124550946,0.5532495379045377,0.9963402622452756,-0.623706180348283,-0.2291032028970976,0.6797894191910275,0.4446345058770809,0.9187854206963452,-0.5351391215967082,-0.2742083579930038,-0.6405313947413926,-0.5565328248633709,-0.5401654448106707,-0.5155671693849371,-0.25644852904363435
2016-04-10,0.7279091504505236,0.48026536483363746,0.8199840898143536,-0.6332586902288924,-0.005271793086294034,0.6745038551664103,0.5036223281833404,0.8345204139698105,-0.40718154237582416,0.2005288733903986,0.8272271967843016,0.604365270920389,0.9166390770984864,-0.5350565611550411,-0.012623622814058542,0.7622579272685748,0.5716345461582559,0.8438872364673217,-0.32535355676071376,0.24903408609511093,-0.748791738029346,-0.6048165573666642,-1.1838073739216404,-0.4709276847862379,0.22278949878118934
2016-04-17,1.0971056253692628,1.3104106601458008,0.9550205564574628,0.6302512703362414,0.847586094616246,1.1507207852235355,1.1505396530545808,0.8841381960517488,0.5020206729779759,0.8032985548694009,1.0967869028761918,1.2123656595344925,0.9461403836569,0.5119197312639125,0.7986435676946543,1.1746580025128122,1.2055484919195354,0.9043292390630363,0.5592995841828997,0.9210479987947073,0.2440928998470978,0.620160844277677,0.011741486733294221,0.6584541200779263,-0.11478991928187837
2016-04-24,1.2860610733750377,1.0704227695330712,1.3094628049092565,-0.512580973886998,-0.5007800082036259,1.224069307059397,0.951360611235495,1.3441819084451434,-0.5103706147899301,-0.31345348985577703,1.209851398779171,1.004822751505472,1.1640595313193036,-0.28847367690543574,-0.14061404063103725,1.1968656414245145,0.9617647031046203,1.261343128994409,-0.419588772218893,-0.04823761414942631,-0.9102949734252208,-0.8321086639805161,-0.9440263191291475,-0.7580210838341563,-0.058610365826164086
2016-05-01,1.0122782963527925,0.8283043086989866,1.0423080699984746,-0.48256435405019305,-0.58592714083355,0.9412704649256702,0.6629323831607641,1.0171230445433441,-0.4766528206205769,-0.5210533174357341,1.0223924986109156,0.7922966678175262,1.1346398099715098,-0.6024584310318006,-0.2961453897624669,0.9715573766270758,0.6688630462390192,1.0913672112972599,-0.6039209031655366,-0.25926480264306073,-0.8483748584249364,-0.8002119938317964,-1.0774994076408766,-0.705125360679721,-0.012435519816939515
2016-05-08,1.1328268740158491,1.1648328739665794,0.7746446156683351,0.5441678271382258,-0.7483383724038557,1.1908069988771324,1.1689868690913787,0.7685584779160907,0.5583013531577341,-0.9521774550250132,1.0135646881889786,1.0990624238292295,0.7982583368330259,0.4226605492189763,-0.8508948110575197,1.0354781472333483,0.9416062364604374,0.7314997718365297,0.31523403033750724,-1.2124505161402748,-0.10579328828433979,0.1690593156304529,-0.3175206621671832,0.23064673620926118,-0.25504209548961343
2016-05-15,0.4683166671843781,0.11567847176622695,0.5835698360271336,-0.5784235088475068,-0.24581706825451655,0.4417006819151147,0.3686270614726024,0.6937460647911728,-0.25867456700599434,0.25611193751760836,0.5694932652637584,0.2687861503618283,0.6813939280656618,-0.525531744602162,-0.07183433580787085,0.612076506908908,0.5672173033244994,0.6157913372436566,-0.03425757404101299,0.5392259252018763,-0.7741730216538342,-0.7723834383644457,-0.7609371715769238,-0.738890742883865,0.37857669241722114
2016-05-22,1.235477546122457,0.7746538087224957,1.233179698262788,-0.5988232181651384,-0.2727360260367666,1.1720780735274565,0.37304698000019604,1.3736557361905766,-0.6995901382976523,-0.2583328133289991,1.3679009061124725,1.0205095520729435,1.31066238703982,-0.6347957844723143,-0.21246629902900774,1.3696904724750882,0.5881416837930746,1.333639906337325,-0.6495800756329834,-0.15383151868262188,-0.5917474298976793,-0.5172680527901186,-0.9610396228654683,-0.4697868302946939,0.5410741274086629
2016-05-29,1.5091526149674002,1.2421427247670263,1.5995247547204148,-0.17406256397042447,0.7330081452840626,1.4379541626110384,1.0962816587593784,1.5293649543237022,-0.2268524793953168,0.6859782129979919,1.575495480680914,1.3554233209492725,1.7086883740924284,-0.41646231014283064,0.48374667726410386,1.5101856678451864,1.252249799648725,1.6306609595442527,-0.38329295479485115,0.517627675757882,0.3283851860841613,0.09362012626231325,-0.003829772221200169,0.10291583083747419,1.816094456258492
2016-06-05,1.5407242872265923,1.3335838779442768,1.7538503469042757,-0.4887413514688001,0.32813644132414166,1.5441532187815274,1.3883165443983545,1.731441742958856,-0.1994154627712824,0.44402710663204353,1.7041962086165865,1.453099532770797,1.7941739934684677,-0.6419858715879179,0.15155870831089274,1.6519831873822701,1.5295103104792842,1.8319419054416755,-0.44434582575703435,0.36176645087714265,-0.6932220711957684,-0.5739810666894333,-1.0418004007916697,-0.4785926774349802,-0.977552985264567
2016-06-12,1.3709780229436346,1.2905518133554728,1.5240306571830242,-0.2915766382719521,-0.8595812555058404,1.2411839153955728,1.1013112868218953,1.4998029620555915,-0.4947005835072555,-0.7249791273994549,1.435051884056432,1.14831635964119,1.5847008293148341,-0.9757334574677692,-0.36101590031117514,1.3457955780735298,1.0375091348103045,1.5803189197051348,-1.0273324254798817,-0.31144244183740993,-0.36579350441501435,-0.14729380947647247,-0.42447911686443723,-0.09964154229996518,-1.4081709693663902
2016-06-19,1.1068851734206884,0.8815095888161447,1.1815825567962202,-0.6431301502942103,-0.5778431297629576,0.9992548747040126,0.7000821147311515,1.2348308831675585,-0.8779629534662395,-0.37995016637317297,0.9330469061681254,1.0287379045037814,0.06472211509344068,1.5698811496892484,-2.2414559479206835,0.811330678747391,0.8670897451919969,-0.023488568796437997,1.3233878907393355,-1.8635341892176798,-0.16810019422914724,-0.25850367790499285,-0.9931947460513028,-0.13679472900465317,0.8830589305089546
