Date,AMStock_Open_average,AMStock_Open_max,AMStock_Open_min,AMStock_Open_volatility,AMStock_Open_change,AMStock_High_average,AMStock_High_max,AMStock_High_min,AMStock_High_volatility,AMStock_High_change,AMStock_Low_average,AMStock_Low_max,AMStock_Low_min,AMStock_Low_volatility,AMStock_Low_change,AMStock_Close_average,AMStock_Close_max,AMStock_Close_min,AMStock_Close_volatility,AMStock_Close_change,AMStock_Volume_average,AMStock_Volume_max,AMStock_Volume_min,AMStock_Volume_volatility,AMStock_Volume_change
2016-07-24,0.6903837612108532,0.5782472922783298,0.6400518842106291,-0.181572723036947,-0.780095612504354,0.5185438004513377,0.34408084102774766,0.5029188294067277,-0.2383737548826067,-0.7161461237458805,0.7505361046265399,0.6613767638768119,0.753858740191917,-0.1577288136364545,-0.8843446856650501,0.6173813331159155,0.5803703154092757,0.7753098614649166,-0.30259767623952105,-0.8256652866985769,-0.22188063391096577,0.2929875091967869,-0.8757095134150458,0.408816831137177,-0.34583510886856955
2016-07-31,0.39493655869178945,0.10045626702981024,0.6369732991696805,-0.9968751595325138,0.1265686274573217,0.23109984254325708,-0.04202417916797243,0.5062490060574358,-0.9088415237616245,-0.1071654414515303,0.41315738006733177,0.21050628332773896,0.6910189074095051,-0.8879015165129005,0.1164863051775783,0.33897344078842134,0.0786135120839512,0.6532998709597891,-1.0539704131776246,-0.018123695437206794,-0.4653593945590728,-0.44254955405706214,-0.442403965228955,-0.3877993347884446,-0.32866394861629156
2016-08-07,0.3069893132355119,0.1399616106246113,0.48590425807994053,-0.7490458467296027,-0.013276161220081245,0.2485219115989983,0.12419759241749584,0.3495708787274571,-0.5044525729017408,-0.6531999893553805,0.38143483856704946,0.2050527526715791,0.5738666421289108,-0.791479313267927,-0.018578833551956914,0.27842367670899976,0.1296785081581379,0.48168633327083116,-0.92753641851199,-0.35317882391263705,-1.1221643937588415,-0.5900249093360258,-1.0942864190687063,-0.2311489132669047,-0.59868412064676
2016-08-14,0.9287707189651981,0.9942166416895389,0.6674542564755864,0.5097942876929036,1.110565899656328,0.9190391187612437,0.7036927553292283,1.0673355857336484,-0.7559258038845926,0.17416418408085718,1.0530397410772583,0.9876282250489716,0.8685908008633265,0.2773474998428863,0.7666335672726736,1.0388884134259073,0.963510024063355,1.206451348788831,-0.5194894886423438,0.24049687834420302,-0.7572104993622856,-0.47357200312014214,-0.8578622919426858,-0.19765767573113502,-0.568817790014964
2016-08-21,0.9915988177780174,0.7876796816613826,1.0586347383443935,-0.7333483687480195,0.007407653424096904,0.9449807971467848,0.7316732417639481,1.1241043632720948,-0.7842779790712349,0.15004898880175524,1.1414308815855567,0.9916249258055174,1.3082647751920176,-0.6933976220320232,0.06302420846070277,1.1114307680856295,1.0899133666036105,1.2261824466312736,-0.2924402839985843,0.5331409626187118,-1.104333601169873,-0.9870001101458329,-0.9750932522703945,-0.7611335549809052,-0.0775651014027357
2016-08-28,1.4892234288095882,1.2640492130548886,1.437601962540927,-0.8224076345924339,0.009268354082529436,1.4727648558989244,1.2823831472422371,1.5473984496024356,-0.6414225702153176,0.225627732542574,1.5382755722146015,1.3730813529556345,1.5606428498350613,-0.6706908672126136,-0.05289226579229155,1.6280024112603662,1.2955574026368266,1.787132674443181,-1.2408027616819877,-0.22805035568706766,-1.263735858842248,-1.0252567218179303,-1.0947036647649293,-0.7735217645576845,-0.053634099831660426
2016-09-04,1.6731769178122584,1.4457102386052902,1.8025944475373692,-1.0315006436384826,-0.04974381657849257,1.5873753083557485,1.1468968553242074,1.7990452980764962,-1.1416717395902167,-0.2596356015578643,1.5381258614557196,1.3069726383574014,1.604005401230664,-0.6204210132432291,-0.6249179053631619,1.3676289817309275,1.1601417076880336,1.299432692047352,-0.29896679153528366,-1.2624390488552966,-0.6185869317360831,-0.41202645578008124,-0.5620249677499004,-0.2590035215017578,0.03488565077469695
2016-09-11,-0.018724884159746956,0.26130336428586043,-0.36924044443776755,1.1818115454939833,-1.4765964121700637,-0.03819386349956343,0.5297736470530651,-0.5176755161193941,1.8922109727897571,-2.1297942624908672,-0.015049299304592227,0.22821739920643663,-0.2584916775627282,1.0386429995360968,-1.672694254257499,-0.14379282692930181,0.5158013554386706,-0.27866254580927746,1.6448891268166101,-2.2735693116251197,0.3433736166122599,0.18981560688542726,0.3409254179993199,0.08401415327247833,0.5350225943201817
2016-09-18,0.005737455136179074,0.414615299806522,-0.35196078763221716,1.3833850207719423,1.5303626061338829,0.08940046069652755,0.30144247485578535,-0.22713610929063022,0.9067529955182969,1.0679599734354865,0.09588835261922683,0.4020384364455206,-0.13801125998563227,1.076853801643109,1.3464696363545987,0.18609982526962468,0.26487785093071275,0.0568699827772538,0.4204873901061672,0.7503510358255672,-0.32579508527777346,-0.5268810153721459,-0.008777578108578833,-0.6418818056468346,-0.2883931026163566
2016-09-25,0.11000286242630132,-0.05382747048709099,0.3544025711472662,-0.7259026048746282,-0.2200793992304424,0.16413294934561254,-0.08140554313370996,0.2075017932856067,-0.4725112020032768,-0.23026258848572081,0.15939192343806838,-0.022672966752282385,0.3163455166665572,-0.6030295145513254,-0.2535277541424943,0.24304040284703754,0.21654160601836303,0.35570948910082834,-0.2824136589536935,-0.20360724297333516,-0.23762382611583616,-0.48695698743643795,-0.06293589198319526,-0.5682908570937932,0.3291963638853374
2016-10-02,0.6731736354922219,1.0367600301039588,0.6910432762606864,0.41906776508779453,-0.23521554219298152,0.5298135515433784,0.6803973630438311,0.5857800096063328,0.10224027441624331,-0.36206877825250783,0.5449226169251195,0.2677319617317427,0.6479469700762466,-0.5691500714493278,0.011657944449342249,0.3947217125767105,0.038546634133059476,0.7147550939823858,-1.1529352450605848,-0.1927543115426048,0.30548851275921357,0.9486426867657922,-0.4109422601786985,1.2702808788166706,0.28105864119535967
2016-10-09,0.9261273658655815,1.3298168624224018,0.6860256571072006,0.7498778657182898,1.3480324912341122,0.9921344281313623,1.1072741003652722,0.7517397077398347,0.35682614638865046,0.9591286961164707,1.205225972770633,1.5675410789081565,1.173271773230045,0.7000285907605626,1.232444275465276,1.2551981347635701,1.3795456979583445,1.0623387704055303,0.5076717507957629,1.126340852219561,-0.7712315841303129,-0.8619817914646404,-0.22844149877419068,-0.9164686147493584,-0.25915659356499265
2016-10-16,2.5162648506136907,2.677222980298583,2.079796855080758,0.9159857982846488,1.3286979648550545,2.857182224144704,2.9734406294429228,2.2082027038235656,1.2217641274508975,1.5137509275710843,2.7218257053275248,2.8331782052448284,2.236864257395903,1.5966949463603766,1.7004664274616672,2.793043690440237,2.8412624690611326,2.328961748609934,1.178171014366311,1.6519410364134208,-0.026252754247342778,0.09549523422648212,0.02009462452259723,0.10494880975954043,-0.04335432775222027
2016-10-23,2.3185648964506815,2.30411626050133,1.9111409378719368,0.8572813263538657,0.0398499444072493,2.4734993379345562,2.664577948698598,2.2359730403887523,1.2781564214613395,0.03868441770909896,2.1358257630190383,2.1431989566299268,2.0018295536254187,0.8180158524348509,0.8063497016346629,2.2092210218767274,2.5194953292132296,1.974933549175797,1.667582876047253,1.1579352266898866,-0.2631217566257919,-0.5046521604172619,0.18703148344481602,-0.6492570184623363,-0.1292594230844927
2016-10-30,1.3402718473234982,1.7021733797025487,0.9252537715881771,1.4773868020358607,-1.8594544007732272,1.1902059700521306,1.3312242065773519,1.1742036810629937,0.6182053732919367,-1.3602542370401756,1.1434113699332598,1.2444242408144466,1.269671247465919,0.3076177462428047,-1.2979149905671157,1.0343279826273266,1.1861306168152101,1.1801017868878947,0.4525854786091776,-1.3913893708599532,0.03764095960425691,-0.2750263796765106,-0.0649259470251483,-0.2585749636330645,-1.582438572596512
2016-11-06,0.7865011606824005,0.8641951741679235,0.6638265422016189,0.47398810731753194,0.024043327151109798,0.8962386413701882,0.8714808955153446,0.9075075336343158,0.1680370744578865,0.07898031672495771,0.8514401802375491,0.859944898366879,0.8215146658233475,0.31072452102650094,-0.1725311685346593,0.8752465919517515,0.8349346195684041,0.9572598057201598,0.12441328469428442,0.16026152374758293,-1.0121077113011572,-0.6419015634626003,-1.1414511011476112,-0.42908291980481167,0.31216317106916325
2016-11-13,1.3833740852436072,1.3907877396947217,1.1394278848087356,0.9264106040022965,0.6282286222499395,1.4087749337893603,1.1113269075211214,1.42811383600726,-0.2481799899550777,0.35566581670978353,1.3193083957312337,1.0430432429084138,1.4938367861270956,-0.527109067155935,0.0826954032344668,1.3813861375474055,1.3780279463677805,1.3751506244128295,0.8123465082480483,0.6905063413497146,0.3927009823793937,-0.40876036245775554,0.9850753040516019,-0.5869653677123058,0.14388403490597385
2016-11-20,1.736442800286112,1.6759310951503152,1.9855358926647413,-0.07486196313290548,-0.0335325334266036,1.7421232965223061,1.4341613648724785,1.8774981568974853,-0.6443023484181595,-0.623548265699319,1.784848419662072,1.5016062055329946,2.0717221416230562,-0.9646164001458659,0.04930828861970657,1.8085673900561525,1.6160767927636026,2.1174995127061353,-0.36357428072259573,-0.8845186709621522,-0.3807349982375344,-0.2750423988231055,-1.3045356129216887,-0.027173223641483894,-2.301948750767605
2016-11-27,1.094393629716596,1.094309336811901,1.265107147262388,-0.003924503235031905,-0.9509762276545238,1.058095878290295,0.8882253628025699,0.9243588095963701,0.16872593860452084,-0.28353044182483705,0.83678307267643,0.719198895900846,0.7891862179821226,0.03457999887551254,-0.466082098484718,0.7687824611756231,0.6174454778028856,0.7273994212096171,0.0419873525383714,-0.3675865960658304,0.15104302838587239,-0.1760490065425008,0.44807819001225974,-0.2616584065058465,-0.1684005157557772
2016-12-04,0.801140882183024,0.4837128306767546,1.033840096590432,-1.0672628686578045,-0.08904188165870836,0.6560078446489127,0.36017001667678167,0.8784274227991223,-1.1728188554094097,0.008884495299109434,0.7064944015424615,0.4401700477119799,0.9885577684289913,-1.2712787548913707,-0.013414407431791333,0.7617276340105452,0.496417946577661,0.9094985476844804,-0.7520448906630977,0.22923041007420095,-0.721506453191941,-0.5512245229980709,-0.06746523993165905,-0.5387617564476882,1.0179376810949012
2016-12-11,0.5216525652560335,0.6188969498272601,0.5190374835728171,0.39172446735205596,-1.3131400973169673,0.46210719166607755,0.4369164295867152,0.49534434319806436,-0.024281431576548093,-1.0630444448703313,0.48432502432358066,0.40974133055920214,0.5175391624773139,-0.15808393810628038,-1.1988960557509492,0.4502951077386753,0.3583698568001921,0.6380826279622037,-0.4780792200406079,-0.8164946147865212,3.8594910788419536,4.076913999676985,2.260687589200537,4.077637295025783,4.159158135784877
2016-12-18,1.083008717240559,1.4081472014110383,0.6909159825326953,1.7974216340004607,1.898005048368079,1.211006955685174,1.398967703195748,1.0235231196411723,1.1767395915307648,1.683559572446283,1.1967871019363856,1.6081486584092415,0.7571282907380537,2.2160474353078246,2.0023507286722304,1.4196894923742525,1.576646519178553,1.2153213914555316,1.476697466447227,1.6406054999943638,0.014061868439093973,-0.06350456970132294,-0.4990399932140823,-0.008888145944807677,-0.528881287707364
2016-12-25,2.126573478667849,1.7316828459053106,2.350609788078383,-1.3654643305834824,-0.2158432353625399,1.850746905924087,1.56702931486691,2.119760878939458,-1.2207763030346452,-0.31481480943524753,2.1532961888090933,1.7681857834140269,2.375659802416384,-1.3546370255736173,-0.39517327097694893,2.044158329253699,1.6831852424956353,2.355904873201081,-1.3591679362283853,-0.4323253114061482,-0.7341158458097732,-0.5353318890738111,-0.5307791074955384,-0.5099572764420968,-0.3240717701082177
2017-01-01,2.0230283089100527,1.9874920983870126,1.8522511106214539,0.454786851927083,0.69529355837064,2.1819159649064894,2.4768344678294025,2.014687682040357,1.6110283559602623,1.5326599632713775,2.160019530318897,2.28471446420028,2.026087827389132,0.9613627097918345,1.1997450691847915,2.185359219350905,2.5460658232425435,1.8306673005911567,2.515012513886077,2.292573586609598,0.3473217212478298,0.23885412115368093,-1.0149594456440543,0.3701993775500593,0.6399492921353196
2017-01-08,2.499140568303184,2.3281375931468333,2.503374342412503,-0.7192911441385971,-0.35501694876241363,2.4510572958026993,2.3089896688141183,2.506106211042194,-0.46193176956306836,-0.3552248335063157,2.518185550857748,2.3714371760252586,2.5363538877740406,-0.4267456112530527,-0.24117612904842156,2.350276204730708,2.0949970640563675,2.4254629206756517,-0.23571066081042716,-0.042458804561072955,0.8396923768534748,0.24704373632556903,0.14051631325878797,0.2463055477421479,-0.9460615294548036
2017-01-15,2.2252178406576237,2.107757223633543,2.176492209687092,-0.6804417702680455,0.015037552832963017,2.181767591442661,1.9704856709395435,2.312433985000846,-1.485625957545418,-0.13410612031361596,2.2671620216327706,2.1114777095359925,2.285713661457492,-0.8349051263215818,-0.01783139813544529,2.178666582042724,1.9519941857990053,2.3144702165508066,-0.9108272538377891,0.10333890588773872,-0.14828726701549505,-0.36399380176037033,0.31120534456092513,-0.4151378292171759,-0.29630676342265844
2017-01-22,2.0316852309649573,2.03099415119782,2.0175921848484477,-0.5617655032411943,0.4410777470692059,1.9609635252710595,1.9170722551879273,1.9355923547038403,-0.5578996721243892,0.6560127320903765,2.0796019231549416,2.071494813599078,2.029400921075913,-0.07318516816950923,0.592492429777205,2.0220390522070724,1.9361823320459746,1.9633512269756506,0.08154669491394134,0.7353732332994541,-0.6224805462967299,-0.5475480915379565,0.00895286449455297,-0.5768271844922976,-0.2934119297043193
2017-01-29,1.7433495692059362,1.695321100338822,1.816468611393874,-1.1134797211017686,-0.07458541227894587,1.6542080412658522,1.5714475180462926,1.6779620533698854,-0.8012700089093968,-0.12693764231177068,1.6603691887700054,1.587951931649102,1.713920809446025,-0.7513042436071032,-0.05327860308940063,1.6332435999228907,1.538483805592856,1.7710722906532759,-0.7059329340620225,-0.30507145975901306,-0.1825885088039522,0.04943525110442178,-0.8199250188374707,0.12921752288726018,0.537860165389375
2017-02-05,1.785138546430603,1.8988040158229416,1.621304038660083,0.9256570021345103,1.4208071667949593,1.7869805779119763,1.7853066910789424,1.5751024854743907,0.8341762041144776,1.39006408084832,1.788637276839111,1.893136158980075,1.639214321530875,1.1975171113462826,1.3248920410849179,1.8489405032149626,1.788972266951405,1.7061108042246311,0.6049586605242032,1.028899735411835,2.352365315411722,2.923033133591991,-0.5511195262746389,3.0193304065126294,-0.38129290482989975
2017-02-12,1.7161412824495996,1.691011728682886,1.7827229077192976,-1.092108136112505,-0.811036525688462,1.6437276683499003,1.5546661819370353,1.7499476942342127,-1.2494794780025456,-0.666660066049575,1.7184425224669868,1.5810306698899608,1.8199302629815257,-1.2469367965536593,-0.799254058036347,1.688492398881334,1.544436811854288,1.8740237778749036,-1.2704834567261003,-0.43957610446730266,-0.7761519434044896,-0.5740161453712377,-0.4138586121228252,-0.5599712219227714,-0.25680318042536016
2017-02-19,1.5042481284424127,1.488399133032303,1.530494959646788,-0.8744895463647838,-0.8786499016589138,1.4307463537036922,1.362665291770611,1.492357374177136,-1.0042348320703063,-0.7558894396721316,1.377830201252904,1.378176290296028,1.2026242960521292,0.5584554825633706,-1.7669327188991781,1.3879435504712694,1.3328668015794944,1.4347033393569621,-0.6331429030393215,-1.1572205770288966,0.11079586963491717,-0.05355440546383024,0.8150554927152031,-0.10871607321704618,0.2921591679457289
2017-02-26,1.2788977082969182,1.2696502063270396,1.2806382515530146,-0.6432692140885775,0.6374512604764858,1.2893143934408064,1.2276954703145413,1.3120345207644115,-0.7889048561507335,0.323818734445644,1.278786051468354,1.2566768357951872,1.3347787338493324,-0.5447337789761182,0.3051148512815079,1.2801000863214973,1.216812974541291,1.3070415413860526,-0.6035622622972775,-0.37919787754750706,-0.06355491852383865,-0.19496432974384484,0.8071153034024741,-0.2541290311092919,0.27930264891344614
2017-03-05,1.1533879874509054,1.0644003234890034,1.2688176174949628,-1.4814445570388997,0.07648805084819413,1.1247585887389155,1.0152768169274204,1.2458735624130566,-1.4032695086461002,-0.06644577895549669,1.1810087634701343,1.083520506199755,1.236429138179734,-0.9079701642967558,-0.2507465794458015,1.206134041557032,1.0786270957777742,1.3491132117161084,-1.3484004703927293,-0.2471587196391939,-0.4341349361995804,-0.08486993502193646,-0.831947041779034,-0.029971425733879026,-0.14579808858984586
2017-03-12,1.0872092859237104,1.018713065665208,1.1551364681058895,-1.1593613135244307,-0.35127220219855443,1.0520771069694224,1.0309844734471028,1.1075284118390731,-0.7579226927595965,-0.6294260959230531,1.084340184031458,1.057683018022635,1.14566178292756,-0.5986429037852202,-0.8280581713823136,1.0613637107306537,1.1176792886035856,1.095750266931014,-0.13310439467864196,-1.124157897177061,0.099056956264905,0.4025736711206856,0.015099940910868975,0.41157024666528125,1.0385389677174184
2017-03-19,0.7309271770711361,0.737567699768196,0.7229174141417155,-0.268392358865321,-1.0630869494200965,0.6444422010509403,0.645081433808358,0.6630207732957848,-0.29782592922787715,-0.9870027772257399,0.7390593924133149,0.6974220348409158,0.8045993505418565,-0.6184976585958609,-0.8614497234629519,0.6556699637437641,0.6640916658290188,0.6866993661943293,-0.21653458311956186,-1.112675019469175,-0.5813838929764017,-0.5653829822969971,0.07540149221480809,-0.5843235244708198,-0.37478574587998487
2017-03-26,0.2047976610846347,0.18172921762083083,0.282806832418864,-0.5526145115728344,-0.7369602018821773,0.1444616618298056,0.1048551930255519,0.1292613222039349,-0.14466510010439335,-0.36124742919710706,0.19915436355505498,0.1712108032075145,0.2094075844785491,-0.19182897247428513,-0.4452904164372526,0.18859527636194123,0.12243548923633421,0.2531628925823077,-0.5406336813873968,-0.0971550091416769,-0.30805472198728545,-0.26512012584084743,-0.20014057463083051,-0.25836202490299365,-0.3435879865584344
2017-04-02,0.3655126821247033,0.29831878594359706,0.408812403075199,-0.6182137705921079,0.5613591745819053,0.3671385269361855,0.3394595746992603,0.37290079750910426,-0.24758946295175763,0.431105330478602,0.41923195685183445,0.3860252342814556,0.4312209455854798,-0.24345613604883487,0.12894425373895352,0.3766402991031084,0.3196247380738829,0.4648541383444636,-0.595369251037694,-0.22128213989942747,-0.44246513523443565,-0.09782401099778495,-1.2349127826372635,-0.019115927362167887,0.4917833222325457
2017-04-09,0.2782693288437793,0.23385567135461258,0.27276607516597073,-0.2602985222282206,-0.9060642425797775,0.15669552441162107,0.13632539915601452,0.13892387790728006,-0.05333747647185389,-1.0945875535912215,0.19078713801563638,0.19008880847906,0.16317434965456265,0.08681513322468039,-1.1754361350128075,0.12239941194705554,0.07799334292199842,0.05948650549125264,0.056334649281586796,-1.147405154601398,-0.7915000716907713,-0.595620306567084,-0.8369519488678939,-0.5579361192764412,-0.5606706487688574
2017-04-16,-0.15332510862999896,-0.3172190418567974,-0.013863914794851231,-1.101598999612877,0.07006424481215316,-0.20576103632130038,-0.2991830384537452,-0.09338842689506859,-0.7362401721467268,-0.36907239649026646,-0.10213909271812534,-0.2463937557985352,0.0507763841134164,-1.0984238051672437,-0.2453805095231098,-0.13650546330875168,-0.2811463699158413,0.012805251319363189,-0.9134981276312379,-0.49397862916320817,-0.998181663334752,-0.7031683868116333,-1.7159192895336652,-0.6076424122255667,-0.28207918294894857
2017-04-23,-0.017879367934318397,0.10963156081717639,-0.04307942152581547,0.49796936682527543,0.9674393316531449,0.07906325868427269,0.2146517162355464,-0.1769027890390257,1.2486823827054288,1.3158478331958006,0.09873605557149345,0.18162165795368096,-0.010322629708187767,0.6108003424368643,1.004325224658812,0.12490796041980447,0.20039875627469475,-0.06027113135784886,0.6942390880769876,1.0766535228903205,0.9300444262095059,0.18911770465175234,1.4426369944156128,0.0904216647118299,-0.5661670997817446
2017-04-30,-2.2480841536718064,0.3955427037525213,-3.5454726903053486,4.1580328159067275,-4.021636470942744,-2.256793812073789,0.4688899431139318,-3.5888680592906415,4.149662256735564,-4.0663626073670365,-2.252260171019136,0.24446027416123328,-3.571314381863137,4.145153002751742,-4.00155928474071,-2.347397507770099,0.32879667680478264,-3.616299805018365,4.111637599173475,-3.9899256010447592,4.074152887352952,4.097912699972506,0.16828093094270055,4.0982163597860914,2.658210064858585
2017-05-07,-3.683774147905043,-3.91889554501424,-2.8866015355245005,-0.18853939437823009,-0.15692907990423832,-3.724271615925213,-3.960977555111809,-2.895392876213611,-0.21556729998760735,-0.10798686695244944,-3.6927413031141323,-3.919759528729553,-2.871728132754489,-0.23738572310026043,-0.12024146396198152,-3.7148627086893593,-3.963743726679241,-2.880037132029053,-0.2542790823573617,-0.03858453279438218,0.5408311161834353,-0.06537075660905792,3.755722747508469,-0.21328488608249094,-1.5139628279520783
2017-05-14,-2.8062893967651736,-2.9085114697246652,-2.371215376787319,-0.24627730432945769,-0.09634603723860641,-2.827084500472483,-2.9450406084042364,-2.3954368575710543,-0.27031676957343137,-0.04782532966735394,-2.79567995625775,-2.9199116035131847,-2.3546117427202837,-0.3326334541592315,-0.028804776215895007,-2.8203708033222012,-2.952818432858211,-2.351361530684245,-0.41854512911073166,0.04424477480759845,0.43098508779709854,-0.04847624124002268,1.8250341321372388,-0.12795118740371636,-0.21629126416848493
2017-05-21,-2.216831809542628,-2.2744212848857996,-1.9624155715747618,-0.19815817248981715,0.5284301712387398,-2.169101687028909,-2.263023270179343,-1.8925584461116638,-0.35118156719367455,0.3267247243326516,-2.1866550322454414,-2.2341152055290507,-1.9245319221902815,-0.23025246259701482,0.4624138816474463,-2.1526010273152476,-2.23581745854876,-1.8856106584017736,-0.36008519712467507,0.22261469406317294,0.10238888821367916,-0.22014991670347295,1.6188602329118045,-0.29437140782745713,-0.07089225376642232
2017-05-28,-1.7865914408833086,-1.8518956073859614,-1.5573812342670994,-0.37837709109104284,0.28088916236349915,-1.777157137281904,-1.8189411605486163,-1.6021244777607564,-0.225101293751168,0.25762051138296393,-1.7931116012812927,-1.8685397438537468,-1.562955515357654,-0.4313647684700184,0.20642017130375964,-1.785621931519176,-1.817890041392991,-1.5826261611018282,-0.3074905977204927,0.26256026833104396,0.5683083943017665,-0.13840557851931934,2.949529241037506,-0.32659708273896254,-0.2448914761356443
2017-06-04,-1.575462978826659,-1.6305314539570015,-1.4043181203192405,-0.35658500947218275,0.14077570672267598,-1.5827723173826442,-1.6349600312469825,-1.4292434631001987,-0.31981598815370543,0.10737286698568795,-1.5787925700551921,-1.6061606660204697,-1.4470529348412888,-0.22858337843663284,0.03375340113621141,-1.5714935333096782,-1.5929580042494755,-1.4198563860710647,-0.2769349845577443,0.1009392937330244,0.010638141848091327,-0.28965826076407075,1.4260139423221585,-0.3843892699997763,-0.35447355383376333
