Date,AEHRStock_Open_average,AEHRStock_Open_max,AEHRStock_Open_min,AEHRStock_Open_volatility,AEHRStock_Open_change,AEHRStock_High_average,AEHRStock_High_max,AEHRStock_High_min,AEHRStock_High_volatility,AEHRStock_High_change,AEHRStock_Low_average,AEHRStock_Low_max,AEHRStock_Low_min,AEHRStock_Low_volatility,AEHRStock_Low_change,AEHRStock_Close_average,AEHRStock_Close_max,AEHRStock_Close_min,AEHRStock_Close_volatility,AEHRStock_Close_change,AEHRStock_Volume_average,AEHRStock_Volume_max,AEHRStock_Volume_min,AEHRStock_Volume_volatility,AEHRStock_Volume_change
2016-08-14,1.126872545734666,1.1056718159132928,1.0825438643993914,-0.061731490157035294,-0.6785642760838929,0.8853175126448785,0.29057918479486694,1.0537075546184622,-0.31259132028313763,-0.3818973338279649,1.1708460860580154,1.3631044962843146,1.2041239586212977,-0.12130130815166679,-0.878872211360678,1.1238065171712477,1.0313754157027526,1.182814921524633,-0.4029055416431055,-0.18406987166622857,-0.3246945460016408,-0.2799525267927063,-0.9805312661741432,-0.27204352115813724,-0.29348042996714674
2016-08-21,1.3210183624505463,1.7168314581889546,1.01333054903135,1.17750857246718,1.0429648959455,1.542810528642744,1.3393416136890357,0.8692895002150165,0.8292157808165685,1.5936687783019392,1.2415608944602006,1.4380153721252094,1.0546185705813107,0.5071142168828177,1.1677624520728993,1.3719765386165468,1.9545578664330792,0.9027429028991378,2.003982440679091,2.1574135956602842,1.6423380407741663,1.731982466140129,-0.5994321932441637,1.7338532453956397,3.013963948962988
2016-08-28,2.530352174025193,2.5886078019690144,2.2684217330849945,0.9969071096128228,1.891724364130325,2.544922303917623,1.6590490390774328,2.101271092510894,0.4454615529566045,1.9451746365386082,2.428800777791174,2.7108803944949282,1.6745940555714196,2.4874956112249467,2.616511012071115,2.5694000314136107,2.5003007872109535,2.185158543961562,1.1842823074397302,1.636675888352184,-0.007124715117273541,-0.20361179712538144,3.3415725522425332,-0.2418833602836485,0.6716341739929048
2016-09-04,2.3101983595696454,2.0737905406628196,2.273915218195741,-0.2009217384519971,-0.8957838205973703,2.0963966579492737,1.3069924254627097,2.4268887039272764,-0.38387391422224487,-0.22778399127340673,2.3269560166586585,2.309869883515452,2.4183675952971306,-0.10815261385480719,-0.25961107642387454,2.2381199397991693,2.049315541189239,2.422702562540475,-0.6545613763877725,-0.6399778710507976,-0.29376534914298147,-0.32525477195366687,0.5700095542904741,-0.33119482793049926,-0.20015247651059523
2016-09-11,1.580999001577861,1.4902814704953227,1.5909537569373262,-0.11743633085724346,-0.5220515245000008,1.463761061591273,0.8671889201651731,1.6790470499212062,-0.4010008461528132,-0.27172708802442497,1.6250195259724622,1.5415555257825366,1.6954963189922505,-0.3890684939971655,0.13397583196307072,1.5813649614412302,1.4988673708652192,1.6921631553524645,-0.41294711100846193,-0.058742023947791606,-0.24218644639908193,-0.22108526876566012,0.06386183904556098,-0.22129612884058883,1.9075569780032084
2016-09-18,1.3999792038129113,1.3541851247710175,1.2711356922274377,0.46583220653606167,-0.20819289253607406,1.4358619047004222,1.319409082367415,1.4636611273825366,0.2848180985129778,1.3811114185727205,1.3705724434960895,1.484353857976533,1.1696596139520772,1.094041889394106,1.3698975151470534,1.490775874323544,1.9976845620880588,1.1981937655051154,2.4660352393248033,2.3891670415384714,0.12256272263443045,-0.11320385299758012,0.6742812962190861,-0.12050493225959429,0.8907976950918841
2016-09-25,2.113794136842867,2.217154672042364,1.8433129929888767,1.6955558683159384,-1.2668410080353711,2.232848852072009,1.8011304676124873,2.199765029427999,0.10456320548089254,1.200217432228159,2.0675978476495094,2.2655915683286763,1.9570492763253544,1.5340134200099382,-0.8517967314453517,2.2958869035475056,2.3123305827822422,2.1388960077417782,1.3729283862625015,1.4563337225798947,0.2259163533837193,-0.095240776396915,3.373588467582884,-0.15677536211959267,1.17826680393262
2016-10-02,2.1820064987678207,2.180266599281995,2.1528942350924467,0.9665597714956045,-1.7521721176420224,1.9726273051952228,1.6476709245330683,1.8985996306280057,0.18216907003453245,-1.9696760764507686,2.1420116736830144,2.25410873842932,1.9757030748185445,1.8349776841600263,-2.3936854177808184,1.8752271209690317,1.9301988259929266,1.759021300375295,1.365704643198053,-2.2003406542155624,-0.15119571657845604,-0.3110706054966853,1.6388561536016408,-0.34212707669656556,-0.32830877186879537
2016-10-09,1.619647077271555,1.4794167224767156,1.819721550698323,-0.5771635411493341,-0.4507496417885622,1.5080186162699194,1.1729730433386412,1.563523792975898,-0.14759064682235234,-1.2172629477232573,1.6381018012258262,1.4323636692630055,1.7883250092041159,-0.39683296059936424,-0.593465107777561,1.5421255418254562,1.4088729059063427,1.6565499927061735,0.005218038022222324,-0.8382091384013255,-0.26964793315760394,-0.30526824780937806,-0.4893808160314084,-0.2943845715388439,-0.9630199186438514
2016-10-16,1.5834574054749613,1.5191566239510466,1.6569213147074586,-0.15911391669788935,0.5993904574755549,1.509596407334476,1.1412161055302052,1.5010976669265381,-0.1891791740296252,0.23156434641628976,1.5929060225809002,1.4617869736460476,1.639413846777312,0.047846853833488606,0.441094103081397,1.5849183885160631,1.3895938936053653,1.688206424221514,-0.2877885153089214,0.21789637049456786,0.6383762723210061,0.4152081258993853,0.32053728478135424,0.40724997108927097,0.4119489330865179
2016-10-23,1.7135544949511834,1.6311285636558424,1.8027729299060191,0.15165081669338953,1.1798567127112607,1.7237390448027474,1.5901545243089228,1.9111135950234865,-0.31182765432325443,0.5516776842099543,1.6994769149912974,1.6556312619910614,1.7753319119173243,0.7107713858064265,0.5594025448566742,1.7790490677627888,1.6909642627936283,1.7882425936900834,0.7115421768576057,0.33045769627671584,1.813169553227557,0.5124061000740998,3.804825657307937,0.16719757666895413,-3.078757589515952
2016-10-30,1.8357409414599033,1.887466238712057,1.9262793273390046,0.8209969334170877,-0.3279984752303066,1.8469198997194913,1.7620598122557367,1.9512833160634264,-0.10873556247990845,-0.9615440036940616,1.8686630634683616,1.7160339312884196,1.9812312267010472,0.09968013875601532,-0.2603724498612328,1.7600560153937712,1.6901174639052963,1.925755379968614,0.16011932479670915,-0.9563853510796126,-0.08522591400582157,-0.09733472328455417,-0.2274180715313198,-0.07682454573405913,-1.8952205582535777
2016-11-06,1.3710638934782997,1.2885799967857532,1.3674438951195984,0.29149283327699893,-1.2138387666636035,1.228824113946778,1.1207924249159207,1.2976774652990077,-0.3750525149380682,-0.8307930641488251,1.281905019650236,1.4032914865852426,0.8015377391930423,2.5017033672807316,-1.3953223666075312,1.2633339456633266,1.1698265737562192,1.2746847276140825,0.25819916058255354,-0.8283960750232998,-0.6231579769688366,-0.4541283189800538,-0.39559264046036796,-0.41924949790934224,-0.03511019064157425
2016-11-13,1.0405396864181036,0.953088007308112,1.1572450999695385,-0.5499648194079294,-0.0997880596838794,0.9686974119101182,0.782280261185859,1.1115389666143278,-1.109003522235,-0.3877566684452335,1.1520689321638957,0.9311143271059901,1.3769882353613603,-0.8194961876753497,-0.08746296776668142,1.0396638977212738,0.8325132001327349,1.2080937727278938,-0.8605990455821423,-0.02647622889977107,-0.7188723755714399,-0.53593959112077,-0.4238638494133233,-0.49861741831304246,0.24703105681430781
2016-11-20,0.9495448480014332,0.7790599364081309,1.131282200800691,-1.4222016107278912,0.2147301800074297,0.7878445988830408,0.6229235822893125,0.9159258855319299,-0.9969264381309464,-0.16158953076940297,1.0248495032475715,0.8659816173065846,1.2153136081448015,-0.6733525393737132,-0.49702443315089945,0.9117189786446658,0.6905163524929485,1.1304297037727435,-1.1915508435185562,-0.25916433087362717,-0.7930095225107939,-0.5727598097232144,-0.5775495341543679,-0.5220822610792625,-0.09065024147915154
2016-11-27,0.9042415835997273,0.8503312330710859,1.031013138747546,-0.6889292424012319,0.9011621708215907,0.7996287940026705,0.7316823741641203,0.8783833871367559,-0.5073928741858162,0.39042356733844613,0.9299880884014261,0.8442000283959454,0.7490154535957664,0.5766197305802743,-1.289447908078253,0.8854508874715907,0.7294150324592008,1.014035161618074,-0.7489524126504761,0.1869025313990623,-0.7760746344003868,-0.5597430308106471,-0.5927964926723295,-0.5078933769522366,0.009654493348405575
2016-12-04,0.7086577116642057,0.5944200294434099,0.8520325764950128,-1.0345481308250244,0.3360596089812341,0.6041991896722889,0.5132708923431516,0.693451343900418,-0.6190313034908573,-0.711768422502692,0.7139654425133173,0.6416771420850415,0.7944035728873785,-0.2425634219728204,-0.04033239230598806,0.588814441390949,0.5306743469053088,0.5469367105376901,0.024965376031635355,-1.1177665843128586,-0.6081757755743461,-0.50300397111677,-0.2294701788628034,-0.4840759787517246,-0.045899860780396866
2016-12-11,0.23394541816998896,0.15749692357567058,0.2924559242321078,-0.5298674746826865,-0.4125229531889457,0.15698546305801406,0.11708817303215463,0.16924486573990005,-0.1619107966372209,-0.5320929354342507,0.04263883389415447,0.22286823177488552,-0.3420777406279599,1.4601691404638755,-1.9641788429133615,-0.01394256975223114,0.24316970799308474,-0.2888450374908114,1.4127510912343832,-1.4293072722460995,-0.4631418952888582,-0.4176202513944128,-0.25730375315616577,-0.3962947411453628,0.3529401660008787
2016-12-18,-0.39123520108213194,-0.4720102832185116,-0.37679910292180235,-0.3520827901709394,-0.5420803054486996,-0.4819838592117181,-0.5592617361471925,-0.5056137484885127,-0.017978820177650557,-0.9912958261306645,-0.3588788762004263,-0.44955762480978384,-0.23339053868925472,-0.5932016089405282,-0.2691098946399821,-0.5094148426250297,-0.6856467629588192,-0.35569939218851415,-0.8219720437751625,-0.2973320272616744,-0.601455049020996,-0.4803707901904661,-0.2865249994796122,-0.456552587035008,-0.16190914138207424
2016-12-25,-0.7326668429854843,-0.8941459129175114,-0.506241560465147,-1.2809399559102888,0.07878248990615865,-0.8472782194628159,-0.9714278523441842,-0.6705274358463623,-0.5511745903359245,-0.4914316924845286,-0.6478492102700031,-0.8944925899765797,-0.3266720158728175,-1.3383421310432435,0.22345543943613733,-0.7835677002684148,-1.02002110765007,-0.5266122180154882,-1.0979141346077124,0.04755707910067933,-0.47824683874383445,-0.3695946210443183,-0.24609013395448578,-0.349076539155698,0.6631542066334276
2017-01-01,-1.0484919211520514,-1.2732265658588993,-0.8117749658202837,-1.3003077152489766,-0.02534734194847721,-1.0717434975314666,-0.9902556217015926,-0.8602626838303777,0.0862810477451171,-0.19192326237979102,-1.0065453829995408,-1.1601739021396087,-0.668569503455945,-1.0749482911471582,0.35020134855692403,-1.0877711096528857,-1.3240642785358099,-0.7928233553772067,-0.9781307255480826,-0.26206490776929414,-0.4153658392400756,-0.39164862966277775,0.10575834968981587,-0.4020808245159959,0.2113140036668977
2017-01-08,-1.086452358378603,-1.0452285699347217,-0.9795246666305159,-0.33611811382828755,0.9901928595133545,-1.1099494947789796,-1.164083621386289,-0.9622146211278015,-0.38874016484068935,0.6082828756243618,-0.8149471992814346,-0.8589904188363486,-0.6079479650424447,-0.512111926298403,0.6900267036411363,-0.9941634009037745,-1.0533385482592916,-0.8222454751527055,-0.5259660626099615,0.4758100397993406,-0.813945370688439,-0.732247152296159,-0.6262582899503158,-0.6597663929852314,0.05055904824822395
2017-01-15,-0.9209013484333136,-0.8000589300510362,-0.8123429991575546,-0.1750335003493948,-0.21014099473514422,-1.0033342263635838,-1.028301299146961,-0.8878905683561278,-0.47885927188693733,-0.49055798329703965,-0.9561921027512995,-1.1710093299181048,-0.6001288506052034,-1.2089514200536344,0.35155057468474404,-1.0647786313365644,-1.2248919748968103,-0.8821074414586892,-0.8327498498328877,-0.26653047850358785,-0.7763511913290803,-0.6969543811610421,-0.5285642074606086,-0.6454205899355955,-0.12406377885754419
2017-01-22,-0.9072470032593508,-0.965457968148318,-0.7521235764138984,-0.8579314375932156,0.44882895584825067,-0.8975689624545038,-0.9936925585079752,-0.7787889819559456,-0.6976622450968908,0.7416312871102636,-0.8427183442587426,-0.9878898298796781,-0.5914486434677457,-0.8999411647678159,0.2063817207199488,-0.8797381997540057,-0.7108077666430882,-0.7617695806999839,-0.041364685443763365,0.7504758322111694,-0.6242426296368455,-0.5800512512497744,-0.41016361389513617,-0.544161285553478,0.24556455037143884
2017-01-29,-1.0882549211544839,-0.998009011207413,-0.9668628108449763,-0.3898936804727664,-0.6112266880201429,-1.2097524771129249,-1.3236468523561697,-1.1134448180777832,-0.6486607158731134,-0.5784493983212161,-1.0442944489898864,-1.0810980333875688,-0.9462304347958657,-0.5284072283452029,-0.2820821756815842,-1.2042802322964417,-1.3692402241651054,-1.0926141325783698,-0.7260215479612235,-0.4003366822427647,-0.6075864318091492,-0.5213128701224354,-0.5122130467075457,-0.4590457762771447,0.07876832573393915
2017-02-05,-0.29799714853525766,1.339709152076033,-1.5665219770611412,3.769386556739271,3.5577725387529266,0.6271873527186806,1.985534008938234,-1.4381796081219933,4.050168421452785,3.2920607994660727,-0.5986032374582739,0.8411545406336702,-1.4596731866105188,2.7308233540502105,3.217994784983082,0.15036170497204265,1.272577279903894,-1.4789643250887434,3.4708556134772643,3.2782317881890686,4.223882719473816,4.238845054475928,0.32878863004318387,4.240498011697972,3.7405381786101586
2017-02-12,2.6350609487652243,2.6236605748575887,2.025759500949408,1.715331694916398,1.9245249373917894,2.805502365121107,2.5959605647009165,2.647596513227874,0.2443966603458999,0.6460025443534704,2.674095981012925,2.648979255859598,2.2214968810552755,1.56326656507926,2.0493878985768164,2.8913101220965314,2.6658394212071888,2.8344944662029428,0.14437860946094352,0.6128978635888713,0.47643852115143054,0.23049536365296677,3.180127537308158,0.16784100491612455,-3.529189163826511
2017-02-19,3.0320727174014896,2.9015760714654184,3.123543178779682,0.5317944151855115,0.45279390407396547,3.168631733081534,3.2275884931505816,3.0185229959458932,1.4269875866860753,-1.7820781854197894,3.0967880408980224,2.8716954315514545,3.2146641224787653,0.2105260750895624,0.6349909272187014,3.1069167512873763,3.0885678544152673,3.080224363281461,0.6877148362979049,-0.8704938145905543,0.5438525978523537,0.36847867107203913,2.1097555128165735,0.321507994116324,-3.1339883975085603
2017-02-26,2.8426375376280144,2.8403611420419934,2.9067239715771356,0.9168974470400911,-0.3272272794636738,2.7016196932652354,2.4985351526191364,2.7607146744690207,-0.05384858817683284,0.642642605234697,2.8241819533023875,2.795469462709255,2.9390761845028126,0.4250535607207453,0.13327893688713593,2.6684072670006644,2.607794589334973,2.6050450742214384,0.7158350934921959,0.36563325337901775,-0.06887845664533618,-0.20706729333570698,2.063322654441066,-0.2611177731377748,0.508365263067558
2017-03-05,2.211023069402479,2.165644636173756,2.2693713046543618,0.5247353048598642,-0.657409532617,2.114482378596103,2.1801077479477984,2.122161847422379,0.823934119840221,0.9855502714253184,2.270035255489334,2.197954952836192,2.32615181088627,0.17540772539836275,0.37069071739338894,2.1311568114992294,2.1355268938961305,2.1355855091635254,0.6579172977052291,0.6658402148362721,-0.029286899724242865,-0.03888730722540056,0.2660833130472411,-0.04587395525714378,1.2972632136938536
2017-03-12,1.8295836375050878,1.925776914627548,1.869163551549482,1.044849767079312,-1.9533270483548242,1.7540757582609712,1.778745893676686,1.7330198585595673,0.7551105453075747,-0.2761060808842048,1.7622037388673077,1.8059222336953658,1.742470697112041,0.7787130312524501,-0.7280303254548928,1.703745099970317,1.709452912685175,1.7031951649198718,0.5981973625760652,0.3766015771108782,-0.1939311644192961,-0.22371034510995097,0.3261012675316512,-0.23211027801419132,-0.10986633034238788
2017-03-19,1.723070848888797,1.5812481935901803,1.825186820428297,-0.2829226076662267,0.3460078740838362,1.5991690520899184,1.5379924766107078,1.6566825143025545,0.11580434703958672,0.8092426083480859,1.7804383991449333,1.7070445438837918,1.8297869001285325,0.032581847636994725,0.5357533326261622,1.6919935354701525,1.5819416308766436,1.7202847855397414,-0.06755420297503964,0.20234145389096372,-0.26797658869999685,-0.2791665975024748,0.11008111993125519,-0.28248664019900477,0.27356508813821573
2017-03-26,1.6282692280520497,1.4975779559061475,1.6684157901402852,-0.16652012133288158,-0.30482529704608013,1.6550816941086601,1.9085329139827625,1.6563666794806953,1.6853523480262174,-0.27022668916425757,1.6035451875655866,1.6623123627822634,1.128277739548244,2.5374799700065096,-2.3781051854781032,1.5840129581207771,1.5878334443058615,1.4482191362543892,1.156868173536701,-1.3594395598180669,0.15751168189665407,-0.02114372804809989,0.4855245640403581,-0.032729449949267186,1.3376133342593073
2017-04-02,0.919614369244428,1.147706783609043,0.5204725904214211,2.4680373522147554,-1.269456986605931,0.8720791339160024,0.9672917744518458,0.7354917005741246,1.216260877560091,-1.6037248481756903,0.7204530124348105,0.9461940375547584,0.4550402130747343,1.9396707191700573,-1.2981163067072055,0.7210329703024435,0.9500798711827279,0.44289116260133404,2.176389087062291,-1.5120212018879111,0.04032194238543918,-0.16174276414032027,2.2526614592072653,-0.22445890499984408,-0.04331299324903158
2017-04-09,0.5150464439822914,0.5971500919614848,0.45024945419725987,0.708275894499838,0.8820821740379213,0.4777003998443657,0.5853647091895194,0.4830715600134585,0.614288294897664,1.5455006165142446,0.4544808064059877,0.6527542418256841,0.24190197306272046,1.4977420186965973,1.1373632361825112,0.5072536836336884,0.6210380645527516,0.46574580471868254,0.8066897850266225,1.4972740341992934,1.0307724858781662,0.7482999453902164,2.180136149650636,0.6824456597839422,3.0478800065948226
2017-04-16,0.7634256534550037,0.6122620863676143,0.8853402634772685,-0.7024350440618858,-0.13397112123020627,0.658515534014885,0.4549189926858187,0.8066943188779081,-1.0003432115015785,-0.2882699309157894,0.8684642659191502,0.6907063709015508,1.0923202562306382,-0.8902916279655705,0.08948738395703543,0.741836166278069,0.6094285050712875,0.84038762483453,-0.6412619671395237,-0.48345997772281785,-0.3209366043550752,-0.33735041376280483,0.34712086649209734,-0.34908268216621485,-0.10617775058086397
2017-04-23,0.8337830344003532,0.8379713708308685,0.8494566512427686,0.22999106103628417,1.211781989110444,0.8244033377599973,0.738579427560039,0.8061893336144458,0.046330846702557486,0.8575699886155068,0.8937887518631301,0.7321449293628237,1.0623721314151267,-0.7277882903119303,0.2269240397952463,0.8378272994694804,0.8088870413577892,0.9274455714978669,-0.18364835648373612,-0.06344698938505823,-0.3244706811102366,-0.3473988580386199,0.5532744123237666,-0.3651349796387259,-0.1568682268411578
2017-04-30,0.5793257909573547,0.5301502583495534,0.4966809256775316,0.2766127496129691,-1.478028095064758,0.46785512594366196,0.38932728588089854,0.36820755358789903,0.21409780625303296,-1.5298248490090016,0.6194196699129499,0.6507550481065537,0.5858076652477162,0.4398947128225061,-1.4551789750073159,0.4900154569303841,0.546011076588877,0.3816104130343972,0.8012228371741399,-1.7592038243585555,-0.346753418796059,-0.34076380919560084,-0.20348723125059567,-0.3351915608156111,0.011542443539315037
2017-05-07,0.3762176349005489,0.386375810873249,0.34042242926980437,0.26332757204953267,1.1844141523366811,0.4214091955618518,0.2914299985197824,0.42343336903483336,-0.34512371013927984,0.21724834721163927,0.48233846893591165,0.4657563546864172,0.5254890768246417,-0.0028079866717107445,0.8480615944107732,0.4404373313863395,0.3777305229390672,0.45999053990342764,-0.17169496579667484,0.5523933655586061,-0.39769021862446724,-0.361145843636423,-0.26240298780415433,-0.3538369329806373,-0.17905813489146089
2017-05-14,0.4147501944676376,0.34864010616651253,0.38558055723370904,-0.04601627118552318,-1.1407619049615414,0.3635564979904712,0.2766419158955206,0.34451786457493805,-0.1432878822549791,-0.9486949182488212,0.4034388415498847,0.3746629119076249,0.4554301588195504,-0.11758942427211043,-0.8750827560489718,0.3454089789479412,0.3477917735446734,0.34420171272780903,0.10749152299877753,-0.7762625717669489,-0.43447475409116065,-0.3644487462603608,-0.7306632867527107,-0.34342652402199814,-0.06552306443014431
2017-05-21,0.45137623456026177,0.4389376788035535,0.4110415570095694,0.15233713717725308,1.059857983812839,0.4192942688567096,0.3594308043412811,0.3659128207640674,0.07207251740940779,0.7441196062063565,0.47625259098862116,0.4148092599230511,0.5620656657006073,-0.31959646435203903,0.6540401942487406,0.5136239023712502,0.39929273523154535,0.5152206524926692,-0.33601668390498507,0.48938508736534775,-0.47375358243746324,-0.3930463059383909,-0.741500576266958,-0.37176126685657307,-0.09861019974760296
2017-05-28,0.4855763568230339,0.27759383971944324,0.6769092084244176,-1.214543237602968,-0.3487931918654706,0.3806667991150125,0.2690792582567091,0.4819918981508498,-0.5811264346881738,-0.8805406399709399,0.5357800802074578,0.37411004973467993,0.6317074824445917,-0.6340955382298432,-0.6154354911092921,0.3602687639464849,0.21817656737880145,0.41948904705401563,-0.6569038506111979,-0.7254314927337997,-0.4671350066310704,-0.38686907231843437,-0.7575688825111231,-0.3654152133131345,-0.05539868649371424
2017-06-04,-0.029558458937773046,-0.05914403354351879,0.06177282723290622,-0.34103995259802966,-0.8920715519389341,-0.18673434387012394,-0.2789559211499286,-0.07620558332608862,-0.582376314438863,-0.8706189758613943,-0.05897072260314859,-0.1789035062077219,0.09686448564351685,-0.708298340507307,-0.5937651833687689,-0.16572763671282922,-0.1500787759977929,-0.06113129260956353,-0.277864476584562,-0.9891521528690604,-0.4010346735983423,-0.3668976468549605,-0.11560413358497071,-0.3637797646542767,-0.08831090547736085
