Date,GEVO_stock_Open_average,GEVO_stock_Open_max,GEVO_stock_Open_min,GEVO_stock_Open_volatility,GEVO_stock_Open_change,GEVO_stock_High_average,GEVO_stock_High_max,GEVO_stock_High_min,GEVO_stock_High_volatility,GEVO_stock_High_change,GEVO_stock_Low_average,GEVO_stock_Low_max,GEVO_stock_Low_min,GEVO_stock_Low_volatility,GEVO_stock_Low_change,GEVO_stock_Close_average,GEVO_stock_Close_max,GEVO_stock_Close_min,GEVO_stock_Close_volatility,GEVO_stock_Close_change,GEVO_stock_Volume_average,GEVO_stock_Volume_max,GEVO_stock_Volume_min,GEVO_stock_Volume_volatility,GEVO_stock_Volume_change
2016-03-27,-0.9349988955313496,1.2422733901088943,-0.7580026048161194,1.7785902677839158,-1.8265901162080078,-1.017779328208452,1.057210848695458,-0.7329590659579317,1.6123372147012387,-1.6749950127603264,-1.3734476255930341,0.03311862512713376,-0.86380103892943,1.0283917543124301,-1.0590917493843137,-1.3780963790415983,0.0815182052741185,-0.8035890563749035,1.028913235003532,-1.2038950637638333,3.1463728851784616,3.1499594040656542,3.0045150772025475,3.1232170314836973,-2.9593503916355397
2016-04-03,-2.449622489299168,-2.460650003917619,-0.8841625250972377,-0.6887382463868879,0.33462806851903665,-2.3557466001982625,-2.44508538751602,-0.8920873428175613,-0.7381064724132969,0.32387915236892306,-2.365093623095228,-2.9707444749726775,-0.8223959266180833,-0.6613314302679186,0.46356223435441285,-2.31162396757781,-2.525350357591491,-0.9004287850550543,-0.6112926903095446,0.4658510692799774,0.3322703961443846,0.1341547274726552,1.0494701117474352,-0.03121620784490372,-0.5321964719250357
2016-04-10,-1.5358032987290549,-1.507163648584802,-0.5231207568027006,-0.5132477220402949,0.4780846747426318,-1.5248287685464939,-1.526784421266761,-0.5674843947867309,-0.5473268148597322,0.30490508507039293,-1.5070941516058776,-1.8032973550599598,-0.5234020237157839,-0.5169490210356277,0.47538011756646137,-1.524838380247629,-1.6512504969340838,-0.5223111442555209,-0.580585314485284,0.25523604929753807,0.7780004325645405,1.01882367400714,1.2832913331719908,0.9481419181866979,-0.08998738507464313
2016-04-17,-1.3310745160113944,-1.3449270016109702,-0.4586258629311836,-0.5445157099846071,0.4743141555666475,-1.2784546612610266,-1.3279795313997218,-0.4706971332062484,-0.5504294932951889,0.3749338257780709,-1.2345551062371647,-1.492704045850369,-0.4203100255737827,-0.5367511025857539,0.5148949622958402,-1.2497798080844533,-1.4304783987414353,-0.4423307739685904,-0.5831212500375303,0.43477756755967184,0.6344741996633837,1.016263313803815,-0.19927372218198763,1.1973292078877376,1.0493103150419096
2016-04-24,-1.1281617841709726,-1.2853244973036577,-0.36288855058073627,-0.6656396657373298,0.28999145201148513,-1.173225198025975,-1.2852533612129506,-0.387487552103712,-0.6691484712517901,0.26547627378724975,-1.1505902129243055,-1.36034708521888,-0.32220564582317424,-0.6088911885973635,0.35370881737663096,-1.1786602459292306,-1.402796629854463,-0.35803222193359086,-0.702496991842756,0.3047550129966947,0.3970548871852444,-0.053078854278377476,1.5848446465857997,-0.3783715644440613,0.19660468430604602
2016-05-01,-1.104893372770227,-1.1839674660330395,-0.2824736577878289,-0.708462255972083,0.43372479676063574,-0.8804138332201124,-0.5037366054246036,-0.2893673557704741,-0.14369786333214313,0.822046082648786,-0.9895534502053159,-1.0992076704512284,-0.2796155309882692,-0.4992558315437862,0.3455749902218393,-0.8624399415263132,-0.6190678338502197,-0.31547112805429295,-0.1648736538661688,0.7705330456073791,1.7294280811303566,2.5813059976012007,1.3233659007153409,2.642826702684084,3.1291584732577578
2016-05-08,0.0775221160033738,-0.08813593645303801,0.1393806320705723,-0.19617856861358968,0.469137324055635,0.29391804469824656,0.41070894579796074,0.12257452478791672,0.2268175805321185,0.46566160974700593,-0.09599020237239161,0.28922623027491184,0.015971255962550886,0.1878524945729786,0.7576957061535528,0.01042823032317775,0.2198288686296659,0.13450712037764911,0.03858481245038767,0.6177691957095864,3.0383131206445317,2.9650749870368562,2.6520122117445375,2.9652009159703834,2.4025288410220713
2016-05-15,0.027756253892270186,-0.007186906597230892,0.021609072691131045,-0.024594283533166318,-0.0401513997225391,0.07834465173109906,-0.10595476141819403,0.23847541376506934,-0.30229997557065885,-0.0014696984489869706,-0.284427189209724,-0.458837082633898,0.02151566452654615,-0.3420382290659681,0.40016783129505706,-0.18716455246260932,-0.36181089372192055,0.08195881601391859,-0.3576984048395137,0.31022802672533895,1.6884985856061496,0.9307201146279207,2.271240790548842,0.730422910197711,-1.9027712283254383
2016-05-22,0.15871004722950618,-0.1138065978854007,0.06830574786792094,-0.1924512938288335,0.7763520595618832,0.1704496096779535,-0.14350085203605484,0.4741317730883272,-0.5406301788580484,0.3502076946225128,0.37959491893211056,0.13271279806403427,0.38520970483894534,-0.22595593900355693,0.6308506512857127,0.3566235942337349,-0.03607407601577792,0.7098465918174484,-0.7830296241804449,0.15955151449099647,0.5321436510128766,0.39080309646370176,1.524175569018101,0.2140515820402308,0.0877833286413797
2016-05-29,0.3986672349444377,0.06718544518702474,0.6419999198928591,-0.3536151207106225,-0.16525269912856894,0.2053841352427663,-0.09700722642143306,0.5710151106503991,-0.5232903321006995,-0.24192218215218986,0.5448103950811728,0.12022472406398117,0.8144479688541536,-0.6219832851910502,-0.04455036906070027,0.32213832518743846,-0.10839118431694113,0.5533806539968192,-0.6681963179478956,-0.08048740919851644,0.05932349590024975,-0.06188596370041466,1.0219819966987986,-0.22013891421950071,-0.9279610448918604
