Date,iShares iBonds Dec 2025 CorporateEtf_Open_average,iShares iBonds Dec 2025 CorporateEtf_Open_max,iShares iBonds Dec 2025 CorporateEtf_Open_min,iShares iBonds Dec 2025 CorporateEtf_High_average,iShares iBonds Dec 2025 CorporateEtf_High_max,iShares iBonds Dec 2025 CorporateEtf_High_min,iShares iBonds Dec 2025 CorporateEtf_Low_average,iShares iBonds Dec 2025 CorporateEtf_Low_max,iShares iBonds Dec 2025 CorporateEtf_Low_min,iShares iBonds Dec 2025 CorporateEtf_Close_average,iShares iBonds Dec 2025 CorporateEtf_Close_max,iShares iBonds Dec 2025 CorporateEtf_Close_min
2016-09-04,0.15541654677725486,0.15541654677725486,0.15541654677725486,0.031850712531137165,0.031850712531137165,0.031850712531137165,0.19660559839508882,0.19660559839508882,0.19660559839508882,0.003649716913007178,0.003649716913007178,0.003649716913007178
2016-09-11,-0.07813394959291059,-0.07813394959291059,-0.07813394959291059,-0.2399180460035415,-0.2399180460035415,-0.2399180460035415,-0.28498376987763224,-0.28498376987763224,-0.28498376987763224,-0.2057723492629813,-0.2057723492629813,-0.2057723492629813
2016-09-18,0.37472851662868145,0.37472851662868145,0.37472851662868145,0.39793075096061076,0.39793075096061076,0.39793075096061076,0.5539734773348889,0.5539734773348889,0.5539734773348889,0.594806595243675,0.594806595243675,0.594806595243675
2016-09-25,0.8613413325936845,0.8613413325936845,0.8613413325936845,0.7193608049445213,0.7193608049445213,0.7193608049445213,0.5923673162101541,0.5923673162101541,0.5923673162101541,0.521811693834855,0.521811693834855,0.521811693834855
2016-10-02,-0.5085664694065651,-0.5085664694065651,-0.5085664694065651,-0.5069578277654385,-0.5069578277654385,-0.5069578277654385,-0.4591403778358918,-0.4591403778358918,-0.4591403778358918,-0.4778558159098553,-0.4778558159098553,-0.4778558159098553
2016-10-09,-0.824603265163915,-0.824603265163915,-0.824603265163915,-0.7502524116141653,-0.7502524116141653,-0.7502524116141653,-0.5969613322053232,-0.5969613322053232,-0.5969613322053232,-0.8752717490921584,-0.8752717490921584,-0.8752717490921584
2016-10-16,-0.3030640054793637,-0.3030640054793637,-0.3030640054793637,-0.25145271026179083,-0.25145271026179083,-0.25145271026179083,-0.038202328983267385,-0.038202328983267385,-0.038202328983267385,0.03641224394685525,0.03641224394685525,0.03641224394685525
2016-10-23,-1.4899427336062114,-1.4899427336062114,-1.4899427336062114,-1.622886682621622,-1.622886682621622,-1.622886682621622,-1.3570679666602816,-1.3570679666602816,-1.3570679666602816,-1.541047213976561,-1.541047213976561,-1.541047213976561
2016-10-30,-1.9681461220960963,-1.9681461220960963,-1.9681461220960963,-1.658546958392416,-1.658546958392416,-1.658546958392416,-1.8280118289894178,-1.8280118289894178,-1.8280118289894178,-1.725164840228059,-1.725164840228059,-1.725164840228059
2016-11-06,-3.1703867920019793,-3.1703867920019793,-3.1703867920019793,-2.5204020323301632,-2.5204020323301632,-2.5204020323301632,-3.3646726620516176,-3.3646726620516176,-3.3646726620516176,-3.402725203117528,-3.402725203117528,-3.402725203117528
2016-11-13,-2.6672190595555163,-2.6672190595555163,-2.6672190595555163,-3.016080403633789,-3.016080403633789,-3.016080403633789,-2.859130242205657,-2.859130242205657,-2.859130242205657,-2.8655876485897522,-2.8655876485897522,-2.8655876485897522
2016-11-20,-2.625480755411235,-2.625480755411235,-2.625480755411235,-2.705635854483673,-2.705635854483673,-2.705635854483673,-2.522065419764945,-2.522065419764945,-2.522065419764945,-2.366586602510694,-2.366586602510694,-2.366586602510694
2016-11-27,-2.3279397828405872,-2.3279397828405872,-2.3279397828405872,-2.2587085258527533,-2.2587085258527533,-2.2587085258527533,-2.254128046933846,-2.254128046933846,-2.254128046933846,-2.1105081689678147,-2.1105081689678147,-2.1105081689678147
2016-12-04,-1.639748753476087,-1.639748753476087,-1.639748753476087,-1.8175837736332823,-1.8175837736332823,-1.8175837736332823,-1.8963081549254206,-1.8963081549254206,-1.8963081549254206,-1.8391985105459003,-1.8391985105459003,-1.8391985105459003
2016-12-11,-1.8645819208131278,-1.8645819208131278,-1.8645819208131278,-1.9835481927485903,-1.9835481927485903,-1.9835481927485903,-1.9241802392886995,-1.9241802392886995,-1.9241802392886995,-2.0104060694015007,-2.0104060694015007,-2.0104060694015007
2016-12-18,-1.409464662170672,-1.409464662170672,-1.409464662170672,-1.4209569518203289,-1.4209569518203289,-1.4209569518203289,-1.5588129100435273,-1.5588129100435273,-1.5588129100435273,-1.6377726041633713,-1.6377726041633713,-1.6377726041633713
2016-12-25,-1.3014887665184722,-1.3014887665184722,-1.3014887665184722,-1.1221399015680193,-1.1221399015680193,-1.1221399015680193,-1.2305931667455174,-1.2305931667455174,-1.2305931667455174,-1.1932715406088248,-1.1932715406088248,-1.1932715406088248
2017-01-01,-0.8148375568174623,-0.8148375568174623,-0.8148375568174623,-0.9339838265756306,-0.9339838265756306,-0.9339838265756306,-0.8033359261396816,-0.8033359261396816,-0.8033359261396816,-0.7512707996507079,-0.7512707996507079,-0.7512707996507079
2017-01-08,-0.6493377588176904,-0.6493377588176904,-0.6493377588176904,-0.7965373394063543,-0.7965373394063543,-0.7965373394063543,-0.7059719179224687,-0.7059719179224687,-0.7059719179224687,-0.6235756705626414,-0.6235756705626414,-0.6235756705626414
2017-01-15,-0.851077509277724,-0.851077509277724,-0.851077509277724,-0.8580352206516251,-0.8580352206516251,-0.8580352206516251,-0.7642984486883889,-0.7642984486883889,-0.7642984486883889,-0.755323103176931,-0.755323103176931,-0.755323103176931
2017-01-22,-0.8018991534228683,-0.8018991534228683,-0.8018991534228683,-0.8276089856149187,-0.8276089856149187,-0.8276089856149187,-0.8046150456747109,-0.8046150456747109,-0.8046150456747109,-0.7123966952470121,-0.7123966952470121,-0.7123966952470121
2017-01-29,-0.5421581256360314,-0.5421581256360314,-0.5421581256360314,-0.6910516964169677,-0.6910516964169677,-0.6910516964169677,-0.6381194856057547,-0.6381194856057547,-0.6381194856057547,-0.6371687386593418,-0.6371687386593418,-0.6371687386593418
2017-02-05,-0.2733335172480745,-0.2733335172480745,-0.2733335172480745,-0.41865912449245324,-0.41865912449245324,-0.41865912449245324,-0.43216128371167967,-0.43216128371167967,-0.43216128371167967,-0.37178941791676917,-0.37178941791676917,-0.37178941791676917
2017-02-12,-0.2908085321502994,-0.2908085321502994,-0.2908085321502994,-0.3369842809008889,-0.3369842809008889,-0.3369842809008889,-0.14357019922508982,-0.14357019922508982,-0.14357019922508982,-0.20503625071398138,-0.20503625071398138,-0.20503625071398138
2017-02-19,0.2529688188712648,0.2529688188712648,0.2529688188712648,0.20290764976673556,0.20290764976673556,0.20290764976673556,0.28207734523499695,0.28207734523499695,0.28207734523499695,0.2936873170313065,0.2936873170313065,0.2936873170313065
2017-02-26,-0.19596430070036075,-0.19596430070036075,-0.19596430070036075,-0.3819598200253615,-0.3819598200253615,-0.3819598200253615,-0.3798474155374385,-0.3798474155374385,-0.3798474155374385,-0.22872795149003453,-0.22872795149003453,-0.22872795149003453
2017-03-05,-0.8337737384452232,-0.8337737384452232,-0.8337737384452232,-1.0237974901266198,-1.0237974901266198,-1.0237974901266198,-0.84161820294257,-0.84161820294257,-0.84161820294257,-0.9756888182037287,-0.9756888182037287,-0.9756888182037287
2017-03-12,-0.6663805361218738,-0.6663805361218738,-0.6663805361218738,-0.5230780576453279,-0.5230780576453279,-0.5230780576453279,-0.2605057569451317,-0.2605057569451317,-0.2605057569451317,-0.49274912827289225,-0.49274912827289225,-0.49274912827289225
2017-03-19,0.7547562091846096,0.7547562091846096,0.7547562091846096,0.37987597910895593,0.37987597910895593,0.37987597910895593,0.7133356867115279,0.7133356867115279,0.7133356867115279,0.8648912849080427,0.8648912849080427,0.8648912849080427
2017-03-26,1.3734024599574342,1.3734024599574342,1.3734024599574342,1.2518087489292586,1.2518087489292586,1.2518087489292586,1.410839656641823,1.410839656641823,1.410839656641823,1.3417697544597385,1.3417697544597385,1.3417697544597385
2017-04-02,1.5848931340932884,1.5848931340932884,1.5848931340932884,1.6379590007659064,1.6379590007659064,1.6379590007659064,1.102163721324128,1.102163721324128,1.102163721324128,0.8683083965834978,0.8683083965834978,0.8683083965834978
2017-04-09,1.9153027336629525,1.9153027336629525,1.9153027336629525,2.1991986387151896,2.1991986387151896,2.1991986387151896,1.9936148750759894,1.9936148750759894,1.9936148750759894,2.1630045417935233,2.1630045417935233,2.1630045417935233
2017-04-16,2.0288920685655025,2.0288920685655025,2.0288920685655025,1.9614044554901349,1.9614044554901349,1.9614044554901349,1.8910555229473638,1.8910555229473638,1.8910555229473638,1.460954333327083,1.460954333327083,1.460954333327083
2017-04-23,1.3866903676043796,1.3866903676043796,1.3866903676043796,1.483437472649648,1.483437472649648,1.483437472649648,1.651624520763204,1.651624520763204,1.651624520763204,1.6133817965845973,1.6133817965845973,1.6133817965845973
2017-04-30,0.721282606968012,0.721282606968012,0.721282606968012,0.7855334809817668,0.7855334809817668,0.7855334809817668,0.8978026716841851,0.8978026716841851,0.8978026716841851,0.9161418620181019,0.9161418620181019,0.9161418620181019
2017-05-07,1.0519730536389522,1.0519730536389522,1.0519730536389522,1.14244137031584,1.14244137031584,1.14244137031584,1.2793285582058171,1.2793285582058171,1.2793285582058171,1.290247993369123,1.290247993369123,1.290247993369123
2017-05-14,2.0605379828939228,2.0605379828939228,2.0605379828939228,1.9653961478085809,1.9653961478085809,1.9653961478085809,1.9712315854971545,1.9712315854971545,1.9712315854971545,1.9468273186278666,1.9468273186278666,1.9468273186278666
2017-05-21,1.614870210420668,1.614870210420668,1.614870210420668,1.6603440448262103,1.6603440448262103,1.6603440448262103,1.7426199349085474,1.7426199349085474,1.7426199349085474,1.7237860560241267,1.7237860560241267,1.7237860560241267
2017-05-28,1.7646783744319798,1.7646783744319798,1.7646783744319798,1.732592803766872,1.732592803766872,1.732592803766872,1.7479426497630834,1.7479426497630834,1.7479426497630834,1.7936310723272182,1.7936310723272182,1.7936310723272182
2017-06-04,1.192323692094601,1.192323692094601,1.192323692094601,1.3431612111091862,1.3431612111091862,1.3431612111091862,1.5056175352454013,1.5056175352454013,1.5056175352454013,1.3044994893740298,1.3044994893740298,1.3044994893740298
2017-06-11,1.6812204168745222,1.6812204168745222,1.6812204168745222,1.7212696295538448,1.7212696295538448,1.7212696295538448,1.793875179443906,1.793875179443906,1.793875179443906,1.5837978309394511,1.5837978309394511,1.5837978309394511
2017-06-18,1.6259002234786568,1.6259002234786568,1.6259002234786568,1.5613448144195992,1.5613448144195992,1.5613448144195992,1.5879625547579488,1.5879625547579488,1.5879625547579488,1.5136174783737493,1.5136174783737493,1.5136174783737493
2017-06-25,1.0286412057367094,1.0286412057367094,1.0286412057367094,0.9322415640813562,0.9322415640813562,0.9322415640813562,0.9469486780388134,0.9469486780388134,0.9469486780388134,0.7119954304440094,0.7119954304440094,0.7119954304440094
2017-07-02,0.09454538955465967,0.09454538955465967,0.09454538955465967,0.1100824705367075,0.1100824705367075,0.1100824705367075,0.2398469652641189,0.2398469652641189,0.2398469652641189,0.238281632725483,0.238281632725483,0.238281632725483
2017-07-09,1.0234916125353004,1.0234916125353004,1.0234916125353004,0.9406725499112337,0.9406725499112337,0.9406725499112337,0.8724947987559322,0.8724947987559322,0.8724947987559322,0.7616808007431337,0.7616808007431337,0.7616808007431337
2017-07-16,1.2140219695832972,1.2140219695832972,1.2140219695832972,1.3260210781379886,1.3260210781379886,1.3260210781379886,1.3525200181509218,1.3525200181509218,1.3525200181509218,1.343018506741936,1.343018506741936,1.343018506741936
2017-07-23,0.9321363519715932,0.9321363519715932,0.9321363519715932,1.143331094442018,1.143331094442018,1.143331094442018,1.2072333506236081,1.2072333506236081,1.2072333506236081,1.1363553310200492,1.1363553310200492,1.1363553310200492
2017-07-30,1.215627681399484,1.215627681399484,1.215627681399484,1.069083104966583,1.069083104966583,1.069083104966583,0.9381328359175337,0.9381328359175337,0.9381328359175337,0.9834557232435956,0.9834557232435956,0.9834557232435956
2017-08-06,0.8791377449406063,0.8791377449406063,0.8791377449406063,0.8466401236843224,0.8466401236843224,0.8466401236843224,0.7715364814443277,0.7715364814443277,0.7715364814443277,0.9638891255099085,0.9638891255099085,0.9638891255099085
2017-08-13,1.2055123190590469,1.2055123190590469,1.2055123190590469,1.2475134142816084,1.2475134142816084,1.2475134142816084,1.1232438563684088,1.1232438563684088,1.1232438563684088,0.994773519694304,0.994773519694304,0.994773519694304
2017-08-20,1.1738046896390693,1.1738046896390693,1.1738046896390693,1.220292857852563,1.220292857852563,1.220292857852563,1.1952349799060626,1.1952349799060626,1.1952349799060626,1.275452862605126,1.275452862605126,1.275452862605126
2017-08-27,0.8227994571357191,0.8227994571357191,0.8227994571357191,1.1618990903797213,1.1618990903797213,1.1618990903797213,1.204388206391694,1.204388206391694,1.204388206391694,1.2080303877010783,1.2080303877010783,1.2080303877010783
2017-09-03,1.8534061896456488,1.8534061896456488,1.8534061896456488,1.7125489757326908,1.7125489757326908,1.7125489757326908,1.591867896874262,1.591867896874262,1.591867896874262,1.3555457301847387,1.3555457301847387,1.3555457301847387
2017-09-10,0.3592635379388515,0.3592635379388515,0.3592635379388515,0.3761588649925033,0.3761588649925033,0.3761588649925033,0.6867937396608266,0.6867937396608266,0.6867937396608266,0.6568607004715802,0.6568607004715802,0.6568607004715802
2017-09-17,0.34218263837350965,0.34218263837350965,0.34218263837350965,0.4374836469994494,0.4374836469994494,0.4374836469994494,0.4905316355034259,0.4905316355034259,0.4905316355034259,0.5251272603088334,0.5251272603088334,0.5251272603088334
2017-09-24,0.7794923943868259,0.7794923943868259,0.7794923943868259,0.6229392131787949,0.6229392131787949,0.6229392131787949,0.326465877151218,0.326465877151218,0.326465877151218,0.2613386837534312,0.2613386837534312,0.2613386837534312
2017-10-01,-0.5550534979501354,-0.5550534979501354,-0.5550534979501354,-0.09266523047257902,-0.09266523047257902,-0.09266523047257902,-0.5993694165362244,-0.5993694165362244,-0.5993694165362244,-0.5976606402837322,-0.5976606402837322,-0.5976606402837322
2017-10-08,0.8724262699157824,0.8724262699157824,0.8724262699157824,0.7977443424625398,0.7977443424625398,0.7977443424625398,1.1792846235288739,1.1792846235288739,1.1792846235288739,1.071167144561412,1.071167144561412,1.071167144561412
2017-10-15,-0.209527270394125,-0.209527270394125,-0.209527270394125,-0.0407045001580106,-0.0407045001580106,-0.0407045001580106,0.1233156865908014,0.1233156865908014,0.1233156865908014,0.10994439235606147,0.10994439235606147,0.10994439235606147
2017-10-22,-0.7716375821097753,-0.7716375821097753,-0.7716375821097753,-0.3082390264379749,-0.3082390264379749,-0.3082390264379749,-0.23236282993329493,-0.23236282993329493,-0.23236282993329493,-0.05436743781862971,-0.05436743781862971,-0.05436743781862971
2017-10-29,-0.8126131172939468,-0.8126131172939468,-0.8126131172939468,-0.185898568187168,-0.185898568187168,-0.185898568187168,-0.3062425211277539,-0.3062425211277539,-0.3062425211277539,-0.1521436417256772,-0.1521436417256772,-0.1521436417256772
2017-11-05,-0.7409263545591777,-0.7409263545591777,-0.7409263545591777,-1.133094185085872,-1.133094185085872,-1.133094185085872,-1.723250860443409,-1.723250860443409,-1.723250860443409,-1.6451840379638738,-1.6451840379638738,-1.6451840379638738
2017-11-12,-1.002120127074668,-1.002120127074668,-1.002120127074668,-0.9381207159433594,-0.9381207159433594,-0.9381207159433594,-0.8607534012792721,-0.8607534012792721,-0.8607534012792721,-0.9983593098055487,-0.9983593098055487,-0.9983593098055487
2017-11-19,-0.21203521567034925,-0.21203521567034925,-0.21203521567034925,-0.4987993726201005,-0.4987993726201005,-0.4987993726201005,-0.030825152684270114,-0.030825152684270114,-0.030825152684270114,-0.49698652795314574,-0.49698652795314574,-0.49698652795314574
2017-11-26,-2.3513061534820627,-2.3513061534820627,-2.3513061534820627,-0.9630215712407495,-0.9630215712407495,-0.9630215712407495,-1.941388355903357,-1.941388355903357,-1.941388355903357,-1.2148126434871285,-1.2148126434871285,-1.2148126434871285
2017-12-03,-0.6658790069298298,-0.6658790069298298,-0.6658790069298298,-1.3792668272736133,-1.3792668272736133,-1.3792668272736133,-0.8227122310159275,-0.8227122310159275,-0.8227122310159275,-1.3313106548440976,-1.3313106548440976,-1.3313106548440976
2017-12-10,-0.730362683687279,-0.730362683687279,-0.730362683687279,-1.1271821951347805,-1.1271821951347805,-1.1271821951347805,-0.6471030588263355,-0.6471030588263355,-0.6471030588263355,-0.6087791836087427,-0.6087791836087427,-0.6087791836087427
2017-12-17,-1.7259594556182896,-1.7259594556182896,-1.7259594556182896,-2.4517351634238227,-2.4517351634238227,-2.4517351634238227,-2.324027113298829,-2.324027113298829,-2.324027113298829,-2.5642957068482346,-2.5642957068482346,-2.5642957068482346
2017-12-24,-0.7861391135685621,-0.7861391135685621,-0.7861391135685621,-1.0385068804751831,-1.0385068804751831,-1.0385068804751831,-0.5840363425914528,-0.5840363425914528,-0.5840363425914528,-0.8048340892183206,-0.8048340892183206,-0.8048340892183206
2017-12-31,-1.3034205420696214,-1.3034205420696214,-1.3034205420696214,-1.6545189755626957,-1.6545189755626957,-1.6545189755626957,-1.2810383175703757,-1.2810383175703757,-1.2810383175703757,-1.6088235543984548,-1.6088235543984548,-1.6088235543984548
