Date,GNKStock_Open_average,GNKStock_Open_max,GNKStock_Open_min,GNKStock_Open_volatility,GNKStock_Open_change,GNKStock_High_average,GNKStock_High_max,GNKStock_High_min,GNKStock_High_volatility,GNKStock_High_change,GNKStock_Low_average,GNKStock_Low_max,GNKStock_Low_min,GNKStock_Low_volatility,GNKStock_Low_change,GNKStock_Close_average,GNKStock_Close_max,GNKStock_Close_min,GNKStock_Close_volatility,GNKStock_Close_change,GNKStock_Volume_average,GNKStock_Volume_max,GNKStock_Volume_min,GNKStock_Volume_volatility,GNKStock_Volume_change
2016-10-23,0.9647207151738851,0.93585369179464,0.824679933901043,0.5389870798788392,1.3400014951220556,1.1101687348031792,0.5832500791738942,1.021117202829433,-0.22524516399790634,0.3271435084158018,1.1074242680740078,1.0896927357678956,0.9825803293347056,0.29752363449375113,1.1241509376578915,1.0644007715283328,1.0096777003950796,0.9846145540529175,0.23978897169194588,0.5429595699193249,-0.05513555572295953,-0.2007179569506525,2.536769002345614,-0.22056964480756205,-0.4911047449816631
2016-10-30,0.9916077396131746,1.0537793014803645,0.830167158871559,0.8198266753012262,-1.284026825179749,0.8066476924695989,0.6111215405457605,0.7541142194703021,0.058577470246531024,-1.2891859628215148,0.8657608435701408,1.0859589661575497,0.8465126318666352,0.6084266129993684,-1.3830381967183714,0.7561529631573133,1.029270885642911,0.768187101941334,0.6012820181309949,-1.5874259512183473,-0.14034229494778233,-0.22131233403745174,2.343869199607758,-0.24197246326592958,-0.4465834589653143
2016-11-06,0.8575036751613365,1.7185181004302448,0.6736031519644617,2.444460484470052,2.199783531020228,1.0654534142722925,1.2758166410909793,0.48710322688944063,1.1904059261181736,1.6994556747561773,0.8315228127738042,1.3610739356663049,0.6720817336314511,1.6110269195766187,1.7243933885954963,1.1692649170362508,1.404853755742044,0.8193273250713923,1.2166159454573708,1.5316494460019285,0.014294575551651305,-0.15987474908029795,0.8501973788100995,-0.16736351892829243,0.20310659827280145
2016-11-13,3.402125002975852,3.572915112392547,2.283906242896225,3.8580050272445816,1.8369019073215511,3.654405885790125,3.7931052974734314,3.025065759121473,3.587729169536554,1.2092891818832248,3.1143781552660377,3.6000090978949877,2.247588115531127,3.869884418136986,2.020170726306512,3.4026053110089687,3.6159253068773176,3.0950270025906677,3.30814105797088,1.0259756212579256,1.9641992708180576,0.6653213342001314,4.08898311870732,0.5380782038790028,-1.8633290133277247
2016-11-20,2.1244811341424135,1.6218745187578127,2.812652596477854,-0.15044685374819147,-1.0174643499667042,1.7824794108958308,1.0817813321949035,2.3953384533181064,-0.3480805859778364,-0.9162061057077129,2.168847791767441,1.5907222011306492,2.6504524429062792,-0.3397998369990713,-0.9086162624783201,2.0170550995189904,1.7024105468064892,2.2630510436720863,0.23761140254254906,-1.523150204157639,-0.2645315091311448,-0.28231458399390913,-0.0736687826726709,-0.28073690994263856,-0.5421922902297132
2016-11-27,1.868049881341747,1.5049545326572593,2.2155056537244695,0.09478459428732279,0.6120307791901998,1.6648680519937442,1.0339012445433429,2.169407784130466,-0.44926368102815417,0.3141606028594646,2.0463845319597973,1.6019061296473476,2.2696213403826726,-0.11344146871915126,0.09561446963603179,1.8952309860049583,1.5126909384639668,2.078690096936017,-0.11716102251106195,0.15138803566648415,-0.32001339969746534,-0.3051411232439651,0.10399266965780381,-0.3091325643869112,-0.2723006608283928
2016-12-04,1.283068596666266,1.0266141688127943,1.456656818616209,0.07894293523666888,-1.2051074387898706,1.0004183841213783,0.6624885281989737,1.1325614597048796,-0.0623331676099143,-1.2159966053698563,1.2375086390398946,0.9757279264808661,0.9152774856342388,0.6052665801932128,-1.8674852364278849,1.1565721294929365,0.9199500766268026,1.2334199931256111,-0.061037975848215534,-1.1109618330117743,-0.20516444309309415,-0.20180541297682178,0.25563494424032923,-0.2102406759526799,0.5469252574098586
2016-12-11,0.8979338531360122,1.225639754651398,1.051182352691925,0.9971532438443579,1.8066409622350321,0.9750241623728106,1.0265005323112857,0.8709500481806091,0.8039966398096349,1.7348710823309943,0.9163852151588834,0.8617454182484042,1.1163436544327074,0.08944934248444208,0.8669217677561895,1.081462686422502,1.3983341256121935,0.8892451261635788,1.7750830777325128,1.4693687530227635,-0.2357839781646482,-0.22683959841117407,-0.03196949978121872,-0.22628530827374566,0.3101896459374051
2016-12-18,1.0220469287428013,0.8711377507875819,1.1556560829802511,0.1698030700243782,-1.3863803879300005,0.8270563590854974,0.648792114091382,0.996814891237337,0.04522520398089608,-1.4423451132540108,1.0217362138225112,0.9446863884761033,1.1500416302103549,0.18668017078852436,-1.3789003213521216,0.8387477441484738,0.7734899469861218,0.962082019696417,0.13632845540616817,-1.3916431571243848,-0.3170730957206862,-0.2828139240291276,-0.14148538427721408,-0.27892714211779196,0.1932925882511712
2016-12-25,0.6569363843703331,0.30396750825312285,0.9790582623928172,-0.7338397305241153,0.15051105370079826,0.4677592408361058,0.07890128273592636,0.8715229698943683,-0.7800126081580735,0.030811936890556505,0.8552914902312053,0.5319713583832769,1.1100763229342459,-0.6581280568006042,0.17028747708028188,0.7144426279032641,0.36197654661322837,0.9869602408303573,-0.95927922274386,0.1415395353064442,-0.4174033810464216,-0.3077580966250229,-0.6104045276619343,-0.28922847536429985,-0.1338134396481361
2017-01-01,0.9686795545447553,0.724042445079457,1.2120694135005732,-0.25071312489478215,0.2845140436434852,0.8803941798113514,0.5544979014260145,1.2537310183353796,-0.4296943033317603,-0.23932992992124144,1.0774733146263018,0.8623333938330022,1.1629991560260662,-0.06484014255093871,0.41426375921579184,1.0206515396192044,0.770318897384033,1.1850022042076351,-0.36248210166642825,-0.12256356480559942,-0.26077325044348654,-0.2847523679074855,0.37409715169813673,-0.29676905686239896,-0.5022912243693101
2017-01-08,0.9306665950837135,0.5872796423855138,1.305229064751589,-0.6705587239031678,0.04932787597172453,0.8724119711952909,0.8116056821284635,1.1079336855728945,0.15547659372060715,1.3176938526333977,1.0919388704146504,0.8523164724925125,1.2275564476121488,-0.19838851920918568,0.49857765650174307,1.0026806150379841,0.9578668034214998,1.149283846397035,0.18501275611748566,1.2125197993157055,-0.3408609298311306,-0.26905473924275913,-0.19272472968585078,-0.2635480799116959,0.4333792392455623
2017-01-15,1.7175247402813234,1.5085583572733343,1.8085664501271566,0.2820330231836061,1.0850899160884622,1.826166989663717,1.4341681259466914,1.824929764744814,0.3770804404767758,1.5269080999937856,1.9442539226427,1.7600457038367057,1.9460046433925566,0.486758911459129,1.4254002899367733,1.8904446715697911,1.6978999588508685,1.9131344181361456,0.502929494387851,1.4149755336898426,-0.0024795735988728386,-0.1851508019646542,1.1772970595421544,-0.22232758028332938,0.6697561157714769
2017-01-22,2.1661451106106147,1.8977903283552584,2.42147395162487,-0.13235627376038475,-0.8637011632478666,1.9494484152348686,1.6191449983586599,2.1711245644478123,0.16714582270092984,-1.6297366672232532,2.0653698984250157,1.9349802034436017,1.8229480216489165,1.145989717902317,-2.2793754485947813,2.017952355400811,1.9322168445835883,1.8126995240613464,1.3762011141377672,-2.3173405389153574,0.0067082748587350026,-0.16380741231507817,1.4922984497453802,-0.2139285489627625,-0.7552104689629046
2017-01-29,1.2095072015122845,0.946076985716647,1.4154479615146653,-0.4742359476801981,-0.8076689044992343,0.9460638005259631,0.5951098593154022,1.213005087702735,-0.4562258931099151,-0.5745530779553619,1.2644292780305857,0.8886085172359781,1.6183095679137165,-0.9126120499965911,-0.19796005316406814,1.0944371244942772,0.7372520949859469,1.4250225362026165,-0.9772194498194428,0.005468560525671709,-0.31815237957362,-0.2823229126942871,0.03503036119050432,-0.28337755996140046,0.2926951452088942
2017-02-05,0.908251211612349,0.6609109531576963,1.13788533942849,-0.6368062623232598,-0.4466501451347682,0.7829763206219416,0.526309612527334,1.08843815791663,-0.45132844050073817,-0.5499384722369355,0.9970709340499521,0.7948045472491657,1.1802864172888579,-0.4268875181195878,0.39474503984892756,0.8996305326289706,0.6502711062718279,1.12443265261995,-0.6591973992036142,0.12929286446371577,-0.23993635997237253,-0.19555716090849268,0.18728812259289104,-0.201554869305163,-0.9957977347693232
2017-02-12,1.2219150787391018,0.9222389864251526,1.4562376102663255,-0.7747070770568355,-0.27648342760590083,1.0099522339792806,0.6348252366247613,1.3770024730249744,-0.6640103260056394,-0.1240742957435452,1.3614144007897067,1.0504435447519003,1.622844699878099,-0.776499534276257,0.010240512047026315,1.2146396307792038,0.8244334991403139,1.4909576510516398,-1.0629848709251704,-0.14590890315283353,-0.07142553926692623,-0.14926061052499234,0.9619234778601444,-0.18098880985953034,-1.2864052687403265
2017-02-19,1.7987803867559375,1.7429392197980405,1.4033179004236986,0.958696852979721,1.4966889717604877,1.7372700673603976,1.3494526586649371,2.0059482164974898,-0.3176825533584354,0.22653933402774754,1.831966514151549,1.681664531315917,1.6633183413078294,0.5649180764012796,1.1451941428515833,1.9472556156811325,1.6598129861879363,2.1770628793799816,-0.6090330488732402,-0.05224837089216659,0.544984273750971,0.32819821675879096,2.370453374893101,-0.1291780885804381,-0.8862016077064657
2017-02-26,1.7572148928464097,1.5126138891588443,1.9328818930620557,-0.4658039492718154,0.325708844878139,1.5491073444940626,1.1136851230495488,1.8548258759975715,-0.6807303152966517,0.0004713152825195526,1.8504913165795802,1.6461352176881163,1.8910499695030587,-0.011807801628764195,0.4026125267920314,1.7787242707971656,1.5493288258290896,1.9844478023298544,-0.779039510635036,-0.10471777114399795,-0.32816752759461665,-0.4214361582698412,-0.014999543096491142,-0.4837832980913367,0.15388220374081835
2017-03-05,1.2119476644686253,1.2946374295178613,1.2667934181726765,0.1537440149833145,-1.384010499481429,1.024980091707994,1.1075584684836677,1.0230602632354615,0.398578670902753,-1.3781782791286576,1.1807419861664288,1.1489942768523052,1.3737261421741351,-0.2124163939029077,-0.9109739028229688,1.0629367684515425,0.9865731939932043,1.1170193972454212,-0.2723110136216983,-0.42050921130136615,-0.4952363404061708,-0.593746176403903,-0.4335169141512756,-0.594763239328421,0.20792422609975608
2017-03-12,1.4662374674552403,1.3814854294456074,1.3166237394222224,0.20504615387086564,0.9455080119691072,1.4354014829955464,1.193397490506536,1.5157042771766656,-0.18817317382402338,0.6547906591009142,1.529876720661409,1.467856658494382,1.5471434369864683,0.06076827847422002,0.5890386288594917,1.592104554141604,1.5099429626195138,1.6242082020948285,-0.30943932678445324,0.7890370431316512,0.13668049382845832,-0.08988854406341368,0.45684714975063895,-0.19953806608945113,0.27163645162639427
2017-03-19,1.3315971237944513,1.5733750610530235,1.1885040284186221,0.7727827158551752,-1.0229117419874534,1.2798811463715258,1.144499445493632,1.2392499530351302,0.10073594329473871,-1.0775605292208659,1.3057147691476108,1.4929447983022932,1.3847227166678788,0.4142559692567471,-1.0577971889274338,1.2141231511264012,1.5192752693881617,1.1195044247177892,0.8816487503591957,-1.3218653453199303,-0.0950690766616851,-0.06164897802274901,-0.06183982151165279,-0.0580585822193893,-0.574770563151001
2017-03-26,1.545297124654661,1.4363931500235532,1.4249866139032916,0.27788175501676193,1.193308131051059,1.4566797093454569,1.2418204710737433,1.2273432618633717,0.3537070118752979,1.205394547720994,1.6990334375455278,1.5639045538087557,1.4208563459312886,0.5698833643617438,1.5023226151295528,1.6018307075825984,1.5362922660216896,1.257379382415961,0.7302997607220031,1.4235086309582854,-0.04337833442931632,-0.041267138240552816,-0.42357898423350937,0.04062432826815996,0.6359245047437722
2017-04-02,1.5086742730771432,1.418028854230067,1.768814990381734,-0.5383653541814469,0.02060952557703605,1.606632429750563,1.9674665612294011,1.6110512494204892,1.5616815702104603,1.6161368749461962,1.5402600202264554,1.5328831887641932,1.7931589795513887,-0.2540437930412235,0.7540101277598931,1.6394494184968478,2.1260922882189868,1.565807475832391,1.9705582022158796,2.130077090957218,0.954021015470634,1.8329488231751827,0.793912628745921,2.0528245529650366,2.240263148684513
2017-04-09,2.0587273074380326,2.03109753060599,1.9647121946771098,0.9104189272779739,-1.6882348526842412,1.9867511923527332,1.8959495989901618,1.8656078413693133,0.7434070911500326,-1.4525980660466145,2.0554979684645476,2.0819517904479152,2.031514662807791,1.066216190784961,-1.588215402011922,1.873234828714827,1.773412560167067,1.819179918823565,0.44387560662297454,-1.1680522941345406,0.3588137500938813,0.8754728263906411,0.00432056059914274,1.1824135609273385,-1.6497587219199341
2017-04-16,1.1101267162241597,1.1778858925649973,1.06751784080574,0.783088737309603,-1.4600478749514283,0.991732854256638,0.8943824893736315,0.9938794126004021,-0.01943957505550176,-0.9800866141812905,1.059951688180138,1.0243876227188335,1.0759552654634903,0.22833259040242698,-1.0931361880135084,0.9541655727340681,0.8551763906620754,0.9546887432326275,-0.005548720759387599,-0.9135818159591087,-0.6188934278638724,-1.0051781390976198,-0.21040534838480884,-1.220420127774939,-0.12361155984914748
2017-04-23,0.8522318986789329,0.7650464592158653,1.0602170709326355,-0.6060736549387701,0.0008977601937871926,0.8055038489959204,0.6289389884894953,0.927975982510511,-0.6879700008365243,0.0841632159475642,0.8727839887750923,0.8141358124130295,0.9983898462641839,-0.2805044909328967,0.22478714919053316,0.8322918627573749,0.7041975100550522,0.9053190719036078,-0.3285013229065098,-0.1791157153435283,-1.1100500544647234,-1.208742024189058,-0.858261148259429,-1.1370881690415264,0.05476266819090376
2017-04-30,0.1756785581066603,0.34178083455465014,-0.07752893879564667,1.333112629073544,-1.642915891399747,0.10357606753376736,0.09103449219025346,0.09722070618846099,0.02471039804022701,-0.9226579736202952,0.062227436633873055,0.20352185004188575,-0.05074938780108199,0.9264929005576933,-1.213797591051638,0.018193934748584297,0.0703688288960125,-0.1701787769785201,0.648043387897346,-0.7609167961935784,-0.3594534460170253,-0.261265573333837,-0.7792703931114594,0.10242162715234752,0.4833440456278346
2017-05-07,-0.0014641682397066294,0.17730422467375614,-0.14702730023213403,0.9033305776084681,0.02671980647656861,-0.017478258947972444,0.00613843666070883,0.11495266181805316,-0.28627298411539875,-0.00647975448661643,-0.08756291021230062,-0.2348580538976133,0.016625093251342444,-0.8567689359813992,0.016226584945580536,-0.047164279704775415,-0.22259990868989077,0.075947215139006,-0.7905606677646645,0.05132374382601043,-0.7123206563363562,-0.84177701068883,-0.472999895071199,-0.8690566552507705,-0.00021166520676976143
2017-05-14,-0.4654516478689597,-0.546746226676918,-0.30665727312029106,-0.8073635743624374,-0.3617066194337973,-0.49863071958695454,-0.7049474079829602,-0.29848857875821916,-1.29020945614431,0.08516323013083232,-0.39095821499453176,-0.5311442139345232,-0.22977336915655153,-1.0477705821537706,-0.1399882485309261,-0.4063789638042744,-0.4371257113818419,-0.3321841669081328,-0.40388670433302365,0.3366914675575618,-0.696178127126666,-0.09607791047415754,-0.43009822446035567,0.10754147092044263,1.2837386170660903
2017-05-21,-0.5141544340860545,-0.49019437224271206,-0.4322311322848127,-0.34608257549210697,-0.7739761363304496,-0.6098708074053155,-0.8075317804189451,-0.3735596743644541,-1.2507039647495366,-0.2966975184869877,-0.5368158255334247,-0.7092961349592456,-0.3910875356042338,-1.0654229056956492,-0.2858573635714372,-0.5764089167115759,-0.7563721832275808,-0.5277400140043025,-0.746170380187868,0.011991879791242483,-1.0191931285138556,-0.9609595286321876,-0.8290613589770859,-0.8221872225289675,0.041731561833698666
2017-05-28,-1.1827872149090612,-1.1663590504952177,-1.043508640939027,-0.6908255750951637,-0.16278573443241875,-1.2379971126810545,-1.3298002486273701,-1.139855687979,-1.0829661113636857,-0.0013645312589724572,-1.1479885339264102,-1.2104827717606823,-0.9322504873269072,-1.143350283826556,0.3265927907612281,-1.2496170556217134,-1.285210579832704,-1.1256389867147913,-0.9155412863999508,0.3662804201479962,-0.9074475275644708,-0.6656967465012238,-0.6838438798500787,-0.5088985143915024,-0.5370838149803128
