Date,CACStock_Open_average,CACStock_Open_max,CACStock_Open_min,CACStock_Open_volatility,CACStock_Open_change,CACStock_High_average,CACStock_High_max,CACStock_High_min,CACStock_High_volatility,CACStock_High_change,CACStock_Low_average,CACStock_Low_max,CACStock_Low_min,CACStock_Low_volatility,CACStock_Low_change,CACStock_Close_average,CACStock_Close_max,CACStock_Close_min,CACStock_Close_volatility,CACStock_Close_change,CACStock_Volume_average,CACStock_Volume_max,CACStock_Volume_min,CACStock_Volume_volatility,CACStock_Volume_change
2016-05-15,0.5854983724862434,0.8451626004827553,0.37470891100101344,0.840980235145086,1.642392607883907,0.8161981842746026,0.6647905204871377,0.8421270042423117,-0.4470078696918637,0.5889984522413135,0.5304921887471926,0.5242337078338606,0.6256487103992798,-0.3045461081485457,0.8819056849074421,0.821595541922444,0.7959667852347059,0.4958866062244712,0.4649372548842521,0.2718312400679279,-0.5248934928684651,0.02590017710424552,-1.138919610526871,0.4849533938976399,1.1815714872473964
2016-05-22,1.05798166457055,0.832415727958432,1.2345062790454615,-1.0356466722602962,0.3731067908620321,1.001082703243065,0.7388220217366501,1.1993757186887712,-1.163646582464741,-0.12252806894053747,1.3190685895815975,1.03248548383587,1.5163247946160008,-1.219753221837823,0.39859411079657553,1.1048676154809673,0.8134285628513556,1.252820193433144,-1.102919544205761,0.25713426826681285,0.7819028075776713,0.26594247011791533,-0.23626857356486797,0.3417039602120162,1.6973544477443419
2016-05-29,1.170281196918477,1.0091650346289036,1.3496809339453826,-1.0780969498154533,0.34801297005744253,1.1272033901228178,1.1276183224472414,1.1138178532966407,-0.12579184673673294,0.46657535500022723,1.2651184836921476,1.0744656898501623,1.3359062609494914,-0.8671359853299915,0.40910979159725436,1.2695005577127896,1.2050590091749378,1.3195490941321584,-0.5810778891644959,0.3445348261019775,-0.2196411352564122,0.47775728590854755,-1.202853952239432,0.8823073413250895,-1.6018136976699873
2016-06-05,1.2770752845200886,1.1829077238914258,1.2125151287235596,-0.49491702551068145,0.3119903361988667,1.2288513551842848,1.0549285470811902,1.331946508414113,-0.9506258554719506,0.13260372579146182,1.3225471103963342,1.1863577481291199,1.4334595379734338,-1.054021923363682,-0.4400410748034681,1.2604978054067921,1.0800808249957916,1.3879871989169708,-1.1428745608509414,0.0698459170869799,0.07761071691209263,0.4187153256728055,-0.20104257381821716,0.46343929550935514,-1.1479080219072173
2016-06-12,0.9060864506860736,0.7215513565150301,1.0524098790337728,-1.0469497208228906,-0.08514196287059718,0.8420055465623102,0.9280914716878881,0.8754432784587008,-0.03656960633488845,-0.9194679628090644,0.8252880765213306,0.8030656228218539,0.962406853273881,-0.6988676245175778,-0.4037942411576406,0.7250018011514722,0.5564126064802681,0.8213318102264492,-0.8915328810539692,-0.3694076956758262,-1.7460664003555257,-1.1904937055142495,-0.9040988543302375,-0.8195634308239551,-0.036266553665406404
2016-06-19,0.3893889531045968,0.45116200037209836,0.0503333480997455,1.1402546444494723,-1.6633986525114859,0.39983416503670144,0.42800891837568655,0.2252776460412043,0.5995906294352357,-1.4022725651473822,0.252776091763117,0.4167781327325295,-0.10179382264827574,1.6189789507210153,-1.947570345334599,0.13112224280995838,0.3521778289488557,-0.3582654093066368,1.9723417252368223,-2.1909088430568153,4.066390283480155,4.1582057965751975,-0.5587482746213867,4.15152501817351,4.1633665540586025
2016-06-26,-0.24610132409576022,-0.2211158358409738,-0.4911112241594533,0.8330773712090423,1.358843300791226,-0.2701482515561738,-0.29758032506110804,-0.43473614037000885,0.4291530676156607,1.0840327069616338,-0.06417900783692451,-0.09718567743296479,-0.24129247131060336,0.4517800120486111,1.358626422525467,-0.1653953216251206,-0.21708268806152178,-0.30201443592029026,0.2976495152844566,1.1641870096625537,0.11075311078298683,-0.15555122583283046,1.0289989883105948,-0.23082807105447134,-0.44050626708597745
2016-07-03,-0.05913285221440151,-0.22551562071892664,0.1763316161207766,-0.9312790113101489,0.2887527007914512,-0.04917867128224015,0.023995857914656,0.1129936380541164,-0.24221711913970267,0.48442991112980677,0.2205068587250348,-0.030096163287611374,0.5100720296002075,-1.3644619999935645,0.2297846617241314,0.12815806853322753,0.23391877374113587,0.30707197350219345,-0.253677602742413,0.7685618726923433,1.07155183910019,-0.024722000854452038,2.846032266341561,-0.28239071013613193,-0.16855694784433256
2016-07-10,1.6204804032555833,1.9151636820629214,0.8786729459041055,1.6612247349313485,1.6624664202131214,1.7378359792568312,1.851777596181945,1.278769980937054,0.7796122503708292,1.0908872479546126,1.7882111873281454,2.0028285883017256,1.2087754587150261,1.3584019006217292,1.289600880949763,1.8132297427060948,2.017865155741793,1.456524886938991,0.36793583443999867,1.0898677139571538,-0.07320634257547633,-0.22388787570539476,0.004488293620842658,-0.2218429343452964,-0.3399166438256493
2016-07-17,2.0300168586461074,1.7059000907937256,2.145836316558369,-1.2049803925917384,-0.09995847134344026,1.886662725785455,1.6690463906985045,1.9728674850527645,-1.1366149546632478,-0.18237071803076935,2.181838730454631,1.974895461615794,2.359066511770246,-0.9980208280079766,0.023999421886273825,1.9428329498289947,1.8589088325625174,2.082477432345901,-1.1583197169860113,-0.07370973539657788,-0.8828973923086152,-0.5726772690710857,-0.6011531043734905,-0.5157822972084578,-0.2400374318079275
2016-07-24,1.3882944240430788,1.3521165097468661,1.3194773143030814,-0.3286309391518356,-0.6430528185110503,1.1800897471223113,1.3431142021075224,1.2470550209186015,-0.13347340957713855,-0.9318408373460174,1.3901788998993083,1.5576954691499012,1.481036809214254,-0.24449979288932414,-0.8592564817284629,1.228397497213914,1.4456540283301778,1.1264738082448271,-0.016977481622886318,-1.076542628646882,-0.7540945285142298,-0.47017750151218624,-1.1210907912234633,-0.36638556793174765,-0.07730988168239802
2016-07-31,0.7484954173910784,0.4601922995731078,0.7227291982588341,-0.6333438342236777,-0.5922075223606482,0.9129215343175793,1.4447609108603479,0.7990051763187971,1.189641514031367,1.1171377571848726,0.8624903937100601,0.754422062855766,1.1224772543751447,-0.9941607927993255,-0.11608177616705259,1.0608544084120557,1.6340380396738212,0.9763496288356929,0.8253721341074108,1.2508168548466727,-1.0500758109601536,-0.5706866200438199,-1.741748967775539,-0.39961562020580976,-0.12563062760112537
2016-08-07,1.6800833616576802,1.9471130728501689,0.3004801464071049,2.192449511190009,0.006839055837766099,2.1703713735278902,2.09165559586672,2.1387982424532312,-0.41102617042249756,-0.16184275240314513,1.821908868618624,1.9428371707086154,0.6660538656532067,1.9977947232088107,-0.1826556497429569,2.0866490182744966,1.9570703476807643,1.929701994801515,-0.6526230409600036,-0.3532252125797783,-0.6646617810288883,-0.38109250764218466,-0.3874895868030352,-0.3443494755845577,-0.30943870355964737
2016-08-14,2.0057703421020148,1.9328638212464448,1.8895439534744043,-0.32370608913053495,0.4327090517659328,1.9207932914359522,1.6984815188894415,1.977544580469677,-1.1075951370612858,0.11890804538962339,1.6590850823933243,2.000513227213259,0.663812979419781,2.106205256287728,-0.1600433978520669,1.9554192781676925,1.7561772939364648,1.7665280664465486,-0.7780618367921454,0.3467213285163324,-0.6404623262677076,-0.3266375130076872,-1.4282650939117525,-0.18401619988837895,-0.5365270854170892
2016-08-21,1.8158883205632435,1.5755044554684716,1.9416233491862274,-1.199448664141914,-0.11282845170847951,1.789481327083153,1.6271685760935752,1.8375485007945256,-1.2019602435486427,0.04137452040601083,2.04490862166661,1.7719792748697178,2.396082095968583,-1.272304612626757,0.1978727080321021,1.8466294374567405,1.7173435481006605,1.807145676868313,-1.1769552112493156,0.06895553145281151,-0.9685827241894066,-0.5484865041840055,-1.343526833077146,-0.4124254537291658,-0.32962127988071194
2016-08-28,1.963328959541147,1.8610619111945692,1.831199752575696,-0.6182148708338254,0.46475631814896196,1.960036053457836,2.0710247307897074,1.8398919699360619,-0.10703761693826228,0.7335374925597649,2.0092724351200006,1.9676554960511063,1.9757909139232257,-0.2994079849798026,0.6236384170175377,1.9154184203678624,1.955930498787309,1.769095356888853,-0.5694179626519505,0.5185905849393577,-0.1520084642906665,-0.18323965922949503,-0.03854213225169766,-0.18061603355938552,-0.03679469934517082
2016-09-04,2.415230945362259,2.689733045401488,2.0212852649392623,0.9964779444997429,1.484391785103772,2.5468048565803394,2.644275371854452,2.3126981708828906,0.5308788779977542,1.0167329621032646,2.352536898783561,2.5652401443423876,2.3053090078641914,0.42350595476487474,1.4753522205465976,2.4767718885564918,2.6829304183791676,2.2891855339632174,0.09990318786196192,0.3126073168249307,1.2960802483836107,0.3479865863272932,1.6969980905746447,0.15972085299745953,-0.7472162879748798
