Date,AVIDStock_Open_average,AVIDStock_Open_max,AVIDStock_Open_min,AVIDStock_Open_volatility,AVIDStock_Open_change,AVIDStock_High_average,AVIDStock_High_max,AVIDStock_High_min,AVIDStock_High_volatility,AVIDStock_High_change,AVIDStock_Low_average,AVIDStock_Low_max,AVIDStock_Low_min,AVIDStock_Low_volatility,AVIDStock_Low_change,AVIDStock_Close_average,AVIDStock_Close_max,AVIDStock_Close_min,AVIDStock_Close_volatility,AVIDStock_Close_change,AVIDStock_Volume_average,AVIDStock_Volume_max,AVIDStock_Volume_min,AVIDStock_Volume_volatility,AVIDStock_Volume_change
2016-05-15,-1.2908849391734314,-1.2479788153695917,-1.4017251945135858,0.014351222749832707,-0.4539519689006756,-1.3323667125793437,-1.273292321185854,-1.4448458404452271,-0.331928571418331,-0.49973025149091266,-1.321420813861822,-1.3004215404374238,-1.3768910671448826,-0.4331467136042562,-0.3662052890263063,-1.348485184155105,-1.3577707564943182,-1.3701596050143665,-0.38635274336284614,-0.8004199478426651,1.2756011728123053,0.49712374759372785,1.1174227688974474,0.33504209012780284,-2.2259292867146248
2016-05-22,-1.2080973427513058,-1.3478175074737229,-1.1245353776700118,-1.3784939839444583,0.8009939224343039,-1.2364984444634766,-1.2523993249060428,-1.1835038880448947,-0.8910981343387792,0.9063106066449329,-1.0702523332532996,-1.0314175867912834,-0.9959871517700576,-0.6331572564676299,0.9456693737755629,-1.1029673905576176,-1.2154799901518991,-1.001015808065906,-1.2950965638465426,0.8100157154714178,1.2543955201175763,1.7881875554235378,1.4611067189872462,1.6700540816938445,-0.011473135309427665
2016-05-29,-0.7945093901414384,-0.943214970172909,-0.6444110353486234,-1.5137197978291672,0.5168877399562694,-0.8537422852081477,-0.8653492961753941,-0.7977440654576767,-0.6539455437204842,0.4895941548063591,-0.6647465328065316,-0.7974169507757869,-0.4632277426667348,-1.4535514713960376,0.2075401634895928,-0.7318836874959562,-0.872019142249517,-0.548281467079379,-1.4478397126343423,0.26179313218049804,0.27220792932870697,-0.06381819996184313,0.5658718325769816,-0.15837977312157592,-0.42622712687951897
2016-06-05,-0.4996554478446304,-0.5373858948127556,-0.420420991545039,-0.6879968667023908,0.1209056557998351,-0.5624881979983656,-0.5439709095297006,-0.6589829863678601,-0.02270098032928074,-0.5837837832838126,-0.47160012661580447,-0.4767675722366874,-0.5087836339028035,-0.15457412948124377,-0.3514555428069913,-0.5018406453543556,-0.5161829334909562,-0.5441421925053659,-0.13529908519328177,-1.0565641861938375,-0.4187885435873801,-0.5218983865805794,0.4121702914337559,-0.6287357210463382,-0.3613498296396734
2016-06-12,-0.8309784804644375,-0.9858873565003498,-0.6174708192716947,-1.758349068458631,-0.13541940838285346,-0.7880224931725314,-0.777543956726031,-0.7204275905914412,-0.6950276843684872,0.4933338112551919,-0.7381089244585957,-0.8741377962272812,-0.54277778229779,-1.5035298217896347,0.41886150192116317,-0.7225845606049407,-0.6387351374921204,-0.5885103458997051,-0.4814690568822277,1.2959310511983921,-0.4497332165686977,-0.58811667572637,0.4490289071938807,-0.7046478254945123,0.8753642611033455
2016-06-19,-0.34692714693401605,-0.41727017139326766,-0.31833683593558804,-0.5532536096518195,-0.4101057996115676,-0.2603149776104273,-0.3581183266651315,-0.10987243724310791,-0.9007531081968069,-0.10973296582249392,-0.35740354869581303,-0.2411762271011035,-0.5485141047616537,0.8231827738856257,-1.3112802629110774,-0.3370274538432989,-0.3188804995130491,-0.6357662948762277,0.9881223742366475,-1.5278373947747788,-0.5273805743144832,-0.4198110595467911,-0.7736987695406902,-0.33528095879777103,1.3202122437423232
2016-06-26,-0.9313476051739483,-1.0408048732159678,-0.8959445040139359,-1.1172476316741757,0.4385105931659987,-0.8640135223914535,-0.8920234503268757,-0.7970363652995236,-0.8644012486817456,0.5494363369043531,-0.937123875307819,-0.8534841017202843,-0.8911133396473089,-0.32487473029311686,1.1722786394772173,-0.910768779183183,-0.9995275452607691,-0.9190861055476972,-0.6947928595983711,1.1752956522410438,-0.7725740351276741,-0.7156448881353663,-1.12422460405597,-0.5992075770994236,-0.6110191578298244
2016-07-03,-0.6744231434125921,-0.6997548319934379,-0.6941123314063867,-0.37368179510000443,0.8786874007171608,-0.60307194544516,-0.6179217536018644,-0.6064846273411267,-0.47932090653246806,0.7340157507963029,-0.6027657589315586,-0.42603436610034523,-0.6285441100346015,0.4667842424557237,1.4050116694528205,-0.5391349859195206,-0.4641237135784464,-0.5572690456755942,0.07570069184295018,1.5037604670731928,-0.8387245959141016,-0.6231868704857152,-1.1071529792402914,-0.5002048992027458,1.270815718251656
2016-07-10,0.4246508245954413,0.4417368937374271,0.27827708642068194,0.7920180474055526,1.6344912331802826,0.43214781257287416,0.3108052643187482,0.12495763308017833,0.6937195158591899,1.8943750849219299,0.5340979838996335,0.5149461219604372,0.1764635170518017,1.2873941063947643,1.7635905545977846,0.5409890918774719,0.4632026289456265,0.34112237516556076,0.6653375459221447,1.2442316211783364,-0.03213445528179213,-0.4357006066553146,0.3355045984545018,-0.5397749559216725,0.4049485018216342
2016-07-17,0.5657314729051248,0.5525425752631176,0.5874151482102573,0.11069234163658634,-0.4385253414741453,0.5228574840008561,0.4194514124152454,0.4880731062995302,0.21449060087659708,-0.6843809352558449,0.5358791934059014,0.44008351142568936,0.7883922965940986,-0.6320455135855078,-0.5701315047607443,0.5286228481254461,0.5969641919982472,0.6853018976802282,0.021953006673369718,-0.3256941388855566,0.1000748834856564,0.42547514561855365,0.18917556981853204,0.43808583877405904,-0.449490731522674
