Date,ROPStock_Open_average,ROPStock_Open_max,ROPStock_Open_min,ROPStock_Open_volatility,ROPStock_Open_change,ROPStock_High_average,ROPStock_High_max,ROPStock_High_min,ROPStock_High_volatility,ROPStock_High_change,ROPStock_Low_average,ROPStock_Low_max,ROPStock_Low_min,ROPStock_Low_volatility,ROPStock_Low_change,ROPStock_Close_average,ROPStock_Close_max,ROPStock_Close_min,ROPStock_Close_volatility,ROPStock_Close_change,ROPStock_Volume_average,ROPStock_Volume_max,ROPStock_Volume_min,ROPStock_Volume_volatility,ROPStock_Volume_change
2016-05-15,0.8090128345307009,0.7635611400308269,0.7107867261571104,0.06498538319962878,0.997679669575401,0.9390708729999276,0.9792127175870933,0.9620325542719579,0.016620618320225312,0.975469968644959,0.8935803374073992,1.0514771148850446,0.737495833316798,0.8638019794071333,1.4045883072904555,1.0376204240327198,1.0486770118435476,1.0401405898030947,-0.0939755420025245,0.8876728193916898,1.025794239209372,0.43755187308272453,1.4000748644827223,0.09705820538842357,0.9994103260911126
2016-05-22,0.15992986344145216,0.5169058741936972,0.10074725119026659,1.1008793378891801,-1.6419977128711731,0.11917724175938169,0.3445059253038404,-0.1792169318959341,1.4496252624328179,-1.791218801531677,-0.005364421816110902,0.03501294356533296,-0.011516269399873234,0.16744033929744723,-0.7001841051333184,-0.1743355856690421,-0.3475826168210936,-0.052729988658819345,-0.7439131289024746,-0.4567746518156697,3.1298785338693644,3.032188899147788,2.726605913198802,2.9424232991131967,-2.1793774625616695
2016-05-29,-0.39845443947917497,-0.5474173429919981,-0.22735327070021918,-0.9451813577478549,-0.39531277670305615,-0.5734806053137462,-0.8223421105610982,-0.3826048590486678,-1.2121411562927922,-0.10089291760622685,-0.34115056504077246,-0.4843946207827192,-0.17733935020522926,-1.155659576679667,0.00018630448119872392,-0.4326343354574801,-0.7118877387110986,-0.19678040165044394,-1.2847930011581983,-0.12278426228454214,0.48358062329223744,1.0373200023332607,-0.3927029652920023,1.3508008050250604,-1.901968630569782
2016-06-05,-0.030053397484329804,-0.24360099147938544,0.09010069928809504,-1.0138738727670864,0.13599108122485937,-0.13479172780979912,-0.38844974239830526,0.0018864035799171799,-1.0731892937998058,-0.39274232587014496,0.029137927872530243,-0.03655597307434377,0.11270983468684995,-0.6096750201086985,-0.6260660685960201,-0.09259118766415753,-0.32702079314844,-0.04269309299052684,-0.6974682094244092,-0.8284544482872092,-0.738555575887606,-0.5704664859503702,-1.0885812800556718,-0.3887526151868962,-0.17551592320924556
2016-06-12,-0.7530204187744356,-0.6197618637061038,-0.6335278037339324,0.15769721533288933,-0.9754708006941281,-0.9309716312741401,-0.7953213725269712,-0.8039423286607895,0.1049567319572356,-0.8674331620590285,-0.8006171079477489,-0.8163612240328092,-0.7410555557143573,-0.06497447183162375,-1.0115208066825603,-0.9707008346750703,-1.1718919135379604,-0.7864884117875282,-1.069044077689514,-0.6720365435836405,-0.5396839070742734,-0.4235423814993953,-0.6569910532046868,-0.33322800958750054,0.6498466344925068
2016-06-19,-0.8143292905353914,-0.8098465603398386,-0.9161453395159842,0.2787930034914014,-0.656099686862763,-0.8577583416642686,-0.8142463085218362,-0.9229544101052397,0.28932638214697204,-0.5780062924645997,-0.6254304392308321,-0.5784346160919733,-0.7197944517522415,0.6343311534982106,-1.0826243411866958,-0.8192572556266204,-0.5778685706432124,-1.0297287178466767,1.7149417661510753,-1.2811156114245503,-0.06516924176832149,0.6077874388676671,-0.8271760597846036,0.9781812784266948,1.6509380509493368
2016-06-26,-1.5728265841335403,-1.20839620223337,-1.607289612995892,0.9574786966718912,1.4369512477558133,-1.5872749436663558,-1.2453551288086435,-1.7548685607031427,1.361249733513954,1.611560720319577,-1.5737247889988522,-1.3368434782911456,-1.609230983575453,1.2483207848835942,1.4836050390578348,-1.5435082881347573,-1.2352991761053815,-1.7268952356849052,1.6737920517019775,1.5706489299927269,0.19500486051631577,-0.04467097964755359,0.30561304113159227,-0.14657599733550342,-0.4983507663131757
2016-07-03,-1.5078582581110378,-1.5419182117607197,-1.4356313729155208,-0.593414914509637,-0.12937812267380386,-1.5620132765338097,-1.48096188710018,-1.5207216573898104,0.10542339063831481,0.44096507889191927,-1.493677834533252,-1.3779575175786292,-1.4184794136279575,0.4266178910809726,0.5461429109685788,-1.493768625407677,-1.332411499600617,-1.305353111283351,0.05859335322926546,0.8687614745021793,-0.21663377868756153,-0.31054824125140906,0.11162439406386497,-0.4095195474383983,-0.275839503705685
2016-07-10,-0.7498933669134817,-0.8388212967945479,-0.6501247093535988,-0.6599697664526532,0.7138655767097404,-0.8077983288141709,-0.8322782808350725,-0.6616402626959088,-0.4691355046052632,0.6637003816401452,-0.6925466406776346,-0.8155010060672009,-0.4936066975266085,-0.860236875250662,0.22094821126874792,-0.7834995399793248,-0.8945750864307576,-0.6218875714948477,-0.7765672599978998,0.18650169052391138,0.6767607238752112,0.7123771103484337,0.10346771054298454,0.8319097302972834,0.37913119856298916
2016-07-17,-0.6478229983367327,-0.6481260439454191,-0.6795351092316638,-0.043522881048356644,0.07362985079499054,-0.62490071383218,-0.6518456330513877,-0.65648561468022,0.01147343442670466,0.3894017413603101,-0.5579487177419749,-0.627712597487212,-0.4954933188381609,-0.31253451918563957,-0.14077195134501305,-0.5533611088025123,-0.5534723123711947,-0.5321993583107049,-0.04566992097297391,0.7098598874563475,-0.20570963865234232,-0.25308469254484,-0.2578029036753468,-0.23229950168516836,0.7305878460188832
