Date,ARLStock_Open_average,ARLStock_Open_max,ARLStock_Open_min,ARLStock_Open_volatility,ARLStock_Open_change,ARLStock_High_average,ARLStock_High_max,ARLStock_High_min,ARLStock_High_volatility,ARLStock_High_change,ARLStock_Low_average,ARLStock_Low_max,ARLStock_Low_min,ARLStock_Low_volatility,ARLStock_Low_change,ARLStock_Close_average,ARLStock_Close_max,ARLStock_Close_min,ARLStock_Close_volatility,ARLStock_Close_change,ARLStock_Volume_average,ARLStock_Volume_max,ARLStock_Volume_min,ARLStock_Volume_volatility,ARLStock_Volume_change
2016-05-15,-0.07578816203568993,-0.31569425354490926,0.18727132141383368,-0.8565930311552411,-0.07075621831598707,-0.16454868107723536,-0.4604189933911216,0.08955515372193848,-0.9141313864617248,-0.0516079244064096,0.03862692121137854,-0.15074193002729824,0.2544590627852629,-0.8548859804241067,0.10287264967788771,-0.0621613150590269,-0.3240340754365823,0.16356775713157978,-0.8188452951761427,0.07061562098798849,-0.5239849168126568,-0.1795121038257391,-0.4500100310660071,-0.06303083098652974,-0.2117599161244192
2016-05-22,0.3332359432907316,0.28237654046904714,0.4281027970256995,-0.1961095722851333,0.8495345825382296,0.36148571153821485,0.2994505205228619,0.482172800612384,-0.2563689886702102,0.5880396963087972,0.43995077580915376,0.2850379699327255,0.7071888818759992,-0.697873285773157,0.5617184683064148,0.475280881961552,0.47752570793269544,0.7517818422754994,-0.3501647674072271,0.2777410460047689,-0.0023435404581732973,-0.3975128950716257,0.4415002010587694,-0.5809849458261422,-0.6712012547909202
2016-05-29,1.1023366751430095,1.024951529814698,1.076318300123133,-0.3012220796718331,0.6402986577282388,1.3237868749066422,1.3970181969286897,1.0844354083405274,0.3533296600096343,1.104136063928044,1.250858570924276,1.2017013256486433,1.391384289272694,-0.42415935093452,0.7902961792420116,1.4900204926159522,1.5512780951617466,1.358284969514941,0.2408220510974763,1.0416582195225412,0.46922234607297436,0.14162083229216074,-0.27014341081006393,0.24444536267925177,1.7486641541069894
2016-06-05,2.485691739929514,2.8457119862720197,1.8860630385451655,2.29987715642783,2.3842894074576697,2.9038499402959994,3.1486680623199113,2.4534891958710094,2.1294148836434728,2.4085804036262894,2.5132594561035067,2.779627361242807,2.1857817982026675,2.52343401729427,2.474234848293566,2.913290045756656,3.117402192292189,2.626601790636627,1.9718915581257472,2.1685393993627713,2.1154630577133364,0.7835573854967516,2.7005617461274416,-0.2047314065004151,0.32913465477508314
2016-06-12,1.7049022931760922,2.7516745657847204,0.6992216288904507,3.375282977314749,-3.301429936931019,1.7298683420292869,2.442826254239112,1.2044834416722434,2.8148192837755195,-2.611344807078772,1.1658867118505731,1.7278200056332065,0.9115411410853355,2.3464842568895916,-2.065191140944501,1.115553196457366,1.3876245140528183,1.1118895307330803,0.9902544180989856,-1.3779429299218928,3.426984357488237,3.7407542310684807,0.6311789126952262,3.8206749659860977,0.4125194429476318
2016-06-19,1.6435520615440322,1.3563561266332358,1.5079049653002243,0.429630294489089,1.145195300084056,1.7144485719217777,1.5211251999458728,1.7264378075010847,0.39433135876631115,1.102235245884382,1.4597692829609223,1.3609968299367872,1.6525548002892902,0.01450443661873625,-0.14587605617484128,1.6061153638023717,1.540600554497221,1.645959297410789,0.2727056208693436,1.0203747232062947,3.574539883926974,3.398002324638335,-0.17733208041466128,3.4621733431735184,4.016654155260083
2016-06-26,2.465230487820051,2.4705740269340972,1.5206515893971653,2.300324641973017,2.2355082821702528,2.5133680907827154,2.3927279822560075,2.053981449425872,1.8024940556711062,1.3724316193329664,2.434558421515126,2.5894208235555807,1.484157420727116,3.1130509529817125,2.7059219201276585,2.5576332368961374,2.5372046593286934,2.19311877696904,1.893323291746591,1.5674308266454997,1.3083495140050938,1.743354636719357,1.428633120188824,1.6340409174657027,0.1039463017313545
2016-07-03,2.167397618416779,1.8622000519767035,2.346679439607937,0.41428423876342857,-0.5896671392260475,2.0140228682236314,1.6696869817651137,2.4633424796603234,-0.8429518603492673,-0.5103544705402181,2.171619098966951,2.0444535668414456,2.4427150746916304,0.4213203014627047,-0.5464651967293883,2.101644771294998,1.8335924005343116,2.503302488371545,-1.4203051278175762,-0.346384347441547,-0.0058395253829734385,-0.17268730557863854,0.3784506518309487,-0.21629734829581984,-0.5142136408643309
2016-07-10,2.265791097884228,1.9937581951872636,2.5950786124797043,-0.054786675194164566,0.08590349535271778,2.0545632732703303,1.9749667823023258,2.222303027690528,0.02721195391581916,-0.4183608086633021,2.3582060961090137,2.3079878551121045,2.6542956453273296,0.2923579265050012,0.2727971877649035,2.127864913866633,2.126029554246471,2.2563696993774904,-0.21484855215938325,-0.47863809299244664,0.37154725441522407,1.5385658057654985,-0.8535264420970556,1.6361395504195422,-2.7673102427840486
2016-07-17,1.839452524930702,1.5380426842270514,2.0776953490587657,-0.3096436158704229,-0.942198055227622,1.6473597472095995,1.6154853798410338,1.7454372416159343,0.1574679386066534,-1.3778701295297537,1.6010392799551982,1.4305248005160593,1.6111583439005466,0.23548084355452262,-1.386452258574378,1.5654867656085842,1.6131796692084053,1.3409925161615877,1.0905440638764097,-1.8211286792420573,-0.2329618218842229,-0.33824333014822633,-0.4720373207002554,-0.29404954323072185,0.0308206665167483
2016-07-24,1.3578163121874522,0.9866361944910937,1.730713269983188,-0.9482581588510403,-0.24699337026693338,1.169379315388459,0.9293912069312177,1.4159770244162715,-0.8988536678969575,-0.2348877325963702,1.4582989545166545,1.2096988540459466,1.824873432180505,-1.1177786954408955,-0.30539439509892474,1.2038628377001865,1.0125699013209088,1.4201373874251817,-1.1492911619823187,-0.2554659781106475,-0.7471144395943876,-0.7176627801952143,-0.5994718741524355,-0.6709952095263269,0.16380169025642113
2016-07-31,1.4575171151585513,1.2609396319752268,1.7321613080092362,-0.44426323582070393,0.30757034912150183,1.3337839257807318,1.1387632989821068,1.4557732673761594,-0.44213245952408664,0.3595146530262398,1.587674242490385,1.4225145332617517,1.8572515485942036,-0.6710385069313851,0.3487930845375423,1.3820518044172017,1.3441572109692022,1.5094512029477472,-0.3381562719551747,0.3609832203602371,0.41259517741483037,1.0129418666806638,-0.43410661686561675,1.059321944056402,1.8824395649176193
2016-08-07,1.0069996816992888,1.193554535159886,0.6731321463608309,1.1804905727064474,-1.8329952089879977,0.973821555844294,1.1781939356679838,0.722009527888902,1.4214188481505732,-2.03610176851103,0.7453971867797579,1.1849235925929322,0.40753975305124474,2.0149164735587997,-1.8653147455403818,0.7285708836544432,1.1030031220960175,0.5263739292434404,2.0144418703665075,-2.202357887286044,0.7054914743124691,0.9718407515568618,0.8101269669108822,0.9242719317710085,0.6744696600980359
2016-08-14,0.6865062578392745,0.7250813449877936,0.6110507264919907,0.4040435168772851,0.4295638213293394,0.6527933415719451,0.7540877896125204,0.5139353379265857,0.8050712178861886,0.41301284715454334,0.6697247894746248,0.9058929798306494,0.764399302646394,0.6059827157673418,0.02840918744982735,0.6423522773260508,0.8390977453637656,0.5546765279041006,1.0907004582708344,-0.040083947743853376,-0.3067243514867171,-0.17205166736351435,-0.18770418215699383,-0.16004062469748342,-0.08476707799445626
2016-08-21,0.15131353468013573,0.11241849509241107,0.3116745768688218,-0.2828092820209863,-0.5202806333165415,0.08878339591624732,0.027323210130645717,0.2141595036143503,-0.383066197130843,-0.2562675066091889,0.02003488504794066,-0.13977180367034756,0.23063810560457843,-0.8013746998099894,-0.08881283799386386,0.03325314831402839,-0.0054089748428056885,0.20167588400506614,-0.5618759936546727,-0.06055957396100049,-0.23382190439443043,-0.32992583906593054,-0.2432515775858707,-0.3157367652650737,-0.19847945024633787
2016-08-28,0.04484232297631081,-0.04615557695809696,0.19412664847824446,-0.3959080331626466,0.5462818510065942,0.11062791570031644,0.146156652036466,-0.021697580579867398,0.4040813381397962,0.9410516268480247,0.06424090002718713,0.03371827178074777,0.22505993102772334,-0.38376878685888316,0.11249719678464279,0.02635994443585444,0.05641891168579503,0.06029964610847494,0.007574911023972288,0.12008517355263226,0.7742083000988724,0.6114767146084146,1.1326328137154957,0.5288735693908871,0.48450567061649424
2016-09-04,-0.1317197704117735,-0.23715190486053342,0.05088148966995507,-0.5218886245847376,-0.6002353567099976,-0.08603091072962728,-0.09108328874101394,0.06117560574589423,-0.35273788661117633,0.4659645053570228,-0.34789441626170614,-0.3597319571748549,-0.30736367555949135,-0.21944175355835038,-0.728039619653916,-0.15483341932111416,-0.07942490935722782,-0.2631671333545198,0.45751248310809184,0.6073543133484738,1.172073301832949,0.19080753880171525,2.1680509190951684,-0.012736518531436392,0.17845020368464812
2016-09-11,0.2865148107566294,0.5748792888183165,0.26387071655778777,0.6128187177056437,-0.27857609925587157,0.7807465654350619,1.2353363189714774,0.6321225756886788,1.5988623377950597,1.3904231162717327,0.15410188041258654,0.008762060097626742,0.3003452517360845,-0.5470202864354371,0.050680024247270535,0.6373836510413051,1.4665862084900312,0.16504512807948385,2.984401508516595,1.7155525134891652,1.8121126347030634,2.7506983853798124,1.6127509585292485,2.699760562705338,-2.947536519315927
